method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
851e877f6d7ebc0058685f84ea722304,8a268dbf90db1aa48e84aadc1bc0d276,method_b_added,exact,added,1.0,
8522566ef9a1f934c10af446e97cc6d1,c73f3e6c830750bfb7a79028f904ca8d,pair_formed_by_refactoring,moved,moved,0.98,0.98
8528e2975d533eff81f29e29985ff074,e3c31ac4fb98c4f896dc5cebed25f27d,pair_formed_naturally,exact,exact,1.0,1.0
8555387574876428ec0d548ed0684d2e,b6d99fb15cfd7646c4ee8a01a4340f8f,both_added,added,added,,
8555387574876428ec0d548ed0684d2e,d16e5645ecc30921ed1bff4810bee5d2,method_a_added,added,refactored,,0.7
8555387574876428ec0d548ed0684d2e,e1176894a51ca31026bc70951c760902,both_added,added,added,,
8558138e317d45b7f8dc3a5efd198552,a0d4e524768268e41fadeffc5296e87c,method_b_added,exact,added,1.0,
8558138e317d45b7f8dc3a5efd198552,abec4a3b3ece9fc43f72f966cbc1c040,pair_formed_naturally,exact,exact,1.0,1.0
85d6f1b91c1091a1f573c1842be38489,a28e7e7ec424486b08a676914f075c55,pair_formed_naturally,exact,exact,1.0,1.0
8654ebfcd66e15c79c791b80079e7645,ec62bcbc1b4e7c6dc9b700137a3b0053,pair_formed_naturally,exact,exact,1.0,1.0
867e45f5e00874f3e4d2611d6bbfc1a8,be432990aef9a98e4caecdbb43cb0555,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
867e45f5e00874f3e4d2611d6bbfc1a8,e38c4376b0f4280a557e64813b81d99a,pair_formed_by_refactoring,moved,moved,1.0,1.0
867e45f5e00874f3e4d2611d6bbfc1a8,e59842f67d3e5aa8cfa67119701c250e,pair_formed_by_refactoring,moved,moved,1.0,0.99
869be278053a87e804389c017aadfe2b,9a1ec2e552b64d37e7282eeeb3cf6cd7,method_b_added,exact,added,1.0,
869c80584ff07d669c65c718e5ec1da2,869c80584ff07d669c65c718e5ec1da2,both_added,added,added,,
86a5334dda3dc67736547126b812e8b9,c7e0b049b1ee8e7e65b7728d84b21946,pair_formed_by_refactoring,refactored,refactored,0.89,0.83
86a5334dda3dc67736547126b812e8b9,cb0580a0665deb542858cd43066ed0d6,pair_formed_by_refactoring,refactored,refactored,0.89,0.89
86c06fcb2ba9d080bb42849367802498,ec798a6eb72d082c32cbe0a1f72bec5b,pair_formed_naturally,exact,exact,1.0,1.0
86c20c380bf68eef77a36de5bc6682ca,e8acc00d2257be3b16d24dadfeb1bf61,pair_formed_by_refactoring,exact,moved,1.0,0.98
8723263c845d6ec1684ab49b14ee43ce,c31ea63c651134466d61aa9975e0c36c,both_added,added,added,,
873ab5a7216131bf29fa0a0acbd6d4a6,d7bd4ba48d7eca9ca1f20db2035a41ca,method_b_added,exact,added,1.0,
873de1e4757bf64f0d38a54431c4a9e8,ee222bcc37fb11fa27630d47c9f26911,pair_formed_naturally,exact,exact,1.0,1.0
873e7ad85f9177b373a0fb42a15c25e1,f46d73c4ea5dbb6a3d5a823ee882235b,method_a_added,added,exact,,1.0
877c0daa711f048341c8c1dd16371272,9428dab875f75d573f731d621ae9bf44,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.83
8780906f4b7e6c8c849768d463039f47,f7e30162e68c4cc44a92f5fbc6643a87,both_added,added,added,,
8782d2354e7d6e13bbbee8c7b649e22f,cd6eae77909626aaf3eec5799d96752d,pair_formed_naturally,exact,exact,1.0,1.0
8788d43f8840a97b7c044d55a8dde210,cc69c46e442c514fa0e383b388388b71,pair_formed_by_refactoring,signature_changed,exact,0.87,1.0
87bcdba2b2e1715c2a31c7e53c73bcec,c10352f9ba310ca1e3b7f380354a02fe,pair_formed_naturally,token_hash,exact,1.0,1.0
88975a300c9ceb16bc5cb3f170c3db4d,c84e3c29b3d89d94527ab3a5f8fa64be,pair_formed_naturally,exact,exact,1.0,1.0
88b62526064cf5585688c51bd6e4fb82,8a9ed44291a7b211ced2de6a173edef4,pair_formed_naturally,exact,exact,1.0,1.0
88b67223b4835b1d6a511ed186984f24,b7f1aa98d8e371952c2c9a6e27c960b0,pair_formed_by_refactoring,exact,moved,1.0,1.0
88c4cf07bf4ab99ac4248e8ebcd94077,f5a353980363458967185e6bc928c65a,pair_formed_naturally,exact,exact,1.0,1.0
88c6f19553e1f87b4124aef81ed56298,952e7275ac0565b1ba51be6d22ff90be,pair_formed_naturally,exact,exact,1.0,1.0
88cf26229608ccc746cc364b7918a0c4,999589bdb8a287fe5e57bd30566ba574,pair_formed_by_refactoring,renamed,exact,0.95,1.0
893702d15a6ec83ed4dabb2a7a640aa1,94a0e486d220d60aaae565908286db14,pair_formed_naturally,exact,exact,1.0,1.0
89a3b737b7d22de02317f28ecf342da2,ad67078e11e3602c1df33a27c9fcf409,pair_formed_by_refactoring,exact,signature_changed,1.0,0.98
89ab34cb3e5212e30391569ae5359641,92973cc4f2600cc4d275369d175fb0c7,pair_formed_naturally,exact,exact,1.0,1.0
89e3c4d69be56f332eeb7eddfee356b1,9e3958b0575537f6529414db474bd8d9,pair_formed_naturally,exact,exact,1.0,1.0
89e3c4d69be56f332eeb7eddfee356b1,d05355a48a05d1aa5313abb711dd65e9,pair_formed_naturally,exact,exact,1.0,1.0
89e3c4d69be56f332eeb7eddfee356b1,fa4662d25fd0eb5d585476b8df163427,pair_formed_naturally,exact,exact,1.0,1.0
8a268dbf90db1aa48e84aadc1bc0d276,fd320b763b8cd3838ce335fc57ed183f,both_added,added,added,,
8ab6b0ace7aeb901b09d2e3b13190348,dc1a57aa70dff35a81fd5a9d9127abc8,pair_formed_naturally,exact,exact,1.0,1.0
8adf8175bdbde212f341781bb8e60b88,a173e6599f2664d8612daee04834481c,pair_formed_naturally,exact,exact,1.0,1.0
8b046f34f76e612b12d253cc1763255e,93bd5de705e712bffd402a7bd9f565cc,method_a_added,added,moved,,1.0
8b1fb14e3ad327589964c381cb4ec07f,92de137e2e6931efec8ad19a7d6aa66a,pair_formed_naturally,exact,exact,1.0,1.0
8b1fb14e3ad327589964c381cb4ec07f,b2cfee88e8cea8151afbed99e07ad19d,pair_formed_naturally,exact,exact,1.0,1.0
8b1fb14e3ad327589964c381cb4ec07f,c1490df0baa6a547c094171a40a323a8,pair_formed_naturally,exact,exact,1.0,1.0
8b1fb14e3ad327589964c381cb4ec07f,d6bc439183a3f03e7e9d69f35a434db9,pair_formed_naturally,exact,exact,1.0,1.0
8b1fb14e3ad327589964c381cb4ec07f,e68ab6c229a22876e5bb33377bda480f,pair_formed_naturally,exact,exact,1.0,1.0
8b1fb14e3ad327589964c381cb4ec07f,eba1998ac7b42706ac06c74f1e99508e,pair_formed_naturally,exact,exact,1.0,1.0
8b1fb14e3ad327589964c381cb4ec07f,eccfe74baf016b9d440ff61d5bf6838f,pair_formed_naturally,exact,exact,1.0,1.0
8b1fb14e3ad327589964c381cb4ec07f,f95766e167a4fdb922c6b095841d1296,pair_formed_naturally,exact,exact,1.0,1.0
8b24e22511390405d951f28ba7817f9d,edbfeecab83f8b3fe48d4eb4e6026a76,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
8b38dbe3b9435d02232b11cc8a98244e,e174e9add3175598b92fd30a4bb51903,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
8b8a649fe6534690718ae184da8dfcd3,9fa127997764b680f23f0af1c4e20fbb,method_a_added,added,exact,,1.0
8b8a649fe6534690718ae184da8dfcd3,caf1494d7c5469cc1eba882b48a4a039,method_a_added,added,exact,,1.0
8babcebaa8742821fee274498cfbe3fa,d0f057c5a7b807f8a9c1f1fe7a708ba6,pair_formed_by_refactoring,refactored,refactored,0.87,0.87
8babcebaa8742821fee274498cfbe3fa,f5ee3bf9afd727621212fe3c359f6928,pair_formed_by_refactoring,refactored,refactored,0.87,0.87
8bb16ab1a382e53728c2daff42c58226,f5a353980363458967185e6bc928c65a,pair_formed_naturally,exact,exact,1.0,1.0
8bdf64efafb07c1fb712fc7008ab15cd,d6c1b5c24ae04728618afc99a8658310,pair_formed_naturally,exact,exact,1.0,1.0
8be439189e31d16614297d1ef6e9e338,fe11e940004816a538056f535d6563ae,pair_formed_by_refactoring,signature_changed,exact,0.85,1.0
8c1be71f2dd917d0c654ef2537418d64,a13b79d646a3aa3649ac26d4f59afb51,pair_formed_naturally,exact,exact,1.0,1.0
8c5566d60f2caea24956c6d7e5c7c925,d91812848f1c8cce7a3040a616fd64d3,pair_formed_by_refactoring,moved,moved,1.0,1.0
8cad7cb2b43210f5d783ccd5c767a2e0,b8ddb4ec94e2854f3b94cf9484236db9,pair_formed_naturally,exact,exact,1.0,1.0
8cd719a6a294f72f49583bcd7148eebe,eafdeb22d34492ed84bd1361283cad0f,both_added,added,added,,
8cf7683dd09fb672a88f5395c5748d63,cffdc3930078de156399048916fd7452,pair_formed_naturally,exact,exact,1.0,1.0
8cf7b1e0985af4c8243392629201a817,9bba6606d9b42544ef2b4dbe56bd4485,pair_formed_by_refactoring,unknown,signature_changed,,0.94
8d0297f3e88c50aaf213c01d68551967,98245c7edf3ae60eacba6e3cc3bbf689,both_added,added,added,,
8d1b1bd5b4fe4d6ed3683db3e8624fa2,b577ecc58dacc9ee2e2c353ca43bfb8f,pair_formed_by_refactoring,exact,moved,1.0,1.0
8d1ec97d2cf2a2b2ce3311eb5b13eacc,e87cacf768c86a58d75e6314e10e9c19,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
8d201fead2ffe890214e2a49f0c5b137,ac45efd02e95de85ec32b255be4a9dea,pair_formed_by_refactoring,signature_changed,signature_changed,0.96,0.96
8d201fead2ffe890214e2a49f0c5b137,af374244c84a9c04fc4c5caf76b061c7,pair_formed_by_refactoring,signature_changed,signature_changed,0.96,0.96
8d24defb68cbaf15677866670c397db2,ff138e1526cb0592124b125d075052bf,pair_formed_naturally,exact,exact,1.0,1.0
8d2baccab497dcf6cd1991f87bc92a55,cc69c46e442c514fa0e383b388388b71,pair_formed_by_refactoring,signature_changed,exact,0.86,1.0
8d42cfb59dc39290d496465d581c862d,adc15e5997e38e597449f59114759410,pair_formed_naturally,exact,exact,1.0,1.0
8d4dc096a23e41ff9c1f658dee22772e,efadf8597b55abc7264ebec40891bcb2,pair_formed_by_refactoring,exact,moved,1.0,1.0
8d4f44ae724ffd73495baacedb641e32,b6b48635748d91e2e91031a0ad80b4bd,pair_formed_naturally,exact,exact,1.0,1.0
8d6bc5d1dc9770225305b3b114a8119f,bdf0aa2c9f4569761411bf6da90350df,pair_formed_naturally,exact,exact,1.0,1.0
8d6bc5d1dc9770225305b3b114a8119f,c287b86a891a92cbf6569cd2df7f3888,pair_formed_naturally,exact,exact,1.0,1.0
8d6bc5d1dc9770225305b3b114a8119f,cac823e1edc9e2428429b929219159e0,pair_formed_naturally,exact,exact,1.0,1.0
8d6bc5d1dc9770225305b3b114a8119f,d39d42531d7385a815c4757f5b0ea7db,pair_formed_naturally,exact,exact,1.0,1.0
8dcfb2811eeda425ee4bb98a43a69410,983b80ec625e3ff65b2eb24759a38551,method_b_added,signature_changed,added,0.97,
8dcfb2811eeda425ee4bb98a43a69410,b354f9c90821ede6efa904562a318043,method_b_added,signature_changed,added,0.97,
8dcfb2811eeda425ee4bb98a43a69410,ceceb99e84f5ba9f108af23e4fd2eb54,pair_formed_by_refactoring,signature_changed,signature_changed,0.97,0.96
8dfa39306c5b1be10b4ed8a4530cb06e,94510876696ffee8ebf5c0255c594476,pair_formed_naturally,exact,exact,1.0,1.0
8e0747b1787bec4d1935e16ea6f6d444,bd970423a71944ee10a1063351a7add1,pair_formed_naturally,exact,exact,1.0,1.0
8e5e889df9e1142023490ec9c6bbebde,fcbaaec2485ec3fb22cde2f22d299d88,pair_formed_naturally,unknown,exact,,1.0
8e68ca0f6236a8912ba91e464a460dac,edb6a46a4d953571a878c8df1d0e6744,pair_formed_naturally,exact,exact,1.0,1.0
8e73c6ddc3b63f1b31eb8574cfd2affd,f728b38d9232cc593019d23c4af7c8b8,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
8e7debb1da55beeba39d1568b2507adf,9c550cb868da19bb1751336843ddf87b,method_b_added,exact,added,1.0,
8e7debb1da55beeba39d1568b2507adf,f2835f849e1092dc2bf435c4bd5a0571,pair_formed_naturally,exact,exact,1.0,1.0
8e80d4f733b033294fb70e7c547b728c,961f0d97a24faedd43ae432e5103d276,both_added,added,added,,
8e86254a37001ddde1a7149fd485d03c,9d67e315dc4718f709bd6f98e074fcd2,method_b_added,refactored,added,0.73,
8e873ba68fc41f14de130edad452bcfc,d11018a691993e1f6be52aefeac1e152,pair_formed_by_refactoring,exact,signature_changed,1.0,0.85
8eb0b4430ecf4404792693c839fda19d,a6d6875c2500a67b579c9609611de769,pair_formed_naturally,exact,exact,1.0,1.0
8eb2ee7ea6ed1912955740edf6424e25,d013415cf5abfde786a6f466edd1ac0b,pair_formed_naturally,exact,exact,1.0,1.0
8eb46c952269565dae41b6fc71e898e5,a297d3d675d3367e87109663a195e731,pair_formed_naturally,exact,exact,1.0,1.0
8ecbc5904bce75456f1dbf4f3256373d,f7c12f165b9cbfc4bbfd5424cb01d58d,pair_formed_naturally,exact,exact,1.0,1.0
8ed1c8fb21425205a6e8518e92b2fe45,e11a7378fa03400a6d214f18fc22fefd,method_a_added,added,signature_changed,,0.78
8ed1c8fb21425205a6e8518e92b2fe45,f2646bd2574197a5f33e7a58cd332be7,method_a_added,added,signature_changed,,0.81
8f440259a62de3eaac85613e57e858c8,e0d002f6b3885552c50e368837b58b50,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
8f440259a62de3eaac85613e57e858c8,ec798a6eb72d082c32cbe0a1f72bec5b,pair_formed_naturally,token_hash,exact,1.0,1.0
8f5ee8b19d0f781161572a031d470251,ad2f6b14d531b184ba3d17c81997a68e,pair_formed_naturally,exact,exact,1.0,1.0
8f650f974ae39874e39dc2865124b67a,e7202340e707bec2354c0052a74b9ea0,pair_formed_naturally,exact,exact,1.0,1.0
8f7d612ad2f716e783c733e75cd0ca7a,b74e5a491fabab235e30e6ab3a090af1,method_b_added,refactored,added,0.7,
8f7d612ad2f716e783c733e75cd0ca7a,cf26691e87ae6cf103892338d2948785,method_b_added,refactored,added,0.7,
8f7d612ad2f716e783c733e75cd0ca7a,da1718bb41a313649c1bd927e5f47672,pair_formed_by_refactoring,refactored,refactored,0.7,0.72
8f7d612ad2f716e783c733e75cd0ca7a,f13c2191a699c3124a09ec394f55e995,method_b_added,refactored,added,0.7,
8f7d612ad2f716e783c733e75cd0ca7a,fe005a4341c034957bfb5fec1422b4c2,pair_formed_by_refactoring,refactored,signature_changed,0.7,0.75
8fcf64bc35464f23cc68187c9ae688c2,a6d2ce0ff7447ff9207cf281485eb704,pair_formed_naturally,exact,exact,1.0,1.0
8fdd4043ceb00f453f01ad9496749e09,d16e5645ecc30921ed1bff4810bee5d2,pair_formed_by_refactoring,refactored,refactored,0.8,0.7
8fdd4043ceb00f453f01ad9496749e09,e3ef0074a3548218febe41009ee59080,pair_formed_by_refactoring,refactored,refactored,0.8,0.71
8fdd4043ceb00f453f01ad9496749e09,fa5222276c8f15cefbdf9861a1291b40,pair_formed_by_refactoring,refactored,refactored,0.8,0.87
8fedf9a8b74eb513c2d4cef3fbe6ff31,95897a319a475447ab1a13f7396a5334,pair_formed_by_refactoring,moved,moved,1.0,1.0
8ffca15cef0e61e285735e7cf1e49b6b,b2680efed9c0659d9aaf6d754d29915e,both_added,added,added,,
8ffca15cef0e61e285735e7cf1e49b6b,c95d5849d679d917d537a8c05b217550,method_a_added,added,exact,,1.0
903133c88d066e04c125015efe005f61,ed533786be862d97a3bf57eb61f95468,pair_formed_naturally,exact,exact,1.0,1.0
9051273319c5aa6b961594fbd912b7e6,c19c561821a8eb9ebf3183e50f7791aa,pair_formed_naturally,exact,exact,1.0,1.0
907682cac440f224c780db81b3cb4888,b351423670972a125364804b4e2cf85e,method_a_added,added,exact,,1.0
907a7fa1fe0c7bbd283589e1f505421d,cabe4e152ef24975e500f7d6bee98d01,pair_formed_by_refactoring,moved,moved,0.96,0.98
909e24e47cfb4a6d94cb88a2c9bc9707,f4366d7500fb7698d7ab16e16867bcfa,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
90b0b719f06be121822b3e0ad973b2ab,b7ec057560a4374e120e620b03e20c42,pair_formed_naturally,exact,exact,1.0,1.0
90b8f42aa394eb1e9af338acb28a39be,d16e5645ecc30921ed1bff4810bee5d2,pair_formed_by_refactoring,refactored,refactored,0.72,0.7
90b8f42aa394eb1e9af338acb28a39be,e3ef0074a3548218febe41009ee59080,pair_formed_by_refactoring,refactored,refactored,0.72,0.71
90e35604148ca4799ad8444888f8803a,bffd6132eb13023c53959cd0cbf38295,pair_formed_naturally,exact,exact,1.0,1.0
911183311e470cfd3648f9b097786290,9cd082ea27f3e8f3ee604bd4748e0e02,pair_formed_naturally,exact,exact,1.0,1.0
911183311e470cfd3648f9b097786290,b965126db095e7a5d660614c04b6b33f,pair_formed_naturally,exact,exact,1.0,1.0
9111f4e4e6c331f02f7148f8aaf8363a,991daadf3136771a977e278b8eb4c77a,pair_formed_by_refactoring,token_hash,moved,1.0,0.94
9111f4e4e6c331f02f7148f8aaf8363a,b01b636a359b85599652220ab921bcec,method_b_added,token_hash,added,1.0,
9117ce7a0c1d04f7753a5f1eed038c6c,d79b07a0764d7dbdb8b8195d820e2d3d,both_added,added,added,,
9117ce7a0c1d04f7753a5f1eed038c6c,e9233ed842ae9453db3ed454372cdda0,method_a_added,added,exact,,1.0
9117ce7a0c1d04f7753a5f1eed038c6c,f7a0dc8b157c1b392c8a0203ae05b420,method_a_added,added,exact,,1.0
917948699eb74ed0aedea40dc1fb1d77,b0f2d02b537a265006d8364a9cb97498,both_added,added,added,,
91c2447dd877ebde83cde65c60bfddab,ebdd4d7a2c677279427fb5a01b35b804,pair_formed_naturally,exact,exact,1.0,1.0
91f0fff34f657009f36b7ee3029b2057,c6021570d9883cba57d7d163e12d19a2,pair_formed_by_refactoring,renamed,exact,0.9,1.0
91fe7b98466f524d5b05c0d1337e7e38,c9df8d2cdd6f5f463bd81088e1585427,pair_formed_naturally,exact,exact,1.0,1.0
9206717a5938f857c6e7ac1eb96ffb7b,ee1b71ab99bcfc6c1e0b6bb657173b14,method_a_added,added,exact,,1.0
9206717a5938f857c6e7ac1eb96ffb7b,ff9bd0c157f31fb3e4cef471342c1901,method_a_added,added,exact,,1.0
9254fd36413b7f3277e010ffec4d4a8a,bfa742db406719fda584c227bfb40aec,pair_formed_naturally,exact,exact,1.0,1.0
925f68302b88f16fb17265d9d19c7db7,aedf11f54e7b7cf800deb669323fe9e9,method_b_added,refactored,added,0.75,
925f68302b88f16fb17265d9d19c7db7,f0c95e754c092ea618078a1522c53a7e,pair_formed_by_refactoring,refactored,refactored,0.75,0.88
9295b4212327ff6097a50e28972ec9db,a6d6875c2500a67b579c9609611de769,pair_formed_naturally,exact,exact,1.0,1.0
9295b4212327ff6097a50e28972ec9db,d8bd409a61eed0290d225be07489b42c,pair_formed_naturally,exact,exact,1.0,1.0
9295b4212327ff6097a50e28972ec9db,ec2b16be29a1fce84d9787a5dff47794,pair_formed_naturally,exact,exact,1.0,1.0
92b6712146f7df25ad0292a3c73ee567,a3ab5b80ba0e20e63c2cec6c3a93fb00,pair_formed_naturally,exact,exact,1.0,1.0
92b6712146f7df25ad0292a3c73ee567,a7b569a75e14f58d7cf2fab4a487937c,pair_formed_naturally,exact,exact,1.0,1.0
92b6712146f7df25ad0292a3c73ee567,b091b19b4f0c41a62990b713996a151d,pair_formed_naturally,exact,exact,1.0,1.0
92b6712146f7df25ad0292a3c73ee567,e23287316c27c262948d3e746217931d,pair_formed_naturally,exact,exact,1.0,1.0
92c9b8c8356ba6bfcf580bc86e22280f,cc1a5f642e91e83c0ae0a8f9f8680a33,pair_formed_naturally,exact,exact,1.0,1.0
92de137e2e6931efec8ad19a7d6aa66a,b9c589b3a95764cc5d7e36e8f7470343,pair_formed_naturally,exact,exact,1.0,1.0
92de137e2e6931efec8ad19a7d6aa66a,eba1998ac7b42706ac06c74f1e99508e,pair_formed_naturally,exact,exact,1.0,1.0
92f6cd2c108a8f68d87306ccef296a0b,e55a7742d1fffbea4502ef7a6b10688c,pair_formed_by_refactoring,moved,moved,0.96,0.96
93030cc2cdfe1089145cf33d5fd03943,e520177f672bf7f04441c042d8b26016,both_added,added,added,,
9352ea8e3d6b6dd9882945dfe10d4e90,9e3958b0575537f6529414db474bd8d9,pair_formed_naturally,exact,exact,1.0,1.0
9352ea8e3d6b6dd9882945dfe10d4e90,bbbae082eb45f67825a9da9e8003a2b6,pair_formed_naturally,exact,exact,1.0,1.0
9352ea8e3d6b6dd9882945dfe10d4e90,d05355a48a05d1aa5313abb711dd65e9,pair_formed_naturally,exact,exact,1.0,1.0
9352ea8e3d6b6dd9882945dfe10d4e90,fa4662d25fd0eb5d585476b8df163427,pair_formed_naturally,exact,exact,1.0,1.0
93593738bbf8cabbda5a70df81032f32,daffa6893d6a05ffffa53019d5220b46,pair_formed_by_refactoring,exact,moved,1.0,1.0
935cbedcad93d81ad5b9a7a27f4d6fe1,a168e2f1a62f59779ecf5e08a8d7befc,both_added,added,added,,
938e2c91f0d75ab724b0024779eb0827,fd8bbc6c80cf81cb7ccf1a84125c4474,method_b_added,exact,added,1.0,
93ac11c62b6254f50215a7d9b18fcb1a,d0eb6a18403566d4335d5140e1873099,pair_formed_naturally,exact,exact,1.0,1.0
93ccb1b0241df9172035a8d49f68d19e,d7c92e3bc8bf1ce78307c889219b1637,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
944612514d2d680fe607f0b73fcd9ae2,9d2029b29d488b424fe060f9e9b6a4fc,pair_formed_naturally,exact,exact,1.0,1.0
944612514d2d680fe607f0b73fcd9ae2,d26f5bdaaac557bc039c9aedb5d473fc,pair_formed_naturally,exact,exact,1.0,1.0
945178f201f6d428058418563ff5ed93,a6569660e87f98c3ba01f0e222e09c09,both_added,added,added,,
9497490bee075d7aa42bfc49b561247a,cb2cdef829e23951dbfce0121c44db4e,pair_formed_naturally,exact,exact,1.0,1.0
9497490bee075d7aa42bfc49b561247a,d5095aa4463dde867c5fbf70a4a6b5c5,pair_formed_naturally,exact,exact,1.0,1.0
9497490bee075d7aa42bfc49b561247a,e14556235dfad5570e44bb1db0b7d956,pair_formed_naturally,exact,exact,1.0,1.0
9497490bee075d7aa42bfc49b561247a,e7797f51a46639bed889fb37460a52ae,pair_formed_naturally,exact,unknown,1.0,
94b2e983906d6152bb6115f84b0d7c3e,ee7fa4a589da47e7f3cd70eb017efc70,pair_formed_naturally,unknown,exact,,1.0
94be654da22862fa41f5da19bccf24fe,d52218fde891f808f12efe5e0e54d564,pair_formed_naturally,exact,exact,1.0,1.0
9528bc323c2f2feebc45573b7bf9cfc0,d7b0da1f00579043325a891d8fd61e95,pair_formed_naturally,exact,exact,1.0,1.0
9548abaf9f8c0cb72d9428dc49003f57,ad1fb6e50f810f52af1fcc92fb5f289c,pair_formed_naturally,exact,exact,1.0,1.0
9553e262ddd4d36303cdf097b48c2232,a5cffd20e59007d93f028e2e987c99b2,pair_formed_naturally,exact,exact,1.0,1.0
9598d91be2f48456395546a8bd685fc7,b44ce5edc1f0b1257ad0e003faf756ef,pair_formed_naturally,exact,exact,1.0,1.0
95cf078d8297e15e912f75355a5f98d3,964c3512a3890eab3a90c53b21816b2b,pair_formed_naturally,exact,exact,1.0,1.0
95cf078d8297e15e912f75355a5f98d3,dfe0d246990b664ef4e4a99f76277af2,pair_formed_naturally,exact,exact,1.0,1.0
962d82c4c7c2b3cab5cd771543e7b059,9d7c584c180d8e2f9f699a2d4efac85c,both_added,added,added,,
96365bcd8d34d3919272199bcedbb7c2,b338ff005cc9a4beccde9312c66d193e,method_b_added,exact,added,1.0,
964c3512a3890eab3a90c53b21816b2b,dfe0d246990b664ef4e4a99f76277af2,pair_formed_naturally,exact,exact,1.0,1.0
965b27b8b26a3f208b2e4793f88745cd,b1d71ab69b76625fbc45f24bedc20e9d,pair_formed_naturally,exact,exact,1.0,1.0
9666687704563d6ff3d4d7bb0f9e03b9,9fe2308f9aff4632bdeaed4fd8db30f3,pair_formed_by_refactoring,refactored,moved,0.87,0.93
9666687704563d6ff3d4d7bb0f9e03b9,f6654642edd6d5d494fe2542453e4c7d,pair_formed_by_copy,refactored,exact,0.87,1.0
9677d9c87c53735183c865f97b876aa6,df210ca34b6819b2a84a007b8a2abc7c,pair_formed_by_refactoring,signature_changed,exact,0.91,1.0
968213de38d32d7aab37e2c822a2d534,a78a596e2f582d8abc5f30bc7ab40a7b,pair_formed_naturally,exact,exact,1.0,1.0
968213de38d32d7aab37e2c822a2d534,e9a13a22198be819a59cc2f388fa747f,pair_formed_naturally,exact,exact,1.0,1.0
96f934ac7cbb8b3902fdd9d6eac8aef1,e5914746e0823e73cded6a48e06faab5,pair_formed_by_refactoring,moved,moved,1.0,1.0
97233c3a33602c6b9e09d0bdd09ba644,9c2470997d4205cde25a0f392d8bf289,method_b_added,exact,added,1.0,
97233c3a33602c6b9e09d0bdd09ba644,d2bbc96491a614fcccfd25e8a5544e6f,pair_formed_naturally,exact,exact,1.0,1.0
97233c3a33602c6b9e09d0bdd09ba644,dc1a57aa70dff35a81fd5a9d9127abc8,pair_formed_naturally,exact,exact,1.0,1.0
9767fb1a88c0c36669f1fe456809cf57,cb9809a0e5f17c743bd3c57140153b86,pair_formed_naturally,exact,exact,1.0,1.0
9767fb1a88c0c36669f1fe456809cf57,ce60fe86dc64a1561d9631f26b6ab3bc,pair_formed_naturally,exact,exact,1.0,1.0
9770b70c6e14a4486b9d817cc36dcbba,dbea69acf0971922936a3af41fa8c3dd,pair_formed_by_refactoring,moved,exact,1.0,1.0
978694728a053fd47f465b6c9b63f241,a01b57f3b3a3c0ffc11e49f1c3f47db8,pair_formed_naturally,exact,exact,1.0,1.0
9794273a1746b1a22b393524f741920c,e12ceb9a9f85736221c4fc8d69cd247e,pair_formed_naturally,exact,exact,1.0,1.0
97d7c9540a439f24b9436e457fd29f90,a7213a5dc060e2b6bed925c646ef0278,pair_formed_naturally,exact,exact,1.0,1.0
98077baa23ecbf4eb0224afc4f775502,e706102cbace3994de726dc01af32485,both_added,added,added,,
982cdaf5c2c342b7f78c552dabf0bba6,a666544507bd513e671db6f2e15d15e2,pair_formed_naturally,exact,exact,1.0,1.0
982cdaf5c2c342b7f78c552dabf0bba6,e990597d36ff70ea5247a4ef4a7a1008,pair_formed_naturally,exact,exact,1.0,1.0
983b80ec625e3ff65b2eb24759a38551,b354f9c90821ede6efa904562a318043,both_added,added,added,,
986bec23492e8cf6f27b48b228831029,a8ed68fe2aae9cbcd1dc3bc753fcd3a4,pair_formed_naturally,exact,exact,1.0,1.0
986bec23492e8cf6f27b48b228831029,e34ee8bd156b3088ff79efc4e29a8e3c,pair_formed_naturally,exact,exact,1.0,1.0
98909b2bc40cecce68eedcc6f2393e8b,ca1d71107c38657a3aaf484e73b5fa9b,both_added,added,added,,
989170eb1292d971e8d76ab02019dfbe,ec2b7c20a00323da76fba7830ec658b7,pair_formed_by_refactoring,moved,moved,0.97,0.97
98a5d0e1aed8408d153a72841ab1db9d,bdcb4507d141e6eb6bb460c0cc5ee7fa,both_added,added,added,,
98a5d0e1aed8408d153a72841ab1db9d,bde886306cc1797733db2e34ae085d15,both_added,added,added,,
98a6ac17660ce7d130914590845a9837,c10352f9ba310ca1e3b7f380354a02fe,pair_formed_naturally,exact,exact,1.0,1.0
98ac04577d877ec3e656f954792d46dc,de59075d947e86071978e3ad59b54828,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
