A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/frame.py,_interpolate,[self:Any;to_replace:Any;method:Any;axis:Any;inplace:Any;limit:Any],None,/app/Repos/pandas/pandas/core/frame.py,_replace_src_dict,[self:Any;to_replace:Any;value:Any;inplace:Any],None
/app/Repos/pandas/pandas/core/frame.py,_replace_both_dict,[self:Any;to_replace:Any;value:Any;inplace:Any],None,/app/Repos/pandas/pandas/core/frame.py,_replace_dest_dict,[self:Any;to_replace:Any;value:Any;inplace:Any],None
/app/Repos/pandas/pandas/core/frame.py,_replace_both_dict,[self:Any;to_replace:Any;value:Any;inplace:Any],None,/app/Repos/pandas/pandas/core/frame.py,_replace_src_dict,[self:Any;to_replace:Any;value:Any;inplace:Any],None
/app/Repos/pandas/pandas/core/frame.py,_replace_dest_dict,[self:Any;to_replace:Any;value:Any;inplace:Any],None,/app/Repos/pandas/pandas/core/frame.py,_replace_src_dict,[self:Any;to_replace:Any;value:Any;inplace:Any],None
/app/Repos/pandas/pandas/core/frame.py,_replace_dest_dict,[self:Any;to_replace:Any;value:Any;inplace:Any],None,/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any],None
/app/Repos/pandas/pandas/core/frame.py,_setitem_slice,[self:Any;key:Any;value:Any],None,/app/Repos/pandas/pandas/core/series.py,_get_with,[self:Any;key:Any],None
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any],None,/app/Repos/pandas/pandas/core/panel.py,fillna,[self:Any;value:Any;method:Any],None
/app/Repos/pandas/pandas/core/frame.py,icol,[self:Any;i:Any],None,/app/Repos/pandas/pandas/sparse/frame.py,icol,[self:Any;i:Any],None
/app/Repos/pandas/pandas/core/frame.py,na_op,[x:Any;y:Any],None,/app/Repos/pandas/pandas/core/series.py,_arith_method,[op:Any;name:Any],None
/app/Repos/pandas/pandas/core/frame.py,take,[self:Any;indices:Any;axis:Any],None,/app/Repos/pandas/pandas/sparse/frame.py,take,[self:Any;indices:Any;axis:Any],None
/app/Repos/pandas/pandas/core/frame.py,to_html,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;justify:Any;force_unicode:Any;bold_rows:Any;classes:Any],None,/app/Repos/pandas/pandas/core/frame.py,to_latex,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;bold_rows:Any;force_unicode:Any],None
/app/Repos/pandas/pandas/core/frame.py,to_html,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;justify:Any;force_unicode:Any;bold_rows:Any;classes:Any],None,/app/Repos/pandas/pandas/core/frame.py,to_string,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;nanRep:Any;index_names:Any;justify:Any;force_unicode:Any;line_width:Any],None
/app/Repos/pandas/pandas/core/generic.py,_get_axis_name,[cls:Any;axis:Any],None,/app/Repos/pandas/pandas/core/generic.py,_get_axis_number,[cls:Any;axis:Any],None
/app/Repos/pandas/pandas/core/groupby.py,_aggregate,[self:Any;result:Any;counts:Any;values:Any;how:Any;is_numeric:Any],None,/app/Repos/pandas/pandas/core/groupby.py,_aggregate,[self:Any;result:Any;counts:Any;values:Any;how:Any;is_numeric:Any],None
/app/Repos/pandas/pandas/core/groupby.py,_get_aggregate_function,[self:Any;how:Any;values:Any],None,/app/Repos/pandas/pandas/core/groupby.py,get_func,[fname:Any],None
/app/Repos/pandas/pandas/core/groupby.py,_get_index,[],None,/app/Repos/pandas/pandas/core/groupby.py,_wrap_applied_output,[self:Any;keys:Any;values:Any;not_indexed_same:Any],None
/app/Repos/pandas/pandas/core/groupby.py,_iterate_slices,[self:Any],None,/app/Repos/pandas/pandas/core/groupby.py,_iterate_slices,[self:Any],None
/app/Repos/pandas/pandas/core/groupby.py,_wrap_agged_blocks,[self:Any;blocks:Any],None,/app/Repos/pandas/pandas/core/groupby.py,_wrap_aggregated_output,[self:Any;output:Any;names:Any],None
/app/Repos/pandas/pandas/core/groupby.py,aggregate,[self:Any;arg:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby.py,aggregate,[self:Any;arg:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby.py,apply,[self:Any;f:Any;data:Any;axis:Any;keep_internal:Any],None,/app/Repos/pandas/pandas/core/groupby.py,apply,[self:Any;f:Any;data:Any;axis:Any;keep_internal:Any],None
/app/Repos/pandas/pandas/core/groupby.py,install_ipython_completers,[],None,/app/Repos/pandas/pandas/core/panel.py,install_ipython_completers,[],None
/app/Repos/pandas/pandas/core/groupby.py,transform,[self:Any;func:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby.py,transform,[self:Any;func:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/index.py,format,[self:Any;name:Any;formatter:Any],None,/app/Repos/pandas/pandas/tseries/period.py,format,[self:Any;name:Any;formatter:Any],None
/app/Repos/pandas/pandas/core/index.py,summary,[self:Any;name:Any],None,/app/Repos/pandas/pandas/tseries/index.py,summary,[self:Any;name:Any],None
/app/Repos/pandas/pandas/core/internals.py,__init__,[self:Any;values:Any;items:Any;ref_items:Any;ndim:Any],None,/app/Repos/pandas/pandas/core/internals.py,__init__,[self:Any;values:Any;items:Any;ref_items:Any;ndim:Any],None
/app/Repos/pandas/pandas/core/internals.py,_maybe_rename_join,[self:Any;other:Any;lsuffix:Any;rsuffix:Any;copydata:Any],None,/app/Repos/pandas/pandas/sparse/frame.py,_maybe_rename_join,[self:Any;other:Any;lsuffix:Any;rsuffix:Any],None
/app/Repos/pandas/pandas/core/internals.py,_set_item,[item:Any;arr:Any],None,/app/Repos/pandas/pandas/core/internals.py,set,[self:Any;item:Any;value:Any],None
/app/Repos/pandas/pandas/core/internals.py,_slice_blocks,[self:Any;slobj:Any;axis:Any],None,/app/Repos/pandas/pandas/core/internals.py,xs,[self:Any;key:Any;axis:Any;copy:Any],None
/app/Repos/pandas/pandas/core/internals.py,fillna,[self:Any;value:Any;inplace:Any],None,/app/Repos/pandas/pandas/core/internals.py,interpolate,[self:Any;method:Any;axis:Any;inplace:Any;limit:Any;missing:Any;coerce:Any],None
/app/Repos/pandas/pandas/core/internals.py,reindex_axis,[self:Any;indexer:Any;mask:Any;needs_masking:Any;axis:Any;fill_value:Any],None,/app/Repos/pandas/pandas/core/internals.py,take,[self:Any;indexer:Any;axis:Any;fill_value:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nanmax,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nanmax,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nanmax,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanprod,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nanmean,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nanmean,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nanmean,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanprod,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nanmin,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nanmin,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nanmin,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanprod,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nansum,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nansum,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nansum,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanargmax,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nansum,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanargmin,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nansum,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanprod,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nanvar,[values:Any;axis:Any;skipna:Any;ddof:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,_nanvar,[values:Any;axis:Any;skipna:Any;ddof:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanargmax,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanargmin,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nankurt,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanprod,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanall,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanskew,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanargmax,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanargmin,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nankurt,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanprod,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanany,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanskew,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanargmax,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanprod,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/nanops.py,nanargmin,[values:Any;axis:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/nanops.py,nanprod,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/panel.py,_comp_method,[func:Any;name:Any],None,/app/Repos/pandas/pandas/core/series.py,na_op,[x:Any;y:Any],None
/app/Repos/pandas/pandas/core/panel.py,na_op,[x:Any;y:Any],None,/app/Repos/pandas/pandas/core/series.py,na_op,[x:Any;y:Any],None
/app/Repos/pandas/pandas/core/panelnd.py,__init__,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/panelnd.py,create_nd_panel_factory,[klass_name:Any;axis_orders:Any;axis_slices:Any;slicer:Any;axis_aliases:Any;stat_axis:Any],None
/app/Repos/pandas/pandas/core/panelnd.py,_combine_with_constructor,[self:Any;other:Any;func:Any],None,/app/Repos/pandas/pandas/core/panelnd.py,create_nd_panel_factory,[klass_name:Any;axis_orders:Any;axis_slices:Any;slicer:Any;axis_aliases:Any;stat_axis:Any],None
/app/Repos/pandas/pandas/core/panelnd.py,_get_plane_axes,[self:Any;axis:Any],None,/app/Repos/pandas/pandas/core/panelnd.py,create_nd_panel_factory,[klass_name:Any;axis_orders:Any;axis_slices:Any;slicer:Any;axis_aliases:Any;stat_axis:Any],None
/app/Repos/pandas/pandas/core/reshape.py,block2d_to_block3d,[values:Any;items:Any;shape:Any;major_labels:Any;minor_labels:Any;ref_items:Any],None,/app/Repos/pandas/pandas/core/reshape.py,block2d_to_blocknd,[values:Any;items:Any;shape:Any;labels:Any;ref_items:Any],None
/app/Repos/pandas/pandas/core/series.py,_arith_method,[op:Any;name:Any],None,/app/Repos/pandas/pandas/core/series.py,na_op,[x:Any;y:Any],None
/app/Repos/pandas/pandas/core/series.py,_arith_method,[op:Any;name:Any],None,/app/Repos/pandas/pandas/core/series.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/io/parsers.py,_make_parser_function,[name:Any;sep:Any],None,/app/Repos/pandas/pandas/io/parsers.py,parser_f,[filepath_or_buffer:Any;sep:Any;dialect:Any;compression:Any;doublequote:Any;escapechar:Any;quotechar:Any;quoting:Any;skipinitialspace:Any;lineterminator:Any;header:Any;index_col:Any;names:Any;prefix:Any;skiprows:Any;skipfooter:Any;skip_footer:Any;na_values:Any;true_values:Any;false_values:Any;delimiter:Any;converters:Any;dtype:Any;usecols:Any;engine:Any;delim_whitespace:Any;as_recarray:Any;na_filter:Any;compact_ints:Any;use_unsigned:Any;low_memory:Any;buffer_lines:Any;warn_bad_lines:Any;error_bad_lines:Any;keep_default_na:Any;thousands:Any;comment:Any;decimal:Any;parse_dates:Any;keep_date_col:Any;dayfirst:Any;date_parser:Any;memory_map:Any;nrows:Any;iterator:Any;chunksize:Any;verbose:Any;encoding:Any;squeeze:Any],None
/app/Repos/pandas/pandas/io/tests/test_excel.py,_check_extension,[self:Any;ext:Any],None,/app/Repos/pandas/pandas/io/tests/test_excel.py,test_excel_roundtrip_bool,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_excel.py,_check_extension_bool,[self:Any;ext:Any],None,/app/Repos/pandas/pandas/io/tests/test_excel.py,test_excel_roundtrip_bool,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_excel.py,_check_extension_indexlabels,[self:Any;ext:Any],None,/app/Repos/pandas/pandas/io/tests/test_excel.py,test_excel_roundtrip_bool,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_excel.py,_check_extension_int64,[self:Any;ext:Any],None,/app/Repos/pandas/pandas/io/tests/test_excel.py,test_excel_roundtrip_bool,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,_check_double_roundtrip,[self:Any;obj:Any;comparator:Any;compression:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/tests/test_pytables.py,_check_roundtrip,[self:Any;obj:Any;comparator:Any;compression:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,_check_double_roundtrip,[self:Any;obj:Any;comparator:Any;compression:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/tests/test_pytables.py,_check_roundtrip_table,[self:Any;obj:Any;comparator:Any;compression:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,_check_roundtrip,[self:Any;obj:Any;comparator:Any;compression:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/tests/test_pytables.py,_check_roundtrip_table,[self:Any;obj:Any;comparator:Any;compression:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,do_copy,[f:Any;new_f:Any;keys:Any;propindexes:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_copy,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_legacy_0_10_read,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_legacy_table_read,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_legacy_read,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_legacy_table_read,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_legacy_read,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_pytables_native_read,[self:Any],None
/app/Repos/pandas/pandas/sandbox/stats/rls.py,rwendog,[self:Any],None,/app/Repos/pandas/pandas/sandbox/stats/rls.py,rwexog,[self:Any],None
/app/Repos/pandas/pandas/sparse/array.py,_sparse_op_wrap,[op:Any;name:Any],None,/app/Repos/pandas/pandas/sparse/series.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/src/generate_code.py,generate_from_template,[template:Any;exclude:Any],None,/app/Repos/pandas/pandas/src/generate_code.py,generate_take_template,[template:Any;exclude:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test_column_select_via_attr,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_grouping_ndarray,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test_first_last_nth,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_first_last_nth_dtypes,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_diff,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_union,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_constructor_resize,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_reindex_like,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_fillna,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel4d.py,test_fillna,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_group_agg,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel4d.py,test_group_agg,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_reindex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_reindex_like,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_reindex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel4d.py,test_reindex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_rename,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel4d.py,test_rename,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_truncate,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_truncate,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_update,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_update_filtered,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_update,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_update_from_dict,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_update,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_update_nooverwrite,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_update,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_update_raise,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_update,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel4d.py,test_update,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_update_filtered,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_update_from_dict,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_update_filtered,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_update_nooverwrite,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_update_filtered,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_update_raise,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_update_filtered,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel4d.py,test_update,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_update_from_dict,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_update_nooverwrite,[self:Any],None
