A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/frame.py,_maybe_cast,[values:Any;labels:Any],None,/app/Repos/pandas/pandas/core/frame.py,reset_index,[self:Any;level:Any;drop:Any;inplace:Any;col_level:Any;col_fill:Any],None
/app/Repos/pandas/pandas/core/frame.py,_repr_fits_horizontal_,[self:Any],None,/app/Repos/pandas/pandas/core/frame.py,_repr_fits_vertical_,[self:Any],None
/app/Repos/pandas/pandas/core/frame.py,combine_first,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/frame.py,combiner,[x:Any;y:Any;needs_i8_conversion:Any],None
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],None,/app/Repos/pandas/pandas/core/panel.py,fillna,[self:Any;value:Any;method:Any],None
/app/Repos/pandas/pandas/core/frame.py,take,[self:Any;indices:Any;axis:Any;convert:Any],None,/app/Repos/pandas/pandas/sparse/frame.py,take,[self:Any;indices:Any;axis:Any;convert:Any],None
/app/Repos/pandas/pandas/core/frame.py,take,[self:Any;indices:Any;axis:Any;convert:Any],None,/app/Repos/pandas/pandas/sparse/series.py,take,[self:Any;indices:Any;axis:Any;convert:Any],None
/app/Repos/pandas/pandas/core/frame.py,to_html,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;justify:Any;force_unicode:Any;bold_rows:Any;classes:Any;escape:Any],None,/app/Repos/pandas/pandas/core/frame.py,to_latex,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;bold_rows:Any;force_unicode:Any],None
/app/Repos/pandas/pandas/core/frame.py,to_html,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;justify:Any;force_unicode:Any;bold_rows:Any;classes:Any;escape:Any],None,/app/Repos/pandas/pandas/core/frame.py,to_string,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;nanRep:Any;index_names:Any;justify:Any;force_unicode:Any;line_width:Any],None
/app/Repos/pandas/pandas/core/generic.py,_get_axis_name,[self:Any;axis:Any],None,/app/Repos/pandas/pandas/core/generic.py,_get_axis_number,[self:Any;axis:Any],None
/app/Repos/pandas/pandas/core/index.py,__setstate__,[self:Any;state:Any],None,/app/Repos/pandas/pandas/tseries/period.py,__setstate__,[self:Any;state:Any],None
/app/Repos/pandas/pandas/core/index.py,_format_native_types,[self:Any;na_rep:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/internals.py,to_native_types,[self:Any;slicer:Any;na_rep:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/indexing.py,_setitem_with_indexer,[self:Any;indexer:Any;value:Any],None,/app/Repos/pandas/pandas/core/indexing.py,setter,[item:Any;v:Any],None
/app/Repos/pandas/pandas/core/internals.py,copy,[self:Any;deep:Any],None,/app/Repos/pandas/pandas/core/internals.py,interpolate,[self:Any;method:Any;axis:Any;inplace:Any;limit:Any;missing:Any;coerce:Any],None
/app/Repos/pandas/pandas/core/internals.py,reindex_axis,[self:Any;indexer:Any;axis:Any;fill_value:Any;mask_info:Any],None,/app/Repos/pandas/pandas/core/internals.py,take,[self:Any;indexer:Any;ref_items:Any;axis:Any],None
/app/Repos/pandas/pandas/core/panel.py,get_value,[self:Any;*args:Any],None,/app/Repos/pandas/pandas/core/panel.py,set_value,[self:Any;*args:Any],None
/app/Repos/pandas/pandas/core/panelnd.py,__init__,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/panelnd.py,create_nd_panel_factory,[klass_name:Any;axis_orders:Any;axis_slices:Any;slicer:Any;axis_aliases:Any;stat_axis:Any;ns:Any],None
/app/Repos/pandas/pandas/core/panelnd.py,_combine_with_constructor,[self:Any;other:Any;func:Any],None,/app/Repos/pandas/pandas/core/panelnd.py,create_nd_panel_factory,[klass_name:Any;axis_orders:Any;axis_slices:Any;slicer:Any;axis_aliases:Any;stat_axis:Any;ns:Any],None
/app/Repos/pandas/pandas/core/panelnd.py,_get_plane_axes,[self:Any;axis:Any],None,/app/Repos/pandas/pandas/core/panelnd.py,create_nd_panel_factory,[klass_name:Any;axis_orders:Any;axis_slices:Any;slicer:Any;axis_aliases:Any;stat_axis:Any;ns:Any],None
/app/Repos/pandas/pandas/core/series.py,_arith_method,[op:Any;name:Any;fill_zeros:Any],None,/app/Repos/pandas/pandas/core/series.py,convert_to_array,[values:Any],None
/app/Repos/pandas/pandas/core/series.py,_arith_method,[op:Any;name:Any;fill_zeros:Any],None,/app/Repos/pandas/pandas/core/series.py,na_op,[x:Any;y:Any],None
/app/Repos/pandas/pandas/core/series.py,_arith_method,[op:Any;name:Any;fill_zeros:Any],None,/app/Repos/pandas/pandas/core/series.py,wrapper,[self:Any;other:Any;name:Any],None
/app/Repos/pandas/pandas/core/series.py,_arith_method,[op:Any;name:Any;fill_zeros:Any],None,/app/Repos/pandas/pandas/core/series.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/series.py,_slice,[self:Any;slobj:Any;axis:Any;raise_on_error:Any],None,/app/Repos/pandas/pandas/sparse/frame.py,_slice,[self:Any;slobj:Any;axis:Any;raise_on_error:Any],None
/app/Repos/pandas/pandas/core/series.py,convert_to_array,[values:Any],None,/app/Repos/pandas/pandas/core/series.py,wrapper,[self:Any;other:Any;name:Any],None
/app/Repos/pandas/pandas/core/series.py,wrapper,[self:Any;other:Any;name:Any],None,/app/Repos/pandas/pandas/core/series.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/io/parsers.py,_make_parser_function,[name:Any;sep:Any],None,/app/Repos/pandas/pandas/io/parsers.py,parser_f,[filepath_or_buffer:Any;sep:Any;dialect:Any;compression:Any;doublequote:Any;escapechar:Any;quotechar:Any;quoting:Any;skipinitialspace:Any;lineterminator:Any;header:Any;index_col:Any;names:Any;prefix:Any;skiprows:Any;skipfooter:Any;skip_footer:Any;na_values:Any;true_values:Any;false_values:Any;delimiter:Any;converters:Any;dtype:Any;usecols:Any;engine:Any;delim_whitespace:Any;as_recarray:Any;na_filter:Any;compact_ints:Any;use_unsigned:Any;low_memory:Any;buffer_lines:Any;warn_bad_lines:Any;error_bad_lines:Any;keep_default_na:Any;thousands:Any;comment:Any;decimal:Any;parse_dates:Any;keep_date_col:Any;dayfirst:Any;date_parser:Any;memory_map:Any;nrows:Any;iterator:Any;chunksize:Any;verbose:Any;encoding:Any;squeeze:Any;mangle_dupe_cols:Any;tupleize_cols:Any],None
/app/Repos/pandas/pandas/io/pytables.py,read_hdf,[path_or_buf:Any;key:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/pytables.py,to_hdf,[path_or_buf:Any;key:Any;value:Any;mode:Any;complevel:Any;complib:Any;append:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/stata.py,_dtype_to_default_stata_fmt,[dtype:Any],None,/app/Repos/pandas/pandas/io/stata.py,_dtype_to_stata_type,[dtype:Any],None
/app/Repos/pandas/pandas/io/stata.py,_write_data_dates,[self:Any],None,/app/Repos/pandas/pandas/io/stata.py,_write_data_nodates,[self:Any],None
/app/Repos/pandas/pandas/io/tests/generate_legacy_pickles.py,_create_sp_frame,[],None,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/io/tests/generate_legacy_pickles.py,_create_sp_frame,[],None,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,test_density,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_cparser.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_stata.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_excel.py,_check_excel_multiindex,[self:Any;ext:Any],None,/app/Repos/pandas/pandas/io/tests/test_excel.py,_check_extension_tsframe,[self:Any;ext:Any],None
/app/Repos/pandas/pandas/io/tests/test_excel.py,_check_extension_colaliases,[self:Any;ext:Any],None,/app/Repos/pandas/pandas/io/tests/test_excel.py,_check_extension_mixed,[self:Any;ext:Any],None
/app/Repos/pandas/pandas/io/tests/test_fred.py,test_fred,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_fred.py,test_fred_nan,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_fred.py,test_fred,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_yahoo.py,test_yahoo,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_fred.py,test_fred_nan,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_fred.py,test_fred_parts,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_file_like,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_string,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_file_like,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_string_io,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_file_url,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_multiple_matches,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_file_url,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_regex_idempotency,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_header,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_header_and_index,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_header,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_infer_types,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_header,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_list,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_header,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_slice_short,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_header,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_xrange,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_header,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_spam,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_header_and_index,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_infer_types,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_header_and_index,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_list,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_header_and_index,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_slice_short,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_header_and_index,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_xrange,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_infer_types,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_list,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_infer_types,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_slice_short,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_infer_types,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_xrange,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_infer_types,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_spam,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_multiple_matches,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_regex_idempotency,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_list,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_ndarray,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_list,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_set,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_list,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_slice_long,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_list,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_slice_short,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_list,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_xrange,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_list,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_spam,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_ndarray,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_set,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_ndarray,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_slice_long,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_ndarray,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_slice_short,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_ndarray,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_xrange,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_set,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_slice_long,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_set,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_slice_short,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_set,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_xrange,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_slice_long,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_slice_short,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_slice_long,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_xrange,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_slice_short,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_xrange,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_slice_short,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_spam,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_skiprows_xrange,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_spam,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_string,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_string_io,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,compare,[a:Any;b:Any],None,/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_table_append_with_timezones,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_append_to_multiple,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_select_as_multiple,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_overwrite_node,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_select_with_many_inputs,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_stata.py,test_read_dta3,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_stata.py,test_read_dta7,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_stata.py,test_read_dta3,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_stata.py,test_read_dta8,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_stata.py,test_read_dta3,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_stata.py,test_read_dta9,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_stata.py,test_read_dta7,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_stata.py,test_read_dta8,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_stata.py,test_read_dta7,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_stata.py,test_read_dta9,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_stata.py,test_read_dta8,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_stata.py,test_read_dta9,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_stata.py,test_write_dta5,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_stata.py,test_write_dta6,[self:Any],None
/app/Repos/pandas/pandas/sparse/frame.py,_constructor,[self:Any],None,/app/Repos/pandas/pandas/sparse/frame.py,wrapper,[data:Any;index:Any;columns:Any;copy:Any],None
/app/Repos/pandas/pandas/sparse/frame.py,take,[self:Any;indices:Any;axis:Any;convert:Any],None,/app/Repos/pandas/pandas/sparse/series.py,take,[self:Any;indices:Any;axis:Any;convert:Any],None
/app/Repos/pandas/pandas/sparse/series.py,__reduce__,[self:Any],None,/app/Repos/pandas/pandas/tseries/period.py,__reduce__,[self:Any],None
/app/Repos/pandas/pandas/stats/ols.py,_beta_matrix,[self:Any;lag:Any],None,/app/Repos/pandas/pandas/stats/plm.py,_beta_matrix,[self:Any;lag:Any],None
/app/Repos/pandas/pandas/tests/test_expressions.py,test_binary_ops,[self:Any],None,/app/Repos/pandas/pandas/tests/test_expressions.py,test_boolean_ops,[self:Any],None
/app/Repos/pandas/pandas/tests/test_expressions.py,test_binary_ops,[self:Any],None,/app/Repos/pandas/pandas/tests/test_expressions.py,testit,[],None
/app/Repos/pandas/pandas/tests/test_expressions.py,test_boolean_ops,[self:Any],None,/app/Repos/pandas/pandas/tests/test_expressions.py,testit,[],None
/app/Repos/pandas/pandas/tests/test_expressions.py,test_where,[self:Any],None,/app/Repos/pandas/pandas/tests/test_expressions.py,testit,[],None
/app/Repos/pandas/pandas/tests/test_expressions.py,testit,[],None,/app/Repos/pandas/pandas/tests/test_expressions.py,testit,[],None
/app/Repos/pandas/pandas/tests/test_format.py,_f,[*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_large_frame_repr,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,_f,[*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,wrap_rows_options,[f:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_large_frame_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_setting,[value:Any;nrows:Any;ncols:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_large_frame_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,wrap_rows_options,[f:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_to_html_escape_disabled,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_to_html_escaped,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_to_html_multiindex_sparsify,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_to_html_multiindex_sparsify_false_multi_sparse,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_bar_center,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_bar_log,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_bar_colors,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_default_color_cycle,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_kde,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_kde_color,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_nonnumeric_exclude,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,test_nonnumeric_exclude,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_series_plot_color_kwargs,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_time_series_plot_color_with_empty_kwargs,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,test_time_series_plot_color_kwargs,[self:Any],None,/app/Repos/pandas/pandas/tests/test_graphics.py,test_time_series_plot_color_with_empty_kwargs,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,checkit,[dtype:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_basic,[self:Any],None
