method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
5943d7f2a2349561b8db2034f4ee171e,9c145bff9bd46ca668407b9645d71efd,stable_unchanged,exact,exact,1.0,1.0
5945fd009341b641425ea85df52e375c,5c1948ea16524705e671c7d60b86d258,stable_unchanged,exact,exact,1.0,1.0
5948b6127e6222b4fa9266861665cdb8,b45f02d3609fd75473a1b284b29734b0,stable_unchanged,exact,exact,1.0,1.0
5948b6127e6222b4fa9266861665cdb8,b8a57d4f4eeb6e369bc99fbdf99d383c,stable_unchanged,exact,exact,1.0,1.0
5948b6127e6222b4fa9266861665cdb8,c1116932042432b0e93f624c7924d46e,stable_unchanged,exact,exact,1.0,1.0
59742863bc0fbbe54cf6ee61fe2f0314,fd8f30d4c1b3aef1edb53b90c8b4d2fe,stable_unchanged,exact,exact,1.0,1.0
59b3332a0f25d7bbfa631a12d99ae4d4,628ad6570977a27364a0b9e1ac2d8c77,stable_unchanged,exact,exact,1.0,1.0
59be1e4a4aeac6ebc96e1b191b86b396,7efb3ded8a02a0e53356a255f6fda553,stable_unchanged,exact,exact,1.0,1.0
59be1e4a4aeac6ebc96e1b191b86b396,836de8ef14e24a9b8cbb11dcf8b6866c,stable_unchanged,exact,exact,1.0,1.0
59e729fc5dd8c057ea4e8bd5d7b66da9,7e29203ab07dbd42c8f7288e1c4ee1c6,stable_unchanged,token_hash,token_hash,1.0,1.0
59f05de2516e8c8be6278901dcc89f9a,96796b2e0b273724c3863c7cbe0d63f9,stable_unchanged,exact,exact,1.0,1.0
5a1f8c13030cd6ab91c69f328d4f44c7,6cbdcdfc6e8cbc912e3e16a57721367b,stable_unchanged,exact,exact,1.0,1.0
5a41ed704b7a760d0b6fb6ea7e21a7a8,a8528d6ae739d9c5460e004a31196971,stable_with_minor_changes,unknown,exact,,1.0
5a56fddd88426a00d8ded584a465de48,d73572e10dda7ee04ab8cc9393b29e61,stable_with_minor_changes,exact,unknown,1.0,
5a58261945ea913e74fb21db7fc3ccef,84f78ab55dd61c481e37453669a02b89,stable_unchanged,exact,exact,1.0,1.0
5a6dbd0889872aeba0e19dc294b4ecf5,5f6e1f1c5ce67ed86d376e6c71e9d897,stable_unchanged,exact,exact,1.0,1.0
5a6dbd0889872aeba0e19dc294b4ecf5,79a78a4f6f5441f597a056344a468392,stable_unchanged,exact,exact,1.0,1.0
5a6dbd0889872aeba0e19dc294b4ecf5,ac8b42d1d629f53559b542884d36024c,stable_unchanged,exact,exact,1.0,1.0
5a6dbd0889872aeba0e19dc294b4ecf5,e7ade65dbd5db631700250c3db75fe41,stable_unchanged,exact,exact,1.0,1.0
5a7604c95956278123d8a08c281601c6,72d9f6e4fb0a84c1dbca4015b8763771,stable_with_minor_changes,unknown,unknown,,
5a7604c95956278123d8a08c281601c6,a44993b9f2c949836131ae8df9dd9546,stable_with_minor_changes,unknown,unknown,,
5a7604c95956278123d8a08c281601c6,d166cf06da8e4ae0774bfda2b078acb2,stable_with_minor_changes,unknown,exact,,1.0
5a7604c95956278123d8a08c281601c6,dd01a88e3a7541014cb2b4ac5d6a6b18,stable_with_minor_changes,unknown,exact,,1.0
5a7604c95956278123d8a08c281601c6,dd3b2caf11c23d0fe6c32a423c07f228,stable_with_minor_changes,unknown,exact,,1.0
5a7604c95956278123d8a08c281601c6,f37839db4aeddb91cb0f2b3e4deb2f52,stable_with_minor_changes,unknown,unknown,,
5a7604c95956278123d8a08c281601c6,f8fa62fa27c7835aaf85097f994a215f,stable_with_minor_changes,unknown,exact,,1.0
5a8a30ddefa96858fad12f9de164ca56,cdf0479a1a6aa7fab2b54c3bf8c38b6d,stable_unchanged,exact,exact,1.0,1.0
5aa589dcd1b92a0cb62b2d4166dd2acc,7dfbb378d7c5f69e17d01c6010dd8fc4,stable_unchanged,exact,exact,1.0,1.0
5aa589dcd1b92a0cb62b2d4166dd2acc,fb87f4369e6372241418dacd857f3060,stable_with_minor_changes,exact,unknown,1.0,
5b345b752cf9e3f37ede3877887bf202,97082260efea4f2644668425dbd4ef84,stable_unchanged,exact,exact,1.0,1.0
5b42cea4ab6b6cf9fd5b24ccd2faef7d,7cd83ff54cf8223555e437bec4b71e17,stable_unchanged,exact,exact,1.0,1.0
5b6f80eb8c676ab8907a293341a8c278,c272713d38f57a3ad8147c3ada391f2d,stable_unchanged,token_hash,token_hash,1.0,1.0
5b7fcc0edb176ba1ea3ee87289396667,f70d5ac11453dd0c4ef878bdf5dd36d2,stable_unchanged,exact,exact,1.0,1.0
5b932f7e5b35fa9815742922c141ccb8,81b3040a4077384388d885bfff312499,stable_unchanged,exact,exact,1.0,1.0
5bb03c82282c769f4a28370576d5ab64,93988c0e331fd7f6c7d4a717c3a3def3,stable_unchanged,exact,exact,1.0,1.0
5bbc362e07d1db673094168877af8954,cdc2fa90263010ab71d038375a901dba,stable_unchanged,exact,exact,1.0,1.0
5bdbd7eaf9dc57eb53c73e6d51f5e88f,9b22ad422868f0e26e08467984b0ba1c,stable_unchanged,exact,exact,1.0,1.0
5bdbd7eaf9dc57eb53c73e6d51f5e88f,be8be83f58be54547c4fed0fece20d26,stable_unchanged,exact,exact,1.0,1.0
5bdbd7eaf9dc57eb53c73e6d51f5e88f,e5610b599c37ab681dcedf7b9087ac1d,stable_unchanged,exact,exact,1.0,1.0
5be46cf3dc47d571330e27a4f6c0b275,6273c91073ef1cc6fe69c0b79a89ef04,stable_unchanged,exact,exact,1.0,1.0
5be46cf3dc47d571330e27a4f6c0b275,81a4d361dd968b29d549c255ecd09311,stable_unchanged,exact,exact,1.0,1.0
5be46cf3dc47d571330e27a4f6c0b275,933345909e1a78f9c9be546004f26d50,stable_unchanged,exact,exact,1.0,1.0
5be46cf3dc47d571330e27a4f6c0b275,b0c2dc7f4994f33a97d4d7b9300870b6,stable_unchanged,exact,exact,1.0,1.0
5be46cf3dc47d571330e27a4f6c0b275,e5b6d58d672c6301da269dd76949b92d,stable_unchanged,exact,exact,1.0,1.0
5be46cf3dc47d571330e27a4f6c0b275,eb149860bb3ec17daf8d2b3772743801,stable_unchanged,exact,exact,1.0,1.0
5be72d3ecb4013b71b75addb025b9f3e,aa5fee404cd3136402ad68c00ceb9fc5,stable_with_minor_changes,unknown,exact,,1.0
5c05517991e912be507f13447a0d5473,6c047be48512ddd0b60bbd50545e671f,stable_unchanged,exact,exact,1.0,1.0
5c05517991e912be507f13447a0d5473,a963235a06b4159da424924c53677415,stable_unchanged,exact,exact,1.0,1.0
5c05517991e912be507f13447a0d5473,aa7b28a37674b200457d9bf8f9ecaa41,stable_unchanged,exact,exact,1.0,1.0
5c05517991e912be507f13447a0d5473,bca69cebd34a3d649513f09dbdd4b37e,stable_unchanged,exact,exact,1.0,1.0
5c3670cae0905428adbc8d43913cf4e8,88fc337d91828eec60b2b140d4b146e3,stable_unchanged,exact,exact,1.0,1.0
5c3cf86dfb3072faaf592b7332f46bca,a5fbe3c816f26eb2979ebdd1291b1d56,stable_with_minor_changes,token_hash,unknown,1.0,
5c481e85cfea0b75e7141337132960df,9047f108218ebe9a982b77f580cbdd91,stable_unchanged,exact,exact,1.0,1.0
5c630f409c5d11c711fd8b9aa0ddcaeb,62b97d2080029b17527782893e2f41fd,stable_unchanged,exact,exact,1.0,1.0
5c630f409c5d11c711fd8b9aa0ddcaeb,f89c768a9bceed58d226eea6b0c464f2,stable_unchanged,exact,exact,1.0,1.0
5c63af9b3aac5b0167a9a5970f19b461,8927c1398a4c6e36e250388a6b21fb7b,stable_unchanged,exact,exact,1.0,1.0
5c63af9b3aac5b0167a9a5970f19b461,9c69d623a51a787416f4f4d11bb7ff1c,stable_unchanged,exact,exact,1.0,1.0
5cbb09b121f882182a51ad1ef3c59ad5,90b397dd25af86fbde8492345f0fe337,stable_unchanged,exact,exact,1.0,1.0
5cd70c4155568e3c04b79c80ea72c6d8,704863247364ca0b2feb9022f141183a,stable_unchanged,exact,exact,1.0,1.0
5cd70c4155568e3c04b79c80ea72c6d8,90ca739839b8dacaacb8a19e47929d87,stable_unchanged,exact,exact,1.0,1.0
5cff11f680867dbccf75d203ef74b02e,aa017d288b866d9311a4fe0588ff70f7,stable_unchanged,exact,exact,1.0,1.0
5d48af68de5dfd98396dd98e6da56d78,94d6aa35ca505a35d438d7f0e951d98a,stable_unchanged,exact,token_hash,1.0,1.0
5d5533ef0250facc2da1f6afda3301a6,e5429f5052069e91c33139dfd051e187,stable_unchanged,exact,exact,1.0,1.0
5d5b2e11e7bf9ae0a47af8e28f04ca40,a387b0d40dfd959dbce9f8a4decbaa4d,stable_unchanged,exact,exact,1.0,1.0
5d5b2e11e7bf9ae0a47af8e28f04ca40,d50bdcc6e719779e94c5d4302812aacf,stable_unchanged,exact,exact,1.0,1.0
5d6edef6b58986d8293fa03b9d6fd3f7,5d6edef6b58986d8293fa03b9d6fd3f7,stable_unchanged,exact,exact,1.0,1.0
5d6edef6b58986d8293fa03b9d6fd3f7,70f44baba524d285830d52b9fa4c1554,stable_unchanged,exact,exact,1.0,1.0
5d6edef6b58986d8293fa03b9d6fd3f7,9ff2b4d5e52873d64a62a572ea5190fa,stable_unchanged,exact,token_hash,1.0,1.0
5d6edef6b58986d8293fa03b9d6fd3f7,b4409dcd475be0627e018d59d2dc8f9e,stable_unchanged,exact,exact,1.0,1.0
5d6edef6b58986d8293fa03b9d6fd3f7,b7fa6bdad200087f441e44aed2c2433f,stable_unchanged,exact,token_hash,1.0,1.0
5d6edef6b58986d8293fa03b9d6fd3f7,f0d9a49bc355b3d95449e2aff1c6aa45,stable_unchanged,exact,exact,1.0,1.0
5d9ed141ece8a722f3359dc8284de823,9785dd43c48eff70bb7bd9b0d07a7add,stable_unchanged,exact,exact,1.0,1.0
5df8dcbae7f3dce1fcaa1b6ddb2cb78e,722f57ac31ea6c6253f38cfdf2a6f320,stable_unchanged,exact,exact,1.0,1.0
5e4f409817c0de0880c5a1ef318e7b3b,867bf698b42f1eaaeb7c5e86b2a8539e,stable_unchanged,exact,exact,1.0,1.0
5e5574704d6d2715f726ff181ef23e49,a64c1d6c62d6fb1d0f798cb8c62ab340,stable_unchanged,token_hash,token_hash,1.0,1.0
5e75bff5cc97d71ffaf47830350aa1f0,6555716b65d1cafcac1e65fb24b14ba9,stable_unchanged,token_hash,token_hash,1.0,1.0
5e8f545ed4e1f0744e2c2aa303eaca38,ef226082b9d59f9e9c87e1c7f73b31cd,stable_unchanged,exact,exact,1.0,1.0
5ea17052a932e02be702f5aa4b37677e,77f13c0ebe2c5fc41900a0613b8e23ce,stable_unchanged,exact,exact,1.0,1.0
5ea17052a932e02be702f5aa4b37677e,8b51bc9e397d1a90b2268b26c02d1ef1,stable_unchanged,exact,exact,1.0,1.0
5ea17052a932e02be702f5aa4b37677e,98778639b1840b74d103dedaac46f054,stable_unchanged,exact,exact,1.0,1.0
5ea17052a932e02be702f5aa4b37677e,9f1986dc753cef7641e4227b553d0f3f,stable_unchanged,exact,exact,1.0,1.0
5ec9994141766d26cbd0181f31e7d619,7cd9dd4254d2a34022a7e6a9c0d55476,stable_unchanged,exact,exact,1.0,1.0
5ecdb48e2e64f752a5ce52f4e6fb1620,7c6e54db6cf09fc85fc4116ff1a174bd,stable_with_minor_changes,unknown,exact,,1.0
5ecdb48e2e64f752a5ce52f4e6fb1620,b078333afaa451d89988b1c5a862edf6,stable_with_minor_changes,unknown,exact,,1.0
5ecdb48e2e64f752a5ce52f4e6fb1620,c480d9a7ee2e9063faaab27af37285ee,stable_with_minor_changes,unknown,unknown,,
5ecdb48e2e64f752a5ce52f4e6fb1620,d003ee8c034ba59bb2082738f8ee7431,stable_with_minor_changes,unknown,unknown,,
5ecdb48e2e64f752a5ce52f4e6fb1620,d6e39f9122efcd060bafb0e8c50f3903,stable_with_minor_changes,unknown,exact,,1.0
5ed4858e86646493182b09aa7ced47f7,c7b566df71cd302bf1993d5365a932e2,stable_unchanged,exact,exact,1.0,1.0
5edb716f681296c59f6e5930db373ae8,bfa716aff8124501c39bfe29859853a2,stable_unchanged,exact,exact,1.0,1.0
5edb716f681296c59f6e5930db373ae8,f1f0a62bd2e789e30204144bcf419e69,stable_unchanged,exact,exact,1.0,1.0
5ef2d713af4cf53b60d5b36d6ce3cbee,a79504ec8538eebd6aecc6a40b7d685b,stable_unchanged,exact,exact,1.0,1.0
5efe5cf2c3b72188629845d2968e8a9f,b010e117b3ebf08f4e5cccf0bd845b1b,stable_unchanged,exact,exact,1.0,1.0
5f2623d5c6cef442f72321b940658d23,e9e8d3b83e32a3ccbb01470b38bea78e,stable_unchanged,exact,exact,1.0,1.0
5f487ac10986f0845a6a27d8dd55ae77,bae1094c488ba856456d046f8519f537,stable_unchanged,exact,exact,1.0,1.0
5f6e1f1c5ce67ed86d376e6c71e9d897,79a78a4f6f5441f597a056344a468392,stable_unchanged,exact,exact,1.0,1.0
5f6e1f1c5ce67ed86d376e6c71e9d897,bbaabf9c4e905bd010257c6241158d18,stable_unchanged,exact,exact,1.0,1.0
5f872f563c33b41c813097b5f35e0d62,a9ca3c289b142c7705fe62ebbc338480,stable_unchanged,exact,exact,1.0,1.0
5f9045f4675268e4208661bba442c30b,7d95057404d1a4ec7a299ccbd4d4be58,stable_unchanged,exact,exact,1.0,1.0
5fa0d5e1fa99bed375419cd6f61ccfa9,61c60dee653cf4ddf5d8a5472833b589,stable_unchanged,exact,exact,1.0,1.0
5fa0d5e1fa99bed375419cd6f61ccfa9,6a619e0260f538977cc7686f4a6632d2,stable_unchanged,exact,exact,1.0,1.0
5fa0d5e1fa99bed375419cd6f61ccfa9,a5928eeb73b47d2d696e20bce7aaefaa,stable_unchanged,exact,exact,1.0,1.0
5fa0d5e1fa99bed375419cd6f61ccfa9,ae4ca9e306b281cf360a2da482b65826,stable_unchanged,exact,exact,1.0,1.0
5fa0d5e1fa99bed375419cd6f61ccfa9,d8cab1f10bcc3a6071f0959373aa9078,stable_unchanged,exact,exact,1.0,1.0
5fa0d5e1fa99bed375419cd6f61ccfa9,eecd83ea0e4c52614141e3a97f87ecef,stable_unchanged,exact,exact,1.0,1.0
5fa0d5e1fa99bed375419cd6f61ccfa9,fb6a484792fa873c31ec720f7b9de024,stable_unchanged,exact,exact,1.0,1.0
5fb5cdbb085cdac6996dd2a94702378c,77efb6292f217fcb514eaa5c03b7269e,stable_with_minor_changes,exact,unknown,1.0,
5fb5cdbb085cdac6996dd2a94702378c,96f852fcd42aa62c5d8b7e078c1f83f5,stable_unchanged,exact,exact,1.0,1.0
5fb5cdbb085cdac6996dd2a94702378c,ada83105d4f242983e1f4d4a553404ca,stable_unchanged,exact,exact,1.0,1.0
5fb5cdbb085cdac6996dd2a94702378c,c4505970643db5928dcd71f1151a94d9,stable_with_minor_changes,exact,unknown,1.0,
5fb70f91504d51464e3be45a8f9fbabd,c8811c770d50852277feb3860b72c758,stable_unchanged,exact,exact,1.0,1.0
5fbd68eea70a6595b5ab4b127cf8267f,88cac0523e7f87e7d1f72677f63f26a3,stable_unchanged,exact,exact,1.0,1.0
5fc96100f06941471d70290bab1999ec,b0a732e405161fccc3c87257873073fe,stable_unchanged,exact,exact,1.0,1.0
5fe9c89ceee471d31cc6558d1df84187,7392ccf92bfd80e185d19147235bafa3,stable_unchanged,exact,exact,1.0,1.0
5fe9c89ceee471d31cc6558d1df84187,7be624f44ab9d38b4216c2ed0f25186b,stable_unchanged,exact,exact,1.0,1.0
5fe9c89ceee471d31cc6558d1df84187,89d736f96c68e892c81f680f04d2970f,stable_unchanged,exact,exact,1.0,1.0
5fe9c89ceee471d31cc6558d1df84187,8ce5b74da8db356037bc2b16d6967668,stable_unchanged,exact,exact,1.0,1.0
5fe9c89ceee471d31cc6558d1df84187,a837baa27fb001015c811b65da4ed23c,stable_unchanged,exact,exact,1.0,1.0
5fe9c89ceee471d31cc6558d1df84187,c33669dd4010516294ceba862bd6d27d,stable_unchanged,exact,exact,1.0,1.0
600e5a64a1f9206c8e5c9885279d1e95,7ec0d398f645f8551d10a35edee76f8d,stable_unchanged,exact,token_hash,1.0,1.0
600e5a64a1f9206c8e5c9885279d1e95,d2b3300d0b235b24a9919dcc747b8c46,stable_unchanged,exact,exact,1.0,1.0
6042b838bad692afc3a01b6f7357456c,ef72ad7699ec3733e12e3be594f531f8,stable_unchanged,exact,exact,1.0,1.0
607643e6b278479cb9ab2a782641798a,fbb29548eaae883880a6947d894e59ed,stable_unchanged,exact,exact,1.0,1.0
608338baa6587d5d0fec4c0e27022df1,d5c1c94c6deca14e63107e69eb9c1b0f,stable_unchanged,exact,exact,1.0,1.0
60bf32620d129f86ffcdd6e37b6dae2f,dbfdbae6f3644df90d0b501fb8ec5508,stable_with_minor_changes,exact,unknown,1.0,
60cb09a991211705a00964565307a261,caa5e48726d0d9784dd06ee372303b69,stable_unchanged,exact,exact,1.0,1.0
61356f665d903448ed8fa005a2465251,871fe498e5840610d62d80447cc90e04,stable_unchanged,exact,exact,1.0,1.0
6143bef36150ab977a321d0d9f1f4cef,88cd1865e39aae082028aac3fbc943c4,stable_unchanged,exact,exact,1.0,1.0
6169b600809f6117a8c42ca0ef9e6d14,99f8e9b74a5a490b68a85532828b78b6,stable_unchanged,token_hash,exact,1.0,1.0
6169b600809f6117a8c42ca0ef9e6d14,f70d5ac11453dd0c4ef878bdf5dd36d2,stable_unchanged,token_hash,exact,1.0,1.0
619d020ff3bf1b89560d949215160484,74b3ed7597997c7272475c5ae822fc78,stable_with_minor_changes,exact,unknown,1.0,
619d020ff3bf1b89560d949215160484,a61f0b9517b2ca7b9554bf9893708f26,stable_unchanged,exact,exact,1.0,1.0
61ab526782ccd52c204cb2b301cc1fec,d89056e35bb1a4387b8693cf53705cac,stable_unchanged,exact,exact,1.0,1.0
61c60dee653cf4ddf5d8a5472833b589,61c60dee653cf4ddf5d8a5472833b589,stable_unchanged,exact,exact,1.0,1.0
61c60dee653cf4ddf5d8a5472833b589,6a619e0260f538977cc7686f4a6632d2,stable_unchanged,exact,exact,1.0,1.0
61c60dee653cf4ddf5d8a5472833b589,a5928eeb73b47d2d696e20bce7aaefaa,stable_unchanged,exact,exact,1.0,1.0
61c60dee653cf4ddf5d8a5472833b589,ae4ca9e306b281cf360a2da482b65826,stable_unchanged,exact,exact,1.0,1.0
61c60dee653cf4ddf5d8a5472833b589,d8cab1f10bcc3a6071f0959373aa9078,stable_unchanged,exact,exact,1.0,1.0
61c60dee653cf4ddf5d8a5472833b589,eecd83ea0e4c52614141e3a97f87ecef,stable_unchanged,exact,exact,1.0,1.0
61c60dee653cf4ddf5d8a5472833b589,fb6a484792fa873c31ec720f7b9de024,stable_unchanged,exact,exact,1.0,1.0
61fa1117ebb09e028c61fc8d7085e031,d5b093314ffc17e263c0430f697649d4,stable_unchanged,exact,exact,1.0,1.0
621d59b383112fa71aa788b11bab6e1e,a11f13377b1984c554aa3885ab32f110,stable_unchanged,exact,exact,1.0,1.0
62278cc693deb4f3f90fe5c47fc4ba48,81b3040a4077384388d885bfff312499,stable_unchanged,exact,exact,1.0,1.0
6235b31c793939ca16433f97e2688105,9eb3a29a198830c53c0577405aa4947f,stable_unchanged,exact,exact,1.0,1.0
6235b31c793939ca16433f97e2688105,bc2199cb7c37bfb3379b6fc22a62eea1,stable_unchanged,exact,exact,1.0,1.0
62613313c82e04c639721649c224dbfd,ec6dea84c1274a55014a95d94edda18e,stable_unchanged,exact,exact,1.0,1.0
62704d9ad60d1eab617fd6b946c629b2,62704d9ad60d1eab617fd6b946c629b2,stable_unchanged,exact,exact,1.0,1.0
6273c91073ef1cc6fe69c0b79a89ef04,81a4d361dd968b29d549c255ecd09311,stable_unchanged,exact,exact,1.0,1.0
6273c91073ef1cc6fe69c0b79a89ef04,877821b05c209ec7087a39202a6a1b19,stable_unchanged,exact,exact,1.0,1.0
6273c91073ef1cc6fe69c0b79a89ef04,933345909e1a78f9c9be546004f26d50,stable_unchanged,exact,exact,1.0,1.0
6273c91073ef1cc6fe69c0b79a89ef04,b0c2dc7f4994f33a97d4d7b9300870b6,stable_unchanged,exact,exact,1.0,1.0
6273c91073ef1cc6fe69c0b79a89ef04,b4f9a6c5e404aeed8fb333429535ba25,stable_unchanged,exact,exact,1.0,1.0
6273c91073ef1cc6fe69c0b79a89ef04,e5b6d58d672c6301da269dd76949b92d,stable_unchanged,exact,exact,1.0,1.0
6273c91073ef1cc6fe69c0b79a89ef04,eb149860bb3ec17daf8d2b3772743801,stable_unchanged,exact,exact,1.0,1.0
629fa8d1ef3d78b59c80dcd1c073af96,842bbe6688e9ad32862cdaa1954b5fdf,stable_unchanged,exact,exact,1.0,1.0
62b97d2080029b17527782893e2f41fd,7efb3ded8a02a0e53356a255f6fda553,stable_unchanged,exact,exact,1.0,1.0
62b97d2080029b17527782893e2f41fd,f89c768a9bceed58d226eea6b0c464f2,stable_unchanged,exact,exact,1.0,1.0
62c8394068c627f0e0f5df674bd7a998,78f8890b7ddc60b663447b49949346e7,stable_unchanged,exact,exact,1.0,1.0
62c8394068c627f0e0f5df674bd7a998,876914642ecda9d11df700aed9dc6a91,stable_unchanged,exact,exact,1.0,1.0
62c8394068c627f0e0f5df674bd7a998,a4310d000f0a5cfe8b11c29e606f03d3,stable_unchanged,exact,exact,1.0,1.0
62c8394068c627f0e0f5df674bd7a998,d8b2d2a500885474a361e7f9e8bb0a6e,stable_unchanged,exact,exact,1.0,1.0
62d4d0461249a17205dc837ad8e079ab,882337cc4a4f561b2624923ba2c63193,stable_unchanged,exact,exact,1.0,1.0
62da04414c5a45c874af6fe4487f5fdc,a29221cea98e23c87858286e66f07476,stable_unchanged,token_hash,token_hash,1.0,1.0
62daaf1fedc15c65c887017609c294d8,e327494f0ad4da8e28ced9d03fcfff5b,stable_unchanged,exact,exact,1.0,1.0
6310a05e7f4db16249d3ce35c234ddcd,e0c916a60291c12be8c2646c10d5f231,stable_unchanged,exact,exact,1.0,1.0
6311f5af54faca0215f02ecad8470f85,a6de9a5252bd1ec7d1e15ff0f7324083,stable_unchanged,exact,exact,1.0,1.0
634a4b20ecb049dc819c23e392cdc9d3,c1f4834758c6f269d03289a2880feacc,stable_unchanged,exact,exact,1.0,1.0
634a4b20ecb049dc819c23e392cdc9d3,fd10c5c13b184f48fcc9585eb11c2b58,stable_unchanged,exact,exact,1.0,1.0
634a4b20ecb049dc819c23e392cdc9d3,ff54eb8931928dc779f07df905e0f055,stable_unchanged,exact,exact,1.0,1.0
634e07ca8d218977dc78fd60be69391e,c3df1ac76d128d321a91176758b48885,stable_unchanged,exact,exact,1.0,1.0
634e07ca8d218977dc78fd60be69391e,c82e83806d7e49da77f74c6be93d5c5d,stable_unchanged,exact,exact,1.0,1.0
63501573bea1b6e4d68d9266361075c1,84c7e15df5d0c2a98232a4b759453cfd,stable_unchanged,exact,exact,1.0,1.0
63501573bea1b6e4d68d9266361075c1,e3d60b3f7811c3d4eab421d413d1e45b,stable_unchanged,exact,exact,1.0,1.0
6379ba7a9d23c40a6feda8f538a8a25b,d3ae40e4ac8d7c3c247acba04c23b6be,stable_unchanged,exact,exact,1.0,1.0
63880f6279fb0ad4f3f77d9cbe2f8782,6a7ada3f94c6bb64ae2c6f5224461bfc,stable_unchanged,exact,exact,1.0,1.0
63880f6279fb0ad4f3f77d9cbe2f8782,6d8388f175820a016ace278a3dbae5a8,stable_unchanged,exact,exact,1.0,1.0
6389251813b0358951e254da887e1bd4,7f03ef32c7cfee36bc59aec011fe18a5,stable_unchanged,exact,exact,1.0,1.0
6389251813b0358951e254da887e1bd4,e5c56370c81df688eff1d7877bd82a43,stable_unchanged,exact,exact,1.0,1.0
639cc9fe079b4cf2664ac3d34494af49,becebacf3e2ced2b61631cbd85d1eda7,stable_unchanged,exact,exact,1.0,1.0
639fe1456c925a71aac96f26de0e1662,7d4eaf171952baf951fc31375cc35516,stable_unchanged,exact,exact,1.0,1.0
639fe1456c925a71aac96f26de0e1662,971ca9ff9489c33f792c2df15fbdfef3,stable_unchanged,exact,exact,1.0,1.0
639fe1456c925a71aac96f26de0e1662,97ac989a6025f48bd0b0a4ae41934007,stable_unchanged,exact,exact,1.0,1.0
639fe1456c925a71aac96f26de0e1662,9f252d5ad047af2ff8f511ed438fd1a4,stable_unchanged,exact,exact,1.0,1.0
639fe1456c925a71aac96f26de0e1662,dff44582d370dbdcab485f9fbc125ebe,stable_unchanged,exact,exact,1.0,1.0
639fe1456c925a71aac96f26de0e1662,effd4a6b3eb3709ebd68d3039506504f,stable_unchanged,exact,exact,1.0,1.0
63bbd0618b99e6ef0f5932dd050b6eb6,e0dc7bff9092d5728f7c424a648b9079,stable_unchanged,exact,exact,1.0,1.0
63d3bc926abe957b29c9185745d4a9bb,9d90554874c22981e3838589548506e7,stable_unchanged,exact,exact,1.0,1.0
63d3bc926abe957b29c9185745d4a9bb,d8f087318296f718443f7467b3a14c94,stable_unchanged,exact,exact,1.0,1.0
63d5a506506372595c4096862fa4fafb,f7d222c176cf74c837355f301c5e3728,stable_unchanged,exact,exact,1.0,1.0
63d5a506506372595c4096862fa4fafb,fe1d689a643001c08614d5657454ae56,stable_unchanged,exact,exact,1.0,1.0
63db48b02b5334263b29098c599ee60f,b9d53c3fc74d9dcbad5ef9079c1b20a4,stable_unchanged,exact,exact,1.0,1.0
63ec6ebf459599494b32b234d28b2a68,e8a36f59f175b487fa644295f97c0be9,stable_unchanged,exact,exact,1.0,1.0
63f5f321b19895c56206f5de7e08b6a8,dd4dd1cf5963e1214c22aed3eeb57e87,stable_unchanged,exact,exact,1.0,1.0
63f5f321b19895c56206f5de7e08b6a8,ea21ddcf858e3600e4bf7a4fc01a29d4,stable_unchanged,exact,exact,1.0,1.0
6414abe6b0e44f4402e65cc7c1f1d2d3,83a0f2cef4786b44757be253c45db9b6,stable_unchanged,token_hash,exact,1.0,1.0
642f25614096e1f858e6250e6cda8479,f721e5d8c2fdc79c866e7310ecf1ff5d,stable_unchanged,exact,exact,1.0,1.0
6475bab00bd070fb9a18c4ce70f60636,7136a34931f1dbc95ffad3f00e1acb21,stable_unchanged,exact,exact,1.0,1.0
6475bab00bd070fb9a18c4ce70f60636,dd3b2caf11c23d0fe6c32a423c07f228,stable_unchanged,exact,exact,1.0,1.0
6475bab00bd070fb9a18c4ce70f60636,eecbeb244708f06a44bf3aaa358b0c11,stable_with_minor_changes,exact,unknown,1.0,
64a65909d87ea6c13a6055dd6773cfa2,b0c70c5a12c76d7f271e87be0b99dfc2,stable_with_minor_changes,unknown,unknown,,
64aea63de5608fccc0f1e87dac89b487,6669b6b53e874f0dc1eb2b52f515abbd,stable_unchanged,token_hash,token_hash,1.0,1.0
64aea63de5608fccc0f1e87dac89b487,8120ce116d4af8d036d49983e7f86387,stable_unchanged,token_hash,token_hash,1.0,1.0
64aea63de5608fccc0f1e87dac89b487,8aab9aaaa80f8452d587d97c7f61a79d,stable_unchanged,token_hash,token_hash,1.0,1.0
64aea63de5608fccc0f1e87dac89b487,c4864623761a82875b501f567d060b85,stable_unchanged,token_hash,token_hash,1.0,1.0
64bdd352e436a88551f5e721b83ca3e5,d02bb386fe6a40bb06b2aa1424b0a9ed,stable_unchanged,exact,exact,1.0,1.0
64bdd352e436a88551f5e721b83ca3e5,e44020de2f08c71372f6886a41e9318b,stable_unchanged,exact,exact,1.0,1.0
64bdd352e436a88551f5e721b83ca3e5,e6836670e1dc6a79114583b48153abec,stable_unchanged,exact,exact,1.0,1.0
6504509eba0a3bb03999263d7360c77a,9627cd4d7ec3562d74512e754f131bf2,stable_unchanged,exact,exact,1.0,1.0
650babb360f8667d7892e2a1329c9d5e,672c7f0ceb439ed2dae5d3f7ed9badff,stable_unchanged,exact,exact,1.0,1.0
