method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
4ccd5755f52a5ea4a170be8adba2d0d2,5877a40832e700f08eb8041e4f8759e6,method_a_deleted,deleted,exact,,1.0
4ccd5755f52a5ea4a170be8adba2d0d2,5b344c2156df49c39107a19a80dec8fd,method_a_deleted,deleted,exact,,1.0
4ccd5755f52a5ea4a170be8adba2d0d2,85ab50ec0039e55c93a3f79041019a31,method_a_deleted,deleted,exact,,1.0
4d00e2572552b199f706b03283d36f65,9e5b78e12d6982e7e1ba0c3afdc7ea61,both_deleted,deleted,deleted,,
4d00e2572552b199f706b03283d36f65,b6b4668f9e09f178376446ead2554f64,both_deleted,deleted,deleted,,
4d0751869158cf5a7ac243d4dbadfa39,6bc51c67cb37b523fe62d545816abef0,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.85,0.93
4d0751869158cf5a7ac243d4dbadfa39,7e58e88e9559f26982c42e289d36838a,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.85,0.96
4d0751869158cf5a7ac243d4dbadfa39,7fdb3637a345f281ef5ba25d7f0ce88f,pair_dissolved_by_refactoring,signature_changed,exact,0.85,1.0
4d0751869158cf5a7ac243d4dbadfa39,b65ddc0231b57b6c6cb637737901e510,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.85,0.91
4d0751869158cf5a7ac243d4dbadfa39,ce8e20b428d84db3460cfa5b423deb7f,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.85,0.93
4d193f830ba4ee0824ccb7d1da20ce04,616933c4d21eefaaa184c6f3d9c4ddab,pair_dissolved_naturally,exact,exact,1.0,1.0
4d1ad0689822f49bc6d547b7230a5eed,930e6bf18153d3ba9058d6cf476a8c82,both_deleted,deleted,deleted,,
4d1ad0689822f49bc6d547b7230a5eed,a22345a6d8c3c79b23142508816cc3d4,both_deleted,deleted,deleted,,
4d1ad0689822f49bc6d547b7230a5eed,a47bd4a923f1318901b91e714222a6f5,both_deleted,deleted,deleted,,
4d1ad0689822f49bc6d547b7230a5eed,aa7ecf7dfbb8d8549e947aa8368776e0,both_deleted,deleted,deleted,,
4d1ad0689822f49bc6d547b7230a5eed,b5977c52eb796f95eee36169d0f65e98,both_deleted,deleted,deleted,,
4d1ad0689822f49bc6d547b7230a5eed,fac555c4ef771c6216e0d3a121540fb5,both_deleted,deleted,deleted,,
4d70d8d0925f9dcae1c37047f1c343c1,8a0b9f009e7d69e995c73f8a98eb542f,pair_dissolved_by_refactoring,exact,moved,1.0,0.98
4d70d8d0925f9dcae1c37047f1c343c1,a7aefb4984e6c62ec27b63dacb4a93cf,pair_dissolved_naturally,exact,unknown,1.0,
4d70d8d0925f9dcae1c37047f1c343c1,b87f05470b0b38c1ba424f76e669b6a0,pair_dissolved_naturally,exact,unknown,1.0,
4d70d8d0925f9dcae1c37047f1c343c1,c56b5b001955e8451fff589a83ac79fd,pair_dissolved_naturally,exact,unknown,1.0,
4d70d8d0925f9dcae1c37047f1c343c1,f4e84e232367d7f87b5dde4c34003cdd,pair_dissolved_naturally,exact,exact,1.0,1.0
4d9f12417daf6a93e0249dd054ea5fa8,e87c3e3da6b9a14cfd23617eccc1147c,pair_dissolved_naturally,exact,exact,1.0,1.0
4da0fd00fb4e1dd1b717c96fd7cbd812,c20c2e1fa2aed5496916c6f7b707f73f,pair_dissolved_naturally,unknown,unknown,,
4da0fd00fb4e1dd1b717c96fd7cbd812,dccbc6d4158ce40fc175492c1ab228e3,pair_dissolved_naturally,unknown,exact,,1.0
4da223ebe093f37622474494bf0abde5,af5fb6a8197c8c4659f25b34240ce18a,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.93
4e11100d18c870f999f71c432e507ce2,8efde4a033467cbfaebabaa637a96dce,method_a_deleted,deleted,token_hash,,1.0
4e1b0f0385d079bea46688cf0200d166,e56239634f025e1b7b51b890cd50d427,pair_dissolved_by_refactoring,signature_changed,exact,0.91,1.0
4e25484db1056be6487eddfb4125b6e8,fb1a4b300915fb974a812055de3b7eb2,pair_dissolved_naturally,unknown,exact,,1.0
4e2b395ed64ee239138bbd01d3708001,9835d7b8066abccf5392d2d52f3950de,pair_dissolved_by_refactoring,moved,moved,0.99,1.0
4e345fd4432dc9e83ceafbbe85065286,9a2a4001af25578a4b50039d650275b5,pair_dissolved_naturally,exact,unknown,1.0,
4e5334ac877b80336d1e05e5d98bffea,6036ee1c58e8a28e4f22195ffcc55618,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.9,0.9
4e5334ac877b80336d1e05e5d98bffea,baab32b8a9c96d801e1f5094e78c6f6d,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.9,0.93
4ecf29ad837c2b8cbfb58838c87ea198,85aec851df7db5ae9161126bad3d4ac3,pair_dissolved_by_refactoring,moved,exact,0.99,1.0
4ecf29ad837c2b8cbfb58838c87ea198,99a5c488d3308170135d68ea832e5477,pair_dissolved_by_refactoring,moved,moved,0.99,0.99
4ecf29ad837c2b8cbfb58838c87ea198,f9241f7174823aa9c1e7f91982e46fbf,pair_dissolved_by_refactoring,moved,exact,0.99,1.0
4f2eb3e547a1e4f220a72fa509eb348c,5efac97a6e30b2354d51c56af411cd2a,both_deleted,deleted,deleted,,
4f5666359faff8acb9809e0effe68019,b87f05470b0b38c1ba424f76e669b6a0,pair_dissolved_naturally,exact,unknown,1.0,
4f7561f75fb3fa5edc2523f9a2e489f0,ca1fe4c03fce5b95d41ea1184a0ebfd1,both_deleted,deleted,deleted,,
4f7561f75fb3fa5edc2523f9a2e489f0,e47828d9f2161530ac1a9e95c3afbb1b,both_deleted,deleted,deleted,,
4f7561f75fb3fa5edc2523f9a2e489f0,efc9bb30a547a917ba7ef0844e0351a6,both_deleted,deleted,deleted,,
4f89014f609880efd02ac22851f4409f,6359cd5f4f8a1f108366cfc681373374,pair_dissolved_naturally,exact,exact,1.0,1.0
4fa310754332a1d5880c10576677e952,52cf2ad339af185aa43fa5fb55d1e1b7,pair_dissolved_naturally,exact,exact,1.0,1.0
4fba2b730c15ce2ace60c7added94905,a72de3857958e3269422b18389eb617b,pair_dissolved_naturally,unknown,exact,,1.0
4fba2b730c15ce2ace60c7added94905,f98e47401d05ed44b0084b5eb30fd88c,pair_dissolved_by_refactoring,unknown,renamed,,0.94
4ff69c443ea3d0737ba280d10a255adc,e5f0dc0b4955d79e7c507c747d9c7f9b,pair_dissolved_naturally,exact,exact,1.0,1.0
4ff69c443ea3d0737ba280d10a255adc,f9b1441462b919a3df9f35e4ee0fea98,pair_dissolved_naturally,exact,exact,1.0,1.0
502764e6335df63775cb051e475edbeb,c4afbedf27a0e2bf7529c4cf443050fd,pair_dissolved_naturally,exact,exact,1.0,1.0
504eb56664d8fb52a3ef3e1570a2978e,6d7977197221627e3f178a47f9d8691c,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
50a49eaa4ed0ba328faaee95967ca2a8,d8bedf0f83c6e49a41e5cad195b30a84,pair_dissolved_naturally,exact,exact,1.0,1.0
50bc504cfbed82fd87d6dbea244c6204,701854bb932656901f1286db6cfcbd4c,pair_dissolved_naturally,exact,exact,1.0,1.0
50bcc25bb43d6c267eac3a051760a4e5,513182f9e0cc42c94e01dbe527a5f91e,both_deleted,deleted,deleted,,
50bcc25bb43d6c267eac3a051760a4e5,7b43b0c6732de6f8c05beca5807bf23a,both_deleted,deleted,deleted,,
50bcc25bb43d6c267eac3a051760a4e5,b3c09f2d9ec40428be6acd852038286d,both_deleted,deleted,deleted,,
50bcc25bb43d6c267eac3a051760a4e5,c52f85ef621e9352299177203abfc85e,method_a_deleted,deleted,refactored,,0.7
50beaf0f7442eeda2575d7a87cf6e30a,702e32f81fe8e94c1860617a27a6a97d,both_deleted,deleted,deleted,,
50beaf0f7442eeda2575d7a87cf6e30a,7db337340ed8edce9a80e566d6218dfa,both_deleted,deleted,deleted,,
50beaf0f7442eeda2575d7a87cf6e30a,b82c40a8f0106af41c4e6eeeee8c5f5b,method_a_deleted,deleted,exact,,1.0
510ed67e561cd20d95ffc3049518f3c7,fb1a4b300915fb974a812055de3b7eb2,pair_dissolved_naturally,unknown,exact,,1.0
512c8366a7295723c565dc7f272daa9a,e402aaa2c21fcb98e1b51de60b551884,pair_dissolved_by_refactoring,exact,renamed,1.0,0.97
513182f9e0cc42c94e01dbe527a5f91e,c52f85ef621e9352299177203abfc85e,method_a_deleted,deleted,refactored,,0.7
515be61a53aef0406f6bed35f8cbf3a8,8decc19fc2f5d942ffa10af95fcb9f3c,method_b_deleted,exact,deleted,1.0,
51da8ba80128ac4320e4270814ecb4d2,c00664457517cd2b9ec03fb04d074bda,method_b_deleted,token_hash,deleted,1.0,
5221c3ee0af7d104d657eecf2f84cbac,b87f05470b0b38c1ba424f76e669b6a0,pair_dissolved_naturally,exact,unknown,1.0,
5295a32c38dae014e4e719806844634d,f63fe7105778f2cdb14248c709b25088,both_deleted,deleted,deleted,,
52b498810d00a73b96866a17709a4ba8,85d923e95586d6e36c681591d91a05e1,method_b_deleted,unknown,deleted,,
52b498810d00a73b96866a17709a4ba8,c05032abee20b49a74ac9d4b3c0e71ff,method_b_deleted,unknown,deleted,,
52b498810d00a73b96866a17709a4ba8,f08f61af1fe3000055c5b3906cb43d2d,method_b_deleted,unknown,deleted,,
52d6ffe37f41ffeeea454f1a103b4719,55deec4c6b0b14321347286a9431d5fd,both_deleted,deleted,deleted,,
532826c48c6208d77e1e42c4ee7b4761,6b6905de39f8ab334277a9f430d9d01b,pair_dissolved_naturally,exact,exact,1.0,1.0
53d4e76441718a4cab17806aecea5395,90da644e0368c1e2a04995022ac29cf8,pair_dissolved_naturally,exact,exact,1.0,1.0
53ed22c8548fdd9c4d3cdc22df7c90eb,923c61db6a6545099ff520324e2437cc,method_a_deleted,deleted,exact,,1.0
53ed22c8548fdd9c4d3cdc22df7c90eb,a569f6bf57e3b35c5071fc948e33b9d5,both_deleted,deleted,deleted,,
54118b0bfa3aa8e3c816bd5873fea8b0,9eeab4572dacd5aeafc0c10487475a25,pair_dissolved_naturally,exact,exact,1.0,1.0
5416054bc6ee51c5f5b50cbe30500397,7802cc6d406c98b6e6f49d4b74579a33,pair_dissolved_by_refactoring,moved,moved,0.93,0.98
5416054bc6ee51c5f5b50cbe30500397,e651714b55cd7ade4b96af70f3a1bd62,pair_dissolved_by_refactoring,moved,moved,0.93,0.9
5442e3a48a51783aaa04f333660f456d,76283fab209ce6bb71ba145753923621,pair_dissolved_naturally,exact,exact,1.0,1.0
54d5a08f896e68a4f73333230a8bdb60,9c0000b48ec7aaa0f8a8a2b4a5769660,pair_dissolved_naturally,exact,exact,1.0,1.0
54d5a08f896e68a4f73333230a8bdb60,b5bf2135022e8d881c3c102809140d7a,pair_dissolved_naturally,exact,exact,1.0,1.0
54da7402f9c0c5f87254e7515f23a26f,75adbbadf5a4cab26c1fae4c1952ed24,pair_dissolved_naturally,unknown,unknown,,
5535d062cc84cc2f178c6506108619d4,c27dc316f60428714a959bf28b43a119,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
559649ee0bd2a40003590c1b69fbc12d,af5fb6a8197c8c4659f25b34240ce18a,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.93
55deec4c6b0b14321347286a9431d5fd,8da93c5e90e1b579e6bd1d09499ce081,both_deleted,deleted,deleted,,
55deec4c6b0b14321347286a9431d5fd,cc8eafa5ed612680d541e17e62b4ead6,method_a_deleted,deleted,exact,,1.0
5606505fd0caeb0cecb2d57885823a6f,de26ba36095bd0faf7434840e2323ae7,pair_dissolved_naturally,exact,exact,1.0,1.0
5635f32e002c184e0a470c2097d985a7,8068767e86b6586f4bb141063087e9fd,pair_dissolved_by_refactoring,refactored,token_hash,0.89,1.0
5635f32e002c184e0a470c2097d985a7,9ce7c0d01b68b0e8831d4261a45ce0c6,pair_dissolved_by_refactoring,refactored,token_hash,0.89,1.0
565d7feadf343eadf3115e62cce897e5,a260b1f48ca3ec7c59b8c83fdb8a1f2c,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
568cbf82392d5479fc7378607c9379c0,6503d5b9a0f8f826f547e009f175d431,method_b_deleted,exact,deleted,1.0,
568cbf82392d5479fc7378607c9379c0,795427fc248e0a0d02e4d3d1fec5c38a,pair_dissolved_naturally,exact,unknown,1.0,
568f76f108cb32eb55e1da9b0d382a01,b1ced8906555db26cbd838f9e258869f,pair_dissolved_naturally,exact,exact,1.0,1.0
568f76f108cb32eb55e1da9b0d382a01,c54f991278597f3b61c071870df02efb,pair_dissolved_naturally,exact,exact,1.0,1.0
56f5a3760d13b245b2bfa5026a14891f,5d66cca10663c9e82a0863504195f607,pair_dissolved_naturally,unknown,unknown,,
56f5a3760d13b245b2bfa5026a14891f,9c1dc882b79ea9203e467db76156cbba,pair_dissolved_naturally,unknown,unknown,,
56f5a3760d13b245b2bfa5026a14891f,d1624ed13992355dd3a2b68dfca37732,method_b_deleted,unknown,deleted,,
56f5a3760d13b245b2bfa5026a14891f,f3374f3488ae0ee5dd1d127b6d5881d1,pair_dissolved_naturally,unknown,unknown,,
56f5a3760d13b245b2bfa5026a14891f,f4a84fc72e536652ffc1124aa32a8cdc,pair_dissolved_naturally,unknown,unknown,,
56f5a3760d13b245b2bfa5026a14891f,fafd6ce090ad64ea4636e4713989fa45,pair_dissolved_naturally,unknown,unknown,,
5733b5bcf5154027c8c01be74f6deecb,84738d39cda4d33c137ee1fa6a57e6ac,both_deleted,deleted,deleted,,
5733b5bcf5154027c8c01be74f6deecb,da7b0101abc10a108bad2ed142b660d4,both_deleted,deleted,deleted,,
57491d90a1b83db1c1805c9352fed2ab,9db6621b16d0fa9c71cc1ee7d271fc21,pair_dissolved_naturally,exact,unknown,1.0,
578c893b521bb72c4dfd6d68c16a5557,e2e1957601d92fed90777adc63bf9452,pair_dissolved_naturally,exact,exact,1.0,1.0
57ac771f74e5f0c3f502c7700534dc51,a501227d54c1041d1c198c7295f4026c,pair_dissolved_by_refactoring,token_hash,moved,1.0,0.98
583db1e483760b0ed1e79eda32cb3976,5e35b1bc748e719d02c5d4467d237a30,pair_dissolved_by_refactoring,exact,renamed,1.0,0.96
583eac364044390e18f936399105ba7c,7d92f808f5e4adb6205b854c163a8a93,pair_dissolved_naturally,exact,exact,1.0,1.0
583eac364044390e18f936399105ba7c,c9c621de08236e73055ba50ec1737916,pair_dissolved_naturally,exact,exact,1.0,1.0
584f38a9fc7c8c7db11fae7959e8cf45,8c64bee1dff2075d1050867c4fe5a48e,method_a_deleted,deleted,signature_changed,,0.83
584f38a9fc7c8c7db11fae7959e8cf45,96ee455957b7bae593f74ad36a17781b,both_deleted,deleted,deleted,,
584f38a9fc7c8c7db11fae7959e8cf45,a14a4dded942ea119368d2f53ae9c0ac,both_deleted,deleted,deleted,,
584f38a9fc7c8c7db11fae7959e8cf45,a72de3857958e3269422b18389eb617b,method_a_deleted,deleted,exact,,1.0
584f38a9fc7c8c7db11fae7959e8cf45,fcd441fd36b8d97543e864881610de94,method_a_deleted,deleted,unknown,,
585586e9a84017a2a934654eb885f657,878fc1a053ad32bda17a9073c3242218,both_deleted,deleted,deleted,,
5880e57462ac1783a2f3ae86e7dc0844,9674876bf79b007f75573a6c7de66751,pair_dissolved_naturally,exact,unknown,1.0,
58babdd416e0f0fcf93ff72bc84b360e,8a884cff288f105b141c69a398c4f3e5,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
58babdd416e0f0fcf93ff72bc84b360e,8e8a4e6a4d92f3e70fcfda73c8b79d7b,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
58babdd416e0f0fcf93ff72bc84b360e,b80bb35347425d782297a011872c1c6c,pair_dissolved_by_refactoring,moved,moved,0.98,1.0
5920eb46d96b84240bf27802d3b52355,af4c059ed4ae6277e6d74ff620289539,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
5920eb46d96b84240bf27802d3b52355,fbf3079a56a4657eabd7c762fad2b3b5,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
5978d61e1d743511ce3731a230ba77b0,e86b918af705af381493313a08de2048,pair_dissolved_naturally,exact,unknown,1.0,
5992be81ebfdb0b46ffde02aa4e27f6e,bf39648b1f904b3b4b3a5ced7407c7c3,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
59a0a1c21359a67b1bf96794b0b81170,92df2483e9c9f794a34c8965d8c7e657,pair_dissolved_naturally,exact,exact,1.0,1.0
59a0a1c21359a67b1bf96794b0b81170,9371b19281c8f0683e7a34f827d1733e,pair_dissolved_naturally,exact,exact,1.0,1.0
59a2b7a9c920411411e9379fb2a65d75,e02579294d3cbb682911f442031a7c28,pair_dissolved_naturally,exact,exact,1.0,1.0
59d41b24aac39ccdb3d38bbcba96be2c,62369d0210cbeacd4cb4d1820cd52715,pair_dissolved_naturally,unknown,unknown,,
59d7c9dce33716949085f6aa022975de,d8608d9ba1caaba86767baa012798382,pair_dissolved_naturally,exact,exact,1.0,1.0
59d7c9dce33716949085f6aa022975de,ef3a026b90be213bd19d69e17f77bedb,pair_dissolved_naturally,exact,exact,1.0,1.0
59dcfa238e726622fffc8ecd488744a7,8b18c9d2a2643b37eb4a369177344adb,pair_dissolved_naturally,exact,exact,1.0,1.0
59dfc21a0aff8c04faba461acc1a36cd,cfe544b0726470426e3f6fb1147b7807,pair_dissolved_by_refactoring,moved,moved,0.92,0.92
59e13823fbaa6d362c85790396f81c5c,b725faaa98d315447f946302cc9a298d,pair_dissolved_by_refactoring,refactored,refactored,0.89,0.89
59e4ad789b134beb80730abb16fa058f,accf65e643a55a6073288504d67ea607,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
59e4ad789b134beb80730abb16fa058f,b3054e98d08cfde359988d725e9acbb5,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
5a127941e77f0ea8b3166f3cacdaac96,a4faaff63b1e5925795fbb1df49ce26c,both_deleted,deleted,deleted,,
5a127941e77f0ea8b3166f3cacdaac96,c105db628b5b0a30c1831c44a8c70a7d,both_deleted,deleted,deleted,,
5a41ed704b7a760d0b6fb6ea7e21a7a8,c62406b22afdd9f60cdb4875d43953ac,pair_dissolved_naturally,unknown,unknown,,
5a8899e7524bb73787b24a31cd3a2f09,bbd8662126111be15bca4466f3a1e529,pair_dissolved_by_refactoring,token_hash,refactored,1.0,0.77
5a9d09677e3c48ca31d312588af94831,974e8841b88766d814c424b99476446f,pair_dissolved_naturally,exact,exact,1.0,1.0
5a9d09677e3c48ca31d312588af94831,9d19def790c1d92640626ea3c9b4a065,pair_dissolved_naturally,exact,exact,1.0,1.0
5a9e0b2a61a852749d018251b0d258f4,dd61e10ab979f65d5a99bd8726cc6df2,both_deleted,deleted,deleted,,
5aa2144928d23c4228564f6dae44ecc3,933e87e930638b858667e46e6eae7993,method_a_deleted,deleted,signature_changed,,0.73
5acf955214467e9a8b81e4f2c02814ab,8e2cf1bcfdb6500a2b1b798910b264f0,pair_dissolved_naturally,exact,exact,1.0,1.0
5acf955214467e9a8b81e4f2c02814ab,cf08f2dfa33a290411be1da71d05ff3f,pair_dissolved_naturally,exact,exact,1.0,1.0
5af740e30c45dbb2c775de56443685c6,6cb88da4c26e750c089e29cd12a597bd,pair_dissolved_naturally,exact,exact,1.0,1.0
5b16c709995ad1173c078b731434417a,a323055fedfe7eb27f4b40ec6048ed3f,pair_dissolved_by_refactoring,moved,unknown,1.0,
5b31625795eab2a94e49e59e970d3654,baa360e5a85160d82dd2b180cce5533a,pair_dissolved_naturally,exact,exact,1.0,1.0
5b31625795eab2a94e49e59e970d3654,f583e9dbe1963822e86e06a434e33612,pair_dissolved_naturally,exact,exact,1.0,1.0
5b35dd1d55978a933174a2b260335086,7e59ac88f3aeabce24261271ae5a62cc,method_b_deleted,exact,deleted,1.0,
5b590649666657fc6b254e343e0a0686,89985db7b56eb818fc4a6ad3757ee004,both_deleted,deleted,deleted,,
5b590649666657fc6b254e343e0a0686,8f2d0af66937fbb74c414aab5fe9db20,both_deleted,deleted,deleted,,
5b79a8215ebe05650393dd8c3c51d174,dd6d0843758e0b106521b22d90ccdee6,pair_dissolved_naturally,unknown,exact,,1.0
5b974a00ec2d971b1257141c03ed60eb,634162dc08eea892323a0cd3bf0b7fa7,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
5b974a00ec2d971b1257141c03ed60eb,83b0adc6a382436330d563be6e15e2e0,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
5b974a00ec2d971b1257141c03ed60eb,a51989fd243f7f3d265460cc9c9798ca,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
5ba14957de9fa4105b2182bf6977bce1,9b427d2ee7e5499735ff1e915efdb727,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
5ba14957de9fa4105b2182bf6977bce1,f38e6640a87d2cac318bd42b63646db1,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
5bb3869dfb644e1c93acc065d1ddfa86,bf2b266b572fc1e29900bd6bec99aa5e,pair_dissolved_naturally,exact,exact,1.0,1.0
5bb3869dfb644e1c93acc065d1ddfa86,c32f848d811d1d44c9ade666b0146260,method_b_deleted,exact,deleted,1.0,
5c07963f5f4ea4886f7c8ab6004024d0,79eb36564e28c143c48899b178b0010c,both_deleted,deleted,deleted,,
5c07963f5f4ea4886f7c8ab6004024d0,96507dd0579e10cbcc2aa4dd723866af,both_deleted,deleted,deleted,,
5c1fe32ad0a513f4b2bffc351170afe8,cb0bdc92a48f9bc39a219e5bb0adda35,method_b_deleted,exact,deleted,1.0,
5c3f3256485501756378e5535a51fcb1,5c3f3256485501756378e5535a51fcb1,both_deleted,deleted,deleted,,
5c8dd7f52a7312e80f3571e973a3bf07,79248e1516e9236846239cc5335f1c1e,pair_dissolved_by_refactoring,refactored,exact,0.86,1.0
5c90f99681fa92cf80c3267646cb261d,7bd4cb3371797faa9f43aea7ff8279a0,method_a_deleted,deleted,signature_changed,,0.88
5ca353abb39b8ba6a0bf2ff6f27b40e9,8d5d61e6112fa4ba7a19ddd28729676e,pair_dissolved_naturally,exact,exact,1.0,1.0
5d02ccc5189127bc3f3e7a49a23a3c32,5d02ccc5189127bc3f3e7a49a23a3c32,pair_dissolved_naturally,unknown,unknown,,
5d02ccc5189127bc3f3e7a49a23a3c32,8d210e317988bab8a34faada827c71e4,pair_dissolved_naturally,unknown,unknown,,
5d078d9dd386b0ac0f986be860fd7ee4,6c9cdc746595755878aa8fd50292734a,pair_dissolved_naturally,exact,exact,1.0,1.0
5d5faf02a6fa8fc22ca516a18cbf6f7d,827cc38d0d01d897407780ba17687ca6,method_a_deleted,deleted,moved,,0.93
5d66cca10663c9e82a0863504195f607,cd0906026c6885515338eeb8cffe7ba5,pair_dissolved_naturally,unknown,exact,,1.0
5d66cca10663c9e82a0863504195f607,d1624ed13992355dd3a2b68dfca37732,method_b_deleted,unknown,deleted,,
5d66cca10663c9e82a0863504195f607,f3374f3488ae0ee5dd1d127b6d5881d1,pair_dissolved_naturally,unknown,unknown,,
5d66cca10663c9e82a0863504195f607,f4a84fc72e536652ffc1124aa32a8cdc,pair_dissolved_naturally,unknown,unknown,,
5d66cca10663c9e82a0863504195f607,fafd6ce090ad64ea4636e4713989fa45,pair_dissolved_naturally,unknown,unknown,,
5d7eeb9ebed2e6d5cf154f4a5223e45a,a088e1e96df3d774bcf60a8e37d95da5,pair_dissolved_naturally,exact,exact,1.0,1.0
5db3aa9a20a7db16559b787e43ea4aea,c65987d2b18f7a74e289d2dea2b4c4c9,method_b_deleted,refactored,deleted,0.7,
5e2182f57a06639b7a624b2729a9600a,f9432bc38e1f0b13aee03857f41a13d5,pair_dissolved_by_refactoring,token_hash,refactored,1.0,0.84
5e2333f1f835a0c51a425577411cabc7,80540b12d323c00e23c64c568a3b0d26,pair_dissolved_naturally,exact,exact,1.0,1.0
5e3c31846707cd50799a69b1afe22ad4,7054fe187070dff94399d920fb5d759c,pair_dissolved_by_refactoring,unknown,signature_changed,,0.75
5e3c31846707cd50799a69b1afe22ad4,a8528d6ae739d9c5460e004a31196971,pair_dissolved_naturally,unknown,exact,,1.0
5e3c31846707cd50799a69b1afe22ad4,c62406b22afdd9f60cdb4875d43953ac,pair_dissolved_naturally,unknown,unknown,,
5e4fea4c35ae7ad87bd302e4f5b2646c,835d5e9b2f8b8dc4094faf54dca5980f,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
5e75bff5cc97d71ffaf47830350aa1f0,b44d6a5c15eb751e284cd93fb37dceb0,pair_dissolved_by_refactoring,token_hash,moved,1.0,0.98
5e9444be81b5fc4488d8b20b95fed868,8289c6efd2c115a2f8e0bf0dcb9ef119,pair_dissolved_naturally,exact,exact,1.0,1.0
5e9444be81b5fc4488d8b20b95fed868,9c5a710ad7ef2a14e9804667f44ce432,pair_dissolved_naturally,exact,token_hash,1.0,1.0
5e9cb7f8bedba409dec51c78cc5e4d01,7f832a52faeff961b16786a4fe053243,pair_dissolved_naturally,exact,exact,1.0,1.0
5e9cb7f8bedba409dec51c78cc5e4d01,8ae3b19b1349d00a578bb76884e500b0,pair_dissolved_naturally,exact,exact,1.0,1.0
5e9cb7f8bedba409dec51c78cc5e4d01,bd0d742ecd955e9173effea28292562b,pair_dissolved_naturally,exact,exact,1.0,1.0
5ec71db51e220c4dacf8a3c1ef88c7eb,877e6d729737b03b23d9a50ad9b2a5af,pair_dissolved_by_refactoring,moved,moved,0.96,0.92
5ef103cbd9a60e89d9849c095537edc1,9b55123a47c1a0ab49024db710ef9f0e,both_deleted,deleted,deleted,,
5ef103cbd9a60e89d9849c095537edc1,9b68f670dc2a6993a04b0bbe2c113541,both_deleted,deleted,deleted,,
5ef7d94e5f93e1d68f19bb77bc494370,d6518dab92b73f9c30e7a7670f0850d5,method_b_deleted,refactored,deleted,0.83,
5efa29455f0a8b841621b58eebc51eaf,9a52e67485fc2fe6190cfbdd0beb4d89,pair_dissolved_naturally,exact,exact,1.0,1.0
5efa29455f0a8b841621b58eebc51eaf,baf9e931f865535e4feec99d1136b161,pair_dissolved_naturally,exact,exact,1.0,1.0
5fd502ecd9768567849fe25466ef88fb,7acebe665e1758dbac39b217715c0403,pair_dissolved_naturally,exact,exact,1.0,1.0
6059d41ac0869b9e84d5972894a18997,a7db25935c773a2ba6313193b7fe4828,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
6059d41ac0869b9e84d5972894a18997,f51668f0685587cfd57017c108d679ab,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
60796da913c0335c1652c164d1f1971d,f20f3c33103773698c1dc21fb2360f92,pair_dissolved_naturally,exact,unknown,1.0,
608338baa6587d5d0fec4c0e27022df1,9edc7d1be8fb5da3f234d7cc074d7962,pair_dissolved_by_refactoring,exact,moved,1.0,0.96
609a74a4bf255ef9fbdecb0afeda684a,7896a738e2186b094ee465a15783532f,pair_dissolved_naturally,exact,exact,1.0,1.0
60ba00a007fcc12facb1d92c746f9c86,e67d221aea7bf1b5dbc08248bd1da3bf,pair_dissolved_naturally,exact,added,1.0,
60e7bc38fcb66e29f2553ab879306b16,b9231d6e9a55053937aa13f9e178ddaf,both_deleted,deleted,deleted,,
60f62f81ac2a9789adb0f165eaecd067,bbf869cf55e4bc5c991e752dc2b9b42c,method_a_deleted,deleted,refactored,,0.79
60f62f81ac2a9789adb0f165eaecd067,bfb458ff651e17dbc2e515f7c1f7e2bb,both_deleted,deleted,deleted,,
60f62f81ac2a9789adb0f165eaecd067,f50af733beb71f5a916a803acaf2d76f,both_deleted,deleted,deleted,,
616933c4d21eefaaa184c6f3d9c4ddab,89ff6b135d1baed2004d162008ff9745,pair_dissolved_naturally,exact,exact,1.0,1.0
