method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
42e7c1b0f5d50719a10738c2b57fe83a,c6413f35895d43849e0c128222ff2482,pair_dissolved_naturally,exact,exact,1.0,1.0
42e7c1b0f5d50719a10738c2b57fe83a,fb1e456cd5fe77e68e3b88e82d323a7f,pair_dissolved_naturally,exact,exact,1.0,1.0
42f633f50f88f7c3174dbf5969dc0314,59b7220469583384c8dde2598ab08022,pair_dissolved_naturally,exact,exact,1.0,1.0
42f9ebc2c7d498f95f4e60c849fa3a16,f89741f8eac7a657aacd2e534d88fb92,pair_dissolved_naturally,exact,exact,1.0,1.0
430cad4364331ce0955361b892ff0441,8cafa6c3d1e765d38ee0796d03c26718,pair_dissolved_naturally,unknown,exact,,1.0
431626034200fc58413889ca82750968,6316dc7dad008ec6f131edc0db1b5fc8,both_deleted,deleted,deleted,,
431626034200fc58413889ca82750968,e944e246d53cb0c35b879ca5c81e6711,both_deleted,deleted,deleted,,
432242d58d59ca919b3c969085ec3120,b2165b8612b751c6defe56415fa0bf6a,both_deleted,deleted,deleted,,
4325e48a51892d4a5eb7a55f6a128456,5a55816db1663802f8874a208685c4e4,pair_dissolved_naturally,exact,exact,1.0,1.0
433ae43c7cee7052864773e339faf4d5,45c1cc6e91362367c53d666d586a51c1,pair_dissolved_naturally,exact,exact,1.0,1.0
433ae43c7cee7052864773e339faf4d5,5a6028485173c1b991052c9940b210cd,pair_dissolved_naturally,exact,exact,1.0,1.0
433ae43c7cee7052864773e339faf4d5,aae96615e4d09bdc445ab9edd8a7f412,pair_dissolved_naturally,exact,exact,1.0,1.0
43442167f2d4cc9448fe21d218a8e85d,69891e71ee1984501aa4f7414324af74,pair_dissolved_naturally,unknown,exact,,1.0
43452dd11eafdd9bfe87ec3e3419e84b,7adb63679575161387f2fd7899cd0bbb,pair_dissolved_naturally,exact,exact,1.0,1.0
43469d5781985eb79a44332a3c495c4c,64bdd352e436a88551f5e721b83ca3e5,pair_dissolved_naturally,unknown,exact,,1.0
435832c773ae2f58b933a3b953e8a7ed,f465e2661d9bfab4808026becc097b2a,pair_dissolved_naturally,exact,exact,1.0,1.0
436e624d73b8fe1310c5255809f8c753,a3d0661b41860217a8d1a8253ae306ef,pair_dissolved_naturally,exact,exact,1.0,1.0
43737ef3530581d3d2d2e1d6e9565ed9,6d9f518dc3d6b1470adc88b2d96b1e21,pair_dissolved_by_refactoring,token_hash,moved,1.0,0.9
4389a8cd29ec37bfdf1ff1c84ee97db3,746115a2a4e038eb597a4dcd1da8b76a,pair_dissolved_naturally,exact,exact,1.0,1.0
438d48e0bd7a096c1b188235c00dfb8f,489d46239a672f1166b6927cbb480fd6,pair_dissolved_naturally,exact,exact,1.0,1.0
43934f55a77bf90e0bbf78793ebf1233,fe2254c1e80e513f93d3346b22af32a7,pair_dissolved_naturally,exact,exact,1.0,1.0
43a9bbfc02d95106441a781cf5f6d810,b4f641a2c660279abd0d97d3b43f1960,pair_dissolved_naturally,exact,exact,1.0,1.0
43a9bbfc02d95106441a781cf5f6d810,c62635e701f4a24202fdbce66e466c03,pair_dissolved_naturally,exact,exact,1.0,1.0
43d1a0fd7c1462b7b945578bdd336e38,65f1f8c627000a4ff59171acc7b709a2,pair_dissolved_naturally,exact,exact,1.0,1.0
43d39c4bd0cfe46dd98cf2f54caa9358,9c119bf54119195473ae049e8205a892,pair_dissolved_naturally,exact,exact,1.0,1.0
43da5c10ff2033b50ebf6f2e86ee8f85,44d5073c78ab06b9abbb1fcd494ce6bf,pair_dissolved_naturally,exact,exact,1.0,1.0
43f3053b8085e951d8705c92e863bf56,a29cb82f473c4f78dbc24bffe95b1bfc,pair_dissolved_naturally,exact,exact,1.0,1.0
43f3053b8085e951d8705c92e863bf56,b6e570add69dd18bc4fd93ee6c0fee3d,pair_dissolved_naturally,exact,exact,1.0,1.0
43f885292f6d2a360f064c5961ea62e7,a26aae33198c961f5a041d6eb2c4bd5f,pair_dissolved_by_refactoring,refactored,refactored,0.88,0.87
43fb30de0c2cede3b7f1b91d2c6f8157,ec29b4095ab9ab36670112edaa655eaf,pair_dissolved_naturally,exact,exact,1.0,1.0
44020381da86dc717a63475161eaaeb7,f139af1b36032d9f949af39d3506eed9,method_a_deleted,deleted,exact,,1.0
440c290b14b46426714fcd38eb631e3e,a1f80becb554a8f94f0b5de7fb6b810a,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
440e395b1e096f6b86487988e0d290c0,db94a6e4c5164b270165169ae26383b5,pair_dissolved_naturally,exact,exact,1.0,1.0
4411d0ca552b05e45b0f15f8842e530f,bda4cc9dcd1a92f926e7e6948fb542e2,pair_dissolved_naturally,exact,exact,1.0,1.0
44218368a44cc3853fae88af93f15d1c,626b900eb086cbb879cabd65c599de09,pair_dissolved_by_refactoring,unknown,moved,,0.9
44218368a44cc3853fae88af93f15d1c,a2db591353a4cf1fc5b5e71c389bd1fd,pair_dissolved_naturally,unknown,unknown,,
443c5fcf5511fffa477c12ab01ed322c,56f57c750491795335510180e92f2c68,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.94,0.98
443c5fcf5511fffa477c12ab01ed322c,75b381508757fa5ad8fec72bf8a16328,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.94,0.97
44430d4b8b7dd30e67c50624a467332b,acb111ddec8556fd39b02970462c87b6,pair_dissolved_naturally,exact,exact,1.0,1.0
445f7ae8b551f996d5f9cc91ab1beb66,b567d1b0a7c25e2bec970a1c6c8b2b29,pair_dissolved_naturally,exact,exact,1.0,1.0
44d71ad1ac2214da3f691c384f77e9a5,69feca93d7db14d8221da3e87b27aec7,method_b_deleted,exact,deleted,1.0,
44e18372e7d68217822b08f3fbca2c69,7e718da51d49c716ce8be57b75289da4,pair_dissolved_naturally,exact,exact,1.0,1.0
44e46dbd164d9f5af66b0b929ff2c4c8,f5847c4814ed0eba241ce00d78863c30,pair_dissolved_naturally,exact,exact,1.0,1.0
44fbb41a9f0bebab9f0ef346c4873cbf,79dacf26d6abc38faeb5d4a3222f67eb,pair_dissolved_naturally,exact,exact,1.0,1.0
4504abf3663dfe090c713f92b706fb20,81a0a76bbcda12ca3b38985b5f1b68b2,pair_dissolved_naturally,exact,exact,1.0,1.0
45081f3713277d45f2b0a7bf49edca5a,bd9b886350619a89901a4738ae2e79f2,pair_dissolved_naturally,exact,exact,1.0,1.0
45081f3713277d45f2b0a7bf49edca5a,d3f23c2557ee9941cd6a9c94d8078377,pair_dissolved_naturally,exact,exact,1.0,1.0
45081f3713277d45f2b0a7bf49edca5a,eea15e826c153eb2891d61231ab079c4,pair_dissolved_naturally,exact,exact,1.0,1.0
451b4743aef90c0f384115bbef9245f7,72585fc6a21cdb7eda2e85ca0b900b83,pair_dissolved_by_refactoring,refactored,refactored,0.8,0.71
45372734675616961f48bb66040e0a5a,9f52e6e9ff3db165b60a1f4e9b95b088,pair_dissolved_naturally,exact,exact,1.0,1.0
454e5e96ddbaf8e60ac169d8c8de0f90,803b89b2679490b434ccd049ecf87f61,pair_dissolved_naturally,exact,exact,1.0,1.0
45aa3683275ce5b477e0893168fc9e74,58db405d057b3898f5dca4b045d0f308,pair_dissolved_naturally,exact,exact,1.0,1.0
45aa3683275ce5b477e0893168fc9e74,5ffaad6c819c46e60b873d459ed44fc4,pair_dissolved_naturally,exact,exact,1.0,1.0
45aa3683275ce5b477e0893168fc9e74,6143bef36150ab977a321d0d9f1f4cef,pair_dissolved_naturally,exact,exact,1.0,1.0
45aa3683275ce5b477e0893168fc9e74,88cd1865e39aae082028aac3fbc943c4,pair_dissolved_naturally,exact,exact,1.0,1.0
45aa3683275ce5b477e0893168fc9e74,e623a4c568a4343dc2b7b29bf16299b8,pair_dissolved_naturally,exact,exact,1.0,1.0
45c1cc6e91362367c53d666d586a51c1,51726bce436a85b3e9b7b490a2c3201b,pair_dissolved_naturally,exact,exact,1.0,1.0
45c1cc6e91362367c53d666d586a51c1,5a6028485173c1b991052c9940b210cd,pair_dissolved_naturally,exact,exact,1.0,1.0
45c1cc6e91362367c53d666d586a51c1,aae96615e4d09bdc445ab9edd8a7f412,pair_dissolved_naturally,exact,exact,1.0,1.0
45dd530bde861a372aa75fe314ad3bfe,666a23ba062e3fe2e87678f2022f766b,method_a_deleted,deleted,exact,,1.0
45dd530bde861a372aa75fe314ad3bfe,81a0a76bbcda12ca3b38985b5f1b68b2,method_a_deleted,deleted,exact,,1.0
45ea6e6c339a052c2dd03b045b3f320e,be97b20b5c26b9da4925cfe828de663e,pair_dissolved_naturally,exact,exact,1.0,1.0
45ea6e6c339a052c2dd03b045b3f320e,cb06d830829c4e2f3c3880fcb24d839d,pair_dissolved_naturally,exact,exact,1.0,1.0
4605283754c22d5fec3d8fc8a3913a65,656c5bbf5bbacfbbff4a5cc1703d98ec,pair_dissolved_naturally,exact,exact,1.0,1.0
4626d46e5dd194d9267d6386d022b38d,a17988da4db03e200071bc2525a6a80b,pair_dissolved_naturally,exact,exact,1.0,1.0
462794d431652bb1beca0f62da805a14,47ce2c3e7d24b3e4857aab3a1f02cd18,pair_dissolved_naturally,exact,exact,1.0,1.0
462794d431652bb1beca0f62da805a14,4940cefe1211c6721e0d077791413d1d,pair_dissolved_naturally,exact,exact,1.0,1.0
462794d431652bb1beca0f62da805a14,6f1246035a196b195348a23ef4747784,pair_dissolved_naturally,exact,exact,1.0,1.0
462794d431652bb1beca0f62da805a14,86b76b34e3efc27a0bcd51c0681290c9,pair_dissolved_naturally,exact,exact,1.0,1.0
462794d431652bb1beca0f62da805a14,8a217ba22103b20fb63dcf9702423800,pair_dissolved_naturally,exact,exact,1.0,1.0
462794d431652bb1beca0f62da805a14,b8f39251ddfb9c43d6e7e627566e7d1b,pair_dissolved_naturally,exact,exact,1.0,1.0
462794d431652bb1beca0f62da805a14,e2bdfb838aa6b4417cbd2de06b45ac50,pair_dissolved_naturally,exact,exact,1.0,1.0
462a73e005185269545b70ae9d880a23,812c41880c474b9d37adef15b14d7cfd,pair_dissolved_naturally,exact,exact,1.0,1.0
462a73e005185269545b70ae9d880a23,956f5d614a94c43ee9e38d059d45599f,pair_dissolved_naturally,exact,exact,1.0,1.0
462a73e005185269545b70ae9d880a23,b7fd969540b49c9004ec59b584518b47,pair_dissolved_naturally,exact,exact,1.0,1.0
462a73e005185269545b70ae9d880a23,c1d3c64be703c427f5f1d661568148fe,pair_dissolved_naturally,exact,exact,1.0,1.0
46466d932b09911988b396e823f49748,62792bc4bf075822cd3ceab5f256a587,pair_dissolved_naturally,exact,exact,1.0,1.0
46466d932b09911988b396e823f49748,692129a055295d373e737c37b19b583a,pair_dissolved_naturally,exact,exact,1.0,1.0
46466d932b09911988b396e823f49748,70130081b3e6ed0ca0ba098d4743ca73,pair_dissolved_naturally,exact,exact,1.0,1.0
4647d9d7bebf839617c9805bb2787395,e6f3bb40154d62165d47df5b06702c8c,pair_dissolved_naturally,exact,exact,1.0,1.0
464a46dc60dbd0e799cb6fede15c0a0e,cfb0d970f1e4d2f871a73e1adf70c527,method_a_deleted,deleted,exact,,1.0
464de3785a3c4740fbfa56a7bfa511de,a008b78cb7ca90924ccd584805535b78,pair_dissolved_naturally,exact,exact,1.0,1.0
4651e2c52cc77bb7ac4132e6a3fbf0e2,c7c9298cdd2ffacf3bbd7be2b324f3c5,pair_dissolved_by_refactoring,exact,refactored,1.0,0.89
4677b8d88164e732b3bed935fa07599c,8e3507edb5272479229034caf1f1a3dc,pair_dissolved_naturally,exact,exact,1.0,1.0
4677b8d88164e732b3bed935fa07599c,b5865c1c2b03f2ef8172350daf783820,pair_dissolved_naturally,exact,exact,1.0,1.0
468051e5f0043b840ec699daf3c3d4f5,db843c20b6db397bbd4e19a00fc8b38f,pair_dissolved_naturally,exact,exact,1.0,1.0
4690ffff9efdbad999b60cef73cf971d,6b72ae42177d5a06fabf1baaca404dbe,pair_dissolved_naturally,exact,exact,1.0,1.0
469590749ad1ec773d274062765b60ac,9e803f1a0e311e64bcb71f1ba28dc25c,pair_dissolved_naturally,exact,exact,1.0,1.0
469590749ad1ec773d274062765b60ac,f25c705672be34ca864e386ea6808c6c,pair_dissolved_naturally,exact,exact,1.0,1.0
4695ebc03b97c6d25ecab7067af18d84,b5df2c57fbc24dd58062e6657b6c99aa,pair_dissolved_naturally,exact,exact,1.0,1.0
4695ebc03b97c6d25ecab7067af18d84,cb98b32fa33917a7193b4710b1dea995,pair_dissolved_naturally,exact,exact,1.0,1.0
46995daff58b0cb2ff4200c4099316bd,483ad28f3e6cb4b5f44efc5f1363f49b,pair_dissolved_naturally,exact,exact,1.0,1.0
46b2c73f4dab3414a842f985a1bea2fb,cc899dc9e529abf272da4c3ef1b05030,pair_dissolved_naturally,exact,exact,1.0,1.0
46bec47e706834c6ee582eb7b754889a,b567d1b0a7c25e2bec970a1c6c8b2b29,pair_dissolved_naturally,exact,exact,1.0,1.0
46bec47e706834c6ee582eb7b754889a,f566eed344426cceb6c03209fff15cb3,pair_dissolved_naturally,exact,exact,1.0,1.0
46f472c3cf269627dff06c76138c9823,572f28f723c1e4dd855f59bd825a5617,method_a_deleted,deleted,exact,,1.0
470d116d0d2d3f7e4626be43145f3fe9,efe0d338384a3584354d16621995d7f7,pair_dissolved_naturally,exact,exact,1.0,1.0
4724f2533c2d1f46e2b64f3703b91a97,5fa9836a05cb485486b69b60ccd63790,pair_dissolved_naturally,exact,exact,1.0,1.0
4724f2533c2d1f46e2b64f3703b91a97,69f0845baafc62d5dd26877361fa1892,pair_dissolved_naturally,exact,exact,1.0,1.0
4724f2533c2d1f46e2b64f3703b91a97,bc46bfe2185b3e3564cda6075afcbfb0,pair_dissolved_naturally,exact,exact,1.0,1.0
474f8ba039000be63fa0e98b670066c1,6fa6af931053ac64e4d801613c8bf499,pair_dissolved_naturally,exact,exact,1.0,1.0
474f8ba039000be63fa0e98b670066c1,b7e7d3fa5b100f56a0941f4b5cd1dc09,pair_dissolved_naturally,exact,exact,1.0,1.0
474f8ba039000be63fa0e98b670066c1,e968392c6e8132b7a72dd50aa4e0352b,pair_dissolved_naturally,exact,exact,1.0,1.0
475f0286ff9ebcf8de92e1060b2efadc,a515c25a50a9d3d7de1498a6b502e752,pair_dissolved_naturally,exact,exact,1.0,1.0
477370cf8254824ebcdd1390da0aa231,767a27fa9b6c258e298a4a9807444885,pair_dissolved_naturally,exact,exact,1.0,1.0
477370cf8254824ebcdd1390da0aa231,7ab3c389cc3fa35fea85eebc2ad00923,pair_dissolved_naturally,exact,exact,1.0,1.0
477370cf8254824ebcdd1390da0aa231,e3c0aaac055647f6ffaf816432cfaa91,pair_dissolved_naturally,exact,exact,1.0,1.0
47753a9427615b6dc90ff28eead5b9a4,ca02a0d0916d43a8af82b5a07e9ad40c,pair_dissolved_naturally,exact,exact,1.0,1.0
47753a9427615b6dc90ff28eead5b9a4,e8624ae0f1ea6a07431024ce0c1c2db8,pair_dissolved_naturally,exact,exact,1.0,1.0
479a4dddf95f63c33e3dce43db6685ce,6dc0fbe67b51ec67825855b34b694b28,pair_dissolved_naturally,exact,exact,1.0,1.0
479a4dddf95f63c33e3dce43db6685ce,7e3a343f3036fa90cce10bc60b64f1d1,pair_dissolved_naturally,exact,exact,1.0,1.0
479a4dddf95f63c33e3dce43db6685ce,96e2a9dcdb95d658c2cb057afe731014,pair_dissolved_naturally,exact,exact,1.0,1.0
479a4dddf95f63c33e3dce43db6685ce,c61ca23b80e1dc3d9a42c71d0aadd4a6,pair_dissolved_naturally,exact,exact,1.0,1.0
47aefbc68c7917d10c4506de3f89fc5a,e997ae94e79e0b55afe439b578b6a2f9,pair_dissolved_naturally,exact,exact,1.0,1.0
47aefbc68c7917d10c4506de3f89fc5a,f9bbe9e74de9cb9788755a22ead22556,pair_dissolved_naturally,exact,exact,1.0,1.0
47c267574f4f1796b5ca7a5efe5431e0,47c267574f4f1796b5ca7a5efe5431e0,pair_dissolved_naturally,exact,exact,1.0,1.0
47c733558783cf0719389b5df0537439,4bb7dbc50391e56ee815a777ef4a4618,pair_dissolved_naturally,exact,unknown,1.0,
47ce2c3e7d24b3e4857aab3a1f02cd18,4940cefe1211c6721e0d077791413d1d,pair_dissolved_naturally,exact,exact,1.0,1.0
47ce2c3e7d24b3e4857aab3a1f02cd18,6f1246035a196b195348a23ef4747784,pair_dissolved_naturally,exact,exact,1.0,1.0
47ce2c3e7d24b3e4857aab3a1f02cd18,86b76b34e3efc27a0bcd51c0681290c9,pair_dissolved_naturally,exact,exact,1.0,1.0
47ce2c3e7d24b3e4857aab3a1f02cd18,8a217ba22103b20fb63dcf9702423800,pair_dissolved_naturally,exact,exact,1.0,1.0
47ce2c3e7d24b3e4857aab3a1f02cd18,b8f39251ddfb9c43d6e7e627566e7d1b,pair_dissolved_naturally,exact,exact,1.0,1.0
47ce2c3e7d24b3e4857aab3a1f02cd18,e2bdfb838aa6b4417cbd2de06b45ac50,pair_dissolved_naturally,exact,exact,1.0,1.0
47d4412ff1dff6d92cb907b335e98311,5635e344d82c0d92e0b3fd140c18c9a5,pair_dissolved_naturally,exact,exact,1.0,1.0
47d4412ff1dff6d92cb907b335e98311,708e5dc8b374cab814b04bcaf8524997,pair_dissolved_naturally,exact,exact,1.0,1.0
47d4412ff1dff6d92cb907b335e98311,7a327b9ae1f19726733d127f81ab6903,pair_dissolved_naturally,exact,exact,1.0,1.0
47da6dfe29a6a75c62b3bb5636a3ce02,480f766b6c3beb434d73e2a28eb50082,method_b_deleted,exact,deleted,1.0,
47fe5961238be08d1378993b8f8c8c01,84b1ed0260aa6dc6301cd96365d863c2,pair_dissolved_naturally,exact,exact,1.0,1.0
47ff6b9dce8ac06a25f41e83d2c6a149,a2a95f46653a7ca454900038606822fa,pair_dissolved_naturally,exact,exact,1.0,1.0
480a0c188ac0c210ab9a7b0546fe09d4,62d3fbe54336889185ccc67d5fc103ec,pair_dissolved_naturally,exact,exact,1.0,1.0
480a0c188ac0c210ab9a7b0546fe09d4,8f106eef73d8da0965e6a5a808edaaa1,pair_dissolved_naturally,exact,exact,1.0,1.0
480a0c188ac0c210ab9a7b0546fe09d4,e7bbe299c0eba5625f4ef6960ecf9961,pair_dissolved_naturally,exact,exact,1.0,1.0
48232d7cde7682cc771dc0fde0f9da9d,65ea7ac9a0dff1ad1b5097abbaaa1e07,pair_dissolved_naturally,exact,exact,1.0,1.0
48232d7cde7682cc771dc0fde0f9da9d,dfbab2274ed03d1ee4331d2a00890222,pair_dissolved_naturally,exact,exact,1.0,1.0
482ce1beed409afeed254185c37da3bf,75e63dc8f8264b414c01a8adc237131a,pair_dissolved_naturally,exact,exact,1.0,1.0
482ed7e97137ced42bf1f587b33f50de,8c08c48ce172e9b77162bd6869287a56,pair_dissolved_naturally,exact,exact,1.0,1.0
482f9f16b22e762bdcce56e43daaefe4,8d3d07b2c8573c389904ac617544456f,pair_dissolved_naturally,exact,exact,1.0,1.0
4832304b5183b9abbccf9d4060f8b8a0,5155390e6970d35aea3b76c720ff3ccb,pair_dissolved_naturally,exact,exact,1.0,1.0
4832304b5183b9abbccf9d4060f8b8a0,9e2eceb4de0967e1192bd39e1c5754d5,pair_dissolved_naturally,exact,exact,1.0,1.0
4832304b5183b9abbccf9d4060f8b8a0,c9a7ad0c21366d39196c9bbcae5a1cb9,pair_dissolved_naturally,exact,exact,1.0,1.0
4832304b5183b9abbccf9d4060f8b8a0,ce14036ba8243683e44e09a6abaa06fd,pair_dissolved_naturally,exact,exact,1.0,1.0
485f18b622b63957fdf56b2c7b0eb450,e4e5bf977396af8718db9519e8489d51,pair_dissolved_naturally,exact,exact,1.0,1.0
487d799bffdac69befd43650802bddf3,cf4252de2e603b6fadc464a46c017342,pair_dissolved_naturally,exact,exact,1.0,1.0
488ed69d069eea00274dcfec3d2a4641,7715d85538ea2977d9c4269e5b7e0a00,pair_dissolved_naturally,exact,exact,1.0,1.0
488ed69d069eea00274dcfec3d2a4641,b6d7f354402010d31c4a0b9bccbd1352,pair_dissolved_naturally,exact,exact,1.0,1.0
489d82309d94c51067c99ffe9b1e4f3a,82c8e4a5055cb722eecbab2596e74f0d,pair_dissolved_naturally,exact,exact,1.0,1.0
48b62716839b3e8cc2e68e086f89e3f7,856603b9e9ccf36ace8cccdd0f6d0e7a,pair_dissolved_naturally,exact,exact,1.0,1.0
48cb3adccc6d3bca05a0d18c35d8dde9,5c695048b8918c4224ec074dec5c75b6,pair_dissolved_by_refactoring,refactored,refactored,0.74,0.77
48eb198fdbd62930fdd117568e42235e,653a762504a2656a064f9b83b3ada589,pair_dissolved_naturally,exact,exact,1.0,1.0
48eb198fdbd62930fdd117568e42235e,657a6112c752fc845a2b57f32cda2df9,pair_dissolved_naturally,exact,exact,1.0,1.0
48f01e59b18880b30d0c363dac69e95a,601c54db5ad1d60125d559ed1373bec3,pair_dissolved_naturally,unknown,exact,,1.0
48f85a8181021b818edc10e50f940511,6534e724ae2099799eb35a48fb4646e5,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
48f9ef965d8f60cc3011de293db9a215,f3a4454aee96d64f85e70296da88a385,pair_dissolved_naturally,exact,exact,1.0,1.0
48f9ef965d8f60cc3011de293db9a215,f9bbe9e74de9cb9788755a22ead22556,pair_dissolved_naturally,exact,exact,1.0,1.0
492185029f5bb71d22fdab0274040dc3,e1dceddce77a7f9d8a728cc278ac9f17,pair_dissolved_naturally,exact,exact,1.0,1.0
493d6a2188f6d0a6c36d6ebb582031c0,882225b987d85b79be35bd2ee9b7e990,pair_dissolved_naturally,exact,exact,1.0,1.0
493e21364a99533e9b86c22c4e951878,67a959a505f88b76a54a26611964c4dc,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.92
4940cefe1211c6721e0d077791413d1d,6f1246035a196b195348a23ef4747784,pair_dissolved_naturally,exact,exact,1.0,1.0
4940cefe1211c6721e0d077791413d1d,e2bdfb838aa6b4417cbd2de06b45ac50,pair_dissolved_naturally,exact,exact,1.0,1.0
494698b6e0f84c3323b0f3c873b35bb2,92460ff075fa0a90f1a4a0b7abb3ce33,pair_dissolved_naturally,exact,exact,1.0,1.0
494698b6e0f84c3323b0f3c873b35bb2,d77862a6720d042d12b9163f09a3b2fd,pair_dissolved_naturally,exact,exact,1.0,1.0
495475ccc00c6fc841543a32f6d9e652,f285129f362ab281f0d9fb716af81784,pair_dissolved_naturally,exact,exact,1.0,1.0
495475ccc00c6fc841543a32f6d9e652,f9f2b931701a0ed34fae276f413ab002,pair_dissolved_naturally,exact,exact,1.0,1.0
49746bf700cbd98072e602a78bfeb182,8c2006d1ba3f1df712a5a34efe6dd6bf,pair_dissolved_naturally,exact,exact,1.0,1.0
498b70a71cbaa5c6f86e62d36cc2d62b,bc5ccbc69459f414f59a47860e623b84,pair_dissolved_naturally,exact,exact,1.0,1.0
498bb9ce5af6d3b79a2077fbd3bc64df,78c89ba9336b64a4ce8da0835f50883e,pair_dissolved_naturally,exact,exact,1.0,1.0
49af24002181a4b805b4174b4a7bf9a0,c834dc89715bdfebb21c42ca8ec7301a,pair_dissolved_naturally,exact,exact,1.0,1.0
4a01829f8b60578c60d5337288793fcc,a02cecdd0f2966ffcecad24f51c545ae,pair_dissolved_naturally,exact,exact,1.0,1.0
4a09403345cce62e9ec7d35e6f2acdbc,91c58485ddf63716c63532950cf469e4,both_deleted,deleted,deleted,,
4a09403345cce62e9ec7d35e6f2acdbc,e1d5f6d8624a492d0ae169fc183b9e99,method_a_deleted,deleted,unknown,,
4a0951e58e7b8c3a8c648dbd206ca6af,768b96ab6377665ac7e19086bcfc3fdb,pair_dissolved_naturally,exact,exact,1.0,1.0
4a0951e58e7b8c3a8c648dbd206ca6af,85ed9f463592437689719dc9bccbe1f2,pair_dissolved_naturally,exact,exact,1.0,1.0
4a0951e58e7b8c3a8c648dbd206ca6af,8bbfebb9c0d68757b4aef9407cc679a0,pair_dissolved_naturally,exact,exact,1.0,1.0
4a0951e58e7b8c3a8c648dbd206ca6af,a0bf34f4ef3a4d1f040bfcbc78af35f4,pair_dissolved_naturally,exact,exact,1.0,1.0
4a128e81a62063556da7e0b64fcaef06,85464f3adafe57350801dbe1ea880ae7,pair_dissolved_by_refactoring,moved,unknown,0.91,
4a1bbc4dad75bb49270bc84f276f339e,9217172772fa7c44d94c5f1ddef83903,pair_dissolved_by_refactoring,refactored,refactored,0.8,0.7
4a28d6babea6792710211a0b47fa1200,8cb69426e985b2579a21b868fe08e953,pair_dissolved_naturally,exact,exact,1.0,1.0
4a2f0a8d8bcc534d341ba5efbc6bc230,f72ebb975d704a17a1e637d6a72aeac6,pair_dissolved_naturally,exact,exact,1.0,1.0
4a36ce9197a71dad3d0397e56adadb31,caa78fda17d6cf48bf9f329e4f5923bf,pair_dissolved_naturally,exact,exact,1.0,1.0
4a42ab0a1b2369d890dc17a3c442363f,a1bb0b872417f6e25d135b26882f6d9a,pair_dissolved_naturally,exact,exact,1.0,1.0
4a55bff4e46c47b358a83d78d46454fb,e34a90170a241d6872b9d7b00656684e,pair_dissolved_naturally,exact,exact,1.0,1.0
4a5e1f26fcdb9d046c6e91872413ced1,6fbfd35b4529fd9819e4e8f6db27f55f,pair_dissolved_naturally,exact,exact,1.0,1.0
4a5e1f26fcdb9d046c6e91872413ced1,bc3a297552878ce2dd37626f780d907c,pair_dissolved_naturally,exact,exact,1.0,1.0
4a5e1f26fcdb9d046c6e91872413ced1,e4133b497fba76c3017e3c16fc626394,pair_dissolved_naturally,exact,exact,1.0,1.0
4a62f184fc902422447ee47064749316,d29b773eb621adfd213ad2b298ee85c1,pair_dissolved_naturally,exact,exact,1.0,1.0
4a816ec7507b5fc101d7198a05d65cbd,6520455bbaf811b3cbec4782cbd19229,pair_dissolved_naturally,exact,exact,1.0,1.0
4a816ec7507b5fc101d7198a05d65cbd,7cb47f4ac64e87885237022f2285d541,pair_dissolved_naturally,exact,exact,1.0,1.0
4a816ec7507b5fc101d7198a05d65cbd,9319e73f853fa7a19f50712c9d8d6a07,pair_dissolved_naturally,exact,exact,1.0,1.0
4a816ec7507b5fc101d7198a05d65cbd,af023b805d258642ba7cab69e80bd71b,pair_dissolved_naturally,exact,exact,1.0,1.0
4a816ec7507b5fc101d7198a05d65cbd,ee8f2d305a7d95257e64005adc9afa83,pair_dissolved_naturally,exact,exact,1.0,1.0
4a816ec7507b5fc101d7198a05d65cbd,fe54389df1a3b70a88487c710e99e061,pair_dissolved_naturally,exact,exact,1.0,1.0
4a8e6c8cd8b666945c8a65c728b1d333,69feca93d7db14d8221da3e87b27aec7,method_b_deleted,exact,deleted,1.0,
4a9aff2effdfbbc17adc66eef4b5355c,c4a92f40d05dac8bec7c8370094a306a,pair_dissolved_naturally,exact,exact,1.0,1.0
4a9aff2effdfbbc17adc66eef4b5355c,da0bf7be467b047dc2a247ec67731ab3,pair_dissolved_naturally,exact,exact,1.0,1.0
4a9aff2effdfbbc17adc66eef4b5355c,f7f57c9187d4499d190be443c4f02e22,pair_dissolved_naturally,exact,exact,1.0,1.0
4a9c37865664cb1a437853b2cb2cb015,7f8a8ffe1a5cd9435f340e5b10ee3d60,pair_dissolved_naturally,exact,exact,1.0,1.0
4a9c37865664cb1a437853b2cb2cb015,d6ccfdcac9b6e29f0c502b1391c81239,pair_dissolved_naturally,exact,exact,1.0,1.0
4ab80394ef72235ef1f478278d60c4f6,53d840c718304b70858d07ac35659d80,pair_dissolved_naturally,exact,exact,1.0,1.0
4ab80394ef72235ef1f478278d60c4f6,87e462d05eebdce06b53cc7e26c50dd9,pair_dissolved_naturally,exact,exact,1.0,1.0
4ab80394ef72235ef1f478278d60c4f6,be8f6cfecb061429379ab76597fb2dcf,pair_dissolved_naturally,exact,exact,1.0,1.0
