A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/_testing.py,_raise,[left:Any;right:Any;err_msg:Any],None,/app/Repos/pandas/pandas/_testing.py,assert_numpy_array_equal,[left:Any;right:Any;strict_nan:Any;check_dtype:Any;err_msg:Any;check_same:Any;obj:Any;index_values:Any],None
/app/Repos/pandas/pandas/_testing.py,assert_datetime_array_equal,[left:Any;right:Any;obj:Any;check_freq:Any],None,/app/Repos/pandas/pandas/_testing.py,assert_period_array_equal,[left:Any;right:Any;obj:Any],None
/app/Repos/pandas/pandas/_testing.py,assert_datetime_array_equal,[left:Any;right:Any;obj:Any;check_freq:Any],None,/app/Repos/pandas/pandas/_testing.py,assert_timedelta_array_equal,[left:Any;right:Any;obj:Any;check_freq:Any],None
/app/Repos/pandas/pandas/_testing.py,assert_period_array_equal,[left:Any;right:Any;obj:Any],None,/app/Repos/pandas/pandas/_testing.py,assert_timedelta_array_equal,[left:Any;right:Any;obj:Any;check_freq:Any],None
/app/Repos/pandas/pandas/_testing.py,getMixedTypeDict,[],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_roundtrip_mixed,[self:Any;orient:Any;convert_axes:Any;numpy:Any],None
/app/Repos/pandas/pandas/_testing.py,get_op_from_name,[op_name:str],Callable,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,get_op_from_name,[self:Any;op_name:Any],None
/app/Repos/pandas/pandas/_testing.py,inner,[*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/_testing.py,test_parallel,[num_threads:Any;kwargs_list:Any],None
/app/Repos/pandas/pandas/_testing.py,inner,[*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/_testing.py,wrapper,[func:Any],None
/app/Repos/pandas/pandas/_testing.py,makeDateIndex,[k:Any;freq:Any;name:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/_testing.py,makePeriodIndex,[k:Any;name:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/_testing.py,network,[t:Any;url:Any;raise_on_error:Any;check_before_test:Any;error_classes:Any;skip_errnos:Any;_skip_on_messages:Any],None,/app/Repos/pandas/pandas/_testing.py,wrapper,[*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/_testing.py,optional_args,[decorator:Any],None,/app/Repos/pandas/pandas/_testing.py,wrapper,[*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/_testing.py,rands_array,[nchars:Any;size:Any;dtype:Any],None,/app/Repos/pandas/pandas/_testing.py,randu_array,[nchars:Any;size:Any;dtype:Any],None
/app/Repos/pandas/pandas/_testing.py,round_trip_localpath,[writer:Any;reader:Any;path:Optional[str]],None,/app/Repos/pandas/pandas/_testing.py,round_trip_pathlib,[writer:Any;reader:Any;path:Optional[str]],None
/app/Repos/pandas/pandas/_testing.py,test_parallel,[num_threads:Any;kwargs_list:Any],None,/app/Repos/pandas/pandas/_testing.py,wrapper,[func:Any],None
/app/Repos/pandas/pandas/conftest.py,multiindex_dataframe_random_data,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_append_hierarchical,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/conftest.py,multiindex_dataframe_random_data,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_select_columns_in_where,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/conftest.py,multiindex_dataframe_random_data,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_store_hierarchical,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/conftest.py,multiindex_dataframe_random_data,[],None,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,test_multilevel_preserve_name,[],None
/app/Repos/pandas/pandas/core/algorithms.py,_convert_wrapper,[f:Any;conv_dtype:Any],None,/app/Repos/pandas/pandas/core/algorithms.py,_view_wrapper,[f:Any;arr_dtype:Any;out_dtype:Any;fill_wrap:Any],None
/app/Repos/pandas/pandas/core/algorithms.py,_view_wrapper,[f:Any;arr_dtype:Any;out_dtype:Any;fill_wrap:Any],None,/app/Repos/pandas/pandas/core/algorithms.py,wrapper,[arr:Any;indexer:Any;out:Any;fill_value:Any],None
/app/Repos/pandas/pandas/core/apply.py,infer_to_same_shape,"[self:Any;results:ResType;res_index:""Index""]",DataFrame,/app/Repos/pandas/pandas/core/apply.py,wrap_results_for_axis,"[self:Any;results:ResType;res_index:""Index""]",FrameOrSeriesUnion
/app/Repos/pandas/pandas/core/apply.py,wrap_results_for_axis,"[self:Any;results:ResType;res_index:""Index""]",FrameOrSeriesUnion,/app/Repos/pandas/pandas/core/apply.py,wrap_results_for_axis,"[self:Any;results:ResType;res_index:""Index""]",FrameOrSeriesUnion
/app/Repos/pandas/pandas/core/array_algos/replace.py,_check_comparison_types,[result:Union[ArrayLike;a:ArrayLike;b:Union[Scalar],None,/app/Repos/pandas/pandas/core/array_algos/replace.py,compare_or_regex_search,[a:ArrayLike;b:Union[Scalar;regex:bool;mask:ArrayLike],Union[ArrayLike;bool]
/app/Repos/pandas/pandas/core/arraylike.py,array_ufunc,[self:Any;ufunc:Callable;method:str;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arraylike.py,reconstruct,[result:Any],None
/app/Repos/pandas/pandas/core/arrays/_mixins.py,equals,[self:Any;other:Any],bool,/app/Repos/pandas/pandas/core/indexes/datetimelike.py,equals,[self:Any;other:object],bool
/app/Repos/pandas/pandas/core/arrays/_mixins.py,repeat,[self:NDArrayBackedExtensionArrayT;repeats:Any;axis:Any],NDArrayBackedExtensionArrayT,/app/Repos/pandas/pandas/core/indexes/extension.py,repeat,[self:Any;repeats:Any;axis:Any],None
/app/Repos/pandas/pandas/core/arrays/_mixins.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None,/app/Repos/pandas/pandas/core/arrays/period.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None
/app/Repos/pandas/pandas/core/arrays/base.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/boolean.py,astype,[self:Any;dtype:Any;copy:bool],ArrayLike
/app/Repos/pandas/pandas/core/arrays/base.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/integer.py,astype,[self:Any;dtype:Any;copy:bool],ArrayLike
/app/Repos/pandas/pandas/core/arrays/base.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/interval.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/base.py,shift,[self:Any;periods:int;fill_value:object],ExtensionArray,/app/Repos/pandas/pandas/core/arrays/interval.py,shift,[self:Any;periods:int;fill_value:object],IntervalArray
/app/Repos/pandas/pandas/core/arrays/base.py,to_numpy,[self:Any;dtype:Any;copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/arrays/numpy_.py,to_numpy,[self:Any;dtype:Any;copy:bool;na_value:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/base.py,to_numpy,[self:Any;dtype:Any;copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,to_numpy,[self:Any;dtype:Any;copy:bool;na_value:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/base.py,to_numpy,[self:Any;dtype:Any;copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/base.py,to_numpy,[self:Any;dtype:Any;copy:Any;na_value:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/base.py,to_numpy,[self:Any;dtype:Any;copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/internals/managers.py,as_array,[self:Any;transpose:bool;dtype:Any;copy:bool;na_value:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/boolean.py,__array_ufunc__,[self:Any;ufunc:Any;method:str;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/floating.py,__array_ufunc__,[self:Any;ufunc:Any;method:str;*inputs:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/boolean.py,__array_ufunc__,[self:Any;ufunc:Any;method:str;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/integer.py,__array_ufunc__,[self:Any;ufunc:Any;method:str;*inputs:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/boolean.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",BooleanArray,/app/Repos/pandas/pandas/core/arrays/floating.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",FloatingArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",BooleanArray,/app/Repos/pandas/pandas/core/arrays/integer.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",IntegerArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",BooleanArray,/app/Repos/pandas/pandas/core/arrays/string_.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",StringArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",BooleanArray,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",IntervalArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",BooleanArray,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",PeriodArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,_arith_method,[self:Any;other:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/floating.py,_arith_method,[self:Any;other:Any;op:Any],None
/app/Repos/pandas/pandas/core/arrays/boolean.py,_arith_method,[self:Any;other:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/integer.py,_arith_method,[self:Any;other:Any;op:Any],None
/app/Repos/pandas/pandas/core/arrays/boolean.py,_from_sequence_of_strings,[cls:Any;strings:List[str];dtype:Any;copy:bool],BooleanArray,/app/Repos/pandas/pandas/core/arrays/boolean.py,map_string,[s:Any],None
/app/Repos/pandas/pandas/core/arrays/boolean.py,_from_sequence_of_strings,[cls:Any;strings:List[str];dtype:Any;copy:bool],BooleanArray,/app/Repos/pandas/pandas/core/arrays/floating.py,_from_sequence_of_strings,[cls:Any;strings:Any;dtype:Any;copy:bool],FloatingArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,_from_sequence_of_strings,[cls:Any;strings:List[str];dtype:Any;copy:bool],BooleanArray,/app/Repos/pandas/pandas/core/arrays/integer.py,_from_sequence_of_strings,[cls:Any;strings:Any;dtype:Any;copy:bool],IntegerArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,astype,[self:Any;dtype:Any;copy:bool],ArrayLike,/app/Repos/pandas/pandas/core/arrays/period.py,astype,[self:Any;dtype:Any;copy:bool],None
/app/Repos/pandas/pandas/core/arrays/boolean.py,astype,[self:Any;dtype:Any;copy:bool],ArrayLike,/app/Repos/pandas/pandas/tests/extension/decimal/array.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,__array_ufunc__,[self:Any;ufunc:Any;method:Any;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/floating.py,__array_ufunc__,[self:Any;ufunc:Any;method:str;*inputs:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,__array_ufunc__,[self:Any;ufunc:Any;method:Any;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/integer.py,__array_ufunc__,[self:Any;ufunc:Any;method:str;*inputs:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/floating.py,__array_ufunc__,[self:Any;ufunc:Any;method:str;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/integer.py,__array_ufunc__,[self:Any;ufunc:Any;method:str;*inputs:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/floating.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",FloatingArray,/app/Repos/pandas/pandas/core/arrays/integer.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",IntegerArray
/app/Repos/pandas/pandas/core/arrays/floating.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",FloatingArray,/app/Repos/pandas/pandas/core/arrays/string_.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",StringArray
/app/Repos/pandas/pandas/core/arrays/floating.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",FloatingArray,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",PeriodArray
/app/Repos/pandas/pandas/core/arrays/floating.py,_arith_method,[self:Any;other:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/integer.py,_arith_method,[self:Any;other:Any;op:Any],None
/app/Repos/pandas/pandas/core/arrays/floating.py,_from_sequence_of_strings,[cls:Any;strings:Any;dtype:Any;copy:bool],FloatingArray,/app/Repos/pandas/pandas/core/arrays/integer.py,_from_sequence_of_strings,[cls:Any;strings:Any;dtype:Any;copy:bool],IntegerArray
/app/Repos/pandas/pandas/core/arrays/integer.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",IntegerArray,/app/Repos/pandas/pandas/core/arrays/string_.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",StringArray
/app/Repos/pandas/pandas/core/arrays/integer.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",IntegerArray,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__from_arrow__,"[self:Any;array:Union[""pyarrow.Array""]",PeriodArray
/app/Repos/pandas/pandas/core/arrays/interval.py,_format_data,[self:Any],None,/app/Repos/pandas/pandas/core/indexes/interval.py,_format_data,[self:Any;name:Any],None
/app/Repos/pandas/pandas/core/arrays/interval.py,_format_data,[self:Any],None,/app/Repos/pandas/pandas/io/formats/printing.py,format_object_summary,[obj:Any;formatter:Callable;is_justify:bool;name:Optional[str];indent_for_name:bool;line_break_each_value:bool],str
/app/Repos/pandas/pandas/core/arrays/interval.py,from_arrays,[cls:Any;left:Any;right:Any;closed:Any;copy:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/arrays/interval.py,from_breaks,[cls:Any;breaks:Any;closed:Any;copy:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/arrays/interval.py,from_arrays,[cls:Any;left:Any;right:Any;closed:Any;copy:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/arrays/interval.py,from_tuples,[cls:Any;data:Any;closed:Any;copy:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/arrays/interval.py,from_arrays,[cls:Any;left:Any;right:Any;closed:Any;copy:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/indexes/interval.py,from_arrays,[cls:Any;left:Any;right:Any;closed:str;name:Any;copy:bool;dtype:Any],None
/app/Repos/pandas/pandas/core/arrays/interval.py,from_breaks,[cls:Any;breaks:Any;closed:Any;copy:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/indexes/interval.py,from_breaks,[cls:Any;breaks:Any;closed:str;name:Any;copy:bool;dtype:Any],None
/app/Repos/pandas/pandas/core/arrays/interval.py,repeat,[self:Any;repeats:Any;axis:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,repeat,[self:Any;repeats:Any;axis:Any],None
/app/Repos/pandas/pandas/core/arrays/masked.py,to_numpy,[self:Any;dtype:Any;copy:bool;na_value:Scalar],np.ndarray,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,to_numpy,[self:Any;dtype:Any;copy:bool;na_value:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,var,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,sum,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:bool;initial:Any;skipna:bool;min_count:int],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,var,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,sum,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:bool;initial:Any;skipna:bool;min_count:int],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,median,[self:Any;axis:Any;out:Any;overwrite_input:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,var,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:int;keepdims:bool;skipna:bool],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,sum,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:bool;initial:Any;skipna:bool;min_count:int],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,median,[self:Any;axis:Any;out:Any;overwrite_input:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,var,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:int;keepdims:bool;skipna:bool],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,sum,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:bool;initial:Any;skipna:bool;min_count:int],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,median,[self:Any;axis:Any;out:Any;overwrite_input:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,median,[self:Any;axis:Any;out:Any;overwrite_input:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,median,[self:Any;axis:Any;out:Any;overwrite_input:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
