A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,mean,[values:np.ndarray;mask:np.ndarray;skipna:bool],None,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,prod,[values:np.ndarray;mask:np.ndarray;skipna:bool;min_count:int],None
/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,mean,[values:np.ndarray;mask:np.ndarray;skipna:bool],None,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,sum,[values:np.ndarray;mask:np.ndarray;skipna:bool;min_count:int],None
/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,prod,[values:np.ndarray;mask:np.ndarray;skipna:bool;min_count:int],None,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,sum,[values:np.ndarray;mask:np.ndarray;skipna:bool;min_count:int],None
/app/Repos/pandas/pandas/core/array_algos/replace.py,_check_comparison_types,[result:Union[ArrayLike;a:ArrayLike;b:Union[Scalar],None,/app/Repos/pandas/pandas/core/array_algos/replace.py,compare_or_regex_search,[a:ArrayLike;b:Union[Scalar;regex:bool;mask:np.ndarray],Union[ArrayLike;bool]
/app/Repos/pandas/pandas/core/arrays/_mixins.py,__repr__,[self:Any],str,/app/Repos/pandas/pandas/core/arrays/base.py,__repr__,[self:Any],str
/app/Repos/pandas/pandas/core/arrays/_mixins.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None,/app/Repos/pandas/pandas/core/arrays/period.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/_mixins.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None,/app/Repos/pandas/pandas/core/series.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/base.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/interval.py,astype,[self:Any;dtype:Any;copy:bool],None
/app/Repos/pandas/pandas/core/arrays/base.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/period.py,astype,[self:Any;dtype:Any;copy:bool],None
/app/Repos/pandas/pandas/core/arrays/base.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/tests/extension/json/array.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/base.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/tests/extension/test_common.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/base.py,shift,[self:Any;periods:int;fill_value:object],ExtensionArray,/app/Repos/pandas/pandas/core/arrays/interval.py,shift,[self:IntervalArrayT;periods:int;fill_value:object],IntervalArray
/app/Repos/pandas/pandas/core/arrays/base.py,shift,[self:Any;periods:int;fill_value:object],ExtensionArray,/app/Repos/pandas/pandas/core/arrays/sparse/array.py,shift,[self:Any;periods:Any;fill_value:Any],None
/app/Repos/pandas/pandas/core/arrays/base.py,to_numpy,[self:Any;dtype:Dtype|None;copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/arrays/numpy_.py,to_numpy,[self:Any;dtype:NpDtype|None;copy:bool;na_value:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/base.py,to_numpy,[self:Any;dtype:Dtype|None;copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/base.py,to_numpy,[self:Any;dtype:Dtype|None;copy:bool;na_value:Any;**kwargs:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/base.py,to_numpy,[self:Any;dtype:Dtype|None;copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/internals/array_manager.py,as_array,[self:Any;transpose:bool;dtype:Any;copy:bool;na_value:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/base.py,to_numpy,[self:Any;dtype:Dtype|None;copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/internals/managers.py,as_array,[self:Any;transpose:bool;dtype:Dtype|None;copy:bool;na_value:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/boolean.py,__array_ufunc__,[self:Any;ufunc:np.ufunc;method:str;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/categorical.py,__array_ufunc__,[self:Any;ufunc:np.ufunc;method:str;*inputs:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/boolean.py,__array_ufunc__,[self:Any;ufunc:np.ufunc;method:str;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numeric.py,__array_ufunc__,[self:Any;ufunc:np.ufunc;method:str;*inputs:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/boolean.py,__from_arrow__,[self:Any;array:pyarrow.Array|pyarrow.ChunkedArray],BooleanArray,/app/Repos/pandas/pandas/core/arrays/string_.py,__from_arrow__,[self:Any;array:pyarrow.Array|pyarrow.ChunkedArray],StringArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/masked.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/boolean.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/string_.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/boolean.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/boolean.py,all,[self:Any;skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/boolean.py,any,[self:Any;skipna:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/boolean.py,astype,[self:Any;dtype:Any;copy:bool],ArrayLike,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,astype,[self:Any;dtype:Any;copy:bool],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,__array_ufunc__,[self:Any;ufunc:np.ufunc;method:str;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numeric.py,__array_ufunc__,[self:Any;ufunc:np.ufunc;method:str;*inputs:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,add_categories,[self:Any;new_categories:Any;inplace:Any],None,/app/Repos/pandas/pandas/core/arrays/categorical.py,reorder_categories,[self:Any;new_categories:Any;ordered:Any;inplace:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,astype,[self:Any;dtype:Dtype;copy:bool],ArrayLike,/app/Repos/pandas/pandas/tests/extension/test_common.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,factorize,[self:Any;na_sentinel:Any;sort:bool],None,/app/Repos/pandas/pandas/core/indexes/range.py,factorize,[self:Any;sort:bool;na_sentinel:int|None],tuple[np.ndarray;RangeIndex]
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_field_accessor,[name:Any;field:Any;docstring:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimes.py,f,[self:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_field_accessor,[name:Any;field:Any;docstring:Any],None,/app/Repos/pandas/pandas/core/arrays/period.py,_field_accessor,[name:str;docstring:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_field_accessor,[name:Any;field:Any;docstring:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,f,[self:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_generate_range,[cls:Any;start:Any;end:Any;periods:Any;freq:Any;tz:Any;normalize:Any;ambiguous:Any;nonexistent:Any;closed:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_generate_range,[cls:Any;start:Any;end:Any;periods:Any;freq:Any;closed:Any],None
/app/Repos/pandas/pandas/core/arrays/floating.py,astype,[self:Any;dtype:Any;copy:bool],ArrayLike,/app/Repos/pandas/pandas/core/arrays/integer.py,astype,[self:Any;dtype:Any;copy:bool],ArrayLike
/app/Repos/pandas/pandas/core/arrays/interval.py,_format_data,[self:Any],str,/app/Repos/pandas/pandas/io/formats/printing.py,format_object_summary,[obj:Any;formatter:Callable;is_justify:bool;name:Optional[str];indent_for_name:bool;line_break_each_value:bool],str
/app/Repos/pandas/pandas/core/arrays/masked.py,__getitem__,[self:Any;item:PositionalIndexer],BaseMaskedArray|Any,/app/Repos/pandas/pandas/tests/extension/decimal/array.py,__getitem__,[self:Any;item:Any],None
/app/Repos/pandas/pandas/core/arrays/masked.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/string_.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/masked.py,astype,[self:Any;dtype:Dtype;copy:bool],ArrayLike,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/masked.py,astype,[self:Any;dtype:Dtype;copy:bool],ArrayLike,/app/Repos/pandas/pandas/tests/extension/arrow/arrays.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/numeric.py,__array_ufunc__,[self:Any;ufunc:np.ufunc;method:str;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numeric.py,reconstruct,[x:Any],None
/app/Repos/pandas/pandas/core/arrays/numeric.py,__from_arrow__,[self:Any;array:pyarrow.Array|pyarrow.ChunkedArray],BaseMaskedArray,/app/Repos/pandas/pandas/core/arrays/string_.py,__from_arrow__,[self:Any;array:pyarrow.Array|pyarrow.ChunkedArray],StringArray
/app/Repos/pandas/pandas/core/arrays/numpy_.py,to_numpy,[self:Any;dtype:NpDtype|None;copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/base.py,to_numpy,[self:Any;dtype:Dtype|None;copy:bool;na_value:Any;**kwargs:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/numpy_.py,to_numpy,[self:Any;dtype:NpDtype|None;copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/internals/array_manager.py,as_array,[self:Any;transpose:bool;dtype:Any;copy:bool;na_value:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/numpy_.py,to_numpy,[self:Any;dtype:NpDtype|None;copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/internals/managers.py,as_array,[self:Any;transpose:bool;dtype:Dtype|None;copy:bool;na_value:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/period.py,astype,[self:Any;dtype:Any;copy:bool],None,/app/Repos/pandas/pandas/core/indexes/extension.py,astype,[self:Any;dtype:Any;copy:bool],Index
/app/Repos/pandas/pandas/core/arrays/sparse/array.py,__init__,[self:Any;data:Any;sparse_index:Any;index:Any;fill_value:Any;kind:Any;dtype:Dtype|None;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse/dtype.py,__init__,[self:Any;dtype:Dtype;fill_value:Any],None
/app/Repos/pandas/pandas/core/arrays/sparse/array.py,max,[self:Any;axis:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse/array.py,min,[self:Any;axis:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,_get_index_subset_to_coord_dict,[index:Any;subset:Any;sort_labels:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,_to_ijv,[ss:Any;row_levels:Any;column_levels:Any;sort_labels:Any],None
/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,_get_index_subset_to_coord_dict,[index:Any;subset:Any;sort_labels:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,get_indexers,[levels:Any],None
/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,_get_label_to_i_dict,[labels:Any;sort_labels:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,_to_ijv,[ss:Any;row_levels:Any;column_levels:Any;sort_labels:Any],None
/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,_get_label_to_i_dict,[labels:Any;sort_labels:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,get_indexers,[levels:Any],None
/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,_to_ijv,[ss:Any;row_levels:Any;column_levels:Any;sort_labels:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse/scipy_sparse.py,get_indexers,[levels:Any],None
/app/Repos/pandas/pandas/core/arrays/string_.py,__from_arrow__,[self:Any;array:pyarrow.Array|pyarrow.ChunkedArray],StringArray,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__from_arrow__,[self:Any;array:pyarrow.Array|pyarrow.ChunkedArray],IntervalArray
/app/Repos/pandas/pandas/core/arrays/string_.py,__from_arrow__,[self:Any;array:pyarrow.Array|pyarrow.ChunkedArray],StringArray,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__from_arrow__,[self:Any;array:pyarrow.Array|pyarrow.ChunkedArray],PeriodArray
/app/Repos/pandas/pandas/core/arrays/string_.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/string_.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/tests/extension/decimal/array.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/computation/expr.py,_replace_booleans,[tok:Tuple[int],Tuple[int;str],/app/Repos/pandas/pandas/core/computation/expr.py,_replace_locals,[tok:Tuple[int],Tuple[int;str]
/app/Repos/pandas/pandas/core/computation/expr.py,disallow,[nodes:Set[str]],Callable[[Type[_T]];Type[_T]],/app/Repos/pandas/pandas/core/computation/expr.py,disallowed,[cls:Type[_T]],Type[_T]
/app/Repos/pandas/pandas/core/construction.py,extract_array,[obj:object;extract_numpy:bool;extract_range:bool],Any|ArrayLike,/app/Repos/pandas/pandas/tests/extension/test_numpy.py,_extract_array_patched,[obj:Any],None
/app/Repos/pandas/pandas/core/dtypes/base.py,construct_from_string,[cls:Any;string:str],None,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,construct_from_string,[cls:Any;string:str_type],CategoricalDtype
/app/Repos/pandas/pandas/core/dtypes/cast.py,ensure_dtype_can_hold_na,[dtype:DtypeObj],DtypeObj,/app/Repos/pandas/pandas/core/internals/concat.py,_dtype_to_na_value,[dtype:DtypeObj;has_none_blocks:bool],None
/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__eq__,[self:Any;other:Any],bool,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__eq__,[self:Any;other:Any],bool
/app/Repos/pandas/pandas/core/frame.py,_join_compat,[self:Any;other:FrameOrSeriesUnion;on:IndexLabel|None;how:str;lsuffix:str;rsuffix:str;sort:bool],None,/app/Repos/pandas/pandas/core/frame.py,join,[self:Any;other:FrameOrSeriesUnion;on:IndexLabel|None;how:str;lsuffix:str;rsuffix:str;sort:bool],DataFrame
/app/Repos/pandas/pandas/core/frame.py,asfreq,[self:Any;freq:Frequency;method:Any;how:str|None;normalize:bool;fill_value:Any],DataFrame,/app/Repos/pandas/pandas/core/generic.py,asfreq,[self:FrameOrSeries;freq:Any;method:Any;how:str|None;normalize:bool_t;fill_value:Any],FrameOrSeries
/app/Repos/pandas/pandas/core/frame.py,compare,[self:Any;other:DataFrame;align_axis:Axis;keep_shape:bool;keep_equal:bool],DataFrame,/app/Repos/pandas/pandas/core/series.py,compare,[self:Any;other:Series;align_axis:Axis;keep_shape:bool;keep_equal:bool],FrameOrSeriesUnion
/app/Repos/pandas/pandas/core/frame.py,dot,[self:Any;other:AnyArrayLike|FrameOrSeriesUnion],FrameOrSeriesUnion,/app/Repos/pandas/pandas/core/series.py,dot,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/frame.py,extract_unique_dtypes_from_dtypes_set,[dtypes_set:frozenset[Dtype];unique_dtypes:np.ndarray],list[Dtype],/app/Repos/pandas/pandas/core/frame.py,select_dtypes,[self:Any;include:Any;exclude:Any],DataFrame
/app/Repos/pandas/pandas/core/frame.py,interpolate,[self:DataFrame;method:str;axis:Axis;limit:int|None;inplace:bool;limit_direction:str|None;limit_area:str|None;downcast:str|None;**kwargs:Any],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,interpolate,[self:FrameOrSeries;method:str;axis:Axis;limit:int|None;inplace:bool_t;limit_direction:str|None;limit_area:str|None;downcast:str|None;**kwargs:Any],FrameOrSeries|None
/app/Repos/pandas/pandas/core/frame.py,merge,[self:Any;right:FrameOrSeriesUnion;how:str;on:IndexLabel|None;left_on:IndexLabel|None;right_on:IndexLabel|None;left_index:bool;right_index:bool;sort:bool;suffixes:Suffixes;copy:bool;indicator:bool;validate:str|None],DataFrame,/app/Repos/pandas/pandas/core/reshape/merge.py,merge,[left:DataFrame|Series;right:DataFrame|Series;how:str;on:IndexLabel|None;left_on:IndexLabel|None;right_on:IndexLabel|None;left_index:bool;right_index:bool;sort:bool;suffixes:Suffixes;copy:bool;indicator:bool;validate:str|None],DataFrame
/app/Repos/pandas/pandas/core/frame.py,to_stata,[self:Any;path:FilePathOrBuffer;convert_dates:dict[Hashable;write_index:bool;byteorder:str|None;time_stamp:datetime.datetime|None;data_label:str|None;variable_labels:dict[Hashable;version:int|None;convert_strl:Sequence[Hashable]|None;compression:CompressionOptions;storage_options:StorageOptions],None,/app/Repos/pandas/pandas/io/stata.py,__init__,[self:Any;fname:FilePathOrBuffer;data:DataFrame;convert_dates:dict[Hashable;write_index:bool;byteorder:str|None;time_stamp:datetime.datetime|None;data_label:str|None;variable_labels:dict[Hashable;convert_strl:Sequence[Hashable]|None;compression:CompressionOptions;storage_options:StorageOptions],None
/app/Repos/pandas/pandas/core/frame.py,transform,[self:Any;func:AggFuncType;axis:Axis;*args:Any;**kwargs:Any],DataFrame,/app/Repos/pandas/pandas/core/series.py,transform,[self:Any;func:AggFuncType;axis:Axis;*args:Any;**kwargs:Any],FrameOrSeriesUnion
/app/Repos/pandas/pandas/core/generic.py,_convert,[self:FrameOrSeries;datetime:bool_t;numeric:bool_t;timedelta:bool_t],FrameOrSeries,/app/Repos/pandas/pandas/core/generic.py,infer_objects,[self:FrameOrSeries],FrameOrSeries
/app/Repos/pandas/pandas/core/generic.py,_tz_convert,[ax:Any;tz:Any],None,/app/Repos/pandas/pandas/core/generic.py,tz_convert,[self:FrameOrSeries;tz:Any;axis:Any;level:Any;copy:bool_t],FrameOrSeries
/app/Repos/pandas/pandas/core/generic.py,_tz_convert,[ax:Any;tz:Any],None,/app/Repos/pandas/pandas/core/generic.py,tz_localize,[self:FrameOrSeries;tz:Any;axis:Any;level:Any;copy:bool_t;ambiguous:Any;nonexistent:str],FrameOrSeries
/app/Repos/pandas/pandas/core/generic.py,_tz_localize,[ax:Any;tz:Any;ambiguous:Any;nonexistent:Any],None,/app/Repos/pandas/pandas/core/generic.py,tz_convert,[self:FrameOrSeries;tz:Any;axis:Any;level:Any;copy:bool_t],FrameOrSeries
/app/Repos/pandas/pandas/core/generic.py,_tz_localize,[ax:Any;tz:Any;ambiguous:Any;nonexistent:Any],None,/app/Repos/pandas/pandas/core/generic.py,tz_localize,[self:FrameOrSeries;tz:Any;axis:Any;level:Any;copy:bool_t;ambiguous:Any;nonexistent:str],FrameOrSeries
/app/Repos/pandas/pandas/core/generic.py,add_prefix,[self:FrameOrSeries;prefix:str],FrameOrSeries,/app/Repos/pandas/pandas/core/generic.py,add_suffix,[self:FrameOrSeries;suffix:str],FrameOrSeries
/app/Repos/pandas/pandas/core/generic.py,asfreq,[self:FrameOrSeries;freq:Any;method:Any;how:str|None;normalize:bool_t;fill_value:Any],FrameOrSeries,/app/Repos/pandas/pandas/core/series.py,asfreq,[self:Any;freq:Any;method:Any;how:str|None;normalize:bool;fill_value:Any],Series
/app/Repos/pandas/pandas/core/generic.py,at_time,[self:FrameOrSeries;time:Any;asof:bool_t;axis:Any],FrameOrSeries,/app/Repos/pandas/pandas/core/generic.py,between_time,[self:FrameOrSeries;start_time:Any;end_time:Any;include_start:bool_t;include_end:bool_t;axis:Any],FrameOrSeries
/app/Repos/pandas/pandas/core/generic.py,bfill,[self:FrameOrSeries;axis:None|Axis;inplace:bool_t;limit:None|int;downcast:Any],FrameOrSeries|None,/app/Repos/pandas/pandas/core/generic.py,ffill,[self:FrameOrSeries;axis:None|Axis;inplace:bool_t;limit:None|int;downcast:Any],FrameOrSeries|None
/app/Repos/pandas/pandas/core/generic.py,ewm,[self:Any;com:float|None;span:float|None;halflife:float|TimedeltaConvertibleTypes|None;alpha:float|None;min_periods:int;adjust:bool_t;ignore_na:bool_t;axis:Axis;times:str|np.ndarray|FrameOrSeries|None],ExponentialMovingWindow,/app/Repos/pandas/pandas/core/window/ewm.py,__init__,[self:Any;obj:FrameOrSeries;com:float|None;span:float|None;halflife:float|TimedeltaConvertibleTypes|None;alpha:float|None;min_periods:int;adjust:bool;ignore_na:bool;axis:Axis;times:str|np.ndarray|FrameOrSeries|None;selection:Any],None
/app/Repos/pandas/pandas/core/generic.py,first,[self:FrameOrSeries;offset:Any],FrameOrSeries,/app/Repos/pandas/pandas/core/generic.py,last,[self:FrameOrSeries;offset:Any],FrameOrSeries
/app/Repos/pandas/pandas/core/generic.py,interpolate,[self:FrameOrSeries;method:str;axis:Axis;limit:int|None;inplace:bool_t;limit_direction:str|None;limit_area:str|None;downcast:str|None;**kwargs:Any],FrameOrSeries|None,/app/Repos/pandas/pandas/core/series.py,interpolate,[self:Series;method:str;axis:Axis;limit:int|None;inplace:bool;limit_direction:str|None;limit_area:str|None;downcast:str|None;**kwargs:Any],Series|None
/app/Repos/pandas/pandas/core/generic.py,mad,[self:Any;axis:Any;skipna:Any;level:Any],None,/app/Repos/pandas/pandas/core/generic.py,max,[self:Any;axis:Any;skipna:Any;level:Any;numeric_only:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,mad,[self:Any;axis:Any;skipna:Any;level:Any],None,/app/Repos/pandas/pandas/core/generic.py,min,[self:Any;axis:Any;skipna:Any;level:Any;numeric_only:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,mad,[self:Any;axis:Any;skipna:Any;level:Any],None,/app/Repos/pandas/pandas/core/generic.py,prod,[self:Any;axis:Any;skipna:Any;level:Any;numeric_only:Any;min_count:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,mad,[self:Any;axis:Any;skipna:Any;level:Any],None,/app/Repos/pandas/pandas/core/generic.py,sum,[self:Any;axis:Any;skipna:Any;level:Any;numeric_only:Any;min_count:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,rank,[self:FrameOrSeries;axis:Any;method:str;numeric_only:bool_t|None;na_option:str;ascending:bool_t;pct:bool_t],FrameOrSeries,/app/Repos/pandas/pandas/core/generic.py,ranker,[data:Any],None
