method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
02e4207584b74eeac9354116d1a4a80b,e4b4fe56354f08e18ac418cc3d113a6d,stable_with_minor_changes,unknown,unknown,,
02e4207584b74eeac9354116d1a4a80b,e7fe86b077ca643627997700be1047aa,stable_with_minor_changes,unknown,unknown,,
02e4207584b74eeac9354116d1a4a80b,e7ff85baed9de755906468ab0b4829d6,stable_with_minor_changes,unknown,unknown,,
02e4207584b74eeac9354116d1a4a80b,ea6ccc268999990ecd7620f20decd2c9,stable_with_minor_changes,unknown,unknown,,
02e4207584b74eeac9354116d1a4a80b,eb37e40f210b10a3357ca434c3180844,stable_with_minor_changes,unknown,unknown,,
02e4207584b74eeac9354116d1a4a80b,edbe2f667e4dc881fae9eeb7fbb68501,stable_with_minor_changes,unknown,unknown,,
02e4207584b74eeac9354116d1a4a80b,ef67e03afce66c0a5cf2c47f0fd3f8cb,stable_with_minor_changes,unknown,unknown,,
02e4207584b74eeac9354116d1a4a80b,f049e7596b2bba98a39085e52592fa24,stable_with_minor_changes,unknown,unknown,,
02e4207584b74eeac9354116d1a4a80b,f4354d491fb93a54ab8f8f5945d32d5a,stable_with_minor_changes,unknown,unknown,,
02e4207584b74eeac9354116d1a4a80b,f6494b7cb72d4c65de0083ef290b3fd8,stable_with_minor_changes,unknown,unknown,,
02e4207584b74eeac9354116d1a4a80b,f75460b07e070a8c6d13a66c0d1fbbc8,stable_with_minor_changes,unknown,unknown,,
02e4207584b74eeac9354116d1a4a80b,fee2dc847969d92463e60907e66d78b0,stable_with_minor_changes,unknown,unknown,,
0309af813b896833f52901103ffc25a6,6416dbe97520f6f69d12e2bcdb57b957,stable_unchanged,exact,exact,1.0,1.0
032af386f788f574d3cd7f5d83bd147b,147b621469b574ae0578c8774a1da5f8,stable_unchanged,exact,exact,1.0,1.0
0357d96aefe0def264cbc081c7b30550,2b0d5edc866a68e6a63d1db53ecfbcaf,stable_unchanged,token_hash,token_hash,1.0,1.0
0357d96aefe0def264cbc081c7b30550,45181fe0c735e6c7cb16c54deb39a01e,stable_unchanged,token_hash,token_hash,1.0,1.0
0357d96aefe0def264cbc081c7b30550,824a8d639de954fc20b43d69ae1a5364,stable_unchanged,token_hash,token_hash,1.0,1.0
0357d96aefe0def264cbc081c7b30550,8f85dce030bab26b18fef69f32cec65d,stable_unchanged,token_hash,token_hash,1.0,1.0
035d3f8d5b2ace1ac1945cd2fce2686a,36d0794e012a10c5e31a89af84710e85,stable_unchanged,token_hash,token_hash,1.0,1.0
036431f26420d9b82675e0fa6a84bc74,d32d1ce2ce225ae690950c89f97f930f,stable_unchanged,exact,exact,1.0,1.0
03c62e24aaf5cb2856dac449ec1c0f25,623cff23c1e3e80dd47d0e1ceeb6ba9b,stable_unchanged,exact,exact,1.0,1.0
03c62e24aaf5cb2856dac449ec1c0f25,67af554175a1043973ceafe36c1fbb3e,stable_unchanged,exact,exact,1.0,1.0
03c62e24aaf5cb2856dac449ec1c0f25,7a6d242106a525f1e49f25111eb7c84d,stable_unchanged,exact,exact,1.0,1.0
03c62e24aaf5cb2856dac449ec1c0f25,ac968beb37f9ff6fea372ffa4ca04f1e,stable_unchanged,exact,exact,1.0,1.0
03c62e24aaf5cb2856dac449ec1c0f25,bf738f8478d47f5f79782c2058729eef,stable_unchanged,exact,exact,1.0,1.0
03c62e24aaf5cb2856dac449ec1c0f25,cb0e0cb759793245a91b68b80267a237,stable_unchanged,exact,exact,1.0,1.0
03c62e24aaf5cb2856dac449ec1c0f25,ee81d3ec4243e9b05385cab30b9276ef,stable_unchanged,exact,exact,1.0,1.0
03c62e24aaf5cb2856dac449ec1c0f25,f5a91d82d12079def45ebf4da941534b,stable_unchanged,exact,exact,1.0,1.0
03c62e24aaf5cb2856dac449ec1c0f25,f6b4711ead4a9813ad1f682f12613b89,stable_unchanged,exact,exact,1.0,1.0
03d0647e52185ea31d3482efa6417cdf,c9236aca2823a2eefa4fd9f5025e2844,stable_unchanged,exact,exact,1.0,1.0
03f78895a37814394cc1592ec5312408,060e0d19dbbbebe4265419f0b777c13e,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,094346c3c577d16d689efd62e11288e1,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,0bc753b3244d13c60103fca042ee0cb2,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,100b7fe539009ac2eaf8050e3252b578,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,12aa7293c3fb2933f1c0915bfdc5689a,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,141216dd55e4e507309090abc2b36e76,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,1c9b200b9f9fc483f67d8a0d76fa8e79,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,1d054493252804e580015c25d9d23c05,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,1db8529f0359ebff13604ad956250f95,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,1df9f2e1596acc297e31eb7dc66dba61,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,1e1d5bc64fe0e4be77557a7d687a854b,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,254a22ddd2ebff92c825119264804645,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,27f2f2243b0bf49ba3ca60de537c49a9,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,2ba1593155a4eed9d4e9aee69a8978e3,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,3598d8ea41a118bdac703b9775e841a0,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,433896ef294f90aee424833c3d26a7a4,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,4bf05f396036a8ca46ea2589103a7ed8,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,4de355d0a9e92c9972bbb93f30ff8a2d,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,578347f68a065b47c5f94bd9f50fe1a2,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,60b506e8c7e6b42f1664ecdb355a9185,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,65b8349d5e845e8d9b6f64ab97bb08ff,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,67ce8d88655184d0fb6ec3de71fc93e4,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,6b34b60bfe1365455d8b7e9146501624,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,6f437b6e3534c03c87f979a85fe122ed,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,80041a3b48e0bea3046e524b6a85cdf7,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,836021d3a3f20b0f10ad2406981f75d7,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,83b4219080235919186d6a9158496c92,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,855c6dea3042d66a8521d78bfc4716b5,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,8d7d8a999b2d230042833e00f535512e,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,912e987934ca794234677d269e0b1789,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,947a95a8ab1cf2b6e3179d36b46f0e5f,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,981914b4f69641c7734ba1fc083c49b7,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,9c3c7c93d5f227a5cda661fadc63cc00,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,9d44b8963aa0838a2314c6d3f9e3a409,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,a0927794981dd5090283adbe6fddff66,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,a1a3d53401d94b6187cfebfb437ee44a,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,a5b27897f2b228c18ac2662607b51b70,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,a97de925fc093b4241cbdf5bb337a04d,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,b92eda5afafbf81eb8fa90f0a0170143,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,bbed50e883a70a9e25fbeaf93b016a10,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,bd0a111220b8d241f5ec4c6400ffbc14,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,bfff5a80b82234175bd6a087cb7ff8a7,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,c25b96c571f4b7d6a887c48042ba3e12,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,c361cc25d92747576cfbad6da1632a66,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,c3ec0915587d08f9ebf9e997268ebd6a,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,c77a1d03ab9ad86b36b2ef8120ce9405,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,cccdf9c54f7ce00cd2621a5645557537,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,cd828f6532f9ba426037de034df1805a,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,d1995f02b217e8d6cd68ec788d985a2e,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,d2277a88c0e0ef85abbf942ae8f1c018,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,d401d06d2cc866313950c15d0cefde67,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,d44e4778c62db5e21523fc0fb6949004,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,d87b0e73bfbd44b2bf7a086ce0787cf7,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,da54791d603311378dc62be51989684c,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,dd90372ecafd90457ad8af9ef07ecf9a,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,e2c2634ecb31de047dcb851c6b99be2a,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,e4b4fe56354f08e18ac418cc3d113a6d,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,e7fe86b077ca643627997700be1047aa,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,e7ff85baed9de755906468ab0b4829d6,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,ea6ccc268999990ecd7620f20decd2c9,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,eb37e40f210b10a3357ca434c3180844,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,edbe2f667e4dc881fae9eeb7fbb68501,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,ef67e03afce66c0a5cf2c47f0fd3f8cb,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,f049e7596b2bba98a39085e52592fa24,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,f4354d491fb93a54ab8f8f5945d32d5a,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,f6494b7cb72d4c65de0083ef290b3fd8,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,f75460b07e070a8c6d13a66c0d1fbbc8,stable_with_minor_changes,unknown,unknown,,
03f78895a37814394cc1592ec5312408,fee2dc847969d92463e60907e66d78b0,stable_with_minor_changes,unknown,unknown,,
0400dd554f7ff80a3ea5717ad3831cf3,29f15cea81560f5ad587f6dc485faaa7,stable_unchanged,exact,exact,1.0,1.0
0400dd554f7ff80a3ea5717ad3831cf3,d4743af418d61fe2d8763bf69412d7ad,stable_unchanged,exact,exact,1.0,1.0
041bed2bc0908241b55c29cdc40d2cb7,9027388ccd9d86042416b847a7bf07b5,stable_unchanged,exact,exact,1.0,1.0
0455f1fc1ebaa0d948102a512564f605,c9ba05f99d1fdac23a71fcea3fedc627,stable_unchanged,exact,exact,1.0,1.0
04608934cd6bdf4b2a6a2930cbba48b8,e50dcc46a01d2de1883f83d7b4610c91,stable_unchanged,exact,exact,1.0,1.0
0481d5639e769cb7b0362293f0eeacc3,9d81061de33c76f02678a783d56ca818,stable_unchanged,exact,exact,1.0,1.0
0481d5639e769cb7b0362293f0eeacc3,a83b6735d69e7efac00766a1267dbc14,stable_unchanged,exact,exact,1.0,1.0
048cfa51cfa8b281b0fbca528aeb1c43,1315e7b30880f21e4cb3e9d6f30256bc,stable_unchanged,token_hash,token_hash,1.0,1.0
048cfa51cfa8b281b0fbca528aeb1c43,16f36b057c2e887db8baff81da2a4b05,stable_unchanged,token_hash,token_hash,1.0,1.0
048cfa51cfa8b281b0fbca528aeb1c43,e1ceb1b0482a8b085169f12a9b988336,stable_unchanged,token_hash,token_hash,1.0,1.0
04beda0a9dcbbd08da86b7115c0514ab,7c550c9f98f4933931cfeadca9326c7e,stable_with_minor_changes,unknown,unknown,,
04beda0a9dcbbd08da86b7115c0514ab,f005b178876244b8a97f4b8a7ad7f998,stable_with_minor_changes,unknown,unknown,,
051f62d65e90d3619b9669c5b46f1a9c,234e8db6d04e136781ecde9634171915,stable_with_minor_changes,unknown,unknown,,
051f62d65e90d3619b9669c5b46f1a9c,23d6384d514fe674d7c4596712528af7,stable_with_minor_changes,unknown,unknown,,
051f62d65e90d3619b9669c5b46f1a9c,8ae338b4d4a646cf9016815da99e007a,stable_with_minor_changes,unknown,unknown,,
051f62d65e90d3619b9669c5b46f1a9c,c1d72863d79c6433c02d233ee9540f8a,stable_with_minor_changes,unknown,unknown,,
05535ff23c4ec9e38f52aee02c8e333e,8f7ee95204e54e388f9adfd930e351df,stable_unchanged,token_hash,token_hash,1.0,1.0
05535ff23c4ec9e38f52aee02c8e333e,e8016f1f53b367bbd0cf7e28ba804791,stable_unchanged,token_hash,token_hash,1.0,1.0
05875cbb3f1059813118767d7cfb38a1,3d7f232a6248e646d69eb4298b25ea19,stable_with_minor_changes,unknown,added,,
0590ccdd896c47620acf661638433c74,685837425ede2f4113315035491f5644,stable_unchanged,exact,exact,1.0,1.0
05acd75ee59b70caf9f69ebf3af3b9a6,37befec4ae849b1399bcd2786e443604,stable_unchanged,exact,exact,1.0,1.0
06017846059d50cc1c1736653f4a71c6,17eeff2138c7a641d84b10621ceb0e56,stable_unchanged,exact,exact,1.0,1.0
06017846059d50cc1c1736653f4a71c6,4469136618157e6db3da7813477a5b9d,stable_unchanged,exact,exact,1.0,1.0
060cc16e34cfbe81aa770d2f6f0b985a,ea20d64548b0ceb015e703c301e9ac15,stable_unchanged,token_hash,token_hash,1.0,1.0
060e0d19dbbbebe4265419f0b777c13e,094346c3c577d16d689efd62e11288e1,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,0bc753b3244d13c60103fca042ee0cb2,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,100b7fe539009ac2eaf8050e3252b578,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,12aa7293c3fb2933f1c0915bfdc5689a,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,141216dd55e4e507309090abc2b36e76,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,1c9b200b9f9fc483f67d8a0d76fa8e79,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,1d054493252804e580015c25d9d23c05,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,1db8529f0359ebff13604ad956250f95,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,1df9f2e1596acc297e31eb7dc66dba61,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,1e1d5bc64fe0e4be77557a7d687a854b,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,254a22ddd2ebff92c825119264804645,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,27f2f2243b0bf49ba3ca60de537c49a9,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,2ba1593155a4eed9d4e9aee69a8978e3,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,3598d8ea41a118bdac703b9775e841a0,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,433896ef294f90aee424833c3d26a7a4,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,4bf05f396036a8ca46ea2589103a7ed8,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,4de355d0a9e92c9972bbb93f30ff8a2d,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,578347f68a065b47c5f94bd9f50fe1a2,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,60b506e8c7e6b42f1664ecdb355a9185,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,65b8349d5e845e8d9b6f64ab97bb08ff,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,67ce8d88655184d0fb6ec3de71fc93e4,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,6b34b60bfe1365455d8b7e9146501624,stable_with_minor_changes,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,6f437b6e3534c03c87f979a85fe122ed,stable_with_minor_changes,unknown,unknown,,
