27ddb1cfaf17a93cb6a0db925082c8af,/app/Repos/pandas/doc/sphinxext/compiler_unparse.py,311,321,_IfExp,None,[self:Any;t:Any],026bc001,[99333;-1504672095;3526476;116;3526476;375289305;116;3558941;3526476;-1461798176;1006170909;3526476;375289305;116;3556498;3357;116;96606790;3370;109267;2433880;3526476;-1461798176;1256198979;3526476;375289305;116;96606790;3526476;-1461798176;33979]
2c344b595a53930fd5308dc4f318bf9a,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,97,111,_check_output,None,[res:Any;col:Any;rows:Any;cols:Any],026bc001,[99333;-2125831689;112800;98688;3506649;39533;39564;3059443;39595;94772652;112800;38060909;49;100893;3526476;3076010;293429014;3506649;98688;3347397;3705;-2017932347;94772652;100893;108625467;112800;3835;38060909;1248;49;100893;3526476;3076010;293429014;3059443;98688;3347397;3705;-2017932347;108625467;100893;98466736;112800;38060909;38060909;1248;100893;3526476;3076010;98688;3347397;3526476;380903310;98466736;100893]
0485f9eacc28bbc493811356435fa756,/app/Repos/pandas/doc/sphinxext/ipython_directive.py,762,905,test,None,[],026bc001,[99333;3556498;1937579081;483066321;1261546466;-496866636;-1248332268;2094959765;1772064095;-777528984;1277296146;1937579081;1937579081;49;-1249474914;3083190;101577;-1322970774;3365;1937579081;951530617;-1322970774;109648666;1253710;974708501;-1082836197;-2035517098;2433880;-1249474914;-1249474914;951530617;951530617;-1102671691;48;379314969;2433880;1286539679;2433880;109757585;2433880;-99971431;2433880]
d1297cf8ed07af638e91b5c1e2b1beeb,/app/Repos/pandas/pandas/core/index.py,425,444,asof,None,[self:Any;label:Any],026bc001,[99333;3003785;3526476;102727412;-1508917734;3357;-302786625;102727412;70793394;3522;1797162595;108275692;-1795692850;1201010;3575610;102727412;3357;102727412;109267;3365;3526476;107328;3526476;1031838309;102727412;3530071;1219387705;3357;107328;48;-934396624;3526476;107328;49;3116345;-934396624;3522;108827;3357;109267;-302786625;102727412;2059094262;102727412;2059094262;102727412;-934396624;102727412]
2b622abeb3f17bf68842d87f1c177149,/app/Repos/pandas/doc/sphinxext/compiler_unparse.py,321,333,_Import,None,[self:Any;t:Any],026bc001,[99333;607542500;3526476;116;1068928418;3526476;90877538;-1746280311;101577;105;3373707;-1408361027;3365;247395940;116;104585032;3357;105;48;3526476;-1461798176;1056204;3526476;-1461798176;3373707;3357;-1408361027;3370;109267;2433880;3526476;-1461798176;1005945074;-1408361027]
f70bf8d060d63ec06b16ec3b22ca9a87,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,143,160,test_pivot_integer_columns,None,[self:Any],026bc001,[99333;-1545081870;3526476;3151786;-995544615;3600386;-1354812542;-1184795739;-309474065;-1184795739;1793702779;-1184795739;-995544615;100;1793702779;3076014;108114;3076010;3322014;-309474065;39166152;39033627;39533;39564;39595;1278727;1278758;100;1793702779;40837387;105;101577;105;3365;-751189051;1598;48563;3202;-995544615;1617437635;3076010;110115790;3202;1499115921;-823812830;52;3506649;48;49;51;3059443;50;99312;3202;-934594754;949721053;114225;-881377756;99312;1499115921;-823812830;39130;3506649;39006;39037;39099;3059443;39068;3705;236193385;110115790;-881377756]
915a86f4c7911d652bc6edce020dfe0a,/app/Repos/pandas/pandas/core/index.py,444,460,asof_locs,None,[self:Any;where:Any;mask:Any],026bc001,[99333;2070197801;3526476;113097959;3344108;-146156914;3327283;3526476;-823812830;3344108;1031838309;113097959;-823812830;3530071;-678197134;3327283;3522;113097959;3327283;48;3327283;49;48;-934426595;3522;-1409659524;107029;3526476;3344108;3552391;3327283;97440432;3344108;-1409481906;-934426595;3327283;48;113097959;3526476;-823812830;97440432;49;-934396624;-934426595]
47c2049b12019a8cc90d788be678f3f3,/app/Repos/pandas/doc/sphinxext/compiler_unparse.py,340,348,_List,None,[self:Any;t:Any],026bc001,[99333;90103197;3526476;116;3526476;-1461798176;35529;101577;105;3386882;3365;247395940;116;104993457;3526476;375289305;3386882;3357;105;107029;116;104993457;49;3526476;-1461798176;1056204;3526476;-1461798176;35591]
0a23c3456ade439ac3739ef59861ef70,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,160,174,test_pivot_no_level_overlap,None,[self:Any],026bc001,[99333;-43649736;3526476;3076010;1617437635;40525;40525;40525;40525;40525;40556;40556;40556;40556;50;40556;48;48;48;48;49;49;49;49;50;40587;39166152;52;39033627;52;50;-570907715;3522;-938285885;108280041;1573;110115790;3076010;1499115921;-570907715;3506649;40525;3059443;40556;40587;293429086;3076010;293429014;40525;40556;40587;-570907715;3347397;-1935718728;293429086;-277288049;40556;-277288049;40587;-1323352862;3008417;49;103504;39014221;3705;236193385;110115790;-1935718728]
a7413ae067c8973642a0aef1397e0b1a,/app/Repos/pandas/pandas/core/index.py,460,475,order,None,[self:Any;return_indexer:Any;ascending:Any],026bc001,[99333;106006350;3526476;-1241907984;67643651;-4931880;2615726;313150673;94417;3526476;-744073996;3357;109267;-4931880;94417;94417;49;1233837264;3526476;3552391;94417;3357;-1241907984;-934396624;1233837264;94417;3116345;-934396624;1233837264]
5733b5bcf5154027c8c01be74f6deecb,/app/Repos/pandas/doc/sphinxext/compiler_unparse.py,367,375,_Or,None,[self:Any;t:Any],026bc001,[99333;93858;3526476;116;3526476;-1461798176;1044920;101577;105;3386882;3365;247395940;116;104993457;3526476;375289305;3386882;3357;105;107029;116;104993457;49;3526476;-1461798176;-2118973634;3526476;-1461798176;33979]
ee0463c88a2d2f4b18ce35214a8b6153,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,174,222,test_pivot_columns_lexsorted,None,[self:Any],026bc001,[99333;-1501192112;3526476;-1184795739;1793702779;-1184795739;105181199;3122;3522;-1184795739;-995544615;110;46730161;95927710;3522;95927710;-1990017966;-1023368385;-952775928;-1023368385;1058690179;104431;-1874266012;104431;33522504;104431;-1562946827;104431;-1785773381;97526364;-1003761308;3522;93090393;-1590334314;1178657146;-1590334314;1191200955;-1590334314;1192004692;1779031594;1178581444;1779031594;1190190572;1779031594;1184538528;1183767744;-2027607666;1183767744;-1068480265;1183767744;-1930459215;95927710;-1847466852;-1023368385;-828658840;-1023368385;100526016;3522;96634189;110;95927710;95927710;-1997982618;3522;-938285885;977903018;48;107029;-1003761308;110;100526016;-1847466852;-1003761308;-1847466852;-1997982618;100526016;-828658840;-1003761308;-828658840;-1997982618;3214;-995544615;873238892;1793702779;3076014;1537214;49;49;1793702779;3076014;1537245;1569;1630;95356549;3214;3522;-938285885;977903018;48;107029;3214;110;100526016;1201835939;95356549;3704893;100526016;-1731714898;95356549;104080000;100526016;38140114;95356549;99228;100526016;-1643222267;3522;-938285885;-1574314709;51446;49524;110;3202;1617437635;100526016;-560344991;3202;1499115921;-1643222267;3506649;-1731714898;38140114;3059443;-1847466852;-828658840;1201835939;-1059376315;1220306235;3526476;-704776743;-560344991;949721053;1552808917]
296d13a40bfbe40fe251bffa82cf0781,/app/Repos/pandas/pandas/core/index.py,522,581,union,None,[self:Any;other:Any],026bc001,[99333;111433423;3526476;106069776;-933474606;3357;109267;697339787;106069776;1196036616;108275692;-809373649;-1979330149;3357;107029;106069776;48;3555;3526476;-1295482945;106069776;-934396624;3526476;3357;107029;3526476;48;-934396624;-814617744;106069776;3526476;-678570440;106069776;3357;3526476;95927710;106069776;95927710;3559070;3526476;-1408159124;39967;106069776;106069776;-1408159124;39967;-934396624;3559070;111433423;106069776;3357;3526476;1552808917;96727;106069776;1552808917;115131;-934426595;3526476;-1614399684;3526476;106069776;-823812830;48;-1289550567;-1795692850;-934426595;3322014;3526476;-823812830;-765371244;113762;3526476;-823812830;-934426595;-1289044198;120;101577;120;3365;106069776;-823812830;3357;120;109267;3365;-765371244;3116345;1943292159;3526476;2019805462;106069776;1943292159;1943292159;49;2124315381;48;3357;107029;1943292159;48;-182702124;-1049856195;106069776;-823812830;1943292159;-934426595;98689;1733373198;3526476;-823812830;-182702124;115131;-934426595;3536286;-1289550567;-809373649;3433489;3116345;115131;-934426595;3522;3536286;3526476;-823812830;-1289550567;-1795692850;-934426595;3526476;-823812830;-934396624;3526476;1251525347;106069776;-934426595]
59b820300128fcdda245b346fccc9adc,/app/Repos/pandas/doc/sphinxext/compiler_unparse.py,378,390,_Printnl,None,[self:Any;t:Any],026bc001,[99333;-586807348;3526476;116;3526476;90877538;-1188711155;3357;116;3079842;3526476;-1461798176;33307364;3526476;375289305;116;3079842;3526476;-1461798176;1056204;94843605;67643651;101577;3386882;3365;116;104993457;3357;94843605;3526476;-1461798176;1205164;3116345;94843605;2615726;3526476;375289305;3386882]
1b1bf7aa40dd9e35a34a2c8b506e16d8,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,224,240,setUp,None,[self:Any],026bc001,[99333;109328029;3526476;3202;1617437635;39533;39166152;39166152;39166152;39166152;39033627;39033627;39033627;39033627;39166152;39166152;39166152;39564;39433000;39433000;39433000;39590914;39433000;39433000;39433000;39590914;39590914;39590914;39433000;39595;1212481711;1212481711;-650426001;1212481711;1212481711;-650426001;-650426001;1212481711;-650426001;-650426001;-650426001;39626;3522;-938285885;108280041;1568;39657;3522;-938285885;108280041;1568;39688;3522;-938285885;108280041;1568;3526476;3202;3202;-1411068134;3202;441345061;2615726]
6c19f2c4b9bd85ce318b39f1a1d29de8,/app/Repos/pandas/pandas/core/index.py,585,624,intersection,None,[self:Any;other:Any],026bc001,[99333;169749129;3526476;106069776;1205320586;3357;109267;697339787;106069776;1196036616;108275692;-809373649;-1979330149;3526476;-678570440;106069776;106069776;-814617744;106069776;3357;3526476;-1295482945;106069776;-934396624;3526476;3357;3526476;95927710;106069776;95927710;3559070;3526476;-1408159124;39967;106069776;106069776;-1408159124;39967;-934396624;3559070;169749129;106069776;3357;3526476;1552808917;96727;106069776;1552808917;115131;-934426595;3526476;1434212887;3526476;106069776;-823812830;48;-934396624;3526476;1251525347;106069776;-934426595;-1289550567;-1795692850;3433489;1943292159;3526476;2019805462;106069776;-823812830;1943292159;1943292159;3552391;1943292159;49;2124315381;48;-934396624;3526476;3552391;1943292159]
8f8b5eb1c1a0a48ce306335002a73b8f,/app/Repos/pandas/doc/sphinxext/compiler_unparse.py,393,404,_Return,None,[self:Any;t:Any],026bc001,[99333;857941615;3526476;116;3526476;90877538;-1630899372;3357;116;111972721;3357;-302786625;116;111972721;81172392;3556653;1205164;3267882;3373707;3373707;101577;3373707;3365;116;111972721;-1409366032;3526476;-1461798176;3556653;3116345;3526476;375289305;116;111972721;3357;109267;3526476;-143083167;3526476;-1461798176;1219579]
53bf0ef1ee574b041cf7ae73fc5b4541,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,240,246,test_crosstab_single,None,[self:Any],026bc001,[99333;-818381115;3526476;3202;3526476;3202;-934426595;2123317077;3202;39533;3202;39595;-1935718728;3202;293429014;39533;39595;3530753;-277288049;3705;236193385;-934426595;-1935718728;-1274499466;48;-1408159124;3522;100359917]
905374be532857ba7142a0e73a29a815,/app/Repos/pandas/pandas/core/index.py,624,652,diff,None,[self:Any;other:Any],026bc001,[99333;3083269;3526476;106069776;343200348;3357;109267;697339787;106069776;1196036616;108275692;-809373649;-1979330149;3357;3526476;-1295482945;106069776;-934396624;70793394;3357;109267;-302786625;106069776;70793394;106069776;3522;-721013401;106069776;-1350918122;-896593219;113762;3526476;113762;106069776;-934396624;70793394;-1350918122]
e066e6205b62907736bf47f621a29180,/app/Repos/pandas/doc/sphinxext/compiler_unparse.py,404,417,_Slice,None,[self:Any;t:Any],026bc001,[99333;-1495224205;3526476;116;3526476;375289305;116;3127797;3526476;-1461798176;35529;3357;116;103164673;3526476;375289305;116;103164673;3526476;-1461798176;34506;3357;116;111499426;3526476;375289305;116;111499426;3526476;-1461798176;35591]
6b14d6e3acdf23fe8d33df271c63e347,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,246,259,test_crosstab_multiple,None,[self:Any],026bc001,[99333;-337382067;3526476;3202;3526476;3202;-934426595;2123317077;3202;39533;3202;39564;3202;39595;-1935718728;3202;293429014;39533;39564;39595;3530753;-1935718728;-1935718728;-277288049;39564;-277288049;39595;-1274499466;48;-1408159124;3522;100359917;3705;236193385;-934426595;-1935718728;-934426595;2123317077;3202;39564;3202;39595;3202;39533;-1935718728;3202;293429014;39564;39595;39533;3530753;-1935718728;-1935718728;-277288049;39533;-1274499466;48;-1408159124;3522;100359917;3705;236193385;-934426595;-1935718728]
fbe125fd139b25f76cce3eabf2f047c9,/app/Repos/pandas/pandas/util/decorators.py,7,20,deprecate,None,[name:Any;alternative:Any],026bc001,[99333;-745392943;3373707;-196794451;2027117409;-196794451;-159831258;99333;1595507859;3002589;-1118746551;498091095;3641990;568045870;3373707;2027117409;-2117830599;-934396624;-196794451;3002589;-1118746551;-934396624;1595507859]
a2eaec98ed3fbe472a1bb293ac82289e,/app/Repos/pandas/doc/sphinxext/compiler_unparse.py,417,424,_Sliceobj,None,[self:Any;t:Any],026bc001,[99333;-1118354524;3526476;116;101577;105;3386882;3365;247395940;116;104993457;3357;105;48;3526476;-1461798176;34506;3357;109267;-302786625;3386882;65292099;96727;3386882;111972721;3370;2433880;3526476;375289305;3386882]
d36827f925e7a9f6d81f6105b4e798a9,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,259,279,test_crosstab_ndarray,None,[self:Any],026bc001,[99333;102620038;3526476;97;3522;-938285885;977903018;48;53;3530753;48625;98;3522;-938285885;977903018;48;51;3530753;48625;99;3522;-938285885;977903018;48;1567;3530753;48625;3202;1617437635;40525;97;40556;98;40587;99;-934426595;2123317077;97;98;99;57030062;40525;-630241848;40556;40587;-1935718728;2123317077;3202;40525;3202;40556;3202;40587;3705;236193385;-934426595;-1935718728;-934426595;2123317077;98;99;97;-630241848;40525;57030062;40556;40587;-1935718728;2123317077;3202;40556;3202;40587;3202;40525;3705;236193385;-934426595;-1935718728;-934426595;2123317077;3526476;3202;39533;-823812830;3526476;3202;39595;-823812830;3526476;380903310;-934426595;100346066;3373707;-672190109;3526476;380903310;-934426595;949721053;3373707;-1101955075]
b73555c16454cabe948fe1e8e07f3a0a,/app/Repos/pandas/pandas/util/decorators.py,92,99,__init__,None,[self:Any;addendum:Any;join:Any;indents:Any],026bc001,[99333;-412348208;3526476;-1230466894;3267882;1248;1943283015;48;3357;1943283015;48;3526476;-1230466894;-1184239444;-1230466894;1943283015;1943283015;3116345;3526476;-1230466894;-1230466894;3526476;3267882;3267882]
47026160c4be4219d2f1774a6b313a7c,/app/Repos/pandas/doc/sphinxext/compiler_unparse.py,431,440,_Subscript,None,[self:Any;t:Any],026bc001,[99333;1029896556;3526476;116;3526476;375289305;116;3127797;3526476;-1461798176;35529;101577;105;111972721;3365;247395940;116;3541555;3357;105;48;3526476;-1461798176;34072;3526476;375289305;111972721;3526476;-1461798176;35591]
6b728c9acb58b866ba426eea6804ee40,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,279,306,test_crosstab_margins,None,[self:Any],026bc001,[99333;-855407192;3526476;97;3522;-938285885;977903018;48;55;3530753;48625;98;3522;-938285885;977903018;48;51;3530753;48625;99;3522;-938285885;977903018;48;53;3530753;48625;3202;1617437635;40525;97;40556;98;40587;99;-934426595;2123317077;97;98;99;57030062;40525;-630241848;40556;40587;839135365;2615726;3526476;380903310;-934426595;100346066;104585032;40525;3526476;380903310;-934426595;949721053;104585032;40556;40587;1797769937;-934426595;38060909;1248;-1941264427;3202;293429014;40525;3530753;-1408159124;1264529;-1941264427;-1941264427;-1411068134;-1821971817;107029;3202;100346066;38060909;3705;-2017932347;1797769937;-1941264427;1798217143;-934426595;3375;38060909;-1940817221;3202;293429014;40556;40587;3530753;-1408159124;1264529;-1940817221;-1940817221;-1411068134;-1821971817;107029;3202;100346066;38060909;1248;-1940817221;-1940817221;1088094847;1798217143;100346066;-1940817221;-1940817221;-1274499466;48;-1408159124;3522;100359917;3705;-2017932347;1798217143;-1940817221]
734362342c2857e790a392d01bcaf13b,/app/Repos/pandas/pandas/util/decorators.py,99,107,__call__,None,[self:Any;func:Any],026bc001,[99333;-596047202;3526476;3154628;3154628;1229030200;3154628;1229030200;3357;3154628;1229030200;3116345;1248;3526476;-1230466894;3526476;-1230466894;3357;3526476;-1230466894;3116345;1248;850847112;3154628;1229030200;3526476;-1230466894;3154628;1229030200;1248;3267882;850847112;-934396624;3154628]
a1be820e6ec3536753775d1b25be358a,/app/Repos/pandas/doc/sphinxext/comment_eater.py,22,29,add,None,[self:Any;string:Any;start:Any;end:Any;line:Any],026bc001,[99333;96417;3526476;-891985903;109757538;100571;3321844;94569205;3526476;-193300686;108114;3526476;-193300686;109757538;48;3526476;168650905;107876;3526476;168650905;100571;48;3526476;3556653;-891985903]
c32da7c6f4ba6cb8d3782da8aa0badea,/app/Repos/pandas/doc/sphinxext/compiler_unparse.py,440,462,_TryExcept,None,[self:Any;t:Any],026bc001,[99333;223696149;3526476;116;3526476;90877538;34968809;3526476;-1478530599;3526476;375289305;116;3029410;3526476;-1472351816;101577;692803402;3365;116;2069097;3526476;90877538;216207367;3526476;375289305;692803402;48;3357;692803402;49;3370;109267;2433880;3526476;-1461798176;1205164;3526476;375289305;692803402;49;3526476;-1478530599;3526476;375289305;692803402;50;3526476;-1472351816;3357;116;96606790;3526476;90877538;1069997863;3526476;-1478530599;3526476;375289305;116;96606790;3526476;-1472351816]
bdd6a5c1a25ee5e116f04f23e660bdd4,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,306,321,test_crosstab_pass_values,None,[self:Any],026bc001,[99333;475446451;3526476;97;3522;-938285885;977903018;48;55;3530753;48625;98;3522;-938285885;977903018;48;51;3530753;48625;99;3522;-938285885;977903018;48;53;3530753;48625;-823812830;3522;-938285885;108280041;48625;110115790;2123317077;97;98;99;-823812830;-1059376315;3522;114251;57030062;39166152;39033627;-630241848;39033875;3202;1617437635;39166152;97;39033627;98;39033875;99;-518267586;-823812830;-1935718728;3202;1499115921;-518267586;3506649;39166152;39033627;3059443;39033875;-1059376315;3522;114251;3705;236193385;110115790;-1935718728]
7001c957f052304558ec43c7f12e7209,/app/Repos/pandas/pandas/util/decorators.py,107,114,indent,None,[text:Any;indents:Any],026bc001,[99333;-1184239444;3556653;1943283015;49;3357;109267;3556653;3555;3575610;3556653;114225;-934396624;1248;-1400799913;1248;3267882;1253710;1147074656;1943283015;-934396624;-1400799913;3267882;3556653;109648666;1253710]
0ce2bb09fae08e8aaa8b24e1d27d526b,/app/Repos/pandas/doc/sphinxext/comment_eater.py,42,50,add,None,[self:Any;string:Any;start:Any;end:Any;line:Any],026bc001,[99333;96417;3526476;-891985903;109757538;100571;3321844;1183667695;3357;-891985903;109773592;3526476;-193300686;108114;3526476;-193300686;109757538;48;3526476;168650905;107876;3526476;168650905;100571;48]
9c17ddba2dcb390a2651b4b991688e53,/app/Repos/pandas/doc/sphinxext/compiler_unparse.py,462,481,_Tuple,None,[self:Any;t:Any],026bc001,[99333;-1494025559;3526476;116;3357;109267;116;104993457;3526476;-1461798176;1052639;3116345;3526476;-1461798176;33948;101577;-1662836996;3365;116;104993457;49;3526476;375289305;-1662836996;3526476;-1461798176;1056204;-1089707437;116;104993457;49;3526476;375289305;-1089707437;3526476;-1461798176;33979]
66f4840ee032632ec8b2ab13a7a0c61d,/app/Repos/pandas/pandas/core/categorical.py,10,28,_cat_compare_op,None,[op:Any],026bc001,[99333;-1680019037;3553;99333;102;3526476;106069776;3357;-302786625;106069776;-1089790976;3522;1797162595;-823812830;3522;-721013401;3526476;102;-74723769;-823812830;3553;-934396624;102;3522;-721013401;106069776;3116345;3357;106069776;3365;3526476;-1106127505;105;3526476;-1106127505;-74791209;106069776;-934396624;-74723769;3526476;-1110417409;3553;105;3116345;-934396624;3522;-934531685;67643651;107029;3526476;102;-281103477;3553;-934396624;102]
18dd928b21de29134ded3398796a0f71,/app/Repos/pandas/pandas/util/decorators.py,114,125,suppress_stdout,None,[f:Any],026bc001,[99333;-1360106731;102;99333;1595507845;3002589;-1118746551;115131;114381;-892396981;1859652887;102;3002589;-1118746551;-853259901;114381;-892396981;114381;1567563;-934396624;1595507845]
8ed928ec1e2157e4e5fec956a5be0a48,/app/Repos/pandas/doc/sphinxext/comment_eater.py,75,89,process_token,None,[self:Any;kind:Any;string:Any;start:Any;end:Any;line:Any],026bc001,[99333;1665494057;3526476;3292052;-891985903;109757538;100571;3321844;680411063;3357;3526476;-1724897721;-1844258742;3357;3292052;-1103793989;1668381247;3526476;-1724897721;96417;-891985903;109757538;100571;3321844;3116345;3526476;403856113;109757538;48;100571;48;3116345;3357;3292052;-1103793989;1668381247;3526476;205758144;-891985903;109757538;100571;3321844;3116345;3526476;-1724897721;96417;-891985903;109757538;100571;3321844]
e4be61c5122b2fbb52c51c459a9bdcdc,/app/Repos/pandas/doc/sphinxext/compiler_unparse.py,489,500,_With,None,[self:Any;t:Any],026bc001,[99333;90430917;3526476;116;3526476;90877538;-534666700;3526476;375289305;116;3127797;3357;116;3612204;3526476;-1461798176;1149090834;3526476;375289305;116;3612204;3373707;3526476;-1478530599;3526476;375289305;116;3029410;3526476;-1472351816;3526476;-1461798176;1253710]
6c4bdcdde717f7435a99acdccb95b06c,/app/Repos/pandas/pandas/core/categorical.py,11,23,f,None,[self:Any;other:Any],026bc001,[99333;102;3526476;106069776;3357;-302786625;106069776;-1089790976;3522;1797162595;-823812830;3522;-721013401;3526476;102;-74723769;-823812830;3553;-934396624;102;3522;-721013401;106069776;3116345;3357;106069776;3365;3526476;-1106127505;105;3526476;-1106127505;-74791209;106069776;-934396624;-74723769;3526476;-1110417409;3553;105;3116345;-934396624;3522;-934531685;67643651;107029;3526476]
84c3893e3f9865d9b9e178c8cd9b19d9,/app/Repos/pandas/pandas/util/decorators.py,130,182,knownfailureif,None,[fail_condition:Any;msg:Any],026bc001,[99333;1222278212;-901353158;108417;2433880;-905905777;3357;108417;3370;2433880;108417;-532351044;3357;-172248904;-901353158;675286656;-901353158;3116345;675286656;-1110092857;-901353158;99333;-88519075;102;-1184795739;3387347;99333;889280846;3002589;-1118746551;3357;675286656;108275692;-1387207143;108417;3116345;-934396624;102;3002589;-1118746551;-934396624;3387347;110545371;1195976490;102;889280846;-934396624;-88519075]
a377a351775abd43422369b222462da6,/app/Repos/pandas/doc/sphinxext/comment_eater.py,96,112,new_comment,None,[self:Any;string:Any;start:Any;end:Any;line:Any],026bc001,[99333;205758144;3526476;-891985903;109757538;100571;3321844;654310313;-980110702;3321844;109757538;49;3357;-980110702;109773592;3526476;-1724897721;96417;-891985903;109757538;100571;3321844;3116345;93832333;-1679915457;109757538;48;100571;48;-891985903;3526476;-1386164858;-1411068134;93832333;3526476;-1724897721;93832333]
b6873da61c4b80fb96f7c11a8e8b24c4,/app/Repos/pandas/doc/sphinxext/compiler_unparse.py,503,529,__binary_op,None,[self:Any;t:Any;symbol:Any],026bc001,[99333;-1398822145;3526476;116;-887523944;67121957;67643651;-1849144512;114225;116;3317767;-992604296;3357;-1849144512;3365;317408040;3288564;96727;317408040;-1849144512;317408040;114225;116;-992604296;67121957;2615726;3357;67121957;3526476;-1461798176;38758;3526476;375289305;116;3317767;3357;67121957;3526476;-1461798176;38789;3526476;-1461798176;-887523944;67121957;67643651;-82916971;114225;116;108511772;-992604296;3357;-82916971;3365;317408040;3288564;96727;317408040;-82916971;317408040;114225;116;-992604296;67121957;2615726;3357;67121957;3526476;-1461798176;38758;3526476;375289305;116;108511772;3357;67121957;3526476;-1461798176;38789]
b5415d71562230d27918ebe42efb5346,/app/Repos/pandas/pandas/core/categorical.py,50,63,from_array,None,[cls:Any;data:Any],026bc001,[64;-21725095;99333;-1810954876;98602;3076010;3357;-302786625;3076010;70793394;96727;697339787;3076010;441550473;-1110417409;-1106127505;3076010;-1327306331;3116345;115131;-1110417409;-1106127505;95;-1327306331;3076010;3536286;2615726;-1289550567;-1795692850;-1110417409;-1106127505;95;-1327306331;3076010;3536286;67643651;-934396624;-1089790976;-1110417409;-1106127505;3373707;-74723769;3076010;1221121845;2433880]
e5b98777907464de0a02c724f20e4409,/app/Repos/pandas/pandas/util/decorators.py,169,181,knownfail_decorator,None,[f:Any],026bc001,[99333;-88519075;102;-1184795739;3387347;99333;889280846;3002589;-1118746551;3357;675286656;108275692;-1387207143;108417;3116345;-934396624;102;3002589;-1118746551;-934396624;3387347;110545371;1195976490;102;889280846]
28786f703350043505830f5ed67521be,/app/Repos/pandas/doc/sphinxext/comment_eater.py,112,120,make_index,None,[self:Any],026bc001,[99333;591259457;3526476;1214428995;101577;3449395;93832333;3365;120609;3526476;-1386164858;49;3526476;-1386164858;49;3357;109267;93832333;-1844258742;3526476;100346066;93832333;-193300686;3449395]
bc5bdbf3ab63827d94d71468b9c20f97,/app/Repos/pandas/pandas/tools/tests/test_tile.py,24,30,test_bins,None,[self:Any],026bc001,[99333;-1180654631;3526476;3076010;3522;93090393;48567;49529;53370;56258;49525;-934426595;3023948;98882;3076010;51;1097901165;2615726;-343723781;-934426595;-1110417409;48;48;48;49;50;48;-1495391684;3023948;1418197291;-2003701825;-1858883082;56258]
fed330a5f24a517f944e3b632b88e4a1,/app/Repos/pandas/pandas/core/categorical.py,91,106,__repr__,None,[self:Any],026bc001,[99333;-162790923;3526476;3556308;1280181050;-823812830;3522;-721013401;3526476;-1576420630;1352912597;107029;3526476;-1106127505;-1247135634;3522;-1212534373;3526476;-1106127505;1891017590;1722;-1184239444;38510;-1247135634;3143097;40339;107029;-1576420630;49;102977279;-1247135634;109648666;1253710;-1247135634;1253710;3267882;102977279;48;-1184239444;120;-1093245396;101577;120;3365;102977279;49;-934396624;3556308;1248;3357;3526476;3373707;3370;2433880;3116345;3526476;3373707;3496821;-823812830;-1576420630;-1247135634]
2b16d8ca5e5a750fb95e95c8271a9876,/app/Repos/pandas/pandas/tseries/util.py,7,76,pivot_annual,None,[series:Any;freq:Any],026bc001,[99333;-1303628676;-905838985;3151480;2433880;-2057987020;100346066;-905838985;100346066;3704893;100346066;3704893;114851798;-1052791881;-294460956;3704893;3357;3151480;3370;109267;2433880;3151480;3151480;111499426;3116345;3151480;-905838985;100346066;3151480;3357;3151480;39626;113126854;50739;-1019779949;100346066;186593584;49;-1019779949;714766031;3704893;-1019779949;1700;49;949721053;108280125;49;50740;3116036;3151480;3365;39905;1227701;113126854;1569;-1019779949;100346066;104080000;49;949721053;108280125;49;1570;3116345;108275692;-1680685319;3151480;-555856756;3704893;114851798;108114;113126854;-1019779949;-823812830;3522;96634189;107029;114851798;113126854;95927710;-905838985;95927710;3357;109267;3522;1362111112;-905838985;95927710;3522;1958052158;-823812830;3143043;3522;108827;3116345;108275692;-809373649;-1228977877;-823812830;111375;-555856756;-905838985;-823812830;-934396624;1617437635;-823812830;100346066;114851798;949721053;949721053]
6cdacef750a71c1324bd344eb0aed834,/app/Repos/pandas/doc/sphinxext/comment_eater.py,120,132,search_for_comment,None,[self:Any;lineno:Any;default:Any],026bc001,[99333;-1072049966;3526476;-1102671691;1544803905;2433880;1101810855;3357;109267;3526476;100346066;3526476;591259457;93832333;3526476;100346066;102230;-1102671691;2433880;3556653;-74723769;93832333;1226793171;1544803905;-934396624;3556653]
84c2fdd1f9f0a277a848a46a006e7e7e,/app/Repos/pandas/pandas/tools/tests/test_tile.py,30,36,test_right,None,[self:Any],026bc001,[99333;2069181487;3526476;3076010;3522;93090393;48567;49529;53370;56258;49525;47599127;-934426595;3023948;98882;3076010;52;108511772;2615726;1097901165;2615726;-343723781;-934426595;-1110417409;48;48;48;50;51;48;48;-1495391684;3023948;1418197291;47599127;1595158;52214655;56258]
