A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/indexing/multiindex/test_setitem.py,test_multiindex_assignment,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/multiindex/test_setitem.py,test_multiindex_assignment_single_dtype,[self:Any;using_array_manager:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_at.py,test_at_setitem_item_cache_cleared,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_empty_frame_empty_copy_assignment,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_complex128,[self:Any;index_or_series:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_float64,[self:Any;index_or_series:Any;fill_val:Any;fill_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_complex128,[self:Any;index_or_series:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_object,[self:Any;index_or_series:Any;fill_val:Any;fill_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_complex128,[self:Any;index_or_series:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_complex128,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_complex128,[self:Any;index_or_series:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any;request:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_float64,[self:Any;index_or_series:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any;request:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_interval,[self:Any;index_or_series:Any;fill_val:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_series_period,[self:Any;index_or_series:Any;fill_val:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_complex128,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any;request:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_complex128,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any;request:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_complex128,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_object,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any;request:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any;request:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any;request:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_object,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,test_identity_slice_returns_new_object,[self:Any;using_array_manager:Any;request:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_identity_slice_returns_new_object,[self:Any;using_array_manager:Any;request:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_indexing.py,test_float_index_non_scalar_assignment,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_ndframe_values_alignment,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_indexing.py,test_loc_setitem_fullindex_views,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_ndframe_values_alignment,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_coercion,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_coercion2,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_coercion,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_coercion3,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_coercion2,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_coercion3,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_coercion2,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,test_dtype_coerceion,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_datetimelike_mismatched_dtypes,[],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_to_fail3,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_getitem_list_with_fail,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_to_fail2,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_non_unique,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_to_fail3,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_empty_series,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_empty_series_float,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_empty_series,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_empty_series_str_idx,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_empty_series_float,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_empty_series_str_idx,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_frame_with_reindex,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_frame_with_reindex_mixed,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_ndframe_values_alignment,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_reconstruction_index,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_ndframe_values_alignment,[self:Any],None,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,test_setitem_with_bool_indexer,[],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_to_fail2,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_series_partial_set,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_empty_frame_setitem_index_name_inherited,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_empty_frame_setitem_index_name_retained,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_empty_frame,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,test_grouped_box_layout,[self:Any;hist_df:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_empty_frame,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,test_grouped_hist_layout,[self:Any;hist_df:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_scalar.py,test_at_set_ints_other,[self:Any;kind:Any;col:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_scalar.py,test_iat_set_ints,[self:Any;kind:Any;col:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_scalar.py,test_at_set_ints_other,[self:Any;kind:Any;col:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_scalar.py,test_iat_set_other,[self:Any;kind:Any;col:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_scalar.py,test_iat_set_ints,[self:Any;kind:Any;col:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_scalar.py,test_iat_set_other,[self:Any;kind:Any;col:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_odswriter.py,test_book_and_sheets_consistent,[ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_book_and_sheets_consistent,[ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_odswriter.py,test_book_and_sheets_consistent,[ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,test_book_and_sheets_consistent,[ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_odswriter.py,test_book_and_sheets_consistent,[ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_book_and_sheets_consistent,[ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_book_and_sheets_consistent,[ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,test_book_and_sheets_consistent,[ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_book_and_sheets_consistent,[ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_book_and_sheets_consistent,[ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_engine_kwargs_append_data_only,[ext:Any;data_only:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_engine_kwargs_write,[ext:Any;iso_dates:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_engine_kwargs_write,[ext:Any;iso_dates:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_kwargs,[ext:Any;iso_dates:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_engine_kwargs_write,[ext:Any;iso_dates:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,test_engine_kwargs,[ext:Any;nan_inf_to_errors:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_engine_kwargs_write,[ext:Any;iso_dates:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_engine_kwargs,[ext:Any;style_compression:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_kwargs,[ext:Any;iso_dates:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,test_kwargs,[ext:Any;nan_inf_to_errors:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_kwargs,[ext:Any;iso_dates:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_kwargs,[ext:Any;style_compression:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_read_empty_with_blank_row,[datapath:Any;ext:Any;read_only:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_read_with_bad_dimension,[datapath:Any;ext:Any;header:Any;expected_data:Any;filename:Any;read_only:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_read_empty_with_blank_row,[datapath:Any;ext:Any;read_only:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_read_with_empty_trailing_rows,[datapath:Any;ext:Any;read_only:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_read_with_bad_dimension,[datapath:Any;ext:Any;header:Any;expected_data:Any;filename:Any;read_only:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_read_workbook,[datapath:Any;ext:Any;read_only:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_read_with_empty_trailing_rows,[datapath:Any;ext:Any;read_only:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,test_read_workbook,[datapath:Any;ext:Any;read_only:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_engine_used,[self:Any;read_ext:Any;engine:Any;monkeypatch:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_engine_used,[self:Any;read_ext:Any;engine:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_euro_decimal_format,[self:Any;read_ext:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common/test_decimal.py,test_euro_decimal_format,[all_parsers:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_excel_cell_error_na,[self:Any;request:Any;read_ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_skiprows_callable_not_in,[self:Any;request:Any;read_ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_excel_table_sheet_by_index,[self:Any;request:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_without_slicing,[self:Any;request:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_ignore_chartsheets,[self:Any;request:Any;engine:Any;read_ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_ignore_chartsheets_by_int,[self:Any;request:Any;engine:Any;read_ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_ignore_chartsheets,[self:Any;request:Any;engine:Any;read_ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_ignore_chartsheets_by_str,[self:Any;request:Any;engine:Any;read_ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_ignore_chartsheets_by_int,[self:Any;request:Any;engine:Any;read_ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_ignore_chartsheets_by_str,[self:Any;request:Any;engine:Any;read_ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_index_col_label_error,[self:Any;read_ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_usecols_int,[self:Any;read_ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_multiindex,[self:Any;request:Any;read_ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_skiprows_callable_not_in,[self:Any;request:Any;read_ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_skiprows,[self:Any;request:Any;read_ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_skiprows_callable_not_in,[self:Any;request:Any;read_ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_deprecated_attr,[self:Any;engine:Any;ext:Any;attr:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_deprecated_method,[self:Any;engine:Any;ext:Any;attr:Any;args:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_deprecated_attr,[self:Any;engine:Any;ext:Any;attr:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_deprecated_attr,[ext:Any;attr:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_deprecated_method,[self:Any;engine:Any;ext:Any;attr:Any;args:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_deprecated_attr,[ext:Any;attr:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_excel_writer_empty_frame,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_empty_frame,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_read_excel_multiindex_empty_level,[self:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_empty_frame,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_float_format,[self:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_unicode_filename,[self:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,test_book_and_sheets_consistent,[ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_book_and_sheets_consistent,[ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,test_engine_kwargs,[ext:Any;nan_inf_to_errors:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_engine_kwargs,[ext:Any;style_compression:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,test_kwargs,[ext:Any;nan_inf_to_errors:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_kwargs,[ext:Any;style_compression:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_engine_kwargs,[ext:Any;style_compression:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_kwargs,[ext:Any;style_compression:Any],None
/app/Repos/pandas/pandas/tests/io/formats/style/test_deprecated.py,test_where_subset,[df:Any;slice_:Any],None,/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,test_apply_subset,[self:Any;slice_:Any;axis:Any],None
/app/Repos/pandas/pandas/tests/io/formats/style/test_highlight.py,test_highlight_between_raises,[arg:Any;styler:Any;map:Any;axis:Any],None,/app/Repos/pandas/pandas/tests/tools/test_to_timedelta.py,test_to_timedelta_invalid_unit,[self:Any;arg:Any],None
/app/Repos/pandas/pandas/tests/io/formats/style/test_html.py,styler_mi,[],None,/app/Repos/pandas/pandas/tests/io/formats/style/test_html.py,test_replaced_css_class_names,[],None
/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,test_col_trimming_hide_columns,[],None,/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,test_row_trimming_hide_index,[],None
/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,test_hide_column_headers,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,test_hide_columns_index_mult_levels,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,test_hide_column_headers,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,test_hide_columns_single_level,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,test_row_trimming_hide_index,[],None,/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,test_row_trimming_hide_index_mi,[],None
/app/Repos/pandas/pandas/tests/io/formats/test_css.py,create_border_dict,[sides:Any;color:Any;style:Any;width:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_css.py,test_css_border_shorthand_sides,[shorthand:Any;sides:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_filepath_or_buffer_arg,[method:Any;filepath_or_buffer:Any;assert_filepath_or_buffer_equals:Any;encoding:Any;data:Any;filepath_or_buffer_id:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_filepath_or_buffer_bad_arg_raises,[float_frame:Any;method:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_info.py,test_info_categorical_column_smoke_test,[],None,/app/Repos/pandas/pandas/tests/io/formats/test_series_info.py,test_info_categorical_column_just_works,[],None
/app/Repos/pandas/pandas/tests/io/formats/test_info.py,test_info_memory,[],None,/app/Repos/pandas/pandas/tests/io/formats/test_series_info.py,test_info_memory,[],None
/app/Repos/pandas/pandas/tests/io/formats/test_info.py,test_info_memory_usage,[],None,/app/Repos/pandas/pandas/tests/io/formats/test_series_info.py,test_info_shows_dtypes,[],None
/app/Repos/pandas/pandas/tests/io/formats/test_info.py,test_info_memory_usage_bug_on_multiindex,[],None,/app/Repos/pandas/pandas/tests/io/formats/test_series_info.py,test_info_memory_usage_bug_on_multiindex,[],None
/app/Repos/pandas/pandas/tests/io/formats/test_info.py,test_info_memory_usage_deep_not_pypy,[],None,/app/Repos/pandas/pandas/tests/io/formats/test_series_info.py,test_info_memory_usage_deep_not_pypy,[],None
/app/Repos/pandas/pandas/tests/io/formats/test_info.py,test_info_memory_usage_deep_pypy,[],None,/app/Repos/pandas/pandas/tests/io/formats/test_series_info.py,test_info_memory_usage_deep_pypy,[],None
/app/Repos/pandas/pandas/tests/io/formats/test_info.py,test_info_shows_column_dtypes,[],None,/app/Repos/pandas/pandas/tests/io/formats/test_series_info.py,test_info_shows_dtypes,[],None
/app/Repos/pandas/pandas/tests/io/formats/test_series_info.py,test_info_memory_usage_deep_not_pypy,[],None,/app/Repos/pandas/pandas/tests/io/formats/test_series_info.py,test_info_memory_usage_deep_pypy,[],None
/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_flat_index_with_name,[self:Any;datapath:Any;df:Any;expected_without_index:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_multiindex_with_names,[self:Any;datapath:Any;df:Any;expected_without_index:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_flat_index_without_name,[self:Any;datapath:Any;df:Any;expected_without_index:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_multiindex_without_names,[self:Any;datapath:Any;df:Any;expected_without_index:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_multiindex_with_names,[self:Any;datapath:Any;df:Any;expected_without_index:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_multiindex_without_names,[self:Any;datapath:Any;df:Any;expected_without_index:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,df_schema,[],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,df_table,[],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,df_schema,[],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_comprehensive,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,df_table,[],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_comprehensive,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_build_series,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_date_series,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_build_series,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_decimal_series,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_build_series,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_int64_series,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_build_series,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_string_series,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_build_table_schema,[self:Any;df_schema:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_multiindex,[self:Any;df_schema:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_categorical,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_to_json,[self:Any;df_table:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_series_unnamed,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_table_schema,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_to_json,[self:Any;df_table:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_date_series,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_to_json,[self:Any;df_table:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_decimal_series,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_to_json,[self:Any;df_table:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_string_series,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_to_json,[self:Any;df_table:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_to_json,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,setup_method,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,setup_method,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_date_series,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_decimal_series,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_date_series,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_int64_series,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_date_series,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_string_series,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_date_series,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_to_json,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_decimal_series,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_int64_series,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_decimal_series,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_string_series,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_decimal_series,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_to_json,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_int64_series,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_string_series,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_int64_series,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_to_json,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_build_string_series,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,test_to_json,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_frame_from_json_missing_data,[self:Any;orient:Any;convert_axes:Any;numpy:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_frame_infinity,[self:Any;inf:Any;dtype:Any],None
