A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/strings/object_array.py,_str_fullmatch,[self:Any;pat:str|re.Pattern;case:bool;flags:int;na:Scalar],None,/app/Repos/pandas/pandas/core/strings/object_array.py,_str_match,[self:Any;pat:str;case:bool;flags:int;na:Scalar],None
/app/Repos/pandas/pandas/core/strings/object_array.py,_str_rsplit,[self:Any;pat:Any;n:Any],None,/app/Repos/pandas/pandas/core/strings/object_array.py,_str_split,[self:Any;pat:Any;n:Any;expand:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,std,[self:Any;bias:bool;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,kurt,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,kurt,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,kurt,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,kurt,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,skew,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,skew,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,skew,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,skew,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,corr,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;ddof:int;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,kurt,[self:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,skew,[self:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,corr,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;ddof:int;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,kurt,[self:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,skew,[self:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,__iter__,[self:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,calc,[x:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,_apply_tablewise,[self:Any;homogeneous_func:Callable[...;name:str|None],DataFrame|Series,/app/Repos/pandas/pandas/core/window/rolling.py,_numba_apply,[self:Any;func:Callable[...;numba_cache_key_str:str;engine_kwargs:dict[str],None
/app/Repos/pandas/pandas/core/window/rolling.py,corr,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;ddof:int;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,corr,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;ddof:int;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,kurt,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,kurt,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,skew,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,skew,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/excel/_base.py,parse,[self:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;converters:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;mangle_dupe_cols:Any;**kwds:Any],None,/app/Repos/pandas/pandas/io/excel/_base.py,parse,[self:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;dtype:DtypeArg|None;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;verbose:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;mangle_dupe_cols:Any;**kwds:Any],None
/app/Repos/pandas/pandas/io/excel/_base.py,parse,[self:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;converters:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;mangle_dupe_cols:Any;**kwds:Any],None,/app/Repos/pandas/pandas/io/excel/_base.py,read_excel,[io:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;dtype:DtypeArg|None;engine:Any;converters:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;keep_default_na:Any;na_filter:Any;verbose:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;mangle_dupe_cols:Any;storage_options:StorageOptions],None
/app/Repos/pandas/pandas/io/excel/_odswriter.py,__init__,[self:Any;path:str;engine:str|None;date_format:Any;datetime_format:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/io/excel/_openpyxl.py,__init__,[self:Any;path:Any;engine:Any;date_format:Any;datetime_format:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/io/excel/_odswriter.py,__init__,[self:Any;path:str;engine:str|None;date_format:Any;datetime_format:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/io/excel/_xlsxwriter.py,__init__,[self:Any;path:Any;engine:Any;date_format:Any;datetime_format:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/io/excel/_odswriter.py,__init__,[self:Any;path:str;engine:str|None;date_format:Any;datetime_format:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/io/excel/_xlwt.py,__init__,[self:Any;path:Any;engine:Any;date_format:Any;datetime_format:Any;encoding:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/io/excel/_openpyxl.py,__init__,[self:Any;path:Any;engine:Any;date_format:Any;datetime_format:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/io/excel/_xlsxwriter.py,__init__,[self:Any;path:Any;engine:Any;date_format:Any;datetime_format:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/io/excel/_openpyxl.py,write_cells,[self:Any;cells:Any;sheet_name:Any;startrow:Any;startcol:Any;freeze_panes:Any],None,/app/Repos/pandas/pandas/io/excel/_xlsxwriter.py,write_cells,[self:Any;cells:Any;sheet_name:Any;startrow:Any;startcol:Any;freeze_panes:Any],None
/app/Repos/pandas/pandas/io/excel/_xlsxwriter.py,__init__,[self:Any;path:Any;engine:Any;date_format:Any;datetime_format:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/io/excel/_xlwt.py,__init__,[self:Any;path:Any;engine:Any;date_format:Any;datetime_format:Any;encoding:Any;mode:str;storage_options:StorageOptions;if_sheet_exists:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/io/excel/_xlsxwriter.py,write_cells,[self:Any;cells:Any;sheet_name:Any;startrow:Any;startcol:Any;freeze_panes:Any],None,/app/Repos/pandas/pandas/io/excel/_xlwt.py,write_cells,[self:Any;cells:Any;sheet_name:Any;startrow:Any;startcol:Any;freeze_panes:Any],None
/app/Repos/pandas/pandas/io/formats/css.py,_side_expander,[prop_fmt:str],None,/app/Repos/pandas/pandas/io/formats/css.py,expand,[self:Any;prop:Any;value:str],None
/app/Repos/pandas/pandas/io/formats/csvs.py,_save_body,[self:Any],None,/app/Repos/pandas/pandas/io/sql.py,insert,[self:Any;chunksize:int|None;method:str|None],None
/app/Repos/pandas/pandas/io/formats/format.py,buffer_put_lines,[buf:IO[str];lines:list[str]],None,/app/Repos/pandas/pandas/io/formats/html.py,to_string,[self:Any],str
/app/Repos/pandas/pandas/io/formats/format.py,to_html,[self:Any;buf:FilePathOrBuffer[str]|None;encoding:str|None;classes:str|list|tuple|None;notebook:bool;border:int|None;table_id:str|None;render_links:bool],str|None,/app/Repos/pandas/pandas/io/formats/format.py,to_string,[self:Any;buf:FilePathOrBuffer[str]|None;encoding:str|None;line_width:int|None],str|None
/app/Repos/pandas/pandas/io/formats/format.py,to_latex,[self:Any;buf:FilePathOrBuffer[str]|None;column_format:str|None;longtable:bool;encoding:str|None;multicolumn:bool;multicolumn_format:str|None;multirow:bool;caption:str|None;label:str|None;position:str|None],str|None,/app/Repos/pandas/pandas/io/formats/format.py,to_string,[self:Any;buf:FilePathOrBuffer[str]|None;encoding:str|None;line_width:int|None],str|None
/app/Repos/pandas/pandas/io/formats/format.py,to_latex,[self:Any;buf:FilePathOrBuffer[str]|None;column_format:str|None;longtable:bool;encoding:str|None;multicolumn:bool;multicolumn_format:str|None;multirow:bool;caption:str|None;label:str|None;position:str|None],str|None,/app/Repos/pandas/pandas/io/formats/latex.py,__init__,[self:Any;formatter:DataFrameFormatter;column_format:str|None;multicolumn:bool;multicolumn_format:str|None;multirow:bool;caption:str|None;short_caption:str|None;label:str|None;position:str|None],None
/app/Repos/pandas/pandas/io/formats/style.py,apply,[self:Any;func:Callable;axis:Axis|None;subset:Subset|None;**kwargs:Any],Styler,/app/Repos/pandas/pandas/io/formats/style.py,apply_index,[self:Any;func:Callable;axis:int|str;level:Level|list[Level]|None;**kwargs:Any],Styler
/app/Repos/pandas/pandas/io/formats/style.py,apply,[self:Any;func:Callable;axis:Axis|None;subset:Subset|None;**kwargs:Any],Styler,/app/Repos/pandas/pandas/io/formats/style.py,applymap_index,[self:Any;func:Callable;axis:int|str;level:Level|list[Level]|None;**kwargs:Any],Styler
/app/Repos/pandas/pandas/io/formats/style.py,apply_index,[self:Any;func:Callable;axis:int|str;level:Level|list[Level]|None;**kwargs:Any],Styler,/app/Repos/pandas/pandas/io/formats/style.py,applymap,[self:Any;func:Callable;subset:Subset|None;**kwargs:Any],Styler
/app/Repos/pandas/pandas/io/formats/style.py,applymap,[self:Any;func:Callable;subset:Subset|None;**kwargs:Any],Styler,/app/Repos/pandas/pandas/io/formats/style.py,applymap_index,[self:Any;func:Callable;axis:int|str;level:Level|list[Level]|None;**kwargs:Any],Styler
/app/Repos/pandas/pandas/io/formats/style.py,render,[self:Any;sparse_index:bool|None;sparse_columns:bool|None;**kwargs:Any],str,/app/Repos/pandas/pandas/io/formats/style.py,to_html,[self:Any;buf:FilePathOrBuffer[str]|None;table_uuid:str|None;table_attributes:str|None;sparse_index:bool|None;sparse_columns:bool|None;bold_headers:bool;caption:str|None;max_rows:int|None;max_columns:int|None;encoding:str|None;doctype_html:bool;exclude_styles:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/io/formats/xml.py,__init__,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/formats/xml.py,__init__,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/formats/xml.py,build_attribs,[self:Any],None,/app/Repos/pandas/pandas/io/formats/xml.py,build_attribs,[self:Any],None
/app/Repos/pandas/pandas/io/formats/xml.py,build_attribs,[self:Any],None,/app/Repos/pandas/pandas/io/formats/xml.py,build_elems,[self:Any],None
/app/Repos/pandas/pandas/io/formats/xml.py,build_elems,[self:Any],None,/app/Repos/pandas/pandas/io/formats/xml.py,build_elems,[self:Any],None
/app/Repos/pandas/pandas/io/json/_json.py,_get_data_from_filepath,[self:Any;filepath_or_buffer:Any],None,/app/Repos/pandas/pandas/io/xml.py,get_data_from_filepath,[filepath_or_buffer:Any;encoding:Any;compression:Any;storage_options:Any],str|bytes|Buffer
/app/Repos/pandas/pandas/io/parsers/base_parser.py,_set,[x:Any],int,/app/Repos/pandas/pandas/io/parsers/base_parser.py,_set_noconvert_dtype_columns,[self:Any;col_indices:list[int];names:list[int|str|tuple]],set[int]
/app/Repos/pandas/pandas/io/parsers/c_parser_wrapper.py,__init__,[self:Any;src:FilePathOrBuffer;**kwds:Any],None,/app/Repos/pandas/pandas/io/parsers/c_parser_wrapper.py,_get_index_names,[self:Any],None
/app/Repos/pandas/pandas/io/parsers/python_parser.py,_clean_mapping,[mapping:Any],None,/app/Repos/pandas/pandas/io/parsers/python_parser.py,_convert_data,[self:Any;data:Any],None
/app/Repos/pandas/pandas/io/parsers/python_parser.py,_make_reader,[self:Any;f:Any],None,/app/Repos/pandas/pandas/io/parsers/python_parser.py,_read,[],None
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,[filepath_or_buffer:FilePathOrBuffer;sep:Any;delimiter:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;prefix:Any;mangle_dupe_cols:Any;dtype:DtypeArg|None;engine:Any;converters:Any;true_values:Any;false_values:Any;skipinitialspace:Any;skiprows:Any;skipfooter:Any;nrows:Any;na_values:Any;keep_default_na:Any;na_filter:Any;verbose:Any;skip_blank_lines:Any;parse_dates:Any;infer_datetime_format:Any;keep_date_col:Any;date_parser:Any;dayfirst:Any;cache_dates:Any;iterator:Any;chunksize:Any;compression:Any;thousands:Any;decimal:str;lineterminator:Any;quotechar:Any;quoting:Any;doublequote:Any;escapechar:Any;comment:Any;encoding:Any;encoding_errors:str|None;dialect:Any;error_bad_lines:Any;warn_bad_lines:Any;on_bad_lines:Any;delim_whitespace:Any;low_memory:Any;memory_map:Any;float_precision:Any;storage_options:StorageOptions],None,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,[filepath_or_buffer:FilePathOrBuffer;sep:Any;delimiter:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;prefix:Any;mangle_dupe_cols:Any;dtype:DtypeArg|None;engine:Any;converters:Any;true_values:Any;false_values:Any;skipinitialspace:Any;skiprows:Any;skipfooter:Any;nrows:Any;na_values:Any;keep_default_na:Any;na_filter:Any;verbose:Any;skip_blank_lines:Any;parse_dates:Any;infer_datetime_format:Any;keep_date_col:Any;date_parser:Any;dayfirst:Any;cache_dates:Any;iterator:Any;chunksize:Any;compression:Any;thousands:Any;decimal:str;lineterminator:Any;quotechar:Any;quoting:Any;doublequote:Any;escapechar:Any;comment:Any;encoding:Any;encoding_errors:str|None;dialect:Any;error_bad_lines:Any;warn_bad_lines:Any;on_bad_lines:Any;delim_whitespace:Any;low_memory:Any;memory_map:Any;float_precision:Any;storage_options:StorageOptions],None
/app/Repos/pandas/pandas/io/pytables.py,append,[self:Any;key:str;value:DataFrame|Series;format:Any;axes:Any;index:Any;append:Any;complib:Any;complevel:int|None;columns:Any;min_itemsize:int|dict[str;nan_rep:Any;chunksize:Any;expectedrows:Any;dropna:bool|None;data_columns:list[str]|None;encoding:Any;errors:str],None,/app/Repos/pandas/pandas/io/pytables.py,put,[self:Any;key:str;value:DataFrame|Series;format:Any;index:Any;append:Any;complib:Any;complevel:int|None;min_itemsize:int|dict[str;nan_rep:Any;data_columns:list[str]|None;encoding:Any;errors:str;track_times:bool;dropna:bool],None
/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePathOrBuffer;format:str|None;index:Hashable|None;encoding:str|None;chunksize:None;iterator:bool],DataFrame|ReaderBase,/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePathOrBuffer;format:str|None;index:Hashable|None;encoding:str|None;chunksize:int;iterator:bool],ReaderBase
/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePathOrBuffer;format:str|None;index:Hashable|None;encoding:str|None;chunksize:None;iterator:bool],DataFrame|ReaderBase,/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePathOrBuffer;format:str|None;index:Hashable|None;encoding:str|None;chunksize:int|None;iterator:bool],DataFrame|ReaderBase
/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePathOrBuffer;format:str|None;index:Hashable|None;encoding:str|None;chunksize:int;iterator:bool],ReaderBase,/app/Repos/pandas/pandas/io/sas/sasreader.py,read_sas,[filepath_or_buffer:FilePathOrBuffer;format:str|None;index:Hashable|None;encoding:str|None;chunksize:int|None;iterator:bool],DataFrame|ReaderBase
/app/Repos/pandas/pandas/io/sql.py,_execute_insert,[self:Any;conn:Any;keys:list[str];data_iter:Any],None,/app/Repos/pandas/pandas/io/sql.py,_execute_insert_multi,[self:Any;conn:Any;keys:list[str];data_iter:Any],None
/app/Repos/pandas/pandas/io/sql.py,_execute_insert,[self:Any;conn:Any;keys:list[str];data_iter:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,_to_sql_method_callable,[self:Any;test_frame1:Any],None
/app/Repos/pandas/pandas/io/sql.py,_execute_insert,[self:Any;conn:Any;keys:list[str];data_iter:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,sample,[pd_table:Any;conn:Any;keys:Any;data_iter:Any],None
/app/Repos/pandas/pandas/io/sql.py,prep_table,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;dtype:DtypeArg|None],SQLTable,/app/Repos/pandas/pandas/io/sql.py,to_sql,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;chunksize:Any;dtype:DtypeArg|None;method:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/sql.py,prep_table,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;dtype:DtypeArg|None],SQLTable,/app/Repos/pandas/pandas/io/sql.py,to_sql,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;chunksize:Any;dtype:DtypeArg|None;method:Any],None
/app/Repos/pandas/pandas/io/sql.py,run_transaction,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,test_read_procedure,[self:Any],None
/app/Repos/pandas/pandas/io/sql.py,to_sql,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;chunksize:Any;dtype:DtypeArg|None;method:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/sql.py,to_sql,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;chunksize:Any;dtype:DtypeArg|None;method:Any],None
/app/Repos/pandas/pandas/io/sql.py,to_sql,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;chunksize:Any;dtype:DtypeArg|None;method:Any;engine:Any;**engine_kwargs:Any],None,/app/Repos/pandas/pandas/io/sql.py,to_sql,[self:Any;frame:Any;name:Any;if_exists:Any;index:Any;index_label:Any;schema:Any;chunksize:Any;dtype:DtypeArg|None;method:Any],None
/app/Repos/pandas/pandas/io/stata.py,__init__,[self:Any;fname:FilePathOrBuffer;data:DataFrame;convert_dates:dict[Hashable;write_index:bool;byteorder:str|None;time_stamp:datetime.datetime|None;data_label:str|None;variable_labels:dict[Hashable;convert_strl:Sequence[Hashable]|None;compression:CompressionOptions;storage_options:StorageOptions;value_labels:dict[Hashable],None,/app/Repos/pandas/pandas/io/stata.py,__init__,[self:Any;fname:FilePathOrBuffer;data:DataFrame;convert_dates:dict[Hashable;write_index:bool;byteorder:str|None;time_stamp:datetime.datetime|None;data_label:str|None;variable_labels:dict[Hashable;convert_strl:Sequence[Hashable]|None;version:int|None;compression:CompressionOptions;storage_options:StorageOptions;value_labels:dict[Hashable],None
/app/Repos/pandas/pandas/io/stata.py,_dtype_to_default_stata_fmt,[dtype:Any;column:Series;dta_version:int;force_strl:bool],str,/app/Repos/pandas/pandas/io/stata.py,_dtype_to_stata_type,[dtype:np.dtype;column:Series],int
/app/Repos/pandas/pandas/plotting/_matplotlib/boxplot.py,boxplot,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;layout:Any;return_type:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/boxplot.py,plot_group,[keys:Any;values:Any;ax:Axes],None
/app/Repos/pandas/pandas/plotting/_matplotlib/compat.py,_mpl_version,[version:Any;op:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/compat.py,inner,[],None
/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,_check,[df:Any;f:Any],None,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,_checkit,[axis:Any;raw:Any],None
/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,_check,[df:Any;f:Any],None,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,test_apply_empty_infer_type,[],None
/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,_checkit,[axis:Any;raw:Any],None,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,test_apply_empty_infer_type,[],None
/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,test_apply_broadcast,[float_frame:Any;int_frame_const_col:Any],None,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,test_apply_reduce_Series,[float_frame:Any],None
/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,test_apply_convert_objects,[],None,/app/Repos/pandas/pandas/tests/reshape/test_crosstab.py,setup_method,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,test_apply_convert_objects,[],None,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,setup_method,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,test_apply_multi_index,[float_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_mixed_type_rows,[self:Any],None
