53e3ab2549cfe23df70f5b8bb4a45b21,/app/Repos/pandas/pandas/tools/plotting.py,1784,1791,maybe_color_bp,None,[bp:Any],ebee2f8e,[99333;1853594785;3150;3357;-1101937653;109267;3365;3305211;3151786;647195812;-1409097913;-1184795739;3526734;3526734;3150;-1130218891;94842723;-1354842768;48;92909918;49;3526734;3150;-751230134;94842723;-1354842768;48;92909918;49;3526734;3150;1622960581;94842723;-1354842768;50;92909918;49]
7218fcca83177b809c560f4fcd535f04,/app/Repos/pandas/pandas/tools/plotting.py,1791,1802,plot_group,None,[grouped:Any;ax:Any],ebee2f8e,[99333;401799585;293429086;3127;3288564;-823812830;120609;293429086;3288564;98689;1582333548;120;101577;120;3365;3288564;-823812830;1282374478;118;101577;118;3365;-823812830;3150;3127;73149740;-823812830;3305211;3357;3305211;102230;1228634447;49;3127;-1157060105;3288564;-40300674;113111;366554320;366554320;3116345;3127;1340955832;3288564;-40300674;113111;366554320;366554320;1853594785;3150]
865dc856ea1ea39564b0f487278298c3,/app/Repos/pandas/pandas/tools/plotting.py,1851,1863,format_date_labels,None,[ax:Any;rot:Any],ebee2f8e,[99333;-943707800;3127;113111;115131;101577;102727412;3365;3127;-2067812629;102727412;-905788938;-678197134;102727412;-414362949;113111;101380;3127;806038509;101380;636802812;-1383228885;47604;-1289550567;-809373649;3433489]
cc5366c59359435ca76e03af23cddd68,/app/Repos/pandas/pandas/tools/plotting.py,1863,1907,scatter_plot,None,[data:Any;x:Any;y:Any;by:Any;ax:Any;figsize:Any;grid:Any;**kwargs:Any],ebee2f8e,[99333;-2132146750;3076010;120;121;3159;2433880;3127;2433880;-859190779;2433880;3181382;67643651;-1118746551;726201288;-1184795739;647195812;-973312406;3122;111096;99333;401799585;98629247;3127;114434538;98629247;120;-823812830;115358059;98629247;121;-823812830;3127;1911146174;114434538;115358059;-1118746551;3127;3181382;3181382;3357;3159;3370;109267;2433880;101380;-1719911679;401799585;3076010;3159;3159;-859190779;-859190779;3127;3127;3116345;3357;3127;3370;2433880;101380;111096;-1274639644;3127;101380;-548398717;48657;3116345;101380;3127;806038509;401799585;3076010;3127;3127;-1005596520;98689;1582333548;121;3127;-1034225671;98689;1582333548;120;3127;3181382;3181382;-934396624;101380]
4da49b1638d61d9d2f22b481846ab749,/app/Repos/pandas/pandas/tools/plotting.py,1907,2007,hist_frame,None,[data:Any;column:Any;by:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;ax:Any;sharex:Any;sharey:Any;figsize:Any;layout:Any;**kwds:Any],ebee2f8e,[99333;1481673232;3076010;-1354837162;2433880;3159;2433880;3181382;2615726;1581370237;2433880;3688031;2433880;1384856732;2433880;3717822;2433880;3127;2433880;-903566215;67643651;-903566214;67643651;-859190779;2433880;-1109722326;2433880;3305211;130303881;3357;-1354837162;3370;109267;2433880;3357;109267;-302786625;-1354837162;3322014;3522;1797162595;-1354837162;-1354837162;3076010;3076010;-1354837162;3357;3159;3370;109267;2433880;3008293;383329123;3076010;3159;3159;3127;3127;3181382;3181382;-859190779;-859190779;-903566215;-903566215;-903566214;-903566214;-1109722326;-1109722326;3305211;101577;3127;3365;3008293;108287758;3357;1581370237;3370;109267;2433880;111096;3526734;3127;-2067812629;366554320;1581370237;3357;3688031;3370;109267;2433880;111096;3526734;3127;-2067812629;-40300674;3688031;3357;1384856732;3370;109267;2433880;111096;3526734;3127;430203308;366554320;1384856732;3357;3717822;3370;109267;2433880;111096;3526734;3127;430203308;-40300674;3717822;-934396624;3008293;-1184795739;647195812;-973312406;3122;111096;110;107029;3076010;949721053;3357;-1109722326;3370;109267;2433880;3357;109267;-302786625;-1109722326;110725064;3322014;3555;107029;-1109722326;50;108275692;-282236105;-960350685;3506649;3059443;-1109722326;3357;3506649;3059443;110;108275692;-282236105;-1824234443;3506649;3059443;110;3116345;3506649;3059443;49;49;113101617;3506649;3059443;110;3357;3059443;3506649;3506649;49;3116345;3059443;49;101380;3008293;-1973589295;105093959;3506649;104646753;3059443;3127;3127;-1965003230;67643651;-903566215;-903566215;-903566214;-903566214;-859190779;-859190779;101577;105;98688;3365;247395940;98689;2044656385;3076010;949721053;3127;3008293;105;3059443;105;3059443;3127;113830937;454676885;2615726;3127;114754458;454676885;2615726;3127;3202850;3076010;98688;-1323352862;-823812830;3305211;3127;932704315;98688;3127;3181382;3181382;3357;1581370237;3370;109267;2433880;111096;3526734;3127;-2067812629;366554320;1581370237;3357;3688031;3370;109267;2433880;111096;3526734;3127;-2067812629;-40300674;3688031;3357;1384856732;3370;109267;2433880;111096;3526734;3127;430203308;366554320;1384856732;3357;3717822;3370;109267;2433880;111096;3526734;3127;430203308;-40300674;3717822;101577;106;3365;108280125;105;49;3506649;3059443;3127;3008293;106;3059443;106;3059443;3127;454676885;67643651;101380;636802812;-778460433;47605;-1207897698;47605;-934396624;3008293]
e54a2997c9157acc96f1a9b6aa8ddc80,/app/Repos/pandas/pandas/tools/plotting.py,2007,2081,hist_series,None,[self:Any;by:Any;ax:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;figsize:Any;**kwds:Any],ebee2f8e,[99333;-952094156;3526476;3159;2433880;3127;2433880;3181382;2615726;1581370237;2433880;3688031;2433880;1384856732;2433880;3717822;2433880;-859190779;2433880;3305211;1419260988;-1184795739;647195812;-973312406;3122;111096;101380;3305211;102230;-1608996932;2932299;3357;111096;-782815288;3116345;111096;-1274639644;-859190779;-859190779;3357;-859190779;3370;109267;2433880;96727;110725064;-859190779;110725064;101380;1178365197;101380;2089117721;-859190779;-677145915;2615726;3357;3159;3370;2433880;3357;3305211;102230;-791527370;2433880;108275692;-282236105;-1535761855;19205513;3357;3127;3370;2433880;3127;101380;102149;3116036;3127;806038509;101380;108275692;-204429242;-1643089517;-823812830;3526476;-1323352862;-823812830;3127;3202850;-823812830;3305211;3127;3181382;3181382;3008293;3522;93090393;3127;3116345;3357;-1608996932;3365;3305211;108275692;-282236105;1817219585;-1518207216;-1593968053;3008293;383329123;3526476;3159;3159;3127;3127;3181382;3181382;-859190779;-859190779;3305211;101577;3127;3365;3008293;108287758;3357;1581370237;3370;109267;2433880;111096;3526734;3127;-2067812629;366554320;1581370237;3357;3688031;3370;109267;2433880;111096;3526734;3127;-2067812629;-40300674;3688031;3357;1384856732;3370;109267;2433880;111096;3526734;3127;430203308;366554320;1384856732;3357;3717822;3370;109267;2433880;111096;3526734;3127;430203308;-40300674;3717822;3357;3008293;3376474;49;96727;107029;3008293;49;-934396624;3008293;48;-934396624;3008293]
0eb58a0b0063c8c490e1116b296ff80e,/app/Repos/pandas/pandas/tools/plotting.py,2081,2150,boxplot_frame_groupby,None,[grouped:Any;subplots:Any;column:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;**kwds:Any],ebee2f8e,[99333;139949169;293429086;-2064107150;2615726;-1354837162;2433880;366554320;2433880;113111;48;3181382;2615726;-859190779;2433880;3305211;-810669840;3357;-2064107150;3370;2615726;105093959;104646753;2059268562;107029;293429086;95;3008293;-1973589295;105093959;105093959;104646753;104646753;-1965003230;67643651;-903566215;67643651;-903566214;2615726;3008293;3008293;1097148750;49;3357;107029;293429086;49;3116345;3008293;112801;101577;106079;98629247;3127;3365;120609;293429086;3008293;100;98629247;73149740;3127;3127;-1354837162;-1354837162;366554320;366554320;113111;113111;3181382;3181382;-859190779;-859190779;3305211;3127;932704315;98689;1582333548;106079;112801;106079;100;3116345;3151786;-995544615;110545371;103785528;-1184795739;-1354795244;3288564;-1266514778;120609;293429086;3357;293429086;3008417;48;3202;-1354795244;-1266514778;3288564;3288564;3008417;49;3116345;3357;107029;-1266514778;49;3202;-1266514778;48;3267882;-1266514778;49;3116345;3202;-1266514778;48;112801;3202;73149740;-1354837162;-1354837162;366554320;366554320;113111;113111;3181382;3181382;-859190779;-859190779;3305211;-934396624;112801]
1508996f218e95aa3d728116574b9dd5,/app/Repos/pandas/pandas/tools/plotting.py,2150,2198,_grouped_plot,None,[plotf:Any;data:Any;column:Any;by:Any;numeric_only:Any;figsize:Any;sharex:Any;sharey:Any;layout:Any;rot:Any;ax:Any;**kwargs:Any],ebee2f8e,[99333;-1719911679;106762149;3076010;-1354837162;2433880;3159;2433880;-2144166498;2615726;-859190779;2433880;-903566215;2615726;-903566214;2615726;-1109722326;2433880;113111;48;3127;2433880;-1118746551;3151786;-995544615;3059615;97692013;-1184795739;1617437635;-1184795739;647195812;-973312406;3122;111096;3357;-859190779;3370;2433880;3555;-859190779;-1126966483;-859190779;1567;53;293429086;3076010;293429014;3159;3357;-1354837162;3370;109267;2433880;293429086;293429086;-1354837162;1898663874;107029;293429086;105093959;104646753;-1109722326;3555;2059268562;1898663874;3357;105093959;104646753;1898663874;108275692;-282236105;-1414610376;-1307859567;-2052462205;3357;-859190779;3370;2433880;-859190779;1567;53;101380;3008293;-1973589295;105093959;105093959;104646753;104646753;-859190779;-859190779;-903566215;-903566215;-903566214;-903566214;3127;3127;3357;-302786625;3008293;111096;2054981;1962312118;3008293;3116345;1962312118;101577;113114;3365;3008293;3357;-302786625;113114;111096;2054981;1962312118;-1411068134;113114;3116345;1962312118;-1289044198;113114;101577;105;106079;98629247;3365;247395940;293429086;3127;1962312118;105;3357;-2144166498;96727;-302786625;98629247;1617437635;98629247;98629247;2140587588;106762149;98629247;3127;-1118746551;3127;932704315;98689;1582333548;106079;-934396624;101380;3008293]
3bc7d1679929b2609601d7f14f909106,/app/Repos/pandas/pandas/tools/plotting.py,2198,2237,_grouped_plot_by_column,None,[plotf:Any;data:Any;columns:Any;by:Any;numeric_only:Any;grid:Any;figsize:Any;ax:Any;**kwargs:Any],ebee2f8e,[99333;203664512;106762149;3076010;949721053;2433880;3159;2433880;-2144166498;2615726;3181382;67643651;-859190779;2433880;3127;2433880;-1118746551;-1184795739;647195812;-973312406;3122;111096;293429086;3076010;293429014;3159;3357;949721053;3370;2433880;949721053;3076010;2140587588;949721053;3159;1898663874;107029;949721053;105093959;104646753;2059268562;1898663874;101380;3008293;-1973589295;105093959;105093959;104646753;104646753;-903566215;2615726;-903566214;2615726;-859190779;-859190779;3127;3127;3357;-302786625;3008293;111096;2054981;1962312118;3008293;3116345;1962312118;101577;113114;3365;3008293;3357;-302786625;113114;111096;2054981;1962312118;-1411068134;113114;3116345;1962312118;-1289044198;113114;101577;105;98688;3365;247395940;949721053;3127;1962312118;105;-1239801558;293429086;98688;106762149;-1239801558;3127;-1118746551;3127;932704315;98688;3127;-1034225671;98689;1582333548;3159;3127;3181382;3181382;-1374242613;3159;48;3357;107029;3159;49;3116345;3159;101380;-1659689782;275608365;-1374242613;-934396624;101380;3008293]
3366087672751a1e7436fcee545b300b,/app/Repos/pandas/pandas/tools/plotting.py,2237,2257,_get_layout,None,[nplots:Any],ebee2f8e,[99333;2059268562;-1038998524;3357;-1038998524;49;-934396624;49;49;3116036;-1038998524;50;-934396624;49;50;3116036;-1038998524;52;-934396624;50;50;107;49;113101617;107;50;-1038998524;107;49;3357;107;49;107;-1038998524;-934396624;107;107;49;3116345;-934396624;107;107]
d9a2ffb3446880d3923bde6f882ddbdb,/app/Repos/pandas/pandas/tools/plotting.py,2257,2414,_subplots,None,[nrows:Any;ncols:Any;sharex:Any;sharey:Any;squeeze:Any;subplot_kw:Any;ax:Any;secondary_y:Any;data:Any;**fig_kw:Any],ebee2f8e,[99333;-1973589295;105093959;49;104646753;49;-903566215;67643651;-903566214;67643651;-1965003230;2615726;667903818;2433880;3127;2433880;267251822;67643651;3076010;2433880;-1274660985;2105660799;-1184795739;647195812;-973312406;3122;111096;3151786;-995544615;3059615;97692013;-1184795739;1617437635;3357;667903818;3370;2433880;667903818;3357;3127;3370;2433880;101380;111096;-1274639644;-1274660985;3116345;101380;3127;806038509;101380;94746189;-1038998524;105093959;104646753;93253322;3522;96634189;-1038998524;95927710;-1023368385;99333;1847857084;105;3357;-302786625;267251822;3029738;-934396624;267251822;3357;-302786625;3076010;1617437635;-934396624;3076010;949721053;105;3365;267251822;96985;101380;-548398717;105093959;104646753;49;667903818;3357;1847857084;48;-1202450699;96985;96985;96985;110778000;96985;-348986537;1310250250;-1202450699;-348986537;1310250250;-1202450699;1151704433;454676885;67643651;-1202450699;-1436079814;96985;96985;55443311;-1202450699;3357;-903566215;667903818;1304344775;96985;3357;-903566214;667903818;1304344806;96985;93253322;48;96985;101577;105;3365;108280125;49;-1038998524;3127;101380;-548398717;105093959;104646753;105;49;667903818;3357;1847857084;105;-1202450699;3127;3127;3127;110778000;3127;-348986537;1310250250;-1202450699;-348986537;1310250250;-1202450699;1151704433;454676885;67643651;93253322;105;3127;3357;-1038998524;49;3357;-903566215;96727;105093959;49;101577;105;3127;3365;247395940;93253322;3357;3522;3049733;97526364;105;49;104646753;105093959;102727412;454676885;67643651;101577;102727412;3365;3127;-2067812629;3357;-903566214;96727;104646753;49;101577;105;3127;3365;247395940;93253322;3357;105;104646753;48;102727412;454676885;67643651;101577;102727412;3365;3127;430203308;3357;-1965003230;3357;-1038998524;49;3008293;93253322;48;3116345;3008293;93253322;1097148750;105093959;104646753;-1965003230;3116345;3008293;93253322;1097148750;105093959;104646753;-934396624;101380;3008293]
a203d78682d1570cbaf65672b0400138,/app/Repos/pandas/pandas/tools/plotting.py,2414,2423,_get_xlim,None,[lines:Any],ebee2f8e,[99333;2067312576;102977279;3317767;108511772;3522;104417;3522;104417;101577;108;3365;102977279;120;108;1150848505;3317767;108114;1702121424;120;48;3317767;108511772;107876;1702121424;120;49;108511772;-934396624;3317767;108511772]
b51cb0e0a54f2b788b79fcc34009e9de,/app/Repos/pandas/pandas/io/tests/test_ga.py,23,31,test_remove_token_store,None,[self:Any],ebee2f8e,[99333;-887919443;3526476;3005864;747055360;-299947259;3649734;3417674;3005864;747055360;41207;3122;3266;3266;113399775;1226788366;235729963;3526476;-704776743;109267;3556;3433509;-1289358244;3005864;747055360]
dcdfc238d8a3567d8d391eeff8631985,/app/Repos/pandas/pandas/io/tests/test_ga.py,31,73,test_getdata,None,[self:Any],ebee2f8e,[64;3533313;64;1843485230;99333;-1361699501;3526476;115131;1725067410;1793702779;109270;-1573629589;1725067410;3572;-1548407232;68476;53;1725067410;1725067410;1792420002;1410181013;-1573629589;-1573629589;1792420002;1410181013;-934979389;-756606209;3202;-934979389;1976188659;955826371;-1946314423;-1488512325;-300135866;2134897057;-1573629589;-1573629589;1725067410;1725067410;414334925;1211893362;1216005884;-349998599;1276929;1211893362;1216005884;-1408208058;-302786625;3202;1617437635;-1408208058;-302786625;3202;100346066;3572;514761207;-1408208058;107029;3202;49;-1408208058;1211893362;109267;3365;3202;-1408208058;1216005884;109267;3365;3202;-1408208058;3202;100346066;3373707;1276929;-1408208058;-1946314423;3365;3202;-1408208058;-1488512325;3365;3202;-1408208058;-300135866;3365;3202;-1408208058;2134897057;3365;3202;99312;1080404003;955826371;-1946314423;-1488512325;-300135866;2134897057;-1573629589;-1573629589;1725067410;1725067410;414334925;1211893362;1216005884;-349998599;1276929;1211893362;1216005884;236193385;3202;99312;-1289550567;1949860398;108275692;3387347;-2084885807]
f98fe506c8d05f487b7c369525e458e8,/app/Repos/pandas/pandas/io/tests/test_ga.py,73,101,test_iterator,None,[self:Any],ebee2f8e,[64;3533313;64;1580576921;-715429425;99333;-61212293;3526476;115131;-934979389;-756606209;3371;-934979389;1976188659;955826371;-1488512325;-1573629589;-286040139;414334925;1211893362;1128457243;1567;2029585390;53;99311;3377907;3371;99312;3377907;3371;101577;3202;3365;99311;99312;-1408208058;-302786625;3202;1617437635;-1408208058;-302786625;3202;100346066;3572;514761207;-1408208058;107029;3202;53;-1408208058;1211893362;109267;3365;3202;-1408208058;3202;100346066;3373707;1211893362;-1408208058;-1488512325;3365;3202;-1408208058;99312;100346066;99311;100346066;96673;-1289550567;1949860398;108275692;3387347;-2084885807]
73146882e1560e08a82c861a41c6495d,/app/Repos/pandas/pandas/io/tests/test_ga.py,101,155,test_segment,None,[self:Any],ebee2f8e,[64;3533313;64;1580576921;-715429425;99333;686676102;3526476;115131;1725067410;1793702779;109270;-1573629589;1725067410;3572;-1548407232;68476;53;1725067410;1725067410;1792420002;1410181013;-1573629589;-1573629589;1792420002;1410181013;-934979389;-756606209;3202;-934979389;1976188659;955826371;-1946314423;-1488512325;-300135866;2134897057;-1573629589;-1573629589;1725067410;1725067410;1973722931;50;414334925;1211893362;1216005884;-349998599;1276929;1211893362;1216005884;-1408208058;-302786625;3202;1617437635;-1408208058;-302786625;3202;100346066;3572;514761207;-1408208058;107029;3202;49;-1408208058;1211893362;109267;3365;3202;-1408208058;1216005884;109267;3365;3202;-1408208058;3202;100346066;3373707;1276929;-1408208058;-1946314423;3365;3202;-1408208058;-1488512325;3365;3202;-1408208058;-300135866;3365;3202;-1408208058;2134897057;3365;3202;3202;1080404003;955826371;-1946314423;-1488512325;-300135866;2134897057;-1573629589;-1573629589;1725067410;1725067410;1973722931;-1143015059;414334925;1211893362;1216005884;-349998599;1276929;1211893362;1216005884;-1408208058;-302786625;3202;1617437635;-1408208058;-302786625;3202;100346066;3572;514761207;-1408208058;107029;3202;49;-1408208058;1211893362;109267;3365;3202;-1408208058;1216005884;109267;3365;3202;-1408208058;3202;100346066;3373707;1276929;-1408208058;-1946314423;3365;3202;-1408208058;-1488512325;3365;3202;-1408208058;-300135866;3365;3202;-1408208058;2134897057;3365;3202;-1289550567;1949860398;108275692;3387347;-2084885807]
ecb2fa0c5fa00cc2640aef6b618375ef,/app/Repos/pandas/pandas/core/internals.py,52,75,__init__,None,[self:Any;values:Any;items:Any;ref_items:Any;ndim:Any;fastpath:Any;placement:Any],ebee2f8e,[99333;-412348208;3526476;-823812830;100526016;-1104803564;3376474;2433880;969453185;67643651;1792938725;2433880;3357;3376474;3370;2433880;3376474;-823812830;3376474;3357;-823812830;3376474;3376474;108275692;-282236105;-971418610;3357;107029;100526016;107029;-823812830;108275692;-282236105;1092052369;107029;100526016;107029;-823812830;3526476;-1102353252;1792938725;3526476;-823812830;-823812830;3526476;3376474;3376474;3357;969453185;3526476;100526016;100526016;3526476;-1104803564;-1104803564;3116345;3526476;100526016;-814617744;100526016;3526476;-1104803564;-814617744;-1104803564]
608b2e6a92d064f1e841d0d29fbf74ed,/app/Repos/pandas/pandas/core/internals.py,87,106,ref_locs,None,[self:Any],ebee2f8e,[64;-993141291;99333;-728290977;3526476;3357;3526476;-637773122;3370;2433880;3357;3526476;144391308;3555;3526476;-1104803564;-1295482945;3526476;100526016;1943292159;3522;-1409659524;107029;3526476;100526016;3116345;1943292159;3526476;-1104803564;2019805462;3526476;100526016;1943292159;98689;-1878037051;1943292159;3357;1943292159;49;96748;108275692;-204429242;-786325331;-1250798342;3526476;-637773122;1943292159;-934396624;3526476;-637773122]
5bd6a9366eb1796ec56025c30fedd414,/app/Repos/pandas/pandas/core/internals.py,117,129,set_ref_items,None,[self:Any;ref_items:Any;maybe_rename:Any],ebee2f8e,[99333;184167799;3526476;-1104803564;1338376949;2615726;481385167;3357;109267;-302786625;-1104803564;70793394;108275692;-204429242;616727996;3357;1338376949;-1104930207;3526476;-637773122;2433880;3116036;1338376949;3526476;100526016;-1104803564;3552391;3526476;-728290977;3526476;-1104803564;-1104803564]
51a5d6a4b32333fde9ec5f00044549f1,/app/Repos/pandas/pandas/core/internals.py,129,146,__unicode__,None,[self:Any],ebee2f8e,[99333;-1345285219;3526476;3373707;98689;1582333548;3526476;-992604296;-281103477;3357;3526476;144391308;-934426595;-1702585780;3373707;107029;3526476;3526476;95927710;3116345;109399969;37086982;3267882;98689;1582333548;115;101577;115;3365;3526476;109399969;-934426595;2146474356;3373707;98689;1582333548;3526476;100526016;109399969;3526476;95927710;-934396624;-934426595]
ef19acb17e189908d0f47f96c282ab74,/app/Repos/pandas/pandas/core/internals.py,193,207,reindex_axis,None,[self:Any;indexer:Any;method:Any;axis:Any;fill_value:Any;limit:Any;mask_info:Any],ebee2f8e,[99333;1473664353;3526476;1943292159;-1077554975;2433880;3008417;49;-230851659;2433880;102976443;2433880;-52131295;2433880;129137503;3357;3008417;49;108275692;-204429242;-759127115;3008417;3357;-230851659;3370;2433880;-230851659;3526476;-230851659;814734497;98689;-1544807314;3526476;-823812830;1943292159;3008417;-230851659;-230851659;-52131295;-52131295;-934396624;584745724;814734497;3526476;100526016;3526476;-1104803564;3376474;3526476;3376474;969453185;2615726;1792938725;3526476;-637773122]
4ea6f844793000b8d44a9be4b9490e68,/app/Repos/pandas/pandas/core/internals.py,207,254,reindex_items_from,None,[self:Any;new_ref_items:Any;indexer:Any;method:Any;fill_value:Any;limit:Any;copy:Any],ebee2f8e,[99333;1513545353;3526476;555296053;1943292159;2433880;-1077554975;2433880;-230851659;2433880;102976443;2433880;3059573;2615726;510297908;3357;1943292159;3370;2433880;555296053;1943292159;3526476;100526016;1088094847;555296053;102976443;102976443;3357;-230851659;3370;2433880;-230851659;3526476;-230851659;-262259615;555296053;3357;1943292159;3370;2433880;814734497;3526476;-823812830;3059573;3357;3059573;3116345;3526476;-823812830;3116345;3357;3526476;3376474;49;814734497;98689;-1544809205;3526476;-823812830;1943292159;-230851659;-230851659;3116345;-1449357047;1943292159;1943292159;49;814734497;98689;-1544807314;3526476;-823812830;-1449357047;3008417;48;-1342132039;67643651;-262259615;3526476;100526016;3552391;-1449357047;1179791133;-1077554975;3370;109267;2433880;3555;102976443;3370;109267;2433880;3357;1179791133;814734497;98689;159278704;814734497;-1077554975;-1077554975;102976443;102976443;-230851659;-230851659;93832333;584745724;814734497;-262259615;555296053;3376474;3526476;3376474;969453185;2615726;3357;109267;3526476;112495367;96727;1179791133;3555;2129514202;-230851659;93832333;93832333;1427537633;-934396624;93832333]
760a78c8d3985bb9e02a51b5312cb8c8,/app/Repos/pandas/pandas/core/internals.py,272,283,delete,None,[self:Any;item:Any],ebee2f8e,[99333;-1335458389;3526476;3242771;970719366;107328;3526476;100526016;-74791209;3242771;-262259615;3526476;100526016;-1335458389;107328;814734497;3522;-1335458389;3526476;-823812830;107328;48;-934396624;584745724;814734497;-262259615;3526476;-1104803564;3376474;3526476;3376474;102131072;3526476;-992604296;969453185;2615726]
d2a1500a61f5bfbe50820c175a36e513,/app/Repos/pandas/pandas/core/internals.py,283,309,split_block_at,None,[self:Any;item:Any],ebee2f8e,[99333;-1346160470;3526476;3242771;584122677;107328;3526476;100526016;-74791209;3242771;3357;3575610;107328;109526418;3555;3575610;107328;104431;3344108;2615726;107029;3526476;3344108;107328;67643651;3116345;3344108;107328;101577;115;101;3365;98689;-210501733;3344108;114974605;584745724;3526476;-823812830;115;101;3526476;100526016;115;101;3059573;3526476;-1104803564;3376474;3526476;3376474;102131072;3526476;-992604296;969453185;2615726]
8621bbd90334beaf2c8e96a035fea945,/app/Repos/pandas/pandas/core/internals.py,309,321,fillna,None,[self:Any;value:Any;inplace:Any;downcast:Any],ebee2f8e,[99333;-1274499466;3526476;111972721;1954560770;67643651;1427537633;2433880;3357;109267;3526476;-2110028283;3357;1954560770;-934396624;3526476;3116345;-934396624;3526476;3059573;3344108;98689;-1179308623;3526476;-823812830;111972721;3526476;2044263142;111972721;-1386164858;3526476;-218719621;3344108;111972721;1954560770;1954560770;-934396624;3526476;1098491639;-1386164858;1427537633]
1487a1a0d5bbc2828f4beae1df2abe08,/app/Repos/pandas/pandas/core/internals.py,321,334,_maybe_downcast,None,[self:Any;blocks:Any;downcast:Any],ebee2f8e,[99333;1098491639;3526476;-1386164858;1427537633;2433880;3357;1427537633;3370;2433880;96727;3526476;112495367;-934396624;-1386164858;-1250682904;101577;98;3365;-1386164858;-1250682904;-1289044198;98;1427537633;1427537633;-934396624;-1250682904]
5945445c42dc98915ce0be7b0a2b27e3,/app/Repos/pandas/pandas/core/internals.py,334,380,downcast,None,[self:Any;dtypes:Any],ebee2f8e,[99333;1427537633;3526476;-1321208171;2433880;1340823741;3357;-1321208171;3370;67643651;-934396624;3526476;-823812830;3526476;-823812830;3357;3526476;144391308;3357;-1321208171;3370;2433880;-1321208171;-931274624;3528;1516771805;-823812830;-1321208171;-934396624;584745724;3528;3526476;100526016;3526476;-1104803564;3376474;3526476;3376474;969453185;2615726;3357;-1321208171;3370;2433880;-934396624;3526476;3357;109267;-1321208171;-931274624;3555;-302786625;-1321208171;3083190;108275692;-282236105;-823975025;-1386164858;101577;105;3242771;3365;247395940;3526476;100526016;3357;-1321208171;-931274624;95927710;-931274624;3116345;95927710;-1321208171;102230;3242771;3526476;2086314207;3357;95927710;3370;2433880;3528;605124528;-823812830;105;3116345;3528;1516771805;-823812830;105;95927710;3528;605124528;3528;-1386164858;-1411068134;584745724;3528;70793394;3242771;3526476;-1104803564;3376474;3526476;3376474;969453185;2615726;-934396624;-1386164858]
65c9faf8290fadf5b4292dc77dbe7586,/app/Repos/pandas/pandas/core/internals.py,384,416,_astype,None,[self:Any;dtype:Any;copy:Any;raise_on_error:Any;values:Any;klass:Any],ebee2f8e,[99333;1300311947;3526476;95927710;3059573;67643651;-757968229;2615726;-823812830;2433880;102131072;2433880;167430283;95927710;3522;95927710;95927710;3357;3526476;95927710;95927710;3357;3059573;-934396624;3526476;3059573;-934396624;3526476;115131;3357;-823812830;3370;2433880;-823812830;98689;1095859828;3526476;-823812830;95927710;3059573;2615726;3377858;584745724;-823812830;3526476;100526016;3526476;-1104803564;3376474;3526476;3376474;969453185;2615726;95927710;95927710;102131072;102131072;-1289550567;3357;-757968229;3370;2615726;108275692;3377858;3526476;3059573;3357;3059573;3116345;3526476;3357;3377858;-500103944;96727;3526476;-500103944;3357;3377858;109399969;3526476;109399969;108275692;-1795692850;618954233;-1950556673;1144263929;3059573;3526476;95927710;3373707;3526476;1178442132;3377858;95927710;3373707;3377858;1178442132;-934396624;3377858]
06083a909f7547106897f96676fe7871,/app/Repos/pandas/pandas/core/internals.py,427,448,post_merge,None,[self:Any;items:Any;**kwargs:Any],ebee2f8e,[99333;1955833817;3526476;100526016;-1118746551;1561923483;-1091287993;113762;100526016;3288564;113762;3526476;100526016;3357;107029;-1091287993;-1091287993;-814617744;-1091287993;252382469;101577;3242771;3365;-1091287993;-1321208171;113762;100526016;3242771;95927710;3322014;-1321208171;48;3357;107029;-1321208171;49;3116345;3522;-766442982;98;584745724;168498169;3526476;102230;3242771;95927710;95927710;3242771;3526476;-1104803564;252382469;-1411068134;98;-934396624;252382469;-934396624;3526476]
80a1c2c6966f4f0a6b9bc82c455b99bf,/app/Repos/pandas/pandas/core/internals.py,454,486,_try_cast_result,None,[self:Any;result:Any;dtype:Any],ebee2f8e,[99333;-755717542;3526476;-934426595;95927710;2433880;1423675067;3357;95927710;3370;2433880;95927710;3526476;95927710;3357;3526476;-836605143;3555;3526476;2081722591;3555;3526476;1058672368;3433489;3116036;3526476;112495367;96727;-934426595;95927710;3526476;95927710;3357;-302786625;95927710;-1354812542;424610507;96727;95927710;-931274624;-934396624;-934426595;3357;109267;-302786625;95927710;3575610;95927710;95927710;3575610;3357;1360926306;95927710;3522;93921973;3522;-1659648768;3357;1360926306;95927710;3522;93921973;3357;-1179308623;-934426595;96673;-934396624;-934426595;-1408159124;3522;93921973;3116345;-934426595;-934426595;-1408159124;3522;-1659648768;-934426595;-934426595;49;2615726;-934426595;-934426595;48;67643651;-934396624;-934426595;3116345;-934396624;-934426595;-1408159124;3522;-1659648768;-934396624;-934426595;-934396624;1516771805;-934426595;95927710]
