A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_add_offset_array,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_sub_offset_array,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_add_offset_array,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_sub_offset_index,[self:Any;names:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_add_offset_array,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_with_offset_series,[self:Any;names:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_add_offset_index,[self:Any;names:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_sub_offset_array,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_add_offset_index,[self:Any;names:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_sub_offset_index,[self:Any;names:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_add_offset_index,[self:Any;names:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_with_offset_series,[self:Any;names:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_add_td64_array,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_sub_td64_array,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_div_tdlike_scalar,[self:Any;delta:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_floordiv_tdlike_scalar,[self:Any;delta:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_shift_empty,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_shift_hours,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_shift_empty,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_shift_minutes,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_shift_hours,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_shift_minutes,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_shift_int,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_shift_nonstandard_freq,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_sub_offset_array,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_sub_offset_index,[self:Any;names:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_sub_offset_array,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_with_offset_series,[self:Any;names:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_sub_offset_index,[self:Any;names:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_arithmetic.py,test_tdi_with_offset_series,[self:Any;names:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_astype.py,test_astype_object,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_astype.py,test_astype_object_with_nat,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_formats.py,test_representation,[self:Any;method:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_formats.py,test_representation_to_series,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_formats.py,test_representation,[self:Any;method:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_formats.py,test_summary,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_formats.py,test_representation_to_series,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_formats.py,test_summary,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_scalar_compat.py,test_tdi_total_seconds,[self:Any],None,/app/Repos/pandas/pandas/tests/scalar/timedelta/test_timedelta.py,test_total_seconds_scalar,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_getitem_with_scalar,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_loc_with_scalar,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_loc_with_scalar,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_loc_with_scalar,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_matching,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_with_interval,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_matching,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_with_overlaps,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_matching,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_loc_with_interval,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_matching,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_loc_with_overlap,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_matching,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_loc_with_slices,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_unique,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_unique_moar,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_unique,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_with_overlaps,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_unique,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_loc_with_overlap,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_unique,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_non_unique,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_unique,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_non_unique_moar,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_unique_moar,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_with_overlaps,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_unique_moar,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_loc_with_overlap,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_unique_moar,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_non_unique,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_non_unique_moar,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_non_unique_moar,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_with_interval,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_with_slices,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_with_interval,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_loc_with_interval,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_with_overlaps,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_loc_with_overlap,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_with_overlaps,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_non_unique,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval.py,test_with_slices,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_loc_with_slices,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_loc_with_overlap,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_loc_with_slices,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_loc_with_overlap,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_non_unique,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_loc_with_overlap,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_non_unique_moar,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_non_unique,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/interval/test_interval_new.py,test_non_unique_moar,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_categorical.py,test_get_indexer_same_categories_different_order,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_categorical.py,test_get_indexer_same_categories_same_order,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_deprecate_is_copy,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_indexing.py,test_dups_fancy_indexing,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_deprecate_is_copy,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,test_margins,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_datetime,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_datetime64tz,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_datetime,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_object,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_datetime,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_datetime64,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_datetime64tz,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_datetime64tz,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_float64,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_object,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_float64,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_float64,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_float64,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_object,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_object,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_object,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_object,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_series_complex128,[self:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_complex128,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_series_complex128,[self:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_complex128,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_insert_index_float64,[self:Any;insert:Any;coerced_val:Any;coerced_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_insert_index_int64,[self:Any;insert:Any;coerced_val:Any;coerced_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_insert_index_float64,[self:Any;insert:Any;coerced_val:Any;coerced_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_insert_index_object,[self:Any;insert:Any;coerced_val:Any;coerced_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_insert_index_int64,[self:Any;insert:Any;coerced_val:Any;coerced_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_insert_index_object,[self:Any;insert:Any;coerced_val:Any;coerced_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_insert_index_object,[self:Any;insert:Any;coerced_val:Any;coerced_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_object,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_replace_series,[self:Any;how:Any;to_key:Any;from_key:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_replace_series_datetime_datetime,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_replace_series,[self:Any;how:Any;to_key:Any;from_key:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_replace_series_datetime_tz,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_replace_series_datetime_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_replace_series_datetime_tz,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_index_float64,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_index_int64,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_index_float64,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_index_object,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_index_int64,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_index_object,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_index_int64,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_int64,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_bool,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_float64,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_bool,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_int64,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_bool,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_object,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_complex128,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_float64,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_complex128,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_int64,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_complex128,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_object,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_complex128,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_complex128,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_datetime64,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_datetime64tz,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_datetime64,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_index_datetime,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_datetime64,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_datetime64,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_float64,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_int64,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_float64,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_object,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_float64,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_int64,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_int8,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_int64,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_object,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_object,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_object,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_object,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_bool,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_object,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_bool,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_index_datetime,[self:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_datetime64,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_object,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_bool,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_complex128,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_object,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_bool,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_bool,[self:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_complex128,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_floats.py,test_slice_integer,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_floats.py,test_slice_integer_frame_getitem,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,test_iloc_setitem_series,[self:Any],None,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,test_getitem_setitem_ellipsis,[],None
/app/Repos/pandas/pandas/tests/indexing/test_timedelta.py,test_listlike_setitem,[self:Any;value:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_timedelta.py,test_masked_setitem,[self:Any;value:Any],None
/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/scalar/timestamp/test_timestamp.py,test_constructor_positional,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_datetimeindex_highprecision,[self:Any;start_date:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_datetimeindex_highprecision,[self:Any;start_date:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_to_excel.py,test_css_to_excel_bad_colors,[input_color:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_excel.py,test_css_to_excel_good_colors,[input_color:Any;output_color:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_with_id,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_with_index_names_false,[self:Any],None
/app/Repos/pandas/pandas/tests/io/generate_legacy_storage_files.py,_create_sp_frame,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_apply.py,frame,[dates:Any],None
/app/Repos/pandas/pandas/tests/io/generate_legacy_storage_files.py,_create_sp_frame,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,setup_method,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/io/generate_legacy_storage_files.py,_create_sp_frame,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_rename,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,setup_method,[self:Any;method:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_comprehensive,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_comprehensive,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_read_json_table_orient,[self:Any;index_nm:Any;vals:Any;recwarn:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_convert_pandas_type_to_json_field_float,[self:Any;kind:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_convert_pandas_type_to_json_field_int,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_read_json_table_orient,[self:Any;index_nm:Any;vals:Any;recwarn:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_read_json_table_orient_raises,[self:Any;index_nm:Any;vals:Any;recwarn:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_normalize.py,test_meta_name_conflict,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_normalize.py,test_meta_parameter_not_modified,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_index_false_to_json_split,[self:Any;data:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_index_false_to_json_table,[self:Any;data:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_misc_example,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_read_inline_jsonl,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_misc_example,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_read_s3_jsonl,[self:Any;s3_resource:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_read_inline_jsonl,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_read_jsonl_unicode_chars,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_read_inline_jsonl,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_read_local_jsonl,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_read_inline_jsonl,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_read_s3_jsonl,[self:Any;s3_resource:Any],None
