A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/_version.py,render_git_describe,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe_long,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe_long,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe_long,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe_long,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe_long,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,run_command,[commands:Any;args:Any;cwd:Any;verbose:Any;hide_stderr:Any],None,/app/Repos/pandas/versioneer.py,run_command,[commands:Any;args:Any;cwd:Any;verbose:Any;hide_stderr:Any],None
/app/Repos/pandas/pandas/_version.py,versions_from_parentdir,[parentdir_prefix:Any;root:Any;verbose:Any],None,/app/Repos/pandas/versioneer.py,versions_from_parentdir,[parentdir_prefix:Any;root:Any;verbose:Any],None
/app/Repos/pandas/pandas/compat/__init__.py,add_metaclass,[metaclass:Any],None,/app/Repos/pandas/pandas/compat/__init__.py,wrapper,[cls:Any],None
/app/Repos/pandas/pandas/compat/__init__.py,east_asian_len,[data:Any;encoding:Any;ambiguous_width:Any],None,/app/Repos/pandas/pandas/compat/__init__.py,east_asian_len,[data:Any;encoding:Any;ambiguous_width:Any],None
/app/Repos/pandas/pandas/compat/chainmap_impl.py,decorating_function,[user_function:Any],None,/app/Repos/pandas/pandas/compat/chainmap_impl.py,recursive_repr,[fillvalue:Any],None
/app/Repos/pandas/pandas/compat/chainmap_impl.py,decorating_function,[user_function:Any],None,/app/Repos/pandas/pandas/compat/chainmap_impl.py,wrapper,[self:Any],None
/app/Repos/pandas/pandas/compat/chainmap_impl.py,recursive_repr,[fillvalue:Any],None,/app/Repos/pandas/pandas/compat/chainmap_impl.py,wrapper,[self:Any],None
/app/Repos/pandas/pandas/compat/numpy/function.py,validate_expanding_func,[name:Any;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/compat/numpy/function.py,validate_rolling_func,[name:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/compat/numpy/function.py,validate_expanding_func,[name:Any;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/compat/numpy/function.py,validate_window_func,[name:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/compat/numpy/function.py,validate_rolling_func,[name:Any;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/compat/numpy/function.py,validate_window_func,[name:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/compat/pickle_compat.py,load_newobj,[self:Any],None,/app/Repos/pandas/pandas/compat/pickle_compat.py,load_newobj_ex,[self:Any],None
/app/Repos/pandas/pandas/core/accessor.py,_add_delegate_accessors,[cls:Any;delegate:Any;accessors:Any;typ:Any;overwrite:Any],None,/app/Repos/pandas/pandas/core/accessor.py,_create_delegator_method,[name:Any],None
/app/Repos/pandas/pandas/core/accessor.py,_add_delegate_accessors,[cls:Any;delegate:Any;accessors:Any;typ:Any;overwrite:Any],None,/app/Repos/pandas/pandas/core/accessor.py,_create_delegator_property,[name:Any],None
/app/Repos/pandas/pandas/core/algorithms.py,_broadcast,[arr_or_scalar:Any;shape:Any],None,/app/Repos/pandas/pandas/core/algorithms.py,checked_add_with_arr,[arr:Any;b:Any;arr_mask:Any;b_mask:Any],None
/app/Repos/pandas/pandas/core/algorithms.py,_convert_wrapper,[f:Any;conv_dtype:Any],None,/app/Repos/pandas/pandas/core/algorithms.py,_view_wrapper,[f:Any;arr_dtype:Any;out_dtype:Any;fill_wrap:Any],None
/app/Repos/pandas/pandas/core/algorithms.py,_get_score,[at:Any],None,/app/Repos/pandas/pandas/core/algorithms.py,quantile,[x:Any;q:Any;interpolation_method:Any],None
/app/Repos/pandas/pandas/core/algorithms.py,_take_nd_object,[arr:Any;indexer:Any;out:Any;axis:Any;fill_value:Any;mask_info:Any],None,/app/Repos/pandas/pandas/core/algorithms.py,take_nd,[arr:Any;indexer:Any;axis:Any;out:Any;fill_value:Any;mask_info:Any;allow_fill:Any],None
/app/Repos/pandas/pandas/core/algorithms.py,_view_wrapper,[f:Any;arr_dtype:Any;out_dtype:Any;fill_wrap:Any],None,/app/Repos/pandas/pandas/core/algorithms.py,wrapper,[arr:Any;indexer:Any;out:Any;fill_value:Any],None
/app/Repos/pandas/pandas/core/base.py,_agg_1dim,[name:Any;how:Any;subset:Any],None,/app/Repos/pandas/pandas/core/base.py,_aggregate,[self:Any;arg:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/base.py,_dispatch,[name:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/base.py,outer,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/base.py,_gotitem,[self:Any;key:Any;ndim:Any;subset:Any],None,/app/Repos/pandas/pandas/core/window.py,_gotitem,[self:Any;key:Any;ndim:Any;subset:Any],None
/app/Repos/pandas/pandas/core/base.py,outer,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/resample.py,_apply,[self:Any;f:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/base.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None,/app/Repos/pandas/pandas/core/indexes/datetimes.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None
/app/Repos/pandas/pandas/core/base.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None,/app/Repos/pandas/pandas/core/indexes/period.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None
/app/Repos/pandas/pandas/core/base.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None,/app/Repos/pandas/pandas/core/indexes/timedeltas.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None
/app/Repos/pandas/pandas/core/base.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None,/app/Repos/pandas/pandas/core/series.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None
/app/Repos/pandas/pandas/core/common.py,in_ipnb,[],None,/app/Repos/pandas/pandas/core/common.py,in_qtconsole,[],None
/app/Repos/pandas/pandas/core/common.py,intersection,[*seqs:Any],None,/app/Repos/pandas/pandas/core/common.py,union,[*seqs:Any],None
/app/Repos/pandas/pandas/core/computation/align.py,_filter_special_cases,[f:Any],None,/app/Repos/pandas/pandas/core/computation/align.py,wrapper,[terms:Any],None
/app/Repos/pandas/pandas/core/computation/eval.py,eval,[expr:Any;parser:Any;engine:Any;truediv:Any;local_dict:Any;global_dict:Any;resolvers:Any;level:Any;target:Any;inplace:Any],None,/app/Repos/pandas/pandas/core/computation/scope.py,_ensure_scope,[level:Any;global_dict:Any;local_dict:Any;resolvers:Any;target:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/computation/expr.py,add_ops,[op_classes:Any],None,/app/Repos/pandas/pandas/core/computation/expr.py,f,[cls:Any],None
/app/Repos/pandas/pandas/core/computation/expr.py,disallow,[nodes:Any],None,/app/Repos/pandas/pandas/core/computation/expr.py,disallowed,[cls:Any],None
/app/Repos/pandas/pandas/core/computation/expr.py,visit_Attribute,[self:Any;node:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/computation/pytables.py,visit_Attribute,[self:Any;node:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/computation/expr.py,visit_BoolOp,[self:Any;node:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/computation/expr.py,visitor,[x:Any;y:Any],None
/app/Repos/pandas/pandas/core/computation/expr.py,visit_Call_35,[self:Any;node:Any;side:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/computation/expr.py,visit_Call_legacy,[self:Any;node:Any;side:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/computation/ops.py,_in,[x:Any;y:Any],None,/app/Repos/pandas/pandas/core/computation/ops.py,_not_in,[x:Any;y:Any],None
/app/Repos/pandas/pandas/core/computation/pytables.py,pr,[left:Any;right:Any],None,/app/Repos/pandas/pandas/core/computation/pytables.py,prune,[self:Any;klass:Any],None
/app/Repos/pandas/pandas/core/config.py,inner,[x:Any],None,/app/Repos/pandas/pandas/core/config.py,is_one_of_factory,[legal_values:Any],None
/app/Repos/pandas/pandas/core/config.py,pp,[name:Any;ks:Any],None,/app/Repos/pandas/pandas/core/config.py,pp_options_list,[keys:Any;width:Any;_print:Any],None
/app/Repos/pandas/pandas/core/dtypes/cast.py,changeit,[],None,/app/Repos/pandas/pandas/core/dtypes/cast.py,maybe_upcast_putmask,[result:Any;mask:Any;other:Any],None
/app/Repos/pandas/pandas/core/dtypes/cast.py,coerce_to_dtypes,[result:Any;dtypes:Any],None,/app/Repos/pandas/pandas/core/dtypes/cast.py,conv,[r:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/cast.py,maybe_infer_to_datetimelike,[value:Any;convert_dates:Any],None,/app/Repos/pandas/pandas/core/dtypes/cast.py,try_datetime,[v:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,_get_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,_get_dtype_type,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_datetime_arraylike,[arr:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_period_arraylike,[arr:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_datetimelike_v_numeric,[a:Any;b:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_datetimelike_v_object,[a:Any;b:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_int_or_datetime_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_int_or_datetime_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_numeric_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_int_or_datetime_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_signed_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_int_or_datetime_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_unsigned_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_integer_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_numeric_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_integer_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_signed_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_integer_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_unsigned_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_numeric_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_signed_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_numeric_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_unsigned_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_signed_integer_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_unsigned_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/concat.py,_concat_asobject,[to_concat:Any],None,/app/Repos/pandas/pandas/core/dtypes/concat.py,_concat_categorical,[to_concat:Any;axis:Any],None
/app/Repos/pandas/pandas/core/dtypes/concat.py,_concat_datetime,[to_concat:Any;axis:Any;typs:Any],None,/app/Repos/pandas/pandas/core/dtypes/concat.py,convert_sparse,[x:Any;axis:Any],None
/app/Repos/pandas/pandas/core/dtypes/concat.py,_concat_datetime,[to_concat:Any;axis:Any;typs:Any],None,/app/Repos/pandas/pandas/core/dtypes/concat.py,convert_to_pydatetime,[x:Any;axis:Any],None
/app/Repos/pandas/pandas/core/dtypes/concat.py,_concat_sparse,[to_concat:Any;axis:Any;typs:Any],None,/app/Repos/pandas/pandas/core/dtypes/concat.py,convert_sparse,[x:Any;axis:Any],None
/app/Repos/pandas/pandas/core/dtypes/concat.py,convert_sparse,[x:Any;axis:Any],None,/app/Repos/pandas/pandas/core/dtypes/concat.py,convert_to_pydatetime,[x:Any;axis:Any],None
/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__eq__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__eq__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/dtypes/dtypes.py,is_dtype,[cls:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,is_dtype,[cls:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/missing.py,_isna_ndarraylike,[obj:Any],None,/app/Repos/pandas/pandas/core/dtypes/missing.py,_isna_ndarraylike_old,[obj:Any],None
/app/Repos/pandas/pandas/core/dtypes/missing.py,_isna_new,[obj:Any],None,/app/Repos/pandas/pandas/core/dtypes/missing.py,_isna_old,[obj:Any],None
/app/Repos/pandas/pandas/core/frame.py,_get_axes,[N:Any;K:Any;index:Any;columns:Any],None,/app/Repos/pandas/pandas/core/frame.py,_init_ndarray,[self:Any;values:Any;index:Any;columns:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/frame.py,_get_value,[self:Any;index:Any;col:Any;takeable:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,_get_value,[self:Any;index:Any;col:Any;takeable:Any],None
/app/Repos/pandas/pandas/core/frame.py,_ixs,[self:Any;i:Any;axis:Any],None,/app/Repos/pandas/pandas/core/sparse/series.py,_ixs,[self:Any;i:Any;axis:Any],None
/app/Repos/pandas/pandas/core/frame.py,_join_compat,[self:Any;other:Any;on:Any;how:Any;lsuffix:Any;rsuffix:Any;sort:Any],None,/app/Repos/pandas/pandas/core/frame.py,join,[self:Any;other:Any;on:Any;how:Any;lsuffix:Any;rsuffix:Any;sort:Any],None
/app/Repos/pandas/pandas/core/frame.py,_join_compat,[self:Any;other:Any;on:Any;how:Any;lsuffix:Any;rsuffix:Any;sort:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,_join_compat,[self:Any;other:Any;on:Any;how:Any;lsuffix:Any;rsuffix:Any;sort:Any],None
/app/Repos/pandas/pandas/core/frame.py,_maybe_casted_values,[index:Any;labels:Any],None,/app/Repos/pandas/pandas/core/frame.py,reset_index,[self:Any;level:Any;drop:Any;inplace:Any;col_level:Any;col_fill:Any],None
/app/Repos/pandas/pandas/core/frame.py,_reindex_columns,[self:Any;new_columns:Any;method:Any;copy:Any;level:Any;fill_value:Any;limit:Any;tolerance:Any],None,/app/Repos/pandas/pandas/core/frame.py,_reindex_index,[self:Any;new_index:Any;method:Any;copy:Any;level:Any;fill_value:Any;limit:Any;tolerance:Any],None
/app/Repos/pandas/pandas/core/frame.py,_sanitize_column,[self:Any;key:Any;value:Any;broadcast:Any],None,/app/Repos/pandas/pandas/core/frame.py,reindexer,[value:Any],None
/app/Repos/pandas/pandas/core/frame.py,_set_value,[self:Any;index:Any;col:Any;value:Any;takeable:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,_get_value,[self:Any;index:Any;col:Any;takeable:Any],None
/app/Repos/pandas/pandas/core/frame.py,_sizeof_fmt,[num:Any;size_qualifier:Any],None,/app/Repos/pandas/pandas/core/frame.py,info,[self:Any;verbose:Any;buf:Any;max_cols:Any;memory_usage:Any;null_counts:Any],None
/app/Repos/pandas/pandas/core/frame.py,_verbose_repr,[],None,/app/Repos/pandas/pandas/core/frame.py,info,[self:Any;verbose:Any;buf:Any;max_cols:Any;memory_usage:Any;null_counts:Any],None
/app/Repos/pandas/pandas/core/frame.py,aggregate,[self:Any;func:Any;axis:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/series.py,aggregate,[self:Any;func:Any;axis:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/frame.py,aggregate,[self:Any;func:Any;axis:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window.py,aggregate,[self:Any;arg:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/frame.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None,/app/Repos/pandas/pandas/core/generic.py,_align_frame,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any],None
/app/Repos/pandas/pandas/core/frame.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None,/app/Repos/pandas/pandas/core/generic.py,_align_series,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any],None
/app/Repos/pandas/pandas/core/frame.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None,/app/Repos/pandas/pandas/core/generic.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None
/app/Repos/pandas/pandas/core/frame.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None,/app/Repos/pandas/pandas/core/series.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None
