method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
9fa0e18f1c9a6f191a11f4cea2018844,c9c00fc7796cfb0d00417a553c16557d,stable_unchanged,exact,exact,1.0,1.0
9fecd18a0a2df8d4da9be282402e0fc7,c1257124fd5c3f4f9a9ed7144a567bcd,stable_unchanged,exact,exact,1.0,1.0
9fecd18a0a2df8d4da9be282402e0fc7,dc6c1bdb6de35d310eed4e79dfab7ea6,stable_unchanged,exact,exact,1.0,1.0
9fecd18a0a2df8d4da9be282402e0fc7,e3bc22b9ac9159acc52356380dc7fa82,stable_unchanged,exact,exact,1.0,1.0
9ff4d0609a6add1687f881e434e942b8,e426caeceeed38c27c8cee28d04e8c98,stable_unchanged,exact,exact,1.0,1.0
9ff4d0609a6add1687f881e434e942b8,e673fe743f583cb7c12b352d0359bd3d,stable_unchanged,exact,exact,1.0,1.0
a00734464a28629aad4e6bcdf48b2a33,e89f82077699acc6096214eb7ca18876,stable_unchanged,exact,exact,1.0,1.0
a00b94e75eee7ea8c5e5ee6b49d2a71d,ac274958138b7081df4dc5d386090ef4,stable_unchanged,exact,exact,1.0,1.0
a00b94e75eee7ea8c5e5ee6b49d2a71d,b3b61982f79ae94d467d851a6efa7981,stable_unchanged,exact,exact,1.0,1.0
a00b94e75eee7ea8c5e5ee6b49d2a71d,d690d6a4e3d295c7fdbf3cb895c8f9f9,stable_unchanged,exact,exact,1.0,1.0
a010c160a4e34f8990086c0dc6cb3864,ba8a7ab783f6ce014569d436423f18e4,stable_unchanged,exact,exact,1.0,1.0
a02cf644bc5118e5e473829862bc5886,a7a4b5bf23cb560d08106ef75e1c73f8,stable_unchanged,exact,exact,1.0,1.0
a02cf644bc5118e5e473829862bc5886,c23d5f76ef396a0f520ca6c677dccc1f,stable_unchanged,exact,exact,1.0,1.0
a02cf644bc5118e5e473829862bc5886,c80ed6e4aa1f251f35952653b7c9ca8e,stable_unchanged,exact,exact,1.0,1.0
a02cf644bc5118e5e473829862bc5886,cdf07468d9c693794f1da0b9ba549c15,stable_unchanged,exact,exact,1.0,1.0
a02cf644bc5118e5e473829862bc5886,d44df7668f75c8f084cdada0a7a1aae0,stable_unchanged,exact,exact,1.0,1.0
a02cf644bc5118e5e473829862bc5886,d6feeaed5bb9195ac670b5692ba10104,stable_unchanged,exact,exact,1.0,1.0
a02cf644bc5118e5e473829862bc5886,da2ae411a236d52fa1e62a224bb1e88a,stable_unchanged,exact,exact,1.0,1.0
a02cf644bc5118e5e473829862bc5886,dd720a31ae01f8066abe782818b59699,stable_unchanged,exact,exact,1.0,1.0
a02cf644bc5118e5e473829862bc5886,ebc1919f45f9da5db0d468ce62cfdf50,stable_unchanged,exact,exact,1.0,1.0
a02cf644bc5118e5e473829862bc5886,efe94917387a9794795e7fc79557dffa,stable_unchanged,exact,exact,1.0,1.0
a02cf644bc5118e5e473829862bc5886,fabd6966abaabe52f19e44a088986cda,stable_unchanged,exact,exact,1.0,1.0
a04f4a09bc2b544ded1c72448acab83d,ac30501be6d236a299f34f3cf954b7f6,stable_unchanged,exact,exact,1.0,1.0
a04f4a09bc2b544ded1c72448acab83d,b28ecd267a8b6f7bac5bc4959c66be49,stable_unchanged,exact,exact,1.0,1.0
a04f4a09bc2b544ded1c72448acab83d,ca4d41b8d403af7db6136532ab8c32bf,stable_unchanged,exact,exact,1.0,1.0
a06442d56f73d232a4e338d00262aafa,ae39d9684ac25bb8ff23746d89bd9fdb,stable_unchanged,exact,exact,1.0,1.0
a06945b5347874c9674c5504a0a0f755,c5a8d64a3965648f3a232fa594392f65,stable_unchanged,exact,exact,1.0,1.0
a074673b02953b09c357cc5914bfb151,a233f96d49eea9a90bb67831ef826fef,stable_unchanged,exact,exact,1.0,1.0
a074673b02953b09c357cc5914bfb151,a29f8ec621122bf5beab36a13a8e9626,stable_unchanged,exact,exact,1.0,1.0
a074673b02953b09c357cc5914bfb151,a82b84c238f1a479678e1bd644e2dd9a,stable_with_minor_changes,exact,unknown,1.0,
a074673b02953b09c357cc5914bfb151,c0dcd81f36e89fab09890ac5ce60fe10,stable_with_minor_changes,exact,unknown,1.0,
a074673b02953b09c357cc5914bfb151,c58ccb658c4519f493938cfff5ab721f,stable_unchanged,exact,exact,1.0,1.0
a074673b02953b09c357cc5914bfb151,ca122a196e7915c33b0d647a70f3b534,stable_with_minor_changes,exact,unknown,1.0,
a074673b02953b09c357cc5914bfb151,e9497c13fa24ade6845f9f2af96c493d,stable_with_minor_changes,exact,unknown,1.0,
a0a019646a53c3698b310e08af61d35e,a45d0bb0f6b8ef11a0fcf9be9e9fcbd7,stable_unchanged,exact,exact,1.0,1.0
a0a019646a53c3698b310e08af61d35e,e1c231516fb595fad01b118898653428,stable_unchanged,exact,exact,1.0,1.0
a0a019646a53c3698b310e08af61d35e,ea3d058b2ddd8345a3daaa9b1287046d,stable_unchanged,exact,exact,1.0,1.0
a0aaf9c0f0db6f4ec50ebc21f29f4031,a0f19b403cc9d881c124895eb7917b0b,stable_unchanged,exact,exact,1.0,1.0
a0aaf9c0f0db6f4ec50ebc21f29f4031,d3d06266891a1b2d807e65b6d1b085df,stable_unchanged,exact,exact,1.0,1.0
a0bb0585ae782671012e08ac39fbee3c,fc76a81743eb871f67a345d9e3ba90f9,stable_unchanged,exact,exact,1.0,1.0
a0e664a7eb8858c75afbaf165d680048,d7994d56d87a0ce0f8ea3dd3b98b6795,stable_unchanged,exact,exact,1.0,1.0
a0eac4572b5548de9140fa4501db9e31,f7385f7282cd3599fe4b1522df15bed7,stable_unchanged,exact,exact,1.0,1.0
a0f4ad6445a658ee56e81fae6cc43b90,ad4adb98442547bedda170941f0a1d15,stable_unchanged,exact,exact,1.0,1.0
a103ba868b42da9848c95c1f0b93ab30,e115bc70ebb7c5ebcd6ff4726ba24cee,stable_unchanged,exact,exact,1.0,1.0
a103f7e553aefb036cc6bc6c9cd29520,d3dda5053e078651749e29aefd5f0398,stable_unchanged,exact,exact,1.0,1.0
a105d5894a485b945b22ba543b32e3c9,a9aa5eca579ca73231fa30303b1e4831,stable_unchanged,exact,exact,1.0,1.0
a105d5894a485b945b22ba543b32e3c9,dec66205497760f896cb9edb679f488d,stable_unchanged,exact,exact,1.0,1.0
a105d5894a485b945b22ba543b32e3c9,e4750dcc3268ebba356557f444761f9c,stable_unchanged,exact,exact,1.0,1.0
a105d5894a485b945b22ba543b32e3c9,ea15834188cc4aa85b0056af93164277,stable_unchanged,exact,exact,1.0,1.0
a11b0247613a31bc63ab7371ecbff637,e443cfef8fdf10c910f146940a97e4f4,stable_unchanged,exact,exact,1.0,1.0
a1297ba84d69eff63487398174d71fd2,b83024a119461595b6c66c190d44aa52,stable_unchanged,exact,exact,1.0,1.0
a1297ba84d69eff63487398174d71fd2,baee35f6955675d8b04f36afe80e5f97,stable_unchanged,exact,exact,1.0,1.0
a1297ba84d69eff63487398174d71fd2,c5f80874addda07109bbdb5bed5bda40,stable_unchanged,exact,exact,1.0,1.0
a16290d7c278252df6fabcfa90ce3e96,eec01adf16a0120811db63f396d47283,stable_unchanged,exact,exact,1.0,1.0
a163e814e3b752fe2193a809bbd31ff0,ac5baedada70df463383868d3ab9d22f,stable_unchanged,exact,exact,1.0,1.0
a163e814e3b752fe2193a809bbd31ff0,d48957e2e5bbef3743f68fce2931931c,stable_unchanged,exact,exact,1.0,1.0
a163e814e3b752fe2193a809bbd31ff0,fa5c020aad3a9dd727d5a75ee03e8841,stable_unchanged,exact,exact,1.0,1.0
a1645b434ac1f9c7679b8159f427da0b,a43694fa7db34fee7589c6702d787410,stable_unchanged,exact,exact,1.0,1.0
a1645b434ac1f9c7679b8159f427da0b,d32c098098cff78aadff936cc481091a,stable_unchanged,exact,exact,1.0,1.0
a16742958c467279609bc0c6221fd92c,b8bc05f0c9af5abdd603a23f1f013bb1,stable_unchanged,exact,exact,1.0,1.0
a1901d232d19d0d69e6908648e6d5f8e,b9868bbba272bbada385ed07f2c80488,stable_unchanged,exact,exact,1.0,1.0
a193989525188981ce0401a623f65e04,cd3e9b0a4ef87a4e58c66c55acf377e3,stable_unchanged,exact,exact,1.0,1.0
a1aaf8d25b84246347b03f848a8fa26e,b55f8e0cda82c9f4b45ba65e1a40de78,stable_unchanged,exact,exact,1.0,1.0
a1aaf8d25b84246347b03f848a8fa26e,bab042b01a04115aed7099ba84c9cc23,stable_unchanged,exact,exact,1.0,1.0
a1aaf8d25b84246347b03f848a8fa26e,cf2b3be2acc2bc2bf15a5730adf154bb,stable_unchanged,exact,exact,1.0,1.0
a1b2ca666d45eb41913c1cea96dd5bd0,c8e09e87ee2f905c9164089557ff6c22,stable_unchanged,exact,exact,1.0,1.0
a1d4bb2d350591c9b14ce2ac6e392869,da13eb7d8ade067650abfce924106b9a,stable_unchanged,exact,exact,1.0,1.0
a1e95a7e2a033fb15b6e8ac9896fc065,d4fe2c0b8d29ae7dcea508d05fcad947,stable_unchanged,exact,exact,1.0,1.0
a1e95a7e2a033fb15b6e8ac9896fc065,d838203a9aa3ec7d77132d3bdbc0805c,stable_unchanged,exact,exact,1.0,1.0
a1e95a7e2a033fb15b6e8ac9896fc065,e0bc445137c4097325344a9fbf641b24,stable_unchanged,exact,exact,1.0,1.0
a1ef468c3db80ecc646451fa2ada5297,dbf9a7659551afd6e503360bcdd2908d,stable_unchanged,token_hash,token_hash,1.0,1.0
a1f3ebd19de385ee18d44af27d7747c9,ba16086eac2d76d355ce69065be45290,stable_unchanged,exact,exact,1.0,1.0
a201ee6d3b7a6220d68cc47530c24620,a6544901375e90ac97e3105295fc5cfc,stable_unchanged,exact,exact,1.0,1.0
a201ee6d3b7a6220d68cc47530c24620,c54ea69274906c6b098cff5360f11113,stable_unchanged,exact,exact,1.0,1.0
a201ee6d3b7a6220d68cc47530c24620,cce7aea329c21e096ad1ca041f05d584,stable_unchanged,exact,exact,1.0,1.0
a201ee6d3b7a6220d68cc47530c24620,d863942171867fda00e1f9cc87088273,stable_unchanged,exact,exact,1.0,1.0
a201ee6d3b7a6220d68cc47530c24620,ea96bc8b7f79e9e2ce54c3211e41a1b0,stable_unchanged,exact,exact,1.0,1.0
a201ee6d3b7a6220d68cc47530c24620,f7738d04ed15f28d0cb5f615612f3865,stable_unchanged,exact,exact,1.0,1.0
a21881a758012909c20abedd9163f784,a64e335d06d430a2ba7b9eb8958d87ed,stable_unchanged,token_hash,token_hash,1.0,1.0
a233f96d49eea9a90bb67831ef826fef,a29f8ec621122bf5beab36a13a8e9626,stable_unchanged,exact,exact,1.0,1.0
a233f96d49eea9a90bb67831ef826fef,bda1af29723f36cd6472fd02e27858aa,stable_unchanged,exact,exact,1.0,1.0
a233f96d49eea9a90bb67831ef826fef,c024943b5d158e87fca15bbd801df9f1,stable_unchanged,exact,exact,1.0,1.0
a233f96d49eea9a90bb67831ef826fef,ca122a196e7915c33b0d647a70f3b534,stable_with_minor_changes,exact,unknown,1.0,
a233f96d49eea9a90bb67831ef826fef,d1b62d77d43a6d2e5a40ed2138193b55,stable_unchanged,exact,exact,1.0,1.0
a233f96d49eea9a90bb67831ef826fef,d356777bbffbe96031313d21ab436bf1,stable_unchanged,exact,exact,1.0,1.0
a233f96d49eea9a90bb67831ef826fef,e06d8d1aadf11230288677f9517debbe,stable_unchanged,exact,exact,1.0,1.0
a233f96d49eea9a90bb67831ef826fef,e561d76bd22a7b7d3445a90984e86796,stable_unchanged,exact,exact,1.0,1.0
a233f96d49eea9a90bb67831ef826fef,efcdfee5a00d4f9d4bfa1e187e32cd0a,stable_with_minor_changes,exact,unknown,1.0,
a233f96d49eea9a90bb67831ef826fef,f2410612ee43efeccc4605c57a966fbf,stable_unchanged,exact,exact,1.0,1.0
a262ce82ce9aad7f63e74f3716701abe,dd7c3a91fa84f2a267d51f9ece5cf41d,stable_unchanged,exact,exact,1.0,1.0
a262ce82ce9aad7f63e74f3716701abe,f09ac0fbae5ea3dcc18c441522cd7d1d,stable_unchanged,exact,exact,1.0,1.0
a262ce82ce9aad7f63e74f3716701abe,f4c35f057ade148da31f42e38e694083,stable_unchanged,exact,exact,1.0,1.0
a287ca113e90bd5dd710278979549c2a,d179cb7046146ddb40749a6b5f57938b,stable_unchanged,exact,exact,1.0,1.0
a29f8ec621122bf5beab36a13a8e9626,a82b84c238f1a479678e1bd644e2dd9a,stable_with_minor_changes,exact,unknown,1.0,
a29f8ec621122bf5beab36a13a8e9626,c0dcd81f36e89fab09890ac5ce60fe10,stable_with_minor_changes,exact,unknown,1.0,
a29f8ec621122bf5beab36a13a8e9626,c58ccb658c4519f493938cfff5ab721f,stable_unchanged,exact,exact,1.0,1.0
a29f8ec621122bf5beab36a13a8e9626,ca122a196e7915c33b0d647a70f3b534,stable_with_minor_changes,exact,unknown,1.0,
a29f8ec621122bf5beab36a13a8e9626,e9497c13fa24ade6845f9f2af96c493d,stable_with_minor_changes,exact,unknown,1.0,
a2c2a2ae68a66be9d8fa10c5e1f5e819,b6917609fa039c2e745f02690f9417e2,stable_unchanged,exact,exact,1.0,1.0
a2d030beee41376d69341299567c3d54,adfda7e62360702f59d6a2876848e9be,stable_unchanged,exact,exact,1.0,1.0
a2d030beee41376d69341299567c3d54,d95da4437912e319a6838c3d484be255,stable_unchanged,exact,exact,1.0,1.0
a2d030beee41376d69341299567c3d54,fbc994194514e4086a267854853e4465,stable_unchanged,exact,exact,1.0,1.0
a3839811480baeaa381ce9fa93b8aaa6,afbd380da5e88c1c70964bb2764c930a,stable_unchanged,exact,exact,1.0,1.0
a3839811480baeaa381ce9fa93b8aaa6,c95bac74d204931d77f800edccaf6973,stable_unchanged,exact,exact,1.0,1.0
a3839811480baeaa381ce9fa93b8aaa6,d4d3c2a6c0b7aab64bffd0ef3395e3d4,stable_unchanged,exact,exact,1.0,1.0
a3839811480baeaa381ce9fa93b8aaa6,dc6c1bdb6de35d310eed4e79dfab7ea6,stable_unchanged,exact,exact,1.0,1.0
a38aca1ee518bff0cbd1a546e4f0e07c,bb0228b2b42506bef921b82bda5662e7,stable_unchanged,exact,exact,1.0,1.0
a38aca1ee518bff0cbd1a546e4f0e07c,c510256e9671804fe641f7628ee925d0,stable_unchanged,exact,exact,1.0,1.0
a38aca1ee518bff0cbd1a546e4f0e07c,c7367f62152acb64962242f58a8aaa6b,stable_unchanged,exact,exact,1.0,1.0
a38aca1ee518bff0cbd1a546e4f0e07c,c780ab1dc891384bb510e9a729389c3b,stable_unchanged,exact,exact,1.0,1.0
a3973f94934685405eb1ebb6eeb3e45f,d34c97d4c8d727f415a81231da2a1c18,stable_unchanged,exact,exact,1.0,1.0
a3a8642b2ebb351aef10150847c23e67,d94e55b69357aa05cfad3d093ec49b62,stable_unchanged,exact,exact,1.0,1.0
a3acb5169253deed47f03426b3ee669c,daada69d5941bb7569d1b8c08636d8a8,stable_with_minor_changes,exact,unknown,1.0,
a3b1fa4efb2566ab4ee7c9c7a48a2605,d6f8e28a9c73bfa99d927bd33dcf95b3,stable_unchanged,exact,exact,1.0,1.0
a3b1fa4efb2566ab4ee7c9c7a48a2605,e28dbac997b9be4c66fd6a6a38095e80,stable_unchanged,exact,exact,1.0,1.0
a3e1afa20beea2bd5a033b243d63f2de,d11e247a53890ee2e5ed0562d9be49c1,stable_with_minor_changes,unknown,unknown,,
a3e1afa20beea2bd5a033b243d63f2de,e912add67c4ef1e51cb1d71f86138ec3,stable_with_minor_changes,unknown,unknown,,
a409f1e0702ddc60c3b81cb58e71ff11,adfc409a6e8c966033f7de3fc340af44,stable_unchanged,exact,exact,1.0,1.0
a40ee361d7513ced9c80f420092d2f53,d90e43fb08122f86d44f2b6600919746,stable_unchanged,exact,exact,1.0,1.0
a412555899ae4b170857e9ebaeaf2078,d6b3e2218aa9aa2d899bde7c3d5a8077,stable_unchanged,exact,exact,1.0,1.0
a42b5986ef7e1112d007e16f9ed93295,a81e226fd81222d5633bc72eb6c5fc22,stable_unchanged,exact,exact,1.0,1.0
a42b5986ef7e1112d007e16f9ed93295,bbcaaa9d2e93ed884c4f6d98f5eb59b0,stable_unchanged,exact,exact,1.0,1.0
a42b5986ef7e1112d007e16f9ed93295,dc191bbec37fc53a5a0fec0e7edd4eba,stable_unchanged,exact,exact,1.0,1.0
a430db632cea606a2e4de67374777b90,d3cffc53967d09116a39ec271a7e54ad,stable_unchanged,exact,exact,1.0,1.0
a4389746d0f3d309f9a00e3ce9f1b5cf,e7c8f6a9114377a1fa8907d13b97c504,stable_unchanged,exact,exact,1.0,1.0
a4389746d0f3d309f9a00e3ce9f1b5cf,f3c0fd4636069bae3b69420bdd84f6cb,stable_unchanged,exact,exact,1.0,1.0
a442a1793e15a7cf87253d41c88447a6,fdc3fa6a1f7153889891c11e0d340ae2,stable_with_minor_changes,unknown,unknown,,
a45d0bb0f6b8ef11a0fcf9be9e9fcbd7,e1c231516fb595fad01b118898653428,stable_unchanged,exact,exact,1.0,1.0
a45d0bb0f6b8ef11a0fcf9be9e9fcbd7,ea3d058b2ddd8345a3daaa9b1287046d,stable_unchanged,exact,exact,1.0,1.0
a45d0bb0f6b8ef11a0fcf9be9e9fcbd7,f72fdb2d54eaaa64c3aae45398cf3024,stable_unchanged,exact,exact,1.0,1.0
a45ebc7dd01bcc2f9b7291d3e66aec45,ac282d21fa50570d8606637144cc7b34,stable_unchanged,exact,exact,1.0,1.0
a46f3f9644ce798321347e39cf6161d9,dec66205497760f896cb9edb679f488d,stable_unchanged,exact,exact,1.0,1.0
a47bc4cf6eaecdeb49e0438c316c33f5,aad4623d796282d9df97d8ed60f35472,stable_unchanged,exact,exact,1.0,1.0
a4976aa2368323a1e0b93f987d074f76,e4d7e231d0af5097c65eb255f50b6786,stable_unchanged,exact,exact,1.0,1.0
a4e6bccbe1e8ec3e4d9a17cc690dc5c3,ddb14232c61544c9923728d7de8d11fc,stable_unchanged,exact,exact,1.0,1.0
a4f5c9245a40e14611e296eb6adf686e,f67765f1582483565d65a3b8585645a0,stable_unchanged,exact,exact,1.0,1.0
a510396852afd39aac33f61129b9236b,be39e0b5502018790f28f4d01b5f2d8f,stable_unchanged,exact,exact,1.0,1.0
a527bdf8b2adf0e93349398a841d4764,efb27db69d41551b6f38e30d37578fc3,stable_unchanged,exact,exact,1.0,1.0
a527bdf8b2adf0e93349398a841d4764,fdafdd7fe5d83aaf35e8bf2cc2080f4a,stable_unchanged,exact,exact,1.0,1.0
a5336ece7cffb84a73a42cebd1fcba08,d29d3bb02e1b63bba2e57fd4bc718122,stable_unchanged,exact,exact,1.0,1.0
a535d2a224057a211962157757f1c37c,ac0dd91472d1867847ace080645ac746,stable_unchanged,exact,exact,1.0,1.0
a5371a05eac5e6d8bea61810a7e060e8,bbb03f034fe6a0f3d829188cc98051c0,stable_unchanged,exact,exact,1.0,1.0
a5371a05eac5e6d8bea61810a7e060e8,f38136c67e1c22359fbc7fcb9f5b0603,stable_unchanged,exact,exact,1.0,1.0
a55c4e08640b0b024f4faf5db6180772,a7f00119e662bce8b1567e76bd5203d5,stable_with_minor_changes,unknown,exact,,1.0
a55c4e08640b0b024f4faf5db6180772,abb849ab076d28a1d751641a7f57797b,stable_with_minor_changes,unknown,unknown,,
a55c4e08640b0b024f4faf5db6180772,b761baa9125211e788bef2bba644dc6a,stable_with_minor_changes,unknown,unknown,,
a57337d9b77ea058fc2f005a9aeff3b6,bc1be61ed24285833ae1aba309a827c8,stable_unchanged,exact,exact,1.0,1.0
a574ab5606fbb13ec16c75ed7bde0628,cb8618e364ecc1e58161fc9ad8c35444,stable_unchanged,exact,exact,1.0,1.0
a574ab5606fbb13ec16c75ed7bde0628,dcf788217e59d0694628c4f29744dcf1,stable_unchanged,exact,exact,1.0,1.0
a574ab5606fbb13ec16c75ed7bde0628,fa269c4edbe8f08278339e1e5da079e9,stable_unchanged,exact,exact,1.0,1.0
a5821828fd88c87eb9f3d5b137516151,b023d247f46c87880e90b894fb14037e,stable_unchanged,exact,exact,1.0,1.0
a58de53e691d283dcd1549043a41c10a,edc7130a58c4d69e727b611dabad3c42,stable_unchanged,exact,exact,1.0,1.0
a5a8b78b23ad7ca0237d4ed91a7abcd4,a81e226fd81222d5633bc72eb6c5fc22,stable_unchanged,exact,exact,1.0,1.0
a5a8b78b23ad7ca0237d4ed91a7abcd4,bbcaaa9d2e93ed884c4f6d98f5eb59b0,stable_unchanged,exact,exact,1.0,1.0
a5e79ad5ae4cf75f7aa0acc3e74a89d4,ae6aadd2f869f9ad36499c64a6d548ce,stable_unchanged,exact,exact,1.0,1.0
a5e79ad5ae4cf75f7aa0acc3e74a89d4,d945a41ebd4ba0a9d6697e8d614bbd08,stable_unchanged,exact,exact,1.0,1.0
a5e79ad5ae4cf75f7aa0acc3e74a89d4,dc0ff6019072a549f032144fff0c62a4,stable_unchanged,exact,exact,1.0,1.0
a5e79ad5ae4cf75f7aa0acc3e74a89d4,e4a2b54db0e9882156fb9365d28763c9,stable_unchanged,exact,exact,1.0,1.0
a5e79ad5ae4cf75f7aa0acc3e74a89d4,e51bb4e4cad0dd3449f2fed7b9878068,stable_unchanged,exact,exact,1.0,1.0
a5f14368b8713c3c300cb59a0610e7d8,c1e92aaddf9cd0e83cf7634ff962b6a9,stable_unchanged,exact,exact,1.0,1.0
a5f2a2567a350dca1ff4ab5d9c2414c0,e70105d7788a5d736ae6805a7f230521,stable_unchanged,exact,exact,1.0,1.0
a5fd8e44adc5dad15ac2974ca246d076,f4789c435eafffac46e41c8b9c160b04,stable_unchanged,exact,exact,1.0,1.0
a6229e7d97a28bcab7232292b67c3787,f4116a0a18d4d65bff92813c187c70e1,stable_unchanged,exact,exact,1.0,1.0
a623593cfdb72b759d5d7ae5f8fc38e1,d625f3cd11b62a8c9a7ff150695c7ec0,stable_unchanged,exact,exact,1.0,1.0
a6256138050d9596904613efbb4196a4,e41daf769e7fb7fef97638892e129185,stable_unchanged,exact,exact,1.0,1.0
a6256138050d9596904613efbb4196a4,f8091d31e4876689a61e9c238f0e60bd,stable_unchanged,exact,exact,1.0,1.0
a63804afa14c6e68b3f247de4c98f294,d11e247a53890ee2e5ed0562d9be49c1,stable_with_minor_changes,unknown,unknown,,
a63804afa14c6e68b3f247de4c98f294,e912add67c4ef1e51cb1d71f86138ec3,stable_with_minor_changes,unknown,unknown,,
a64bf96ed8a99a13f8a3602b93a9eaa6,aa4e28243564790b15acda8e50637294,stable_unchanged,exact,exact,1.0,1.0
a64bf96ed8a99a13f8a3602b93a9eaa6,c8398ebacf5cf536daa2353b4e34a373,stable_unchanged,exact,exact,1.0,1.0
a6544901375e90ac97e3105295fc5cfc,c54ea69274906c6b098cff5360f11113,stable_unchanged,exact,exact,1.0,1.0
a6544901375e90ac97e3105295fc5cfc,ea96bc8b7f79e9e2ce54c3211e41a1b0,stable_unchanged,exact,exact,1.0,1.0
a679ed2b3698059cef2ba6fe249ff573,c583ffddc2e812d438886361e8b4b353,stable_unchanged,exact,exact,1.0,1.0
a67ed61cc26f8af7e781a0d60f7228e8,e21b6fd3db4f429ef0d358ebf21d1f78,stable_unchanged,exact,exact,1.0,1.0
a6a28c9f33a0b366df1ef739f844155f,e84080a6bef3ede5f1d1529e27c5e9d6,stable_unchanged,exact,exact,1.0,1.0
a6cf17c4381f72f5fe0464fe50d42da4,a6e50362d5b195fb62415a591d97353e,stable_unchanged,exact,exact,1.0,1.0
a6cfd5ad580d7ea3fa1db5fd01b2f80e,b1d992d3452bd1038b5aa4ac13ca2315,stable_unchanged,exact,exact,1.0,1.0
a6d157c849d65234fa7a4d1f882c43a7,e059442cf1a54929af0e52d38ad1ee5e,stable_unchanged,exact,exact,1.0,1.0
a6d6875c2500a67b579c9609611de769,d8bd409a61eed0290d225be07489b42c,stable_unchanged,exact,exact,1.0,1.0
a6d6875c2500a67b579c9609611de769,ec2b16be29a1fce84d9787a5dff47794,stable_unchanged,exact,exact,1.0,1.0
a6d6875c2500a67b579c9609611de769,ee2401fb49c256d8f92e50dbf3a4d160,stable_unchanged,exact,exact,1.0,1.0
a6debccf3ab2141b1a40cacb98c936d1,cb94770d33f15027cf579cac1ecb51ea,stable_unchanged,exact,exact,1.0,1.0
a6debccf3ab2141b1a40cacb98c936d1,d162d5c77cb29a7810079f8ef63fe07d,stable_unchanged,exact,exact,1.0,1.0
a6debccf3ab2141b1a40cacb98c936d1,e41b19b1963857b965825933754fb101,stable_unchanged,exact,exact,1.0,1.0
a6debccf3ab2141b1a40cacb98c936d1,f216872fd769d3dca341c7192b4c5896,stable_unchanged,exact,exact,1.0,1.0
a6e647fb14d01b1c924ee4503f5af10d,add2eb9d32cdfbba9162790643a5c455,stable_unchanged,exact,exact,1.0,1.0
a6e647fb14d01b1c924ee4503f5af10d,af54dffa8468b90ce10fea588c303b2d,stable_unchanged,exact,exact,1.0,1.0
a6e647fb14d01b1c924ee4503f5af10d,cc5c387a552e83b6f59fac73684406af,stable_unchanged,exact,exact,1.0,1.0
a6e647fb14d01b1c924ee4503f5af10d,d8994e1cb94f0da41819c189fc5f3918,stable_unchanged,exact,exact,1.0,1.0
a6e647fb14d01b1c924ee4503f5af10d,d8a134675ed03cba6eff4453b77a1aef,stable_unchanged,exact,exact,1.0,1.0
a6e647fb14d01b1c924ee4503f5af10d,dae58ccf0fdb5feb005e91d5af157d7f,stable_unchanged,exact,exact,1.0,1.0
a6e647fb14d01b1c924ee4503f5af10d,e5ee4f4bcc280b421302f07e79241039,stable_unchanged,exact,exact,1.0,1.0
a6e647fb14d01b1c924ee4503f5af10d,fc3a10f48843831aa74bc1a8ff610df6,stable_unchanged,exact,exact,1.0,1.0
a6f15f514a6b9ac49efded144056e903,ac5bc2af31ef94712f413849147f6d5b,stable_unchanged,exact,exact,1.0,1.0
a70362c182fd7ac5836979c4fa76ffe0,fd9804c6312c4fc79191bd76611f8756,stable_unchanged,exact,exact,1.0,1.0
a70a395cacc41c23c2f773c0d121c8fa,e12bd21def3884f5dbd480396b164db0,stable_unchanged,exact,exact,1.0,1.0
a70a395cacc41c23c2f773c0d121c8fa,f7e30e04dc0b84d3078b6852d88bc7e6,stable_unchanged,exact,exact,1.0,1.0
a70f211d9b28d3c038c7a619599cea6b,f3ea521b687cd04b726dce2e4284301f,stable_unchanged,exact,exact,1.0,1.0
a72ca475c0afe49f935d39903fe50c10,c0e58f477f3fdabeb135f70dfaac213a,stable_unchanged,exact,exact,1.0,1.0
a73d18a2d029f7a976ed5a5e6f005e7d,d5e06f21e92e900f8266d485f6207fbc,stable_unchanged,exact,exact,1.0,1.0
a74b96cce75e60ca753cf373403bad4b,cb6edb231f0bf9dd5308a2e8ae2dad90,stable_unchanged,exact,exact,1.0,1.0
a75719da3f459a26ae4dbeaff8497432,e58533d330dc9db4707482b8b073d3ed,stable_unchanged,exact,exact,1.0,1.0
a7669d6fc8f46d263cc895a3e955cfe8,a95bf7744fe6cd8c8c1cf61da46db3c8,stable_unchanged,exact,exact,1.0,1.0
a7669d6fc8f46d263cc895a3e955cfe8,bbcccdbd0ae0458cf52a8077ec2e0f42,stable_unchanged,exact,exact,1.0,1.0
a7669d6fc8f46d263cc895a3e955cfe8,d947e045407dd3f82ef6a90b4ea053ff,stable_unchanged,exact,exact,1.0,1.0
a7669d6fc8f46d263cc895a3e955cfe8,dfceed03a74e93db23209672b08ab262,stable_unchanged,exact,exact,1.0,1.0
a7669d6fc8f46d263cc895a3e955cfe8,e0bc445137c4097325344a9fbf641b24,stable_unchanged,exact,exact,1.0,1.0
a7669d6fc8f46d263cc895a3e955cfe8,e79f617a9123f418b3a73d51c9ae7f83,stable_unchanged,exact,exact,1.0,1.0
a7669d6fc8f46d263cc895a3e955cfe8,f84fdcf165aa220c2668e7460dd9ee12,stable_unchanged,exact,exact,1.0,1.0
