A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/series/test_replace.py,test_replace,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_replace.py,test_replace2,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill0,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill0_dense,[],None
/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill0,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill2,[],None
/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill0,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill2_dense,[],None
/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill0,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_apply.py,fill_frame,[frame:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill0_dense,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill2,[],None
/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill0_dense,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill2_dense,[],None
/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill2,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill2_dense,[],None
/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill2,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_apply.py,fill_frame,[frame:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/conftest.py,float_frame_fill2_dense,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_apply.py,fill_frame,[frame:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_analytics.py,test_quantile,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_analytics.py,test_quantile_multi,[],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_analytics.py,test_quantile,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_quantile,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_analytics.py,test_quantile,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_quantile_multi,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_analytics.py,test_quantile_multi,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_quantile,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_analytics.py,test_quantile_multi,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_quantile_multi,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_apply.py,frame,[dates:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_closed_min_max_minp,[self:Any;func:Any;closed:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,_check,[frame:Any;orig:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_shift,[self:Any;float_frame:Any;float_frame_int_kind:Any;float_frame_dense:Any;float_frame_fill0:Any;float_frame_fill0_dense:Any;float_frame_fill2:Any;float_frame_fill2_dense:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,_check,[frame:Any;orig:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_transpose,[self:Any;float_frame:Any;float_frame_int_kind:Any;float_frame_dense:Any;float_frame_fill0:Any;float_frame_fill0_dense:Any;float_frame_fill2:Any;float_frame_fill2_dense:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,_check_frame,[frame:Any;orig:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_setitem,[self:Any;float_frame:Any;float_frame_int_kind:Any;float_frame_dense:Any;float_frame_fill0:Any;float_frame_fill0_dense:Any;float_frame_fill2:Any;float_frame_fill2_dense:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,_check_frame,[frame:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_reindex,[self:Any;float_frame:Any;float_frame_int_kind:Any;float_frame_fill0:Any;float_frame_fill2:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,_check_frame_ops,[self:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,_compare_to_dense,[a:Any;b:Any;da:Any;db:Any;op:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_combine_first,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_combine_first_with_dense,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_comparison_op_scalar,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_numeric_op_scalar,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_constructor_preserve_attr,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_constructor_preserve_attr,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_fill_value_when_combine_const,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_fill_value_when_combine_const,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_isna,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_notna,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_numpy_cumsum,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_numpy_cumsum,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_quantile,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_quantile_multi,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_setitem_chained_no_consolidate,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_format.py,test_sparse_repr_after_set,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_shift,[self:Any;float_frame:Any;float_frame_int_kind:Any;float_frame_dense:Any;float_frame_fill0:Any;float_frame_fill0_dense:Any;float_frame_fill2:Any;float_frame_fill2_dense:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_to_dense,[self:Any;float_frame:Any;float_frame_int_kind:Any;float_frame_dense:Any;float_frame_fill0:Any;float_frame_fill0_dense:Any;float_frame_fill2:Any;float_frame_fill2_dense:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_sparse_frame_fillna_limit,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_sparse_frame_pad_backfill_limit,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_to_dense,[self:Any;float_frame:Any;float_frame_int_kind:Any;float_frame_dense:Any;float_frame_fill0:Any;float_frame_fill0_dense:Any;float_frame_fill2:Any;float_frame_fill2_dense:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_transpose,[self:Any;float_frame:Any;float_frame_int_kind:Any;float_frame_dense:Any;float_frame_fill0:Any;float_frame_fill0_dense:Any;float_frame_fill2:Any;float_frame_fill2_dense:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_bool_data,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_bool_data_and_other,[other:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_bool_data,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_numeric_data,[data:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_bool_data,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_numeric_data_and_other,[data:Any;other:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_bool_data,[],None,/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_bool_data,[],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_bool_data,[],None,/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_bool_data_and_other,[other:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_bool_data_and_other,[other:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_numeric_data_and_other,[data:Any;other:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_bool_data_and_other,[other:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_bool_data,[],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_bool_data_and_other,[other:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_bool_data_and_other,[other:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_numeric_data,[data:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_numeric_data_and_other,[data:Any;other:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_numeric_data,[data:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_numeric_data,[data:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_numeric_data,[data:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_numeric_data_and_other,[data:Any;other:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_numeric_data_and_other,[data:Any;other:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_numeric_data,[data:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_indexing.py,test_where_with_numeric_data_and_other,[data:Any;other:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_numeric_data_and_other,[data:Any;other:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_to_from_scipy.py,test_from_scipy_correct_ordering,[spmatrix:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_to_from_scipy.py,test_from_scipy_fillna,[spmatrix:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_to_from_scipy.py,test_from_scipy_correct_ordering,[spmatrix:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_to_from_scipy.py,test_from_to_scipy,[spmatrix:Any;index:Any;columns:Any;fill_value:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_to_from_scipy.py,test_from_scipy_correct_ordering,[spmatrix:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_to_from_scipy.py,test_from_to_scipy_object,[spmatrix:Any;fill_value:Any],None
/app/Repos/pandas/pandas/tests/sparse/frame/test_to_from_scipy.py,test_from_to_scipy,[spmatrix:Any;index:Any;columns:Any;fill_value:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_to_from_scipy.py,test_from_to_scipy_object,[spmatrix:Any;fill_value:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_bool_data,[],None,/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_bool_data_and_other,[other:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_bool_data,[],None,/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_numeric_data,[data:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_bool_data,[],None,/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_numeric_data_and_other,[data:Any;other:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_bool_data_and_other,[other:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_numeric_data_and_other,[data:Any;other:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_numeric_data,[data:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_indexing.py,test_where_with_numeric_data_and_other,[data:Any;other:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,_check,[values:Any;index1:Any;index2:Any;fill_value:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_sparse_reindex,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,_check_const,[sparse:Any;name:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_constructor,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,_check_getitem,[sp:Any;dense:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_getitem,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,_check_matches,[indices:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_homogenize,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,_check_op,[a:Any;b:Any;op:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_operators,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,_check_with_fill_value,[values:Any;first:Any;second:Any;fill_value:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_sparse_reindex,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,_compare_with_dense,[sp:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_take,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,_compare_with_series,[sps:Any;new_index:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_reindex,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,check,[a:Any;b:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_operators,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,setup_method,[self:Any;method:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,setup_method,[self:Any;method:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_kind,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_sparse_dense,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_axis1,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_axis1_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_different_kind,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_sparse_dense,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_kind,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_sparse_dense,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_axis1,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_axis1_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_different_kind,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_sparse_dense,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_kind,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_sparse_dense,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_axis1,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_axis1_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_different_kind,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_axis1_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_sparse_dense,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_kind,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_sparse_dense,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_axis1,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_axis1_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_fill,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_different_kind,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_kind,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_kind,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_axis1,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_kind,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_axis1_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_kind,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_different_kind,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_different_kind,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_sparse_dense,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_axis1,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_sparse_dense,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_axis1_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_sparse_dense,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_different_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_sparse_dense,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_different_kind,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_concat_sparse_dense,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_concat_sparse_dense,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_constructor_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_constructor_preserve_attr,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_cumsum,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_numpy_cumsum,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_isna,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_notna,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_shift_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_shift_nan,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_shift_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,test_iloc_slice,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_shift_nan,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,test_getitem_slice_fill_value,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_shift_nan,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,test_iloc_slice_fill_value,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_shift_nan,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,test_loc_slice_fill_value,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_shift_nan,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,test_loc_slice_index_fill_value,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_bad_partition_nonnull_intersection,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_duplicate_index_entries,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_integer_names_integer_row_levels_nosort,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_integer_row_levels_nosort,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_integer_names_integer_row_levels_nosort,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_integer_row_levels_sort,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_integer_names_integer_row_levels_nosort,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_text_row_levels_nosort,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_integer_row_levels_nosort,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_integer_row_levels_sort,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_integer_row_levels_nosort,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_text_row_levels_nosort,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_integer_row_levels_nosort,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_text_row_levels_nosort_col_level_single,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_integer_row_levels_sort,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_text_row_levels_nosort,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_integer_row_levels_sort,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_text_row_levels_nosort_col_level_single,[self:Any],None
/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_text_row_levels_nosort,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/series/test_series.py,test_to_coo_text_names_text_row_levels_nosort_col_level_single,[self:Any],None
