A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_klipper,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_klipper_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_osx_pyobjc,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_osx_pyobjc_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_windows,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_windows_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_xclip,[text:Any;primary:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_xsel,[text:Any;primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_xclip,[text:Any;primary:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xclip_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_xclip,[text:Any;primary:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xsel_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_xclip,[text:Any;primary:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_xclip,[primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_xsel,[text:Any;primary:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xclip_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_xsel,[text:Any;primary:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xsel_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_xsel,[text:Any;primary:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_xsel,[primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_klipper_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_osx_pbcopy_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_klipper_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_klipper,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_osx_pbcopy_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_wsl_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_osx_pbcopy_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xclip_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_osx_pbcopy_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xsel_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_osx_pbcopy_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_wsl,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_windows_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,window,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_wsl_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xclip_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_wsl_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xsel_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_wsl_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_wsl,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xclip_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xsel_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xclip_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_wsl,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xclip_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_xclip,[primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xclip_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_xsel,[primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xsel_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_wsl,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xsel_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_xclip,[primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xsel_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_xsel,[primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_wsl,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_xclip,[primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_xclip,[primary:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_xsel,[primary:Any],None
/app/Repos/pandas/pandas/io/excel/_base.py,parse,[self:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;converters:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;mangle_dupe_cols:Any;**kwds:Any],None,/app/Repos/pandas/pandas/io/excel/_base.py,read_excel,[io:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;dtype:Any;engine:Any;converters:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;keep_default_na:Any;verbose:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;mangle_dupe_cols:Any;**kwds:Any],None
/app/Repos/pandas/pandas/io/formats/css.py,_side_expander,[prop_fmt:str],None,/app/Repos/pandas/pandas/io/formats/css.py,expand,[self:Any;prop:Any;value:Any],None
/app/Repos/pandas/pandas/io/formats/csvs.py,_save,[self:Any],None,/app/Repos/pandas/pandas/io/pytables.py,write_data,[self:Any;chunksize:Optional[int];dropna:bool],None
/app/Repos/pandas/pandas/io/formats/format.py,_format_datetime64,[x:Union[NaTType;tz:Optional[tzinfo];nat_rep:str],str,/app/Repos/pandas/pandas/io/formats/format.py,_format_datetime64_dateonly,[x:Union[NaTType;nat_rep:str;date_format:None],str
/app/Repos/pandas/pandas/io/formats/latex.py,_write_longtable_begin,[self:Any;buf:Any;column_format:str],None,/app/Repos/pandas/pandas/io/formats/latex.py,_write_tabular_end,[self:Any;buf:Any],None
/app/Repos/pandas/pandas/io/formats/printing.py,as_escaped_string,[thing:Any;escape_chars:Optional[EscapeChars]],str,/app/Repos/pandas/pandas/io/formats/printing.py,pprint_thing,[thing:Any;_nest_lvl:int;escape_chars:Optional[EscapeChars];default_escapes:bool;quote_strings:bool;max_seq_items:Optional[int]],str
/app/Repos/pandas/pandas/io/formats/style.py,__init__,[self:Any;data:Any;precision:Any;table_styles:Any;uuid:Any;caption:Any;table_attributes:Any;cell_ids:Any;na_rep:Optional[str]],None,/app/Repos/pandas/pandas/io/formats/style.py,default_display_func,[x:Any],None
/app/Repos/pandas/pandas/io/formats/style.py,_background_gradient,[s:Any;cmap:Any;low:Any;high:Any;text_color_threshold:Any;vmin:Optional[float];vmax:Optional[float]],None,/app/Repos/pandas/pandas/io/formats/style.py,relative_luminance,[rgba:Any],None
/app/Repos/pandas/pandas/io/json/_json.py,__init__,[self:Any;obj:Any;orient:Optional[str];date_format:str;double_precision:int;ensure_ascii:bool;date_unit:str;index:bool;default_handler:Optional[Callable[[Any];indent:int],None,/app/Repos/pandas/pandas/io/json/_json.py,_write,[self:Any;obj:Any;orient:Optional[str];double_precision:int;ensure_ascii:bool;date_unit:str;iso_dates:bool;default_handler:Optional[Callable[[Any];indent:int],None
/app/Repos/pandas/pandas/io/json/_json.py,_try_convert_dates,[self:Any],None,/app/Repos/pandas/pandas/io/json/_json.py,is_ok,[col:Any],bool
/app/Repos/pandas/pandas/io/json/_json.py,_write,[self:Any;obj:Any;orient:Any;double_precision:Any;ensure_ascii:Any;date_unit:Any;iso_dates:Any;default_handler:Any;indent:Any],None,/app/Repos/pandas/pandas/io/json/_json.py,_write,[self:Any;obj:Any;orient:Optional[str];double_precision:int;ensure_ascii:bool;date_unit:str;iso_dates:bool;default_handler:Optional[Callable[[Any];indent:int],None
/app/Repos/pandas/pandas/io/json/_json.py,_write,[self:Any;obj:Any;orient:Optional[str];double_precision:int;ensure_ascii:bool;date_unit:str;iso_dates:bool;default_handler:Optional[Callable[[Any];indent:int],None,/app/Repos/pandas/pandas/io/json/_json.py,_write,[self:Any;obj:Any;orient:Optional[str];double_precision:int;ensure_ascii:bool;date_unit:str;iso_dates:bool;default_handler:Optional[Callable[[Any];indent:int],None
/app/Repos/pandas/pandas/io/parsers.py,_make_parser_function,[name:Any;default_sep:Any],None,/app/Repos/pandas/pandas/io/parsers.py,parser_f,[filepath_or_buffer:FilePathOrBuffer;sep:Any;delimiter:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;prefix:Any;mangle_dupe_cols:Any;dtype:Any;engine:Any;converters:Any;true_values:Any;false_values:Any;skipinitialspace:Any;skiprows:Any;skipfooter:Any;nrows:Any;na_values:Any;keep_default_na:Any;na_filter:Any;verbose:Any;skip_blank_lines:Any;parse_dates:Any;infer_datetime_format:Any;keep_date_col:Any;date_parser:Any;dayfirst:Any;cache_dates:Any;iterator:Any;chunksize:Any;compression:Any;thousands:Any;decimal:str;lineterminator:Any;quotechar:Any;quoting:Any;doublequote:Any;escapechar:Any;comment:Any;encoding:Any;dialect:Any;error_bad_lines:Any;warn_bad_lines:Any;delim_whitespace:Any;low_memory:Any;memory_map:Any;float_precision:Any],None
/app/Repos/pandas/pandas/io/pytables.py,__init__,[self:Any;name:str;values:Any;kind:Any;typ:Any;cname:Any;pos:Any],None,/app/Repos/pandas/pandas/io/pytables.py,__init__,[self:Any;name:str;values:Any;kind:Any;typ:Any;cname:Optional[str];axis:Any;pos:Any;freq:Any;tz:Any;index_name:Any],None
/app/Repos/pandas/pandas/io/pytables.py,__repr__,[self:Any],str,/app/Repos/pandas/pandas/io/pytables.py,__repr__,[self:Any],str
/app/Repos/pandas/pandas/io/pytables.py,_write_to_group,[self:Any;key:str;value:FrameOrSeries;format:Any;axes:Any;index:Any;append:Any;complib:Any;complevel:Optional[int];fletcher32:Any;min_itemsize:Optional[Union[int;chunksize:Any;expectedrows:Any;dropna:Any;nan_rep:Any;data_columns:Any;encoding:Any;errors:str],None,/app/Repos/pandas/pandas/io/pytables.py,put,[self:Any;key:str;value:FrameOrSeries;format:Any;index:Any;append:Any;complib:Any;complevel:Optional[int];min_itemsize:Optional[Union[int;nan_rep:Any;data_columns:Optional[List[str]];encoding:Any;errors:str],None
/app/Repos/pandas/pandas/io/pytables.py,append,[self:Any;key:str;value:FrameOrSeries;format:Any;axes:Any;index:Any;append:Any;complib:Any;complevel:Optional[int];columns:Any;min_itemsize:Optional[Union[int;nan_rep:Any;chunksize:Any;expectedrows:Any;dropna:Optional[bool];data_columns:Optional[List[str]];encoding:Any;errors:str],None,/app/Repos/pandas/pandas/io/pytables.py,put,[self:Any;key:str;value:FrameOrSeries;format:Any;index:Any;append:Any;complib:Any;complevel:Optional[int];min_itemsize:Optional[Union[int;nan_rep:Any;data_columns:Optional[List[str]];encoding:Any;errors:str],None
/app/Repos/pandas/pandas/io/pytables.py,delete,[self:Any;where:Any;start:Optional[int];stop:Optional[int]],None,/app/Repos/pandas/pandas/io/pytables.py,delete,[self:Any;where:Any;start:Optional[int];stop:Optional[int]],None
/app/Repos/pandas/pandas/io/pytables.py,f,[i:Any;c:Any],None,/app/Repos/pandas/pandas/io/pytables.py,indexables,[self:Any],None
/app/Repos/pandas/pandas/io/pytables.py,func,[_start:Any;_stop:Any;_where:Any],None,/app/Repos/pandas/pandas/io/pytables.py,select_as_multiple,[self:Any;keys:Any;where:Any;selector:Any;columns:Any;start:Any;stop:Any;iterator:Any;chunksize:Any;auto_close:bool],None
/app/Repos/pandas/pandas/io/pytables.py,get_storer,[self:Any;key:str],"Union[""GenericFixed"";""Table""]",/app/Repos/pandas/pandas/io/pytables.py,select,[self:Any;key:str;where:Any;start:Any;stop:Any;columns:Any;iterator:Any;chunksize:Any;auto_close:bool],None
/app/Repos/pandas/pandas/io/pytables.py,process_axes,"[self:Any;obj:Any;selection:""Selection"";columns:Any]",None,/app/Repos/pandas/pandas/io/pytables.py,process_filter,[field:Any;filt:Any],None
/app/Repos/pandas/pandas/io/pytables.py,read,[self:Any;where:Any;columns:Any;start:Optional[int];stop:Optional[int]],None,/app/Repos/pandas/pandas/io/pytables.py,read,[self:Any;where:Any;columns:Any;start:Optional[int];stop:Optional[int]],None
/app/Repos/pandas/pandas/io/pytables.py,read_hdf,[path_or_buf:Any;key:Any;mode:str;errors:str;where:Any;start:Optional[int];stop:Optional[int];columns:Any;iterator:Any;chunksize:Optional[int];**kwargs:Any],None,/app/Repos/pandas/pandas/io/pytables.py,select_as_coordinates,[self:Any;key:str;where:Any;start:Optional[int];stop:Optional[int]],None
/app/Repos/pandas/pandas/io/pytables.py,select_as_coordinates,[self:Any;key:str;where:Any;start:Optional[int];stop:Optional[int]],None,/app/Repos/pandas/pandas/io/pytables.py,select_column,[self:Any;key:str;column:str;start:Optional[int];stop:Optional[int]],None
/app/Repos/pandas/pandas/io/pytables.py,write_array,[self:Any;key:str;value:ArrayLike;items:Optional[Index]],None,/app/Repos/pandas/pandas/io/pytables.py,write_array_empty,[self:Any;key:str;value:ArrayLike],None
/app/Repos/pandas/pandas/plotting/_core.py,boxplot,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;layout:Any;return_type:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,boxplot_frame,[self:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;layout:Any;return_type:Any;backend:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,boxplot_frame,[self:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;layout:Any;return_type:Any;backend:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/boxplot.py,boxplot_frame,[self:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;layout:Any;return_type:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,hist_frame,[data:Any;column:Any;by:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;ax:Any;sharex:Any;sharey:Any;figsize:Any;layout:Any;bins:Any;backend:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,hist_series,[self:Any;by:Any;ax:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;figsize:Any;bins:Any;backend:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,hist_frame,[data:Any;column:Any;by:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;ax:Any;sharex:Any;sharey:Any;figsize:Any;layout:Any;bins:Any;backend:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/hist.py,hist_frame,[data:Any;column:Any;by:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;ax:Any;sharex:Any;sharey:Any;figsize:Any;layout:Any;bins:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,hist_series,[self:Any;by:Any;ax:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;figsize:Any;bins:Any;backend:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/hist.py,hist_frame,[data:Any;column:Any;by:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;ax:Any;sharex:Any;sharey:Any;figsize:Any;layout:Any;bins:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_core.py,hist_series,[self:Any;by:Any;ax:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;figsize:Any;bins:Any;backend:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/hist.py,hist_series,[self:Any;by:Any;ax:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;figsize:Any;bins:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/boxplot.py,_get_colors,[],None,/app/Repos/pandas/pandas/plotting/_matplotlib/boxplot.py,boxplot,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;layout:Any;return_type:Any;**kwds:Any],None
/app/Repos/pandas/pandas/plotting/_matplotlib/boxplot.py,maybe_color_bp,[bp:Any],None,/app/Repos/pandas/pandas/plotting/_matplotlib/boxplot.py,maybe_color_bp,[self:Any;bp:Any],None
/app/Repos/pandas/pandas/plotting/_misc.py,andrews_curves,[frame:Any;class_column:Any;ax:Any;samples:Any;color:Any;colormap:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/plotting/_misc.py,radviz,[frame:Any;class_column:Any;ax:Any;color:Any;colormap:Any;**kwds:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dt64arr_add_sub_invalid,[self:Any;dti_freq:Any;other:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_dt64arr_add_sub_parr,[self:Any;dti_freq:Any;pi_freq:Any;box_with_array:Any;box_with_array2:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,test_sub_dti_dti,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_construction.py,test_dt64_data_invalid,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_add_sub_datetimelike_invalid,[self:Any;numeric_idx:Any;other:Any;box:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_add_sub_timedeltalike_invalid,[self:Any;numeric_idx:Any;other:Any;box:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_modulo,[self:Any;numeric_idx:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_pow_float,[self:Any;op:Any;numeric_idx:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_modulo,[self:Any;numeric_idx:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_tdi_mul_int_series,[self:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_modulo_zero_int,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_constructors.py,test_constructor_maskedarray,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_modulo_zero_int,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_internals.py,test_convert,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numarr_with_dtype_add_int,[self:Any;dtype:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numarr_with_dtype_add_nan,[self:Any;dtype:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numarr_with_dtype_add_int,[self:Any;dtype:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_objarr_add_str,[self:Any;box:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numarr_with_dtype_add_int,[self:Any;dtype:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_objarr_radd_str,[self:Any;box:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numarr_with_dtype_add_int,[self:Any;dtype:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_sub_tdi,[self:Any;box:Any;names:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numarr_with_dtype_add_nan,[self:Any;dtype:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_objarr_add_str,[self:Any;box:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,test_numarr_with_dtype_add_nan,[self:Any;dtype:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_objarr_radd_str,[self:Any;box:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_comparison_object_numeric_nas,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_operators.py,test_comparison_operators_with_nas,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_more_na_comparisons,[self:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/series/test_operators.py,test_logical_operators_int_dtype_with_bool,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,test_object_comparisons,[self:Any],None,/app/Repos/pandas/pandas/tests/test_strings.py,test_contains_moar,[self:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,test_parr_add_sub_td64_nat,[self:Any;box_transpose_fail:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_sub_td64_nat,[self:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_operators_timedelta64_with_timedelta,[self:Any;scalar_td:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_mul_tdscalar_invalid,[self:Any;box_with_array:Any;scalar_td:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_operators_timedelta64_with_timedelta,[self:Any;scalar_td:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_pow_invalid,[self:Any;scalar_td:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_offset_array,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_offset_index,[self:Any;names:Any;box:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_offset_array,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_sub_offset_array,[self:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_offset_array,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_sub_offset_index,[self:Any;names:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_td64_array,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_sub_td64_array,[self:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_td64_array,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_tdi_add_dt64_array,[self:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_timedeltalike,[self:Any;two_hours:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_div_tdlike_scalar,[self:Any;two_hours:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_add_timedeltalike,[self:Any;two_hours:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_sub_timedeltalike,[self:Any;two_hours:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_div_tdlike_scalar,[self:Any;two_hours:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_sub_timedeltalike,[self:Any;two_hours:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_td64arr_sub_td64_array,[self:Any;box_with_array:Any],None,/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,test_tdi_add_dt64_array,[self:Any;box_with_array:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_analytics.py,test_min_max_with_nan,[self:Any;skipna:Any],None,/app/Repos/pandas/pandas/tests/reductions/test_reductions.py,test_min_max_skipna,[self:Any;skipna:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_analytics.py,test_min_max_with_nan,[self:Any;skipna:Any],None,/app/Repos/pandas/pandas/tests/series/test_analytics.py,test_count,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_from_codes,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,test_from_codes_with_float,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/categorical/test_indexing.py,test_where_new_category_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/categorical/test_indexing.py,test_where_ordered_differs_rasies,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/sparse/test_combine_concat.py,test_basic,[self:Any;kind:Any],None,/app/Repos/pandas/pandas/tests/arrays/sparse/test_combine_concat.py,test_uses_first_kind,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/arrays/sparse/test_combine_concat.py,test_basic,[self:Any;kind:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_constructor_unwraps_index,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/sparse/test_combine_concat.py,test_uses_first_kind,[self:Any;kind:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_constructor_unwraps_index,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_add_frame,[],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_add_strings,[],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_add_sequence,[],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_mul,[],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,test_arrow_array,[data:Any],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_array,[],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_arrow_array,[data:Any],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_roundtrip,[],None,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,test_arrow_roundtrip,[data:Any],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_reduce,[skipna:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_reduce_missing,[skipna:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,_compare_other,[self:Any;data:Any;op_name:Any;other:Any],None,/app/Repos/pandas/pandas/tests/arrays/test_boolean.py,_compare_other,[self:Any;data:Any;op_name:Any;other:Any],None
