A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_osx_pbcopy,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_wl,[text:Any;primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_osx_pbcopy,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_wl_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_wl,[text:Any;primary:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_wsl,[text:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_wl,[text:Any;primary:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_wl_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_wsl,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_wl_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_wl_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_wl,[primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,waitForNewPaste,[timeout:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,waitForPaste,[timeout:Any],None
/app/Repos/pandas/pandas/io/excel/_base.py,parse,[self:Any;sheet_name:str|int|list[int]|list[str]|None;header:int|Sequence[int]|None;names:SequenceNotStr[Hashable]|range|None;index_col:int|Sequence[int]|None;usecols:Any;converters:Any;true_values:Iterable[Hashable]|None;false_values:Iterable[Hashable]|None;skiprows:Sequence[int]|int|Callable[[int];nrows:int|None;na_values:Any;parse_dates:list|dict|bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;thousands:str|None;comment:str|None;skipfooter:int;dtype_backend:DtypeBackend|lib.NoDefault;**kwds:Any],DataFrame|dict[str;DataFrame]|dict[int;DataFrame],/app/Repos/pandas/pandas/io/excel/_base.py,parse,[self:Any;sheet_name:str|int|list[int]|list[str]|None;header:int|Sequence[int]|None;names:SequenceNotStr[Hashable]|range|None;index_col:int|Sequence[int]|None;usecols:Any;dtype:DtypeArg|None;true_values:Iterable[Hashable]|None;false_values:Iterable[Hashable]|None;skiprows:Sequence[int]|int|Callable[[int];nrows:int|None;na_values:Any;verbose:bool;parse_dates:list|dict|bool;date_parser:Callable|lib.NoDefault;date_format:dict[Hashable;thousands:str|None;decimal:str;comment:str|None;skipfooter:int;dtype_backend:DtypeBackend|lib.NoDefault;**kwds:Any],None
/app/Repos/pandas/pandas/io/excel/_base.py,parse,[self:Any;sheet_name:str|int|list[int]|list[str]|None;header:int|Sequence[int]|None;names:SequenceNotStr[Hashable]|range|None;index_col:int|Sequence[int]|None;usecols:Any;converters:Any;true_values:Iterable[Hashable]|None;false_values:Iterable[Hashable]|None;skiprows:Sequence[int]|int|Callable[[int];nrows:int|None;na_values:Any;parse_dates:list|dict|bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;thousands:str|None;comment:str|None;skipfooter:int;dtype_backend:DtypeBackend|lib.NoDefault;**kwds:Any],DataFrame|dict[str;DataFrame]|dict[int;DataFrame],/app/Repos/pandas/pandas/io/excel/_base.py,read_excel,"[io:Any;sheet_name:str|int|list[IntStrT]|None;header:int|Sequence[int]|None;names:SequenceNotStr[Hashable]|range|None;index_col:int|str|Sequence[int]|None;usecols:int|str|Sequence[int]|Sequence[str]|Callable[[str];dtype:DtypeArg|None;engine:Literal[""xlrd"";converters:dict[str;true_values:Iterable[Hashable]|None;false_values:Iterable[Hashable]|None;skiprows:Sequence[int]|int|Callable[[int];nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;parse_dates:list|dict|bool;date_parser:Callable|lib.NoDefault;date_format:dict[Hashable;thousands:str|None;decimal:str;comment:str|None;skipfooter:int;storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault;engine_kwargs:dict|None]",DataFrame|dict[IntStrT;DataFrame]
/app/Repos/pandas/pandas/io/excel/_base.py,read_excel,"[io:Any;sheet_name:list[IntStrT]|None;header:int|Sequence[int]|None;names:SequenceNotStr[Hashable]|range|None;index_col:int|str|Sequence[int]|None;usecols:int|str|Sequence[int]|Sequence[str]|Callable[[str];dtype:DtypeArg|None;engine:Literal[""xlrd"";converters:dict[str;true_values:Iterable[Hashable]|None;false_values:Iterable[Hashable]|None;skiprows:Sequence[int]|int|Callable[[int];nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;parse_dates:list|dict|bool;date_parser:Callable|lib.NoDefault;date_format:dict[Hashable;thousands:str|None;decimal:str;comment:str|None;skipfooter:int;storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",dict[IntStrT;DataFrame],/app/Repos/pandas/pandas/io/excel/_base.py,read_excel,"[io:Any;sheet_name:str|int;header:int|Sequence[int]|None;names:SequenceNotStr[Hashable]|range|None;index_col:int|str|Sequence[int]|None;usecols:int|str|Sequence[int]|Sequence[str]|Callable[[str];dtype:DtypeArg|None;engine:Literal[""xlrd"";converters:dict[str;true_values:Iterable[Hashable]|None;false_values:Iterable[Hashable]|None;skiprows:Sequence[int]|int|Callable[[int];nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;parse_dates:list|dict|bool;date_parser:Callable|lib.NoDefault;date_format:dict[Hashable;thousands:str|None;decimal:str;comment:str|None;skipfooter:int;storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame
/app/Repos/pandas/pandas/io/excel/_base.py,read_excel,"[io:Any;sheet_name:list[IntStrT]|None;header:int|Sequence[int]|None;names:SequenceNotStr[Hashable]|range|None;index_col:int|str|Sequence[int]|None;usecols:int|str|Sequence[int]|Sequence[str]|Callable[[str];dtype:DtypeArg|None;engine:Literal[""xlrd"";converters:dict[str;true_values:Iterable[Hashable]|None;false_values:Iterable[Hashable]|None;skiprows:Sequence[int]|int|Callable[[int];nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;parse_dates:list|dict|bool;date_parser:Callable|lib.NoDefault;date_format:dict[Hashable;thousands:str|None;decimal:str;comment:str|None;skipfooter:int;storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",dict[IntStrT;DataFrame],/app/Repos/pandas/pandas/io/excel/_base.py,read_excel,"[io:Any;sheet_name:str|int|list[IntStrT]|None;header:int|Sequence[int]|None;names:SequenceNotStr[Hashable]|range|None;index_col:int|str|Sequence[int]|None;usecols:int|str|Sequence[int]|Sequence[str]|Callable[[str];dtype:DtypeArg|None;engine:Literal[""xlrd"";converters:dict[str;true_values:Iterable[Hashable]|None;false_values:Iterable[Hashable]|None;skiprows:Sequence[int]|int|Callable[[int];nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;parse_dates:list|dict|bool;date_parser:Callable|lib.NoDefault;date_format:dict[Hashable;thousands:str|None;decimal:str;comment:str|None;skipfooter:int;storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault;engine_kwargs:dict|None]",DataFrame|dict[IntStrT;DataFrame]
/app/Repos/pandas/pandas/io/excel/_base.py,read_excel,"[io:Any;sheet_name:str|int;header:int|Sequence[int]|None;names:SequenceNotStr[Hashable]|range|None;index_col:int|str|Sequence[int]|None;usecols:int|str|Sequence[int]|Sequence[str]|Callable[[str];dtype:DtypeArg|None;engine:Literal[""xlrd"";converters:dict[str;true_values:Iterable[Hashable]|None;false_values:Iterable[Hashable]|None;skiprows:Sequence[int]|int|Callable[[int];nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;parse_dates:list|dict|bool;date_parser:Callable|lib.NoDefault;date_format:dict[Hashable;thousands:str|None;decimal:str;comment:str|None;skipfooter:int;storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame,/app/Repos/pandas/pandas/io/excel/_base.py,read_excel,"[io:Any;sheet_name:str|int|list[IntStrT]|None;header:int|Sequence[int]|None;names:SequenceNotStr[Hashable]|range|None;index_col:int|str|Sequence[int]|None;usecols:int|str|Sequence[int]|Sequence[str]|Callable[[str];dtype:DtypeArg|None;engine:Literal[""xlrd"";converters:dict[str;true_values:Iterable[Hashable]|None;false_values:Iterable[Hashable]|None;skiprows:Sequence[int]|int|Callable[[int];nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;parse_dates:list|dict|bool;date_parser:Callable|lib.NoDefault;date_format:dict[Hashable;thousands:str|None;decimal:str;comment:str|None;skipfooter:int;storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault;engine_kwargs:dict|None]",DataFrame|dict[IntStrT;DataFrame]
/app/Repos/pandas/pandas/io/excel/_calamine.py,__init__,[self:Any;filepath_or_buffer:FilePath|ReadBuffer[bytes];storage_options:StorageOptions|None;engine_kwargs:dict|None],None,/app/Repos/pandas/pandas/io/excel/_odfreader.py,__init__,[self:Any;filepath_or_buffer:FilePath|ReadBuffer[bytes];storage_options:StorageOptions|None;engine_kwargs:dict|None],None
/app/Repos/pandas/pandas/io/excel/_calamine.py,__init__,[self:Any;filepath_or_buffer:FilePath|ReadBuffer[bytes];storage_options:StorageOptions|None;engine_kwargs:dict|None],None,/app/Repos/pandas/pandas/io/excel/_openpyxl.py,__init__,[self:Any;filepath_or_buffer:FilePath|ReadBuffer[bytes];storage_options:StorageOptions|None;engine_kwargs:dict|None],None
/app/Repos/pandas/pandas/io/excel/_calamine.py,__init__,[self:Any;filepath_or_buffer:FilePath|ReadBuffer[bytes];storage_options:StorageOptions|None;engine_kwargs:dict|None],None,/app/Repos/pandas/pandas/io/excel/_pyxlsb.py,__init__,[self:Any;filepath_or_buffer:FilePath|ReadBuffer[bytes];storage_options:StorageOptions|None;engine_kwargs:dict|None],None
/app/Repos/pandas/pandas/io/excel/_calamine.py,__init__,[self:Any;filepath_or_buffer:FilePath|ReadBuffer[bytes];storage_options:StorageOptions|None;engine_kwargs:dict|None],None,/app/Repos/pandas/pandas/io/excel/_xlrd.py,__init__,[self:Any;filepath_or_buffer:Any;storage_options:StorageOptions|None;engine_kwargs:dict|None],None
/app/Repos/pandas/pandas/io/excel/_calamine.py,_convert_cell,[value:_CellValue],Scalar|NaTType|time,/app/Repos/pandas/pandas/io/excel/_calamine.py,get_sheet_data,[self:Any;sheet:CalamineSheet;file_rows_needed:int|None],list[list[Scalar|NaTType|time]]
/app/Repos/pandas/pandas/io/excel/_odswriter.py,__init__,[self:Any;path:FilePath|WriteExcelBuffer|ExcelWriter;engine:str|None;date_format:str|None;datetime_format:Any;mode:str;storage_options:StorageOptions|None;if_sheet_exists:ExcelWriterIfSheetExists|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/io/excel/_openpyxl.py,__init__,[self:Any;path:FilePath|WriteExcelBuffer|ExcelWriter;engine:str|None;date_format:str|None;datetime_format:str|None;mode:str;storage_options:StorageOptions|None;if_sheet_exists:ExcelWriterIfSheetExists|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/io/excel/_odswriter.py,__init__,[self:Any;path:FilePath|WriteExcelBuffer|ExcelWriter;engine:str|None;date_format:str|None;datetime_format:Any;mode:str;storage_options:StorageOptions|None;if_sheet_exists:ExcelWriterIfSheetExists|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/io/excel/_xlsxwriter.py,__init__,[self:Any;path:FilePath|WriteExcelBuffer|ExcelWriter;engine:str|None;date_format:str|None;datetime_format:str|None;mode:str;storage_options:StorageOptions|None;if_sheet_exists:ExcelWriterIfSheetExists|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/io/excel/_openpyxl.py,__init__,[self:Any;path:FilePath|WriteExcelBuffer|ExcelWriter;engine:str|None;date_format:str|None;datetime_format:str|None;mode:str;storage_options:StorageOptions|None;if_sheet_exists:ExcelWriterIfSheetExists|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/io/excel/_xlsxwriter.py,__init__,[self:Any;path:FilePath|WriteExcelBuffer|ExcelWriter;engine:str|None;date_format:str|None;datetime_format:str|None;mode:str;storage_options:StorageOptions|None;if_sheet_exists:ExcelWriterIfSheetExists|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/io/formats/format.py,_formatter,[x:Any],None,/app/Repos/pandas/pandas/io/formats/format.py,get_format_timedelta64,[values:TimedeltaArray;nat_rep:str|float;box:bool],Callable
/app/Repos/pandas/pandas/io/formats/format.py,_make_fixed_width,[strings:list[str];justify:str;minimum:int|None;adj:printing._TextAdjustment|None],list[str],/app/Repos/pandas/pandas/io/formats/format.py,just,[x:str],str
/app/Repos/pandas/pandas/io/formats/format.py,_trim_zeros_float,[str_floats:ArrayLike|list[str];decimal:str],list[str],/app/Repos/pandas/pandas/io/formats/format.py,should_trim,[values:ArrayLike|list[str]],bool
/app/Repos/pandas/pandas/io/formats/printing.py,_adj_justify,[texts:Iterable[str];max_len:int;mode:str],list[str],/app/Repos/pandas/pandas/io/formats/printing.py,justify,[self:Any;texts:Any;max_len:int;mode:str],list[str]
/app/Repos/pandas/pandas/io/formats/printing.py,_adj_justify,[texts:Iterable[str];max_len:int;mode:str],list[str],/app/Repos/pandas/pandas/io/formats/printing.py,justify,[self:Any;texts:Iterable[str];max_len:int;mode:str],list[str]
/app/Repos/pandas/pandas/io/formats/printing.py,justify,[self:Any;texts:Any;max_len:int;mode:str],list[str],/app/Repos/pandas/pandas/io/formats/printing.py,justify,[self:Any;texts:Iterable[str];max_len:int;mode:str],list[str]
/app/Repos/pandas/pandas/io/formats/xml.py,_build_attribs,[self:Any;d:dict[str;elem_row:Any],Any,/app/Repos/pandas/pandas/io/formats/xml.py,_build_elems,[self:Any;d:dict[str;elem_row:Any],None
/app/Repos/pandas/pandas/io/formats/xml.py,_build_tree,[self:Any],bytes,/app/Repos/pandas/pandas/io/formats/xml.py,_build_tree,[self:Any],bytes
/app/Repos/pandas/pandas/io/formats/xml.py,_get_prefix_uri,[self:Any],str,/app/Repos/pandas/pandas/io/formats/xml.py,_get_prefix_uri,[self:Any],str
/app/Repos/pandas/pandas/io/formats/xml.py,_transform_doc,[self:Any],bytes,/app/Repos/pandas/pandas/io/xml.py,_parse_doc,[self:Any;raw_doc:FilePath|ReadBuffer[bytes]|ReadBuffer[str]],Element
/app/Repos/pandas/pandas/io/formats/xml.py,_transform_doc,[self:Any],bytes,/app/Repos/pandas/pandas/io/xml.py,_parse_doc,[self:Any;raw_doc:FilePath|ReadBuffer[bytes]|ReadBuffer[str]],etree._Element
/app/Repos/pandas/pandas/io/parsers/readers.py,_floatify_na_values,[na_values:Any],None,/app/Repos/pandas/pandas/io/parsers/readers.py,_stringify_na_values,[na_values:Any;floatify:bool],None
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:Literal[False];chunksize:None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame,/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:Literal[False];chunksize:None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame,/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:Literal[False];chunksize:None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame,/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:Literal[False];chunksize:None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame,/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:Literal[True];chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:Literal[False];chunksize:None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame,/app/Repos/pandas/pandas/io/parsers/readers.py,read_fwf,[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];colspecs:Sequence[tuple[int;widths:Sequence[int]|None;infer_nrows:int;dtype_backend:DtypeBackend|lib.NoDefault;iterator:Literal[False];chunksize:None;**kwds:Any],DataFrame
