A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_to_string_truncate_multilevel,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html_truncate_multi_index,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_to_string_truncate_multilevel,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html_truncate_multi_index_sparse_off,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_to_string_with_datetime64_hourformatter,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html_datetime64_hourformatter,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_to_string_with_datetime64_monthformatter,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html_datetime64_monthformatter,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_tz_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_format.py,test_tz_pytz,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_multiindex_cols,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_named,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_multiindex_cols,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_named,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_multiindex_cols,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_named,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_multiindex_cols,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_named,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_format.py,test_wide_repr_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_printing.py,test_adjoin,[],None,/app/Repos/pandas/pandas/tests/formats/test_printing.py,test_adjoin,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_printing.py,test_adjoin,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_printing.py,test_adjoin_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_printing.py,test_adjoin,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_printing.py,test_ambiguous_width,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_apply_bad_labels,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_apply_bad_return,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_apply_subset,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_applymap_subset,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_bad_apply_shape,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_nonunique_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_bar,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_set_properties_subset,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_bar_0points,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_multiindex_passthru,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_copy,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_deepcopy,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_display_dict,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_display_subset,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_display_format_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_ix.py,test_ix_loc_consistency,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_empty_index_name_doesnt_display,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_index_name,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_empty_index_name_doesnt_display,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_multiindex_name,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_get_level_lengths,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_get_level_lengths_un_sorted,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_index_name,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_multiindex_name,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_mi_sparse,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_mi_sparse_index_names,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_mi_sparse_column_names,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_mi_sparse_index_names,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_render,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_render_double,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_update_ctx,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_update_ctx_flatten_multi,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_update_ctx,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_update_ctx_flatten_multi_traliing_semi,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_style.py,test_update_ctx_flatten_multi,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_style.py,test_update_ctx_flatten_multi_traliing_semi,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_csv.py,test_to_csv_decimal,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_csv.py,test_to_csv_float_format,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_csv.py,test_to_csv_doublequote,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_csv.py,test_to_csv_escapechar,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_csv.py,test_to_csv_doublequote,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_csv.py,test_to_csv_quotechar,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_csv.py,test_to_csv_escapechar,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_csv.py,test_to_csv_quotechar,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_csv.py,test_to_csv_float_format,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_csv.py,test_to_csv_na_rep,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_html.py,check_with_width,[df:Any;col_space:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html_with_col_space,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_repr_info.py,test_repr_mixed_big,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html_decimal,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html_justify,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html_escape_disabled,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html_escaped,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html_filename,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_repr_info.py,test_repr_mixed_big,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html_multiindex_sparsify,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html_multiindex_sparsify_false_multi_sparse,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html_truncate_multi_index,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_html.py,test_to_html_truncate_multi_index_sparse_off,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex,[self:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_decimal,[self:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex,[self:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_format,[self:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex,[self:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_longtable,[self:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex,[self:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_no_header,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex,[self:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_specified_header,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_decimal,[self:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_format,[self:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_decimal,[self:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_longtable,[self:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_format,[self:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_longtable,[self:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_longtable,[self:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_no_header,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_multicolumnrow,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_no_header,[self:Any],None,/app/Repos/pandas/pandas/tests/formats/test_to_latex.py,test_to_latex_specified_header,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_index_pass_arrays,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_getitem_list_of_columns,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_index_pass_arrays,[self:Any],None,/app/Repos/pandas/pandas/tests/test_generic.py,test_metadata_propagation_indiv,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_clip_against_frame,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_clip_against_series,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_isin_dict,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_isin_empty,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_api.py,test_transpose_get_view,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_block_internals.py,test_modify_values,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_convert_objects,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/common.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_convert_objects,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_convert_objects,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_convert_objects,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_pivot.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_modify_traceback,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_pivot.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_asof.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_asof.py,test_missing,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_asof.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_asof.py,test_subset,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_reindex_fill_value,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_concat.py,test_concat_single_with_key,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_reindex_multi,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_pivot_empty,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_block_internals.py,test_constructor_compound_dtypes,[self:Any],None,/app/Repos/pandas/pandas/tests/test_generic.py,test_constructor_compound_dtypes,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_combine_concat.py,test_update,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_combine_concat.py,test_update_raise,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_combine_concat.py,test_update_filtered,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_combine_concat.py,test_update_raise,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_combine_concat.py,test_update_nooverwrite,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_combine_concat.py,test_update_raise,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_bool,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_corner,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_dict_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_constructors.py,test_constructor_dict_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_subclass_dict,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_constructors.py,test_constructor_subclass_dict,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_tuples,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_pivot.py,test_pivot_no_values,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_from_dict,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_from_records_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_join.py,test_join_hierarchical_mixed,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_from_records_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_merge.py,test_merge_left_notempty_right_empty,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_from_records_len0_with_columns,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_from_records_sequencelike,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_bad_arg_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_exclude,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_bad_arg_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_exclude_include,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_bad_arg_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_include,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_bad_arg_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/test_generic.py,test_to_xarray,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_bad_datetime64,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_exclude,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_bad_datetime64,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_exclude_include,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_bad_datetime64,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_include,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_datetime_with_tz,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_concat.py,test_concat_tz_frame,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_empty,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_raises_on_string,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_exclude,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_exclude_include,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_exclude,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_include,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_exclude,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_not_an_attr_but_still_valid_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_exclude,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_str_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_exclude,[self:Any],None,/app/Repos/pandas/pandas/tests/test_generic.py,test_to_xarray,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_exclude_include,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_not_an_attr_but_still_valid_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_indexing.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_datetime.py,test_indexing_with_datetime_tz,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_join.py,test_join,[left:Any;right:Any;how:Any;sort:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/tools/test_merge.py,test_merge_on_indexes,[self:Any;left_df:Any;right_df:Any;how:Any;sort:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/frame/test_mutate_columns.py,test_insert_column_bug_4032,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_read_jsonl,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_quantile.py,test_quantile_interpolation,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_quantile.py,test_quantile_interpolation_np_lt_1p9,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,check_object_array_eq_ne,[self:Any;parser:Any;engine:Any],None,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,check_query_with_string_columns,[self:Any;parser:Any;engine:Any],None
/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,check_query_with_named_multiindex,[self:Any;parser:Any;engine:Any],None,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,check_query_with_unnamed_multiindex,[self:Any;parser:Any;engine:Any],None
/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,check_raise_on_panel4d_with_multiindex,[self:Any;parser:Any;engine:Any],None,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,check_raise_on_panel_with_multiindex,[self:Any;parser:Any;engine:Any],None
/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,check_str_list_query_method,[self:Any;parser:Any;engine:Any],None,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,check_str_query_method,[self:Any;parser:Any;engine:Any],None
/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_scalar.py,test_at_to_fail,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_pivot_empty,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_pivot.py,test_pivot_index_with_nan,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_unicode_index_col,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_io.py,test_to_csv_unicode_index,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_validate.py,test_validate_bool_args,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_validate.py,test_validate_bool_args,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_validate.py,test_validate_bool_args,[self:Any],None,/app/Repos/pandas/pandas/tests/test_base.py,test_validate_bool_args,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_validate.py,test_validate_bool_args,[self:Any],None,/app/Repos/pandas/pandas/tests/test_categorical.py,test_validate_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_validate.py,test_validate_bool_args,[self:Any],None,/app/Repos/pandas/pandas/tests/test_generic.py,test_validate_bool_args,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,df,[],None,/app/Repos/pandas/pandas/tests/groupby/common.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,df,[],None,/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,df,[],None,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,df,[],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_getitem_list_of_columns,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,df,[],None,/app/Repos/pandas/pandas/tests/sparse/test_groupby.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,df,[],None,/app/Repos/pandas/pandas/tests/sparse/test_pivot.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,df,[],None,/app/Repos/pandas/pandas/tests/test_generic.py,test_describe_multi_index_df_column_names,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,df,[],None,/app/Repos/pandas/pandas/tests/test_generic.py,test_metadata_propagation_indiv,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,df,[],None,/app/Repos/pandas/pandas/tests/tools/test_join.py,test_join_many_non_unique_index,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,mframe,[],None,/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,mframe,[],None,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,mframe,[],None,/app/Repos/pandas/pandas/tests/io/test_pytables.py,test_legacy_table_write,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,mframe,[],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,mframe,[],None,/app/Repos/pandas/pandas/tests/tools/test_concat.py,test_concat_multiindex_with_keys,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,mframe,[],None,/app/Repos/pandas/pandas/tests/tools/test_join.py,test_join_inner_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,mframe,[],None,/app/Repos/pandas/pandas/tests/tools/test_merge.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/common.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,df,[],None
/app/Repos/pandas/pandas/tests/groupby/common.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_pivot.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,df,[],None
/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,mframe,[],None
/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_groupby.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_pivot.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_merge.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_pivot.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,test_agg_regression1,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_frame_describe_multikey,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,test_multiple_functions_tuples_and_non_tuples,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_column_select_via_attr,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,test_series_agg_multi_pure_python,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_pivot.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,test_series_agg_multikey,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_series_describe_multikey,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_aggregate.py,test_series_agg_multikey,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_series_describe_single,[self:Any],None
