A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/categorical.py,fillna,[self:Any;value:Any;method:Any;limit:Any],None,/app/Repos/pandas/pandas/core/categorical.py,isna,[self:Any],None
/app/Repos/pandas/pandas/core/common.py,outer,[t:Any],None,/app/Repos/pandas/pandas/tools/hashing.py,outer,[t:Any],None
/app/Repos/pandas/pandas/core/common.py,outer,[t:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,outer,[t:Any],None
/app/Repos/pandas/pandas/core/common.py,outer,[t:Any],None,/app/Repos/pandas/pandas/util/hashing.py,outer,[t:Any],None
/app/Repos/pandas/pandas/core/computation/align.py,_filter_special_cases,[f:Any],None,/app/Repos/pandas/pandas/core/computation/align.py,wrapper,[terms:Any],None
/app/Repos/pandas/pandas/core/computation/eval.py,eval,[expr:Any;parser:Any;engine:Any;truediv:Any;local_dict:Any;global_dict:Any;resolvers:Any;level:Any;target:Any;inplace:Any],None,/app/Repos/pandas/pandas/core/computation/scope.py,_ensure_scope,[level:Any;global_dict:Any;local_dict:Any;resolvers:Any;target:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/computation/expr.py,add_ops,[op_classes:Any],None,/app/Repos/pandas/pandas/core/computation/expr.py,f,[cls:Any],None
/app/Repos/pandas/pandas/core/computation/expr.py,disallow,[nodes:Any],None,/app/Repos/pandas/pandas/core/computation/expr.py,disallowed,[cls:Any],None
/app/Repos/pandas/pandas/core/computation/expr.py,visit_Attribute,[self:Any;node:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/computation/pytables.py,visit_Attribute,[self:Any;node:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/computation/expr.py,visit_BoolOp,[self:Any;node:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/computation/expr.py,visitor,[x:Any;y:Any],None
/app/Repos/pandas/pandas/core/computation/expr.py,visit_Call_35,[self:Any;node:Any;side:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/computation/expr.py,visit_Call_legacy,[self:Any;node:Any;side:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/computation/ops.py,_in,[x:Any;y:Any],None,/app/Repos/pandas/pandas/core/computation/ops.py,_not_in,[x:Any;y:Any],None
/app/Repos/pandas/pandas/core/computation/pytables.py,pr,[left:Any;right:Any],None,/app/Repos/pandas/pandas/core/computation/pytables.py,prune,[self:Any;klass:Any],None
/app/Repos/pandas/pandas/core/dtypes/cast.py,changeit,[],None,/app/Repos/pandas/pandas/core/dtypes/cast.py,maybe_upcast_putmask,[result:Any;mask:Any;other:Any],None
/app/Repos/pandas/pandas/core/dtypes/cast.py,coerce_to_dtypes,[result:Any;dtypes:Any],None,/app/Repos/pandas/pandas/core/dtypes/cast.py,conv,[r:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/cast.py,maybe_infer_to_datetimelike,[value:Any;convert_dates:Any],None,/app/Repos/pandas/pandas/core/dtypes/cast.py,try_datetime,[v:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,_get_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,_get_dtype_type,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_datetime_arraylike,[arr:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_period_arraylike,[arr:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_datetimelike_v_numeric,[a:Any;b:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_datetimelike_v_object,[a:Any;b:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_int_or_datetime_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_int_or_datetime_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_numeric_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_int_or_datetime_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_signed_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_int_or_datetime_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_unsigned_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_integer_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_numeric_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_integer_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_signed_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_integer_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_unsigned_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_numeric_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_signed_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_numeric_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_unsigned_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_signed_integer_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_unsigned_integer_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/concat.py,_concat_asobject,[to_concat:Any],None,/app/Repos/pandas/pandas/core/dtypes/concat.py,_concat_categorical,[to_concat:Any;axis:Any],None
/app/Repos/pandas/pandas/core/dtypes/concat.py,_concat_datetime,[to_concat:Any;axis:Any;typs:Any],None,/app/Repos/pandas/pandas/core/dtypes/concat.py,convert_sparse,[x:Any;axis:Any],None
/app/Repos/pandas/pandas/core/dtypes/concat.py,_concat_datetime,[to_concat:Any;axis:Any;typs:Any],None,/app/Repos/pandas/pandas/core/dtypes/concat.py,convert_to_pydatetime,[x:Any;axis:Any],None
/app/Repos/pandas/pandas/core/dtypes/concat.py,_concat_sparse,[to_concat:Any;axis:Any;typs:Any],None,/app/Repos/pandas/pandas/core/dtypes/concat.py,convert_sparse,[x:Any;axis:Any],None
/app/Repos/pandas/pandas/core/dtypes/concat.py,convert_sparse,[x:Any;axis:Any],None,/app/Repos/pandas/pandas/core/dtypes/concat.py,convert_to_pydatetime,[x:Any;axis:Any],None
/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__eq__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__eq__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/dtypes/dtypes.py,is_dtype,[cls:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,is_dtype,[cls:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/dtypes/missing.py,_isna_ndarraylike,[obj:Any],None,/app/Repos/pandas/pandas/core/dtypes/missing.py,_isna_ndarraylike_old,[obj:Any],None
/app/Repos/pandas/pandas/core/dtypes/missing.py,_isna_new,[obj:Any],None,/app/Repos/pandas/pandas/core/dtypes/missing.py,_isna_old,[obj:Any],None
/app/Repos/pandas/pandas/core/frame.py,_arith_op,[left:Any;right:Any],None,/app/Repos/pandas/pandas/core/frame.py,_combine_frame,[self:Any;other:Any;func:Any;fill_value:Any;level:Any;try_cast:Any],None
/app/Repos/pandas/pandas/core/frame.py,_combine_const,[self:Any;other:Any;func:Any;errors:Any;try_cast:Any],None,/app/Repos/pandas/pandas/core/frame.py,_combine_match_columns,[self:Any;other:Any;func:Any;level:Any;fill_value:Any;try_cast:Any],None
/app/Repos/pandas/pandas/core/frame.py,_combine_frame,[self:Any;other:Any;func:Any;fill_value:Any;level:Any;try_cast:Any],None,/app/Repos/pandas/pandas/core/frame.py,f,[i:Any],None
/app/Repos/pandas/pandas/core/frame.py,_compare_frame,[self:Any;other:Any;func:Any;str_rep:Any;try_cast:Any],None,/app/Repos/pandas/pandas/core/frame.py,_flex_compare_frame,[self:Any;other:Any;func:Any;str_rep:Any;level:Any;try_cast:Any],None
/app/Repos/pandas/pandas/core/frame.py,_get_value,[self:Any;index:Any;col:Any;takeable:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,_get_value,[self:Any;index:Any;col:Any;takeable:Any],None
/app/Repos/pandas/pandas/core/frame.py,_ixs,[self:Any;i:Any;axis:Any],None,/app/Repos/pandas/pandas/core/sparse/series.py,_ixs,[self:Any;i:Any;axis:Any],None
/app/Repos/pandas/pandas/core/frame.py,_join_compat,[self:Any;other:Any;on:Any;how:Any;lsuffix:Any;rsuffix:Any;sort:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,_join_compat,[self:Any;other:Any;on:Any;how:Any;lsuffix:Any;rsuffix:Any;sort:Any],None
/app/Repos/pandas/pandas/core/frame.py,_set_value,[self:Any;index:Any;col:Any;value:Any;takeable:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,_get_value,[self:Any;index:Any;col:Any;takeable:Any],None
/app/Repos/pandas/pandas/core/frame.py,duplicated,[self:Any;subset:Any;keep:Any],None,/app/Repos/pandas/pandas/core/indexes/multi.py,duplicated,[self:Any;keep:Any],None
/app/Repos/pandas/pandas/core/frame.py,fillna,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any;downcast:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,fillna,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],None
/app/Repos/pandas/pandas/core/frame.py,first_valid_index,[self:Any],None,/app/Repos/pandas/pandas/core/frame.py,last_valid_index,[self:Any],None
/app/Repos/pandas/pandas/core/frame.py,merge,[self:Any;right:Any;how:Any;on:Any;left_on:Any;right_on:Any;left_index:Any;right_index:Any;sort:Any;suffixes:Any;copy:Any;indicator:Any;validate:Any],None,/app/Repos/pandas/pandas/core/reshape/merge.py,merge,[left:Any;right:Any;how:Any;on:Any;left_on:Any;right_on:Any;left_index:Any;right_index:Any;sort:Any;suffixes:Any;copy:Any;indicator:Any;validate:Any],None
/app/Repos/pandas/pandas/core/frame.py,pivot_table,[self:Any;values:Any;index:Any;columns:Any;aggfunc:Any;fill_value:Any;margins:Any;dropna:Any;margins_name:Any],None,/app/Repos/pandas/pandas/core/reshape/pivot.py,pivot_table,[data:Any;values:Any;index:Any;columns:Any;aggfunc:Any;fill_value:Any;margins:Any;dropna:Any;margins_name:Any],None
/app/Repos/pandas/pandas/core/frame.py,reindex,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/frame.py,rename,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/frame.py,shift,[self:Any;periods:Any;freq:Any;axis:Any],None,/app/Repos/pandas/pandas/core/sparse/series.py,shift,[self:Any;periods:Any;freq:Any;axis:Any],None
/app/Repos/pandas/pandas/core/frame.py,to_dict,[self:Any;orient:Any;into:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,to_dense,[self:Any],None
/app/Repos/pandas/pandas/core/frame.py,to_excel,[self:Any;excel_writer:Any;sheet_name:Any;na_rep:Any;float_format:Any;columns:Any;header:Any;index:Any;index_label:Any;startrow:Any;startcol:Any;engine:Any;merge_cells:Any;encoding:Any;inf_rep:Any;verbose:Any;freeze_panes:Any],None,/app/Repos/pandas/pandas/io/formats/style.py,to_excel,[self:Any;excel_writer:Any;sheet_name:Any;na_rep:Any;float_format:Any;columns:Any;header:Any;index:Any;index_label:Any;startrow:Any;startcol:Any;engine:Any;merge_cells:Any;encoding:Any;inf_rep:Any;verbose:Any;freeze_panes:Any],None
/app/Repos/pandas/pandas/core/generic.py,__finalize__,[self:Any;other:Any;method:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/tests/generic/test_frame.py,finalize,[self:Any;other:Any;method:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,__finalize__,[self:Any;other:Any;method:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/tests/generic/test_frame.py,test_metadata_propagation_indiv,[self:Any],None
/app/Repos/pandas/pandas/core/generic.py,__finalize__,[self:Any;other:Any;method:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/tests/generic/test_series.py,finalize,[self:Any;other:Any;method:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,__finalize__,[self:Any;other:Any;method:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/tests/generic/test_series.py,test_metadata_propagation_indiv,[self:Any],None
/app/Repos/pandas/pandas/core/generic.py,_take,[self:Any;indices:Any;axis:Any;convert:Any;is_copy:Any],None,/app/Repos/pandas/pandas/core/series.py,_take,[self:Any;indices:Any;axis:Any;convert:Any;is_copy:Any],None
/app/Repos/pandas/pandas/core/generic.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None,/app/Repos/pandas/pandas/core/indexing.py,__call__,[self:Any;axis:Any],None
/app/Repos/pandas/pandas/core/generic.py,bfill,[self:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,fillna,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],None
/app/Repos/pandas/pandas/core/generic.py,ffill,[self:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,fillna,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],None
/app/Repos/pandas/pandas/core/generic.py,fillna,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,fillna,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],None
/app/Repos/pandas/pandas/core/generic.py,interpolate,[self:Any;method:Any;axis:Any;limit:Any;inplace:Any;limit_direction:Any;downcast:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/resample.py,interpolate,[self:Any;method:Any;axis:Any;limit:Any;inplace:Any;limit_direction:Any;downcast:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,mask,[self:Any;cond:Any;other:Any;inplace:Any;axis:Any;level:Any;errors:Any;try_cast:Any;raise_on_error:Any],None,/app/Repos/pandas/pandas/core/generic.py,where,[self:Any;cond:Any;other:Any;inplace:Any;axis:Any;level:Any;errors:Any;try_cast:Any;raise_on_error:Any],None
/app/Repos/pandas/pandas/core/generic.py,shift,[self:Any;periods:Any;freq:Any;axis:Any],None,/app/Repos/pandas/pandas/core/sparse/series.py,shift,[self:Any;periods:Any;freq:Any;axis:Any],None
/app/Repos/pandas/pandas/core/generic.py,take,[self:Any;indices:Any;axis:Any;convert:Any;is_copy:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/sparse/series.py,take,[self:Any;indices:Any;axis:Any;convert:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby.py,__getattr__,[self:Any;attr:Any],None,/app/Repos/pandas/pandas/core/resample.py,__getattr__,[self:Any;attr:Any],None
/app/Repos/pandas/pandas/core/groupby.py,aggregate,[self:Any;arg:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby.py,aggregate,[self:Any;func_or_funcs:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby.py,aggregate,[self:Any;arg:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/resample.py,aggregate,[self:Any;arg:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby.py,aggregate,[self:Any;func_or_funcs:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window.py,aggregate,[self:Any;arg:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby.py,cumsum,[self:Any;axis:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,cumsum,[self:Any;axis:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/indexes/accessors.py,_delegate_method,[self:Any;name:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/indexes/accessors.py,_delegate_property_get,[self:Any;name:Any],None
/app/Repos/pandas/pandas/core/indexes/accessors.py,_delegate_property_get,[self:Any;name:Any],None,/app/Repos/pandas/pandas/tests/series/test_datetime_values.py,get_expected,[s:Any;name:Any],None
/app/Repos/pandas/pandas/core/indexes/api.py,_union_indexes,[indexes:Any],None,/app/Repos/pandas/pandas/core/indexes/api.py,_unique_indices,[inds:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,__new__,[cls:Any;data:Any;dtype:Any;copy:Any;name:Any;fastpath:Any;tupleize_cols:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_coerce_to_ndarray,[cls:Any;data:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,__new__,[cls:Any;data:Any;dtype:Any;copy:Any;name:Any;fastpath:Any;tupleize_cols:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/indexes/frozen.py,__new__,[cls:Any;data:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,__new__,[cls:Any;data:Any;dtype:Any;copy:Any;name:Any;fastpath:Any;tupleize_cols:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/indexes/numeric.py,__new__,[cls:Any;data:Any;dtype:Any;copy:Any;name:Any;fastpath:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,__setstate__,[self:Any;state:Any],None,/app/Repos/pandas/pandas/core/indexes/datetimes.py,__setstate__,[self:Any;state:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,__setstate__,[self:Any;state:Any],None,/app/Repos/pandas/pandas/core/indexes/period.py,__setstate__,[self:Any;state:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_add_comparison_methods,[cls:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_evaluate_compare,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_add_comparison_methods,[cls:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_make_compare,[op:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_add_logical_methods,[cls:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_make_logical_function,[name:Any;desc:Any;f:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_add_logical_methods,[cls:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,logical_func,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_add_logical_methods_disabled,[cls:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_add_numeric_methods_add_sub_disabled,[cls:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_add_logical_methods_disabled,[cls:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_add_numeric_methods_disabled,[cls:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_add_numeric_methods_add_sub_disabled,[cls:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_add_numeric_methods_disabled,[cls:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_add_numeric_methods_binary,[cls:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_evaluate_numeric_binop,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_add_numeric_methods_binary,[cls:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_make_evaluate_binop,[op:Any;opstr:Any;reversed:Any;constructor:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_add_numeric_methods_binary,[cls:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_make_evaluate_unary,[op:Any;opstr:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_add_numeric_methods_unary,[cls:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_make_evaluate_unary,[op:Any;opstr:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_assert_take_fillable,[self:Any;values:Any;indices:Any;allow_fill:Any;fill_value:Any;na_value:Any],None,/app/Repos/pandas/pandas/core/indexes/multi.py,_assert_take_fillable,[self:Any;values:Any;indices:Any;allow_fill:Any;fill_value:Any;na_value:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_coerce_to_ndarray,[cls:Any;data:Any],None,/app/Repos/pandas/pandas/core/indexes/datetimes.py,__new__,[cls:Any;data:Any;freq:Any;start:Any;end:Any;periods:Any;copy:Any;name:Any;tz:Any;verify_integrity:Any;normalize:Any;closed:Any;ambiguous:Any;dtype:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_coerce_to_ndarray,[cls:Any;data:Any],None,/app/Repos/pandas/pandas/core/indexes/period.py,__new__,[cls:Any;data:Any;ordinal:Any;freq:Any;start:Any;end:Any;periods:Any;copy:Any;name:Any;tz:Any;dtype:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_convert_scalar_indexer,[self:Any;key:Any;kind:Any],None,/app/Repos/pandas/pandas/core/indexes/category.py,_convert_scalar_indexer,[self:Any;key:Any;kind:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_convert_scalar_indexer,[self:Any;key:Any;kind:Any],None,/app/Repos/pandas/pandas/core/indexes/numeric.py,_convert_scalar_indexer,[self:Any;key:Any;kind:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_convert_slice_indexer,[self:Any;key:Any;kind:Any],None,/app/Repos/pandas/pandas/core/indexes/numeric.py,_convert_scalar_indexer,[self:Any;key:Any;kind:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_convert_slice_indexer,[self:Any;key:Any;kind:Any],None,/app/Repos/pandas/pandas/core/indexes/numeric.py,_convert_slice_indexer,[self:Any;key:Any;kind:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_evaluate_compare,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_make_compare,[op:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_evaluate_numeric_binop,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_make_evaluate_binop,[op:Any;opstr:Any;reversed:Any;constructor:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_extend_line,[s:Any;line:Any;value:Any;display_width:Any;next_line_prefix:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_format_data,[self:Any;name:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_format_attrs,[self:Any],None,/app/Repos/pandas/pandas/core/indexes/category.py,_format_attrs,[self:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_format_attrs,[self:Any],None,/app/Repos/pandas/pandas/core/indexes/interval.py,_format_attrs,[self:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_format_data,[self:Any;name:Any],None,/app/Repos/pandas/pandas/core/indexes/interval.py,_format_data,[self:Any;name:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_format_native_types,[self:Any;na_rep:Any;quoting:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/internals.py,to_native_types,[self:Any;slicer:Any;na_rep:Any;quoting:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_get_grouper_for_level,[self:Any;mapper:Any;level:Any],None,/app/Repos/pandas/pandas/core/indexes/multi.py,_get_grouper_for_level,[self:Any;mapper:Any;level:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,_get_leaf_sorter,[labels:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_join_level,[self:Any;other:Any;level:Any;how:Any;return_indexers:Any;keep_order:Any],None
