A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe_long,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe_long,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe_long,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe_long,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_git_describe,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_pep440_pre,[pieces:Any],None,/app/Repos/pandas/versioneer.py,render_pep440_pre,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,run_command,[commands:Any;args:Any;cwd:Any;verbose:Any;hide_stderr:Any],None,/app/Repos/pandas/versioneer.py,run_command,[commands:Any;args:Any;cwd:Any;verbose:Any;hide_stderr:Any],None
/app/Repos/pandas/pandas/_version.py,versions_from_parentdir,[parentdir_prefix:Any;root:Any;verbose:Any],None,/app/Repos/pandas/versioneer.py,versions_from_parentdir,[parentdir_prefix:Any;root:Any;verbose:Any],None
/app/Repos/pandas/pandas/compat/__init__.py,east_asian_len,[data:Any;encoding:Any;ambiguous_width:Any],None,/app/Repos/pandas/pandas/compat/__init__.py,east_asian_len,[data:Any;encoding:Any;ambiguous_width:Any],None
/app/Repos/pandas/pandas/computation/expr.py,visit_Call_35,[self:Any;node:Any;side:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/computation/expr.py,visit_Call_legacy,[self:Any;node:Any;side:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/computation/tests/test_eval.py,check_result_type,[self:Any;dtype:Any;expect_dtype:Any],None,/app/Repos/pandas/pandas/computation/tests/test_eval.py,test_df_arithmetic_subexpression,[self:Any],None
/app/Repos/pandas/pandas/computation/tests/test_eval.py,check_result_type,[self:Any;dtype:Any;expect_dtype:Any],None,/app/Repos/pandas/pandas/computation/tests/test_eval.py,test_df_use_case,[self:Any],None
/app/Repos/pandas/pandas/computation/tests/test_eval.py,check_result_type,[self:Any;dtype:Any;expect_dtype:Any],None,/app/Repos/pandas/pandas/computation/tests/test_eval.py,test_undefined_func,[self:Any],None
/app/Repos/pandas/pandas/computation/tests/test_eval.py,eval,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/computation/tests/test_eval.py,eval,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/computation/tests/test_eval.py,test_binary_functions,[self:Any],None,/app/Repos/pandas/pandas/computation/tests/test_eval.py,test_unary_functions,[self:Any],None
/app/Repos/pandas/pandas/computation/tests/test_eval.py,test_df_arithmetic_subexpression,[self:Any],None,/app/Repos/pandas/pandas/computation/tests/test_eval.py,test_df_use_case,[self:Any],None
/app/Repos/pandas/pandas/computation/tests/test_eval.py,test_df_arithmetic_subexpression,[self:Any],None,/app/Repos/pandas/pandas/computation/tests/test_eval.py,test_undefined_func,[self:Any],None
/app/Repos/pandas/pandas/computation/tests/test_eval.py,test_df_use_case,[self:Any],None,/app/Repos/pandas/pandas/computation/tests/test_eval.py,test_undefined_func,[self:Any],None
/app/Repos/pandas/pandas/computation/tests/test_eval.py,test_keyword_arg,[self:Any],None,/app/Repos/pandas/pandas/computation/tests/test_eval.py,test_undefined_func,[self:Any],None
/app/Repos/pandas/pandas/core/algorithms.py,nlargest,[arr:Any;n:Any;keep:Any],None,/app/Repos/pandas/pandas/core/algorithms.py,nsmallest,[arr:Any;n:Any;keep:Any],None
/app/Repos/pandas/pandas/core/base.py,_reduce,[self:Any;op:Any;name:Any;axis:Any;skipna:Any;numeric_only:Any;filter_type:Any;**kwds:Any],None,/app/Repos/pandas/pandas/core/categorical.py,_reduce,[self:Any;op:Any;name:Any;axis:Any;skipna:Any;numeric_only:Any;filter_type:Any;**kwds:Any],None
/app/Repos/pandas/pandas/core/base.py,drop_duplicates,[self:Any;keep:Any;inplace:Any],None,/app/Repos/pandas/pandas/core/frame.py,drop_duplicates,[self:Any;subset:Any;keep:Any;inplace:Any],None
/app/Repos/pandas/pandas/core/base.py,drop_duplicates,[self:Any;keep:Any;inplace:Any],None,/app/Repos/pandas/pandas/core/index.py,drop_duplicates,[self:Any;keep:Any],None
/app/Repos/pandas/pandas/core/base.py,drop_duplicates,[self:Any;keep:Any;inplace:Any],None,/app/Repos/pandas/pandas/core/index.py,duplicated,[self:Any;keep:Any],None
/app/Repos/pandas/pandas/core/base.py,drop_duplicates,[self:Any;keep:Any;inplace:Any],None,/app/Repos/pandas/pandas/core/series.py,drop_duplicates,[self:Any;keep:Any;inplace:Any],None
/app/Repos/pandas/pandas/core/base.py,drop_duplicates,[self:Any;keep:Any;inplace:Any],None,/app/Repos/pandas/pandas/core/series.py,duplicated,[self:Any;keep:Any],None
/app/Repos/pandas/pandas/core/base.py,duplicated,[self:Any;keep:Any],None,/app/Repos/pandas/pandas/core/index.py,drop_duplicates,[self:Any;keep:Any],None
/app/Repos/pandas/pandas/core/base.py,duplicated,[self:Any;keep:Any],None,/app/Repos/pandas/pandas/core/index.py,duplicated,[self:Any;keep:Any],None
/app/Repos/pandas/pandas/core/base.py,duplicated,[self:Any;keep:Any],None,/app/Repos/pandas/pandas/core/series.py,duplicated,[self:Any;keep:Any],None
/app/Repos/pandas/pandas/core/common.py,_justify,[texts:Any;max_len:Any;mode:Any],None,/app/Repos/pandas/pandas/core/format.py,justify,[self:Any;texts:Any;max_len:Any;mode:Any],None
/app/Repos/pandas/pandas/core/common.py,_possibly_infer_to_datetimelike,[value:Any;convert_dates:Any],None,/app/Repos/pandas/pandas/core/common.py,_try_datetime,[v:Any],None
/app/Repos/pandas/pandas/core/common.py,is_datetimelike_v_numeric,[a:Any;b:Any],None,/app/Repos/pandas/pandas/core/common.py,is_datetimelike_v_object,[a:Any;b:Any],None
/app/Repos/pandas/pandas/core/format.py,__init__,[self:Any;categorical:Any;buf:Any;length:Any;na_rep:Any;footer:Any],None,/app/Repos/pandas/pandas/core/format.py,__init__,[self:Any;series:Any;buf:Any;length:Any;header:Any;na_rep:Any;name:Any;float_format:Any;dtype:Any;max_rows:Any],None
/app/Repos/pandas/pandas/core/frame.py,_reindex_columns,[self:Any;new_columns:Any;copy:Any;level:Any;fill_value:Any;limit:Any;tolerance:Any],None,/app/Repos/pandas/pandas/core/frame.py,_reindex_index,[self:Any;new_index:Any;method:Any;copy:Any;level:Any;fill_value:Any;limit:Any;tolerance:Any],None
/app/Repos/pandas/pandas/core/frame.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None,/app/Repos/pandas/pandas/core/generic.py,_align_frame,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any],None
/app/Repos/pandas/pandas/core/frame.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None,/app/Repos/pandas/pandas/core/generic.py,_align_series,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any],None
/app/Repos/pandas/pandas/core/frame.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None,/app/Repos/pandas/pandas/core/generic.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None
/app/Repos/pandas/pandas/core/frame.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None,/app/Repos/pandas/pandas/core/series.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None
/app/Repos/pandas/pandas/core/frame.py,duplicated,[self:Any;subset:Any;keep:Any],None,/app/Repos/pandas/pandas/core/index.py,duplicated,[self:Any;keep:Any],None
/app/Repos/pandas/pandas/core/frame.py,memory_usage,[self:Any;index:Any;deep:Any],None,/app/Repos/pandas/pandas/core/series.py,memory_usage,[self:Any;index:Any;deep:Any],None
/app/Repos/pandas/pandas/core/frame.py,merge,[self:Any;right:Any;how:Any;on:Any;left_on:Any;right_on:Any;left_index:Any;right_index:Any;sort:Any;suffixes:Any;copy:Any;indicator:Any],None,/app/Repos/pandas/pandas/tools/merge.py,merge,[left:Any;right:Any;how:Any;on:Any;left_on:Any;right_on:Any;left_index:Any;right_index:Any;sort:Any;suffixes:Any;copy:Any;indicator:Any],None
/app/Repos/pandas/pandas/core/frame.py,shift,[self:Any;periods:Any;freq:Any;axis:Any],None,/app/Repos/pandas/pandas/core/generic.py,pct_change,[self:Any;periods:Any;fill_method:Any;limit:Any;freq:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/frame.py,shift,[self:Any;periods:Any;freq:Any;axis:Any],None,/app/Repos/pandas/pandas/core/generic.py,shift,[self:Any;periods:Any;freq:Any;axis:Any],None
/app/Repos/pandas/pandas/core/frame.py,shift,[self:Any;periods:Any;freq:Any;axis:Any],None,/app/Repos/pandas/pandas/core/series.py,shift,[self:Any;periods:Any;freq:Any;axis:Any],None
/app/Repos/pandas/pandas/core/frame.py,to_html,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;justify:Any;bold_rows:Any;classes:Any;escape:Any;max_rows:Any;max_cols:Any;show_dimensions:Any;notebook:Any],None,/app/Repos/pandas/pandas/core/frame.py,to_latex,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;bold_rows:Any;column_format:Any;longtable:Any;escape:Any],None
/app/Repos/pandas/pandas/core/frame.py,to_html,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;justify:Any;bold_rows:Any;classes:Any;escape:Any;max_rows:Any;max_cols:Any;show_dimensions:Any;notebook:Any],None,/app/Repos/pandas/pandas/core/frame.py,to_string,[self:Any;buf:Any;columns:Any;col_space:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;justify:Any;line_width:Any;max_rows:Any;max_cols:Any;show_dimensions:Any],None
/app/Repos/pandas/pandas/core/generic.py,_align_series,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any],None,/app/Repos/pandas/pandas/core/series.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None
/app/Repos/pandas/pandas/core/generic.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None,/app/Repos/pandas/pandas/core/series.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None
/app/Repos/pandas/pandas/core/generic.py,bfill,[self:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],None,/app/Repos/pandas/pandas/core/internals.py,interpolate,[self:Any;method:Any;axis:Any;index:Any;values:Any;inplace:Any;limit:Any;limit_direction:Any;fill_value:Any;coerce:Any;downcast:Any;mgr:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,describe,[self:Any;percentiles:Any;include:Any;exclude:Any],None,/app/Repos/pandas/pandas/core/generic.py,describe_1d,[data:Any;percentiles:Any],None
/app/Repos/pandas/pandas/core/generic.py,describe,[self:Any;percentiles:Any;include:Any;exclude:Any],None,/app/Repos/pandas/pandas/core/generic.py,describe_categorical_1d,[data:Any],None
