/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2070,2120,setup_method,None,[self:Any;method:Any],/app/Repos/pandas/pandas/tests/groupby/aggregate/test_other.py,305,362,test_series_agg_multi_pure_python,None,[]
/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,83,150,test_converters_corner_with_nans,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,122,136,convert_score,None,[x:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,409,422,test_int_conversion,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_c_parser_only.py,68,110,test_dtype_and_names_error,None,[c_parser_only:Any]
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,677,707,test_other_datetime_unit,None,[self:Any],/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,707,725,test_other_timedelta_unit,None,[self:Any;unit:Any]
/app/Repos/pandas/pandas/tests/extension/json/array.py,152,164,astype,None,[self:Any;dtype:Any;copy:Any],/app/Repos/pandas/pandas/tests/extension/arrow/arrays.py,96,104,astype,None,[self:Any;dtype:Any;copy:Any]
/app/Repos/pandas/pandas/tests/extension/decimal/array.py,117,127,take,None,[self:Any;indexer:Any;allow_fill:Any;fill_value:Any],/app/Repos/pandas/pandas/tests/extension/arrow/arrays.py,121,130,take,None,[self:Any;indices:Any;allow_fill:Any;fill_value:Any]
/app/Repos/pandas/pandas/tests/extension/test_sparse.py,375,380,test_EA_types,None,[self:Any;engine:Any;data:Any],/app/Repos/pandas/pandas/tests/extension/test_interval.py,162,167,test_EA_types,None,[self:Any;engine:Any;data:Any]
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,749,801,test_merge_on_datetime64tz,None,[self:Any],/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,871,913,test_merge_on_periods,None,[self:Any]
/app/Repos/pandas/pandas/tests/extension/json/array.py,48,61,__init__,None,[self:Any;values:Any;dtype:Any;copy:Any],/app/Repos/pandas/pandas/tests/extension/list/array.py,40,48,__init__,None,[self:Any;values:Any;dtype:Any;copy:Any]
/app/Repos/pandas/pandas/tests/extension/json/array.py,119,149,take,None,[self:Any;indexer:Any;allow_fill:Any;fill_value:Any],/app/Repos/pandas/pandas/tests/extension/list/array.py,69,99,take,None,[self:Any;indexer:Any;allow_fill:Any;fill_value:Any]
/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,867,883,test_to_latex_multindex_header,None,[self:Any],/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2802,2812,test_to_string_multindex_header,None,[self:Any]
/app/Repos/pandas/pandas/tests/extension/decimal/array.py,130,135,astype,None,[self:Any;dtype:Any;copy:Any],/app/Repos/pandas/pandas/tests/extension/list/array.py,102,114,astype,None,[self:Any;dtype:Any;copy:Any]
/app/Repos/pandas/pandas/tests/extension/json/array.py,152,164,astype,None,[self:Any;dtype:Any;copy:Any],/app/Repos/pandas/pandas/tests/extension/list/array.py,102,114,astype,None,[self:Any;dtype:Any;copy:Any]
/app/Repos/pandas/pandas/tests/extension/test_common.py,27,37,astype,None,[self:Any;dtype:Any;copy:Any],/app/Repos/pandas/pandas/tests/extension/list/array.py,102,114,astype,None,[self:Any;dtype:Any;copy:Any]
/app/Repos/pandas/pandas/tests/extension/json/array.py,191,202,make_data,None,[],/app/Repos/pandas/pandas/tests/extension/list/array.py,120,128,make_data,None,[]
/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,841,867,test_to_latex_float_format_no_fixed_width,None,[self:Any],/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1601,1613,test_to_string_float_format_no_fixed_width,None,[self:Any]
/app/Repos/pandas/pandas/tests/extension/test_sparse.py,253,263,test_fillna_copy_frame,None,[self:Any;data_missing:Any],/app/Repos/pandas/pandas/tests/extension/test_sparse.py,263,273,test_fillna_copy_series,None,[self:Any;data_missing:Any]
/app/Repos/pandas/pandas/tests/extension/base/getitem.py,100,109,test_getitem_empty,None,[self:Any;data:Any],/app/Repos/pandas/pandas/tests/extension/base/getitem.py,142,161,test_getitem_boolean_array_mask,None,[self:Any;data:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1609,1624,test_whitespace_lines,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,test_comment,None,[all_parsers:Any;na_values:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1609,1624,test_whitespace_lines,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,28,56,test_line_comment,None,[all_parsers:Any;read_kwargs:Any]
/app/Repos/pandas/pandas/tests/extension/base/setitem.py,66,71,test_setitem_loc_scalar_mixed,None,[self:Any;data:Any],/app/Repos/pandas/pandas/tests/extension/base/setitem.py,91,96,test_setitem_iloc_scalar_multiple_homogoneous,None,[self:Any;data:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1609,1624,test_whitespace_lines,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,56,74,test_comment_skiprows,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/extension/base/setitem.py,76,81,test_setitem_loc_scalar_multiple_homogoneous,None,[self:Any;data:Any],/app/Repos/pandas/pandas/tests/extension/base/setitem.py,91,96,test_setitem_iloc_scalar_multiple_homogoneous,None,[self:Any;data:Any]
/app/Repos/pandas/pandas/tests/extension/base/setitem.py,81,86,test_setitem_iloc_scalar_mixed,None,[self:Any;data:Any],/app/Repos/pandas/pandas/tests/extension/base/setitem.py,91,96,test_setitem_iloc_scalar_multiple_homogoneous,None,[self:Any;data:Any]
/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2638,2654,test_concat_inner_sort,None,[sort:Any],/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1204,1210,test_read_inline_jsonl,None,[self:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1609,1624,test_whitespace_lines,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,74,91,test_comment_header,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2654,2669,test_concat_aligned_sort,None,[],/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1204,1210,test_read_inline_jsonl,None,[self:Any]
/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,150,156,test_set_frame_expand_regular_with_extension,None,[self:Any;data:Any],/app/Repos/pandas/pandas/tests/extension/base/setitem.py,222,238,test_setitem_expand_columns,None,[self:Any;data:Any]
/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2465,2532,test_concat_datetime_timezone,None,[self:Any],/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1204,1210,test_read_inline_jsonl,None,[self:Any]
/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,156,162,test_set_frame_expand_extension_with_regular,None,[self:Any;data:Any],/app/Repos/pandas/pandas/tests/extension/base/setitem.py,222,238,test_setitem_expand_columns,None,[self:Any;data:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1609,1624,test_whitespace_lines,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,91,112,test_comment_skiprows_header,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1870,1885,test_internal_eof_byte_to_file,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_encoding.py,36,70,test_utf16_bom_skiprows,None,[all_parsers:Any;sep:Any;encoding:Any]
/app/Repos/pandas/pandas/tests/util/test_validate_args.py,15,31,test_bad_arg_length_max_value_single,None,[],/app/Repos/pandas/pandas/tests/util/test_validate_args.py,31,47,test_bad_arg_length_max_value_multiple,None,[]
/app/Repos/pandas/pandas/tests/extension/test_boolean.py,254,268,test_groupby_extension_agg,None,[self:Any;as_index:Any;data_for_grouping:Any],/app/Repos/pandas/pandas/tests/extension/base/groupby.py,22,36,test_groupby_extension_agg,None,[self:Any;as_index:Any;data_for_grouping:Any]
/app/Repos/pandas/pandas/tests/extension/test_boolean.py,268,277,test_groupby_extension_no_sort,None,[self:Any;data_for_grouping:Any],/app/Repos/pandas/pandas/tests/extension/base/groupby.py,22,36,test_groupby_extension_agg,None,[self:Any;as_index:Any;data_for_grouping:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_header.py,400,410,test_read_only_header_no_rows,None,[all_parsers:Any;kwargs:Any],/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,124,137,test_comment_first_line,None,[all_parsers:Any;header:Any]
/app/Repos/pandas/pandas/tests/extension/test_numpy.py,422,431,test_setitem_integer_array,None,[self:Any;data:Any;idx:Any;box_in_series:Any],/app/Repos/pandas/pandas/tests/extension/test_numpy.py,431,445,test_setitem_integer_with_missing_raises,None,[self:Any;data:Any;idx:Any;box_in_series:Any]
/app/Repos/pandas/pandas/tests/extension/base/setitem.py,158,182,test_setitem_integer_with_missing_raises,None,[self:Any;data:Any;idx:Any;box_in_series:Any],/app/Repos/pandas/pandas/tests/extension/test_numpy.py,431,445,test_setitem_integer_with_missing_raises,None,[self:Any;data:Any;idx:Any;box_in_series:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1199,1209,test_empty_with_index,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_python_parser_only.py,52,69,test_sniff_delimiter,None,[python_parser_only:Any;kwargs:Any]
/app/Repos/pandas/pandas/tests/util/test_validate_kwargs.py,21,40,test_not_all_none,None,[i:Any],/app/Repos/pandas/pandas/tests/util/test_validate_args.py,47,62,test_not_all_defaults,None,[i:Any]
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1577,1590,left,None,[],/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1590,1598,right,None,[]
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1599,1609,test_identical,None,[self:Any;left:Any],/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1609,1620,test_basic,None,[self:Any;left:Any;right:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,971,986,test_missing_trailing_delimiters,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,16,31,test_string_nas,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1077,1087,test_int64_min_issues,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,16,31,test_string_nas,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1609,1624,test_whitespace_lines,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,31,45,test_detect_string_na,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1860,1870,test_internal_eof_byte,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,31,45,test_detect_string_na,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1609,1620,test_basic,None,[self:Any;left:Any;right:Any],/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1688,1704,test_other_columns,None,[self:Any;left:Any;right:Any]
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1599,1609,test_identical,None,[self:Any;left:Any],/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1688,1704,test_other_columns,None,[self:Any;left:Any;right:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1609,1624,test_whitespace_lines,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,129,145,test_custom_na_values,None,[all_parsers:Any;na_values:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,105,139,test_read_csv_local,None,[all_parsers:Any;csv1:Any],/app/Repos/pandas/pandas/tests/io/parser/test_common.py,249,280,test_read_csv_dataframe,None,[all_parsers:Any;csv1:Any]
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1609,1620,test_basic,None,[self:Any;left:Any;right:Any],/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1704,1729,test_dtype_on_merged_different,None,[self:Any;change:Any;join_type:Any;left:Any;right:Any]
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1599,1609,test_identical,None,[self:Any;left:Any],/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1704,1729,test_dtype_on_merged_different,None,[self:Any;change:Any;join_type:Any;left:Any;right:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1077,1087,test_int64_min_issues,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,145,162,test_bool_na_values,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,321,348,test_read_duplicate_index_explicit,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,46,55,test_dtype_all_columns_empty,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,348,375,test_read_duplicate_index_implicit,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,46,55,test_dtype_all_columns_empty,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1997,2012,test_suppress_error_output,None,[all_parsers:Any;capsys:Any],/app/Repos/pandas/pandas/tests/io/parser/test_python_parser_only.py,249,267,test_none_delimiter,None,[python_parser_only:Any;capsys:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,321,348,test_read_duplicate_index_explicit,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_common.py,823,856,test_multi_index_no_level_names_implicit,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_header.py,445,455,test_singleton_header,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_python_parser_only.py,249,267,test_none_delimiter,None,[python_parser_only:Any;capsys:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,348,375,test_read_duplicate_index_implicit,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_common.py,823,856,test_multi_index_no_level_names_implicit,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,409,422,test_int_conversion,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_common.py,823,856,test_multi_index_no_level_names_implicit,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/test_parquet.py,272,282,test_error,None,[self:Any;engine:Any],/app/Repos/pandas/pandas/tests/io/test_feather.py,41,52,test_error,None,[self:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,737,799,test_pass_names_with_index,None,[all_parsers:Any;data:Any;kwargs:Any;expected:Any],/app/Repos/pandas/pandas/tests/io/parser/test_common.py,823,856,test_multi_index_no_level_names_implicit,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,409,422,test_int_conversion,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,274,300,test_no_na_values_no_keep_default,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1860,1870,test_internal_eof_byte,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,352,363,test_categorical_unexpected_categories,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/test_parquet.py,282,289,test_columns_dtypes,None,[self:Any;engine:Any],/app/Repos/pandas/pandas/tests/io/test_feather.py,52,78,test_basic,None,[self:Any]
/app/Repos/pandas/pandas/tests/io/test_parquet.py,350,359,test_write_multiindex,None,[self:Any;pa:Any],/app/Repos/pandas/pandas/tests/io/test_feather.py,115,142,test_write_with_index,None,[self:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,409,422,test_int_conversion,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,351,372,test_na_values_na_filter_override,None,[all_parsers:Any;na_filter:Any;row_data:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1077,1087,test_int64_min_issues,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,372,399,test_na_trailing_columns,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1209,1221,test_empty_with_multi_index,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1221,1232,test_empty_with_reversed_multi_index,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1982,2013,test_merge_suffix,None,[col1:Any;col2:Any;kwargs:Any;expected_cols:Any],/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2013,2034,test_merge_suffix_error,None,[col1:Any;col2:Any;suffixes:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1322,1334,test_numeric_range_too_wide,None,[all_parsers:Any;exp_data:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,443,462,test_na_values_uint64,None,[all_parsers:Any;data:Any;kwargs:Any;expected:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1199,1209,test_empty_with_index,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1221,1232,test_empty_with_reversed_multi_index,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2013,2034,test_merge_suffix_error,None,[col1:Any;col2:Any;suffixes:Any],/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2034,2046,test_merge_suffix_none_error,None,[col1:Any;col2:Any;suffixes:Any]
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1982,2013,test_merge_suffix,None,[col1:Any;col2:Any;kwargs:Any;expected_cols:Any],/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2034,2046,test_merge_suffix_none_error,None,[col1:Any;col2:Any;suffixes:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1860,1870,test_internal_eof_byte,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,472,487,test_no_na_filter_on_index,None,[all_parsers:Any;na_filter:Any;index_data:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1789,1806,test_infinity_parsing,None,[all_parsers:Any;na_filter:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,500,515,test_na_values_with_dtype_str_and_na_filter,None,[all_parsers:Any;na_filter:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,139,151,test_1000_sep,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1716,1747,test_1000_sep_with_decimal,None,[all_parsers:Any;data:Any;thousands:Any;decimal:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,492,509,test_read_chunksize_bad,None,[all_parsers:Any;chunksize:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,515,543,test_cast_NA_to_bool_raises_error,None,[all_parsers:Any;data:Any;na_values:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,204,220,test_unnamed_columns,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1860,1870,test_internal_eof_byte,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_header.py,434,445,test_non_int_header,None,[all_parsers:Any;header:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,515,543,test_cast_NA_to_bool_raises_error,None,[all_parsers:Any;data:Any;na_values:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,220,232,test_csv_mixed_type,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1860,1870,test_internal_eof_byte,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1609,1624,test_whitespace_lines,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1860,1870,test_internal_eof_byte,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,892,905,test_read_csv_parse_simple_list,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,543,569,test_str_nan_dropped,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/dtypes/cast/test_construct_ndarray.py,9,22,test_construct_1d_ndarray_preserving_na,None,[values:Any;dtype:Any;expected:Any],/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,164,171,test_assert_almost_equal_iterables,None,[a:Any;b:Any]
/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,230,281,test_pivot_with_non_observable_dropna,None,[self:Any;dropna:Any],/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,281,288,test_pivot_with_interval_index,None,[self:Any;interval_values:Any;dropna:Any]
/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,705,741,test_pivot_with_list_like_values,None,[self:Any;values:Any;method:Any],/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,741,784,test_pivot_with_list_like_values_nans,None,[self:Any;values:Any;method:Any]
/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,971,995,test_margins_dtype,None,[self:Any],/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,995,1015,test_margins_dtype_len,None,[self:Any]
/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1127,1135,test_margins_no_values_no_cols,None,[self:Any],/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1143,1151,test_margins_no_values_one_row_one_col,None,[self:Any]
/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1135,1143,test_margins_no_values_two_rows,None,[self:Any],/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1143,1151,test_margins_no_values_one_row_one_col,None,[self:Any]
/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1198,1465,test_pivot_timegrouper,None,[self:Any],/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,260,271,test_assert_almost_equal_value_mismatch1,None,[]
/app/Repos/pandas/pandas/tests/frame/methods/test_append.py,24,64,test_append_series_dict,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,116,125,test_rank_does_not_mutate,None,[self:Any]
/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1141,1173,test_concat_with_group_keys,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,116,125,test_rank_does_not_mutate,None,[self:Any]
/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1450,1497,test_dups_index,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,116,125,test_rank_does_not_mutate,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/indexing/test_xs.py,65,72,test_xs_duplicates,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_mutate_columns.py,120,179,test_insert,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_missing.py,259,271,test_fillna_limit_and_value,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,116,125,test_rank_does_not_mutate,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_missing.py,646,659,test_fillna_columns,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,116,125,test_rank_does_not_mutate,None,[self:Any]
/app/Repos/pandas/pandas/tests/resample/test_period_index.py,646,714,test_evenly_divisible_with_no_extra_bins,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,116,125,test_rank_does_not_mutate,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_missing.py,519,537,test_frame_fillna_limit,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,116,125,test_rank_does_not_mutate,None,[self:Any]
/app/Repos/pandas/pandas/tests/reshape/test_concat.py,935,962,test_append_same_columns_type,None,[self:Any;index:Any],/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,507,517,test_td64_op_nat_casting,None,[self:Any]
/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1713,1720,test_concat_single_with_key,None,[self:Any],/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,2552,2617,test_select_with_dups,None,[self:Any;setup_path:Any]
/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2396,2481,test_crosstab_normalize,None,[self:Any],/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2481,2514,test_crosstab_with_empties,None,[self:Any]
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1824,1834,test_merge_on_int_array,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_explode.py,20,36,test_basic,None,[]
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1824,1834,test_merge_on_int_array,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_explode.py,36,66,test_multi_index_rows,None,[]
/app/Repos/pandas/pandas/tests/resample/test_time_grouper.py,178,215,test_aggregate_with_nat,None,[func:Any;fill_value:Any],/app/Repos/pandas/pandas/tests/resample/test_time_grouper.py,215,245,test_aggregate_with_nat_size,None,[]
/app/Repos/pandas/pandas/tests/resample/test_time_grouper.py,120,158,test_aggregate_normal,None,[resample_method:Any],/app/Repos/pandas/pandas/tests/resample/test_time_grouper.py,215,245,test_aggregate_with_nat_size,None,[]
/app/Repos/pandas/pandas/tests/reshape/test_concat.py,989,1026,test_append_different_columns_types_raises,None,[self:Any;index_can_append:Any;index_cannot_append_with_other:Any],/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,375,381,test_between_time_raises,None,[self:Any]
/app/Repos/pandas/pandas/tests/reshape/test_reshape.py,607,625,test_get_dummies_with_string_values,None,[self:Any;values:Any],/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,375,381,test_between_time_raises,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_missing.py,487,495,test_ffill,None,[self:Any;datetime_frame:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,25,46,test_replace_inplace,None,[self:Any;datetime_frame:Any;float_string_frame:Any]
/app/Repos/pandas/pandas/tests/frame/test_missing.py,495,503,test_bfill,None,[self:Any;datetime_frame:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,25,46,test_replace_inplace,None,[self:Any;datetime_frame:Any;float_string_frame:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1199,1209,test_empty_with_index,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_parse_dates.py,582,634,test_date_parser_int_bug,None,[all_parsers:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_header.py,56,71,test_bool_header_arg,None,[all_parsers:Any;header:Any],/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,15,41,test_index_col_named,None,[all_parsers:Any;with_header:Any]
/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1713,1720,test_concat_single_with_key,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,412,445,test_reindex_fill_value,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_missing.py,487,495,test_ffill,None,[self:Any;datetime_frame:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,585,612,test_replace,None,[self:Any;datetime_frame:Any]
/app/Repos/pandas/pandas/tests/frame/test_missing.py,495,503,test_bfill,None,[self:Any;datetime_frame:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,585,612,test_replace,None,[self:Any;datetime_frame:Any]
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,348,375,test_read_duplicate_index_implicit,None,[all_parsers:Any],/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,69,86,test_infer_index_col,None,[all_parsers:Any]
