/app/Repos/pandas/pandas/tests/internals/test_internals.py,1046,1053,test_slice_iter,None,[self:Any;slc:Any;expected:Any],/app/Repos/pandas/pandas/tests/internals/test_internals.py,1053,1067,test_slice_to_array_conversion,None,[self:Any;slc:Any;arr:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,201,216,test_moments_consistency_var,None,[consistency_data:Any;min_periods:Any;ddof:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,234,248,test_expanding_consistency_std,None,[consistency_data:Any;min_periods:Any;ddof:Any]
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,1509,1518,exp_parts_cats_col,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,1518,1529,exp_single_cats_value,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,239,264,test_select_dtypes_include_exclude_mixed_scalars_lists,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,365,382,test_select_dtypes_bad_arg_raises,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,216,234,test_moments_consistency_var_constant,None,[consistency_data:Any;min_periods:Any;ddof:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,234,248,test_expanding_consistency_std,None,[consistency_data:Any;min_periods:Any;ddof:Any]
/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,285,306,test_select_dtypes_not_an_attr_but_still_valid_dtype,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,365,382,test_select_dtypes_bad_arg_raises,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,1291,1374,test_replace_datetimetz,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,468,474,test_constructor_dict_nan_key_and_columns,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,306,312,test_select_dtypes_empty,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,365,382,test_select_dtypes_bad_arg_raises,None,[self:Any]
/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,629,685,test_groupby_as_index_agg,None,[df:Any],/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,773,783,test_groupby_as_index_series_scalar,None,[df:Any]
/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,312,329,test_select_dtypes_bad_datetime64,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,365,382,test_select_dtypes_bad_arg_raises,None,[self:Any]
/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,716,741,test_as_index_series_return_frame,None,[df:Any],/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,773,783,test_groupby_as_index_series_scalar,None,[df:Any]
/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,134,154,test_select_dtypes_exclude_include_int,None,[self:Any;include:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,365,382,test_select_dtypes_bad_arg_raises,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,343,365,test_select_dtypes_str_raises,None,[self:Any;dtype:Any;arg:Any],/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,365,382,test_select_dtypes_bad_arg_raises,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,258,277,test_ewm_consistency_cov,None,[consistency_data:Any;adjust:Any;ignore_na:Any;min_periods:Any;bias:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,248,262,test_expanding_consistency_cov,None,[consistency_data:Any;min_periods:Any;ddof:Any]
/app/Repos/pandas/pandas/tests/internals/test_internals.py,1148,1157,test_interval_can_hold_element_emptylist,None,[self:Any;dtype:Any;element:Any],/app/Repos/pandas/pandas/tests/internals/test_internals.py,1157,1184,test_interval_can_hold_element,None,[self:Any;dtype:Any;element:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,201,216,test_moments_consistency_var,None,[consistency_data:Any;min_periods:Any;ddof:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,248,262,test_expanding_consistency_cov,None,[consistency_data:Any;min_periods:Any;ddof:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,216,234,test_moments_consistency_var_constant,None,[consistency_data:Any;min_periods:Any;ddof:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,248,262,test_expanding_consistency_cov,None,[consistency_data:Any;min_periods:Any;ddof:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,234,248,test_expanding_consistency_std,None,[consistency_data:Any;min_periods:Any;ddof:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,248,262,test_expanding_consistency_cov,None,[consistency_data:Any;min_periods:Any;ddof:Any]
/app/Repos/pandas/pandas/tests/internals/test_internals.py,1217,1233,check_series_setitem,None,[self:Any;elem:Any;index:Index;inplace:bool],/app/Repos/pandas/pandas/tests/internals/test_internals.py,1233,1254,check_frame_setitem,None,[self:Any;elem:Any;index:Index;inplace:bool]
/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,311,367,test_indices_concatenation_order,None,[],/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,325,333,f2,None,[x:Any]
/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,315,325,f1,None,[x:Any],/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,325,333,f2,None,[x:Any]
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,1529,1545,test_loc_iloc_setitem_list_of_lists,None,[self:Any;orig:Any;exp_multi_row:Any;indexer:Any],/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,1564,1579,test_loc_iloc_setitem_mask_single_value_in_categories,None,[self:Any;orig:Any;exp_single_cats_value:Any;indexer:Any]
/app/Repos/pandas/pandas/tests/groupby/test_nth.py,611,631,test_nth_column_order,None,[],/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,1134,1147,test_groupby_mixed_type_columns,None,[]
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,1545,1564,test_loc_iloc_at_iat_setitem_single_value_in_categories,None,[self:Any;orig:Any;exp_single_cats_value:Any;indexer:Any],/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,1564,1579,test_loc_iloc_setitem_mask_single_value_in_categories,None,[self:Any;orig:Any;exp_single_cats_value:Any;indexer:Any]
/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,823,848,test_omit_nuisance,None,[df:Any],/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,848,856,test_omit_nuisance_sem,None,[df:Any]
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,632,640,test_constructor_dict_of_ranges,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,640,648,test_constructor_dict_of_iterators,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,640,648,test_constructor_dict_of_iterators,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,648,655,test_constructor_dict_of_generators,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,632,640,test_constructor_dict_of_ranges,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,648,655,test_constructor_dict_of_generators,None,[self:Any]
/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,1528,1556,test_groupby_reindex_inside_function,None,[],/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,1534,1549,agg_before,None,[func:Any;fix:Any]
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,689,717,test_constructor_dict_datetime64_index,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,717,745,test_constructor_dict_timedelta64_index,None,[self:Any]
/app/Repos/pandas/pandas/tests/dtypes/test_inference.py,486,500,test_convert_numeric_uint64_nan,None,[self:Any;coerce:Any;arr:Any],/app/Repos/pandas/pandas/tests/dtypes/test_inference.py,500,510,test_convert_numeric_uint64_nan_values,None,[self:Any;coerce:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,277,334,test_ewm_consistency_series_cov_corr,None,[consistency_data:Any;adjust:Any;ignore_na:Any;min_periods:Any;bias:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,262,292,test_expanding_consistency_series_cov_corr,None,[consistency_data:Any;min_periods:Any;ddof:Any]
/app/Repos/pandas/pandas/tests/frame/indexing/test_xs.py,152,163,test_xs_setting_with_copy_error,None,[self:Any;multiindex_dataframe_random_data:Any],/app/Repos/pandas/pandas/tests/frame/indexing/test_xs.py,163,174,test_xs_setting_with_copy_error_multiple,None,[self:Any;four_level_index_dataframe:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,201,216,test_moments_consistency_var,None,[consistency_data:Any;min_periods:Any;ddof:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,262,292,test_expanding_consistency_series_cov_corr,None,[consistency_data:Any;min_periods:Any;ddof:Any]
/app/Repos/pandas/pandas/tests/dtypes/test_inference.py,621,634,test_length_zero,None,[self:Any;skipna:Any],/app/Repos/pandas/pandas/tests/dtypes/test_inference.py,733,766,test_complex,None,[self:Any;skipna:Any]
/app/Repos/pandas/pandas/tests/arrays/floating/test_construction.py,113,123,test_to_array_inferred_dtype,None,[],/app/Repos/pandas/pandas/tests/arrays/floating/test_construction.py,123,132,test_to_array_dtype_keyword,None,[]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,234,248,test_expanding_consistency_std,None,[consistency_data:Any;min_periods:Any;ddof:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,262,292,test_expanding_consistency_series_cov_corr,None,[consistency_data:Any;min_periods:Any;ddof:Any]
/app/Repos/pandas/pandas/tests/frame/indexing/test_lookup.py,12,22,test_lookup_float,None,[self:Any;float_frame:Any],/app/Repos/pandas/pandas/tests/frame/indexing/test_lookup.py,22,34,test_lookup_mixed,None,[self:Any;float_string_frame:Any]
/app/Repos/pandas/pandas/tests/arrays/floating/test_construction.py,123,132,test_to_array_dtype_keyword,None,[],/app/Repos/pandas/pandas/tests/arrays/floating/test_construction.py,132,143,test_to_array_integer,None,[]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,248,262,test_expanding_consistency_cov,None,[consistency_data:Any;min_periods:Any;ddof:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,262,292,test_expanding_consistency_series_cov_corr,None,[consistency_data:Any;min_periods:Any;ddof:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,122,140,test_ewm_consistency_mean,None,[consistency_data:Any;adjust:Any;ignore_na:Any;min_periods:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,292,304,test_expanding_consistency_mean,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/dtypes/test_inference.py,711,733,test_decimals,None,[self:Any],/app/Repos/pandas/pandas/tests/dtypes/test_inference.py,733,766,test_complex,None,[self:Any;skipna:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,140,166,test_ewm_consistency_consistent,None,[consistency_data:Any;adjust:Any;ignore_na:Any;min_periods:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,292,304,test_expanding_consistency_mean,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,192,218,test_moments_consistency_var,None,[consistency_data:Any;adjust:Any;ignore_na:Any;min_periods:Any;bias:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,292,304,test_expanding_consistency_mean,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/frame/indexing/test_xs.py,278,298,test_xs_IndexSlice_argument_not_implemented,None,[self:Any;klass:Any],/app/Repos/pandas/pandas/tests/frame/indexing/test_xs.py,298,308,test_xs_levels_raises,None,[self:Any;klass:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,218,240,test_moments_consistency_var_constant,None,[consistency_data:Any;adjust:Any;ignore_na:Any;min_periods:Any;bias:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,292,304,test_expanding_consistency_mean,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,277,334,test_ewm_consistency_series_cov_corr,None,[consistency_data:Any;adjust:Any;ignore_na:Any;min_periods:Any;bias:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,292,304,test_expanding_consistency_mean,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,169,184,test_expanding_apply_consistency_sum_nans,None,[consistency_data:Any;min_periods:Any;f:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,292,304,test_expanding_consistency_mean,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,184,201,test_expanding_apply_consistency_sum_no_nans,None,[consistency_data:Any;min_periods:Any;f:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,292,304,test_expanding_consistency_mean,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,201,216,test_moments_consistency_var,None,[consistency_data:Any;min_periods:Any;ddof:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,292,304,test_expanding_consistency_mean,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,216,234,test_moments_consistency_var_constant,None,[consistency_data:Any;min_periods:Any;ddof:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,292,304,test_expanding_consistency_mean,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,262,292,test_expanding_consistency_series_cov_corr,None,[consistency_data:Any;min_periods:Any;ddof:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,292,304,test_expanding_consistency_mean,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,865,881,test_constructor_maskedarray,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,881,945,test_constructor_maskedarray_nonfloat,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/conftest.py,144,289,_create_consistency_data,None,[],/app/Repos/pandas/pandas/tests/window/conftest.py,145,265,create_series,None,[]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,140,166,test_ewm_consistency_consistent,None,[consistency_data:Any;adjust:Any;ignore_na:Any;min_periods:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,304,326,test_expanding_consistency_constant,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/frame/test_nonunique_indexes.py,289,305,test_columns_with_dups,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/indexing/test_getitem.py,164,176,test_loc_multiindex_columns_one_level,None,[self:Any]
/app/Repos/pandas/pandas/tests/groupby/test_nth.py,197,321,test_nth,None,[],/app/Repos/pandas/pandas/tests/frame/indexing/test_getitem.py,164,176,test_loc_multiindex_columns_one_level,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,338,368,test_getitem_ix_mixed_integer,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/indexing/test_getitem.py,164,176,test_loc_multiindex_columns_one_level,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,292,304,test_expanding_consistency_mean,None,[consistency_data:Any;min_periods:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,304,326,test_expanding_consistency_constant,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,166,192,test_ewm_consistency_var_debiasing_factors,None,[consistency_data:Any;adjust:Any;ignore_na:Any;min_periods:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,326,339,test_expanding_consistency_var_debiasing_factors,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/frame/indexing/test_getitem.py,291,307,test_getitem_boolean_series_with_duplicate_columns,None,[self:Any;df_dup_cols:Any],/app/Repos/pandas/pandas/tests/frame/indexing/test_getitem.py,307,324,test_getitem_boolean_frame_with_duplicate_columns,None,[self:Any;df_dup_cols:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,262,292,test_expanding_consistency_series_cov_corr,None,[consistency_data:Any;min_periods:Any;ddof:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,326,339,test_expanding_consistency_var_debiasing_factors,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,292,304,test_expanding_consistency_mean,None,[consistency_data:Any;min_periods:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,326,339,test_expanding_consistency_var_debiasing_factors,None,[consistency_data:Any;min_periods:Any]
/app/Repos/pandas/pandas/tests/arrays/test_array.py,374,384,test_searchsorted_numeric_dtypes_scalar,None,[self:Any;any_real_dtype:Any],/app/Repos/pandas/pandas/tests/arrays/test_array.py,384,390,test_searchsorted_numeric_dtypes_vector,None,[self:Any;any_real_dtype:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,211,244,test_categorical_repr_datetime_ordered,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,416,445,test_categorical_index_repr_datetime_ordered,None,[self:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,397,416,test_categorical_index_repr_datetime,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,416,445,test_categorical_index_repr_datetime_ordered,None,[self:Any]
/app/Repos/pandas/pandas/tests/arrays/test_array.py,374,384,test_searchsorted_numeric_dtypes_scalar,None,[self:Any;any_real_dtype:Any],/app/Repos/pandas/pandas/tests/arrays/test_array.py,413,418,test_searchsorted_sorter,None,[self:Any;any_real_dtype:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,388,397,test_categorical_index_repr_ordered,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,416,445,test_categorical_index_repr_datetime_ordered,None,[self:Any]
/app/Repos/pandas/pandas/tests/arrays/test_array.py,384,390,test_searchsorted_numeric_dtypes_vector,None,[self:Any;any_real_dtype:Any],/app/Repos/pandas/pandas/tests/arrays/test_array.py,413,418,test_searchsorted_sorter,None,[self:Any;any_real_dtype:Any]
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1155,1163,test_constructor_wrong_length_nested_list_column,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1163,1171,test_constructor_unequal_length_nested_list_column,None,[self:Any]
/app/Repos/pandas/pandas/tests/plotting/test_misc.py,150,226,test_andrews_curves,None,[self:Any;iris:Any],/app/Repos/pandas/pandas/tests/plotting/test_misc.py,226,273,test_parallel_coordinates,None,[self:Any;iris:Any]
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1171,1203,test_constructor_sequence_like,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1209,1214,test_constructor_list_of_ranges,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1209,1214,test_constructor_list_of_ranges,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1230,1235,test_constructor_list_of_iterators,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1171,1203,test_constructor_sequence_like,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1230,1235,test_constructor_list_of_iterators,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,130,169,test_expanding_min_periods_apply,None,[engine_and_raw:Any],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,408,416,test_expanding_apply_empty_series,None,[engine_and_raw:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,397,416,test_categorical_index_repr_datetime,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,445,484,test_categorical_index_repr_period,None,[self:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,416,445,test_categorical_index_repr_datetime_ordered,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,445,484,test_categorical_index_repr_period,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1209,1214,test_constructor_list_of_ranges,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1235,1250,test_constructor_generator,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1230,1235,test_constructor_list_of_iterators,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1235,1250,test_constructor_generator,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,425,444,test_expanding_cov_diff_index,None,[],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,444,463,test_expanding_corr_diff_index,None,[]
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_cython.py,90,102,test_cython_agg_nothing_to_agg,None,[],/app/Repos/pandas/pandas/tests/groupby/aggregate/test_cython.py,102,115,test_cython_agg_nothing_to_agg_with_dates,None,[]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,284,313,test_categorical_repr_period_ordered,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,484,498,test_categorical_index_repr_period_ordered,None,[self:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,445,484,test_categorical_index_repr_period,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,484,498,test_categorical_index_repr_period_ordered,None,[self:Any]
/app/Repos/pandas/pandas/tests/test_algos.py,249,259,test_float64_factorize,None,[self:Any;writable:Any],/app/Repos/pandas/pandas/tests/test_algos.py,289,299,test_object_factorize,None,[self:Any;writable:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,397,416,test_categorical_index_repr_datetime,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,484,498,test_categorical_index_repr_period_ordered,None,[self:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,416,445,test_categorical_index_repr_datetime_ordered,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,484,498,test_categorical_index_repr_period_ordered,None,[self:Any]
/app/Repos/pandas/pandas/tests/test_algos.py,279,289,test_string_factorize,None,[self:Any;writable:Any],/app/Repos/pandas/pandas/tests/test_algos.py,289,299,test_object_factorize,None,[self:Any;writable:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,397,416,test_categorical_index_repr_datetime,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,498,514,test_categorical_index_repr_timedelta,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,463,492,test_expanding_cov_pairwise_diff_length,None,[],/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,492,521,test_expanding_corr_pairwise_diff_length,None,[]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,416,445,test_categorical_index_repr_datetime_ordered,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,498,514,test_categorical_index_repr_timedelta,None,[self:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,445,484,test_categorical_index_repr_period,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,498,514,test_categorical_index_repr_timedelta,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,1342,1369,test_type_error_multiindex,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1352,1359,test_constructor_mixed_type_rows,None,[self:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,484,498,test_categorical_index_repr_period_ordered,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,498,514,test_categorical_index_repr_timedelta,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1145,1155,test_constructor_list_like_data_nested_list_column,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1352,1359,test_constructor_mixed_type_rows,None,[self:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,346,379,test_categorical_repr_timedelta_ordered,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,514,530,test_categorical_index_repr_timedelta_ordered,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_subclass.py,201,216,test_subclass_stack,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_subclass.py,335,350,test_subclass_unstack,None,[self:Any]
/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_groupby.py,17,32,setup_method,None,[self:Any;method:Any],/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,23,38,setup_method,None,[self:Any;method:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,498,514,test_categorical_index_repr_timedelta,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,514,530,test_categorical_index_repr_timedelta_ordered,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_ufunc.py,142,163,test_unary_accumulate_axis,None,[],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1352,1359,test_constructor_mixed_type_rows,None,[self:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,416,445,test_categorical_index_repr_datetime_ordered,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,514,530,test_categorical_index_repr_timedelta_ordered,None,[self:Any]
/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,484,498,test_categorical_index_repr_period_ordered,None,[self:Any],/app/Repos/pandas/pandas/tests/arrays/categorical/test_repr.py,514,530,test_categorical_index_repr_timedelta_ordered,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,1521,1536,test_replace_with_duplicate_columns,None,[self:Any;replacement:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1377,1382,test_constructor_list_of_tuples,None,[self:Any]
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1352,1359,test_constructor_mixed_type_rows,None,[self:Any],/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1377,1382,test_constructor_list_of_tuples,None,[self:Any]
/app/Repos/pandas/pandas/tests/groupby/test_rank.py,45,124,test_rank_args,None,[grps:Any;vals:Any;ties_method:Any;ascending:Any;pct:Any;exp:Any],/app/Repos/pandas/pandas/tests/groupby/test_rank.py,175,432,test_rank_args_missing,None,[grps:Any;vals:Any;ties_method:Any;ascending:Any;na_option:Any;pct:Any;exp:Any]
