/app/Repos/pandas/pandas/tools/tests/test_merge.py,747,766,setUp,None,[self:Any],/app/Repos/pandas/pandas/tests/test_groupby.py,50,93,setUp,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_date_converters.py,67,80,test_parse_date_fields,None,[self:Any],/app/Repos/pandas/pandas/io/tests/test_date_converters.py,80,97,test_datetime_six_col,None,[self:Any]
/app/Repos/pandas/pandas/core/common.py,59,75,_isnull_new,None,[obj:Any],/app/Repos/pandas/pandas/core/common.py,75,101,_isnull_old,None,[obj:Any]
/app/Repos/pandas/pandas/core/common.py,497,523,take_1d,None,[arr:Any;indexer:Any;out:Any;fill_value:Any],/app/Repos/pandas/pandas/core/common.py,617,647,take_fast,None,[arr:Any;indexer:Any;mask:Any;needs_masking:Any;axis:Any;out:Any;fill_value:Any]
/app/Repos/pandas/pandas/core/common.py,1103,1112,union,None,[*seqs:Any],/app/Repos/pandas/pandas/core/common.py,1116,1125,intersection,None,[*seqs:Any]
/app/Repos/pandas/pandas/core/nanops.py,73,82,nanany,None,[values:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/nanops.py,140,157,_nanvar,None,[values:Any;axis:Any;skipna:Any;ddof:Any]
/app/Repos/pandas/pandas/core/nanops.py,82,91,nanall,None,[values:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/nanops.py,140,157,_nanvar,None,[values:Any;axis:Any;skipna:Any;ddof:Any]
/app/Repos/pandas/pandas/tools/tests/test_merge.py,1494,1519,test_panel_concat_buglet,None,[self:Any],/app/Repos/pandas/pandas/tools/tests/test_merge.py,1496,1506,make_panel,None,[]
/app/Repos/pandas/pandas/core/common.py,249,261,_view_wrapper,None,[f:Any;arr_dtype:Any;out_dtype:Any;fill_wrap:Any],/app/Repos/pandas/pandas/core/common.py,272,279,_convert_wrapper,None,[f:Any;conv_dtype:Any]
/app/Repos/pandas/pandas/core/common.py,497,523,take_1d,None,[arr:Any;indexer:Any;out:Any;fill_value:Any],/app/Repos/pandas/pandas/core/common.py,540,572,take_2d_multi,None,[arr:Any;row_idx:Any;col_idx:Any;fill_value:Any;out:Any]
/app/Repos/pandas/pandas/core/common.py,706,726,pad_1d,None,[values:Any;limit:Any;mask:Any],/app/Repos/pandas/pandas/core/common.py,772,797,backfill_2d,None,[values:Any;limit:Any;mask:Any]
/app/Repos/pandas/pandas/core/common.py,726,747,backfill_1d,None,[values:Any;limit:Any;mask:Any],/app/Repos/pandas/pandas/core/common.py,772,797,backfill_2d,None,[values:Any;limit:Any;mask:Any]
/app/Repos/pandas/pandas/core/common.py,747,772,pad_2d,None,[values:Any;limit:Any;mask:Any],/app/Repos/pandas/pandas/core/common.py,772,797,backfill_2d,None,[values:Any;limit:Any;mask:Any]
/app/Repos/pandas/pandas/core/nanops.py,73,82,nanany,None,[values:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/nanops.py,104,124,_nanmean,None,[values:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/core/nanops.py,82,91,nanall,None,[values:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/nanops.py,104,124,_nanmean,None,[values:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/core/nanops.py,91,104,_nansum,None,[values:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/nanops.py,104,124,_nanmean,None,[values:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/core/nanops.py,73,82,nanany,None,[values:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/nanops.py,301,334,nankurt,None,[values:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/core/nanops.py,82,91,nanall,None,[values:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/nanops.py,301,334,nankurt,None,[values:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/util/testing.py,157,177,assert_series_equal,None,[left:Any;right:Any;check_dtype:Any;check_index_type:Any;check_index_freq:Any;check_series_type:Any;check_less_precise:Any],/app/Repos/pandas/pandas/tests/test_internals.py,16,23,assert_block_equal,None,[left:Any;right:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,170,178,test_excel_stop_iterator,None,[self:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,178,186,test_excel_cell_error_na,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,274,303,_check_extension,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,334,346,_check_extension_tsframe,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,_check_extension_mixed,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,334,346,_check_extension_tsframe,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,_check_extension_bool,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,557,569,test_excel_roundtrip_bool,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,471,522,_check_extension_indexlabels,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,557,569,test_excel_roundtrip_bool,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,274,303,_check_extension,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,557,569,test_excel_roundtrip_bool,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,354,373,_check_extension_int64,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,557,569,test_excel_roundtrip_bool,None,[self:Any]
/app/Repos/pandas/pandas/core/nanops.py,268,301,nanskew,None,[values:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/nanops.py,301,334,nankurt,None,[values:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/core/nanops.py,392,414,nancorr,None,[a:Any;b:Any;method:Any;min_periods:Any],/app/Repos/pandas/pandas/core/nanops.py,438,456,nancov,None,[a:Any;b:Any;min_periods:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,274,303,_check_extension,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,354,373,_check_extension_int64,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,826,883,test_excel_010_hemstring,None,[self:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,837,847,roundtrip,None,[df:Any;header:Any;parser_hdr:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,274,303,_check_extension,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,_check_extension_mixed,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,_check_extension_mixed,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,354,373,_check_extension_int64,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,334,346,_check_extension_tsframe,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,354,373,_check_extension_int64,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,_check_extension_mixed,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,544,557,test_excel_roundtrip_datetime,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,128,170,test_parse_cols_str,None,[self:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,219,237,test_xlsx_table,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,346,362,test_finder_daily,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,362,380,test_finder_quarterly,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,186,204,test_excel_table,None,[self:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,219,237,test_xlsx_table,None,[self:Any]
/app/Repos/pandas/pandas/core/nanops.py,473,489,make_nancomp,None,[op:Any],/app/Repos/pandas/pandas/core/nanops.py,474,487,f,None,[x:Any;y:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,274,303,_check_extension,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,442,463,_check_extension_colaliases,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/core/nanops.py,362,371,_get_counts,None,[mask:Any;axis:Any],/app/Repos/pandas/pandas/core/nanops.py,371,385,_maybe_null_out,None,[result:Any;axis:Any;mask:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,91,109,test_parse_cols_int,None,[self:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,109,128,test_parse_cols_list,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,293,336,test_axis_limits,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,295,321,_test,None,[ax:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,451,494,test_gaps,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,494,514,test_gap_upsample,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,362,380,test_finder_quarterly,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,438,451,test_finder_hourly,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,380,399,test_finder_monthly,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,438,451,test_finder_hourly,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,399,411,test_finder_monthly_long,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,438,451,test_finder_hourly,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,91,109,test_parse_cols_int,None,[self:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,128,170,test_parse_cols_str,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,109,128,test_parse_cols_list,None,[self:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,128,170,test_parse_cols_str,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,354,373,_check_extension_int64,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,408,434,_check_extension_sheets,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,411,425,test_finder_annual,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,438,451,test_finder_hourly,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,_check_extension_bool,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,442,463,_check_extension_colaliases,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,425,438,test_finder_minutely,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,438,451,test_finder_hourly,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,408,434,_check_extension_sheets,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,442,463,_check_extension_colaliases,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,630,643,test_mixed_freq_hf_first,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,795,810,test_secondary_upsample,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,128,170,test_parse_cols_str,None,[self:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,186,204,test_excel_table,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,_check_extension_bool,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,408,434,_check_extension_sheets,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,658,683,test_mixed_freq_lf_first,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,795,810,test_secondary_upsample,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,274,303,_check_extension,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,_check_extension_bool,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,_check_extension_mixed,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,408,434,_check_extension_sheets,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,692,705,test_to_weekly_resampling,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,795,810,test_secondary_upsample,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,354,373,_check_extension_int64,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,_check_extension_bool,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,334,346,_check_extension_tsframe,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,408,434,_check_extension_sheets,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,_check_extension_mixed,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,_check_extension_bool,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,705,718,test_from_weekly_resampling,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,795,810,test_secondary_upsample,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,334,346,_check_extension_tsframe,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,_check_extension_bool,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/core/generic.py,926,963,tz_convert,None,[self:Any;tz:Any;axis:Any;copy:Any],/app/Repos/pandas/pandas/core/generic.py,963,1002,tz_localize,None,[self:Any;tz:Any;axis:Any;copy:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,_check_extension_mixed,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,623,647,_check_excel_multiindex_dates,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/core/frame.py,187,241,_arith_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,308,330,_comp_method,None,[func:Any;name:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,399,411,test_finder_monthly_long,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,411,425,test_finder_annual,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,334,346,_check_extension_tsframe,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,623,647,_check_excel_multiindex_dates,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/core/frame.py,241,308,_flex_comp_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,308,330,_comp_method,None,[func:Any;name:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,731,769,test_time,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,769,795,test_time_musec,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,_check_extension_mixed,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,592,614,_check_excel_multiindex,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,250,261,test_business_freq,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,261,275,test_business_freq_convert,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,514,539,test_secondary_y,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,575,585,test_secondary_bar,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,187,241,_arith_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,241,308,_flex_comp_method,None,[op:Any;name:Any;default_axis:Any]
/app/Repos/pandas/pandas/core/generic.py,35,47,_get_axis_number,None,[cls:Any;axis:Any],/app/Repos/pandas/pandas/core/generic.py,47,58,_get_axis_name,None,[cls:Any;axis:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,362,380,test_finder_quarterly,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,380,399,test_finder_monthly,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,362,380,test_finder_quarterly,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,399,411,test_finder_monthly_long,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,539,563,test_secondary_y_ts,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,575,585,test_secondary_bar,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,188,207,na_op,None,[x:Any;y:Any],/app/Repos/pandas/pandas/core/frame.py,241,308,_flex_comp_method,None,[op:Any;name:Any;default_axis:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,346,362,test_finder_daily,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,380,399,test_finder_monthly,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,380,399,test_finder_monthly,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,399,411,test_finder_monthly_long,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,563,575,test_secondary_kde,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,575,585,test_secondary_bar,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,207,236,f,None,[self:Any;other:Any;axis:Any;level:Any;fill_value:Any],/app/Repos/pandas/pandas/core/frame.py,241,308,_flex_comp_method,None,[op:Any;name:Any;default_axis:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,274,303,_check_extension,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,471,522,_check_extension_indexlabels,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/core/frame.py,1494,1533,to_string,None,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;nanRep:Any;index_names:Any;justify:Any;force_unicode:Any;line_width:Any],/app/Repos/pandas/pandas/core/frame.py,1533,1573,to_html,None,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;justify:Any;force_unicode:Any;bold_rows:Any;classes:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,354,373,_check_extension_int64,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,471,522,_check_extension_indexlabels,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/core/frame.py,241,308,_flex_comp_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,266,303,f,None,[self:Any;other:Any;axis:Any;level:Any]
/app/Repos/pandas/pandas/core/frame.py,187,241,_arith_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,266,303,f,None,[self:Any;other:Any;axis:Any;level:Any]
/app/Repos/pandas/pandas/core/frame.py,207,236,f,None,[self:Any;other:Any;axis:Any;level:Any;fill_value:Any],/app/Repos/pandas/pandas/core/frame.py,266,303,f,None,[self:Any;other:Any;axis:Any;level:Any]
/app/Repos/pandas/pandas/core/panelnd.py,6,117,create_nd_panel_factory,None,[klass_name:Any;axis_orders:Any;axis_slices:Any;slicer:Any;axis_aliases:Any;stat_axis:Any],/app/Repos/pandas/pandas/core/panelnd.py,58,67,__init__,None,[self:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,514,539,test_secondary_y,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,539,563,test_secondary_y_ts,None,[self:Any]
/app/Repos/pandas/pandas/tseries/index.py,35,47,_field_accessor,None,[name:Any;field:Any],/app/Repos/pandas/pandas/tseries/index.py,36,43,f,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,2661,2668,_reindex_index,None,[self:Any;new_index:Any;method:Any;copy:Any;level:Any;fill_value:Any;limit:Any],/app/Repos/pandas/pandas/core/frame.py,2668,2675,_reindex_columns,None,[self:Any;new_columns:Any;copy:Any;level:Any;fill_value:Any;limit:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,381,400,_check_extension_bool,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,471,522,_check_extension_indexlabels,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/core/panelnd.py,6,117,create_nd_panel_factory,None,[klass_name:Any;axis_orders:Any;axis_slices:Any;slicer:Any;axis_aliases:Any;stat_axis:Any],/app/Repos/pandas/pandas/core/panelnd.py,69,81,_get_plane_axes,None,[self:Any;axis:Any]
/app/Repos/pandas/pandas/core/frame.py,1990,2000,_getitem_slice,None,[self:Any;key:Any],/app/Repos/pandas/pandas/core/frame.py,2105,2115,_setitem_slice,None,[self:Any;key:Any;value:Any]
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,290,306,test_series_pad_backfill_limit,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,340,358,test_frame_fillna_limit,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,630,643,test_mixed_freq_hf_first,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,692,705,test_to_weekly_resampling,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,514,539,test_secondary_y,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,563,575,test_secondary_kde,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,539,563,test_secondary_y_ts,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,563,575,test_secondary_kde,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,658,683,test_mixed_freq_lf_first,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,692,705,test_to_weekly_resampling,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,306,324,test_series_fillna_limit,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,340,358,test_frame_fillna_limit,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,324,340,test_frame_pad_backfill_limit,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,340,358,test_frame_fillna_limit,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,459,467,test_frame_ctor_datetime64_column,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,467,475,test_frame_add_datetime64_column,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,3519,3551,_interpolate,None,[self:Any;to_replace:Any;method:Any;axis:Any;inplace:Any;limit:Any],/app/Repos/pandas/pandas/core/frame.py,3551,3558,_replace_dest_dict,None,[self:Any;to_replace:Any;value:Any;inplace:Any]
/app/Repos/pandas/pandas/core/generic.py,657,693,cumsum,None,[self:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/generic.py,731,767,cummax,None,[self:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,630,643,test_mixed_freq_hf_first,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,658,683,test_mixed_freq_lf_first,None,[self:Any]
/app/Repos/pandas/pandas/tseries/index.py,526,538,__add__,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/index.py,538,550,__sub__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/frame.py,3340,3420,fillna,None,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any],/app/Repos/pandas/pandas/core/frame.py,3551,3558,_replace_dest_dict,None,[self:Any;to_replace:Any;value:Any;inplace:Any]
/app/Repos/pandas/pandas/core/generic.py,696,731,cumprod,None,[self:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/generic.py,731,767,cummax,None,[self:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/core/panelnd.py,6,117,create_nd_panel_factory,None,[klass_name:Any;axis_orders:Any;axis_slices:Any;slicer:Any;axis_aliases:Any;stat_axis:Any],/app/Repos/pandas/pandas/core/panelnd.py,89,105,_combine_with_constructor,None,[self:Any;other:Any;func:Any]
/app/Repos/pandas/pandas/tseries/index.py,47,63,_join_i8_wrapper,None,[joinf:Any;with_indexers:Any],/app/Repos/pandas/pandas/tseries/index.py,48,60,wrapper,None,[left:Any;right:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,442,463,_check_extension_colaliases,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,471,522,_check_extension_indexlabels,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,290,306,test_series_pad_backfill_limit,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,324,340,test_frame_pad_backfill_limit,None,[self:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,314,324,_check_extension_mixed,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,471,522,_check_extension_indexlabels,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,306,324,test_series_fillna_limit,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,324,340,test_frame_pad_backfill_limit,None,[self:Any]
/app/Repos/pandas/pandas/core/generic.py,657,693,cumsum,None,[self:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/generic.py,767,803,cummin,None,[self:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/core/generic.py,657,693,cumsum,None,[self:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/generic.py,696,731,cumprod,None,[self:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/core/frame.py,308,330,_comp_method,None,[func:Any;name:Any],/app/Repos/pandas/pandas/core/frame.py,309,321,f,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/generic.py,696,731,cumprod,None,[self:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/generic.py,767,803,cummin,None,[self:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/core/generic.py,731,767,cummax,None,[self:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/generic.py,767,803,cummin,None,[self:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,334,346,_check_extension_tsframe,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,471,522,_check_extension_indexlabels,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/core/frame.py,187,241,_arith_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,188,207,na_op,None,[x:Any;y:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,647,664,test_to_excel_float_format,None,[self:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,664,690,test_to_excel_unicode_filename,None,[self:Any]
/app/Repos/pandas/pandas/tseries/index.py,1089,1118,get_value,None,[self:Any;series:Any;key:Any],/app/Repos/pandas/pandas/tseries/index.py,1118,1148,get_loc,None,[self:Any;key:Any]
