A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,setup,[self:Any;dtype:Any;method:Any],None,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,setup,[self:Any;dtype:Any;method:Any],None
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,setup,[self:Any;parallel:Any],None,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,setup,[self:Any;parallel:Any],None
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,setup_cache,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,setup_cache,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,setup_cache,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/reshape.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,time_dataframe_cython,[self:Any;parallel:Any],None,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,time_dataframe_numba,[self:Any;parallel:Any],None
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,time_dataframe_cython,[self:Any;parallel:Any],None,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,time_series_cython,[self:Any;parallel:Any],None
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,time_dataframe_cython,[self:Any;parallel:Any],None,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,time_series_numba,[self:Any;parallel:Any],None
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,time_dataframe_numba,[self:Any;parallel:Any],None,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,time_series_cython,[self:Any;parallel:Any],None
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,time_dataframe_numba,[self:Any;parallel:Any],None,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,time_series_numba,[self:Any;parallel:Any],None
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,time_series_cython,[self:Any;parallel:Any],None,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,time_series_numba,[self:Any;parallel:Any],None
/app/Repos/pandas/asv_bench/benchmarks/hash_functions.py,setup,[self:Any;dtype:Any;N:Any],None,/app/Repos/pandas/asv_bench/benchmarks/hash_functions.py,setup,[self:Any;dtype:Any;N:Any],None
/app/Repos/pandas/asv_bench/benchmarks/hash_functions.py,setup,[self:Any;dtype:Any;N:Any],None,/app/Repos/pandas/asv_bench/benchmarks/indexing.py,setup,[self:Any;dtype:Any;index_structure:Any],None
/app/Repos/pandas/asv_bench/benchmarks/indexing.py,setup,[self:Any;dtype:Any;index_structure:Any],None,/app/Repos/pandas/asv_bench/benchmarks/indexing.py,setup,[self:Any;dtype:Any;index_structure:Any],None
/app/Repos/pandas/asv_bench/benchmarks/indexing.py,setup,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/json.py,setup,[self:Any;index:Any],None
/app/Repos/pandas/asv_bench/benchmarks/indexing.py,setup,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/json.py,setup,[self:Any;orient:Any;frame:Any],None
/app/Repos/pandas/asv_bench/benchmarks/indexing.py,setup,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/json.py,setup,[self:Any;orient:Any;index:Any],None
/app/Repos/pandas/asv_bench/benchmarks/indexing.py,setup,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/json.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/indexing.py,setup,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/plotting.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/indexing_engines.py,setup,[self:Any;engine_and_dtype:Any;index_type:Any;unique:Any;N:Any],None,/app/Repos/pandas/asv_bench/benchmarks/indexing_engines.py,setup,[self:Any;engine_and_dtype:Any;index_type:Any;unique:Any;N:Any],None
/app/Repos/pandas/asv_bench/benchmarks/indexing_engines.py,setup,[self:Any;engine_and_dtype:Any;index_type:Any;unique:Any;N:Any],None,/app/Repos/pandas/asv_bench/benchmarks/series_methods.py,setup,[self:Any;dtype:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,setup,[self:Any;skiprows:Any;engine:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/hdf.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,setup,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_encoding.py,test_readcsv_memmap_utf8,[all_parsers:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,time_baseline,[self:Any;engine:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,time_multiple_date,[self:Any;engine:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,time_to_datetime_dayfirst,[self:Any;cache_dates:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,time_to_datetime_format_DD_MM_YYYY,[self:Any;cache_dates:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/excel.py,_generate_dataframe,[],None,/app/Repos/pandas/asv_bench/benchmarks/io/hdf.py,setup,[self:Any;format:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/excel.py,_generate_dataframe,[],None,/app/Repos/pandas/asv_bench/benchmarks/io/pickle.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/excel.py,_generate_dataframe,[],None,/app/Repos/pandas/asv_bench/benchmarks/io/stata.py,setup,[self:Any;convert_dates:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/hdf.py,setup,[self:Any;format:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/pickle.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/hdf.py,setup,[self:Any;format:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/stata.py,setup,[self:Any;convert_dates:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,setup,[self:Any;index:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/json.py,setup,[self:Any;orient:Any;index:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,setup,[self:Any;orient:Any;frame:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/json.py,setup,[self:Any;orient:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,setup,[self:Any;orient:Any;frame:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/json.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,setup,[self:Any;orient:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/json.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/pickle.py,setup,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/stata.py,setup,[self:Any;convert_dates:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,setup,[self:Any;connection:Any;dtype:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,setup,[self:Any;connection:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,setup,[self:Any;connection:Any;dtype:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,setup,[self:Any;dtype:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,setup,[self:Any;connection:Any;dtype:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,setup,[self:Any;connection:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,setup,[self:Any;dtype:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,setup,[self:Any;connection:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,setup,[self:Any;dtype:Any],None,/app/Repos/pandas/asv_bench/benchmarks/io/sql.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/join_merge.py,setup,[self:Any;dtype:Any],None,/app/Repos/pandas/asv_bench/benchmarks/join_merge.py,setup,[self:Any;sort:Any],None
/app/Repos/pandas/asv_bench/benchmarks/libs.py,setup,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/reindex.py,setup,[self:Any;inplace:Any],None
/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,setup,[self:Any;dtype:Any],None,/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,setup,[self:Any;dtype:Any],None
/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,setup,[self:Any;dtype:Any],None,/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,setup,[self:Any;index_structure:Any;dtype:Any;method:Any;sort:Any],None
/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,setup,[self:Any;dtype:Any],None,/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,setup,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/period.py,setup,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/timedelta.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/plotting.py,setup,[self:Any;kind:Any],None,/app/Repos/pandas/asv_bench/benchmarks/plotting.py,setup,[self:Any;kind:Any],None
/app/Repos/pandas/asv_bench/benchmarks/reindex.py,setup,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/reshape.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/reindex.py,setup,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,setup,[self:Any;op:Any],None
/app/Repos/pandas/asv_bench/benchmarks/reshape.py,setup,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/reshape.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/reshape.py,setup,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_stack_unstack.py,test_unstack_sparse_keyspace,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;dtype:Any;window_kwargs:Any;function:Any;parallel:Any;cols:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;dtype:Any;window_kwargs:Any;method:Any;parallel:Any;cols:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;dtype:Any;window_kwargs:Any;function:Any;parallel:Any;cols:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,test_method,[self:Any;constructor:Any;dtype:Any;window_kwargs:Any;function:Any;parallel:Any;cols:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;dtype:Any;window_kwargs:Any;function:Any;parallel:Any;cols:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,test_method,[self:Any;constructor:Any;dtype:Any;window_kwargs:Any;method:Any;parallel:Any;cols:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;dtype:Any;window_kwargs:Any;method:Any;parallel:Any;cols:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,test_method,[self:Any;constructor:Any;dtype:Any;window_kwargs:Any;function:Any;parallel:Any;cols:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;dtype:Any;window_kwargs:Any;method:Any;parallel:Any;cols:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,test_method,[self:Any;constructor:Any;dtype:Any;window_kwargs:Any;method:Any;parallel:Any;cols:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;kwargs_method:Any;dtype:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;function:Any;raw:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;kwargs_method:Any;dtype:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;percentile:Any;ascending:Any;method:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;kwargs_method:Any;dtype:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;percentile:Any;interpolation:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;kwargs_method:Any;dtype:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window_kwargs:Any;dtype:Any;method:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;function:Any;raw:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;method:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;function:Any;raw:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;percentile:Any;ascending:Any;method:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;function:Any;raw:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;percentile:Any;interpolation:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;function:Any;raw:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window_kwargs:Any;dtype:Any;method:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;function:Any;raw:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window_size:Any;dtype:Any;method:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;method:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;percentile:Any;ascending:Any;method:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;method:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;percentile:Any;interpolation:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;method:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window_size:Any;dtype:Any;method:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;percentile:Any;ascending:Any;method:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;percentile:Any;interpolation:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;percentile:Any;ascending:Any;method:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window_size:Any;dtype:Any;method:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;percentile:Any;interpolation:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window_size:Any;dtype:Any;method:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,test_method,[self:Any;constructor:Any;dtype:Any;window_kwargs:Any;function:Any;parallel:Any;cols:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,test_method,[self:Any;constructor:Any;dtype:Any;window_kwargs:Any;method:Any;parallel:Any;cols:Any],None
/app/Repos/pandas/asv_bench/benchmarks/series_methods.py,setup,[self:Any;dtype:Any],None,/app/Repos/pandas/asv_bench/benchmarks/series_methods.py,setup,[self:Any;dtype:Any],None
/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,setup,[self:Any;op:Any],None,/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,setup,[self:Any;op:Any],None
/app/Repos/pandas/asv_bench/benchmarks/tslibs/offsets.py,setup,[self:Any;offset:Any],None,/app/Repos/pandas/pandas/tests/tseries/offsets/test_business_quarter.py,test_on_offset,[offset:Any],None
/app/Repos/pandas/asv_bench/benchmarks/tslibs/offsets.py,setup,[self:Any;offset:Any],None,/app/Repos/pandas/pandas/tests/tseries/offsets/test_quarter.py,test_on_offset,[offset:Any;date:Any],None
/app/Repos/pandas/asv_bench/benchmarks/tslibs/period.py,setup,[self:Any;size:Any;freq:Any;tz:Any],None,/app/Repos/pandas/asv_bench/benchmarks/tslibs/resolution.py,setup,[self:Any;unit:Any;size:Any;tz:Any],None
/app/Repos/pandas/asv_bench/benchmarks/tslibs/period.py,setup,[self:Any;size:Any;freq:Any;tz:Any],None,/app/Repos/pandas/asv_bench/benchmarks/tslibs/tslib.py,setup,[self:Any;box:Any;size:Any;tz:Any],None
/app/Repos/pandas/asv_bench/benchmarks/tslibs/period.py,setup,[self:Any;size:Any;freq:Any;tz:Any],None,/app/Repos/pandas/asv_bench/benchmarks/tslibs/tz_convert.py,setup,[self:Any;size:Any;tz:Any],None
/app/Repos/pandas/asv_bench/benchmarks/tslibs/resolution.py,setup,[self:Any;unit:Any;size:Any;tz:Any],None,/app/Repos/pandas/asv_bench/benchmarks/tslibs/tz_convert.py,setup,[self:Any;size:Any;tz:Any],None
/app/Repos/pandas/asv_bench/benchmarks/tslibs/tslib.py,setup,[self:Any;box:Any;size:Any;tz:Any],None,/app/Repos/pandas/asv_bench/benchmarks/tslibs/tz_convert.py,setup,[self:Any;size:Any;tz:Any],None
/app/Repos/pandas/doc/scripts/eval_performance.py,bench_subset,[n:Any;times:Any;repeat:Any;engine:Any],None,/app/Repos/pandas/doc/scripts/eval_performance.py,bench_with,[n:Any;times:Any;repeat:Any;engine:Any],None
/app/Repos/pandas/pandas/_config/config.py,config_prefix,[prefix:str],Generator[None;None;None],/app/Repos/pandas/pandas/_config/config.py,wrap,[func:F],F
/app/Repos/pandas/pandas/_config/config.py,inner,[x:Any],None,/app/Repos/pandas/pandas/_config/config.py,is_one_of_factory,[legal_values:Any],Callable[[Any];None]
/app/Repos/pandas/pandas/_config/config.py,pp,[name:str;ks:Iterable[str]],list[str],/app/Repos/pandas/pandas/_config/config.py,pp_options_list,[keys:Iterable[str];width:int;_print:bool],None
/app/Repos/pandas/pandas/_testing/__init__.py,getMixedTypeDict,[],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_roundtrip_mixed,[self:Any;orient:Any;convert_axes:Any],None
/app/Repos/pandas/pandas/_testing/__init__.py,get_op_from_name,[op_name:str],Callable,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,get_op_from_name,[self:Any;op_name:Any],None
/app/Repos/pandas/pandas/_testing/__init__.py,makeFloatIndex,[k:int;name:Any;dtype:Dtype],Index,/app/Repos/pandas/pandas/_testing/__init__.py,makeIntIndex,[k:int;name:Any;dtype:Dtype],Index
/app/Repos/pandas/pandas/_testing/__init__.py,makeFloatIndex,[k:int;name:Any;dtype:Dtype],Index,/app/Repos/pandas/pandas/_testing/__init__.py,makeUIntIndex,[k:int;name:Any;dtype:Dtype],Index
/app/Repos/pandas/pandas/_testing/__init__.py,makeIntIndex,[k:int;name:Any;dtype:Dtype],Index,/app/Repos/pandas/pandas/_testing/__init__.py,makeUIntIndex,[k:int;name:Any;dtype:Dtype],Index
/app/Repos/pandas/pandas/_testing/__init__.py,makeNumericIndex,[k:int;name:Any;dtype:Dtype|None],Index,/app/Repos/pandas/pandas/_testing/__init__.py,makeUIntIndex,[k:int;name:Any;dtype:Dtype],Index
/app/Repos/pandas/pandas/_testing/_io.py,round_trip_localpath,[writer:Any;reader:Any;path:str|None],None,/app/Repos/pandas/pandas/_testing/_io.py,round_trip_pathlib,[writer:Any;reader:Any;path:str|None],None
/app/Repos/pandas/pandas/_testing/asserters.py,_check_types,[left:Any;right:Any;obj:str],None,/app/Repos/pandas/pandas/_testing/asserters.py,assert_index_equal,[left:Index;right:Index;exact:bool|str;check_names:bool;check_exact:bool;check_categorical:bool;check_order:bool;rtol:float;atol:float;obj:str],None
/app/Repos/pandas/pandas/_testing/asserters.py,_check_types,[left:Any;right:Any;obj:str],None,/app/Repos/pandas/pandas/_testing/asserters.py,assert_series_equal,"[left:Any;right:Any;check_dtype:bool|Literal[""equiv""];check_index_type:bool|Literal[""equiv""];check_series_type:bool;check_names:bool;check_exact:bool;check_datetimelike_compat:bool;check_categorical:bool;check_category_order:bool;check_freq:bool;check_flags:bool;rtol:float;atol:float;obj:str;check_index:bool;check_like:bool]",None
/app/Repos/pandas/pandas/_testing/asserters.py,_get_ilevel_values,[index:Any;level:Any],None,/app/Repos/pandas/pandas/_testing/asserters.py,assert_index_equal,[left:Index;right:Index;exact:bool|str;check_names:bool;check_exact:bool;check_categorical:bool;check_order:bool;rtol:float;atol:float;obj:str],None
/app/Repos/pandas/pandas/_testing/asserters.py,_raise,[left:Any;right:Any;err_msg:Any],None,/app/Repos/pandas/pandas/_testing/asserters.py,assert_numpy_array_equal,"[left:Any;right:Any;strict_nan:bool;check_dtype:bool|Literal[""equiv""];err_msg:Any;check_same:Any;obj:str;index_values:Any]",None
/app/Repos/pandas/pandas/_testing/asserters.py,assert_datetime_array_equal,[left:Any;right:Any;obj:str;check_freq:bool],None,/app/Repos/pandas/pandas/_testing/asserters.py,assert_period_array_equal,[left:Any;right:Any;obj:str],None
/app/Repos/pandas/pandas/_testing/asserters.py,assert_datetime_array_equal,[left:Any;right:Any;obj:str;check_freq:bool],None,/app/Repos/pandas/pandas/_testing/asserters.py,assert_timedelta_array_equal,[left:Any;right:Any;obj:str;check_freq:bool],None
/app/Repos/pandas/pandas/_testing/asserters.py,assert_period_array_equal,[left:Any;right:Any;obj:str],None,/app/Repos/pandas/pandas/_testing/asserters.py,assert_timedelta_array_equal,[left:Any;right:Any;obj:str;check_freq:bool],None
/app/Repos/pandas/pandas/_testing/contexts.py,setTZ,[tz:Any],None,/app/Repos/pandas/pandas/_testing/contexts.py,set_timezone,[tz:str],Generator[None;None;None]
/app/Repos/pandas/pandas/_version.py,render_git_describe,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_git_describe_long,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_branch,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_old,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_post,[pieces:Any],None
/app/Repos/pandas/pandas/_version.py,render_git_describe,[pieces:Any],None,/app/Repos/pandas/pandas/_version.py,render_pep440_post_branch,[pieces:Any],None
