A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/_numba/kernels/mean_.py,add_mean,[val:float;nobs:int;sum_x:float;neg_ct:int;compensation:float;num_consecutive_same_value:int;prev_value:float],tuple[int;float;int;float;int;float],/app/Repos/pandas/pandas/core/_numba/kernels/sum_.py,add_sum,[val:float;nobs:int;sum_x:float;compensation:float;num_consecutive_same_value:int;prev_value:float],tuple[int;float;float;int;float]
/app/Repos/pandas/pandas/core/_numba/kernels/mean_.py,add_mean,[val:float;nobs:int;sum_x:float;neg_ct:int;compensation:float;num_consecutive_same_value:int;prev_value:float],tuple[int;float;int;float;int;float],/app/Repos/pandas/pandas/core/_numba/kernels/sum_.py,remove_sum,[val:float;nobs:int;sum_x:float;compensation:float],tuple[int;float;float]
/app/Repos/pandas/pandas/core/_numba/kernels/mean_.py,remove_mean,[val:float;nobs:int;sum_x:float;neg_ct:int;compensation:float],tuple[int;float;int;float],/app/Repos/pandas/pandas/core/_numba/kernels/sum_.py,add_sum,[val:float;nobs:int;sum_x:float;compensation:float;num_consecutive_same_value:int;prev_value:float],tuple[int;float;float;int;float]
/app/Repos/pandas/pandas/core/_numba/kernels/mean_.py,remove_mean,[val:float;nobs:int;sum_x:float;neg_ct:int;compensation:float],tuple[int;float;int;float],/app/Repos/pandas/pandas/core/_numba/kernels/sum_.py,remove_sum,[val:float;nobs:int;sum_x:float;compensation:float],tuple[int;float;float]
/app/Repos/pandas/pandas/core/_numba/kernels/mean_.py,sliding_mean,[values:np.ndarray;start:np.ndarray;end:np.ndarray;min_periods:int],np.ndarray,/app/Repos/pandas/pandas/core/_numba/kernels/sum_.py,sliding_sum,[values:np.ndarray;start:np.ndarray;end:np.ndarray;min_periods:int],np.ndarray
/app/Repos/pandas/pandas/core/_numba/kernels/mean_.py,sliding_mean,[values:np.ndarray;start:np.ndarray;end:np.ndarray;min_periods:int],np.ndarray,/app/Repos/pandas/pandas/core/_numba/kernels/var_.py,sliding_var,[values:np.ndarray;start:np.ndarray;end:np.ndarray;min_periods:int;ddof:int],np.ndarray
/app/Repos/pandas/pandas/core/_numba/kernels/sum_.py,add_sum,[val:float;nobs:int;sum_x:float;compensation:float;num_consecutive_same_value:int;prev_value:float],tuple[int;float;float;int;float],/app/Repos/pandas/pandas/core/_numba/kernels/sum_.py,remove_sum,[val:float;nobs:int;sum_x:float;compensation:float],tuple[int;float;float]
/app/Repos/pandas/pandas/core/_numba/kernels/sum_.py,add_sum,[val:float;nobs:int;sum_x:float;compensation:float;num_consecutive_same_value:int;prev_value:float],tuple[int;float;float;int;float],/app/Repos/pandas/pandas/core/_numba/kernels/var_.py,add_var,[val:float;nobs:int;mean_x:float;ssqdm_x:float;compensation:float;num_consecutive_same_value:int;prev_value:float],tuple[int;float;float;float;int;float]
/app/Repos/pandas/pandas/core/_numba/kernels/sum_.py,remove_sum,[val:float;nobs:int;sum_x:float;compensation:float],tuple[int;float;float],/app/Repos/pandas/pandas/core/_numba/kernels/var_.py,add_var,[val:float;nobs:int;mean_x:float;ssqdm_x:float;compensation:float;num_consecutive_same_value:int;prev_value:float],tuple[int;float;float;float;int;float]
/app/Repos/pandas/pandas/core/_numba/kernels/sum_.py,remove_sum,[val:float;nobs:int;sum_x:float;compensation:float],tuple[int;float;float],/app/Repos/pandas/pandas/core/_numba/kernels/var_.py,remove_var,[val:float;nobs:int;mean_x:float;ssqdm_x:float;compensation:float],tuple[int;float;float;float]
/app/Repos/pandas/pandas/core/_numba/kernels/sum_.py,sliding_sum,[values:np.ndarray;start:np.ndarray;end:np.ndarray;min_periods:int],np.ndarray,/app/Repos/pandas/pandas/core/_numba/kernels/var_.py,sliding_var,[values:np.ndarray;start:np.ndarray;end:np.ndarray;min_periods:int;ddof:int],np.ndarray
/app/Repos/pandas/pandas/core/algorithms.py,searchsorted,"[arr:ArrayLike;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/_mixins.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/algorithms.py,searchsorted,"[arr:ArrayLike;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/base.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/algorithms.py,searchsorted,"[arr:ArrayLike;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/series.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/apply.py,__init__,[self:Any;obj:GroupBy[NDFrameT];func:AggFuncType;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/core/apply.py,__init__,[self:Any;obj:Series;func:AggFuncType;convert_dtype:bool;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/core/apply.py,__init__,[self:Any;obj:Resampler|BaseWindow;func:AggFuncType;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/core/apply.py,__init__,[self:Any;obj:Series;func:AggFuncType;convert_dtype:bool;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/_mixins.py,_empty,[cls:Any;shape:Shape;dtype:ExtensionDtype],Self,/app/Repos/pandas/pandas/core/arrays/categorical.py,_empty,[cls:type_t[Categorical];shape:Shape;dtype:CategoricalDtype],Categorical
/app/Repos/pandas/pandas/core/arrays/_mixins.py,_fill_mask_inplace,[self:Any;method:str;limit:int|None;mask:npt.NDArray[np.bool_]],None,/app/Repos/pandas/pandas/core/arrays/_mixins.py,fillna,[self:Any;value:Any;method:Any;limit:int|None],Self
/app/Repos/pandas/pandas/core/arrays/_mixins.py,_fill_mask_inplace,[self:Any;method:str;limit:int|None;mask:npt.NDArray[np.bool_]],None,/app/Repos/pandas/pandas/core/arrays/masked.py,fillna,[self:Any;value:Any;method:Any;limit:int|None],Self
/app/Repos/pandas/pandas/core/arrays/_mixins.py,equals,[self:Any;other:Any],bool,/app/Repos/pandas/pandas/core/indexes/base.py,join,[self:Any;other:Index;how:JoinHow;level:Level;return_indexers:bool;sort:bool],Index|tuple[Index;npt.NDArray[np.intp]|None;npt.NDArray[np.intp]|None]
/app/Repos/pandas/pandas/core/arrays/_mixins.py,fillna,[self:Any;value:Any;method:Any;limit:int|None],Self,/app/Repos/pandas/pandas/core/arrays/base.py,fillna,[self:Any;value:object|ArrayLike|None;method:FillnaOptions|None;limit:int|None],Self
/app/Repos/pandas/pandas/core/arrays/_mixins.py,fillna,[self:Any;value:Any;method:Any;limit:int|None],Self,/app/Repos/pandas/pandas/core/arrays/masked.py,fillna,[self:Any;value:Any;method:Any;limit:int|None],Self
/app/Repos/pandas/pandas/core/arrays/_mixins.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/_mixins.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/base.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/_mixins.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/masked.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/_mixins.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/period.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/_mixins.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/string_.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/_mixins.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/base.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/_mixins.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/series.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/_mixins.py,value_counts,[self:Any;dropna:bool],Series,/app/Repos/pandas/pandas/core/arrays/string_.py,value_counts,[self:Any;dropna:bool],Series
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_maybe_convert_setitem_value,[self:Any;value:Any],None,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,fillna,[self:Any;value:object|ArrayLike|None;method:FillnaOptions|None;limit:int|None],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,pyarrow_meth,[data:Any;skip_nulls:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/base.py,_reduce,[self:Any;name:str;skipna:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,convert_fill_value,[value:Any;pa_type:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,fillna,[self:Any;value:object|ArrayLike|None;method:FillnaOptions|None;limit:int|None],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,fillna,[self:Any;value:object|ArrayLike|None;method:FillnaOptions|None;limit:int|None],Self,/app/Repos/pandas/pandas/core/arrays/period.py,fillna,[self:Any;value:Any;method:Any;limit:int|None],PeriodArray
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/base.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/masked.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/period.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/string_.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/base.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/series.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/arrow/dtype.py,_get_common_dtype,[self:Any;dtypes:list[DtypeObj]],DtypeObj|None,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,_get_common_dtype,[self:Any;dtypes:list[DtypeObj]],DtypeObj|None
/app/Repos/pandas/pandas/core/arrays/arrow/dtype.py,construct_from_string,[cls:Any;string:str],ArrowDtype,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,construct_from_string,[cls:Any;string:str_type],CategoricalDtype
/app/Repos/pandas/pandas/core/arrays/arrow/dtype.py,construct_from_string,[cls:Any;string:str],ArrowDtype,/app/Repos/pandas/pandas/tests/extension/date/array.py,construct_from_string,[cls:Any;string:str],None
/app/Repos/pandas/pandas/core/arrays/base.py,_fill_mask_inplace,[self:Any;method:str;limit:int|None;mask:npt.NDArray[np.bool_]],None,/app/Repos/pandas/pandas/core/arrays/base.py,fillna,[self:Any;value:object|ArrayLike|None;method:FillnaOptions|None;limit:int|None],Self
/app/Repos/pandas/pandas/core/arrays/base.py,fillna,[self:Any;value:object|ArrayLike|None;method:FillnaOptions|None;limit:int|None],Self,/app/Repos/pandas/pandas/core/arrays/masked.py,fillna,[self:Any;value:Any;method:Any;limit:int|None],Self
/app/Repos/pandas/pandas/core/arrays/base.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/masked.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/base.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/period.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/base.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/string_.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/base.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/base.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/base.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/series.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,__init__,[self:Any;values:Any;dtype:Any;freq:Any;copy:bool],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,__init__,[self:Any;values:np.ndarray|PandasArray;copy:bool],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_accumulate,[self:Any;name:str;skipna:bool;**kwargs:Any],Self,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_accumulate,[self:Any;name:str;skipna:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,max,[self:Any;axis:AxisInt|None;skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/base.py,max,[self:Any;axis:AxisInt|None;skipna:bool;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,min,[self:Any;axis:AxisInt|None;skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/base.py,min,[self:Any;axis:AxisInt|None;skipna:bool;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,validate_periods,[periods:int|float|None],int|None,/app/Repos/pandas/pandas/core/indexes/interval.py,interval_range,[start:Any;end:Any;periods:Any;freq:Any;name:Hashable;closed:IntervalClosedType],IntervalIndex
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_generate_range,[cls:Any;start:Any;end:Any;periods:Any;freq:Any;tz:Any;normalize:bool;ambiguous:TimeAmbiguous;nonexistent:TimeNonexistent;inclusive:IntervalClosedType;unit:str|None],DatetimeArray,/app/Repos/pandas/pandas/core/arrays/datetimes.py,_maybe_normalize_endpoints,[start:Timestamp|None;end:Timestamp|None;normalize:bool],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_generate_range,[cls:Any;start:Any;end:Any;periods:Any;freq:Any;tz:Any;normalize:bool;ambiguous:TimeAmbiguous;nonexistent:TimeNonexistent;inclusive:IntervalClosedType;unit:str|None],DatetimeArray,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_generate_range,[cls:Any;start:Any;end:Any;periods:Any;freq:Any;closed:Any;unit:str|None],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_maybe_normalize_endpoints,[start:Timestamp|None;end:Timestamp|None;normalize:bool],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_generate_range,[cls:Any;start:Any;end:Any;periods:Any;freq:Any;closed:Any;unit:str|None],None
/app/Repos/pandas/pandas/core/arrays/interval.py,__new__,[cls:Any;data:Any;closed:Any;dtype:Dtype|None;copy:bool;verify_integrity:bool],None,/app/Repos/pandas/pandas/core/arrays/interval.py,_shallow_copy,[self:Any;left:Any;right:Any],Self
/app/Repos/pandas/pandas/core/arrays/interval.py,from_breaks,[cls:Any;breaks:Any;closed:IntervalClosedType|None;copy:bool;dtype:Dtype|None],Self,/app/Repos/pandas/pandas/core/indexes/interval.py,from_breaks,[cls:Any;breaks:Any;closed:IntervalClosedType|None;name:Hashable;copy:bool;dtype:Dtype|None],IntervalIndex
/app/Repos/pandas/pandas/core/arrays/masked.py,__array_ufunc__,[self:Any;ufunc:np.ufunc;method:str;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/masked.py,reconstruct,[x:Any],None
/app/Repos/pandas/pandas/core/arrays/masked.py,_from_sequence,[cls:Any;scalars:Any;dtype:Any;copy:bool],Self,/app/Repos/pandas/pandas/core/arrays/numpy_.py,_from_sequence,[cls:Any;scalars:Any;dtype:Dtype|None;copy:bool],PandasArray
/app/Repos/pandas/pandas/core/arrays/masked.py,_maybe_mask_result,[self:Any;result:Any;mask:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,_wrap_ndarray_result,[self:Any;result:np.ndarray],None
/app/Repos/pandas/pandas/core/arrays/masked.py,all,[self:Any;skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/masked.py,any,[self:Any;skipna:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/masked.py,prod,[self:Any;skipna:bool;min_count:int;axis:AxisInt|None;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/masked.py,std,[self:Any;skipna:bool;axis:AxisInt|None;ddof:int;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/masked.py,prod,[self:Any;skipna:bool;min_count:int;axis:AxisInt|None;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/masked.py,var,[self:Any;skipna:bool;axis:AxisInt|None;ddof:int;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/masked.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/period.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
/app/Repos/pandas/pandas/core/arrays/masked.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp,/app/Repos/pandas/pandas/core/arrays/string_.py,searchsorted,"[self:Any;value:NumpyValueArrayLike|ExtensionArray;side:Literal[""left"";sorter:NumpySorter]",npt.NDArray[np.intp]|np.intp
