A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/asv_bench/benchmarks/reshape.py,setup,[self:Any],None,/app/Repos/pandas/asv_bench/benchmarks/reshape.py,setup,[self:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;dtype:Any;method:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;method:Any],None
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;dtype:Any;method:Any],None,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,setup,[self:Any;constructor:Any;window:Any;dtype:Any;percentile:Any;interpolation:Any],None
/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,setup,[self:Any;method:Any;use_bottleneck:Any],None,/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,setup,[self:Any;use_bottleneck:Any],None
/app/Repos/pandas/doc/source/conf.py,_escape_args_and_kwargs,[name:Any],None,/app/Repos/pandas/doc/source/conf.py,decorate_process_param,[func:Any],None
/app/Repos/pandas/pandas/conftest.py,datapath,[strict_data_files:Any],None,/app/Repos/pandas/pandas/conftest.py,deco,[*args:Any],None
/app/Repos/pandas/pandas/conftest.py,tick_classes,[request:Any],None,/app/Repos/pandas/pandas/tests/tseries/offsets/conftest.py,month_classes,[request:Any],None
/app/Repos/pandas/pandas/core/arrays/_ranges.py,generate_regular_range,[start:Any;end:Any;periods:Any;freq:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_generate_regular_range,[start:Any;end:Any;periods:Any;offset:Any],None
/app/Repos/pandas/pandas/core/arrays/base.py,fillna,[self:Any;value:Any;method:Any;limit:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,fillna,[self:Any;value:Any;method:Any;limit:Any],None
/app/Repos/pandas/pandas/core/arrays/base.py,fillna,[self:Any;value:Any;method:Any;limit:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,fillna,[self:Any;value:Any;method:Any;limit:Any],None
/app/Repos/pandas/pandas/core/arrays/base.py,repeat,[self:Any;repeats:Any;axis:Any],None,/app/Repos/pandas/pandas/core/arrays/categorical.py,repeat,[self:Any;repeats:Any;axis:Any],None
/app/Repos/pandas/pandas/core/arrays/base.py,repeat,[self:Any;repeats:Any;axis:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,repeat,[self:Any;repeats:Any;axis:Any],None
/app/Repos/pandas/pandas/core/arrays/base.py,shift,[self:Any;periods:Any;fill_value:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse.py,shift,[self:Any;periods:Any;fill_value:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,_cat_compare_op,[op:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__mod__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,_cat_compare_op,[op:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__rmod__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,_reduce,[self:Any;name:Any;axis:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/base.py,_reduce,[self:Any;op:Any;name:Any;axis:Any;skipna:Any;numeric_only:Any;filter_type:Any;**kwds:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,f,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__mod__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,f,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__rmod__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,repeat,[self:Any;repeats:Any;axis:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,repeat,[self:Any;repeats:Any;axis:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None,/app/Repos/pandas/pandas/core/series.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,__add__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__mod__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,__add__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__rmod__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,__sub__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__mod__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,__sub__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__rmod__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_concat_same_type,[cls:Any;to_concat:Any],None,/app/Repos/pandas/pandas/core/arrays/integer.py,_concat_same_type,[cls:Any;to_concat:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/tests/extension/decimal/array.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,fillna,[self:Any;value:Any;method:Any;limit:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,fillna,[self:Any;value:Any;method:Any;limit:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,take,[self:Any;indices:Any;allow_fill:Any;fill_value:Any],None,/app/Repos/pandas/pandas/core/arrays/interval.py,take,[self:Any;indices:Any;allow_fill:Any;fill_value:Any;axis:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,take,[self:Any;indices:Any;allow_fill:Any;fill_value:Any],None,/app/Repos/pandas/pandas/tests/extension/arrow/bool.py,take,[self:Any;indices:Any;allow_fill:Any;fill_value:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,__init__,[self:Any;values:Any;dtype:Any;freq:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,__init__,[self:Any;values:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,__init__,[self:Any;values:Any;dtype:Any;freq:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__init__,[self:Any;values:Any;dtype:Any;freq:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_dt_array_cmp,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__mod__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_dt_array_cmp,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__rmod__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_dt_array_cmp,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_format_native_types,[self:Any;na_rep:Any;date_format:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/indexes/datetimes.py,_format_native_types,[self:Any;na_rep:Any;date_format:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_format_native_types,[self:Any;na_rep:Any;date_format:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,to_native_types,[self:Any;slicer:Any;na_rep:Any;date_format:Any;quoting:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_from_sequence,[cls:Any;data:Any;dtype:Any;copy:Any;tz:Any;freq:Any;dayfirst:Any;yearfirst:Any;ambiguous:Any;int_as_wall_time:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_from_sequence,[cls:Any;data:Any;dtype:Any;copy:Any;freq:Any;unit:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_generate_range,[cls:Any;start:Any;end:Any;periods:Any;freq:Any;tz:Any;normalize:Any;ambiguous:Any;nonexistent:Any;closed:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_generate_range,[cls:Any;start:Any;end:Any;periods:Any;freq:Any;closed:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_simple_new,[cls:Any;values:Any;freq:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_simple_new,[cls:Any;values:Any;freq:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_validate_dt64_dtype,[dtype:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_validate_td64_dtype,[dtype:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_validate_fill_value,[self:Any;fill_value:Any],None,/app/Repos/pandas/pandas/core/arrays/period.py,_validate_fill_value,[self:Any;fill_value:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_validate_fill_value,[self:Any;fill_value:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_validate_fill_value,[self:Any;fill_value:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/period.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/tests/extension/arrow/bool.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,wrapper,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__mod__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,wrapper,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__rmod__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,wrapper,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_td_array_cmp,[cls:Any;op:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,wrapper,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/integer.py,_create_arithmetic_method,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/integer.py,_create_comparison_method,[cls:Any;op:Any],None
/app/Repos/pandas/pandas/core/arrays/integer.py,coerce_to_array,[values:Any;dtype:Any;mask:Any;copy:Any],None,/app/Repos/pandas/pandas/core/missing.py,_fillna_prep,[values:Any;mask:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/arrays/interval.py,_format_data,[self:Any],None,/app/Repos/pandas/pandas/io/formats/printing.py,format_object_summary,[obj:Any;formatter:Any;is_justify:Any;name:Any;indent_for_name:Any],None
/app/Repos/pandas/pandas/core/arrays/interval.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/period.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/interval.py,repeat,[self:Any;repeats:Any;axis:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,repeat,[self:Any;repeats:Any;axis:Any],None
/app/Repos/pandas/pandas/core/arrays/interval.py,take,[self:Any;indices:Any;allow_fill:Any;fill_value:Any;axis:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,take,[self:Any;indices:Any;allow_fill:Any;fill_value:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,__init__,[self:Any;values:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__init__,[self:Any;values:Any;dtype:Any;freq:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,_create_arithmetic_method,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,arithmetic_method,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,_from_sequence,[cls:Any;scalars:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,to_numpy,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,median,[self:Any;axis:Any;out:Any;overwrite_input:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,prod,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;initial:Any;skipna:Any;min_count:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sum,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;initial:Any;skipna:Any;min_count:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,var,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,median,[self:Any;axis:Any;out:Any;overwrite_input:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,prod,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;initial:Any;skipna:Any;min_count:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sum,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;initial:Any;skipna:Any;min_count:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,var,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,median,[self:Any;axis:Any;out:Any;overwrite_input:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,median,[self:Any;axis:Any;out:Any;overwrite_input:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,median,[self:Any;axis:Any;out:Any;overwrite_input:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,median,[self:Any;axis:Any;out:Any;overwrite_input:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,var,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,prod,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;initial:Any;skipna:Any;min_count:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,prod,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;initial:Any;skipna:Any;min_count:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,prod,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;initial:Any;skipna:Any;min_count:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,prod,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;initial:Any;skipna:Any;min_count:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sum,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;initial:Any;skipna:Any;min_count:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,prod,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;initial:Any;skipna:Any;min_count:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,var,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sum,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;initial:Any;skipna:Any;min_count:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,var,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sum,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;initial:Any;skipna:Any;min_count:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,var,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sum,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;initial:Any;skipna:Any;min_count:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,var,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,sum,[self:Any;axis:Any;dtype:Any;out:Any;keepdims:Any;initial:Any;skipna:Any;min_count:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,var,[self:Any;axis:Any;dtype:Any;out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,to_numpy,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/base.py,to_numpy,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/period.py,_validate_fill_value,[self:Any;fill_value:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_validate_fill_value,[self:Any;fill_value:Any],None
/app/Repos/pandas/pandas/core/arrays/period.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/period.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/indexes/numeric.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/period.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/indexes/period.py,astype,[self:Any;dtype:Any;copy:Any;how:Any],None
/app/Repos/pandas/pandas/core/arrays/period.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/indexes/timedeltas.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__divmod__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__floordiv__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__divmod__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__mod__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__divmod__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__rdivmod__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__divmod__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__rfloordiv__,[self:Any;other:Any],None
