A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/common.py,backfill_1d,[values:Any;limit:Any;mask:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/common.py,pad_1d,[values:Any;limit:Any;mask:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/common.py,backfill_1d,[values:Any;limit:Any;mask:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/common.py,pad_2d,[values:Any;limit:Any;mask:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/common.py,backfill_2d,[values:Any;limit:Any;mask:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/common.py,pad_1d,[values:Any;limit:Any;mask:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/common.py,backfill_2d,[values:Any;limit:Any;mask:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/common.py,pad_2d,[values:Any;limit:Any;mask:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/common.py,pad_1d,[values:Any;limit:Any;mask:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/common.py,pad_2d,[values:Any;limit:Any;mask:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/format.py,__init__,[self:Any;df:Any;na_rep:Any;float_format:Any;cols:Any;header:Any;index:Any;index_label:Any;merge_cells:Any],None,/app/Repos/pandas/pandas/core/format.py,__init__,[self:Any;obj:Any;path_or_buf:Any;sep:Any;na_rep:Any;float_format:Any;cols:Any;header:Any;index:Any;index_label:Any;mode:Any;nanRep:Any;encoding:Any;quoting:Any;line_terminator:Any;chunksize:Any;engine:Any;tupleize_cols:Any;quotechar:Any;date_format:Any;doublequote:Any;escapechar:Any],None
/app/Repos/pandas/pandas/core/format.py,_format_datetime64,[x:Any;tz:Any;nat_rep:Any],None,/app/Repos/pandas/pandas/core/format.py,_format_datetime64_dateonly,[x:Any;nat_rep:Any;date_format:Any],None
/app/Repos/pandas/pandas/core/format.py,_get_format_timedelta64,[values:Any],None,/app/Repos/pandas/pandas/core/format.py,impl,[x:Any],None
/app/Repos/pandas/pandas/core/format.py,to_latex,[self:Any;force_unicode:Any;column_format:Any;longtable:Any],None,/app/Repos/pandas/pandas/core/format.py,to_string,[self:Any;force_unicode:Any],None
/app/Repos/pandas/pandas/core/format.py,to_latex,[self:Any;force_unicode:Any;column_format:Any;longtable:Any],None,/app/Repos/pandas/pandas/core/format.py,write,[buf:Any;frame:Any;column_format:Any;strcols:Any;longtable:Any],None
/app/Repos/pandas/pandas/core/frame.py,_reindex_columns,[self:Any;new_columns:Any;copy:Any;level:Any;fill_value:Any;limit:Any],None,/app/Repos/pandas/pandas/core/frame.py,_reindex_index,[self:Any;new_index:Any;method:Any;copy:Any;level:Any;fill_value:Any;limit:Any],None
/app/Repos/pandas/pandas/core/frame.py,get_value,[self:Any;index:Any;col:Any;takeable:Any],None,/app/Repos/pandas/pandas/core/frame.py,set_value,[self:Any;index:Any;col:Any;value:Any;takeable:Any],None
/app/Repos/pandas/pandas/core/frame.py,set_value,[self:Any;index:Any;col:Any;value:Any;takeable:Any],None,/app/Repos/pandas/pandas/core/series.py,set_value,[self:Any;label:Any;value:Any;takeable:Any],None
/app/Repos/pandas/pandas/core/frame.py,to_html,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;justify:Any;force_unicode:Any;bold_rows:Any;classes:Any;escape:Any;max_rows:Any;max_cols:Any;show_dimensions:Any],None,/app/Repos/pandas/pandas/core/frame.py,to_latex,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;bold_rows:Any;force_unicode:Any;longtable:Any],None
/app/Repos/pandas/pandas/core/frame.py,to_latex,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;bold_rows:Any;force_unicode:Any;longtable:Any],None,/app/Repos/pandas/pandas/core/frame.py,to_string,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;nanRep:Any;index_names:Any;justify:Any;force_unicode:Any;line_width:Any;max_rows:Any;max_cols:Any;show_dimensions:Any],None
/app/Repos/pandas/pandas/core/generic.py,__getattr__,[self:Any;name:Any],None,/app/Repos/pandas/pandas/core/generic.py,__setattr__,[self:Any;name:Any;value:Any],None
/app/Repos/pandas/pandas/core/generic.py,xs,[self:Any;key:Any;axis:Any;level:Any;copy:Any;drop_level:Any],None,/app/Repos/pandas/pandas/core/panel.py,xs,[self:Any;key:Any;axis:Any;copy:Any],None
/app/Repos/pandas/pandas/core/generic.py,xs,[self:Any;key:Any;axis:Any;level:Any;copy:Any;drop_level:Any],None,/app/Repos/pandas/pandas/sparse/frame.py,xs,[self:Any;key:Any;axis:Any;copy:Any],None
/app/Repos/pandas/pandas/core/index.py,diff,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/index.py,sym_diff,[self:Any;other:Any;result_name:Any],None
/app/Repos/pandas/pandas/core/index.py,equals,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/internals.py,equals,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/index.py,reindex,[self:Any;target:Any;method:Any;level:Any;limit:Any;copy_if_needed:Any],None,/app/Repos/pandas/pandas/core/index.py,reindex,[self:Any;target:Any;method:Any;level:Any;limit:Any;copy_if_needed:Any],None
/app/Repos/pandas/pandas/core/indexing.py,_getitem_axis,[self:Any;key:Any;axis:Any;validate_iterable:Any],None,/app/Repos/pandas/pandas/core/indexing.py,_has_valid_type,[self:Any;key:Any;axis:Any],None
/app/Repos/pandas/pandas/core/indexing.py,_is_nested_tuple_indexer,[self:Any;tup:Any],None,/app/Repos/pandas/pandas/core/indexing.py,_setitem_with_indexer,[self:Any;indexer:Any;value:Any],None
/app/Repos/pandas/pandas/core/internals.py,_set_item,[item:Any;arr:Any],None,/app/Repos/pandas/pandas/core/internals.py,set,[self:Any;item:Any;value:Any;check:Any],None
/app/Repos/pandas/pandas/core/internals.py,apply,[self:Any;f:Any;axes:Any;do_integrity_check:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/internals.py,apply,[self:Any;f:Any;axes:Any;filter:Any;do_integrity_check:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/internals.py,create_block_manager_from_arrays,[arrays:Any;names:Any;axes:Any],None,/app/Repos/pandas/pandas/core/internals.py,create_block_manager_from_blocks,[blocks:Any;axes:Any],None
/app/Repos/pandas/pandas/core/internals.py,fillna,[self:Any;value:Any;limit:Any;inplace:Any;downcast:Any],None,/app/Repos/pandas/pandas/core/internals.py,fillna,[self:Any;value:Any;limit:Any;inplace:Any;downcast:Any],None
/app/Repos/pandas/pandas/core/internals.py,replace,[self:Any;to_replace:Any;value:Any;inplace:Any;filter:Any;regex:Any],None,/app/Repos/pandas/pandas/core/internals.py,replace,[self:Any;to_replace:Any;value:Any;inplace:Any;filter:Any;regex:Any],None
/app/Repos/pandas/pandas/core/internals.py,set,[self:Any;item:Any;value:Any;check:Any],None,/app/Repos/pandas/pandas/core/internals.py,set,[self:Any;item:Any;value:Any;check:Any],None
/app/Repos/pandas/pandas/core/panel.py,construct_index_parts,[idx:Any;major:Any],None,/app/Repos/pandas/pandas/core/panel.py,to_frame,[self:Any;filter_observations:Any],None
/app/Repos/pandas/pandas/core/panel.py,construct_multi_parts,[idx:Any;n_repeat:Any;n_shuffle:Any],None,/app/Repos/pandas/pandas/core/panel.py,to_frame,[self:Any;filter_observations:Any],None
/app/Repos/pandas/pandas/core/panel.py,get_value,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/panel.py,set_value,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/panelnd.py,_get_plane_axes_index,[self:Any;axis:Any],None,/app/Repos/pandas/pandas/core/panelnd.py,create_nd_panel_factory,[klass_name:Any;orders:Any;slices:Any;slicer:Any;aliases:Any;stat_axis:Any;info_axis:Any;ns:Any],None
/app/Repos/pandas/pandas/core/strings.py,contains,[self:Any;pat:Any;case:Any;flags:Any;na:Any;regex:Any],None,/app/Repos/pandas/pandas/core/strings.py,match,[self:Any;pat:Any;case:Any;flags:Any;na:Any;as_indexer:Any],None
/app/Repos/pandas/pandas/core/strings.py,str_contains,[arr:Any;pat:Any;case:Any;flags:Any;na:Any;regex:Any],None,/app/Repos/pandas/pandas/core/strings.py,str_match,[arr:Any;pat:Any;case:Any;flags:Any;na:Any;as_indexer:Any],None
/app/Repos/pandas/pandas/io/parsers.py,_make_date_converter,[date_parser:Any;dayfirst:Any;infer_datetime_format:Any],None,/app/Repos/pandas/pandas/io/parsers.py,converter,[*date_cols:Any],None
/app/Repos/pandas/pandas/io/parsers.py,_make_parser_function,[name:Any;sep:Any],None,/app/Repos/pandas/pandas/io/parsers.py,parser_f,[filepath_or_buffer:Any;sep:Any;dialect:Any;compression:Any;doublequote:Any;escapechar:Any;quotechar:Any;quoting:Any;skipinitialspace:Any;lineterminator:Any;header:Any;index_col:Any;names:Any;prefix:Any;skiprows:Any;skipfooter:Any;skip_footer:Any;na_values:Any;na_fvalues:Any;true_values:Any;false_values:Any;delimiter:Any;converters:Any;dtype:Any;usecols:Any;engine:Any;delim_whitespace:Any;as_recarray:Any;na_filter:Any;compact_ints:Any;use_unsigned:Any;low_memory:Any;buffer_lines:Any;warn_bad_lines:Any;error_bad_lines:Any;keep_default_na:Any;thousands:Any;comment:Any;decimal:Any;parse_dates:Any;keep_date_col:Any;dayfirst:Any;date_parser:Any;memory_map:Any;nrows:Any;iterator:Any;chunksize:Any;verbose:Any;encoding:Any;squeeze:Any;mangle_dupe_cols:Any;tupleize_cols:Any;infer_datetime_format:Any],None
/app/Repos/pandas/pandas/io/pytables.py,delete,[self:Any;where:Any;start:Any;stop:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/io/pytables.py,delete,[self:Any;where:Any;start:Any;stop:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/sql.py,_harmonize_columns,[self:Any;parse_dates:Any],None,/app/Repos/pandas/pandas/io/sql.py,_parse_date_columns,[data_frame:Any;parse_dates:Any],None
/app/Repos/pandas/pandas/io/sql.py,read_sql,[self:Any;sql:Any;index_col:Any;coerce_float:Any;params:Any;parse_dates:Any],None,/app/Repos/pandas/pandas/io/sql.py,read_sql,[self:Any;sql:Any;index_col:Any;coerce_float:Any;parse_dates:Any;params:Any],None
/app/Repos/pandas/pandas/io/sql.py,tquery,[sql:Any;con:Any;cur:Any;params:Any;flavor:Any],None,/app/Repos/pandas/pandas/io/sql.py,uquery,[sql:Any;con:Any;cur:Any;params:Any;engine:Any;flavor:Any],None
/app/Repos/pandas/pandas/io/tests/test_gbq.py,test_download_all_data_types,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_gbq.py,test_unicode_string_conversion,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_gbq.py,test_download_dataset_larger_than_100k_rows,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_gbq.py,test_unicode_string_conversion,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_gbq.py,test_malformed_query,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_gbq.py,test_unicode_string_conversion,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_html.py,test_computer_sales_page,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_html.py,test_computer_sales_page,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_parsers.py,test_no_header,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_parsers.py,test_no_header_prefix,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_backwards_compat_without_term_object,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_term_compat,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_backwards_compat_without_term_object,[self:Any],None,/app/Repos/pandas/pandas/tests/test_indexing.py,test_panel_assignment,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_select_columns_in_where,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_store_hierarchical,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_select_with_dups,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_to_html_timestamp,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_pytables.py,test_term_compat,[self:Any],None,/app/Repos/pandas/pandas/tests/test_indexing.py,test_panel_assignment,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_sql.py,_roundtrip,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_sql.py,test_roundtrip,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_sql.py,_to_sql_append,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_sql.py,_to_sql_fail,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_sql.py,_to_sql_append,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_sql.py,_to_sql_replace,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_sql.py,_to_sql_fail,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_sql.py,_to_sql_replace,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_sql.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_sql.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_sql.py,test_create_and_drop_table,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_sql.py,test_drop_table,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_sql.py,test_create_table,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_sql.py,test_drop_table,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_sql.py,test_date_and_index,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_sql.py,test_date_parsing,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_sql.py,test_date_parsing,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_sql.py,test_date_parsing,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_sql.py,test_default_type_conversion,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_sql.py,test_default_type_conversion,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_sql.py,test_execute_sql,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_sql.py,test_tquery,[self:Any],None
/app/Repos/pandas/pandas/io/tests/test_sql.py,test_to_sql_append,[self:Any],None,/app/Repos/pandas/pandas/io/tests/test_sql.py,test_to_sql_replace,[self:Any],None
/app/Repos/pandas/pandas/stats/moments.py,_expanding_func,[func:Any;desc:Any;check_minp:Any],None,/app/Repos/pandas/pandas/stats/moments.py,expanding_apply,[arg:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,_expanding_func,[func:Any;desc:Any;check_minp:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,_rolling_func,[func:Any;desc:Any;check_minp:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_apply,[arg:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,expanding_quantile,[arg:Any;quantile:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_apply,[arg:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_apply,[arg:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,expanding_quantile,[arg:Any;quantile:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,f,[arg:Any;window:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None
/app/Repos/pandas/pandas/stats/moments.py,rolling_apply,[arg:Any;window:Any;func:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any;args:Any;kwargs:Any],None,/app/Repos/pandas/pandas/stats/moments.py,rolling_quantile,[arg:Any;window:Any;quantile:Any;min_periods:Any;freq:Any;center:Any;time_rule:Any],None
/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_rolling_kurt_edge_cases,[self:Any],None,/app/Repos/pandas/pandas/stats/tests/test_moments.py,test_rolling_skew_edge_cases,[self:Any],None
/app/Repos/pandas/pandas/tests/test_algos.py,test_datelike,[self:Any],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_mixed,[self:Any],None
/app/Repos/pandas/pandas/tests/test_algos.py,test_ints,[self:Any],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_strings,[self:Any],None
/app/Repos/pandas/pandas/tests/test_base.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/test_base.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/test_common.py,test_isnull_lists,[],None,/app/Repos/pandas/pandas/tests/test_common.py,test_isnull_nat,[],None
/app/Repos/pandas/pandas/tests/test_format.py,test_date,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_date_explict_date_format,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_date,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_datetime,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_date_explict_date_format,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_datetime,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_dates,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_mixed,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_days,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_days_neg,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_days,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_subdays,[self:Any],None
