method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
92a2b9f98d9b0b99e1a235c863adef29,ee12bc3c83413e7a6123151a14786ba5,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
92c08b77f9d378b40d34af561f810de6,9a52aa62def0c178dc412f9e8e24aff0,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.9
92c08b77f9d378b40d34af561f810de6,9d3ffa6dd309537012ece80dcedf8357,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
92c08b77f9d378b40d34af561f810de6,a1f60d7b54ce926a4b5a508c9fc118d9,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.9
92c08b77f9d378b40d34af561f810de6,c2e140c0d114294d5871ac56290ba7d7,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
92c08b77f9d378b40d34af561f810de6,c7aa4ea10ee91223bd47d893360bcba3,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
92c08b77f9d378b40d34af561f810de6,cdf0a1e634fa6b7a717a75c3020c48d3,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
92c08b77f9d378b40d34af561f810de6,d2de5daca62470c9b7c8ee039578af0e,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.89
92c08b77f9d378b40d34af561f810de6,f49104062a8a091bdd64b13cbcf23343,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
92c08b77f9d378b40d34af561f810de6,f4c884fb1f0f8548033512fc5c8fdd76,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.84
92c08b77f9d378b40d34af561f810de6,fd9e62dbf5e1bc25abdea3c42e0fdff9,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
92ec24ebca6118db111a195baaa05c39,b061438bb92f7e1044c08450796c6d97,pair_formed_naturally,exact,exact,1.0,1.0
92ec24ebca6118db111a195baaa05c39,b8978178e025a10d8a6816d6550a6f01,pair_formed_naturally,exact,exact,1.0,1.0
92ec24ebca6118db111a195baaa05c39,bc90c22791224ddfb4282e10055e2441,pair_formed_naturally,exact,exact,1.0,1.0
92ec24ebca6118db111a195baaa05c39,e3a6beaac46b007f92126609d340fd2e,pair_formed_naturally,exact,exact,1.0,1.0
92f7c899972e43fdecc34a18e5148d07,f22284e77141ccf83565dfe7f9492791,pair_formed_by_refactoring,exact,signature_changed,1.0,0.8
931d1d9938fc269681bcd3bd986c3cf1,fd76117e3408de4906042e53a0502d13,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
931df01f37d64c2bbe9532aec8d181bb,a71420f79b4dffb78a98e4d5690a3c8e,pair_formed_naturally,exact,exact,1.0,1.0
9331c303d166df5f5e66f78d80256935,b2becb769afce93cfb4c623315079fba,pair_formed_by_refactoring,signature_changed,signature_changed,0.96,0.96
9331c303d166df5f5e66f78d80256935,ca3095f8a30e32563039e67f81eff302,pair_formed_by_refactoring,signature_changed,signature_changed,0.96,0.97
933d2c2d15f2a84b30b3297cce18564c,d6d0161e62d4f6c8811d2bf54a0828b2,pair_formed_naturally,exact,exact,1.0,1.0
9357d58d90103a13f4be75c4b28ad901,ce17059b2251980774b8105977ead628,pair_formed_naturally,exact,exact,1.0,1.0
93a5f039c4a0b92b3422b9eba488f8ad,f0a80497221e5a5988e678d495e19ecd,both_added,added,added,,
944187b48f2956484235248945e7216d,9e0574b64f60d8f1600c5af749592769,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
944187b48f2956484235248945e7216d,a81e226fd81222d5633bc72eb6c5fc22,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
944187b48f2956484235248945e7216d,b2b75252e1a50bf2bf2d5b2f77db098b,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
944187b48f2956484235248945e7216d,bbcaaa9d2e93ed884c4f6d98f5eb59b0,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
9447ef22a55ffb092694baa948bde154,f02edd7e31cf302e61bb917712d1ff00,method_a_added,added,signature_changed,,0.72
9463b9854d2b79bd6b9da3e6630769fa,b170c6bb7ef6b4e21f54b444d53f6f8c,pair_formed_by_refactoring,refactored,renamed,0.88,0.94
9465d6d1b3c7a25082697e224b6102fc,be16ae49bf5fec2ec77ce686ec2ff04e,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
946976fec46689aa256939dca8084bfd,d2ad3fc227cf3630cd1a0ac7c36ff029,pair_formed_naturally,exact,exact,1.0,1.0
94a119564f3cfcf46997d6ba3712ee67,9766ffab3da00872562b69d3232a1fb7,pair_formed_naturally,exact,exact,1.0,1.0
94cde6598f59513a76d607db306da80f,e6278584e5de30122bd351c4d4f627a4,pair_formed_by_refactoring,signature_changed,refactored,1.0,0.85
94cde6598f59513a76d607db306da80f,f69335cf0c7743be83f004ff1d8a2ec1,pair_formed_by_refactoring,signature_changed,refactored,1.0,0.75
9513a83544d4d98185928179d5dbc518,96382aa6f67e6ee357f75d62aef63209,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.94
9513a83544d4d98185928179d5dbc518,b59422836aa22eec0336ddb5693f9856,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.95
9513a83544d4d98185928179d5dbc518,c2ef0d4d9c474fa66cfaccdbaa7bdd8b,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.91
9513a83544d4d98185928179d5dbc518,e879aa61a1256aa66a5e6d3bb47f8fc5,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.95
956eccf0f5cb844a958abec02b7ba1fd,de7eb564ec6a6bc83de300a8b3ec5ac1,pair_formed_naturally,exact,exact,1.0,1.0
95cec349a30b0cea1e6b875ab2036eea,c09e29a4c9dafc49fdc1485d397e39f8,pair_formed_by_refactoring,signature_changed,signature_changed,0.97,0.97
95f701d3419d997e0fb5a4b1062b390c,fc7fd0a8d7474ee15b1ce14296525928,pair_formed_naturally,exact,exact,1.0,1.0
95ff4bc80e8697b2c20e029e6c1da3e9,d7f1a423271bd590209c7b3d92f5b39d,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
961201232f3747e62632980212e35227,e0408cdb7eb0e9f477990058087ec13a,pair_formed_naturally,exact,exact,1.0,1.0
96382aa6f67e6ee357f75d62aef63209,b7382a062c0fa544310176f71166353e,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.91
96382aa6f67e6ee357f75d62aef63209,c2ef0d4d9c474fa66cfaccdbaa7bdd8b,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.91
96382aa6f67e6ee357f75d62aef63209,e383d3d03b75cf5bd90d0eef5bebedbd,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.88
96382aa6f67e6ee357f75d62aef63209,fa891bcacddbc497cd534d9273bbbf70,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.93
9646608011c3d4a25fef7d15f9319c7d,b2c25fe548783d91fc96e370c7269f92,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9646608011c3d4a25fef7d15f9319c7d,c2cfeda07aeb12255503517cb8f09b5d,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
96497873bed1afdfaf5153088ebec85c,c48df99c18fc422b32706976490b4a38,pair_formed_naturally,exact,exact,1.0,1.0
96497873bed1afdfaf5153088ebec85c,fb8cf5fa63631e51d8fad9af43d3552d,pair_formed_naturally,exact,exact,1.0,1.0
9670e226762ff69a575038f57681aa35,ed6c7ccb1f720fccc4e0a1389f2a6b2a,pair_formed_naturally,unknown,unknown,,
967433e64c39769d8b9ec0585a1b89dc,a93d7107e713043d578fe4d229b2c3c4,pair_formed_naturally,exact,exact,1.0,1.0
967433e64c39769d8b9ec0585a1b89dc,f42d49744b6203401a12e8b20dc9c028,pair_formed_naturally,exact,exact,1.0,1.0
9685b75cccefdf53bfda8b69da7b5558,b6385a30655e31836038f212cc903cda,pair_formed_naturally,exact,exact,1.0,1.0
96912960cfac55eef07df9b5cbea4021,af7dffcf987c76a38464152b47c140e7,pair_formed_naturally,exact,exact,1.0,1.0
96ade178d20971be9b071a6fbd7c0ff3,cc40ad9f59a605f4f7251b2105ee11fa,pair_formed_naturally,exact,exact,1.0,1.0
96b92fa122a445b99f066c7e9360458f,b0ee421ad101367f49321bcd70dbeb8c,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
96b92fa122a445b99f066c7e9360458f,b81ebcd9dd02e0c7f4157f51ef8b5df3,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
96cbd128751ff864a86f10d837f63711,9ec9a80c3b8342a33358e0a4132dbd0c,pair_formed_naturally,exact,exact,1.0,1.0
96cbd128751ff864a86f10d837f63711,ba85e78a62cb0da5086a6d87ecb41eb7,pair_formed_naturally,exact,exact,1.0,1.0
96dd1ffa5bda96d0fe9b0c7b602bd71e,a6410d0f0a1a094bf7fc54feb35dda62,pair_formed_naturally,exact,exact,1.0,1.0
96dd1ffa5bda96d0fe9b0c7b602bd71e,bb7adb5f30d9a5c850e2ca23526fb9e9,pair_formed_naturally,exact,exact,1.0,1.0
96f6d838a00a11a578040040c4bbe9f6,9d9613321fe398943a6ae4a6620d5802,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
96f6d838a00a11a578040040c4bbe9f6,a23043ec56026864fa1477cac1508992,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
96f6d838a00a11a578040040c4bbe9f6,d80d8c87065c7ad46da8a9fd47888004,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
96f6d838a00a11a578040040c4bbe9f6,e68cb6dce48a3b1ca0f5f165697e810c,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
970eae28186af77ed9faf88fd486ac91,d5cc9ede85d7aec8afccfad280adee27,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
971666a1d7f8097e126143577795753d,bf4c577a1ee28db4c59f0e3d6ad7354a,pair_formed_by_refactoring,signature_changed,signature_changed,0.77,0.78
971666a1d7f8097e126143577795753d,e6fbebc9c4e602d0e6f009c125c0a8fe,pair_formed_by_refactoring,signature_changed,signature_changed,0.77,0.9
971666a1d7f8097e126143577795753d,fcb2afdf98d419d41f1b0ac7a448a621,pair_formed_by_refactoring,signature_changed,signature_changed,0.77,0.73
971de7e13436c2715764435d0c50490d,9c8eab3f68a75abe3633554fb01804cd,pair_formed_naturally,exact,exact,1.0,1.0
97320c321e30251af91919e3eff5a917,e726492d30ba647aff35e0dc5c0942a6,pair_formed_naturally,exact,exact,1.0,1.0
974a02f23eb9c72a8a2a4292a691ebdc,d55ed607f9efc63651827d77d8b3cecd,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
97a06925087ce9676f3e15a9fb910750,a620b790606921466fb5110f14bae1d1,method_a_added,added,exact,,1.0
97a06925087ce9676f3e15a9fb910750,dfbaf072336144c5671acdcdd0fba711,both_added,added,added,,
97c4cad7b79dff95c637807b66fa5def,ba7bc6e4986ca28dad35c118fa602d4e,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
97c4cad7b79dff95c637807b66fa5def,d65cf5b669c962301fe6dba2a0512bda,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
97c4cad7b79dff95c637807b66fa5def,d7c52fbe31eca476df11d25cdc71dfd4,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
97c4cad7b79dff95c637807b66fa5def,d7f95d5c565749d319f5b6a91a4fe9d9,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
97c4cad7b79dff95c637807b66fa5def,dc4e04234a81652444e87f7f74e52f65,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
97c4cad7b79dff95c637807b66fa5def,e68cb6dce48a3b1ca0f5f165697e810c,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
97c4cad7b79dff95c637807b66fa5def,ea62a27f0b5a573cfe371768a910c9a0,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
97c4cad7b79dff95c637807b66fa5def,edaf28b63734785f7016dfda14a6d967,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
97c91242a09601f9e85a9a8c057e15ee,d8f7da02e1283904238933b4efb20392,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
97f6acbe9b061402d931e92b45ac2612,d3e3206e16a2048d2de0dba9d9f0fd87,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
985d19d79273c9d24d8f5aba088b38e4,b89b2e591f36b31e062e71c9cb39c0b4,pair_formed_by_refactoring,signature_changed,signature_changed,0.97,0.97
9875f8e136050f3a574bf9d90898fbbe,a32b926e0a82cb93663215240e5157d8,pair_formed_naturally,exact,exact,1.0,1.0
9875f8e136050f3a574bf9d90898fbbe,dfd5d5a25c589892e10e34c111f61f43,pair_formed_naturally,exact,exact,1.0,1.0
9875f8e136050f3a574bf9d90898fbbe,ef9e0c5631efc4a67957064b59941f36,pair_formed_naturally,exact,exact,1.0,1.0
98b76d9d83b7f96cfa2adaad36c4d8f1,ab73a5a9ba9f139f8ad83bc76c22374e,pair_formed_naturally,exact,exact,1.0,1.0
98b8650d16643696897849e14e187e3b,9fce574a41fa8487779c9b9aa0826362,pair_formed_naturally,exact,exact,1.0,1.0
992ee9db73f2407d991aecf3d5aa4680,99e9393fcc88b1cc4a9e4bc40bfd1d63,pair_formed_naturally,exact,exact,1.0,1.0
993b383ac806a033b0ed22a34d5cdbde,a9c199fc917fc5478a358b38b11976f9,pair_formed_by_refactoring,signature_changed,signature_changed,0.96,0.96
997f902343d53b8bba4e171f54278784,e1d3ca676fc7322ba859c4b1f65443c4,pair_formed_naturally,exact,exact,1.0,1.0
9980e4b84411f92cc8f1a7e43a42553c,9bb853fa25f481c6072b1caaad0fe775,pair_formed_by_refactoring,signature_changed,moved,0.91,0.95
9980e4b84411f92cc8f1a7e43a42553c,ba1ac6c1b03185606f0268a721a25f3d,pair_formed_by_refactoring,signature_changed,signature_changed,0.91,0.91
9987e30c073e88d3d37593e1792bac10,e5683c630e30a374d52369827d494f56,pair_formed_naturally,unknown,exact,,1.0
99c4abbb16d00b6fe2209ffa43e35ef8,a59557cdb7833cccd54721138b5e68ca,pair_formed_naturally,exact,exact,1.0,1.0
99c4abbb16d00b6fe2209ffa43e35ef8,e08b650bc0d1ebb0b0ed038bfc2d6641,pair_formed_naturally,exact,exact,1.0,1.0
99c4abbb16d00b6fe2209ffa43e35ef8,e726492d30ba647aff35e0dc5c0942a6,pair_formed_naturally,exact,exact,1.0,1.0
99f65ee7a01d61a01621abe19760835b,ab47afa0f749d8e700c013e75c1635d0,pair_formed_naturally,exact,exact,1.0,1.0
9a0b2cfbd6aeb16c9bf8986f2beddc4e,af9200a22da9dd3e2925bdfb2a2fba19,pair_formed_by_refactoring,signature_changed,exact,0.97,1.0
9a0b2cfbd6aeb16c9bf8986f2beddc4e,ec2b17887ca62540e2a4012d44201cf5,pair_formed_by_refactoring,signature_changed,signature_changed,0.97,0.97
9a4891a3f97c7a2414af54c625f1c093,9a638929b8b16ee300d822eb6614eadc,pair_formed_naturally,exact,exact,1.0,1.0
9a52aa62def0c178dc412f9e8e24aff0,a1f60d7b54ce926a4b5a508c9fc118d9,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.9
9a52aa62def0c178dc412f9e8e24aff0,b09a2d607a9a695058809f20a1fd1bab,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.92
9a52aa62def0c178dc412f9e8e24aff0,c7aa4ea10ee91223bd47d893360bcba3,pair_formed_by_refactoring,signature_changed,exact,0.9,1.0
9a52aa62def0c178dc412f9e8e24aff0,cdf0a1e634fa6b7a717a75c3020c48d3,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,1.0
9a52aa62def0c178dc412f9e8e24aff0,d2de5daca62470c9b7c8ee039578af0e,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.89
9a52aa62def0c178dc412f9e8e24aff0,d81f42d84fc0442984eb791a7af253ae,pair_formed_by_refactoring,signature_changed,exact,0.9,1.0
9a52aa62def0c178dc412f9e8e24aff0,f49104062a8a091bdd64b13cbcf23343,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,1.0
9a52aa62def0c178dc412f9e8e24aff0,f4c884fb1f0f8548033512fc5c8fdd76,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.84
9a52aa62def0c178dc412f9e8e24aff0,fbe8ea5e89955dc52a1c7cc6c0ae84ca,pair_formed_by_refactoring,signature_changed,exact,0.9,1.0
9a52aa62def0c178dc412f9e8e24aff0,fd9e62dbf5e1bc25abdea3c42e0fdff9,pair_formed_by_refactoring,signature_changed,exact,0.9,1.0
9a66cb9aad85fa22bc48aab35bed8989,cdb0535aa74043ccea17cf0ea0b77191,both_added,added,added,,
9a66cb9aad85fa22bc48aab35bed8989,ecd1885ee6dd67327b985fee57fe97d0,both_added,added,added,,
9a6b2f923620362d6221b72181f2a3e4,ce36c1369d9b571fe2d4dedd27d33cbf,method_b_added,signature_changed,added,0.85,
9a6b2f923620362d6221b72181f2a3e4,e3f027dcd8cccbf0d9c0144747650cd7,pair_formed_by_refactoring,signature_changed,signature_changed,0.85,0.85
9ab304fea20a421301b1b0f39de95e66,afd63bb0dc22b760e1fea00147665c09,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
9ac18de75be264d791c8de0b36824453,c8f02903faf92551c53010c5b9f31e8f,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9ac18de75be264d791c8de0b36824453,ed69cbf4eb58633f1d62e0fe8dcb259f,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9ad95b0ff27f549f7f8a39a890690433,a6e647fb14d01b1c924ee4503f5af10d,pair_formed_naturally,exact,exact,1.0,1.0
9ad95b0ff27f549f7f8a39a890690433,add2eb9d32cdfbba9162790643a5c455,pair_formed_naturally,exact,exact,1.0,1.0
9ad95b0ff27f549f7f8a39a890690433,d8994e1cb94f0da41819c189fc5f3918,pair_formed_naturally,exact,exact,1.0,1.0
9af5b7ee8478526e498ac4342491ed23,e5969826153fdacfc282af9e6e55900c,pair_formed_by_refactoring,signature_changed,refactored,1.0,0.8
9b1d35f928575be8e5de11214d77f0f0,e7d68d36930fdf52765555efd01b4431,pair_formed_naturally,exact,exact,1.0,1.0
9b48f2669977223c10d3d63e51e6ee7b,e69a414d282380544cbe50200e69261d,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
9b49c9052ac5a26468967291dea8f9b3,a8bd1bbfd69df96ca89f269f52be03cf,pair_formed_naturally,unknown,exact,,1.0
9b66a025b39170d3ad7c075fe66e51cb,c5504c22cc1c51866d9379955f2714be,method_a_added,added,exact,,1.0
9b66a025b39170d3ad7c075fe66e51cb,ce6978d3d4edd86606a8b9e75b769b31,method_a_added,added,exact,,1.0
9b6bb22e528072727c1f063036843aa6,b4aaace5115ff10030196dacca018917,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
9b6bb22e528072727c1f063036843aa6,c80ed6e4aa1f251f35952653b7c9ca8e,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
9b6eef20582e21abf5d6b846b01dbaac,e495f05ee3452a568e291fafec2a4144,pair_formed_naturally,exact,exact,1.0,1.0
9babe881a69489d7d47d516d979bc374,b6fa7142063b6d0434976698c9bb56c7,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9babe881a69489d7d47d516d979bc374,e6b7460485f8c72b34ca8de6b8176687,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
9bb853fa25f481c6072b1caaad0fe775,ba1ac6c1b03185606f0268a721a25f3d,pair_formed_by_refactoring,moved,signature_changed,0.95,0.91
9bb853fa25f481c6072b1caaad0fe775,e041f795eee24082844e61d90ed579f6,pair_formed_by_refactoring,moved,unknown,0.95,
9bb853fa25f481c6072b1caaad0fe775,e616964355914adea7d68cc1bc93d6b6,pair_formed_by_refactoring,moved,unknown,0.95,
9c1e4e05412e06a7671a911a8d276970,b9ac82d59f52166581768885f2bae1ff,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9c1e4e05412e06a7671a911a8d276970,c0949c4a32605c8d6e8ef1e18c5fff2b,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9c1e4e05412e06a7671a911a8d276970,d3c3e6979bf8fcf1fb9dfadf5689bf0c,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9c1e4e05412e06a7671a911a8d276970,f9c9dc38850000deb5f5b4b4033c0437,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9c511f61ad3c5ff8ae9b05dc78d9abfd,aaf20efb4e625e63fe2ea93abc7b5f2d,pair_formed_naturally,exact,exact,1.0,1.0
9c511f61ad3c5ff8ae9b05dc78d9abfd,df5ef076896081968334b89ddd0de1f4,pair_formed_naturally,exact,exact,1.0,1.0
9c511f61ad3c5ff8ae9b05dc78d9abfd,e0bc445137c4097325344a9fbf641b24,pair_formed_naturally,exact,exact,1.0,1.0
9cdd131e3020d1e128a21329256b13da,c051e7b45f5eb8bf8a906de34b56af66,pair_formed_naturally,exact,exact,1.0,1.0
9cdd131e3020d1e128a21329256b13da,e0a54de59530f733aa1f3a87321b53cd,pair_formed_naturally,exact,exact,1.0,1.0
9cea019cbf2fa1ffe47a8fdade8775c2,cab22d603f1114490098c56ec45e79f0,pair_formed_naturally,exact,exact,1.0,1.0
9d20835c62ad11b0001c02a8bfc1488f,cd9b9248eb3d4c80e9ac06ec7bb446d7,pair_formed_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,ac80fa64ea9fb9fb776f766c6d029ab9,pair_formed_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,b9362dd57ec2d1de61b60079c2b8e2bf,pair_formed_by_refactoring,exact,signature_changed,1.0,0.91
9d3ffa6dd309537012ece80dcedf8357,c7aa4ea10ee91223bd47d893360bcba3,pair_formed_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,cdf0a1e634fa6b7a717a75c3020c48d3,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,ce6fe27c08f0e741d45af23b6fc24c97,pair_formed_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,d2de5daca62470c9b7c8ee039578af0e,pair_formed_by_refactoring,exact,signature_changed,1.0,0.89
9d3ffa6dd309537012ece80dcedf8357,d81f42d84fc0442984eb791a7af253ae,pair_formed_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,e5df5ae69c2f7041013d24aa76957f10,pair_formed_by_refactoring,exact,signature_changed,1.0,0.91
9d3ffa6dd309537012ece80dcedf8357,f49104062a8a091bdd64b13cbcf23343,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,f4c884fb1f0f8548033512fc5c8fdd76,pair_formed_by_refactoring,exact,signature_changed,1.0,0.84
9d3ffa6dd309537012ece80dcedf8357,fb4093651d63d2425a190bc3b807255e,pair_formed_by_refactoring,exact,signature_changed,1.0,0.91
9d3ffa6dd309537012ece80dcedf8357,fbe8ea5e89955dc52a1c7cc6c0ae84ca,pair_formed_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,fd9e62dbf5e1bc25abdea3c42e0fdff9,pair_formed_naturally,exact,exact,1.0,1.0
9d41d326185ca63fe9babfee12dfbc61,e50a0fe209c20e011973f6b72c666764,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
9d458609473799503c19be87f4684ae4,a2789b049959d52892a70ed0b9eae089,method_b_added,exact,added,1.0,
9d9613321fe398943a6ae4a6620d5802,b54ef3d7848bfdfe8a552889bb46566a,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9d9613321fe398943a6ae4a6620d5802,bca8fe9819bd4104922b9b3875930b6f,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9d9613321fe398943a6ae4a6620d5802,d0e1b91e8078201c3cd5c2a8cb8c1f90,pair_formed_by_refactoring,signature_changed,refactored,1.0,0.89
9d9613321fe398943a6ae4a6620d5802,e2af57bfe746bd2a5d7b348ac31aa848,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9d9613321fe398943a6ae4a6620d5802,e77324292f90e9c8b75bf534f2127387,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9db33195fc0dafc7fc0b87f866d92909,c1cfeefc277b3e17b18f93772be6889a,pair_formed_naturally,exact,exact,1.0,1.0
9dd77a1b9a6a8f1678006cec92ce1735,a8ef7bedbb79c30d484435809a9b9d68,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9def3ab11e5b7f70056c8d2024f43587,d4160e0557f7906386ef8e6b01151f82,pair_formed_naturally,exact,exact,1.0,1.0
9def3ab11e5b7f70056c8d2024f43587,d53aec51bc1052b8335b4ab7bf4a66b9,pair_formed_naturally,exact,exact,1.0,1.0
9def3ab11e5b7f70056c8d2024f43587,da191e4f21834a1559710564907be507,pair_formed_naturally,exact,exact,1.0,1.0
9df0da134795b7d9fa91f17d0d1fcd02,f9bb7097d15748cd8c10bee4508e1543,pair_formed_naturally,unknown,exact,,1.0
9e0e0b5ff22e54de1bf611a28036e445,cf3e22c8ad599ecc38cf7c33ac9da8b1,pair_formed_naturally,exact,exact,1.0,1.0
9e23cf4f11977701603e91c350c5fb44,ea167cc29c4d19301edeb6eecd6f45cb,pair_formed_naturally,exact,exact,1.0,1.0
9e3e3231debf17239b325359c68c3c6c,c15817ef7e50daa3a641482a16cf4d41,both_added,added,added,,
9e3e3231debf17239b325359c68c3c6c,d16b699cad191c561ed9ff3a44b02bd0,method_a_added,added,exact,,1.0
9e4032a059c77341efee2a4c3b3d497e,b5f94874ec7d340e3046a971224e5df9,pair_formed_by_refactoring,exact,signature_changed,1.0,0.99
9e54b65700229ebeb93d2e7a8ea740c8,fa954743496d7732ae06ea285a995c32,pair_formed_naturally,exact,exact,1.0,1.0
9f00a8ac5042ae57d3e3ad93c26befbf,f25feba8952e5c9c8a4fd11357ce9718,pair_formed_naturally,exact,exact,1.0,1.0
9f812f0731df6aa00b1f1bee73e1781e,c757c1204c2c1517214668a493cdc2a1,pair_formed_naturally,exact,exact,1.0,1.0
9f812f0731df6aa00b1f1bee73e1781e,cf0025fc9c9132c9cc56953e5d903ad0,pair_formed_naturally,exact,exact,1.0,1.0
9f812f0731df6aa00b1f1bee73e1781e,fc604856334a71af4572336d5f731dd8,pair_formed_naturally,exact,exact,1.0,1.0
9f8370b9ff9ca7fed337ade949154e49,a1c30abd1eb52c68e7f453e992cdef2d,both_added,added,added,,
9fa9e618388b7ebf6e28511c6f79ba87,a9f90d5fba5344811b4676a66e8982ea,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9fa9e618388b7ebf6e28511c6f79ba87,d80d8c87065c7ad46da8a9fd47888004,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
9fe0feb8eb02a4de53350a127e41e113,abeef232c1c5f06e2f8e693df7ef0d57,method_b_added,signature_changed,added,1.0,
9fe0feb8eb02a4de53350a127e41e113,b3554c2481ff71389130c8ac597431f5,method_b_added,signature_changed,added,1.0,
a0a02c8e7a1406fbbb5cff313f41cf21,d52d345e46ac64105cbdd7a736fe2d21,method_b_added,exact,added,1.0,
a0b83102a4274fb78a47bf1eef31f070,acc99f45414d393742999bd9d00600ee,pair_formed_by_refactoring,signature_changed,signature_changed,0.98,0.98
a0e389581023c5441360ba326c8dacc4,abeef232c1c5f06e2f8e693df7ef0d57,method_b_added,signature_changed,added,1.0,
a0e389581023c5441360ba326c8dacc4,b3554c2481ff71389130c8ac597431f5,method_b_added,signature_changed,added,1.0,
