pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1864,/app/Repos/pandas/pandas/tests/io/json/test_compression.py,52,63,/app/Repos/pandas/pandas/tests/io/json/test_compression.py,63,76,True,ebb9031489ac7d129a529b19a080dfe3
1865,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,57,68,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,57,68,True,9fcbb695cd19973894620ff572a942bf
1866,/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,30,43,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1204,1219,True,621779d0ecd3e8fe2b77645d57682658
1867,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,533,564,/app/Repos/pandas/pandas/tests/io/json/test_compression.py,91,121,True,07c28118338093501efb48e7772c52d6
1868,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,172,188,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,172,188,True,428f9bd58a27027cfc0f63f65d8d2221
1869,/app/Repos/pandas/pandas/tests/tseries/offsets/test_yqm_offsets.py,904,911,/app/Repos/pandas/pandas/tests/tseries/offsets/test_yqm_offsets.py,1000,1007,True,cea926d8d0d7892fea638838a3be42d2
1870,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,129,151,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,151,176,True,dd15e14e595a10dd9fa2a6cfa614630a
1871,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,151,176,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,162,167,True,e684803ece30f6dd3af8398b2ecec22d
1872,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,382,410,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,410,424,True,ee7cb03f8019700c4017c32be90a0a76
1873,/app/Repos/pandas/pandas/tests/util/test_hashing.py,90,97,/app/Repos/pandas/pandas/tests/util/test_hashing.py,135,142,True,89e97d3a60da9cb555381abaa7b1e603
1874,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,277,334,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,447,463,True,81553a96e790e49bf0b972cd12bc353c
1875,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,78,85,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,99,106,True,68e90de121f99df030727911fb0fc5b1
1876,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,491,500,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,500,509,True,07c8cfd09d9ffbaeb75421331c2bcd83
1877,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,99,106,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,121,130,True,1bd402d8649ad00a4fc36ebb1928231d
1878,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,99,106,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,152,159,True,28c198e17c1a23906ef27c5ae1e32037
1879,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,121,130,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,152,159,True,94c474afc70522eba7932c787fc93c4e
1880,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,99,106,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,159,166,True,c41d9faa7a9929135e37ea335383100f
1881,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,730,763,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,730,763,True,b5ff1d020352fce6840fb070235572cf
1882,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1947,1956,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1947,1956,True,a083aee43c653f2472e0cef6d417b7fa
1883,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,437,475,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,437,475,True,e7f3e980c86bec06f02235aa1961735d
1882,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1947,1956,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1947,1956,False,a083aee43c653f2472e0cef6d417b7fa
1884,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,159,166,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,166,181,True,09ac0da17d5b95a78b581c964f3719a8
1885,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,162,167,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,639,660,True,acb726cae1160775a13bd28c5cc737e2
1886,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,151,176,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,640,645,True,d122fa6f0c4989463745193c9db97999
1887,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,162,167,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,640,645,True,c2f898d0d88ed8c4a2de52987a146150
1888,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,639,660,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,640,645,True,fe07f6a27a09923ea96f4744c88894d1
1889,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,1164,1172,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,1164,1172,True,530beb3a966737f2cc9275bd6471003b
1890,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,1172,1178,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,1172,1178,True,014bb06b4036e01bd5afe4b7d29c0c3f
1891,/app/Repos/pandas/pandas/tests/frame/test_join.py,34,66,/app/Repos/pandas/pandas/tests/frame/test_join.py,34,66,True,585bcf751d3b16e383f1572ac0c88d1f
1892,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,694,711,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,742,752,True,d4bd20c0001515f3c4c8358162dd24ab
1893,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,29,44,/app/Repos/pandas/pandas/tests/io/parser/test_read_fwf.py,326,341,True,671bd5a8dcc2d620c0a1f97caebfaae3
1894,/app/Repos/pandas/pandas/tests/util/test_validate_args.py,50,68,/app/Repos/pandas/pandas/tests/util/test_validate_kwargs.py,27,48,True,d1da6bfa988e52fa17e00092d1492ba7
1895,/app/Repos/pandas/pandas/tests/frame/test_repr_info.py,45,56,/app/Repos/pandas/pandas/tests/frame/test_repr_info.py,45,56,True,e1e12599845a36a05c6ee801678b2275
1895,/app/Repos/pandas/pandas/tests/frame/test_repr_info.py,45,56,/app/Repos/pandas/pandas/tests/frame/test_repr_info.py,45,56,False,e1e12599845a36a05c6ee801678b2275
1896,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,124,137,/app/Repos/pandas/pandas/tests/io/parser/test_quoting.py,45,55,True,12bdc92b5faed10c8c2621ce51fe6be7
1334,/app/Repos/pandas/pandas/tests/frame/test_operators.py,751,798,/app/Repos/pandas/pandas/tests/frame/test_operators.py,751,798,False,8c0ae3ed2934178628a6ede0c511ca8b
1897,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,304,316,/app/Repos/pandas/pandas/tests/io/parser/test_quoting.py,68,87,True,5421eae074d65188fc9054b42b116918
1334,/app/Repos/pandas/pandas/tests/frame/test_operators.py,751,798,/app/Repos/pandas/pandas/tests/frame/test_operators.py,751,798,False,8c0ae3ed2934178628a6ede0c511ca8b
1898,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,304,316,/app/Repos/pandas/pandas/tests/io/parser/test_quoting.py,87,114,True,a6408cd92db812d0fed944c941262b47
1899,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,304,316,/app/Repos/pandas/pandas/tests/io/parser/test_quoting.py,142,159,True,28b7ac9104fb93cb5989d033959f27d8
1900,/app/Repos/pandas/pandas/tests/io/sas/test_xport.py,25,33,/app/Repos/pandas/pandas/tests/io/test_stata.py,46,108,True,e92dd739d359d57028cd01cef363fa86
1901,/app/Repos/pandas/pandas/tests/dtypes/cast/test_construct_ndarray.py,11,21,/app/Repos/pandas/pandas/tests/dtypes/cast/test_construct_ndarray.py,11,21,True,66a8e209c483545b32aa4f35c0585a0a
1902,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,273,282,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,273,282,True,0f6bd04e897279b632809c58d03774e8
1902,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,273,282,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,273,282,False,0f6bd04e897279b632809c58d03774e8
1903,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,282,296,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,282,296,True,a15fd1caf6cc52a69011f5df56287c32
1903,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,282,296,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,282,296,False,a15fd1caf6cc52a69011f5df56287c32
1904,/app/Repos/pandas/pandas/tests/extension/base/methods.py,13,27,/app/Repos/pandas/pandas/tests/extension/base/methods.py,13,27,True,f2c8e6b8b7bc04a9433a7394ce8c5fb0
1905,/app/Repos/pandas/pandas/tests/extension/base/methods.py,77,88,/app/Repos/pandas/pandas/tests/extension/base/methods.py,77,88,True,2b01edebaf336b910687429a237de7b8
1906,/app/Repos/pandas/pandas/tests/extension/base/methods.py,116,125,/app/Repos/pandas/pandas/tests/extension/base/methods.py,116,125,True,90e476c8f185749af5f461bcfa19ec16
1907,/app/Repos/pandas/pandas/tests/extension/base/methods.py,125,135,/app/Repos/pandas/pandas/tests/extension/base/methods.py,125,135,True,6046064be3ee0a2606ea4f36bd2268d1
1907,/app/Repos/pandas/pandas/tests/extension/base/methods.py,125,135,/app/Repos/pandas/pandas/tests/extension/base/methods.py,125,135,False,6046064be3ee0a2606ea4f36bd2268d1
1908,/app/Repos/pandas/pandas/tests/extension/base/methods.py,140,156,/app/Repos/pandas/pandas/tests/extension/base/methods.py,140,156,True,0e6018a57ec423ed5c7413a939cc378f
1908,/app/Repos/pandas/pandas/tests/extension/base/methods.py,140,156,/app/Repos/pandas/pandas/tests/extension/base/methods.py,140,156,False,0e6018a57ec423ed5c7413a939cc378f
1909,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,222,239,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,222,239,True,fab5c9c62fb29bd8535b368c336c300d
1910,/app/Repos/pandas/pandas/tests/extension/base/methods.py,156,175,/app/Repos/pandas/pandas/tests/extension/base/methods.py,156,175,True,67f51a973303e328112f2d5f9ceb2754
1910,/app/Repos/pandas/pandas/tests/extension/base/methods.py,156,175,/app/Repos/pandas/pandas/tests/extension/base/methods.py,156,175,False,67f51a973303e328112f2d5f9ceb2754
1911,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,29,44,/app/Repos/pandas/pandas/tests/io/parser/test_parse_dates.py,428,457,True,9609dd596545a179b22c5b5f11586492
1912,/app/Repos/pandas/pandas/tests/extension/base/methods.py,276,309,/app/Repos/pandas/pandas/tests/extension/base/methods.py,276,309,True,05f366599ba58f2ec5757f0524b412e4
1913,/app/Repos/pandas/pandas/tests/extension/base/methods.py,309,325,/app/Repos/pandas/pandas/tests/extension/base/methods.py,309,325,True,53465a5cda571ee078f2f6cdb30a4840
1330,/app/Repos/pandas/pandas/tests/extension/base/ops.py,82,89,/app/Repos/pandas/pandas/tests/extension/base/ops.py,82,89,False,a88a217d9f20d5d81bd501eda3266760
1330,/app/Repos/pandas/pandas/tests/extension/base/ops.py,82,89,/app/Repos/pandas/pandas/tests/extension/base/ops.py,82,89,False,a88a217d9f20d5d81bd501eda3266760
1914,/app/Repos/pandas/pandas/tests/extension/base/ops.py,150,156,/app/Repos/pandas/pandas/tests/extension/base/ops.py,150,156,True,aa76838f90ad76c102ce07c5317a59a5
1915,/app/Repos/pandas/pandas/tests/util/test_validate_args.py,18,34,/app/Repos/pandas/pandas/tests/util/test_validate_args_and_kwargs.py,11,31,True,7b7e6759e0b792876c241eeb1d6bbaa2
1916,/app/Repos/pandas/pandas/tests/util/test_validate_args.py,34,50,/app/Repos/pandas/pandas/tests/util/test_validate_args_and_kwargs.py,11,31,True,ee3a6af5e8c0bf68497bd1bb9eba783f
1917,/app/Repos/pandas/pandas/tests/util/test_validate_args.py,34,50,/app/Repos/pandas/pandas/tests/util/test_validate_args_and_kwargs.py,31,51,True,bcf6f611003eaeaf52689ab9c6d77eec
1918,/app/Repos/pandas/pandas/tests/util/test_validate_args.py,18,34,/app/Repos/pandas/pandas/tests/util/test_validate_args_and_kwargs.py,31,51,True,24968ef32f61cb76b947491876a43fd5
1919,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,911,924,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,911,924,True,07674bb7a8c356f924cc04a80073029c
1920,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,402,415,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,402,415,True,1c796854dfd1899ca0868184d57aeff3
1920,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,402,415,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,402,415,False,1c796854dfd1899ca0868184d57aeff3
1921,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,436,453,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,436,453,True,c6189d443c425182bd6facfc3f0fa341
1922,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,481,498,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,481,498,True,d3d72f0dca9bc1ad31cbd77258bbab1f
1923,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,539,554,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,539,554,True,dc7b2c91c3a39725ba15b9bbbc49acb8
1924,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1034,1044,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1034,1044,True,6327c01880d405b0660278b6d9124118
1925,/app/Repos/pandas/pandas/tests/reshape/test_reshape.py,320,347,/app/Repos/pandas/pandas/tests/reshape/test_reshape.py,347,368,True,db91323e748e5ba3e96aadc228d17b36
1926,/app/Repos/pandas/pandas/tests/reshape/test_reshape.py,197,213,/app/Repos/pandas/pandas/tests/reshape/test_reshape.py,347,368,True,76f596a6e8fbebc640b972d97b1e819a
1924,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1034,1044,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1034,1044,False,6327c01880d405b0660278b6d9124118
1924,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1034,1044,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1034,1044,False,6327c01880d405b0660278b6d9124118
1927,/app/Repos/pandas/pandas/tests/reshape/test_reshape.py,179,197,/app/Repos/pandas/pandas/tests/reshape/test_reshape.py,452,462,True,a789df4ecf236417444b36401aeb9dd6
1928,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,622,639,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,622,639,True,e8beff8eac1b40396bdc35c05fcbc90c
1929,/app/Repos/pandas/pandas/io/parsers.py,2317,2386,/app/Repos/pandas/pandas/io/parsers.py,2372,2382,True,678482f0cd1ccd5f881c04ad2bc9776e
1930,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,683,702,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,683,702,True,ae5393956c5f9a74dce7de4078c9af4d
1931,/app/Repos/pandas/pandas/tests/io/test_feather.py,41,47,/app/Repos/pandas/pandas/tests/io/test_feather.py,41,47,True,b193d917fa3297e1c990e2b859924013
1932,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,151,178,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,178,204,True,47a2dd829173f8bfa5064695046a36d7
1933,/app/Repos/pandas/pandas/tests/io/test_feather.py,47,68,/app/Repos/pandas/pandas/tests/io/test_feather.py,47,68,True,7b7bbdd490ab53841266debd34d257eb
1934,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,29,44,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,335,349,True,0b625302a0425130d2ff406b2a9ae215
1935,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,116,148,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,335,349,True,9bfbb52560ad163edce158d7c23edc8b
1936,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,857,864,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,221,234,True,2fb26ebb937053976d24d3d7deee63d1
1937,/app/Repos/pandas/pandas/tests/io/test_feather.py,123,150,/app/Repos/pandas/pandas/tests/io/test_feather.py,123,150,True,c46b5f3d565c8f53fd7077347c3ac094
1938,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,832,845,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,832,845,True,72137cdbdcbd625ccd6b06821d60af51
1939,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,90,108,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,108,133,True,6a9b2ffb9fdd91f512a810cb62dc15a7
1940,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,62,90,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,108,133,True,71ab8553255fb1f1bdff85359f9dab8a
1941,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,346,360,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,360,375,True,6f7e17dd47818847a5127f149aec3d71
1942,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,335,349,/app/Repos/pandas/pandas/tests/io/parser/test_usecols.py,489,522,True,856446992370f6a8df3da79997f6e1ba
1943,/app/Repos/pandas/pandas/tests/tools/test_numeric.py,248,289,/app/Repos/pandas/pandas/tests/tools/test_numeric.py,289,320,True,c0f6c39ac3aeb6180be5087f36e3901c
1944,/app/Repos/pandas/pandas/io/packers.py,570,721,/app/Repos/pandas/pandas/io/packers.py,645,667,True,4a0b0a4351ad30c6e2cedd1bc0ea3b3b
1945,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,22,35,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,35,47,True,1b06be6c887508d812af9a2e3dfaff3f
1946,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,25,33,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,44,55,True,9f02a322e2afe5557eef610a6ebe9484
1947,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,33,42,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,44,55,True,3ad72e49507aead163c801c296d8fdc5
1948,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1270,1283,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1270,1283,True,6be06c63c72d46be9fe9ed21fb8e82ac
1949,/app/Repos/pandas/pandas/tests/io/test_pytables.py,1647,1672,/app/Repos/pandas/pandas/tests/io/test_pytables.py,1647,1672,True,143d5a57611d7ed268956b8f94f8fa60
1950,/app/Repos/pandas/pandas/tests/series/indexing/test_boolean.py,143,153,/app/Repos/pandas/pandas/tests/series/indexing/test_boolean.py,181,236,True,a86a1a0b84c758cdb94e66f00784e962
1951,/app/Repos/pandas/pandas/tests/series/indexing/test_boolean.py,153,163,/app/Repos/pandas/pandas/tests/series/indexing/test_boolean.py,181,236,True,4fb0bfe549293ad61170252f8b6472c6
1952,/app/Repos/pandas/pandas/tests/io/test_pytables.py,1777,1808,/app/Repos/pandas/pandas/tests/io/test_pytables.py,1777,1808,True,727c2fe0a7ad37316de46b2ec9d0389e
1953,/app/Repos/pandas/pandas/tests/series/indexing/test_boolean.py,450,465,/app/Repos/pandas/pandas/tests/series/indexing/test_boolean.py,623,635,True,bc894692ab65f2d48c2ad87b0142adb5
1954,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets_properties.py,75,97,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets_properties.py,75,97,True,14a32f836d7d3bcedc506a128b061c39
1955,/app/Repos/pandas/pandas/tests/series/indexing/test_boolean.py,577,623,/app/Repos/pandas/pandas/tests/series/indexing/test_boolean.py,623,635,True,29bf5d2d5461cff27551537c3500fdaa
1956,/app/Repos/pandas/pandas/tests/io/test_sql.py,1310,1381,/app/Repos/pandas/pandas/tests/io/test_sql.py,1315,1346,True,bcd436349a84f972c6c006cd5b75e5a8
1957,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,17,31,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1484,1500,True,7dcf505d0ff2461adc7e6a6627f29029
1958,/app/Repos/pandas/pandas/tests/io/test_pytables.py,2399,2418,/app/Repos/pandas/pandas/tests/io/test_pytables.py,2399,2418,True,7695b33275574822aa5e89d66b8e8975
1959,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,31,60,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1484,1500,True,241a3eeb34edea631f7bca1b4e03424a
1960,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,316,335,/app/Repos/pandas/pandas/tests/io/parser/test_mangle_dupes.py,31,43,True,cd79ba32bacf3593678915d1e1bda2ec
1367,/app/Repos/pandas/pandas/tests/frame/test_api.py,538,548,/app/Repos/pandas/pandas/tests/frame/test_api.py,538,548,False,e0d70a772c8cf1168d36a2b52711a1fd
1961,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,28,35,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,28,35,True,fcaee9023dc417d8277e9013b4b2b5cb
1962,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1099,1118,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1099,1118,True,439daf9ac87b47a3283b94be11c127ba
1963,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,60,77,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1484,1500,True,93e799f8e56080c58d1d543392657fa5
1964,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,29,44,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,17,43,True,ffeeb9bb5d97f69a4aa78e8de4b505b4
1965,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1132,1154,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1132,1154,True,66456e7519223fd5890f870ef251ddad
1966,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,77,93,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1484,1500,True,3611e5c672eeed8cf9073b69ad1b006a
1967,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,44,58,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,72,87,True,4f10de739dde0eab965cd0688f049ac1
1370,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,62,67,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,62,67,False,54c934909a18834c5b7df35105638c4e
1968,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,93,113,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1484,1500,True,23de25d8c6e6344457b8188989f56fd9
1969,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,58,73,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,72,87,True,e9e4793e1fb272cd110c5d59cb0a2e7d
1970,/app/Repos/pandas/pandas/tests/frame/test_quantile.py,224,230,/app/Repos/pandas/pandas/tests/frame/test_quantile.py,224,230,True,817d1d5d8e9e3b7af036ae82c1160d67
1971,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1484,1500,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1484,1500,True,ca97f90a3c2a7d4abe794dc3b3bd9ebe
1972,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,112,122,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,112,122,True,bc9b038be84c248ef3ad7f27e1316df5
1973,/app/Repos/pandas/pandas/tests/frame/test_quantile.py,230,303,/app/Repos/pandas/pandas/tests/frame/test_quantile.py,230,303,True,3c02451d9e9611a873f527a0cee8155b
1971,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1484,1500,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1484,1500,False,ca97f90a3c2a7d4abe794dc3b3bd9ebe
1972,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,112,122,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,112,122,False,bc9b038be84c248ef3ad7f27e1316df5
1974,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1610,1626,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1610,1626,True,a7cf50ecdf5b0849df3d8090cccb0518
1972,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,112,122,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,112,122,False,bc9b038be84c248ef3ad7f27e1316df5
1975,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1752,1762,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1752,1762,True,e2d1772d9e511c9bd13587cdff258bd9
1972,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,112,122,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,112,122,False,bc9b038be84c248ef3ad7f27e1316df5
1975,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1752,1762,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1752,1762,False,e2d1772d9e511c9bd13587cdff258bd9
1976,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,47,56,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,47,56,True,37bfe745fa0e927cc4f5d4e0c65c409f
1977,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,349,359,/app/Repos/pandas/pandas/tests/io/parser/test_python_parser_only.py,250,268,True,cef245bebda160c1dc5dd6f08bb95def
1978,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,2165,2176,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,2165,2176,True,69cd9584258970cafbdaac4a6ed1f5c0
1979,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,371,387,/app/Repos/pandas/pandas/tests/arrays/test_integer.py,371,387,True,6a0262c97a29ba743136c91a8a421dc8
1980,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,2758,2775,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,2758,2775,True,94fa57e89d595c3a765b9136ba222aa2
1981,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,2775,2791,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,2775,2791,True,e709ea1dc1797713c97c540f8be6c14c
1982,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,2823,2845,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,2823,2845,True,e1f49eb74a0fecf0a2a58ba8f5e936b9
1983,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,243,285,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,243,285,True,f92692dcd4d705d77b995a2a4a24de4f
1984,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,520,562,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,520,562,True,506406724b333b5abc1dc38f97ecb865
1374,/app/Repos/pandas/pandas/tests/indexing/multiindex/conftest.py,8,20,/app/Repos/pandas/pandas/tests/indexing/multiindex/conftest.py,8,20,False,2c46e361bf0d4796141ed4785a06dd6c
1374,/app/Repos/pandas/pandas/tests/indexing/multiindex/conftest.py,8,20,/app/Repos/pandas/pandas/tests/indexing/multiindex/conftest.py,8,20,False,2c46e361bf0d4796141ed4785a06dd6c
1374,/app/Repos/pandas/pandas/tests/indexing/multiindex/conftest.py,8,20,/app/Repos/pandas/pandas/tests/indexing/multiindex/conftest.py,8,20,False,2c46e361bf0d4796141ed4785a06dd6c
