group_id,method_id,group_size
760,458d103f133d1f62f9180b9e4c8a42f2,3
760,56fbd8db6cfb1097f5b68bc2c3b76d4e,3
760,645d6da42ad2a5dd09e247b732f8e116,3
761,694e52047bebaead599576c9bb1de796,3
761,7dc9b7a62deccc358fbabc28e4921f9b,3
761,d6324696eeb5fe0661392fc0f832654f,3
762,52c6f06ff4127a3100f959125365ffbc,2
762,f3d4d6f190973f4300f5347cfd8945ca,2
763,06017846059d50cc1c1736653f4a71c6,3
763,17eeff2138c7a641d84b10621ceb0e56,3
763,4469136618157e6db3da7813477a5b9d,3
764,743302d05f2e1a2808da63aba9444f82,2
764,89d24b646815e375ada98fd3e0b4f284,2
765,6a5a6d288fa091fb8544d51add6e0b29,4
765,71308b2414786b07d20a46e474705b49,4
765,a3ed0aa1d7ac4ca070edcc4c97c415a7,4
765,d2dec00b482e65401321aa081ab09211,4
766,875f99729a6876ec78c24b8b02382803,2
766,ba7e2a6689af42a74594c7b458c762b7,2
767,203fca88fd3543b3394ca62e3b10531c,4
767,8cd0e8315511449ae90989f36d3daa94,4
767,c0997057feea6635404bdc31d4f94047,4
767,c84cb5f3d5388ac65adb30e0cfdd0927,4
768,ce426478da4e38bdc8684a7dba2aae07,2
768,f2a1c921a28f0647eb3c4dd21d48d6c7,2
769,d6a53fa3b77935540e4c9d8424708443,2
769,dfcf34093d13ce99c8f9d6adc3c66a04,2
770,36769a1696521bedc5c30f94f52cb747,2
770,40919df6f8e37007db1e67b12832c979,2
771,612ac54d1e623a6796241dd23defcfb4,2
771,9a714dd27195a8c51905de63e92462a8,2
772,a56bdf63f703baebb9252b2c981246d9,2
772,b0d7c975fda888a477010acfa4367df7,2
773,ba42afd042b1f5e724068e3b83685657,2
773,f8b0e48dc853c1e40b102fef2e364685,2
774,4ed4faa00c2561e7ecf2ac47757c0e63,3
774,6e2353a731a7cafac3a53f1c8e3ba6fa,3
774,bf68d0a09a257f49592324017a9ea594,3
775,323d6f09577ede3bda917986d01b5a17,2
775,ae6c8239be0e83447781f5e85061e729,2
776,3e5dbd9412d691c305c13977eef98850,2
776,49358028407aabc39726c1a4121cb5ea,2
777,234730db007185995e93c529a0a2c443,4
777,3582553da074bcfdf601d0033cca0d0f,4
777,40694070e8486bdb4c7629e59e9b4ada,4
777,ad538a6259c0840255162e3a86a67df9,4
778,11f94264adbbf633b5bebdf5a8a27e74,2
778,2dc5a492428aaf116791c7c635c55449,2
779,3ef09e24075cb4490d10e56f2abf4adf,3
779,717b24542c08b77c458d9a6ca80f8ef3,3
779,ae30be411dab366a2c61a8f7cc7d2a5d,3
780,08a08ec419e324ef7bb031cc1d093290,2
780,1dd6665ff24f2034ace5c28d9c647ad7,2
781,112a550510ef7c7207d813a0f1f4ebfa,2
781,d4d9b870dffa556a71a7407337c57247,2
782,64c923a7b13661e5641a530398b4c779,2
782,6873c5a10194d0e8bfa487cf3626aade,2
783,0730bfaa8c9734d4b99f5d6e5f26d36d,2
783,33e5d85ebd71b3ea5f94fdfa7e603bfd,2
784,45947d92b6c9b220dc7879e027c6cdb6,2
784,5f59699d4221688ef1ac3d542518b732,2
785,4eb91a51753cff5b31f1248c00aff728,2
785,5eea74d28137ce1700c8489519010038,2
786,6dff6935266e343c92b37a783a91a76a,2
786,d2bcfc00c2e38d857b6a00353251e080,2
787,60f6ac044121812c4138afc6ea2c317c,2
787,83ec6ee00cee1fbd62693a227e6548dc,2
788,e75379f693c62fb11db9a1836c53c0d8,2
788,e9449b568f7b69499f68967c3caf3fd3,2
789,9cc59f42c105703bd2e945074d90aa38,2
789,e6d4ce03799a8841a29b9f043a9d1aad,2
790,5de384cb52844f308fc3a47aaa1be63b,2
790,a1b7e4ce6e9496dd53ba70836e706b12,2
791,17637eb910a0742905d18c76ac317d99,3
791,1b886762cc1092e65fc6920777558487,3
791,d36b3e3463f591bbe7e30af67d748f43,3
792,098cce83709a8cfdc7b69955b18e0931,2
792,c305f5a1866b63546e8d2888eadba6f1,2
793,0bf1d69865230ffefb0b52d60849875e,2
793,60ba00a007fcc12facb1d92c746f9c86,2
794,91cdbd959e983db8d7771851e863b01c,2
794,a021c6902699a130ccb6fa4d39209165,2
795,1112a96b9d696936b05a651da3a00820,2
795,e09a1cdf0843549876bf8079917de725,2
796,087ef3fe5569474c03f1c15a1d20f20d,2
796,0bce808eafab3ad1d008b3a4b8748172,2
797,7befc68c5f6fd8d11761bc69b5d986da,2
797,891a56e77ac05c23bd84a6af8a1488fc,2
798,4c69c559f430f6637ef667544bdbe716,2
798,769f6823fc137070cc8a4a841acdf49c,2
799,2f14b6ff6f7d1d0433f1357eed0b31b0,2
799,be4cea7bf8beee9441ef97840e819981,2
800,514e2b7e968e4f39fac396237e962fe4,2
800,9650e2dc1dda1b5c6f35baef3c8c5de4,2
801,42ceb613b0bb5542fe531ecbad4ceb53,2
801,4b34df87c7af747e65fa558a0d3dc05e,2
802,c38b70c0392252ce94ed6ecfa2a77f13,2
802,c4fa09661401b8492d60148ea8bddfbb,2
803,44e4ace9d9966e7828cc825fa66604c4,2
803,bb523275d8f13e175d4cad18ec62fe1c,2
804,a1418cd96883fb33ccca1c0a9f862512,2
804,dfb6bf4952800eaf2a915a57d16db921,2
805,1912b942000ae4f2d6e8860d7760f5f7,2
805,fd1b185964639cff8d8152793a2b432d,2
806,2c2b7410789631ec47430f626913b062,4
806,562c56e3f924be87230f6946612dee16,4
806,6bd75610fc7e0aa963ee4440452439e3,4
806,abe1489b3967766daa322f2d199617e1,4
807,2410eb66152bce11de086abee0468823,2
807,de14f7fdeed302825b45690ce8cce267,2
808,89ff5d9b79cdc7f015881d51ad915262,2
808,be0e347d31414c4870ebfb9d55d195d5,2
809,10a89be184e18077874a3bed008c0ce9,3
809,5e6ca3626ea4c60fb57cd92838c3f3aa,3
809,b3b6d30d4ff5ed9396f7bacd702a31e1,3
810,c08945dd0910ec6a91d56fdb51cd4b3e,2
810,f32c366147f6ed69679ef5844dbfe09c,2
811,439666a95eb2688a75ce574dd2fe721e,3
811,5a198a7d6d01cb89a3ddaa29b2718589,3
811,b3f75b778b8b4e21d6f3a9465014ea26,3
812,5a174a38e66cdf4f18d3d603823268a6,2
812,f160a714c5787641340c2e234e9f75d1,2
813,0941fe1bd0224ecf393d7b2ad73b9be1,2
813,f8bfd2e4be5e8f70b3cac7fe2c53d37a,2
814,4f26ba0d5e8643d8d881a263183a64f0,3
814,b9fae94273b5e7c58c3eb9683e474e9b,3
814,c2319b9aba1e0786ba982c505bdecfb8,3
815,0aaf82e6b335a61246361217996d2634,4
815,3772295fd67eb1fa3bcd18308dc30ca6,4
815,4891014cbcddddef4fbef0e33351dab0,4
815,c266b4e85aa063311fa0731b9286f25c,4
816,2797618b055cee94221cd74c9cb545c9,3
816,31837f1ad440fd9a539cc8f917de6ce3,3
816,830c2008f3cb6396514c3b124a69547e,3
817,0b26111819060d495a6598410ce2342d,2
817,5cde20297d6e360b13b02099e48ea306,2
818,13065e9f01a93d9ce0e27bdeb620c564,4
818,2329b9547f9559ce5efeb7a256b5ca01,4
818,661defe60fa9a946fb00448950bfb33f,4
818,b4ebd3e767ec400eaa64760062f76746,4
819,20600b8b1cc39bf6f439721a5fa762c5,3
819,23a219aa04e14652223d7ee4de45783b,3
819,a260c531453e008e93c90b660d71d9ac,3
820,0e7d7f3f9c9b4ed2eea09f2a53e55dc8,6
820,265240c25d6a0ca59714079956e2106c,6
820,3381f8076d962ca44fcce0e353c6d6c5,6
820,4054cfe8c6d56a9430c35b6da7b4f005,6
820,43f7d1c8d8ecf19515484c757522db95,6
820,d2dddad5eff9b9600052d1ca37d25fc3,6
821,1436ebf4d3a295170e49c54c3064f89b,2
821,5dfb151c0b06e93002aaf95728d97886,2
822,4df308144f28fd6ea01dc71877746606,2
822,5b0344f9ac9a68563292f7ca54aaed44,2
823,1d13a72b929b830933e36c7347a06c91,4
823,25d7df712b7eff01c68d759cf87b132a,4
823,8a0b8682b67950f894682d64e1770ad4,4
823,a3afbaa67f983edf2ec7282d168e0539,4
824,4b537a4dcc17d3814385c6118b7c4146,2
824,5df8dcbae7f3dce1fcaa1b6ddb2cb78e,2
825,25bf0c46b1e0722cb290d741d2f479c1,4
825,782d5eb344ba90f7548024ea67b71deb,4
825,d365afc7d585996c2c7b7626718ca790,4
825,f66b094f1ccaa0ff4ae3c66085e8d284,4
826,037118672183a6c8d0d1930e95372775,4
826,2c08c2cf2ccd461e1e5ad4327a8cce8d,4
826,49aeb647229e466ecb392dddd0a845ce,4
826,8b7be316aceae9d133ea3e9d1dc1ddf9,4
827,04be02b3f0cc47d296d67c403e9835cd,11
827,179fdbfbb2c86b55bb17d15067d89c69,11
827,5909ae7da589e93a8561346fa89b81f0,11
827,81ea74394ed3df888e9922f911ab3b71,11
827,acc280187ba18af0922ad97e1451ef55,11
827,bd9e507966a2647ceffd823db3092388,11
827,c8a94966ab011751239aad17575b52b8,11
827,d608369a03395db4ca0be857bd4617a6,11
827,eec9aba792c1ab5af988604c7a765bbf,11
827,fe79b723a2b0090162383ff57f46f3d5,11
827,ff60d1bca4e28c869b55d4e70e94a85f,11
828,9b791617cbd62170d4c701f676e12b77,3
828,acdcef8a82774bbb0df65892e837c60c,3
828,bda33faa336957dc223657b4d6cf4dca,3
829,e92f95f5eba80b716d3c3dbc4830ce25,2
829,f1a13bd34ef91d5190533ceea6723c51,2
830,41ed15e29ece9acf3204a5dbfddc7a97,5
830,620e5db526e7beacd0fdd4215f10b73c,5
830,8cdc2c86b2cd175a30acd26a946dd661,5
830,b6299dd956bd287e0245e5391ba93619,5
830,bdef90f0c395b393beba9a130c36792d,5
831,8978f724b6f3d6dab9f0bf2a1386ebad,2
831,cf91d833b92359c27e54bec7934167a3,2
832,512c8366a7295723c565dc7f272daa9a,2
832,db5b391343e6359e177d482d81cabb38,2
833,10d5d52990f62b744b8a8aa9b005e071,2
833,12314027601882ab2769c1d05c421684,2
834,6ff2870aaa445da8c06aac1c3f449267,3
834,abd05b70634e02fa61ef38a05608b3fc,3
834,baac84499263e7d7606ceae961d60bdc,3
835,1009e2758d8170be088a66467af4f712,16
835,2630714dac3c5704255f6f26782b08b9,16
835,4d0751869158cf5a7ac243d4dbadfa39,16
835,75d71dd1cef9ccff560addf9f37291ad,16
835,7e58e88e9559f26982c42e289d36838a,16
835,866edd10c54a485f7be940dbec69a071,16
835,9028c5eb5279b22bf60d7750a3ac82c9,16
835,9d9bad47b7ac7fa29889eb097ebb805e,16
835,acf8158dbceebd19bbd8ef2d50d44b65,16
835,b1a45cf775a6fdba171a5224894d213d,16
835,b65ddc0231b57b6c6cb637737901e510,16
835,c753e088e4b9e5f6f59944920a090f86,16
835,ca0ebdd928d631088cac5ec95d606a6c,16
835,cde96db90efeda5679ff2139973455c8,16
835,d82c99519b28d576354e3e1ac1d14458,16
835,dcc5baf8f48906e7a95a0186a70700fe,16
836,17c86b12fe804204526198c3bebff962,2
836,c2f2a696110b4e3410a6c7cf4f07c96a,2
837,0561980ed0e8d75c778ffb437f71d0a8,2
837,a407058a8e31686cc5d6c11faa691e82,2
838,3577d9fdc61ce9d72b6d512240b49e1f,4
838,e06b3e514a9264414b94b5fbe6819094,4
838,ebc96c956d38a4ca10bedca55161f161,4
838,ec5854541b6d326905d7d9c3d9e85a44,4
839,3209f6ab4d2d34b8983b7e40a64cd2c0,4
839,7be924e63d1070623e5bce439367620a,4
839,8fc93c29ddbec6ec7f8453c64f00e0aa,4
839,fc8bd85ebf7fa5a0badb58d77150054e,4
840,4937c6cb17771e90a7a7d65b8e7884db,7
840,60f62f81ac2a9789adb0f165eaecd067,7
840,93df9821093d897ccd6e3930f314ff0f,7
840,a86df21fab64617ecda9d6ac482ec612,7
840,b1ba81e39da7aa0d4860f9151ab5daf2,7
840,daf783d66f2a915394549045476e5c5a,7
840,db7c96718185d15de3ce8438be15f019,7
841,a5fdec1aca38afd107b979bc22be58c0,2
841,b6be7db21d8ea9d7f140b605e823bb2b,2
842,07cd594312c31b90cc26ada72391f14c,2
842,c19a55a8dc4f37e3a93c2e49f7ad2f0b,2
843,272343500f999a926cfbe78c97e7dc00,4
843,7f29d9de7f168c836dd05214bf894688,4
843,8ad886bdfa27a6d66efe7d5e1fe72d61,4
843,f8f228b364aa9713f61b9165f9be1913,4
844,86dd7b2758d8fe935382a90cd4e7a0f5,2
844,fc6e70a508d504f7d0861ec079262d20,2
845,08e84288b4c9a9aea42f242114e9f792,4
845,5540e3917dd474590a521b0b6001010c,4
845,554d6b1ef5ea53c060b96bc788efd105,4
845,e045b8e7442dd7f8ddc7acdbdd233125,4
846,4e5334ac877b80336d1e05e5d98bffea,3
846,baab32b8a9c96d801e1f5094e78c6f6d,3
846,fa66db105dd2c375ca4af291d993578a,3
847,1603adaf4f50db03d71f022a9e3d5aa0,3
847,b0ec4790b1072c6c58dc6942938c6772,3
847,f51b4675b4ddf3bbca4e53c1f1649d44,3
848,15ef78bbee076f3274149ce6e8a8b654,2
848,fa5d144d741be17b799613f668ed6e02,2
849,05535ff23c4ec9e38f52aee02c8e333e,16
849,47c267574f4f1796b5ca7a5efe5431e0,16
849,5a6a3ecd2c437fc1cecd59652617a56e,16
849,7d759b0f46e62ca646eb221452dae94a,16
849,8423d7afd0e55aee4a650d24afba4958,16
849,8f7ee95204e54e388f9adfd930e351df,16
849,a36e958d683d6024109ee4428c1bf6cd,16
849,b594f4ac1b67caabfbee2196cd61188a,16
849,ba182fcd865b40f7c1e3bbf53128d10d,16
849,cbfe9813b82b4767e3ab936ee27643bc,16
849,d59dd46e47707a6f9abfbb18418b01b5,16
849,dfc9390b0a90f7ee4b74ac3c0c0ac105,16
849,e049d845874ca43770663bc45de6781a,16
849,e8016f1f53b367bbd0cf7e28ba804791,16
849,f600ec2308cec57bfdaeb71f5a9ec0df,16
849,f94a14ec3ebe025bcfc809a265ecbbd5,16
850,7dfbb378d7c5f69e17d01c6010dd8fc4,2
850,fb87f4369e6372241418dacd857f3060,2
851,09f2996af1794f50f7c9c11fbb2818d7,11
851,0bc731877e008521831a9696d63da67a,11
851,19eda20b5cfde4885f49f81d84201122,11
851,37d9319639d0925793c130451dfb33f1,11
851,537ef07008ec748fc63e9b43c2278d52,11
851,88790e9b0e8dc1155889d8ab28308160,11
851,a17755645cd1eed08536979c0c72c792,11
851,b87cdf6e36223458e34d0322490709f5,11
851,bf92c514cae55a33d658e4dc956faba0,11
851,edc5aa39bd3f94ecd44ae491cbfcd56d,11
851,f40315c29489cccaaf4ebdbe6cf741bc,11
852,32f24fef263a087d56f816684aba4459,4
852,397e37cfdfb43ac3058537b7ef7e3839,4
852,4953c3710b9fac9b85b954a2f48ce5f8,4
852,a3f75ea4e1da2dad6d4fcad29a07a2ae,4
853,3161b854fc7400f0e4a2d9d7139e3e3e,2
853,f89249d2acb460bbaa9dde0fbe20b70f,2
854,63eeebf5dfed064cb6690fdb9117ae43,3
854,6405fc9391e5a87e3909eaee8260d14b,3
854,d13d56e3677ec3bf3d44451f6b521332,3
855,26daf7010c0ac2c5f5aeb665dfcf4cd2,11
855,31cb6f3fea435a7a768e35ba5af4fe3a,11
855,3f24152f13a66f14d8c51692d0fab6dd,11
855,4c33598993d66b94ce3bf8622a3929ac,11
855,6d2db6aed017bfddbc1845761e10ab66,11
855,6e96c048db009e4cb8c75dc99e36a8cb,11
855,74411926537dc4c9c4bdc22f18bf3995,11
855,a185855426d850e6f44859677a4cfa43,11
855,b4288609e5ace09f00ff5335563dc078,11
855,e49f468cc15fe8fc446d7008f3301900,11
855,f102685e2032d2a2eb8b809b48050ecb,11
856,093cfd300bf204e8c48e42fdce0f5fba,3
856,0b86de573c41febc3e14ed4cd08c5a45,3
856,d417180a31aa5aa4e2b7725402cd55b7,3
857,b21e7dee7bc2ee8d0694062ce31c4ec5,2
857,df90b1c6a3961cad657dddfdc043c512,2
858,29eec03713577cbf856356054d5f016e,2
858,57fea65a22b1950ea0c09668b9a3fbbe,2
859,0234453194914bd473811dc6fcbe9f1e,4
859,10bbca847cae2a66169e46b9ebe840cb,4
859,4936c9dcc5df97c66c42dc68c0594117,4
859,a6d54b65f1152a17dc88f8926059aab2,4
860,337c20a9384687b9fa0a132a7178c08c,3
860,5c9ab940ca39a9c2004c4c485d8901a5,3
860,966d4258af2a6cb779fe5abcc1e2f187,3
861,2ce49d60216c5fbe7161acbceb957c4f,3
861,798f900404470932f4baf7bcfb949f4f,3
861,f3ab8e1a07ddd1d541970260aaedebb4,3
862,13748081a1e47a3f78b748156013d082,4
862,3ac0da38f97a651b8386bee762ad8636,4
862,6b0053fc01fe449f04f7e4fc90acb3d5,4
862,a9890d52a030e521a5be15f379b34de9,4
863,38a58aebcbb9352eb4fc054a7974ce00,2
863,534150147b7e9e78a4248e9c5bad5f40,2
864,060cc16e34cfbe81aa770d2f6f0b985a,2
864,ea20d64548b0ceb015e703c301e9ac15,2
865,08789b48836a02946340f45bb4b65cf3,2
865,e6ccabb8747c0f3aa2f221bf1ef01d59,2
866,2f022ec86b35c5f3d6a02085d5d364ed,5
866,43d3388e37187a9e46b8854cc00c3168,5
866,55224c191a90a6460013564c3eef2e21,5
866,76164519468e0ff718550024b864a185,5
866,7aee9ba2ae201592ca6e0b6867d8df98,5
867,d19aa73ee498b623b9d64f6738da86c1,2
867,ea170535af0a9ee0c3aa91112944a193,2
868,7a53c7e6fd5c2d36f53d5a4627e7cf93,2
868,93dc412e3aa2a1d51c6fe565c5b503df,2
869,200ba9f08fa3fc4968edd761c9fdecbc,2
869,d1a77d0bb37a24aaae7abbc542891883,2
870,0373a9090f2ee157d98f5f998af9c84e,3
870,9b76779a6997e0ba3894f8740f6952c6,3
870,bdd5752fb5183bebe0318e1babc5b8bb,3
871,0db125750cb7812351f767814665738d,2
871,355939bec2cdee9c4e31b19970ae1a6d,2
872,15316923cdeb32efab3c853ace8b17aa,3
872,59e13823fbaa6d362c85790396f81c5c,3
872,b725faaa98d315447f946302cc9a298d,3
873,7dcd73d1f0a117ec3537326c0ffefb60,2
873,92a25b9075275f68085c113d96518f5f,2
874,3724da4cf61e86d8fcfd3a3e1a66aa80,10
874,6d5eb4f04577b38c4aa60cfbdbe7ac77,10
874,7af0a84e66d4df590f34cbbd400dd707,10
874,877821b05c209ec7087a39202a6a1b19,10
874,9a365cbf9d757460cdfbb6b14b1d1155,10
874,c96f362ad400a008bdc93148fe8d4cbc,10
874,cb1a39691663bd787f85c9202c3e6c61,10
874,cba300253c7be259dc357251a2580842,10
874,f4020e03b9f0da382b8f025c90380c38,10
874,fe9f68d349463abd3933681a9b1c2f0a,10
875,40279854eec3eff1adc5ac0cac091c05,3
875,6a50ea0793db0b91a54c5c15f9c26442,3
875,fd14c5744558396b04a50d78dc64e268,3
876,0aae72401973ca7116ffc1d831178f4c,6
876,2dbc57dc4773ddbc79eeaf7b07632d03,6
876,88a8b509102212361cee08d03ee94b4b,6
876,b6ce1ddfbabd1c205d845e2c060fc46e,6
876,ba09e18b50a1a4ad4a8c77f3067cef9f,6
876,f6b80c5af626539276ce606f7ba47933,6
877,07a56eb2fe3bec4c1ca60180de7985d2,3
877,0a4d4a80aadfc6c5c63aa42b5aba6349,3
877,ae608c1731641c69beb3d488343ddaea,3
878,578ac5f4f8231d6b0dccb59a2665caba,3
878,e4caf9fb07b681afb236ee6ea42d4554,3
878,ea91a5ab6ed88dae5ff846f4069578dd,3
879,1050a8985d00ebb9282716eb9d1dcba3,2
879,71e3cef22cea692ee315031ecd253ddf,2
880,057856249763dceaff67b939f507aadd,3
880,31bad1890ab157e1b401593c7fe966cc,3
880,cbf845bae71b580fd180b49ed877cf03,3
881,17fa4bec435b8119a2f4ebccc5cffb02,2
881,ce9b2b7c62506cf324cd42308e5155fb,2
882,5fce6e1740ac09c3be586dca9012eedf,2
882,646bc8bb634c5e19bef724555935a74f,2
883,aa3b4227acc6bf035775cc2481011150,2
883,e10e9d2924fad6f077cc847ccf02da93,2
884,39e07a2620d879b82a070532bf421e5c,6
884,42a8c48a45e0f5fe2b72c72d15f3c1cc,6
884,496053ab9062bd10fe6eb2d87f1d68bf,6
884,c13498a8e446752ded7b5743d35e1f56,6
884,f03b19e9d18be858a37e304b11cd79de,6
884,f35bd626410bf49fdb7818feb6e47100,6
885,7722bef00431b0a3d9ea95485c628894,1
886,7a690df598b45d07858591ffd59ed297,2
886,9e057d541c4fbcbb82d753ddb7d0de7b,2
887,dce84f9416cabb7f106bb4652f9305bc,2
887,f9bd515a7987ee3220fe80c05b8a347d,2
888,21fc683cdae80ab066355b042afad4ab,2
888,38bae7dda0850040cebab7aac3451e58,2
889,9c4774b8343c5cdd90079e7ee49212fb,2
889,f13ee6b5ff41b706bcb2e745d4dc0bbc,2
890,634a91671827db9791ce31b8ec2374e0,2
890,7bd8437ff53bc4e173b23ddadad3e259,2
891,00f995e7c6ee62d499e13b1e07e0fc1e,12
891,5287775a1fe3c361882454c185ffe190,12
891,6fc2a4215e9bdf3562789a1d2517eda0,12
891,9904b5821879077f30b52c44f1722f59,12
891,ab3da608f1aae5d8c0f65b4e05294c27,12
891,ad98734b49cc6a8e9d16c602e9cf2b25,12
891,b10eb3eb3f94d91775c973a49a84e6bb,12
891,c62635e701f4a24202fdbce66e466c03,12
891,d2a53cd66df48e77092d2ef868af8fa9,12
891,ea8d44870e064b6ac31a494c68e80a21,12
891,eb041ae8dffd2150a032efd6152b6142,12
891,f75b9061715af350817d5baa897d4a39,12
892,12216ab90830d4de7cb37ac84552d06e,14
892,13409bcff1398ae132d7000c3f3e9960,14
892,16ae2205cc292c2f04beb2b095b5d4d8,14
892,1c27da38f30fc5c48eb026293826ff40,14
892,1ffaa88ef3d1ff84e611c1d958bb40f4,14
892,54b636953555e5d79a22fddf2af6c784,14
892,608338baa6587d5d0fec4c0e27022df1,14
892,69e1768f6d58bd062e1184a67357e245,14
892,7725e217881054504753209bc83f1f9c,14
892,809c5b782795c1ba3da4de1a6ed1ddc8,14
892,9edc7d1be8fb5da3f234d7cc074d7962,14
892,bcb2bd2c657aac56ce86724dd0f433df,14
892,d46a27c25f9a4d9938e609e77e11a9c2,14
892,d5c1c94c6deca14e63107e69eb9c1b0f,14
893,419e08f7d76283debe7447c33abaa354,2
893,7c6e7d2390816364ef8f803f2d1dc06f,2
894,3e10c0cfb7efae5c2545f66300803c88,2
894,ebdd0a2a565514841ef322b3ac1a453b,2
895,19e5bf04259817a6e14e502878dfcc30,4
895,2f41ded09a017b8f5713dab09c44d7dc,4
895,842bbe6688e9ad32862cdaa1954b5fdf,4
895,aa3bbe0eeb18d9551d0d15da0b9bee63,4
896,83ec4b788d396d585142e4af4ccc7476,2
896,c2675feb346a8c07ce5f1f38163410d4,2
897,78b323bb871e944364c15b5e7e69b64e,2
897,a60faa7dc0d77f3d7100497d6e6f810a,2
898,5cbb09b121f882182a51ad1ef3c59ad5,2
898,90b397dd25af86fbde8492345f0fe337,2
899,8bf8376546515aee52076fde2e93bb00,2
899,e43734ef8781a3302a96c2647112e644,2
900,509ef044860a5e96ae58ca2a19d06788,2
900,6079d9a9c9d34d812b7ab4e79c931910,2
901,7dfdd7c45033b359cd79286231a9bdf4,2
901,d58d0cb6b5bfe4735328d5a45c8a3198,2
902,54bdc9241bb2b80369e5c6561e354549,2
902,c4ca6b5b1bb32e840d9400b0ff1e4c43,2
903,535d409f98bc7d1e5333e168e7c943f3,3
903,bb9917dc8d3977a39545861563d165f0,3
903,cf24ce771f975bfc02d6f4b70568e833,3
904,77229e86ad45b6fa18fdbaac576532ef,2
904,d52b1d2567a01b57f7016a6bb639d559,2
905,67e3415f8d587542bf03c9dc93953393,4
905,e16ba42943470d277ed710aea5b09ec3,4
905,f48813add4c4c274fff4ee889a18e8a8,4
905,f67c311bbc965061df3bb9d814781fb5,4
906,30c1f2e10bb39846acbcc4791df1d398,2
906,68273023ffe905e3a4fe5a6c0f84f1d9,2
907,58152bdb0ef6c0967add003bc6ea3e5f,2
907,db1d3556b14728b7057126d10fe66c9b,2
908,652d606863e6090f5fd1934c34d13d0a,2
908,fb2e3b36781114fd19c2fe11be2f9019,2
909,7294e6ece32c1ba02d9faa682e2f770e,2
909,9603d4a035105718b17b930164b5f3d7,2
910,1d503cf21909e35203783886295ff328,4
910,55ba0ff5b4e41b5f92566c5fd89841ff,4
910,8a9768afa71a2fcf82e34d7744f75880,4
910,e925e7e97cdf14061e006a5931d86448,4
911,797e6af5a193e83f5bbb92f6fae5185a,2
911,aac7e239b613f4ceb62d3fad12528b29,2
912,11ac6435fa72521a9aacd6d23687749f,2
912,2a27df6c6a084e4677fd863cd802e0ad,2
913,42fd11e0ec120fd8320da7e536caeac9,3
913,46f472c3cf269627dff06c76138c9823,3
913,817bae6a5fd5cc23eaeab50d60d88dc2,3
914,81cb103c5792066bd8477b5bc466c09f,2
914,f325a6986ba6dd2233c4bef263a16fe6,2
915,1491ef197943c5c14feab298d952d8d0,2
915,a80a63b16068b9bdeff6491f527df2b3,2
916,0969003c419d87d7b5e7be723f2c075b,2
916,26695d4259b341a2461b6ae3c89c5195,2
917,21cc8d943fbc78e9221ed5452faa11aa,3
917,52dcb74048f660bf1bd26eb589969b1e,3
917,c1f10390c434c0dd4adc02669a6e3503,3
918,0b8b436999ffe3fa2587cb01f71fcaf4,2
918,185cea3d6c5cb5ad37d6283c1f1ad9ed,2
919,326928057ab1777e641c6982062bf308,2
919,95211623160dbe9412c555299091e2b2,2
920,3a7c5fadfffedc2f2a00264aeb2a2d20,2
920,ed44adc978d8f9b7d816ec68ddfcb01f,2
921,65821d7b019832f941950f5c64244edd,2
921,cfdec900b4ac7f81d7ef652339575e5b,2
922,30001eaf4d82c3ce94a326674be03b73,2
922,5814be31db7af8c208b8be38d9c9df79,2
923,3a06b9004882d86ce45cb7925c546b65,3
923,975223847324a9e068bd3a4d5f2fdaf3,3
923,f3710c9aee718468a09cd8c5836a79c2,3
924,9bdba26bdfe08fc30f072508ca966bb1,2
924,f07af9574bdb55358b1961177e0fd1e7,2
925,3ff23b91f242453d4d2802cf4a8d035c,2
925,c4df92934983e2a7bb9bc9bff3adbe71,2
926,b77870d9ad6aee025a84ea7cf64dc67a,2
926,c8e63434ed348186f45c55b2c2cf592a,2
927,269a79e3dd80823b3de079395d1dbff5,2
927,5389c39ceceafb84dad145786a6e2e90,2
928,47ff6b9dce8ac06a25f41e83d2c6a149,3
928,d5af01fd078879aa5dfa09f3aa4f12cd,3
928,fd1e93074f4cb2a886a501a18b3e1af2,3
929,64bfe2753093cc1ab0df7ba36fbc8001,2
929,af519e9edb5d26796b4bf7586b324256,2
930,20c1a4dea70a3354a2da2776699f0bea,2
930,c3f7ddd6e3162364a20f92bb5ec3be44,2
931,471eaa8b44683ed7bbccb6238c7eaf63,2
931,9e5556bc6aca0b6eb8b51b53e4d99c75,2
932,16ec50966c227f95f72b2cae30c13a2f,2
932,c825562a074f30a11e2f01a5ad36c39c,2
933,3b8c3aa99e3e9200c538599ad469e3a2,2
933,a73fd97ca4280edb7c8726958aa98c6e,2
934,70af86af63e3fe1fae5ed737eafa6096,2
934,912cecce6649171fda9d1018e6c59a6c,2
935,0c331359468fa8619669238701b42195,5
935,17c57183388de2d7aafc49657453b4de,5
935,4ba7b294c707f6d39402232d21402949,5
935,eaf78d07ae44bdc5f170844b21cd8fee,5
935,fda6bf206a4ab6e4df663a79dc81cac8,5
936,68f2d194464da3b1fa5971c55648d7dc,2
936,d25e7e811e433121762ff1677312c189,2
937,0f3fccd28a6a06e5c7177e7097012541,2
937,9beebf32f480ec068b14b5bf343cfa74,2
938,8ac46bd4e1bafc49a15588366b47e7bf,2
938,f68c48b1e2d4e8598b56abd8e1ff6c24,2
939,4ff0b44e89782bece60173a710f3b9dc,2
