0d872e4572ec9c285d5e59b3e00ca63e,/app/Repos/pandas/pandas/core/frame.py,1195,1209,__setstate__,None,[self:Any;state:Any],71b65ab6,[99333;-121858705;3526476;109757585;3357;-302786625;109757585;246836864;3526476;90810505;109757585;3116036;-302786625;109757585;48;3083190;3526476;753465121;109757585;3116345;3526476;-746673453;109757585;3526476;-879032075]
0ff99646c4c2fed9d26495df1c3b6180,/app/Repos/pandas/pandas/core/groupby.py,338,360,_cython_agg_general,None,[self:Any;how:Any],71b65ab6,[99333;1477674963;3526476;103504;-599829112;-1905341319;-245472284;3526476;-1924484083;-1005512447;101577;3373707;109815;3365;3526476;-1926350171;3357;109267;1360926306;109815;95927710;3575610;3522;-1034364087;3522;93921973;-567202649;109815;98689;421631288;109815;-934426595;-1354575548;-204111415;109815;-599829112;-245472284;103504;103504;3344108;-1354575548;48;-1005512447;3373707;-934426595;3344108;3357;107029;-1005512447;48;108275692;127298706;-428201925;-934396624;3526476;844645989;-1005512447;3344108;-1905341319]
864934421f1e58178a5232f333574f97,/app/Repos/pandas/pandas/tests/test_datetools.py,672,708,test_offset,None,[self:Any],71b65ab6,[99333;-368560928;3526476;110251553;110251553;-1411068134;1496825420;1793702779;1537222;49;49;1793702779;1537223;49;49;1793702779;1537222;54;1629;1793702779;1537223;49;49;1793702779;1537222;1569;1630;1793702779;1537223;49;49;1793702779;1537219;1569;1629;1793702779;1537220;49;49;1793702779;1537219;1569;1630;1793702779;1537220;49;49;110251553;-1411068134;1496825420;48;1793702779;1537222;49;49;1793702779;1537222;49;49;1793702779;1537222;54;1629;1793702779;1537223;49;49;1793702779;1537222;1569;1630;1793702779;1537223;49;49;1793702779;1537219;1569;1629;1793702779;1537220;49;49;1793702779;1537219;1569;1630;1793702779;1537220;49;49;110251553;-1411068134;1496825420;49;1793702779;1537221;49;49;1793702779;1537220;49;49;1793702779;1537222;54;1629;1793702779;1537222;49;49;1793702779;1537222;1569;1630;1793702779;1537222;49;49;1793702779;1537220;1569;1607;1793702779;1537220;49;49;1793702779;1537220;1569;1629;1793702779;1537220;49;49;1793702779;1537221;49;49;1793702779;1537220;49;49;110251553;-1411068134;1496825420;50;1793702779;1537221;49;49;1793702779;1537219;49;49;1793702779;1537222;54;1629;1793702779;1537221;49;49;1793702779;1537222;1569;1630;1793702779;1537221;49;49;101577;404243937;94432067;3365;110251553;101577;-1721984481;-1935718728;3365;94432067;-1988781144;-373243246;404243937;-1721984481;-1935718728]
f015d9e866cc6129d9734d6b52459b2a,/app/Repos/pandas/pandas/core/frame.py,1209,1221,_unpickle_frame_compat,None,[self:Any;state:Any],71b65ab6,[99333;753465121;3526476;109757585;3151786;-995544615;3059615;-1354814997;-1184795739;1226461804;3357;107029;109757585;50;-905838985;104125;109757585;949721053;-896593219;-905838985;3116345;-905838985;3059443;104125;109757585;949721053;1226461804;3059443;100346066;1226461804;104125;3526476;90810505;3526476;-1747057658;-905838985;100346066;949721053;2433880]
a6f2c9a73edde680e47253458b03e5f2,/app/Repos/pandas/pandas/core/groupby.py,360,384,_python_agg_general,None,[self:Any;func:Any;*args:Any;**kwargs:Any],71b65ab6,[99333;1400636262;3526476;3154628;3002589;-1118746551;1512168258;-1110092857;120;3154628;120;3002589;-1118746551;-599829112;-1905341319;-245472284;3526476;-1924484083;-1005512447;101577;3373707;109815;3365;3526476;-1926350171;115131;-934426595;-1354575548;3526476;-1134281898;109815;1512168258;-599829112;-245472284;-1005512447;3373707;-934426595;-1289550567;-1795692850;-567202649;3357;107029;-1005512447;48;-934396624;3526476;-661433901;3154628;3002589;-1118746551;3344108;-1354575548;108287758;48;101577;3373707;-934426595;3365;-1005512447;-1988781144;-1005512447;3373707;-934426595;3344108;-934396624;3526476;844645989;-1005512447;3344108;-1905341319]
603990ae118957fce43a360bccb67e64,/app/Repos/pandas/pandas/tests/test_datetools.py,708,720,test_onOffset,None,[self:Any],71b65ab6,[99333;134884447;3526476;110251553;1496825420;1793702779;1537221;49;51;67643651;1496825420;1793702779;1537222;49;49;2615726;1496825420;1793702779;1537220;1569;1630;67643651;1496825420;1793702779;1537220;49;50;67643651;101577;-1019779949;3076014;-1935718728;3365;110251553;984247480;-1019779949;3076014;-1935718728]
48218945d5eab359c30317bf218ce4fb,/app/Repos/pandas/pandas/core/frame.py,1221,1243,_unpickle_matrix_compat,None,[self:Any;state:Any],71b65ab6,[99333;-746673453;3526476;109757585;3151786;-995544615;3059615;-1354814997;-1184795739;1226461804;3612018;104125;3059443;-938860655;109757585;100346066;1226461804;104125;3209;1617437635;3612018;100346066;100346066;949721053;1226461804;3059443;3059573;67643651;3357;-938860655;3370;109267;2433880;106122849;95;105570274;-938860655;-1659648748;1617437635;106122849;100346066;100346066;949721053;1226461804;105570274;3059573;67643651;3209;3209;3267882;-1659648748;3526476;90810505;3209;90810505]
2469c04ff9bd1b7d4e65da68c5698194,/app/Repos/pandas/pandas/core/groupby.py,384,399,_group_info,None,[self:Any],71b65ab6,[64;-993141291;99333;-1924484083;3526476;3357;107029;3526476;-1482357808;49;1324481629;3441010;-1110417409;101577;3441010;3365;3526476;-1482357808;1092577042;1932723113;1324481629;3526476;479587362;-599829112;-1905341319;129419412;1092577042;3116345;3441010;3526476;-1482357808;48;1092577042;3441010;-1110417409;-599829112;-1905341319;129419412;1092577042;1898663874;107029;-1905341319;-599829112;98689;-814603988;-599829112;-934396624;-599829112;-1905341319;1898663874]
75a58ff5612f9903cbd10e5e74fbc2fc,/app/Repos/pandas/pandas/tests/test_datetools.py,726,743,test_offset,None,[self:Any],71b65ab6,[99333;-368560928;3526476;110251553;110251553;-1411068134;-570594116;104080000;54;1793702779;1537222;49;49;1793702779;1537222;54;1629;1793702779;1537221;54;1629;1793702779;1537222;54;1629;110251553;-1411068134;-570594116;110;49;104080000;54;1793702779;1537222;49;49;1793702779;1537221;54;1607;1793702779;1537221;54;1629;1793702779;1537221;54;1607;101577;404243937;94432067;3365;110251553;101577;-1721984481;-1935718728;3365;94432067;-1988781144;3526476;380903310;-1721984481;404243937;-1935718728]
7632ed929c75a97ae23a26dbf20c1b58,/app/Repos/pandas/pandas/core/frame.py,1270,1305,set_value,None,[self:Any;index:Any;col:Any;value:Any],71b65ab6,[99333;934305620;3526476;100346066;98688;111972721;-1217509100;115131;-905838985;3526476;-1703668226;98688;-1298662846;3526476;100346066;1409808225;-1298662846;934305620;-905838985;100346066;111972721;-934396624;3526476;-1289550567;541707017;-262439565;205080638;3526476;-1060032533;100346066;98688;-934426595;3526476;1088094847;100346066;-262439565;949721053;205080638;3059573;67643651;1712732419;98689;700300462;111972721;711522494;109267;3522;1054496206;205080638;3526476;949721053;3357;711522494;98689;2009804920;-934426595;98688;1712732419;-934396624;-934426595;934305620;100346066;98688;111972721]
6ece0326c23e365c4f1bff50233606b5,/app/Repos/pandas/pandas/core/groupby.py,403,409,_get_multi_index,None,[self:Any;mask:Any;obs_ids:Any],71b65ab6,[99333;-342702940;3526476;3344108;-1651510535;-1081276277;-1110417409;101577;95;-1110417409;3365;3526476;-421611561;3344108;-1651510535;104585032;3441010;3373707;101577;3441010;3365;3526476;-1482357808;-934396624;-1072391367;-305026193;-1081276277;104585032;104585032]
464f075a6cd4626202f0e26ee648e8fe,/app/Repos/pandas/pandas/tests/test_datetools.py,743,750,test_roll,None,[self:Any],71b65ab6,[99333;-1180172278;3526476;-1019779949;-570594116;104080000;54;3076014;1793702779;1537223;1568;1629;3526476;380903310;-1019779949;1899035560;3076014;1793702779;1537245;54;1629;3526476;380903310;-1019779949;-259719452;3076014;1793702779;1537223;54;1629]
35c0c0932216f34a7c36f5c71755b1dc,/app/Repos/pandas/pandas/core/frame.py,1305,1330,irow,None,[self:Any;i:Any],71b65ab6,[99333;3241169;3526476;105;1806973683;3357;-302786625;105;109526418;-934396624;3526476;105;3116345;102727412;3526476;100346066;105;3357;-302786625;102727412;70793394;-934396624;3526476;1088094847;102727412;3116345;-934396624;3526476;3835;102727412]
253a73dba0b11943e9df61e40bed274e,/app/Repos/pandas/pandas/core/groupby.py,409,419,_get_group_levels,None,[self:Any;mask:Any;obs_ids:Any],71b65ab6,[99333;-421611561;3526476;3344108;-1651510535;2122811578;465640837;-1651510535;3526476;479587362;1233636818;101577;3441010;-1110417409;3365;120609;3526476;-1482357808;2122811578;-1110417409;98689;-1878037051;-1110417409;1233636818;-1411068134;3441010;3373707;3441010;1092577042;3552391;-1110417409;-934396624;1233636818]
112c8a6ad2a620f93656f3ff239b3131,/app/Repos/pandas/pandas/tests/test_datetools.py,750,760,test_onOffset,None,[self:Any],71b65ab6,[99333;134884447;3526476;110251553;-570594116;104080000;50;1793702779;1537221;50;1606;2615726;-570594116;104080000;54;1793702779;1537221;54;1629;67643651;101577;-1019779949;3076014;-1935718728;3365;110251553;984247480;-1019779949;3076014;-1935718728]
88f2cf3d490c897931cda806b1de019b,/app/Repos/pandas/pandas/core/frame.py,1330,1354,icol,None,[self:Any;i:Any],71b65ab6,[99333;3226743;3526476;105;-397296183;102727412;3526476;949721053;105;3357;-302786625;105;109526418;-772332448;109526418;102727412;48;102727412;49;-934396624;3526476;3375;-772332448;3116345;-934396624;3526476;102727412]
233b7da3e4f0665cbc717dd88452fd41,/app/Repos/pandas/pandas/core/groupby.py,419,426,_aggregate_series,None,[self:Any;obj:Any;func:Any;group_index:Any;ngroups:Any],71b65ab6,[99333;-1134281898;3526476;109815;3154628;1092577042;1898663874;115131;-934396624;3526476;-1472988251;109815;3154628;1092577042;1898663874;-1289550567;-809373649;-934396624;3526476;-1489928038;109815;3154628;1092577042;1898663874]
32266591de7c1bb55babf46686605633,/app/Repos/pandas/pandas/tests/test_datetools.py,762,795,test_offset,None,[self:Any],71b65ab6,[99333;-368560928;3526476;110251553;110251553;-1411068134;-570594116;1793702779;1537222;49;49;1793702779;1537222;1569;1630;1793702779;1537222;54;1629;1793702779;1537222;1569;1630;1793702779;1537222;1569;1630;1793702779;1537223;1569;1630;1793702779;1537219;1569;1629;1793702779;1537220;1569;1607;1793702779;1537219;1569;1630;1793702779;1537220;1569;1607;110251553;-1411068134;-570594116;48;1793702779;1537222;49;49;1793702779;1537222;1569;1630;1793702779;1537222;54;1629;1793702779;1537222;1569;1630;1793702779;1537222;1569;1630;1793702779;1537222;1569;1630;1793702779;1537219;1569;1630;1793702779;1537220;1569;1607;110251553;-1411068134;-570594116;49;1793702779;1537221;49;49;1793702779;1537220;1569;1607;1793702779;1537222;54;1629;1793702779;1537221;1569;1630;1793702779;1537222;1569;1630;1793702779;1537221;1569;1630;1793702779;1537220;1569;1607;1793702779;1537219;1569;1629;1793702779;1537220;1569;1629;1793702779;1537220;1569;1607;1793702779;1537221;49;49;1793702779;1537220;1569;1607;110251553;-1411068134;-570594116;50;1793702779;1537221;49;49;1793702779;1537219;1569;1629;1793702779;1537222;54;1629;1793702779;1537220;1569;1607;1793702779;1537222;1569;1630;1793702779;1537220;1569;1607;101577;404243937;94432067;3365;110251553;101577;-1721984481;-1935718728;3365;94432067;-1988781144;-373243246;404243937;-1721984481;-1935718728]
6bac1bc76f9823b58aad45ad4030dfa1,/app/Repos/pandas/pandas/core/frame.py,1372,1391,__getitem__,None,[self:Any;key:Any],71b65ab6,[99333;1032885545;3526476;106079;3357;-302786625;106079;109526418;1376846569;3526476;90810505;1146476393;106079;3008417;49;-934396624;3526476;2084517435;1376846569;3116036;-302786625;106079;3522;1797162595;3322014;3357;-302786625;106079;3322014;106079;107141;-1827876100;106079;3357;98689;-2086238368;106079;106079;3522;-721013401;106079;95927710;3029738;-934396624;3526476;-748346364;106079;3116036;-302786625;3526476;949721053;-1072391367;-934396624;3526476;-1847147744;106079;3116345;-934396624;3526476;-1703668226;106079]
2d5f53b24d280bcfa513a6e9a7a0ef97,/app/Repos/pandas/pandas/core/groupby.py,426,440,_aggregate_series_fast,None,[self:Any;obj:Any;func:Any;group_index:Any;ngroups:Any],71b65ab6,[99333;-1472988251;3526476;109815;3154628;1092577042;1898663874;3357;109815;100346066;1878155043;108275692;-1795692850;1802996045;95945896;109815;48;3059573;1943292159;107141;1831966557;1092577042;1898663874;48;109815;109815;3552391;1943292159;1092577042;1092577042;3552391;1943292159;293429100;107141;2070234325;109815;3154628;1092577042;1898663874;95945896;-934426595;-1354575548;293429100;1146251558;-934396624;-934426595;-1354575548]
1f537ba165a96dd161e065c9d26d4131,/app/Repos/pandas/pandas/tests/test_datetools.py,795,807,test_onOffset,None,[self:Any],71b65ab6,[99333;134884447;3526476;110251553;-570594116;1793702779;1537221;1569;1630;2615726;-570594116;1793702779;1537222;49;49;67643651;-570594116;1793702779;1537220;1569;1630;67643651;-570594116;1793702779;1537220;1569;1607;2615726;101577;-1019779949;3076014;-1935718728;3365;110251553;984247480;-1019779949;3076014;-1935718728]
a5622686a5c2f5a20d77f667909c8d24,/app/Repos/pandas/pandas/core/frame.py,1391,1409,_getitem_array,None,[self:Any;key:Any],71b65ab6,[99333;-748346364;3526476;106079;3357;106079;95927710;3522;93921973;3357;107029;106079;107029;3526476;100346066;108275692;-282236105;1560322128;107029;106079;107029;3526476;100346066;-262439565;3526476;100346066;106079;-934396624;3526476;1088094847;-262439565;3116345;1943292159;3526476;949721053;2019805462;106079;3344108;1943292159;49;3357;3344108;96748;108275692;541707017;1645742314;114225;106079;3344108;-934426595;3526476;1088094847;949721053;106079;3357;-934426595;949721053;3373707;3370;2433880;-934426595;949721053;3373707;3526476;949721053;3373707;-934396624;-934426595]
2b0e86aa98cf0570667b00bbc559bbdf,/app/Repos/pandas/pandas/core/groupby.py,440,462,_aggregate_series_pure_python,None,[self:Any;obj:Any;func:Any;group_index:Any;ngroups:Any],71b65ab6,[99333;-1489928038;3526476;109815;3154628;1092577042;1898663874;-1354575548;3522;115791563;1898663874;95927710;104431;-934426595;2433880;101577;102727412;98629247;3365;3526476;-562103905;109815;1092577042;1898663874;112800;3154628;98629247;3357;-934426595;3370;2433880;115131;-1408208058;109267;-302786625;112800;3522;1797162595;-1408208058;109267;-302786625;112800;3322014;96727;107029;112800;107029;3526476;95945896;-934426595;3522;96634189;1898663874;95927710;39967;-1289550567;-809373649;108275692;-282236105;320765198;-1354575548;102727412;98629247;109399969;48;-934426595;102727412;112800;-934426595;107141;-1245603663;-934426595;436653784;48;-934396624;-934426595;-1354575548]
4e50cc0779cc2d8709ae34632fed5207,/app/Repos/pandas/pandas/tests/test_datetools.py,809,842,test_offset,None,[self:Any],71b65ab6,[99333;-368560928;3526476;110251553;110251553;-1411068134;368040766;1793702779;1537222;49;49;1793702779;1537222;1569;1630;1793702779;1537222;54;1629;1793702779;1537222;1569;1630;1793702779;1537222;1569;1630;1793702779;1537223;1569;1630;1793702779;1537219;1569;1629;1793702779;1537219;1569;1630;1793702779;1537219;1569;1630;1793702779;1537220;1569;1630;110251553;-1411068134;368040766;48;1793702779;1537222;49;49;1793702779;1537222;1569;1630;1793702779;1537222;54;1629;1793702779;1537222;1569;1630;1793702779;1537222;1569;1630;1793702779;1537222;1569;1630;1793702779;1537219;1569;1629;1793702779;1537219;1569;1630;110251553;-1411068134;368040766;49;1793702779;1537221;49;49;1793702779;1537220;1569;1630;1793702779;1537222;54;1629;1793702779;1537221;1569;1630;1793702779;1537222;1569;1630;1793702779;1537221;1569;1630;1793702779;1537220;1569;1607;1793702779;1537219;1569;1630;1793702779;1537220;1569;1629;1793702779;1537219;1569;1630;1793702779;1537221;49;49;1793702779;1537220;1569;1630;110251553;-1411068134;368040766;50;1793702779;1537221;49;49;1793702779;1537219;1569;1630;1793702779;1537222;54;1629;1793702779;1537220;1569;1630;1793702779;1537222;1569;1630;1793702779;1537220;1569;1630;101577;404243937;94432067;3365;110251553;101577;-1721984481;-1935718728;3365;94432067;-1988781144;-373243246;404243937;-1721984481;-1935718728]
b04fb29fdce5152dc39861aba6143521,/app/Repos/pandas/pandas/core/frame.py,1409,1418,_slice,None,[self:Any;slobj:Any;axis:Any],71b65ab6,[99333;-1465671533;3526476;109532158;3008417;48;3357;3008417;48;1265830248;49;3116345;1265830248;48;1376846569;3526476;90810505;1146476393;109532158;3008417;1265830248;-934396624;3526476;2084517435;1376846569]
fe1315ac9b544dfb346881a655ca2ff4,/app/Repos/pandas/pandas/core/groupby.py,462,484,_python_apply_general,None,[self:Any;func:Any;*args:Any;**kwargs:Any],71b65ab6,[99333;-661433901;3526476;3154628;3002589;-1118746551;-537351978;-688330876;205016288;67643651;101577;106079;98629247;3365;3526476;98629247;3373707;106079;1281941733;2066638797;98629247;112800;3154628;98629247;3002589;-1118746551;3357;109267;-676924197;112800;1281941733;205016288;2615726;-537351978;-1411068134;106079;-688330876;-1411068134;112800;-934396624;3526476;2012814553;-537351978;-688330876;205016288;205016288]
09856b8d0765e997dd958d97bf7a4a14,/app/Repos/pandas/pandas/tests/test_datetools.py,842,854,test_onOffset,None,[self:Any],71b65ab6,[99333;134884447;3526476;110251553;368040766;1793702779;1537221;1569;1630;2615726;368040766;1793702779;1537222;49;49;67643651;368040766;1793702779;1537220;1569;1630;2615726;368040766;1793702779;1537220;1569;1607;67643651;101577;-1019779949;3076014;-1935718728;3365;110251553;984247480;-1019779949;3076014;-1935718728]
5417666243113c753f7ab55e311b5f95,/app/Repos/pandas/pandas/core/frame.py,1418,1434,_getitem_multilevel,None,[self:Any;key:Any],71b65ab6,[99333;-1847147744;3526476;106079;107328;3526476;949721053;-74791209;106079;3357;-302786625;107328;109526418;3522;1797162595;205080638;3526476;949721053;107328;854694331;-1060024396;205080638;106079;3357;3526476;1854283060;-934426595;3526476;1088094847;949721053;205080638;-934426595;949721053;854694331;3116345;814734497;3526476;-823812830;107328;-934426595;1617437635;814734497;100346066;3526476;100346066;949721053;854694331;-934396624;-934426595;3116345;-934396624;3526476;-1703668226;106079]
ed3c2645384819205e79ed815f0e242e,/app/Repos/pandas/pandas/core/groupby.py,487,503,_wrap_frames,None,[self:Any;keys:Any;values:Any;not_indexed_same:Any],71b65ab6,[99333;-799799172;3526476;3288564;-823812830;205016288;67643651;3151786;-995544615;110545371;103785528;-1184795739;-1354795244;3357;205016288;1282222004;3288564;-411738321;3441010;1092577042;101577;3441010;3365;3526476;-1482357808;1096816008;3441010;3373707;101577;3441010;3365;3526476;-1482357808;-934426595;-1354795244;-823812830;3008417;3526476;3008417;3288564;1282222004;-1106127505;-411738321;104585032;1096816008;3116345;-934426595;-1354795244;-823812830;3008417;3526476;3008417;3127;3526476;109815;2066638921;3526476;3008417;-934426595;-934426595;1473664353;3127;3008417;3526476;3008417;-934396624;-934426595]
e301fddc050b7a20d88cbe01da9c9648,/app/Repos/pandas/pandas/tests/test_datetools.py,858,867,test_Hour,None,[],71b65ab6,[99333;-1181423215;-373243246;2255364;1793702779;1537245;49;49;1793702779;1537245;49;49;49;-373243246;2255364;49;1793702779;1537245;49;49;49;1793702779;1537245;49;49;-373243246;50;2255364;1793702779;1537245;49;49;1793702779;1537245;49;49;50;-373243246;49;2255364;1793702779;1537245;49;49;49;1793702779;1537245;49;49;-1408208058;2255364;51;2255364;50;2255364;53;-1408208058;2255364;51;2255364;50;2255364]
9e7e2e8508a3c29c2ada98825d9154a7,/app/Repos/pandas/pandas/core/frame.py,1445,1461,__setitem__,None,[self:Any;key:Any;value:Any],71b65ab6,[99333;818268469;3526476;106079;111972721;3357;-302786625;106079;1617437635;3357;109267;106079;100346066;-1295482945;3526476;100346066;96727;106079;949721053;-1295482945;3526476;949721053;108275692;874813327;1419371953;-1779955273;3526476;1838309900;106079;111972721;3116036;-302786625;106079;3522;1797162595;3322014;-934396624;3526476;-204323296;106079;111972721;3116345;3526476;1505760815;106079;111972721]
2dfa1d6732bc5eedd6194193a4f9bba8,/app/Repos/pandas/pandas/core/groupby.py,503,513,_generate_groups,None,[self:Any;obj:Any;group_index:Any;ngroups:Any],71b65ab6,[99333;-562103905;3526476;109815;1092577042;1898663874;3357;-302786625;109815;-1774235305;96727;109267;-302786625;109815;1617437635;-1091882742;109815;2084517435;109815;109815;90810505;3116345;-1091882742;2433880;-934396624;694002654;109815;1092577042;1898663874;3008417;3526476;3008417;-1091882742;-1091882742]
291e76cbdc7a34a8e735df9c591e40de,/app/Repos/pandas/pandas/tests/test_datetools.py,867,876,test_Minute,None,[],71b65ab6,[99333;-1338940799;-373243246;-1990159820;1793702779;1537245;49;49;1793702779;1537245;49;49;48;49;-373243246;-1990159820;49;1793702779;1537245;49;49;48;49;1793702779;1537245;49;49;-373243246;50;-1990159820;1793702779;1537245;49;49;1793702779;1537245;49;49;48;50;-373243246;49;-1990159820;1793702779;1537245;49;49;48;49;1793702779;1537245;49;49;-1408208058;-1990159820;51;-1990159820;50;-1990159820;53;-1408208058;-1990159820;51;-1990159820;50;-1990159820]
f91dab4f74f2b4646b8f816baf2c136b,/app/Repos/pandas/pandas/core/frame.py,1461,1475,_boolean_set,None,[self:Any;key:Any;value:Any],71b65ab6,[99333;1838309900;3526476;106079;111972721;3344108;106079;-823812830;3357;3344108;95927710;3522;93921973;108275692;-282236105;-1233594829;3357;3526476;1854283060;108275692;-282236105;-1554609580;3357;-302786625;111972721;1617437635;-1408208058;111972721;-790066989;3526476;3522;-218719621;3526476;-823812830;3344108;111972721;-823812830;3116345;3526476;-823812830;3344108;111972721]
1ccd6a40ba86d95d3f6b27e0627e4a8a,/app/Repos/pandas/pandas/core/groupby.py,513,524,groupby,None,[obj:Any;by:Any;**kwds:Any],71b65ab6,[64;1237836135;1958081302;1229030200;99333;293429014;109815;3159;3305211;3357;-302786625;109815;-1821971817;102131072;2070233247;3116036;-302786625;109815;1617437635;102131072;955620851;3116345;108275692;-1795692850;-1960108823;3575610;109815;-934396624;102131072;109815;3159;3305211]
0a55fe1fd88ce889c5eef78a07a5f35b,/app/Repos/pandas/pandas/tests/test_datetools.py,876,885,test_Second,None,[],71b65ab6,[99333;-1171193631;-373243246;-1822412652;1793702779;1537245;49;49;1793702779;1537245;49;49;48;48;49;-373243246;-1822412652;49;1793702779;1537245;49;49;48;48;49;1793702779;1537245;49;49;-373243246;50;-1822412652;1793702779;1537245;49;49;1793702779;1537245;49;49;48;48;50;-373243246;49;-1822412652;1793702779;1537245;49;49;48;48;49;1793702779;1537245;49;49;-1408208058;-1822412652;51;-1822412652;50;-1822412652;53;-1408208058;-1822412652;51;-1822412652;50;-1822412652]
3cd1cae01251cbad561195330aeafe66,/app/Repos/pandas/pandas/core/frame.py,1475,1483,_set_item_multiple,None,[self:Any;keys:Any;value:Any],71b65ab6,[99333;-204323296;3526476;3288564;111972721;3357;-302786625;111972721;1617437635;-1408208058;107029;111972721;949721053;107029;3288564;101577;3366;3367;3365;120609;3288564;111972721;949721053;3526476;3366;111972721;3367;3116345;3526476;3375;3288564;111972721]
73cc2c47a25807174247331ecb6f4048,/app/Repos/pandas/pandas/core/series.py,41,84,_arith_method,None,[op:Any;name:Any],71b65ab6,[99333;-1332189293;3553;3373707;-887688280;99333;104571885;120;121;115131;-934426595;3553;120;121;-1289550567;-1795692850;3357;-302786625;121;3522;1797162595;3344108;2129514202;120;2129514202;121;-934426595;3522;96634189;107029;120;95927710;120;95927710;-934426595;3344108;3553;120;3344108;121;3344108;3116345;3344108;2129514202;120;-934426595;3522;96634189;107029;120;95927710;120;95927710;-934426595;3344108;3553;120;3344108;121;-934396624;-934426595;99333;1595507859;3526476;106069776;3151786;-995544615;3059615;97692013;-1184795739;1617437635;3357;-302786625;106069776;-1821971817;3357;3526476;100346066;-1295482945;106069776;100346066;3373707;-815519909;3526476;106069776;-934396624;-1821971817;104571885;3526476;-823812830;106069776;-823812830;100346066;3526476;100346066;3373707;3373707;1706591997;-1473228561;3526476;92903173;106069776;3267882;-752617997;3059573;67643651;96865;104571885;1706591997;-823812830;-1473228561;-823812830;3373707;-815519909;3526476;106069776;-934396624;-1821971817;96865;100346066;1706591997;100346066;3373707;3373707;3116036;-302786625;106069776;1617437635;-934396624;-2132380593;3116345;-934396624;-1821971817;104571885;3526476;-823812830;106069776;100346066;3526476;100346066;3373707;3526476;3373707;-934396624;1595507859]
fd5a8d6a8e75a629daec9dcd003c10c0,/app/Repos/pandas/pandas/core/groupby.py,530,540,_is_indexed_like,None,[obj:Any;axes:Any],71b65ab6,[99333;-676924197;109815;3008293;3357;-302786625;109815;-1821971817;3357;107029;3008293;49;-934396624;67643651;-934396624;109815;100346066;-1295482945;3008293;48;3116036;-302786625;109815;1617437635;-934396624;109815;100346066;-1295482945;3008293;48;-934396624;67643651]
dde41b63769bcd56094f111341bc88c2,/app/Repos/pandas/pandas/tests/test_datetools.py,885,904,test_inferTimeRule,None,[],71b65ab6,[99333;655115498;-1184239201;1793702779;1537245;49;1607;48;48;1793702779;1537245;50;1604;48;48;1793702779;1537245;51;1630;48;48;-1184239200;1793702779;1537245;51;1604;48;48;1793702779;1537245;51;1607;48;48;1793702779;1537245;51;1629;48;48;-1184239199;1793702779;1537245;51;1604;48;48;1793702779;1537245;51;1605;48;48;1793702779;1537245;51;1607;48;48;-1408208058;1689032151;-1184239201;38151243;-1408208058;1689032151;-1184239200;-1610592442;-1708440288;-809373649;1689032151;-1184239201;50;-1708440288;-809373649;1689032151;-1184239199]
77fd2b2ae2e7beff8c74d8b2e2b3f968,/app/Repos/pandas/pandas/core/frame.py,1511,1539,_sanitize_column,None,[self:Any;key:Any;value:Any],71b65ab6,[99333;-355998291;3526476;106079;111972721;3357;-7526025;111972721;3357;-302786625;111972721;-1821971817;3357;111972721;100346066;-1295482945;3526476;100346066;111972721;111972721;-823812830;3059573;3116345;111972721;111972721;1088094847;3526476;100346066;-823812830;3116345;-1408208058;107029;111972721;107029;3526476;100346066;3357;109267;-302786625;111972721;3522;1797162595;111972721;98689;732293118;111972721;3116345;111972721;111972721;3059573;3116345;111972721;3522;-934531685;111972721;107029;3526476;100346066;3357;106079;3365;3526476;949721053;394418314;3526476;106079;3357;98689;1275071078;394418314;96727;98689;-2011576056;111972721;111972721;111972721;-1408159124;3522;-766442982;-934396624;3522;482033979;3522;-721013401;111972721]
2d700961a1462dcd5b55600ae363240e,/app/Repos/pandas/pandas/core/series.py,46,61,na_op,None,[x:Any;y:Any],71b65ab6,[99333;104571885;120;121;115131;-934426595;3553;120;121;-1289550567;-1795692850;3357;-302786625;121;3522;1797162595;3344108;2129514202;120;2129514202;121;-934426595;3522;96634189;107029;120;95927710;120;95927710;-934426595;3344108;3553;120;3344108;121;3344108;3116345;3344108;2129514202;120;-934426595;3522;96634189;107029;120;95927710;120;95927710;-934426595;3344108;3553;120;3344108;121;-934396624;-934426595]
0d5e5700a1e61b15f1c7bc8493d06ea1,/app/Repos/pandas/pandas/core/groupby.py,561,602,__init__,None,[self:Any;index:Any;grouper:Any;name:Any;level:Any;sort:Any],71b65ab6,[99333;-412348208;3526476;100346066;293429100;2433880;3373707;2433880;102865796;2433880;3536286;2615726;3526476;3373707;3373707;3526476;102865796;102865796;3526476;293429100;-1068296543;100346066;293429100;3526476;100346066;100346066;3526476;3536286;3536286;3357;-302786625;293429100;-1821971817;96727;3373707;3370;2433880;3526476;3373707;293429100;3373707;3526476;-65332988;67643651;3357;102865796;3370;109267;2433880;3357;109267;-302786625;102865796;104431;-1408208058;102865796;3365;100346066;104585032;102865796;100346066;104585032;100346066;102865796;3236980;100346066;-1110417409;102865796;2114942039;100346066;-1106127505;102865796;3357;3526476;3373707;3370;2433880;3526476;3373707;100346066;104585032;102865796;1499120189;100346066;-1106127505;102865796;3552391;3236980;3357;293429100;3370;109267;2433880;3526476;293429100;1499120189;107868;3526476;293429100;3116345;3526476;-65332988;2615726;3526476;1598053662;3236980;3526476;470533459;2114942039;3526476;293429100;1499120189;3116345;3357;109267;-302786625;3526476;293429100;3522;1797162595;3526476;293429100;3526476;100346066;107868;3526476;293429100]
