method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
7ce3d0f3526975907553d549289145c5,d801115b87896fc6328929cabfd66115,pair_dissolved_naturally,exact,exact,1.0,1.0
7d2d5e7a222d7905b0d379bc37cf2ccc,c09113e46c803dd1f22394b51b46cfce,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.88,0.91
7d5ed1aa62e3fea92c8d676f922fe3f2,a0db08cf7045d3a05347f367493a4e27,pair_dissolved_naturally,exact,exact,1.0,1.0
7d79d1cccc0a45d0918963f33fcd70af,af1f4405e43a6df5ea39786f55ad1d90,pair_dissolved_naturally,exact,exact,1.0,1.0
7dd516747ba50914bb87a459ae57b994,eed43983dfb0865cc5bafc7e50263683,pair_dissolved_naturally,exact,exact,1.0,1.0
7dfa0e5946f470ba2ce95c78a2ba4eef,a5fd7bce0c941363b6ffaf4e2a7f0b9f,pair_dissolved_naturally,exact,exact,1.0,1.0
7dfbb378d7c5f69e17d01c6010dd8fc4,fb87f4369e6372241418dacd857f3060,pair_dissolved_naturally,token_hash,unknown,1.0,
7e10252225a214b51be1653dd1778d3e,dd9deef02dc9e166cce02078cf161be2,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
7e3fcb22a71b4ee45211c7cdea18bfb5,ecb1fd6183194555fa68ffa2cd62866c,method_a_deleted,deleted,signature_changed,,0.7
7e60b3f7d13991f14c83be1d3d31e705,9638ad2ab726839c36a9477fa15f267f,pair_dissolved_naturally,exact,exact,1.0,1.0
7e60b3f7d13991f14c83be1d3d31e705,f2eca2ead68f9c726dfd3dd60667f72a,pair_dissolved_naturally,exact,exact,1.0,1.0
7e83cddf8629ce9e82bb53c468e7df06,ebc96f6b10b3cd3fe9389c5f12acbf49,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.95
7ee51b265ed9e384d3a9069992f51a6a,ce8b9da699114effb9401067ad433727,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.92,0.92
7ee6aab57ce6cf365cae2f00ef550c05,a9b9ab95ae45f13ae03743d9da60bc0e,pair_dissolved_naturally,exact,exact,1.0,1.0
7f11782afcbf3544e3f6e43cc4574e7c,9487ce28d05ae1394a292bf217d7137c,pair_dissolved_naturally,exact,exact,1.0,1.0
7f261117f037f19b4a76b8fc2ac8b40a,9c081734359d66aaf7cc160c7b81a225,pair_dissolved_naturally,exact,exact,1.0,1.0
7f261117f037f19b4a76b8fc2ac8b40a,dfad2ee729c5b4c6a23aeab803c1ff23,pair_dissolved_naturally,exact,unknown,1.0,
7f261117f037f19b4a76b8fc2ac8b40a,e9bd5927b12df3c65eaca1fdcf9ad775,pair_dissolved_naturally,exact,exact,1.0,1.0
7f261117f037f19b4a76b8fc2ac8b40a,e9f004287378fabb9936f0203478fe99,pair_dissolved_naturally,exact,unknown,1.0,
7f506fa8aefffae4e50ef01cc4f79b39,82b95c8b686a61ab14839042e2685faf,method_b_deleted,exact,deleted,1.0,
7f869adf9e12f023fab8ba67b6033bca,89a382967495b8a6f52c5257ffa9c9b3,pair_dissolved_naturally,exact,exact,1.0,1.0
7f869adf9e12f023fab8ba67b6033bca,cd459a4fc3f507758e5249713fd704fe,pair_dissolved_naturally,exact,exact,1.0,1.0
7f89886b0177565e2b2c973d153c5da2,d9c12cce1912bb1446fbf15eaccedc5f,pair_dissolved_naturally,exact,exact,1.0,1.0
7f8b33e5d20f2ccd33a11bdecfb26a4c,f75b8205f6a39f44470125b436ffc118,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.95
7fbd377a0442240b943156a157a91930,e051171f631bb0c46b6dbf6948a75865,pair_dissolved_by_refactoring,signature_changed,refactored,0.94,0.72
7fc778048b91644c37707f93e54b5997,9111f4e4e6c331f02f7148f8aaf8363a,pair_dissolved_naturally,unknown,exact,,1.0
7fe74513200cad7d341f64d9f5b625de,e8e232ccec39d88bde2aaabaea6d5873,pair_dissolved_by_refactoring,refactored,refactored,0.84,0.87
8068767e86b6586f4bb141063087e9fd,9ce7c0d01b68b0e8831d4261a45ce0c6,pair_dissolved_naturally,exact,exact,1.0,1.0
8094e01c569509d7ca12f63c3869b3ee,b9917e6044829bf8fb11ed303a85b131,pair_dissolved_naturally,exact,exact,1.0,1.0
80a7ebbe89fcf3f888f0c4a00de94cc3,a6066efbe453a469c35d626f9386e318,pair_dissolved_naturally,exact,exact,1.0,1.0
80a7ebbe89fcf3f888f0c4a00de94cc3,b09be95b9daf6707b1b4716a22fc077d,pair_dissolved_naturally,exact,exact,1.0,1.0
80b9d245c8c5dc401fd5ca9e02a2d76b,fba88392e657c9ebf9b799d014628b97,pair_dissolved_naturally,exact,exact,1.0,1.0
80c167226f4c9cd2676301aea5eeec5a,913f07c0f94cbe63c4b439ef69e12e1b,pair_dissolved_naturally,exact,exact,1.0,1.0
80c167226f4c9cd2676301aea5eeec5a,9b46d1611d2098823c2f97faa2dcb54c,pair_dissolved_naturally,exact,exact,1.0,1.0
80c167226f4c9cd2676301aea5eeec5a,a229b9861231759920c1ff3a2be8962f,pair_dissolved_naturally,exact,exact,1.0,1.0
80f532d33600e2dccea078e1a4dafaa1,a9c894eee5eb9a62b88671e836410dea,method_b_deleted,refactored,deleted,0.75,
80f532d33600e2dccea078e1a4dafaa1,e080fd690937f81aeaee89243ac845d7,method_b_deleted,refactored,deleted,0.75,
80f532d33600e2dccea078e1a4dafaa1,e6c49cf68cf6bb7a02697227c4268a03,pair_dissolved_by_refactoring,refactored,refactored,0.75,0.76
80f532d33600e2dccea078e1a4dafaa1,faa185b731525fcb868e860fd3d01b28,method_b_deleted,refactored,deleted,0.75,
80f536412a1c4b55db0cc85ec4e699e0,850ddbc46bfdcfc6226b55ec5908a137,pair_dissolved_naturally,exact,exact,1.0,1.0
811014b54487359a0a6c01cb08ffea46,dd3147bc1b46c1145fc656ab73ca79c6,pair_dissolved_naturally,exact,exact,1.0,1.0
8120ce116d4af8d036d49983e7f86387,8aab9aaaa80f8452d587d97c7f61a79d,pair_dissolved_naturally,exact,exact,1.0,1.0
8120ce116d4af8d036d49983e7f86387,9a9c5d0c841e2cba002b812d8a937662,pair_dissolved_naturally,exact,exact,1.0,1.0
8120ce116d4af8d036d49983e7f86387,aef65f86d52da9603a85bfb238f670a8,pair_dissolved_naturally,exact,exact,1.0,1.0
8120ce116d4af8d036d49983e7f86387,c4864623761a82875b501f567d060b85,pair_dissolved_naturally,exact,exact,1.0,1.0
812f9f559c0bdf373a37aedd66622a8a,c22c89212f7ccf648cdfad58b4878293,pair_dissolved_naturally,exact,exact,1.0,1.0
815ebd56b4b15a80fd38e3297ec60b35,aaaa7110c254ebe30f945ffa049f15f8,pair_dissolved_naturally,exact,exact,1.0,1.0
81a4d361dd968b29d549c255ecd09311,b0c2dc7f4994f33a97d4d7b9300870b6,pair_dissolved_naturally,exact,exact,1.0,1.0
81a4d361dd968b29d549c255ecd09311,e5b6d58d672c6301da269dd76949b92d,pair_dissolved_naturally,exact,exact,1.0,1.0
81a4d361dd968b29d549c255ecd09311,eb149860bb3ec17daf8d2b3772743801,pair_dissolved_naturally,exact,exact,1.0,1.0
81c71c2b801788153e848aca569b3a2d,986425bc4a870fcbe355a7e23fd6fb2a,pair_dissolved_naturally,exact,exact,1.0,1.0
81e9ca7baa3f2e78f87bd8baa946793c,ee59e80aced82c260ec07489291cc03c,pair_dissolved_naturally,exact,exact,1.0,1.0
821adf9e4b81c0376fb364260bfe0a40,ae9d872f906985fcd8be1f89ddc28f72,pair_dissolved_naturally,exact,exact,1.0,1.0
824755d68661b9b061967e0fedf05526,d74eff0e78437e1d96ea9402470087c1,both_deleted,deleted,deleted,,
826f46be35501a12211ff49ce525d8bd,ccb783ec5036e0f948ff318f1affc0a3,pair_dissolved_naturally,exact,exact,1.0,1.0
82c8e4a5055cb722eecbab2596e74f0d,c44286740c211c54a37bdca6e67215fd,pair_dissolved_naturally,exact,exact,1.0,1.0
82fd9ecaa566d830d99212ab1d12076a,a40b3c1b6771cd3b27306c3889766391,pair_dissolved_naturally,exact,exact,1.0,1.0
831d1a68e6f3ce3abc33c492035d9b22,b74184add8323b3498d1ecb41f1384df,method_b_deleted,moved,deleted,1.0,
831d1a68e6f3ce3abc33c492035d9b22,c6b4a2cdd31da264ebeacd5f5f265f75,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
831d1a68e6f3ce3abc33c492035d9b22,d173653b28b04ef417c499ae526cb1c9,method_b_deleted,moved,deleted,1.0,
837f908a5301713b9d2e92cea91ba21c,c9b7da53e2b70c687d4bfd2b7b3a7f8d,pair_dissolved_naturally,exact,exact,1.0,1.0
838eeea469c1beb69783f01200e2ef84,c6f00d1c33b24e0a05f5002cdfd0ef6d,method_a_deleted,deleted,exact,,1.0
83cbbd2354b6c7071e10536998fe01c7,86d62d1a6f8d94b8b1f4efac91de54cb,pair_dissolved_naturally,exact,exact,1.0,1.0
83cbbd2354b6c7071e10536998fe01c7,94009a0281f83984bcdedd531030c10d,pair_dissolved_naturally,exact,exact,1.0,1.0
8439606b4b64a341b31231546e3b4148,97fc45bf5754a96d2102b49a4b376889,pair_dissolved_naturally,unknown,exact,,1.0
84803138c38501fbf3dbea2a8b736f3b,d4e31cbc99b5d785623a4499a061a5d6,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
84972745a8ed21387635dd1c0389690a,91413e5f63ca4c566abe508b9f746f4b,pair_dissolved_naturally,exact,exact,1.0,1.0
84972745a8ed21387635dd1c0389690a,94db6f36f94f5dd43d1ebd1eea0e0abe,pair_dissolved_naturally,exact,exact,1.0,1.0
84972745a8ed21387635dd1c0389690a,9e5ad71b5ee6b53c95e24e99b777a408,pair_dissolved_naturally,exact,exact,1.0,1.0
84c7e15df5d0c2a98232a4b759453cfd,e3d60b3f7811c3d4eab421d413d1e45b,both_deleted,deleted,deleted,,
8514fe8297434baa7ca90f618425c811,a39c6c84e6a8bd7aa502715af9fae4e8,pair_dissolved_naturally,exact,exact,1.0,1.0
8514fe8297434baa7ca90f618425c811,e1cd51d38c2cd8ce39db7887472010fa,pair_dissolved_naturally,exact,exact,1.0,1.0
856603b9e9ccf36ace8cccdd0f6d0e7a,e887331dd727ac7b620416c3b675d188,pair_dissolved_naturally,exact,exact,1.0,1.0
856f5dc238ae842e73227b53f57190ea,ff7fb7acf3157b593057374470074a1f,pair_dissolved_naturally,exact,exact,1.0,1.0
85855c0821f5c80923f771be366d2c28,c07022a0fc407be8ff32367bb2624cf4,pair_dissolved_naturally,exact,exact,1.0,1.0
858a3985221d76d381527a670792aeba,9997de428f01726d29e830dd7f944e2f,pair_dissolved_naturally,exact,exact,1.0,1.0
858c7e8a2c34ec580ae36d201827fb32,944141c6bf42f1e845ff670967634e3b,pair_dissolved_naturally,exact,exact,1.0,1.0
858c7e8a2c34ec580ae36d201827fb32,a97801c6276ee20f3c80f1b653e4fc66,pair_dissolved_naturally,exact,exact,1.0,1.0
858c7e8a2c34ec580ae36d201827fb32,bd857376896b756573e0b62198c5b486,pair_dissolved_naturally,exact,exact,1.0,1.0
85f4e192d7bed83f088c14dfca4f2f31,f7513af92d6c0db8a4815ae0a6e3fd0f,method_a_deleted,deleted,unknown,,
864e6724ac3172df527a90341eb4b351,a016280a93eb07f16986de1f1ea0eda1,pair_dissolved_naturally,exact,exact,1.0,1.0
86940f9168dec604cbff568133171507,d8b194cad9dfa68aad5cd28c13c4aea2,method_b_deleted,exact,deleted,1.0,
8696f2612967c12876d39a4f6eb35ee3,a194e27edba6a232102712d521299379,pair_dissolved_naturally,exact,exact,1.0,1.0
86fa3b84e50443f34fd2b8e5489505ba,9311bce162d69c80d0be28bbe3b37aa5,pair_dissolved_by_refactoring,moved,moved,0.99,0.99
8703c578880c10b54b3998e7a30ee131,d92695d2961e2a4f1a6afa6250aeaa48,pair_dissolved_naturally,exact,unknown,1.0,
870742cd4de707046b38f3419c73b7be,90724deffa7e2cb876b38ca6fe24b7ad,method_a_deleted,deleted,exact,,1.0
874387f0a8e303dd14f4643c2fc7b05a,ab2b7fdd055b0bd68bd5ee690568ebbe,pair_dissolved_by_refactoring,moved,exact,0.95,1.0
8755ced95ec649ff470a864cac4ab330,dbfa38ab014d3d07e3a15747963cba2f,pair_dissolved_naturally,exact,exact,1.0,1.0
877821b05c209ec7087a39202a6a1b19,b0c2dc7f4994f33a97d4d7b9300870b6,pair_dissolved_naturally,exact,exact,1.0,1.0
877821b05c209ec7087a39202a6a1b19,eb149860bb3ec17daf8d2b3772743801,pair_dissolved_naturally,exact,exact,1.0,1.0
878bcac510dc3b638ac52f0a86297c84,b60269b47725b8e10179d0b3e6284269,pair_dissolved_naturally,exact,exact,1.0,1.0
87ad41192987eddb08564aed766e884c,b284623ce3ed10889a9387c207dacf0e,pair_dissolved_naturally,exact,exact,1.0,1.0
882208c63441d6dd0b538ff048ad3a1c,89c87152147d36de28848e96347d6465,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.92,0.94
882337cc4a4f561b2624923ba2c63193,f8b94097c16d9510e2be532fd061c08d,pair_dissolved_naturally,exact,exact,1.0,1.0
8828c41b19a4ba845b332e224b371f9e,a110ac02ce0b0de00aba289324f06966,pair_dissolved_naturally,exact,exact,1.0,1.0
8828c41b19a4ba845b332e224b371f9e,da99d998ebebb70c8fb7a134547d9586,pair_dissolved_naturally,exact,exact,1.0,1.0
8828c41b19a4ba845b332e224b371f9e,e24fc959fc748302e37da8a3c424de6b,pair_dissolved_naturally,exact,exact,1.0,1.0
8828c41b19a4ba845b332e224b371f9e,f655ecd9b7ad52d51c971c5b23e04fe0,pair_dissolved_naturally,exact,exact,1.0,1.0
882ce905fc132c697449ca3fbc7eabcb,f49d95fac0e4b76e587a9cd898310523,pair_dissolved_naturally,exact,exact,1.0,1.0
882ce905fc132c697449ca3fbc7eabcb,fd72c5104eae89970f5e2a3929077058,pair_dissolved_naturally,exact,exact,1.0,1.0
8868c3d2705f76a770251a6b9b677ac7,bc498fccceacb0e264257085a5e81c0c,pair_dissolved_naturally,exact,exact,1.0,1.0
886ba468c984eb3d628f39e6536522dd,d926d800bc193d805233890d3c48a0ee,pair_dissolved_naturally,exact,exact,1.0,1.0
886ba468c984eb3d628f39e6536522dd,f021a9805d1f066ee6408e274e41f50d,pair_dissolved_naturally,exact,exact,1.0,1.0
8889ae043eae91b23937a719580f8787,db5f57da90e82ec4367ff1622497e21f,pair_dissolved_naturally,exact,exact,1.0,1.0
889f5becf4baf4c55d469cd6b2b270b5,8a14352c25598c69d43f2819da663ab3,pair_dissolved_naturally,exact,exact,1.0,1.0
88b49e2e04d56cce72a18d0814009591,c4eab96c7ae7d6e194f56a3725e6c654,method_b_deleted,refactored,deleted,0.77,
88b49e2e04d56cce72a18d0814009591,cd7e1af9a73d2f701da8c683edb638f7,method_b_deleted,refactored,deleted,0.77,
88b49e2e04d56cce72a18d0814009591,d4de857690cebe6a3c3b9a509edabc1d,pair_dissolved_by_refactoring,refactored,refactored,0.77,0.87
88b49e2e04d56cce72a18d0814009591,ea2090512c9c03c73f9750ce150cea9b,method_b_deleted,refactored,deleted,0.77,
88b49e2e04d56cce72a18d0814009591,ffaf9a3de75aa0359e42bc92e96d0534,method_b_deleted,refactored,deleted,0.77,
88cab8fb65d1683ed34b97427305c49f,d01361e65b2514d2a9fcac11441c873a,pair_dissolved_naturally,exact,exact,1.0,1.0
8931851b18eb1959f6d02821957ac819,b776498dfaf2e4c9461538162834ca6e,pair_dissolved_by_refactoring,refactored,refactored,0.8,0.84
8942df589591c9ed1b6a0c76dabdc2ec,ca88d50afa1d066706c11ee94be7f073,both_deleted,deleted,deleted,,
89a382967495b8a6f52c5257ffa9c9b3,cd459a4fc3f507758e5249713fd704fe,pair_dissolved_naturally,exact,exact,1.0,1.0
89b281467184d3f08e8d4bdfacbf3043,93d8ea3347d1fce6e5f908ac781d6ccf,pair_dissolved_naturally,exact,exact,1.0,1.0
89b54b1d966d1db9db900d063a25b50e,bb25a96b866fca226d8be7a5067e99ea,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.95,0.96
89b54b1d966d1db9db900d063a25b50e,f1c793f9b523a0a4323965c148dca910,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.95,0.94
89b54b1d966d1db9db900d063a25b50e,ff435ead401fe2365d240df1080400a0,pair_dissolved_by_refactoring,signature_changed,exact,0.95,1.0
89b5dca7e59e4e2396189d9bccd85635,f6ac1020e35f075a72cee81ee747c5a4,pair_dissolved_naturally,exact,exact,1.0,1.0
89e0eadbce0698955cd76b10493cc533,c14c00efbf09bb5e9220f54a92f4b51e,both_deleted,deleted,deleted,,
89e0eadbce0698955cd76b10493cc533,cd41e400c1a9eebd11c6bff0e725c00f,both_deleted,deleted,deleted,,
89e0eadbce0698955cd76b10493cc533,d7763b03c2319703300bd1e5b35d3c31,both_deleted,deleted,deleted,,
8a14352c25598c69d43f2819da663ab3,fb68845dd81c2a6982bf3434b2628e26,pair_dissolved_naturally,exact,exact,1.0,1.0
8a3502f5115659d5319df51ec50f4618,9559cee6e0782666987c27431c51c943,pair_dissolved_naturally,exact,exact,1.0,1.0
8a3502f5115659d5319df51ec50f4618,9e3958b0575537f6529414db474bd8d9,pair_dissolved_naturally,exact,exact,1.0,1.0
8a358a4e38e1f17b679d087b324f6ed7,bbd078fdb74b6610fcd2904ffbcbac00,pair_dissolved_naturally,exact,exact,1.0,1.0
8a56f6e8f8e03202249a9d461266c1a8,df550ba51835968ea0f589d17bef7167,pair_dissolved_naturally,exact,exact,1.0,1.0
8a63454294c5b21b2364d0554616caed,de33b16b721bb5493fc48584a186685b,method_a_deleted,deleted,exact,,1.0
8aab9aaaa80f8452d587d97c7f61a79d,aef65f86d52da9603a85bfb238f670a8,pair_dissolved_naturally,exact,exact,1.0,1.0
8aab9aaaa80f8452d587d97c7f61a79d,c4864623761a82875b501f567d060b85,pair_dissolved_naturally,exact,exact,1.0,1.0
8ae3b19b1349d00a578bb76884e500b0,98a0b37fa16611954b94d6144887bb4e,pair_dissolved_naturally,exact,exact,1.0,1.0
8ae3b19b1349d00a578bb76884e500b0,9b70f65b751f28403c6465f7a0c72834,pair_dissolved_naturally,exact,exact,1.0,1.0
8ae3b19b1349d00a578bb76884e500b0,bd840c880924c46036f1f4405a3baf8c,pair_dissolved_naturally,exact,exact,1.0,1.0
8b5d75def6d5eca67132418f9284e82d,94100a4a9b26e4850d60e9c662991f72,pair_dissolved_naturally,exact,exact,1.0,1.0
8bdb2df731b2481e4a14d29144ab8b82,fb2a1969ae0a443ac7b27cb7a1e9685c,pair_dissolved_naturally,exact,exact,1.0,1.0
8c41cae7310b39731b8363143e7ba778,907f3f3eae5b920f483808f0ec7d4640,both_deleted,deleted,deleted,,
8c41cae7310b39731b8363143e7ba778,90a826e3c63fa0289111bdef81445c0b,both_deleted,deleted,deleted,,
8c41cae7310b39731b8363143e7ba778,b83a1e35c8d8a21eba98dc0b099f4452,both_deleted,deleted,deleted,,
8c41cae7310b39731b8363143e7ba778,f79849ba90aab9f43a37969250915bf3,both_deleted,deleted,deleted,,
8cd0184311c3873db7a5874d505a8ec2,99751da2453de13593dfdd93e978aed4,pair_dissolved_naturally,exact,exact,1.0,1.0
8da933bddb8e81cece2d2343aff35c09,f47b90fe6334f8c55e03a7ff1f19c898,pair_dissolved_by_refactoring,refactored,moved,0.71,0.92
8db65a47e9884f9265bad334b589bf4f,eb149860bb3ec17daf8d2b3772743801,pair_dissolved_naturally,exact,exact,1.0,1.0
8dedf788c4c4fd4e98bbf9406e04e9ff,c0b7e03f59f24a3b47b4a81bdab869a6,method_a_deleted,deleted,unknown,,
8e0ee7d73ea0511b724492e2dd5af6d1,bd4168ccf03946f23c665e9b70adcd6c,pair_dissolved_naturally,exact,exact,1.0,1.0
8e155bff5224be817afd1073f033dcd0,ec2c9b45eb4c24a6494ae455aac84427,method_b_deleted,exact,deleted,1.0,
8f05d29ef2147282957863328996663c,98efc2944357d703123efb63ffdeacb2,pair_dissolved_naturally,exact,exact,1.0,1.0
8f05d29ef2147282957863328996663c,c38cea28d0fdcc2f2e3d590fce635a51,pair_dissolved_naturally,exact,exact,1.0,1.0
8f1f80107eced43a73db9a0ef09c143a,a08bf01af53c763464a25a8168f8a3ed,pair_dissolved_naturally,exact,exact,1.0,1.0
8f1f80107eced43a73db9a0ef09c143a,b09be95b9daf6707b1b4716a22fc077d,pair_dissolved_naturally,exact,exact,1.0,1.0
8f1f80107eced43a73db9a0ef09c143a,b3242b684c1fe0004615a36362f7e739,pair_dissolved_naturally,exact,exact,1.0,1.0
8f2c23888e1db902188a3826687b5fa8,b506aaf80d29ec00193f9bb9639052fe,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.93
8f2c23888e1db902188a3826687b5fa8,be04f0867d613557999d26716a403b92,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.93
8f345cb8716f9d4f0097b09e91d0848d,bacc3e1741487653f6cb330626b96348,pair_dissolved_naturally,exact,exact,1.0,1.0
8fd2ab40823f814f10d17d52c22c1872,c25fa095cfcc1d922a9c2d69ae75343c,pair_dissolved_naturally,exact,unknown,1.0,
8fd2ab40823f814f10d17d52c22c1872,e9bd5927b12df3c65eaca1fdcf9ad775,pair_dissolved_naturally,exact,exact,1.0,1.0
8fd7b01292023502a7c5aebcc03f56dd,e9e687aa69401f32ed217003be1f8685,both_deleted,deleted,deleted,,
901e90b221a75f257ff104e5eca0e75d,d69e8a3fe208292c31316a526a95515f,method_b_deleted,moved,deleted,1.0,
904f71ecf641aacb4af7ad3d28364700,b8a72020028457378d456be4bb966d45,pair_dissolved_naturally,exact,exact,1.0,1.0
906590621b4a478f696e94bdb601d8c6,afe117c4dc8cf86ec59e00d51974aa3c,pair_dissolved_naturally,exact,exact,1.0,1.0
907f3f3eae5b920f483808f0ec7d4640,90a826e3c63fa0289111bdef81445c0b,both_deleted,deleted,deleted,,
907f3f3eae5b920f483808f0ec7d4640,b83a1e35c8d8a21eba98dc0b099f4452,both_deleted,deleted,deleted,,
907f3f3eae5b920f483808f0ec7d4640,f79849ba90aab9f43a37969250915bf3,both_deleted,deleted,deleted,,
90a826e3c63fa0289111bdef81445c0b,b83a1e35c8d8a21eba98dc0b099f4452,both_deleted,deleted,deleted,,
90a826e3c63fa0289111bdef81445c0b,f79849ba90aab9f43a37969250915bf3,both_deleted,deleted,deleted,,
90b9c425fb7c025225d4efdf3438874a,aa017d288b866d9311a4fe0588ff70f7,both_deleted,deleted,deleted,,
90dd1276653254af64acf7ccd1dea625,bb2638caf9915aad525f9c4e0f12b77b,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.75,0.9
90e60c0cb93a72d38cb3ca536ecbf6c4,ebb3faa0f5cc1c23fc5ee6aa32cb9fc3,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.92
90fd0bc2c21fcace942e883a4ea5f528,d61a80052c86923e9490e343717c3f4a,pair_dissolved_by_refactoring,moved,moved,0.95,0.98
90fd0bc2c21fcace942e883a4ea5f528,f17d3b517faa2275b0d7809d341333d9,pair_dissolved_by_refactoring,moved,moved,0.95,1.0
9111f4e4e6c331f02f7148f8aaf8363a,c07022a0fc407be8ff32367bb2624cf4,pair_dissolved_naturally,exact,exact,1.0,1.0
91413e5f63ca4c566abe508b9f746f4b,9e5ad71b5ee6b53c95e24e99b777a408,pair_dissolved_naturally,exact,exact,1.0,1.0
9150f5447de1568b3302ab16a3cb0f4c,eed05e533b05cbb95fac4f229e541693,pair_dissolved_naturally,exact,exact,1.0,1.0
91554d1d668dbe4bfc26f2870e69e5eb,a31b9bee0a3502bd1243fcaaf29d809f,pair_dissolved_naturally,exact,exact,1.0,1.0
91554d1d668dbe4bfc26f2870e69e5eb,ccfda64a911f71b1d4e28aa29fee945f,pair_dissolved_naturally,exact,exact,1.0,1.0
91554d1d668dbe4bfc26f2870e69e5eb,e3aaf972c241ee82968cc2f8ece4bab9,pair_dissolved_naturally,exact,exact,1.0,1.0
91849e870ef0ffd357f79b54f75c448c,c4ba4cf6734c445ab67a0502e2c8d870,pair_dissolved_naturally,exact,exact,1.0,1.0
91849e870ef0ffd357f79b54f75c448c,ec30d988e5f672ad8213bd9ce3ccfb3b,pair_dissolved_naturally,exact,exact,1.0,1.0
91a53c957e2979a5e764dcfb828be28f,bbb6475c2e9763271a9e40650dadad81,method_a_deleted,deleted,exact,,1.0
91ec0164aaafb9b36050cfda7979d094,c4e8a428fa1134e8d050d4717b9c2ab5,method_a_deleted,deleted,exact,,1.0
91ec0164aaafb9b36050cfda7979d094,f9a52cf1050783a57aecbe1131090274,method_a_deleted,deleted,exact,,1.0
920a0e9c8633f94d2ea5e466a4aa6375,d5a636b750c6dfa1902da0ac2e4d51da,pair_dissolved_naturally,exact,exact,1.0,1.0
9234ce34329f2c5aae1c4e4ddc9ff8cb,ec2081be80818c8c16aed4be20ea9c55,pair_dissolved_naturally,exact,exact,1.0,1.0
92527a47165cbceacc6a12972af9eefe,c6015f48a50b87105276c9fb07ff65f6,pair_dissolved_naturally,exact,exact,1.0,1.0
92527a47165cbceacc6a12972af9eefe,e44d835af7a8a73c1469f75b127d06d5,pair_dissolved_naturally,exact,exact,1.0,1.0
92710ed20138ba39a02a93d8e7aceb15,b0c2dc7f4994f33a97d4d7b9300870b6,pair_dissolved_naturally,exact,exact,1.0,1.0
92710ed20138ba39a02a93d8e7aceb15,eb149860bb3ec17daf8d2b3772743801,pair_dissolved_naturally,exact,exact,1.0,1.0
92cf14d1912fdaf73059e49ec01db638,ff7fb7acf3157b593057374470074a1f,pair_dissolved_naturally,exact,exact,1.0,1.0
92ebc928c7a79eed16b4e64a34b0375d,c1658760003b347a90d00592a03f45fc,pair_dissolved_naturally,exact,exact,1.0,1.0
933345909e1a78f9c9be546004f26d50,e5b6d58d672c6301da269dd76949b92d,pair_dissolved_naturally,exact,exact,1.0,1.0
933345909e1a78f9c9be546004f26d50,eb149860bb3ec17daf8d2b3772743801,pair_dissolved_naturally,exact,exact,1.0,1.0
93df9821093d897ccd6e3930f314ff0f,a568c0973e1c29baaf343e5967854260,pair_dissolved_naturally,exact,exact,1.0,1.0
93df9821093d897ccd6e3930f314ff0f,cfcdf642acc2b37c90f5a847d97ec90c,method_b_deleted,exact,deleted,1.0,
94009a0281f83984bcdedd531030c10d,dc993318fc378cd3d4c9ea044f9a9db1,pair_dissolved_naturally,exact,exact,1.0,1.0
940cbbd8715fb3a41c52043353957794,d775c71b063f4652e5ae0f34384f19d5,pair_dissolved_naturally,exact,exact,1.0,1.0
941ed6fc4babb68ea7a9308d8502a6a5,e4bbaae8c9eb975b6bc84295156ac7eb,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
94567efb6783ac6a935fbc8c7d28dd0d,9e431f5cc126bd3b635466d9b6df028f,method_b_deleted,refactored,deleted,0.79,
9487ce28d05ae1394a292bf217d7137c,ae9d872f906985fcd8be1f89ddc28f72,pair_dissolved_naturally,exact,exact,1.0,1.0
952b7f831df0bd8161b028a17999b05f,c2a84df58f1b6286fb8f670d166b18d9,pair_dissolved_naturally,exact,exact,1.0,1.0
9550b4670b77c967c7e8f2349e766e15,c8c096cc016e823ca804b44fafab761f,both_deleted,deleted,deleted,,
955546eb59bf7f29f0bbae7fa4cfb806,f9a1563ac5f1d0bc31240528f6218ae0,pair_dissolved_naturally,exact,unknown,1.0,
9559cee6e0782666987c27431c51c943,a9c163a624f5b06ab750c253c4c0450b,pair_dissolved_naturally,exact,exact,1.0,1.0
9559cee6e0782666987c27431c51c943,d193bbdbcb92303d0d23bb05720180ce,pair_dissolved_naturally,exact,exact,1.0,1.0
957f1655da9e592b729eef881799979c,a7689892cf99a4b6a402f480916362e8,method_b_deleted,moved,deleted,0.97,
