A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/arrays/_mixins.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None,/app/Repos/pandas/pandas/core/series.py,searchsorted,[self:Any;value:Any;side:Any;sorter:Any],None
/app/Repos/pandas/pandas/core/arrays/base.py,__contains__,[self:Any;item:Any],bool,/app/Repos/pandas/pandas/tests/extension/decimal/array.py,__contains__,[self:Any;item:Any],bool
/app/Repos/pandas/pandas/core/arrays/base.py,factorize,[self:Any;na_sentinel:int],Tuple[np.ndarray;ExtensionArray],/app/Repos/pandas/pandas/core/arrays/masked.py,factorize,[self:Any;na_sentinel:int],Tuple[np.ndarray;ExtensionArray]
/app/Repos/pandas/pandas/core/arrays/base.py,fillna,[self:Any;value:Any;method:Any;limit:Any],None,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,fillna,[self:Any;value:Any;method:Any;limit:Any],None
/app/Repos/pandas/pandas/core/arrays/base.py,to_numpy,[self:Any;dtype:Optional[Dtype];copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/arrays/numpy_.py,to_numpy,[self:Any;dtype:Optional[NpDtype];copy:bool;na_value:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/base.py,to_numpy,[self:Any;dtype:Optional[Dtype];copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,to_numpy,[self:Any;dtype:Optional[NpDtype];copy:bool;na_value:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/base.py,to_numpy,[self:Any;dtype:Optional[Dtype];copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/base.py,to_numpy,[self:Any;dtype:Optional[Dtype];copy:bool;na_value:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/base.py,to_numpy,[self:Any;dtype:Optional[Dtype];copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/internals/array_manager.py,as_array,[self:Any;transpose:bool;dtype:Any;copy:bool;na_value:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/base.py,to_numpy,[self:Any;dtype:Optional[Dtype];copy:bool;na_value:Any],np.ndarray,/app/Repos/pandas/pandas/core/internals/managers.py,as_array,[self:Any;transpose:bool;dtype:Optional[Dtype];copy:bool;na_value:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/boolean.py,__array_ufunc__,[self:Any;ufunc:Any;method:str;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/categorical.py,__array_ufunc__,[self:Any;ufunc:Any;method:Any;*inputs:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/boolean.py,__array_ufunc__,[self:Any;ufunc:Any;method:str;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numeric.py,__array_ufunc__,[self:Any;ufunc:Any;method:str;*inputs:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/boolean.py,__from_arrow__,[self:Any;array:Union[pyarrow.Array],BooleanArray,/app/Repos/pandas/pandas/core/arrays/numeric.py,__from_arrow__,[self:Any;array:Union[pyarrow.Array],BaseMaskedArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,__from_arrow__,[self:Any;array:Union[pyarrow.Array],BooleanArray,/app/Repos/pandas/pandas/core/arrays/string_.py,__from_arrow__,[self:Any;array:Union[pyarrow.Array],StringArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,__from_arrow__,[self:Any;array:Union[pyarrow.Array],BooleanArray,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__from_arrow__,[self:Any;array:Union[pyarrow.Array],IntervalArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,__from_arrow__,[self:Any;array:Union[pyarrow.Array],BooleanArray,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__from_arrow__,[self:Any;array:Union[pyarrow.Array],PeriodArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,_from_sequence,[cls:Any;scalars:Any;dtype:Optional[Dtype];copy:bool],BooleanArray,/app/Repos/pandas/pandas/core/arrays/integer.py,_from_sequence,[cls:Any;scalars:Any;dtype:Optional[Dtype];copy:bool],IntegerArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,_from_sequence,[cls:Any;scalars:Any;dtype:Optional[Dtype];copy:bool],BooleanArray,/app/Repos/pandas/pandas/core/arrays/interval.py,_from_sequence,[cls:Type[IntervalArrayT];scalars:Any;dtype:Optional[Dtype];copy:bool],IntervalArrayT
/app/Repos/pandas/pandas/core/arrays/boolean.py,_from_sequence_of_strings,[cls:Any;strings:List[str];dtype:Optional[Dtype];copy:bool;true_values:Optional[List[str]];false_values:Optional[List[str]]],BooleanArray,/app/Repos/pandas/pandas/core/arrays/floating.py,_from_sequence_of_strings,[cls:Any;strings:Any;dtype:Any;copy:bool],FloatingArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,_from_sequence_of_strings,[cls:Any;strings:List[str];dtype:Optional[Dtype];copy:bool;true_values:Optional[List[str]];false_values:Optional[List[str]]],BooleanArray,/app/Repos/pandas/pandas/core/arrays/integer.py,_from_sequence_of_strings,[cls:Any;strings:Any;dtype:Optional[Dtype];copy:bool],IntegerArray
/app/Repos/pandas/pandas/core/arrays/boolean.py,_from_sequence_of_strings,[cls:Any;strings:List[str];dtype:Optional[Dtype];copy:bool;true_values:Optional[List[str]];false_values:Optional[List[str]]],BooleanArray,/app/Repos/pandas/pandas/core/arrays/interval.py,_from_sequence,[cls:Type[IntervalArrayT];scalars:Any;dtype:Optional[Dtype];copy:bool],IntervalArrayT
/app/Repos/pandas/pandas/core/arrays/boolean.py,astype,[self:Any;dtype:Any;copy:bool],ArrayLike,/app/Repos/pandas/pandas/core/arrays/integer.py,astype,[self:Any;dtype:Any;copy:bool],ArrayLike
/app/Repos/pandas/pandas/core/arrays/categorical.py,__array_ufunc__,[self:Any;ufunc:Any;method:Any;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numeric.py,__array_ufunc__,[self:Any;ufunc:Any;method:str;*inputs:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,__array_ufunc__,[self:Any;ufunc:Any;method:Any;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse/array.py,__array_ufunc__,[self:Any;ufunc:Any;method:Any;*inputs:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,remove_unused_categories,[self:Any;inplace:Any],None,/app/Repos/pandas/pandas/core/arrays/categorical.py,set_ordered,[self:Any;value:Any;inplace:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,all,[self:Any;axis:Optional[int];skipna:bool],None,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,median,[self:Any;axis:Optional[int];skipna:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,all,[self:Any;axis:Optional[int];skipna:bool],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,all,[self:Any;axis:Optional[int];skipna:bool],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,std,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;ddof:int;keepdims:bool;skipna:bool],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,all,[self:Any;axis:Optional[int];skipna:bool],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,sum,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;keepdims:bool;initial:Any;skipna:bool;min_count:int],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/tests/extension/test_common.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,factorize,[self:Any;na_sentinel:Any;sort:bool],None,/app/Repos/pandas/pandas/core/indexes/range.py,factorize,[self:Any;sort:bool;na_sentinel:Optional[int]],Tuple[np.ndarray;RangeIndex]
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,freq,[self:Any;value:Any],None,/app/Repos/pandas/pandas/core/generic.py,replace,[self:Any;to_replace:Any;value:Any;inplace:bool_t;limit:Optional[int];regex:Any;method:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,max,[self:Any;axis:Any;skipna:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,median,[self:Any;axis:Optional[int];skipna:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,max,[self:Any;axis:Any;skipna:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,min,[self:Any;axis:Any;skipna:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,max,[self:Any;axis:Any;skipna:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,max,[self:Any;axis:Any;skipna:bool;**kwargs:Any],Scalar
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,max,[self:Any;axis:Any;skipna:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,min,[self:Any;axis:Any;skipna:bool;**kwargs:Any],Scalar
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,max,[self:Any;axis:Any;skipna:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,prod,[self:Any;axis:Any;skipna:Any;min_count:Any;**kwargs:Any],Scalar
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,max,[self:Any;axis:Any;skipna:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sum,[self:Any;axis:Any;skipna:Any;min_count:Any;**kwargs:Any],Scalar
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,max,[self:Any;axis:Any;skipna:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/string_.py,max,[self:Any;axis:Any;skipna:bool;**kwargs:Any],Scalar
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,median,[self:Any;axis:Optional[int];skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,min,[self:Any;axis:Any;skipna:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,median,[self:Any;axis:Optional[int];skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,max,[self:Any;axis:Any;skipna:bool;**kwargs:Any],Scalar
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,median,[self:Any;axis:Optional[int];skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,min,[self:Any;axis:Any;skipna:bool;**kwargs:Any],Scalar
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,median,[self:Any;axis:Optional[int];skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,prod,[self:Any;axis:Any;skipna:Any;min_count:Any;**kwargs:Any],Scalar
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,median,[self:Any;axis:Optional[int];skipna:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sum,[self:Any;axis:Any;skipna:Any;min_count:Any;**kwargs:Any],Scalar
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,min,[self:Any;axis:Any;skipna:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,max,[self:Any;axis:Any;skipna:bool;**kwargs:Any],Scalar
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,min,[self:Any;axis:Any;skipna:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,min,[self:Any;axis:Any;skipna:bool;**kwargs:Any],Scalar
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,min,[self:Any;axis:Any;skipna:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,prod,[self:Any;axis:Any;skipna:Any;min_count:Any;**kwargs:Any],Scalar
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,min,[self:Any;axis:Any;skipna:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sum,[self:Any;axis:Any;skipna:Any;min_count:Any;**kwargs:Any],Scalar
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,min,[self:Any;axis:Any;skipna:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/string_.py,min,[self:Any;axis:Any;skipna:bool;**kwargs:Any],Scalar
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,validate_periods,[periods:Any],None,/app/Repos/pandas/pandas/core/indexes/interval.py,interval_range,[start:Any;end:Any;periods:Any;freq:Any;name:Any;closed:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,__init__,[self:Any;values:Any;dtype:Any;freq:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,__init__,[self:Any;values:Union[np.ndarray;copy:bool],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_from_sequence_not_strict,[cls:Any;data:Any;dtype:Any;copy:Any;tz:Any;freq:Any;dayfirst:Any;yearfirst:Any;ambiguous:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_from_sequence_not_strict,[cls:Any;data:Any;dtype:Any;copy:bool;freq:Any;unit:Any],TimedeltaArray
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_simple_new,[cls:Any;values:Any;freq:Optional[BaseOffset];dtype:Any],DatetimeArray,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_simple_new,[cls:Any;values:Any;freq:Optional[BaseOffset];dtype:Any],TimedeltaArray
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_validate_dt64_dtype,[dtype:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_validate_td64_dtype,[dtype:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/period.py,astype,[self:Any;dtype:Any;copy:bool],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,astype,[self:Any;dtype:Any;copy:bool],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/tests/extension/arrow/arrays.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/floating.py,_from_sequence_of_strings,[cls:Any;strings:Any;dtype:Any;copy:bool],FloatingArray,/app/Repos/pandas/pandas/core/arrays/integer.py,_from_sequence_of_strings,[cls:Any;strings:Any;dtype:Optional[Dtype];copy:bool],IntegerArray
/app/Repos/pandas/pandas/core/arrays/floating.py,_get_common_dtype,[self:Any;dtypes:List[DtypeObj]],Optional[DtypeObj],/app/Repos/pandas/pandas/core/arrays/integer.py,_get_common_dtype,[self:Any;dtypes:List[DtypeObj]],Optional[DtypeObj]
/app/Repos/pandas/pandas/core/arrays/floating.py,coerce_to_array,[values:Any;dtype:Any;mask:Any;copy:bool],Tuple[np.ndarray;np.ndarray],/app/Repos/pandas/pandas/core/arrays/integer.py,coerce_to_array,[values:Any;dtype:Any;mask:Any;copy:bool],Tuple[np.ndarray;np.ndarray]
/app/Repos/pandas/pandas/core/arrays/integer.py,_from_sequence,[cls:Any;scalars:Any;dtype:Optional[Dtype];copy:bool],IntegerArray,/app/Repos/pandas/pandas/core/arrays/interval.py,_from_sequence,[cls:Type[IntervalArrayT];scalars:Any;dtype:Optional[Dtype];copy:bool],IntervalArrayT
/app/Repos/pandas/pandas/core/arrays/integer.py,_from_sequence,[cls:Any;scalars:Any;dtype:Optional[Dtype];copy:bool],IntegerArray,/app/Repos/pandas/pandas/core/arrays/numpy_.py,_from_sequence,[cls:Any;scalars:Any;dtype:Optional[Dtype];copy:bool],PandasArray
/app/Repos/pandas/pandas/core/arrays/integer.py,_from_sequence_of_strings,[cls:Any;strings:Any;dtype:Optional[Dtype];copy:bool],IntegerArray,/app/Repos/pandas/pandas/core/arrays/interval.py,_from_sequence,[cls:Type[IntervalArrayT];scalars:Any;dtype:Optional[Dtype];copy:bool],IntervalArrayT
/app/Repos/pandas/pandas/core/arrays/interval.py,_format_data,[self:Any],str,/app/Repos/pandas/pandas/core/indexes/interval.py,_format_data,[self:Any;name:Any],None
/app/Repos/pandas/pandas/core/arrays/interval.py,_from_sequence,[cls:Type[IntervalArrayT];scalars:Any;dtype:Optional[Dtype];copy:bool],IntervalArrayT,/app/Repos/pandas/pandas/core/arrays/numpy_.py,_from_sequence,[cls:Any;scalars:Any;dtype:Optional[Dtype];copy:bool],PandasArray
/app/Repos/pandas/pandas/core/arrays/interval.py,_from_sequence,[cls:Type[IntervalArrayT];scalars:Any;dtype:Optional[Dtype];copy:bool],IntervalArrayT,/app/Repos/pandas/pandas/core/arrays/period.py,_from_sequence,[cls:Type[PeriodArray];scalars:Union[Sequence[Optional[Period]];dtype:Optional[Dtype];copy:bool],PeriodArray
/app/Repos/pandas/pandas/core/arrays/interval.py,from_arrays,[cls:Type[IntervalArrayT];left:Any;right:Any;closed:Any;copy:bool;dtype:Optional[Dtype]],IntervalArrayT,/app/Repos/pandas/pandas/core/arrays/interval.py,from_breaks,[cls:Type[IntervalArrayT];breaks:Any;closed:Any;copy:bool;dtype:Optional[Dtype]],IntervalArrayT
/app/Repos/pandas/pandas/core/arrays/interval.py,from_arrays,[cls:Type[IntervalArrayT];left:Any;right:Any;closed:Any;copy:bool;dtype:Optional[Dtype]],IntervalArrayT,/app/Repos/pandas/pandas/core/arrays/interval.py,from_tuples,[cls:Type[IntervalArrayT];data:Any;closed:Any;copy:bool;dtype:Optional[Dtype]],IntervalArrayT
/app/Repos/pandas/pandas/core/arrays/interval.py,from_breaks,[cls:Type[IntervalArrayT];breaks:Any;closed:Any;copy:bool;dtype:Optional[Dtype]],IntervalArrayT,/app/Repos/pandas/pandas/core/arrays/interval.py,from_tuples,[cls:Type[IntervalArrayT];data:Any;closed:Any;copy:bool;dtype:Optional[Dtype]],IntervalArrayT
/app/Repos/pandas/pandas/core/arrays/masked.py,__getitem__,[self:Any;item:Union[int],Union[BaseMaskedArray;Any],/app/Repos/pandas/pandas/tests/extension/decimal/array.py,__getitem__,[self:Any;item:Any],None
/app/Repos/pandas/pandas/core/arrays/masked.py,to_numpy,[self:Any;dtype:Optional[NpDtype];copy:bool;na_value:Scalar],np.ndarray,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,to_numpy,[self:Any;dtype:Optional[NpDtype];copy:bool;na_value:Any],np.ndarray
/app/Repos/pandas/pandas/core/arrays/numeric.py,__array_ufunc__,[self:Any;ufunc:Any;method:str;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/numeric.py,reconstruct,[x:Any],None
/app/Repos/pandas/pandas/core/arrays/numeric.py,__from_arrow__,[self:Any;array:Union[pyarrow.Array],BaseMaskedArray,/app/Repos/pandas/pandas/core/arrays/string_.py,__from_arrow__,[self:Any;array:Union[pyarrow.Array],StringArray
/app/Repos/pandas/pandas/core/arrays/numeric.py,__from_arrow__,[self:Any;array:Union[pyarrow.Array],BaseMaskedArray,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,__from_arrow__,[self:Any;array:Union[pyarrow.Array],PeriodArray
/app/Repos/pandas/pandas/core/arrays/numpy_.py,__init__,[self:Any;values:Union[np.ndarray;copy:bool],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__init__,[self:Any;values:Any;dtype:Any;freq:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,median,[self:Any;axis:Any;out:Any;overwrite_input:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,var,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,all,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,sum,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;keepdims:bool;initial:Any;skipna:bool;min_count:int],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,kurt,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,mean,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,median,[self:Any;axis:Any;out:Any;overwrite_input:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,sem,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,skew,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,std,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;ddof:Any;keepdims:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/arrays/numpy_.py,any,[self:Any;axis:Any;out:Any;keepdims:Any;skipna:Any],None,/app/Repos/pandas/pandas/core/arrays/numpy_.py,var,[self:Any;axis:Any;dtype:Optional[NpDtype];out:Any;ddof:Any;keepdims:Any;skipna:Any],None
