method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
6aa4b2727c787bce5da523bcd75e469d,e25b55978c4b8e25b31283aa006db489,pair_dissolved_naturally,exact,unknown,1.0,
6aa4b2727c787bce5da523bcd75e469d,e282c86087b6296024921e473040b07f,pair_dissolved_naturally,exact,unknown,1.0,
6b651512431801e4e2b0e5e4fb8c2296,9fe202364132a32408fce196135f609c,pair_dissolved_naturally,exact,exact,1.0,1.0
6bf82d0a3fa726d02d46bb3fcd528cf3,b21d1cbf068c682781d5bce9be698efc,pair_dissolved_by_refactoring,renamed,exact,0.96,1.0
6c64459ae8c7faf266e4c3570478a1bd,c9752daa60f41e608222164d0f06b497,pair_dissolved_naturally,exact,exact,1.0,1.0
6c64459ae8c7faf266e4c3570478a1bd,e997276c917f9de79f13981b1dce9876,pair_dissolved_naturally,exact,exact,1.0,1.0
6c64459ae8c7faf266e4c3570478a1bd,fead7a5c7ac57f6d4f79ff242909cfab,pair_dissolved_naturally,exact,exact,1.0,1.0
6dc9c02564e5590be5390e625470fafb,7c658c2dda8366fb016f9118c2b613a3,method_a_deleted,deleted,exact,,1.0
6df29376b295fab2a4928d73a52ec9f5,d41b5a8e456df933e33e55faf7f38733,pair_dissolved_naturally,exact,exact,1.0,1.0
6dfe00fdd395b1294e3e195b8eab6bb4,eeab4f40415cc42f93e46f04c7b26078,pair_dissolved_naturally,exact,exact,1.0,1.0
6e1008fe86ac314819515dddd70141b0,ac41810de8709945142a7ac35d72872f,pair_dissolved_naturally,exact,exact,1.0,1.0
6e81db534cf4c0d956e482ab22f8ea91,d8d503a36e4397b0b9b2d974de7af219,pair_dissolved_naturally,exact,exact,1.0,1.0
6eda70063e83e36c9123a2e6446396b4,a998673309328482b8f118535a868a75,pair_dissolved_naturally,exact,exact,1.0,1.0
6f805bd4fef0f3cc958e77bdf900cc03,8565fac4e0ed953acba5eb7bf380f1ce,pair_dissolved_naturally,unknown,exact,,1.0
70bd36e7616b49db0d51915bf0b8bfa5,bcc3f2534c235e85e7b2a59d99e7b0d6,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
70eaf158752183068b9220338e18c342,8b979f9a210cdec707f624f68c025fff,pair_dissolved_naturally,exact,exact,1.0,1.0
7115fddf07018a9c1a73f7015997ac38,99a912212867ecc8d97c3ae436f0c246,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.98
7115fddf07018a9c1a73f7015997ac38,c8207338d43a6c0c1d34835d9d913e5b,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
7115fddf07018a9c1a73f7015997ac38,ea3c68942e30ccea7deba1acbc29f75c,pair_dissolved_naturally,exact,exact,1.0,1.0
7238cd99eb46f858bfa4398c594c91c3,c2b494d24cb6003708eecfdfc2f7ad92,pair_dissolved_naturally,exact,exact,1.0,1.0
732cb5cecc5786c1d15da7b71bf8989b,bd317e0a4b9398cfbf8d478c5f20e2ff,pair_dissolved_naturally,exact,exact,1.0,1.0
73d25abe48f06d586ddac4df6e303d74,caf24c8206e1485b4128a36d55b32f24,pair_dissolved_naturally,exact,exact,1.0,1.0
74226d559e4d1314863cd9485850de97,94cb0d54936323f75a4e986dfd969877,pair_dissolved_naturally,exact,exact,1.0,1.0
74226d559e4d1314863cd9485850de97,e93a172b62194de79a5513e4eb203426,pair_dissolved_naturally,exact,exact,1.0,1.0
770759f1347c684c442a539f44d5a9f2,be8486411bdba1cb6acd18d797b80bc3,pair_dissolved_naturally,exact,exact,1.0,1.0
772a9cdb8189baa689c40386310a3fac,abcb5e202881e8dfff0552a2d39beef4,pair_dissolved_naturally,exact,exact,1.0,1.0
7793f11a27bea218789e4eb8a9412607,c712aabb597b56158fefba36d0e0beff,pair_dissolved_naturally,exact,exact,1.0,1.0
78837c60bb5e7305db44fbeabefab043,a28cdb86d0f4db730acc6ea45bdf8a01,pair_dissolved_naturally,exact,exact,1.0,1.0
78891b76df606d0f4e2da7204b58e883,cd3c9de8ff7fbd9b3859c6ec91f416c2,pair_dissolved_naturally,exact,exact,1.0,1.0
78e0f74701c05a4b3b688ece3c70f908,dc94db9f465ed8e9ea622e9916a2d3a1,method_a_deleted,deleted,exact,,1.0
794a1a4933295f60767957d20572aac2,cb1bc3dd9127002670ee0245045a4045,pair_dissolved_naturally,exact,exact,1.0,1.0
7abcfa96c7d77339f574eac01689a293,c49ba446dcccc0e01b03f0f362355068,pair_dissolved_naturally,unknown,unknown,,
7abcfa96c7d77339f574eac01689a293,df439afd1b2d30ff1bd61a87f743a173,pair_dissolved_naturally,unknown,exact,,1.0
7b3cc70ed78835fe76cb65f79e884cb4,8813a80235e8fd08c29854f4bb0cb05a,pair_dissolved_naturally,exact,exact,1.0,1.0
7b7a74e633b9fe6e4e24c2a9d0fe1347,a3c98212ccea4daed81556505fe6c37d,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.9
7b7a74e633b9fe6e4e24c2a9d0fe1347,b7af529a6a212f585eb646e10bf2c374,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.97
7b832890e3a90a1a68c4f19714163196,9098a9668cb1e9155d3414c38dfa86f4,pair_dissolved_naturally,exact,exact,1.0,1.0
7c03199fda49af384c64fb120dbd063d,f5bbca57527c21627c55601cefad3cb9,method_b_deleted,renamed,deleted,0.9,
7d2b7842cce79877b54a7a7c42c48240,b13793bdaab971434dae3c366bf693ed,pair_dissolved_naturally,exact,exact,1.0,1.0
7f990fcdc8115aa5fbe7028d330c4b0d,f17472f288c5d8e28a239c7e381a697a,method_a_deleted,deleted,signature_changed,,1.0
7fc69611f72d0084265adbe77c183313,b2cc0e9f3974f79118907d2eccba06e1,pair_dissolved_naturally,exact,exact,1.0,1.0
81a1a0c70a694e7876f28f7eb3645597,ed47bdab8905fefc230da946b392a3f0,pair_dissolved_naturally,exact,exact,1.0,1.0
823b5f337854d2d8a16db148607ac827,bb122702ea1292dbb827239c9cf8651f,pair_dissolved_naturally,unknown,exact,,1.0
840b9bdd259ad8430ef6a82c93de9bbd,e25f85e0665fa92f864244acccd4317c,pair_dissolved_naturally,exact,exact,1.0,1.0
857a36b623deb8bf6f1730562c652192,e7c56528edceb52e94832dae877c951d,pair_dissolved_naturally,exact,exact,1.0,1.0
85e7a55006125c6b57415ab3d391aa3e,fe722ce1d863f2205bfd5bb94154b26f,pair_dissolved_naturally,exact,exact,1.0,1.0
8624560557888109eea1ab64b65c0890,9103ad07c4f18b6dbdc619fe4ac6f95e,pair_dissolved_naturally,exact,exact,1.0,1.0
8624560557888109eea1ab64b65c0890,af2a54a861688c9dee1337d8e57c47e0,pair_dissolved_naturally,exact,exact,1.0,1.0
86382e537f06c3833224e61328e0e7eb,c8bf1161b0f509a117978c135418bd87,pair_dissolved_naturally,exact,exact,1.0,1.0
86e0c96e203fd11ed54ff7914614a7a7,9a02d072ca9661915d680cd1e1ed8747,pair_dissolved_naturally,exact,exact,1.0,1.0
86e0c96e203fd11ed54ff7914614a7a7,d434e13e72973cccd4eef955d2c08848,pair_dissolved_naturally,exact,unknown,1.0,
86e0c96e203fd11ed54ff7914614a7a7,fce7ab48c794e6bd14c1c48c345a2762,pair_dissolved_naturally,exact,unknown,1.0,
874387f0a8e303dd14f4643c2fc7b05a,f570da7d6f8a4360ee372621112535c9,pair_dissolved_naturally,exact,exact,1.0,1.0
878e006959224ac63075a8631a05f593,abc61cfd87c7bdce4d795139a4a8d6c8,pair_dissolved_naturally,exact,exact,1.0,1.0
87cba7e6df2a8b95c8dc8d985d873a98,87cba7e6df2a8b95c8dc8d985d873a98,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.87,0.87
87cba7e6df2a8b95c8dc8d985d873a98,9709b7c80321214cc800152f62e691c4,method_b_deleted,signature_changed,deleted,0.87,
87cba7e6df2a8b95c8dc8d985d873a98,b70df0b3e706da4603432eb8ed140dd8,pair_dissolved_by_refactoring,signature_changed,unknown,0.87,
87cba7e6df2a8b95c8dc8d985d873a98,feb6f28854d27fac9e62ee82ac868bf8,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.87,0.95
88c05e886692481fb716208eb22623de,e30ffdf55b954a4b24de0d9ddc11c82e,pair_dissolved_naturally,exact,exact,1.0,1.0
88e8741961db4471ee2fd9fbdfbd3adb,dc2710be5107743e4cfafc961fda6f96,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.92
8a012d07355b7855317ac32a613d9276,c7da59509e87e46c58a5dd20ca7b9dc1,pair_dissolved_by_refactoring,signature_changed,exact,0.84,1.0
8a996c1829f0126f6465c084b84fca76,ab4023893d862d0ebdaa0f7a4eb7f6de,pair_dissolved_naturally,exact,exact,1.0,1.0
8ab918ae79b301b0cad239635959b0f4,f12b2c5f1685c2acaaa46292598f02bb,pair_dissolved_naturally,exact,exact,1.0,1.0
8c4ef8d87db4680d4cf965c2fa591f39,ec73a29fd202eb1be932dd9a5ab1b6c9,pair_dissolved_naturally,exact,exact,1.0,1.0
8cbe281dfd3f429a5a84c7926ac33330,d2431c11165a0f15c5480a6489713077,method_b_deleted,exact,deleted,1.0,
8dbde76edc54e6bbe4531f42cd66c28f,99feec96d6c8bf8ea5fa694c1cf00ff8,pair_dissolved_naturally,exact,exact,1.0,1.0
8f49c761233e4c59e00ca169ccbbdc6c,fb1bf9772ca06c1f21854476698f141a,pair_dissolved_naturally,exact,exact,1.0,1.0
8f76d6e5a94f6854a06dcc8e1bf78891,8f76d6e5a94f6854a06dcc8e1bf78891,pair_dissolved_naturally,exact,exact,1.0,1.0
8f76d6e5a94f6854a06dcc8e1bf78891,9b4157672a770440fb04dd081312a5fe,pair_dissolved_naturally,exact,exact,1.0,1.0
8f76d6e5a94f6854a06dcc8e1bf78891,c1f4ab848c2277d0a2901ef7eb3cc12f,pair_dissolved_naturally,exact,exact,1.0,1.0
8f76d6e5a94f6854a06dcc8e1bf78891,d6f9fcc1b246d40d4a64b736a4036708,pair_dissolved_naturally,exact,exact,1.0,1.0
8fbc0771579b26d986fc0c904cf25dd2,ae11d4bc9f32b728cae6fa09f718c4f5,pair_dissolved_naturally,exact,exact,1.0,1.0
91c2b68e9feec5a2ca2cff9ea811f79f,c587b0a73c81da27e7b406f2c8816b36,pair_dissolved_naturally,exact,exact,1.0,1.0
933b510c8c78ce77d0793a5bdce299a9,f50721c23e52b73d96d94008c7a70394,pair_dissolved_naturally,exact,exact,1.0,1.0
93618f7515228c71c5c3dd1278fa80f8,dfadee94ef38760f8e01a92837b35236,pair_dissolved_naturally,exact,unknown,1.0,
947367728a0693250b24123ef8a3d604,e3e2a7a2e661c8fd35f9fe01bd029d08,pair_dissolved_naturally,unknown,unknown,,
96676bb018404d422555bc1c10c34d09,c7f087f09bd68a88c0b32bdbea3748c5,pair_dissolved_naturally,unknown,exact,,1.0
9709b7c80321214cc800152f62e691c4,b70df0b3e706da4603432eb8ed140dd8,method_a_deleted,deleted,unknown,,
97fd8a4f0772310d43d4a0a44360019e,ad7e19894522a27810333fa7eae3275f,pair_dissolved_naturally,exact,exact,1.0,1.0
9938f78b74a417442e820137e28dd765,d80ddbbe97ca3787418077a46cfc6425,pair_dissolved_naturally,exact,exact,1.0,1.0
9949ca6cc53e672654a19e388ebff6cd,f3e7a4b2947caa1eb74ccba990ae8fd9,pair_dissolved_naturally,exact,exact,1.0,1.0
9a2f5ba80e822602fd9747f33337545f,cdd0dfa89beb4457445548a4ad871dd1,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
9a6cad052e5e94af8043e6b0f0e74b26,c4e869108fc074c4ca15750bebc73b83,pair_dissolved_naturally,exact,exact,1.0,1.0
9b4157672a770440fb04dd081312a5fe,c1f4ab848c2277d0a2901ef7eb3cc12f,pair_dissolved_naturally,exact,exact,1.0,1.0
9bc27497b0d71275597c0168f487f637,cd3e127d76d7f24d72d87c5116791e07,method_b_deleted,exact,deleted,1.0,
9beebf32f480ec068b14b5bf343cfa74,b30a722f8c09fe53815a7283a942bc59,pair_dissolved_naturally,exact,exact,1.0,1.0
9c3d675b8e2b0e2b05448bdee2b4ae81,ae9e43a2bfa360dc1fa982331314e368,pair_dissolved_naturally,exact,exact,1.0,1.0
9d7ce60f71a751db3f87586174e21f3b,b7930c7b6764d5614c463585625b24e0,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
9de71449ed22ad205dd58051a19f11f8,e71e9bdb8cc625f674d29b25806ecfcf,pair_dissolved_naturally,exact,exact,1.0,1.0
9edc7d1be8fb5da3f234d7cc074d7962,dc1fa6908933f9ea77c5c97acb0df95e,pair_dissolved_naturally,exact,exact,1.0,1.0
9fb12f68de94279fb21784a9adcc3e3a,fbacc157730a5fb4772daa7f7512700e,pair_dissolved_naturally,exact,unknown,1.0,
a00bbc897befda75e9f507bd376832f2,a8be63249075a2cee2e4604c7e310061,pair_dissolved_naturally,exact,exact,1.0,1.0
a083967c224a9014b032ae8fd8d90ca2,ca7077ca2e9d563e3006213e15ab5e42,pair_dissolved_naturally,exact,exact,1.0,1.0
a0b941e9bd7b9aa153523663149f30fe,ae9e43a2bfa360dc1fa982331314e368,pair_dissolved_naturally,exact,exact,1.0,1.0
a1ce38bfaca98ff29c3d6c35e6df93fd,c61213e1306968cc835b5495b0591662,pair_dissolved_naturally,exact,exact,1.0,1.0
a28cdb86d0f4db730acc6ea45bdf8a01,b1c630a555d08d7211ba20fcaf2280d2,pair_dissolved_naturally,exact,exact,1.0,1.0
a34b3e8ae38b4880062831482b3e1c9f,a85cdd640735625cc9b637e22d05be2b,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
a3c98212ccea4daed81556505fe6c37d,b7af529a6a212f585eb646e10bf2c374,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.9,0.97
a3c98212ccea4daed81556505fe6c37d,ebb732e3afce606d674d8fe8af7d7ad2,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.9,0.89
a51013999801a595e38303044fc741d8,c71eaf0d64fd9ab9fe2e58514cf30240,pair_dissolved_naturally,exact,exact,1.0,1.0
a51013999801a595e38303044fc741d8,de59a9b735b4306642dbbc8f0a950f7e,pair_dissolved_naturally,exact,exact,1.0,1.0
a5fbe3c816f26eb2979ebdd1291b1d56,b12519c4c231fcc8910d0be9ed94eaed,pair_dissolved_naturally,unknown,exact,,1.0
a73fd97ca4280edb7c8726958aa98c6e,aa296af7a7a3d401e398c8e0f50667f2,pair_dissolved_naturally,exact,exact,1.0,1.0
a80cacde6b178dea6b9f9324421c2127,ecee434d6ac77a8a9fe7dd4b314afdc2,pair_dissolved_naturally,exact,exact,1.0,1.0
a8fc7524c41c8bdeada3e97876c7fdc7,f6176b1cb5aa280cc424d4e8583a7958,pair_dissolved_naturally,exact,exact,1.0,1.0
aa01af953bdb22d65d77e281ca7d99de,c946a06d33ebda876d859b534d3dccb2,method_b_deleted,unknown,deleted,,
aa9a0ebc3dca44be855cc049780b4e93,c58aa0637c2cc5f23f8d096c88365494,pair_dissolved_naturally,exact,exact,1.0,1.0
addd6ab732bc5eef8214e35ea7cb7043,b84216a8004d1d1788df42452b103579,pair_dissolved_naturally,exact,unknown,1.0,
ae14fcee8d107520dce9a38a0f9e8dd6,d4628a9c0c22eee62ef2ba78f2b17c8f,pair_dissolved_naturally,exact,exact,1.0,1.0
ae9e43a2bfa360dc1fa982331314e368,af7e0aebd0277fd34c40c728e44971f0,pair_dissolved_naturally,exact,exact,1.0,1.0
ae9e43a2bfa360dc1fa982331314e368,fea28cb2f87358d1bac9b3fe230c7963,pair_dissolved_naturally,exact,exact,1.0,1.0
b0c66e07761d073aed0255b2ef6baa6d,e74278c670b46b44d5c16776de824254,pair_dissolved_naturally,exact,unknown,1.0,
b1188404eb354768e2a79af1b4ebe04b,ec6ae3fcbb5bebffa2a3263703d5d15c,pair_dissolved_naturally,exact,exact,1.0,1.0
b218a349c1d5e9667474ffb9a270caf2,d870a660e8b53b908b0c4d563ecc0fcd,pair_dissolved_naturally,exact,exact,1.0,1.0
b3b6d30d4ff5ed9396f7bacd702a31e1,dba776fb8701a560e13149859302804e,pair_dissolved_naturally,exact,exact,1.0,1.0
b4b2721fc248e9145f68055265989175,e5535c79e5dcf4230302d67fe614127b,pair_dissolved_naturally,exact,exact,1.0,1.0
b72f2bb83113211510fcaf41f043426a,c946a06d33ebda876d859b534d3dccb2,method_b_deleted,unknown,deleted,,
b7709cfc60525bbbf9c2aa4e8851e55d,beb583b2be0d52675b18ba2c82759ba9,pair_dissolved_naturally,unknown,exact,,1.0
b7709cfc60525bbbf9c2aa4e8851e55d,ec0d63c98bd48240654acb52172090ac,pair_dissolved_naturally,unknown,unknown,,
b7a32b68b53b7e37788c954c41a84b2a,d2a300f5360cc341c566b25a7ac9ae9a,pair_dissolved_naturally,exact,exact,1.0,1.0
b7a32b68b53b7e37788c954c41a84b2a,f967cc21138408f28c73e60bc8c7d021,pair_dissolved_naturally,exact,exact,1.0,1.0
b7af529a6a212f585eb646e10bf2c374,ebb732e3afce606d674d8fe8af7d7ad2,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.89
b823711271439654f1a34109d24952aa,dae7d557a962070ad8418ecc29012c3c,pair_dissolved_naturally,exact,exact,1.0,1.0
b87cdf6e36223458e34d0322490709f5,dd19ffd2cfc8603ce61be8920223c1a7,pair_dissolved_naturally,exact,exact,1.0,1.0
b931748453eb469d24dc01a67194b936,c006cd0e60b75527dbe80889e2ffa71a,pair_dissolved_naturally,exact,exact,1.0,1.0
b931748453eb469d24dc01a67194b936,dd9b4cbb48643642952444303ed49560,pair_dissolved_naturally,exact,exact,1.0,1.0
b931748453eb469d24dc01a67194b936,e93a172b62194de79a5513e4eb203426,pair_dissolved_naturally,exact,exact,1.0,1.0
b95bc0cc6cdd2820202269d841451c68,d38c34abed84e11688155c071fd6d90a,both_deleted,deleted,deleted,,
b95bc0cc6cdd2820202269d841451c68,fc291cb3cf794cb37094f51696264088,method_a_deleted,deleted,exact,,1.0
b9b11e54b7dc353c2a50c9f43e82e5f7,c9f4f42619721fd2ece967b02e14ed9f,pair_dissolved_naturally,exact,exact,1.0,1.0
bad75fd401170ae104b51853b3852bd4,e74278c670b46b44d5c16776de824254,pair_dissolved_by_refactoring,signature_changed,unknown,0.84,
beb583b2be0d52675b18ba2c82759ba9,d7dd352725bff70197c623ca2c6f0e29,pair_dissolved_naturally,exact,exact,1.0,1.0
beb583b2be0d52675b18ba2c82759ba9,ec0d63c98bd48240654acb52172090ac,pair_dissolved_naturally,exact,unknown,1.0,
bf5c2e1390049bbcfd3efb0e5c74cc41,cda163f97a0831eb2151767cc882d6c4,pair_dissolved_naturally,exact,exact,1.0,1.0
c006cd0e60b75527dbe80889e2ffa71a,e93a172b62194de79a5513e4eb203426,pair_dissolved_naturally,exact,exact,1.0,1.0
c1bbf244548ad590b879a7045a1b0849,cd3e127d76d7f24d72d87c5116791e07,both_deleted,deleted,deleted,,
c1f4ab848c2277d0a2901ef7eb3cc12f,d6f9fcc1b246d40d4a64b736a4036708,pair_dissolved_naturally,exact,exact,1.0,1.0
c2b494d24cb6003708eecfdfc2f7ad92,cd81285bd202967811f20dc00fd0b8a3,pair_dissolved_naturally,exact,exact,1.0,1.0
c3374f700a3eb165913989777a491b46,def340e96b6b7835d2f1ce11cbb8ddb8,pair_dissolved_naturally,exact,exact,1.0,1.0
c3bb36002444dfdb3e0029304adc70d8,ddcd1ffdeabe801639988ba4acab76d0,pair_dissolved_naturally,exact,exact,1.0,1.0
c49ba446dcccc0e01b03f0f362355068,df439afd1b2d30ff1bd61a87f743a173,pair_dissolved_naturally,unknown,exact,,1.0
c4e17e69a42e3a29a8408c3a5ac5a762,dd19ffd2cfc8603ce61be8920223c1a7,pair_dissolved_naturally,exact,exact,1.0,1.0
c56c862ecdf7258fc3727d230a575bc8,df351e53ef7b6c8aedaca7c93fe1c629,pair_dissolved_naturally,exact,exact,1.0,1.0
c608a01a8fe0d63b54267bfca7224902,f50721c23e52b73d96d94008c7a70394,pair_dissolved_naturally,exact,exact,1.0,1.0
c6132d4f2985f7dd4a58e5b1fe0e5828,dcbbc57cd94c00880cd321186837d9af,pair_dissolved_naturally,exact,exact,1.0,1.0
c71eaf0d64fd9ab9fe2e58514cf30240,de59a9b735b4306642dbbc8f0a950f7e,pair_dissolved_naturally,exact,exact,1.0,1.0
c9752daa60f41e608222164d0f06b497,e997276c917f9de79f13981b1dce9876,pair_dissolved_naturally,exact,exact,1.0,1.0
c9752daa60f41e608222164d0f06b497,fead7a5c7ac57f6d4f79ff242909cfab,pair_dissolved_naturally,exact,exact,1.0,1.0
ca48848c915fb21b77e568cadb5f380c,f8989e174d05389786fb131b12794132,pair_dissolved_by_refactoring,signature_changed,exact,0.92,1.0
cbf2ff17b3db99fa52fa61fb2f18f782,f9a31a5b2c20b8d103957e81d26d0e82,pair_dissolved_naturally,exact,exact,1.0,1.0
cc30138b62188b46068a9ba1349cd7fb,d29680176fd67aae6f7197a0e7eb192b,pair_dissolved_naturally,exact,exact,1.0,1.0
cc30138b62188b46068a9ba1349cd7fb,eb4915c9a8b2e51370c366ece36f7003,pair_dissolved_naturally,exact,exact,1.0,1.0
ccba76f46337fd7c102a125b84be8bc6,cfbe0ab9db93d3b0234157615f63c24e,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
cfe2a17e804ea5a5bc6c30c8bcd7d6ad,dd19ffd2cfc8603ce61be8920223c1a7,pair_dissolved_naturally,unknown,exact,,1.0
d29680176fd67aae6f7197a0e7eb192b,dfc1d80d9119f2c8359b99eeb3da60f2,pair_dissolved_naturally,exact,exact,1.0,1.0
d29680176fd67aae6f7197a0e7eb192b,eb4915c9a8b2e51370c366ece36f7003,pair_dissolved_naturally,exact,exact,1.0,1.0
d2a300f5360cc341c566b25a7ac9ae9a,f967cc21138408f28c73e60bc8c7d021,pair_dissolved_naturally,exact,exact,1.0,1.0
d650e79efde694491d8bce166fd5bf5a,fab1b487cf9fff2bd49ddfd8761e9b57,pair_dissolved_naturally,exact,exact,1.0,1.0
d7dd352725bff70197c623ca2c6f0e29,ec0d63c98bd48240654acb52172090ac,pair_dissolved_naturally,exact,unknown,1.0,
d993a415f9aa75db9ad35eb6e977797b,dcc3dfe8c3429b852fc782677e08160b,pair_dissolved_naturally,exact,exact,1.0,1.0
da936d90eb1ab1462f29cb5214f7eaca,e096b6cc9350ef3bb0a57f3b971dc842,pair_dissolved_naturally,exact,exact,1.0,1.0
dc94db9f465ed8e9ea622e9916a2d3a1,ec6d41ad4b8b688e5e694a677d6aa7f1,pair_dissolved_naturally,exact,exact,1.0,1.0
dd9b4cbb48643642952444303ed49560,e93a172b62194de79a5513e4eb203426,pair_dissolved_naturally,exact,exact,1.0,1.0
def340e96b6b7835d2f1ce11cbb8ddb8,f241415a21d925fa8921c7fa45edf7cf,pair_dissolved_naturally,exact,exact,1.0,1.0
df70edeac9c679b06d2385411a2b17bd,e86972f2b119aca3041995f5d7095d98,pair_dissolved_naturally,exact,exact,1.0,1.0
e09a123c07e2837fd56a4dd9d7e4b5e6,eb1c5424c0a34552763c53e1a01e4058,pair_dissolved_naturally,unknown,exact,,1.0
e48bd74d6e93f5c514dda7807c1fd0c5,fcbf691179f24d1b5e36a38e9192b543,pair_dissolved_naturally,exact,unknown,1.0,
e55c141e065e16cb75b4d8bb6861d3f4,ed26359c2df48a2b4c05a2552ba8ffd8,pair_dissolved_naturally,exact,exact,1.0,1.0
e997276c917f9de79f13981b1dce9876,fead7a5c7ac57f6d4f79ff242909cfab,pair_dissolved_naturally,exact,exact,1.0,1.0
ea215c9498a7a992037a4ae0ba020d0a,ed96523b20d8e1f7923beef779295cbd,pair_dissolved_naturally,unknown,exact,,1.0
eb5446ef29731ea1b4720e79899eefb3,fee216a1b19783d1af6b18ff399d4e0b,pair_dissolved_naturally,exact,exact,1.0,1.0
f2653fcffcee0ccdea4b21b6a8b58e13,faf8ceda646eb78d81b1effdab005cb3,pair_dissolved_naturally,exact,exact,1.0,1.0
