change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,8d633bed43539ac13798dc20ac1fc1f2,4d4f6cb4433ecc1b06ebe7e3e37ef4db,1.000
exact,456e53bee6781fb83829827854802644,456e53bee6781fb83829827854802644,1.000
exact,1097d4101e61acde762dafb855550198,b1ced8906555db26cbd838f9e258869f,1.000
exact,2e8c414ef647a457ac5cecdbacbde3de,638a0b15201dd9338a1ac953c0f62538,1.000
exact,429a7f436c683fe00bbf704316b79fba,429a7f436c683fe00bbf704316b79fba,1.000
exact,935eaee7b7b9eb9a3f0525c1f9425ba4,935eaee7b7b9eb9a3f0525c1f9425ba4,1.000
exact,3db6d45ac0cdbe81e31a6653950a92b0,59c7279ed2d35633a3f3dacbce93771a,1.000
exact,2dcdd31b191c738907e324e942b639b0,5175895c2a052a28a423970835b495c3,1.000
exact,c628a45dc7c79ac850f091d3d3202cec,fe9c0ca2ca7975f14e1be0d9fbbc92e4,1.000
exact,fee216a1b19783d1af6b18ff399d4e0b,fee216a1b19783d1af6b18ff399d4e0b,1.000
exact,9bd970ab2c0c8b833c37af411a6b5ec2,9bd970ab2c0c8b833c37af411a6b5ec2,1.000
exact,702b75a2c2b69566f5276cac43bd684e,702b75a2c2b69566f5276cac43bd684e,1.000
exact,7c3cb08bd236fcd726775a5e867e05e0,7c3cb08bd236fcd726775a5e867e05e0,1.000
exact,be32b2b0279b277256bb9363440ed691,8863451a62c2a04f45c33942e8e54734,1.000
exact,dd55d5186157c65b1ba28a6569fc5358,230320fc37a60fa72e5f0044f1f11647,1.000
exact,f58705b26fd81530de56f2867b479626,f58705b26fd81530de56f2867b479626,1.000
exact,c558f0d973b52b2391c8f90da7aa385f,c558f0d973b52b2391c8f90da7aa385f,1.000
exact,81b1103e08dc1d4771d444997f9c8e0f,a5b92290c82cb71a3c964a12880a249f,1.000
exact,907f98b1517274f3cfab6764544fcf58,907f98b1517274f3cfab6764544fcf58,1.000
exact,e4b46b160987127218134554703e7bb3,e4b46b160987127218134554703e7bb3,1.000
exact,0682609ea3927d8b13cb244bb2e42f91,0682609ea3927d8b13cb244bb2e42f91,1.000
exact,77acb9a956f0961df33270af833d3b6f,446263fa2679fd73863d2dfff08d60d4,1.000
exact,ce395e17f5e0e7e72d1f98ac33250485,ce395e17f5e0e7e72d1f98ac33250485,1.000
exact,d1edfa28632fd66573c6c3fb72730ac5,d1edfa28632fd66573c6c3fb72730ac5,1.000
exact,2c863401209d91d301dfbeac7db606af,22eebad045a92bd340df2e9133428e6e,1.000
exact,6ccbb11dd14110691669a5f75bb8ff3c,450095c925311f62f6758d1431be417b,1.000
exact,5c16ace17ce380e3d836b2b15e49b2eb,5c16ace17ce380e3d836b2b15e49b2eb,1.000
exact,7793f11a27bea218789e4eb8a9412607,7793f11a27bea218789e4eb8a9412607,1.000
exact,f015d9e866cc6129d9734d6b52459b2a,f015d9e866cc6129d9734d6b52459b2a,1.000
exact,48218945d5eab359c30317bf218ce4fb,48218945d5eab359c30317bf218ce4fb,1.000
exact,4bd9f4933da3232d98dff3d5ef0c0e13,0da61efe4b178ed16b1a50d617b4d384,1.000
exact,9ba342d50af9bb48ba3d2d7520d1d180,01493d7b34aacbf0aea8ebcf259ceea9,1.000
exact,ca9f36596ad0f48cbbd3233414969b0a,9c887a3cb2c1848cf5f35e2503cec556,1.000
exact,fc6196fe6c41f7072084be2d0b2ba36c,fc6196fe6c41f7072084be2d0b2ba36c,1.000
exact,b861f047d73eceaabb1d6794cc2eee85,b861f047d73eceaabb1d6794cc2eee85,1.000
exact,618cd578675c790ebca8c10d4b858827,618cd578675c790ebca8c10d4b858827,1.000
exact,2815077de7994f4091f6caf33806af75,2815077de7994f4091f6caf33806af75,1.000
exact,e6ab0a92de2c7ee384f12deb00604cf9,e6ab0a92de2c7ee384f12deb00604cf9,1.000
exact,8f18f9fac20b5a8b1a108b5880b668ec,8f18f9fac20b5a8b1a108b5880b668ec,1.000
exact,35caf7d5bbd87c434c48973d5ef4120b,35caf7d5bbd87c434c48973d5ef4120b,1.000
exact,e403ea8789659f2d6f71e7cbe5409598,e403ea8789659f2d6f71e7cbe5409598,1.000
exact,1c3dfbe52fb3e278558aa7e643ced6f5,1c3dfbe52fb3e278558aa7e643ced6f5,1.000
exact,ff017f4853c8a36a91b9e2f3301daaf0,ff017f4853c8a36a91b9e2f3301daaf0,1.000
exact,535aea38dcacda4fcf22228acc7d2a83,535aea38dcacda4fcf22228acc7d2a83,1.000
exact,d0012604c086ea5b686088ce6a0fee9f,1d5b853588409e357ab4c5fb37d364c0,1.000
exact,d1cef4d7c210aefd360d36cf9fc746d3,d1cef4d7c210aefd360d36cf9fc746d3,1.000
exact,144ee52b9ba92e9f94c58dc5c96ade0c,144ee52b9ba92e9f94c58dc5c96ade0c,1.000
exact,d6aa7bfe57ab4d8fe67cfaf291c52654,d6aa7bfe57ab4d8fe67cfaf291c52654,1.000
exact,8ac4e736a595ca1a8b7a4f5ca69dea17,2595f00f299ec9987ffe869e2279769d,1.000
exact,3ef7f2b697bc49f05506018cecda09ec,42628304bd327c27ee450acef1b3699d,1.000
exact,5f97bf013c615fc929f460502a8f7e8e,5f97bf013c615fc929f460502a8f7e8e,1.000
exact,9f3f396ec805ce9d27d79789019cdf51,9f3f396ec805ce9d27d79789019cdf51,1.000
exact,636f0644b2eb4a76287e4440bb0ae013,636f0644b2eb4a76287e4440bb0ae013,1.000
exact,c767ea106e7ad003ea2ec75c7936caa4,c767ea106e7ad003ea2ec75c7936caa4,1.000
exact,bd8cdec8ccd120a02c9ef6ab121486f5,bd8cdec8ccd120a02c9ef6ab121486f5,1.000
exact,f608859669a9e96ddcc54acb6f45b208,f608859669a9e96ddcc54acb6f45b208,1.000
exact,5e9cb7f8bedba409dec51c78cc5e4d01,5e9cb7f8bedba409dec51c78cc5e4d01,1.000
exact,c8b05fe6e2de8782337f326b85c20e54,9568dbf9bc715a540c7c436f882b54f3,1.000
exact,8ebbfe690bc372cad030b301d3cb8594,57fb1f2aa0a439320725e81a17d668af,1.000
exact,035fe11124036362d806615a3166974b,5aba85c16239ed92414bce110f7b2e1f,1.000
exact,e40cf455e288c1732c487031b131e825,fd1cd0eefb288e52b8224add4d510ebc,1.000
exact,f5d3ab0a4a2b46d5967ce5ae157521ff,a74a2119245efec2a458abeaddf59a31,1.000
exact,51a8efeebb21f6ab5eea826c9bf8cd5f,8b009aeba96d6e7bcb3beddd85bc27dd,1.000
exact,59cf1392b9960af7d59b9c07cce9bf1c,59cf1392b9960af7d59b9c07cce9bf1c,1.000
exact,b001db8c20ad42107444cca188aef5dc,b001db8c20ad42107444cca188aef5dc,1.000
exact,ba851e0162196616fdeb099d1090b2c7,ba851e0162196616fdeb099d1090b2c7,1.000
exact,e0cdb2fae3154b9aa946e95b40f64167,e0cdb2fae3154b9aa946e95b40f64167,1.000
exact,5c90f99681fa92cf80c3267646cb261d,5c90f99681fa92cf80c3267646cb261d,1.000
exact,0a8b8f45990136f46ffbfa21dc39f22c,0a8b8f45990136f46ffbfa21dc39f22c,1.000
exact,5283e477bc29cf642bbeb778420360ab,c1871160d326107059fd2823ba2ee0a6,1.000
exact,251e7b3afbc6f20d06782e2af2084a19,251e7b3afbc6f20d06782e2af2084a19,1.000
exact,a2941be965ef58ade2a3d6d18b89adfa,a2941be965ef58ade2a3d6d18b89adfa,1.000
exact,0a03cae5b27ff5281e556e63a215dfc1,0a03cae5b27ff5281e556e63a215dfc1,1.000
exact,62c6774e3b8a9f3e84a01b5d78d41881,62c6774e3b8a9f3e84a01b5d78d41881,1.000
exact,b4e60f3e4bda7ee605403154396cdef0,b4e60f3e4bda7ee605403154396cdef0,1.000
exact,08932af249c082e661ad24babb5d7954,f4ee8b6eca430b7238a4977e840af674,1.000
exact,e0811ea9f280c69af73ecbd35b17f84d,e0811ea9f280c69af73ecbd35b17f84d,1.000
exact,6334b3b14a8c8dfc577877e0482c01fd,6334b3b14a8c8dfc577877e0482c01fd,1.000
exact,a442e1c804e4d27dce13ddb029c29043,a442e1c804e4d27dce13ddb029c29043,1.000
exact,09cbd71b36846a21ce5de036a2a89b08,09cbd71b36846a21ce5de036a2a89b08,1.000
exact,30812099f5a3101e78188dad34560806,5d3efd05c23126220d7b2e0016110dbc,1.000
exact,51bb846869562d1a9b1119654462d772,51bb846869562d1a9b1119654462d772,1.000
exact,de91339e370f3aebc2837cdcd5ca829f,de91339e370f3aebc2837cdcd5ca829f,1.000
exact,fee4c816d365e1233b2cc406bec48dcc,6d72270c6b8babef62e9fc4f9e55167e,1.000
exact,8714f3a653f96dfb05a3e078d24a5137,8714f3a653f96dfb05a3e078d24a5137,1.000
exact,947e245d7f48db95c6dc2ca6931aadc1,947e245d7f48db95c6dc2ca6931aadc1,1.000
exact,6427456374426bff41ed8d8e759c4b1d,6427456374426bff41ed8d8e759c4b1d,1.000
exact,f226f56f58ff612e37bf54b01bcb1ec6,548a6762ed61b5878f79a4f5910123ee,1.000
exact,c088438d5b4eede6d66307582088ec19,c088438d5b4eede6d66307582088ec19,1.000
exact,7cae9d46540f4af419489ae3925367be,7cae9d46540f4af419489ae3925367be,1.000
exact,44b82ffb443d3b1b39f925d37dde4913,9975ba8aabcaae496d09c2ceeb8ebecb,1.000
exact,f5decd761d13fbd552773169e404e9f4,f5decd761d13fbd552773169e404e9f4,1.000
exact,48a294bd3d0d25e19ff88919746349e0,48a294bd3d0d25e19ff88919746349e0,1.000
exact,71ead663cb3ba14e06a718d83b71e1a4,71ead663cb3ba14e06a718d83b71e1a4,1.000
exact,be8598497b7f422b1aa5ba6db10d7c57,89337352f4746d05f868a079cafd08d2,1.000
exact,c1675a511e5215d09489e09c2e26f686,96aa535817083a10404e1ee133cc235e,1.000
exact,85c31614a5fa86c5a6bbd751edcf0e9a,85c31614a5fa86c5a6bbd751edcf0e9a,1.000
exact,82223bada9b265378b7dcfab6ce6d056,82223bada9b265378b7dcfab6ce6d056,1.000
exact,fec3573848c282b6808c9cce7c779581,fec3573848c282b6808c9cce7c779581,1.000
exact,827bab508d816d47fcb1ed4c25dedce5,384ee0b4bad0afe53d30e820dc092fe7,1.000
exact,ec73a29fd202eb1be932dd9a5ab1b6c9,ec73a29fd202eb1be932dd9a5ab1b6c9,1.000
exact,285397a9196222450d2a63b3b67d5790,285397a9196222450d2a63b3b67d5790,1.000
exact,298311eb20186be26cbb7de2d736ed39,298311eb20186be26cbb7de2d736ed39,1.000
exact,74b6b7e15db5b0feaa369dd7a7cb6f9b,74b6b7e15db5b0feaa369dd7a7cb6f9b,1.000
exact,499e6014297f874d81ecc36e8b64aa84,499e6014297f874d81ecc36e8b64aa84,1.000
exact,754db4406cb0277ccc6da05fd74a7feb,754db4406cb0277ccc6da05fd74a7feb,1.000
exact,8f9e2af22dafbf76e2fdfc5a476e7930,8f9e2af22dafbf76e2fdfc5a476e7930,1.000
exact,d66055941ef5c6ff05c93ae21e71f482,d66055941ef5c6ff05c93ae21e71f482,1.000
exact,923e05c83a4ddff57b3a68f8ef9bff6f,8f1d01cce60633dea7daabf7fd6bd493,1.000
exact,a2fd7b7120e75a58e17eebc92810baea,a2fd7b7120e75a58e17eebc92810baea,1.000
exact,2357253be18ccab38557a36a66c9016a,2357253be18ccab38557a36a66c9016a,1.000
exact,bf478194b087f668c77e8649464751b9,bf478194b087f668c77e8649464751b9,1.000
exact,4d13208aa007a508cd1abba55a1ea82c,4d13208aa007a508cd1abba55a1ea82c,1.000
exact,f6b29e7220f541a7d10477518206d8c1,f6b29e7220f541a7d10477518206d8c1,1.000
exact,c54b747ce8435dde4d1d070fcffcea51,c54b747ce8435dde4d1d070fcffcea51,1.000
exact,55c0799d96a76c6c1b4fba035427c6a1,55c0799d96a76c6c1b4fba035427c6a1,1.000
exact,b7b4c5faf99413b63c540524b1cbe903,d7c8ffdeeb3bd103b320ac3a80f3b2ba,1.000
exact,e078277ca13117c2666b12c8f5058a5a,e078277ca13117c2666b12c8f5058a5a,1.000
exact,5d0260666c9af3ef0577c4b50185dd28,5d0260666c9af3ef0577c4b50185dd28,1.000
exact,c77cc3c8a727eb468384aa6a241264a9,c77cc3c8a727eb468384aa6a241264a9,1.000
exact,bafe9744bfbccf06c89d6e7b54d61a78,bafe9744bfbccf06c89d6e7b54d61a78,1.000
exact,f975512a8c042ca7bf7b0299e60f5020,f975512a8c042ca7bf7b0299e60f5020,1.000
exact,98d57d3043be093d673a1044e409edfb,98d57d3043be093d673a1044e409edfb,1.000
exact,3a2488069ce02b9870078106127302a8,3a2488069ce02b9870078106127302a8,1.000
exact,67dea24b030dd4678dfcd010eca7d529,a6e08b6156ddc4733344fc3f49b345ad,1.000
exact,2f356222901b67efc7349aeba17ad26e,18ef042e43200b5dae22a838d368d964,1.000
exact,38c5a1c35da97be7c40e304eb8ba26b6,d83f6209356dfe35a1edc698a26fbe59,1.000
exact,9ee223f7c9da703dc2a38ae303f56e8c,db2cd4389a9187321985e347fd0fedcd,1.000
exact,6c0384d4696d73ec7aa23bf85c6be216,6c0384d4696d73ec7aa23bf85c6be216,1.000
exact,22e758733115b8f7abf31636e93f7bb4,22e758733115b8f7abf31636e93f7bb4,1.000
exact,00a7edff23e6d39befb056e83b4ae0af,00a7edff23e6d39befb056e83b4ae0af,1.000
exact,e947d49951a3562527578a1dc8a9d047,e947d49951a3562527578a1dc8a9d047,1.000
exact,25da8be30e09127ff71c0f5654759238,2ef784a3b26ff690e8be7b6e903732a9,1.000
exact,a3f92bb32d06857d8d5f0c9118b45fee,a3f92bb32d06857d8d5f0c9118b45fee,1.000
exact,5ccf15af4832fcc1733b853c1e430883,5ccf15af4832fcc1733b853c1e430883,1.000
exact,bfe06082a988c599b08e5724e6943c49,bfe06082a988c599b08e5724e6943c49,1.000
exact,4af3597a2d752a1f14cace9098dcfef2,4af3597a2d752a1f14cace9098dcfef2,1.000
exact,b58144e0310ea7519992072650ae11d5,b58144e0310ea7519992072650ae11d5,1.000
exact,a5b186476b4769ef22a2ddb2ad4aa0b0,a5b186476b4769ef22a2ddb2ad4aa0b0,1.000
exact,797c7dbd41aa6a97d26a5425f838a4d5,797c7dbd41aa6a97d26a5425f838a4d5,1.000
exact,b0993a5edfe04840618b44f5675ce1d9,b0993a5edfe04840618b44f5675ce1d9,1.000
exact,0d864473c7feabfec333fea48868ad21,0d864473c7feabfec333fea48868ad21,1.000
exact,137953ed2078a08fa6e1c0b1aeb15a3e,137953ed2078a08fa6e1c0b1aeb15a3e,1.000
exact,e9f4f879f77362818d3f91446c064f6c,d79798c33807c9d4f15e1e20dbfff935,1.000
exact,37eac54fa5f2d175987ef4affd836515,6aa615b0bd1eff0f9e018b72bc998e54,1.000
exact,4bcb80894035e1e15c7f8230f612e646,7057fdb2bb82a765223e527e9ab8dcdd,1.000
exact,d8edbe069e3042952483682fede0b7e4,d8edbe069e3042952483682fede0b7e4,1.000
exact,1e6059fb8f8692952a0a3f46dece7f35,1e6059fb8f8692952a0a3f46dece7f35,1.000
exact,373a6442e839c86e0f8f255f0bc1eb7f,373a6442e839c86e0f8f255f0bc1eb7f,1.000
exact,fcfd524d5347f7b71474be2f0875f0f2,fcfd524d5347f7b71474be2f0875f0f2,1.000
exact,8c58ccf8f2f78f794600e01c40994655,f15843caeef40cdf57a76e8951d4df96,1.000
exact,c6234541a231fd5496a193529d5cf34d,c6234541a231fd5496a193529d5cf34d,1.000
exact,aba498b1511d13a1e1dcdb75507b5254,aba498b1511d13a1e1dcdb75507b5254,1.000
exact,6211c6eb6b2a51eb59589f89309ce49f,8c94bd26abc1de41a909251a1ac6ee0f,1.000
exact,26c52aa70084610aaa7a3e6d7d94df14,26c52aa70084610aaa7a3e6d7d94df14,1.000
exact,e6065edaba92638d5beb1b6892278c4f,e6065edaba92638d5beb1b6892278c4f,1.000
exact,2b6244452a919ef07a39b41e778e0e5b,2b6244452a919ef07a39b41e778e0e5b,1.000
exact,985493b11801ee192eb5530691807297,985493b11801ee192eb5530691807297,1.000
exact,004c128b7da0b8598d413197e744f636,004c128b7da0b8598d413197e744f636,1.000
exact,9a613c4f6af1eaf6dc247fa65f90213b,9a613c4f6af1eaf6dc247fa65f90213b,1.000
exact,6b99e1dda0c864cba402e8942c890087,a4fabfea3a3a37c6842b75d3023256f6,1.000
exact,9a9563b9492ded9a8fd12d3301fe7b0e,9a9563b9492ded9a8fd12d3301fe7b0e,1.000
exact,70e95ff07dee591b7ac4039ea072524a,70e95ff07dee591b7ac4039ea072524a,1.000
exact,2e902d70a3a3eba20e14152a2700a2a7,2e902d70a3a3eba20e14152a2700a2a7,1.000
exact,ef62eb1cd803f85baa6c193fd0083ec0,ef62eb1cd803f85baa6c193fd0083ec0,1.000
exact,d874df4d6a03f7de192d5cc14b68071d,d874df4d6a03f7de192d5cc14b68071d,1.000
exact,ce5177f6b217b91c9383d04b517229c9,ce5177f6b217b91c9383d04b517229c9,1.000
exact,1d812ccf6190f7f05ab070f3c217e8a7,1d812ccf6190f7f05ab070f3c217e8a7,1.000
exact,6a1f3bfb3b45190a21af3defe6162ad5,6a1f3bfb3b45190a21af3defe6162ad5,1.000
exact,1bb5b7149ecd62022a2487143dd97423,ebc02d858d3a09677f119a073dfd587e,1.000
exact,7043797966dd9bc88485a9707ebe0887,7043797966dd9bc88485a9707ebe0887,1.000
exact,0310c633e916f52cdfac4ea3c02b6baf,d845b304281146d60574ba4f4e16d27f,1.000
exact,2a12e22a89c67263c4366663fd76a4db,2a12e22a89c67263c4366663fd76a4db,1.000
exact,ddd79c9e35890c368b7d8ee1b40e7646,ddd79c9e35890c368b7d8ee1b40e7646,1.000
exact,2a5364c3cbe753e0d991641180d070de,2a5364c3cbe753e0d991641180d070de,1.000
exact,75f7fc85496b9830499981e28c8a1353,75f7fc85496b9830499981e28c8a1353,1.000
exact,434fed9f861e4c26eecf6715dd64f82a,434fed9f861e4c26eecf6715dd64f82a,1.000
exact,2bdafcdd2a61e7fc2e342f81c3411ed8,2bdafcdd2a61e7fc2e342f81c3411ed8,1.000
exact,d58b84ea90ae3407f40fd1e601994b94,d58b84ea90ae3407f40fd1e601994b94,1.000
exact,57f5f694fdfd7eeeda31db05fc8bf1c6,57f5f694fdfd7eeeda31db05fc8bf1c6,1.000
exact,e86f8e17adc6cf25a0283989952b5bd1,55cff3ca7578a259e50a1f72eda24448,1.000
exact,9622be1da1f306cf45e2990bb806929a,9622be1da1f306cf45e2990bb806929a,1.000
exact,e870320af3b3eec0dc10d9ea2d307e6d,e870320af3b3eec0dc10d9ea2d307e6d,1.000
exact,763146c597d3dad00b3559da699631d7,763146c597d3dad00b3559da699631d7,1.000
exact,cc4a4f64f707531476f9cc3e41e91769,cc4a4f64f707531476f9cc3e41e91769,1.000
exact,16a27bde3b7ceb275ac4fb6a68dfd05f,6112d9ba30c62408b5ac052164ebea53,1.000
exact,1024cee958f776adcfb670db95d9583f,c0741591125ea375bc2380f6962cbb42,1.000
exact,b93a4251163b1f103dda33b14581b689,b93a4251163b1f103dda33b14581b689,1.000
exact,e7f7296394a462fa6621876f1b1df0d3,e7f7296394a462fa6621876f1b1df0d3,1.000
exact,848770f0b9d92160d07c78f387ca2fe4,848770f0b9d92160d07c78f387ca2fe4,1.000
exact,7db9037a6e74dcc5b5993a5b8c1c5a15,7db9037a6e74dcc5b5993a5b8c1c5a15,1.000
exact,e08bc25422ac9d63f66dbababc119070,e08bc25422ac9d63f66dbababc119070,1.000
exact,7baf76d17eb27cb2d9a57749153b66a0,7baf76d17eb27cb2d9a57749153b66a0,1.000
exact,d01d4a2349a70c2eac89b47c0b776be0,60bd22e09bb008e5fad1774ce95f046b,1.000
exact,12bc8354903f63acaa8388ba687f9d07,4c0de1d588cbf21c1ce718a4a5d919cb,1.000
exact,6f20cff9119a08be3b1f3321a11a4dda,532b892cee90deab0c7c4ed5678340e6,1.000
exact,dba79b3ba365497990db9261535dc1d7,69d04aa99a97165dbb9432b78f7c8553,1.000
exact,2fab6d5ea46b1cd6ceb4e2f10d731eb5,a3c92a99df96ecf5d68e636a05f19519,1.000
exact,f9d905f5658c9a9f177d41f27be4c51b,5a0b1570775d66fdc5e7f6fb5a2c4757,1.000
exact,8ae6e59bd160b271807acfd8a4a00307,8ae6e59bd160b271807acfd8a4a00307,1.000
exact,143865674abf5f91f9e835fed03369db,143865674abf5f91f9e835fed03369db,1.000
exact,f9b2e85a5c22dc833408cd0c2f3d6288,f9b2e85a5c22dc833408cd0c2f3d6288,1.000
exact,3caa86f158b1334f7edd4f975859b19b,511c51544d5ff4f84b9846ab243bbd83,1.000
exact,d8b230b00ab51038d2cb11f6ea6459e8,a58cd83938e2e6a9520a61587859d99d,1.000
exact,842cdb1ac4718bbf464f82d0e03fa4c4,b8f359f4d4f6aa8c32f16d954f3096b1,1.000
exact,6bb03dfd2d393a36338cb744a5c4166b,b0ad298402b255a7a43a471e0ccfbe1c,1.000
exact,dd7facb15f570b68899c0b1d776ff831,dd7facb15f570b68899c0b1d776ff831,1.000
exact,2fb9a1cc9fdd99cfb5435c9c3ec13d66,2fb9a1cc9fdd99cfb5435c9c3ec13d66,1.000
exact,7b55f76471f7150c5a88d85948ee9ee0,7b55f76471f7150c5a88d85948ee9ee0,1.000
exact,ac1bcfa6bd9d72340056a82a2507881d,ac1bcfa6bd9d72340056a82a2507881d,1.000
exact,057b8b7a508f4e40c6ce74c6a881e51f,057b8b7a508f4e40c6ce74c6a881e51f,1.000
exact,0b1b7a6488845ce0c38126a6aa9c6f67,0b1b7a6488845ce0c38126a6aa9c6f67,1.000
exact,67d1a7bac0cb07067f939769bbfa9eba,67d1a7bac0cb07067f939769bbfa9eba,1.000
exact,e316981bb9d9df4255d4b2ba595866a1,e316981bb9d9df4255d4b2ba595866a1,1.000
exact,2cfef9144501cf5d46269ad679f6b190,2cfef9144501cf5d46269ad679f6b190,1.000
exact,ab58ad16f45773a57c7d9e275cf096b1,ab58ad16f45773a57c7d9e275cf096b1,1.000
exact,6d48afd99fed11f9d01b1fc708054a70,6d48afd99fed11f9d01b1fc708054a70,1.000
exact,5f367d994fa33d118ac475e581d0e4e8,5f367d994fa33d118ac475e581d0e4e8,1.000
exact,b7a2f1da1f7a4c1ec1db2f476575def3,b7a2f1da1f7a4c1ec1db2f476575def3,1.000
exact,3f65a80aaebd22017843a3ddceadf28b,3f65a80aaebd22017843a3ddceadf28b,1.000
exact,d408fce4bdcbf8f4730f221f1b2b59da,d408fce4bdcbf8f4730f221f1b2b59da,1.000
exact,922179d2d9e40f4d24abf05ab54d68cb,922179d2d9e40f4d24abf05ab54d68cb,1.000
exact,5300273194a72c2d5d55d5d18317da6d,18cde288c140536a4613f6528737415a,1.000
exact,99963d370a178c2ea5deffd2c80cbb0a,99963d370a178c2ea5deffd2c80cbb0a,1.000
exact,6c022bf3bd012f3e064fb87eb24ff0a2,6c022bf3bd012f3e064fb87eb24ff0a2,1.000
exact,7fe3b9c7620263711d9830c97d98f5d8,7fe3b9c7620263711d9830c97d98f5d8,1.000
exact,d06ade3e74ce6ae445233ed754ed9a6e,017e71d33f4144e1b33de825564b4729,1.000
exact,f261e645d187e88ae9562c64b099f2a8,f261e645d187e88ae9562c64b099f2a8,1.000
exact,89a76649d173ad2bef935525f40affd7,89a76649d173ad2bef935525f40affd7,1.000
exact,492ca8b97bfe80b3777128d35e5b5775,492ca8b97bfe80b3777128d35e5b5775,1.000
exact,e0e80e1988641ad81d5ee5cf397b0b81,b8ba866dca312cc5eb0f4482a4101872,1.000
exact,55b52cc793bce71d5300307f7838be52,55b52cc793bce71d5300307f7838be52,1.000
exact,10c7bca8af49da4be3dd3c5d03043a68,10c7bca8af49da4be3dd3c5d03043a68,1.000
exact,a8ce8caaf41a6621d85b2d83d7ae3006,a8ce8caaf41a6621d85b2d83d7ae3006,1.000
exact,fd09ef7a6914b3db7ccfb29c09d19dba,ac700331caf8c7bef48383d168ca9079,1.000
exact,8d76bb2839fc8c4a2c981272f52408a3,8d76bb2839fc8c4a2c981272f52408a3,1.000
exact,34474a3a5fbfb10f11fc22a0272d2f00,b425edff31f4005cd69336447b2cc180,1.000
exact,0f3db8eff32ba1e785da1366fdd7b73f,0f3db8eff32ba1e785da1366fdd7b73f,1.000
exact,dd6707b4ded8572d5de7e06cb9f4d47d,9a7c53a6c3a7771af9823c9371adca13,1.000
exact,ac45ff2da9363c3eeee276b8aa69a81b,ac45ff2da9363c3eeee276b8aa69a81b,1.000
exact,13356850288cc27f93d00c3fce8766a8,13fb53e4550319d402f07405926626f2,1.000
exact,74ac7f1decfd85e7ff004b40e8fdbab5,74ac7f1decfd85e7ff004b40e8fdbab5,1.000
exact,885ba20cf307260b8e5bad9e94e6e3d7,885ba20cf307260b8e5bad9e94e6e3d7,1.000
exact,0309af813b896833f52901103ffc25a6,0309af813b896833f52901103ffc25a6,1.000
exact,cd84e86e62cea90514049f9e49d92687,ae7498dc729b96eb55e2b30fbb5bc8f3,1.000
exact,6416dbe97520f6f69d12e2bcdb57b957,6416dbe97520f6f69d12e2bcdb57b957,1.000
exact,747ca4dee433a0752e58f5705294d449,5d0bd6ca06516dd307243098035115c6,1.000
exact,6f933af57b7581602f28cb2002d7d43c,6f933af57b7581602f28cb2002d7d43c,1.000
exact,5b11a33b2ecd2ad782aeacd848cc34f2,5b11a33b2ecd2ad782aeacd848cc34f2,1.000
exact,b62eab09f4900c8c89c0b0929fe5deb2,b62eab09f4900c8c89c0b0929fe5deb2,1.000
exact,95e7f88ae230c97e8811aa9943a80d13,95e7f88ae230c97e8811aa9943a80d13,1.000
exact,0ad02937c0cab79dd58f5dfc7a6c5c9f,3b84dbb9e96b443330d2a1ceb42b78f8,1.000
exact,696a5516b00e9307bc902a00066ebe7d,696a5516b00e9307bc902a00066ebe7d,1.000
exact,73a39428026b076a214dcfd4125bc30b,73a39428026b076a214dcfd4125bc30b,1.000
exact,a77274c3bebc7e7aabce18c4fb542623,a77274c3bebc7e7aabce18c4fb542623,1.000
exact,182d38a1f1d451486d4c4b63c2126246,182d38a1f1d451486d4c4b63c2126246,1.000
exact,b536a8e9d40747feff2bbb71d4274320,b536a8e9d40747feff2bbb71d4274320,1.000
exact,45e0b3cabaf02eb2649dd34432c5f292,45e0b3cabaf02eb2649dd34432c5f292,1.000
exact,63bb3475da23456fc0f7520134842b21,63bb3475da23456fc0f7520134842b21,1.000
exact,d7dd352725bff70197c623ca2c6f0e29,d7dd352725bff70197c623ca2c6f0e29,1.000
exact,da5f627156c46b6b9412f394df491833,da5f627156c46b6b9412f394df491833,1.000
exact,6c726899100be567c125df67390a3ca1,6c726899100be567c125df67390a3ca1,1.000
exact,c9406360cb0e718d87ca840d26468cee,c9406360cb0e718d87ca840d26468cee,1.000
exact,45ce0d8baac3751a4a904223d363660f,45ce0d8baac3751a4a904223d363660f,1.000
exact,d8587552a39aba241c195dcfe4235011,d8587552a39aba241c195dcfe4235011,1.000
exact,408ebca62d0055fb8c5d5de289e55da4,408ebca62d0055fb8c5d5de289e55da4,1.000
exact,99006a4c695b5d014e563a97fc811c13,99006a4c695b5d014e563a97fc811c13,1.000
exact,c035a33aa5d33e438f6924c70ddbd3fd,c035a33aa5d33e438f6924c70ddbd3fd,1.000
exact,177c4e411eab353aed5ef852b9f3ee8e,177c4e411eab353aed5ef852b9f3ee8e,1.000
exact,d1e552fc272e223d042d03cbd8d96f12,d1e552fc272e223d042d03cbd8d96f12,1.000
exact,3a3851c0a51f14e6c9df3c90590f4c13,3a3851c0a51f14e6c9df3c90590f4c13,1.000
exact,d58044e17f5dca2d6ee89f8be7b96923,d58044e17f5dca2d6ee89f8be7b96923,1.000
exact,8cd6ae5ab8a308f0682f312eae44ba82,8cd6ae5ab8a308f0682f312eae44ba82,1.000
