A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_dt_hours,[self:Any],Self,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_dt_milliseconds,[self:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_dt_hours,[self:Any],Self,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_dt_minutes,[self:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_dt_milliseconds,[self:Any],Self,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_dt_minutes,[self:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_rank,[self:Any;axis:AxisInt;method:str;na_option:str;ascending:bool;pct:bool],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_rank,[self:Any;axis:AxisInt;method:str;na_option:str;ascending:bool;pct:bool],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_rank_calc,[self:Any;axis:AxisInt;method:str;na_option:str;ascending:bool;pct:bool],None,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_rank,[self:Any;axis:AxisInt;method:str;na_option:str;ascending:bool;pct:bool],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_contains,[self:Any;pat:Any;case:bool;flags:int;na:Any;regex:bool],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_contains,[self:Any;pat:Any;case:bool;flags:int;na:Any;regex:bool],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_endswith,[self:Any;pat:str|tuple[str;na:Any],Self,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_startswith,[self:Any;pat:str|tuple[str;na:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_endswith,[self:Any;pat:str|tuple[str;na:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_endswith,[self:Any;pat:str|tuple[str;na:Scalar|None],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_endswith,[self:Any;pat:str|tuple[str;na:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_startswith,[self:Any;pat:str|tuple[str;na:Scalar|None],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_find,[self:Any;sub:str;start:int;end:int|None],Self,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_index,[self:Any;sub:str;start:int;end:int|None],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_find,[self:Any;sub:str;start:int;end:int|None],Self,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_rfind,[self:Any;sub:str;start:int;end:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_find,[self:Any;sub:str;start:int;end:int|None],Self,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_rindex,[self:Any;sub:str;start:int;end:int|None],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_fullmatch,[self:Any;pat:Any;case:bool;flags:int;na:Scalar|None],Self,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_match,[self:Any;pat:str;case:bool;flags:int;na:Scalar|None],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_fullmatch,[self:Any;pat:Any;case:bool;flags:int;na:Scalar|None],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_fullmatch,[self:Any;pat:Any;case:bool;flags:int;na:Scalar|None],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_fullmatch,[self:Any;pat:Any;case:bool;flags:int;na:Scalar|None],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_match,[self:Any;pat:str;case:bool;flags:int;na:Scalar|None],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_lstrip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_rstrip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_lstrip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_strip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_lstrip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_lstrip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_lstrip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_rstrip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_lstrip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_strip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_match,[self:Any;pat:str;case:bool;flags:int;na:Scalar|None],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_fullmatch,[self:Any;pat:Any;case:bool;flags:int;na:Scalar|None],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_match,[self:Any;pat:str;case:bool;flags:int;na:Scalar|None],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_match,[self:Any;pat:str;case:bool;flags:int;na:Scalar|None],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_partition,[self:Any;sep:str;expand:bool],Self,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_removeprefix,[self:Any;prefix:str],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_removeprefix,[self:Any;prefix:str],None,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_rpartition,[self:Any;sep:str;expand:bool],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_removeprefix,[self:Any;prefix:str],None,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_translate,[self:Any;table:dict[int],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_removeprefix,[self:Any;prefix:str],None,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_removeprefix,[self:Any;prefix:str],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_removeprefix,[self:Any;prefix:str],None,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_removesuffix,[self:Any;suffix:str],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_repeat,[self:Any;repeats:int|Sequence[int]],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_repeat,[self:Any;repeats:int|Sequence[int]],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_replace,[self:Any;pat:str|re.Pattern;repl:str|Callable;n:int;case:bool;flags:int;regex:bool],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_replace,[self:Any;pat:str|re.Pattern;repl:str|Callable;n:int;case:bool;flags:int;regex:bool],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_replace,[self:Any;pat:str|re.Pattern;repl:str|Callable;n:int;case:bool;flags:int;regex:bool],Self,/app/Repos/pandas/pandas/core/strings/base.py,_str_replace,[self:Any;pat:str|re.Pattern;repl:str|Callable;n:int;case:bool;flags:int;regex:bool],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_rstrip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_strip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_rstrip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_lstrip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_rstrip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_rstrip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_rstrip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_strip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_slice,[self:Any;start:int|None;stop:int|None;step:int|None],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_slice,[self:Any;start:int|None;stop:int|None;step:int|None],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_startswith,[self:Any;pat:str|tuple[str;na:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_endswith,[self:Any;pat:str|tuple[str;na:Scalar|None],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_startswith,[self:Any;pat:str|tuple[str;na:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_startswith,[self:Any;pat:str|tuple[str;na:Scalar|None],None
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_strip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_lstrip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_strip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_rstrip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,_str_strip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_strip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/arrays/arrow/array.py,value_counts,[self:Any;dropna:bool],Series,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,value_counts,[self:Any;dropna:bool],Series
/app/Repos/pandas/pandas/core/arrays/base.py,_rank,[self:Any;axis:AxisInt;method:str;na_option:str;ascending:bool;pct:bool],None,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_rank,[self:Any;axis:AxisInt;method:str;na_option:str;ascending:bool;pct:bool],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,__array__,[self:Any;dtype:NpDtype|None;copy:bool|None],np.ndarray,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,__array__,[self:Any;dtype:NpDtype|None;copy:bool|None],np.ndarray
/app/Repos/pandas/pandas/core/arrays/categorical.py,_rank,[self:Any;axis:AxisInt;method:str;na_option:str;ascending:bool;pct:bool],None,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_rank,[self:Any;axis:AxisInt;method:str;na_option:str;ascending:bool;pct:bool],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,__array__,[self:Any;dtype:NpDtype|None;copy:bool|None],np.ndarray,/app/Repos/pandas/pandas/core/arrays/period.py,__array__,[self:Any;dtype:NpDtype|None;copy:bool|None],np.ndarray
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,__array__,[self:Any;dtype:NpDtype|None;copy:bool|None],np.ndarray,/app/Repos/pandas/pandas/core/arrays/sparse/array.py,__array__,[self:Any;dtype:NpDtype|None;copy:bool|None],np.ndarray
/app/Repos/pandas/pandas/core/arrays/masked.py,interpolate,[self:Any;method:InterpolateOptions;axis:int;index:Any;limit:Any;limit_direction:Any;limit_area:Any;copy:bool;**kwargs:Any],FloatingArray,/app/Repos/pandas/pandas/core/arrays/numpy_.py,interpolate,[self:Any;method:InterpolateOptions;axis:int;index:Index;limit:Any;limit_direction:Any;limit_area:Any;copy:bool;**kwargs:Any],Self
/app/Repos/pandas/pandas/core/arrays/masked.py,value_counts,[self:Any;dropna:bool],Series,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,value_counts,[self:Any;dropna:bool],Series
/app/Repos/pandas/pandas/core/arrays/numpy_.py,astype,[self:Any;dtype:Any;copy:bool],None,/app/Repos/pandas/pandas/core/indexes/base.py,astype,[self:Any;dtype:Any;copy:bool],None
/app/Repos/pandas/pandas/core/arrays/string_.py,_str_map,[self:Any;f:Any;na_value:Any;dtype:Dtype|None;convert:bool],None,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_map,[self:Any;f:Any;na_value:Any;dtype:Dtype|None;convert:bool],None
/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_rank,[self:Any;axis:AxisInt;method:str;na_option:str;ascending:bool;pct:bool],None,/app/Repos/pandas/pandas/core/generic.py,rank,"[self:Any;axis:Axis;method:Literal[""average"";numeric_only:bool;na_option:Literal[""keep"";ascending:bool;pct:bool]",Self
/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_endswith,[self:Any;pat:str|tuple[str;na:Scalar|None],None,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_startswith,[self:Any;pat:str|tuple[str;na:Scalar|None],None
/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_fullmatch,[self:Any;pat:Any;case:bool;flags:int;na:Scalar|None],None,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_match,[self:Any;pat:str;case:bool;flags:int;na:Scalar|None],None
/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_lstrip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_rstrip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_lstrip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_strip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_map,[self:Any;f:Any;na_value:Any;dtype:Dtype|None;convert:bool],None,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_map,[self:Any;f:Any;na_value:Any;dtype:Dtype|None;convert:bool],None
/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_removeprefix,[self:Any;prefix:str],None,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_removesuffix,[self:Any;suffix:str],None
/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_rstrip,[self:Any;to_strip:Any],Self,/app/Repos/pandas/pandas/core/arrays/string_arrow.py,_str_strip,[self:Any;to_strip:Any],Self
/app/Repos/pandas/pandas/core/frame.py,corrwith,[self:Any;other:DataFrame|Series;axis:Axis;drop:bool;method:CorrelationMethod;numeric_only:bool;min_periods:int|None],Series,/app/Repos/pandas/pandas/core/groupby/generic.py,corrwith,[self:Any;other:DataFrame|Series;drop:bool;method:CorrelationMethod;numeric_only:bool],DataFrame
/app/Repos/pandas/pandas/core/frame.py,drop_duplicates,[self:Any;subset:Hashable|Sequence[Hashable]|None;keep:DropKeep;inplace:bool;ignore_index:bool],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,drop_duplicates,[self:Any;keep:DropKeep;inplace:bool;ignore_index:bool],Series|None
/app/Repos/pandas/pandas/core/frame.py,pivot_table,[self:Any;values:Any;index:Any;columns:Any;aggfunc:AggFuncType;fill_value:Any;margins:bool;dropna:bool;margins_name:Level;observed:bool;sort:bool],DataFrame,/app/Repos/pandas/pandas/core/reshape/pivot.py,pivot_table,[data:DataFrame;values:Any;index:Any;columns:Any;aggfunc:AggFuncType;fill_value:Any;margins:bool;dropna:bool;margins_name:Hashable;observed:bool;sort:bool],DataFrame
/app/Repos/pandas/pandas/core/frame.py,rename,[self:Any;mapper:Renamer|None;index:Renamer|None;columns:Renamer|None;axis:Axis|None;copy:bool|lib.NoDefault;inplace:Literal[False];level:Level;errors:IgnoreRaise],DataFrame,/app/Repos/pandas/pandas/core/series.py,rename,[self:Any;index:Renamer|Hashable|None;axis:Axis|None;copy:bool|lib.NoDefault;inplace:Literal[True];level:Level|None;errors:IgnoreRaise],None
/app/Repos/pandas/pandas/core/frame.py,rename,[self:Any;mapper:Renamer|None;index:Renamer|None;columns:Renamer|None;axis:Axis|None;copy:bool|lib.NoDefault;inplace:Literal[True];level:Level;errors:IgnoreRaise],None,/app/Repos/pandas/pandas/core/series.py,rename,[self:Any;index:Renamer|Hashable|None;axis:Axis|None;copy:bool|lib.NoDefault;inplace:Literal[True];level:Level|None;errors:IgnoreRaise],None
/app/Repos/pandas/pandas/core/frame.py,rename,[self:Any;mapper:Renamer|None;index:Renamer|None;columns:Renamer|None;axis:Axis|None;copy:bool|lib.NoDefault;inplace:bool;level:Level;errors:IgnoreRaise],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,rename,[self:Any;index:Renamer|Hashable|None;axis:Axis|None;copy:bool|lib.NoDefault;inplace:Literal[True];level:Level|None;errors:IgnoreRaise],None
/app/Repos/pandas/pandas/core/generic.py,_rename,[self:Any;mapper:Renamer|None;index:Renamer|None;columns:Renamer|None;axis:Axis|None;inplace:Literal[True];level:Level|None;errors:str],None,/app/Repos/pandas/pandas/core/series.py,rename,[self:Any;index:Renamer|Hashable|None;axis:Axis|None;copy:bool|lib.NoDefault;inplace:Literal[True];level:Level|None;errors:IgnoreRaise],None
/app/Repos/pandas/pandas/core/generic.py,to_excel,"[self:Any;excel_writer:FilePath|WriteExcelBuffer|ExcelWriter;sheet_name:str;na_rep:str;float_format:str|None;columns:Sequence[Hashable]|None;header:Sequence[Hashable]|bool;index:bool;index_label:IndexLabel|None;startrow:int;startcol:int;engine:Literal[""openpyxl"";merge_cells:bool;inf_rep:str;freeze_panes:tuple[int;storage_options:StorageOptions|None;engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/io/formats/style.py,to_excel,[self:Any;excel_writer:FilePath|WriteExcelBuffer|ExcelWriter;sheet_name:str;na_rep:str;float_format:str|None;columns:Sequence[Hashable]|None;header:Sequence[Hashable]|bool;index:bool;index_label:IndexLabel|None;startrow:int;startcol:int;engine:str|None;merge_cells:bool;encoding:str|None;inf_rep:str;verbose:bool;freeze_panes:tuple[int;storage_options:StorageOptions|None],None
/app/Repos/pandas/pandas/core/groupby/generic.py,aggregate,[self:Any;func:Any;*args:Any;engine:Any;engine_kwargs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/resample.py,aggregate,[self:Any;func:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/generic.py,skew,[self:Any;skipna:bool;numeric_only:bool;**kwargs:Any],DataFrame,/app/Repos/pandas/pandas/core/groupby/generic.py,skew,[self:Any;skipna:bool;numeric_only:bool;**kwargs:Any],Series
/app/Repos/pandas/pandas/core/groupby/groupby.py,blk_func,[values:ArrayLike],ArrayLike,/app/Repos/pandas/pandas/core/groupby/groupby.py,quantile,[self:Any;q:float|AnyArrayLike;interpolation:str;numeric_only:bool],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,cumprod,[self:Any;*args:Any;**kwargs:Any],NDFrameT,/app/Repos/pandas/pandas/core/groupby/groupby.py,cumsum,[self:Any;*args:Any;**kwargs:Any],NDFrameT
/app/Repos/pandas/pandas/core/groupby/groupby.py,max,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,min,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None
/app/Repos/pandas/pandas/core/groupby/groupby.py,max,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,prod,[self:Any;numeric_only:bool;min_count:int],NDFrameT
/app/Repos/pandas/pandas/core/groupby/groupby.py,max,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,sum,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None
/app/Repos/pandas/pandas/core/groupby/groupby.py,mean,"[self:Any;numeric_only:bool;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,median,[self:Any;numeric_only:bool],NDFrameT
/app/Repos/pandas/pandas/core/groupby/groupby.py,mean,"[self:Any;numeric_only:bool;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,std,"[self:Any;ddof:int;engine:Literal[""cython"";engine_kwargs:dict[str;numeric_only:bool]",None
/app/Repos/pandas/pandas/core/groupby/groupby.py,mean,"[self:Any;numeric_only:bool;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,var,"[self:Any;ddof:int;engine:Literal[""cython"";engine_kwargs:dict[str;numeric_only:bool]",None
/app/Repos/pandas/pandas/core/groupby/groupby.py,min,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,prod,[self:Any;numeric_only:bool;min_count:int],NDFrameT
/app/Repos/pandas/pandas/core/groupby/groupby.py,min,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None,/app/Repos/pandas/pandas/core/groupby/groupby.py,sum,"[self:Any;numeric_only:bool;min_count:int;engine:Literal[""cython"";engine_kwargs:dict[str]",None
/app/Repos/pandas/pandas/core/groupby/groupby.py,post_processor,[vals:np.ndarray;inference:DtypeObj|None;result_mask:np.ndarray|None;orig_vals:ArrayLike],ArrayLike,/app/Repos/pandas/pandas/core/groupby/groupby.py,quantile,[self:Any;q:float|AnyArrayLike;interpolation:str;numeric_only:bool],None
