A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_usecols_list,[self:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_usecols_str,[self:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_style.py,assert_equal_style,[cell1:Any;cell2:Any;engine:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_style.py,test_styler_to_excel,[engine:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_style.py,style,[df:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_style.py,test_styler_to_excel,[engine:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,roundtrip,[data:Any;header:Any;parser_hdr:Any;index:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_excel_010_hemstring,[self:Any;merge_cells:Any;c_idx_nlevels:Any;r_idx_nlevels:Any;use_headers:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_basics_with_nan,[self:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_colaliases,[self:Any;frame:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_basics_with_nan,[self:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip,[self:Any;frame:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_basics_with_nan,[self:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip_indexlabels,[self:Any;merge_cells:Any;frame:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_basics_with_nan,[self:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_sheets,[self:Any;frame:Any;tsframe:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_bool_types,[self:Any;np_type:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_float_types,[self:Any;np_type:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_bool_types,[self:Any;np_type:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_bool_types,[self:Any;np_type:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_int_types,[self:Any;np_type:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_colaliases,[self:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;frame:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_colaliases,[self:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip,[self:Any;frame:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_colaliases,[self:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip_indexlabels,[self:Any;merge_cells:Any;frame:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_colaliases,[self:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_sheets,[self:Any;frame:Any;tsframe:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_comment_arg,[self:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_comment_default,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_comment_arg,[self:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_comment_used,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_duplicated_columns,[self:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_freeze_panes,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_excel_roundtrip_datetime,[self:Any;merge_cells:Any;tsframe:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;frame:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_excel_roundtrip_datetime,[self:Any;merge_cells:Any;tsframe:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_float_types,[self:Any;np_type:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_float_types,[self:Any;np_type:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_int_types,[self:Any;np_type:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_int_types,[self:Any;np_type:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip_indexlabels,[self:Any;merge_cells:Any;frame:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_labels,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_no_labels,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_timedelta,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip_indexlabels,[self:Any;merge_cells:Any;frame:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_sheets,[self:Any;frame:Any;tsframe:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_labels,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_no_labels,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_multiindex_dates,[self:Any;merge_cells:Any;tsframe:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_timedelta,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_path_local_path,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_path_path_lib,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_read_one_empty_col_no_header,[self:Any;ext:Any;header:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_read_one_empty_col_with_header,[self:Any;ext:Any;header:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_render_as_column_name,[self:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_write_lists_dict,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip_indexlabels,[self:Any;merge_cells:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_sheets,[self:Any;frame:Any;tsframe:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_float_format,[self:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_unicode_filename,[self:Any;ext:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_labels,[self:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_no_labels,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_no_labels,[self:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_timedelta,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_multiindex,[self:Any;merge_cells:Any;frame:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_multiindex_cols,[self:Any;merge_cells:Any;frame:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_multiindex_dates,[self:Any;merge_cells:Any;tsframe:Any;path:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;path:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_excel_multiindex_columns_and_index_true,[ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_excel_multiindex_index,[ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_excel_multiindex_columns_and_index_true,[ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_excel_raise_error_on_multiindex_columns_and_no_index,[ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_excel_multiindex_index,[ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,test_excel_raise_error_on_multiindex_columns_and_no_index,[ext:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_console.py,test_detect_console_encoding_fallback_to_default,[monkeypatch:Any;std:Any;locale:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_console.py,test_detect_console_encoding_fallback_to_locale,[monkeypatch:Any;encoding:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,_assert_filepath_or_buffer_equals,[expected:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,assert_filepath_or_buffer_equals,[filepath_or_buffer:Any;filepath_or_buffer_id:Any;encoding:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_1d_array,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_2d_array,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_1d_array,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_3d_array,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_2d_array,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_3d_array,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_all,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_long,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_all,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_none,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_all,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_sub_day,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_dates,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_mixed,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_datetimeindex_highprecision,[self:Any;start_date:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_datetimeindex_highprecision,[self:Any;start_date:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_days,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_days_neg,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_days,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_subdays,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_days,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_subdays_neg,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_days,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_zero,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_days_neg,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_subdays,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_days_neg,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_subdays_neg,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_days_neg,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_zero,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_east_asian_unicode_false,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_east_asian_unicode_true,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_float_trim_zeros,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_float_trim_zeros,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_info_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_info_repr_html,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_info_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_repr_html_long_and_wide,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_info_repr_html,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_repr_html_long_and_wide,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_long,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_none,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_long,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_sub_day,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_no_tz,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_tz_dateutil,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_no_tz,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_tz_pytz,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_sub_day,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_repr_html_float,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_repr_html_long,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_repr_min_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_repr_min_rows,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_repr_should_return_str,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_repr_should_return_str,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_subdays,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_subdays_neg,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_subdays,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_zero,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_subdays_neg,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_zero,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_name,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_format_inf,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_format_na,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_line_width_no_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_no_header,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_multindex_header,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,test_to_latex_multindex_header,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_no_header,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_specified_header,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_truncate_multilevel,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_truncate_multi_index,[sparsify:Any;expected:Any;datapath:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_to_string_with_column_specific_col_space_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,test_to_html_with_column_specific_col_space_raises,[],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_tz_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_tz_pytz,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_multiindex_cols,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_named,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_multiindex_cols,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_named,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_multiindex_cols,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_named,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_multiindex_cols,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_named,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,test_wide_repr_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_info.py,test_info_memory_usage,[],None,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,test_info_shows_column_dtypes,[],None
/app/Repos/pandas/pandas/tests/io/formats/test_info.py,test_info_memory_usage_deep_not_pypy,[],None,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,test_info_memory_usage_deep_pypy,[],None
/app/Repos/pandas/pandas/tests/io/formats/test_printing.py,test_adjoin,[],None,/app/Repos/pandas/pandas/tests/io/formats/test_printing.py,test_adjoin,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_printing.py,test_adjoin,[],None,/app/Repos/pandas/pandas/tests/io/formats/test_printing.py,test_adjoin_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_printing.py,test_adjoin,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_printing.py,test_adjoin_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_apply_bad_labels,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_apply_bad_return,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_apply_subset,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_applymap_subset,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_apply_subset,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_where_subset,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_apply_subset,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_where_with_one_style,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_applymap_subset,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_where_subset,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_applymap_subset,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_where_with_one_style,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bad_apply_shape,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_nonunique_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bad_apply_shape,[self:Any],None,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,test_constructor_errors,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_left,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_left_axis_none,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_left,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_set_properties_subset,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_left_0points,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_left_axis_none,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_left_axis_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_axis_none,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_left_axis_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_nans,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_left_axis_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_vmax,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_left_axis_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_vmin,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_left_axis_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_vmin_vmax_clipping,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_left_axis_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_vmin_vmax_wide,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_left_axis_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_zero_axis_none,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_left_axis_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_zero_nans,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_all_neg,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_all_pos,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_all_neg,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_pos_and_neg,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_all_neg,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_zero_pos_and_neg,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_all_pos,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_pos_and_neg,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_all_pos,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_zero_pos_and_neg,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_axis_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_nans,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_axis_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_vmax,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_axis_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_vmin,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_axis_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_vmin_vmax_clipping,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_axis_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_vmin_vmax_wide,[self:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_mid_axis_none,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_bar_align_zero_axis_none,[self:Any],None
