method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
215aa7f86414f906316d18ac4a6c5675,d3cda0c2066e9b980696e27f9cace570,stable_unchanged,exact,exact,1.0,1.0
2197cd1d037b842675f3f8872c366da0,7be924e63d1070623e5bce439367620a,stable_unchanged,exact,exact,1.0,1.0
2197cd1d037b842675f3f8872c366da0,8fc93c29ddbec6ec7f8453c64f00e0aa,stable_unchanged,exact,exact,1.0,1.0
21e4bc4dc44257efcbb16a8a53f8afcb,8d60bd0e744086bdd7c9628899944160,stable_unchanged,exact,exact,1.0,1.0
220377048031faf1c81c168978f9b565,8a5b275886d0b750b80653b29302839a,stable_unchanged,exact,exact,1.0,1.0
220377048031faf1c81c168978f9b565,cd9b389437737a3694739f3bba040892,stable_unchanged,exact,exact,1.0,1.0
220377048031faf1c81c168978f9b565,d5fafe9f35d22508fe53a29f59ecf673,stable_unchanged,exact,exact,1.0,1.0
220377048031faf1c81c168978f9b565,d97bdad086f08351febc702c60ebb030,stable_unchanged,exact,exact,1.0,1.0
220377048031faf1c81c168978f9b565,e522988bda8128fbc654566846f46f71,stable_unchanged,exact,exact,1.0,1.0
22179a092ac888a91903418c66f2681f,5980c61ba8fb19eba5cb8a06d97ee298,stable_with_minor_changes,exact,unknown,1.0,
2234187952a4c0c968cd033fe2b73200,634fe3801bec811c27922dd81dd8110c,stable_unchanged,exact,exact,1.0,1.0
2234187952a4c0c968cd033fe2b73200,7334a3ecb08d7be924c649df303d18c8,stable_unchanged,exact,exact,1.0,1.0
229c81bab1183c210e0ffa2d89b69592,9681d5336965a40c1321787788af095b,stable_unchanged,exact,exact,1.0,1.0
22aab7864944ece3e691a76bb4b6915c,7f6b68c16527e104d90d3e62e54266b6,stable_unchanged,exact,exact,1.0,1.0
22aab7864944ece3e691a76bb4b6915c,b1519145febb08caefdc8b0733f8aba8,stable_unchanged,exact,exact,1.0,1.0
231edf04897455289a507f619143e6f9,8a887c47c530eddc96a4f99135f9ad86,stable_unchanged,exact,exact,1.0,1.0
231edf04897455289a507f619143e6f9,cf676c3d94a0b135000558a73017aee4,stable_unchanged,exact,exact,1.0,1.0
231edf04897455289a507f619143e6f9,f2505655d297723994a4710db8ca71c2,stable_unchanged,exact,exact,1.0,1.0
233c0d42485dcf984ec606a8b34e1e4a,8cb710e4284d857094ad316819e66b26,stable_unchanged,exact,exact,1.0,1.0
233c0d42485dcf984ec606a8b34e1e4a,d36239066b359730ac307d056a5dd870,stable_unchanged,exact,exact,1.0,1.0
23443a4ed709f871e4b005291e52de29,9b8b3b4a8d8ca6df57ffadb3d1f392bf,stable_unchanged,exact,exact,1.0,1.0
23443a4ed709f871e4b005291e52de29,a40d3f505f47782617ee70a9ceba2710,stable_unchanged,exact,exact,1.0,1.0
239d2114da36e7f0b968450b1f691b16,d564e4267f823fd78180709ab4bb5ed8,stable_unchanged,exact,exact,1.0,1.0
23ac2caf219d54b917c134d9c9ab0774,2b3d10f2730dbf2c01823f3f310bdcd8,stable_unchanged,exact,exact,1.0,1.0
23ac2caf219d54b917c134d9c9ab0774,9b8b3b4a8d8ca6df57ffadb3d1f392bf,stable_unchanged,exact,exact,1.0,1.0
23ae00d401f1c8521d9ae1b6015a8937,3a871acac73f7a982f8ed1be53e3bd7f,stable_with_minor_changes,unknown,exact,,1.0
23ae00d401f1c8521d9ae1b6015a8937,a8efef32f78624e9040a7fe9043372ba,stable_with_minor_changes,unknown,exact,,1.0
23c67fc06cc602b65c86aae7fdbd08a6,ae73946d11cef36c24cab516701cb9d4,stable_with_minor_changes,unknown,exact,,1.0
23ced103ebce2a0b34c5bceee4c8fc5b,dc6bb6b9240222a09285ec78ef895498,stable_unchanged,exact,exact,1.0,1.0
23ecce00412ac9874a9ef761139cab9f,3641ffa430f353f4ea3aabe532f5dcf6,stable_unchanged,exact,exact,1.0,1.0
2486b323097cbb50538b9aad4775c3e1,325ce74e8b64681a6c067b15ad0a1f2f,stable_unchanged,exact,exact,1.0,1.0
2486b323097cbb50538b9aad4775c3e1,f46b8fc233c188b0277b4132935136a3,stable_unchanged,exact,exact,1.0,1.0
24d6503ae0885dbc74747c945f8d83c6,f75b300de2c5e58b247ffb707e9d3ca3,stable_unchanged,exact,exact,1.0,1.0
24ddb9dd14c2ee784b762927c41cfb5e,469590749ad1ec773d274062765b60ac,stable_unchanged,exact,exact,1.0,1.0
24ddb9dd14c2ee784b762927c41cfb5e,9e803f1a0e311e64bcb71f1ba28dc25c,stable_unchanged,exact,exact,1.0,1.0
24ddb9dd14c2ee784b762927c41cfb5e,f25c705672be34ca864e386ea6808c6c,stable_unchanged,exact,exact,1.0,1.0
24f303e323cc7d36f553b5aa2dda247e,44c6376ed87bf0e3a62ea812e3ec4c8b,stable_unchanged,exact,exact,1.0,1.0
253bc91a33e9edae533dff9d68a42d91,3d84becdc4b60ae2f8eb4edbb7447d20,stable_unchanged,exact,exact,1.0,1.0
254a44dac17f42682e1451cb931e4610,4b8a33386c1212947b39f3b620cf210d,stable_unchanged,exact,exact,1.0,1.0
254a44dac17f42682e1451cb931e4610,4c0c81ffc5c1295ca97da1e038af23a5,stable_unchanged,exact,exact,1.0,1.0
254a44dac17f42682e1451cb931e4610,992778dcee90290dee4260485bc093a9,stable_unchanged,exact,exact,1.0,1.0
2558749442c92083530014f1a3705830,f6b27c3a5dee57e43df1836758c77043,stable_unchanged,exact,exact,1.0,1.0
25ae855eb0dfdf7b0b0dc346b48fd870,4f462914df0ff048bfd24e05bbf08ebb,stable_unchanged,exact,exact,1.0,1.0
25ae855eb0dfdf7b0b0dc346b48fd870,8617062d79f237bd6463e12cf3a50e18,stable_unchanged,exact,exact,1.0,1.0
25ae855eb0dfdf7b0b0dc346b48fd870,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,stable_unchanged,exact,exact,1.0,1.0
25ae855eb0dfdf7b0b0dc346b48fd870,9fc93d561e5fc5f6dfb7461e9593f8da,stable_unchanged,exact,exact,1.0,1.0
25ae855eb0dfdf7b0b0dc346b48fd870,f4e12b479de966de565e8d5602b1a6d0,stable_unchanged,exact,exact,1.0,1.0
261db2c71eb775fd686fedbb1773c5e9,e6f91f2986345e412ee88b7b6634ac57,stable_unchanged,exact,exact,1.0,1.0
26325467b7e01d1002e4889c9922c668,c392f021d705296e2099d48bae0a38aa,stable_unchanged,exact,exact,1.0,1.0
26467df8415e005aaf95bf1ca10dc95c,59333771f70535082019538556b45182,stable_unchanged,exact,exact,1.0,1.0
269a79e3dd80823b3de079395d1dbff5,5389c39ceceafb84dad145786a6e2e90,stable_unchanged,exact,exact,1.0,1.0
26ae4944426a67ad398d3c310e2e33c6,59333771f70535082019538556b45182,stable_with_minor_changes,unknown,exact,,1.0
26c706012ca9746b51ff1b541c84ae0b,ff975321376e0b3b99637680ec3b1ea0,stable_unchanged,exact,exact,1.0,1.0
26d18f41f1569dfce88b5ad2f9571517,78e464360d1b65c58a57317af19ff5d2,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,3490ba9f894c0071095a966cc3ef76ea,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,a0d388a1c554c14804dca39c83812591,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,ee8f2d305a7d95257e64005adc9afa83,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,f174b8202fe6afb1ea167afdafd8a69e,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,fe54389df1a3b70a88487c710e99e061,stable_unchanged,exact,exact,1.0,1.0
26f424a9bc2ee0b9545d399f617c637f,7d2b7842cce79877b54a7a7c42c48240,stable_unchanged,exact,exact,1.0,1.0
26f424a9bc2ee0b9545d399f617c637f,b13793bdaab971434dae3c366bf693ed,stable_unchanged,exact,exact,1.0,1.0
275835de41a53cf18246518b0e9f61dc,a593b29e8f857a5770be5099516257d8,stable_unchanged,exact,exact,1.0,1.0
277203d6606d548f81ae4aa94175a982,9da6fd9a75caa44ce19f78add5e8c564,stable_unchanged,exact,exact,1.0,1.0
27dc4ddc0f0e9d54309fbe3bdb7b22b5,990ec23acc00670aa36d1b4dc4be68a8,stable_unchanged,exact,exact,1.0,1.0
27ddb1cfaf17a93cb6a0db925082c8af,ff2dbe6396621b6b470ae7258b98fe2b,stable_unchanged,exact,exact,1.0,1.0
27ec3683920e6291e84c0411717289de,7c658c2dda8366fb016f9118c2b613a3,stable_unchanged,exact,exact,1.0,1.0
280f955083af1aa1c3740ac8aa0b2805,314d6ddda7ef3d1004c4b785254deb25,stable_unchanged,exact,exact,1.0,1.0
280f955083af1aa1c3740ac8aa0b2805,7f0eca9565f0c70371e7e242c92c94fe,stable_unchanged,exact,exact,1.0,1.0
280f955083af1aa1c3740ac8aa0b2805,b665b371926b0de4d52f61dd347bb9b0,stable_unchanged,exact,exact,1.0,1.0
280f955083af1aa1c3740ac8aa0b2805,f9cd20780054b6c7d64a2f7df992d0f4,stable_unchanged,exact,exact,1.0,1.0
283e9e165e0fb8797b75cdc79ecceff4,d2cde2cb9620b19788aadf0a05fa73b0,stable_unchanged,exact,exact,1.0,1.0
286c99a1deffd19f6b239ebde25e10a4,e5b80b62ad78382c746cda86f67538ad,stable_unchanged,exact,exact,1.0,1.0
28a23bb823542cd7050dba737a0a1f55,29a9ff625e4c8c2a871be92bd0e0ffb0,stable_unchanged,exact,exact,1.0,1.0
28e732f21438a75ac1002dfa15fb7cd8,e04c70a1801fae05c05b1111e7bb8a8a,stable_with_minor_changes,exact,unknown,1.0,
28f1ca9396081d7ee741236fa17cf22a,625ba4dcb61cee69173c13177af9935b,stable_unchanged,exact,exact,1.0,1.0
28f1ca9396081d7ee741236fa17cf22a,8177ae289fe421df93cefad66dc19599,stable_with_minor_changes,exact,unknown,1.0,
28f1ca9396081d7ee741236fa17cf22a,b193ba8e1c5d14c61c942065a492a57f,stable_unchanged,exact,exact,1.0,1.0
28f1ca9396081d7ee741236fa17cf22a,c611652eeef3768467cb863e43eb4854,stable_unchanged,exact,exact,1.0,1.0
29052d981acf30ddf711d4af46da8009,7ba97139efffd6926bbbba6cc02c09eb,stable_unchanged,exact,exact,1.0,1.0
29052d981acf30ddf711d4af46da8009,92d5aa1e5aaf986fbe7ec2e701448032,stable_unchanged,exact,exact,1.0,1.0
2951ab58d22ca0f8c4a99ee5f6d29a73,9bc0b5833dff40d785ce7380b9796cd6,stable_unchanged,exact,exact,1.0,1.0
2951ab58d22ca0f8c4a99ee5f6d29a73,cd0138c72ec782e19c88dff1f76ac8ec,stable_unchanged,exact,exact,1.0,1.0
2951ab58d22ca0f8c4a99ee5f6d29a73,e54fec37dd0c2d63d452de351b20e6ff,stable_unchanged,exact,exact,1.0,1.0
29badb33e50427fdb2be1c2bb9a73701,a9616cc3898f4ec426164777cb6ea4b3,stable_unchanged,exact,exact,1.0,1.0
29badb33e50427fdb2be1c2bb9a73701,b1e4dbff63a139854df286e1f69b0ed1,stable_unchanged,exact,exact,1.0,1.0
29badb33e50427fdb2be1c2bb9a73701,d94df2371231879cbfa9d878c869a273,stable_unchanged,exact,exact,1.0,1.0
29cd351318c74bb0e355504190196bab,e9a207d3375d51b3efb8c451daa122e3,stable_unchanged,exact,exact,1.0,1.0
2a299784671e43aa5ce0c0f09db5c9e7,4485a74ced6899e24172cd0c9b75b3cf,stable_unchanged,exact,exact,1.0,1.0
2a2a6189d052edfb5f0ac29feba865c0,a0b1733e5cd0d915e9ececa7f80bbd10,stable_unchanged,exact,exact,1.0,1.0
2a7f1cb42ba9fb2f82d62e392a251c20,33209f108b6278975e1837f1a186f11a,stable_unchanged,exact,exact,1.0,1.0
2a7f1cb42ba9fb2f82d62e392a251c20,99853d3b5e64211717082e6bd712c39d,stable_unchanged,exact,exact,1.0,1.0
2a7f1cb42ba9fb2f82d62e392a251c20,b014becc105855fbd352eea2d272050e,stable_unchanged,exact,exact,1.0,1.0
2a95dc6be72ba57537daae7d43e64f25,2b72444756cc745f0e4eeb31f8906814,stable_with_minor_changes,unknown,unknown,,
2a95dc6be72ba57537daae7d43e64f25,d2bfcb98455fe2d2135e4894f935e33a,stable_with_minor_changes,unknown,exact,,1.0
2ac341ad38237563405b643c9333fa7b,455a5824b2ea45028a0a0c4720178a50,stable_with_minor_changes,unknown,exact,,1.0
2ac341ad38237563405b643c9333fa7b,ab859376bb3b92d82a7df5307aa7aee0,stable_with_minor_changes,unknown,unknown,,
2ac3ef20143de9abcc3c736111db471f,800243cce4d004e7ef79304c71a9c48e,stable_unchanged,exact,exact,1.0,1.0
2ae341f11aeb5140b966b1603b4aa016,5835f227f9232e0f778c5aa48a0b144f,stable_unchanged,exact,exact,1.0,1.0
2ae341f11aeb5140b966b1603b4aa016,8e7e2b36d01118cfd960fc06aef93840,stable_unchanged,exact,exact,1.0,1.0
2ae341f11aeb5140b966b1603b4aa016,f41991b1c62d04564cc9f42720e84c4b,stable_unchanged,exact,exact,1.0,1.0
2b0d5edc866a68e6a63d1db53ecfbcaf,45181fe0c735e6c7cb16c54deb39a01e,stable_unchanged,exact,exact,1.0,1.0
2b0d5edc866a68e6a63d1db53ecfbcaf,824a8d639de954fc20b43d69ae1a5364,stable_unchanged,exact,exact,1.0,1.0
2b0d5edc866a68e6a63d1db53ecfbcaf,8f85dce030bab26b18fef69f32cec65d,stable_unchanged,exact,exact,1.0,1.0
2b2a72d848a6fa9eb2bb6648cd71fedf,988cdebe2d5355df7087610acb3edd7f,stable_unchanged,exact,exact,1.0,1.0
2b30108a305c359b9700610bb503a5d0,6c8c2394e5d57ebc6d91b804f49294fc,stable_unchanged,exact,exact,1.0,1.0
2b3d10f2730dbf2c01823f3f310bdcd8,8a5b8b5d135f9419e1e279afbaabf0cd,stable_unchanged,exact,exact,1.0,1.0
2b3d10f2730dbf2c01823f3f310bdcd8,9a8e6597216c75f8071cddb29a4eceaa,stable_unchanged,exact,exact,1.0,1.0
2b3d10f2730dbf2c01823f3f310bdcd8,9b8b3b4a8d8ca6df57ffadb3d1f392bf,stable_unchanged,exact,exact,1.0,1.0
2b584cdeaef025014ae6b2c4a4bf8c5f,6ea259cb3b13bab3b2cc3a7c69213f28,stable_unchanged,exact,exact,1.0,1.0
2b622abeb3f17bf68842d87f1c177149,745fe1ccb469655865ba03c9da29be0e,stable_unchanged,exact,exact,1.0,1.0
2b72444756cc745f0e4eeb31f8906814,da267c45ce8a5b70d8713f0332146a9a,stable_with_minor_changes,unknown,exact,,1.0
2c59c468c9db5f4235f6aacd8f710f8b,329ebf4dbf726400cd830564b49da494,stable_unchanged,exact,exact,1.0,1.0
2cb794921d7f2ab76025ccea57f5f574,2cb794921d7f2ab76025ccea57f5f574,stable_unchanged,exact,exact,1.0,1.0
2cd2a3617e5c6dfecdb8dec902962db4,7d1b359102faa9204af226d63c90e59a,stable_unchanged,exact,exact,1.0,1.0
2ce1cd2836964cd775157a9b8c0108bf,e045b8e7442dd7f8ddc7acdbdd233125,stable_unchanged,exact,exact,1.0,1.0
2d0b34bc7a034b6f023002e747e3f7e5,dbd8d62deca18c92c2d2773c9d53d629,stable_unchanged,exact,exact,1.0,1.0
2d21ce9942f635e3eb448c95cc62fe20,aafb5c6f39459c78c49042feda4c89bc,stable_unchanged,exact,exact,1.0,1.0
2d2d9304a3431efdf4715db552c76b99,db13b12c6a01f96af002ec0f98fba460,stable_unchanged,exact,exact,1.0,1.0
2d4c5822038a839f4e0769d629482d8e,6c726899100be567c125df67390a3ca1,stable_with_minor_changes,unknown,exact,,1.0
2d4c5822038a839f4e0769d629482d8e,99006a4c695b5d014e563a97fc811c13,stable_with_minor_changes,unknown,exact,,1.0
2d4c5822038a839f4e0769d629482d8e,d8587552a39aba241c195dcfe4235011,stable_with_minor_changes,unknown,exact,,1.0
2d4c5822038a839f4e0769d629482d8e,fbdc84517f2fbbb3983928f78a333c51,stable_with_minor_changes,unknown,unknown,,
2d7e1d8fd63eef35e9932ef7d2588a12,4f09f5fd2b7d8bc341f2172e1a4512c5,stable_unchanged,exact,exact,1.0,1.0
2d7e1d8fd63eef35e9932ef7d2588a12,91aea81c241ffba6f08089a964280bdb,stable_unchanged,exact,exact,1.0,1.0
2da154cb020e560134bd862a4ea74fe1,2ec8df45d73e589d503a1e98cd34fcad,stable_unchanged,exact,exact,1.0,1.0
2da154cb020e560134bd862a4ea74fe1,808ca9aed2513c2fc50c8521a71984fc,stable_unchanged,exact,exact,1.0,1.0
2ddd1c558304da343704f96f8095ff95,ccef1ed59e7605358408040d2d51ba12,stable_unchanged,exact,exact,1.0,1.0
2dfb8ac5ebc7488c04219bfa0ee71919,55634a4729ca934b707179b61972cf3c,stable_unchanged,exact,exact,1.0,1.0
2e135c538e211142d4b943c3b49f87ab,93f080c83cb42d211b8b2498126e2ced,stable_unchanged,exact,exact,1.0,1.0
2e54d04b0161b55732c483b288ce27b5,8b9281d081018bf0fc444bbfa9b1eeb1,stable_unchanged,exact,exact,1.0,1.0
2e8abff582a73ebba41d9de30da9a571,bf731d6a8dcd4b59335c57dd49a3b8c9,stable_unchanged,exact,exact,1.0,1.0
2eaac610526caabb33425d82dd9ee19d,fda18cfb78f081bdc1780529cac919ae,stable_unchanged,exact,exact,1.0,1.0
2ec8df45d73e589d503a1e98cd34fcad,808ca9aed2513c2fc50c8521a71984fc,stable_unchanged,exact,exact,1.0,1.0
2ec8df45d73e589d503a1e98cd34fcad,ed8b3b8966063bf4b4fdbb0604d2b663,stable_unchanged,exact,exact,1.0,1.0
2ecb1174c2ef19336304e5b144b0914f,3536ae1c022800dc897e66f891b36283,stable_with_minor_changes,unknown,exact,,1.0
2ecb1174c2ef19336304e5b144b0914f,420b5d0a071165b04413e47ca846a7ec,stable_with_minor_changes,unknown,exact,,1.0
2ecb1174c2ef19336304e5b144b0914f,9d1fccfe945ca758eb4426b54e593efc,stable_with_minor_changes,unknown,exact,,1.0
2f2de19330c4936a4aece1346d029101,5644624d5694e6841b33ca347db429fd,stable_unchanged,exact,exact,1.0,1.0
2f2de19330c4936a4aece1346d029101,d3e350759a82840432c48717a1047b60,stable_unchanged,exact,exact,1.0,1.0
2f2de19330c4936a4aece1346d029101,e8b0bf53de98a85c3aff8ece0eb47098,stable_with_minor_changes,exact,unknown,1.0,
3018be39076169621b9f1c54ff731795,9028197da9e651cddab1053872343501,stable_unchanged,exact,exact,1.0,1.0
3029a5ab369849b275e20bb74e535df8,6387d6ad87e3e2b23d8201b3563d2ca5,stable_unchanged,exact,exact,1.0,1.0
3029a5ab369849b275e20bb74e535df8,8be797a458af39129b666f7bc2ed83eb,stable_unchanged,exact,exact,1.0,1.0
3029a5ab369849b275e20bb74e535df8,f8ff522173f9c3f37060a555140cc39f,stable_unchanged,exact,exact,1.0,1.0
304a22c5740c2e2781b966fecf6d63d6,c50286354d4afb3b30b3974796e0538c,stable_unchanged,exact,exact,1.0,1.0
3061c891b094eaba8aca7f7474bad896,d4bbbe18865c78f611b175246fc1854c,stable_unchanged,exact,exact,1.0,1.0
3068e99e3b29ed4a65b1f81462aa5103,7f33fad8cc062a80b40a30a2620ae479,stable_unchanged,exact,exact,1.0,1.0
3081d764ae96a25d52ff958ab66491c8,557f54b2bbdde19ea7caf81cc9e7e373,stable_with_minor_changes,exact,unknown,1.0,
3081d764ae96a25d52ff958ab66491c8,6c64459ae8c7faf266e4c3570478a1bd,stable_unchanged,exact,exact,1.0,1.0
3081d764ae96a25d52ff958ab66491c8,c9752daa60f41e608222164d0f06b497,stable_unchanged,exact,exact,1.0,1.0
3081d764ae96a25d52ff958ab66491c8,e997276c917f9de79f13981b1dce9876,stable_unchanged,exact,exact,1.0,1.0
3081d764ae96a25d52ff958ab66491c8,fead7a5c7ac57f6d4f79ff242909cfab,stable_unchanged,exact,exact,1.0,1.0
30d552ff4fbb1e0e50bc09972dbb7010,b5a6fe55a5831e7247693f1efd36e2de,stable_unchanged,exact,exact,1.0,1.0
30fbd3b744305257fc16720a7de2ffa9,493bf880abed3c7c70c42ae31f2459eb,stable_unchanged,exact,exact,1.0,1.0
30fbd3b744305257fc16720a7de2ffa9,4a062bfc900e63ff81c60af3d7050bb0,stable_unchanged,exact,exact,1.0,1.0
314d6ddda7ef3d1004c4b785254deb25,7f0eca9565f0c70371e7e242c92c94fe,stable_unchanged,exact,exact,1.0,1.0
314d6ddda7ef3d1004c4b785254deb25,b665b371926b0de4d52f61dd347bb9b0,stable_unchanged,exact,exact,1.0,1.0
314d6ddda7ef3d1004c4b785254deb25,f9cd20780054b6c7d64a2f7df992d0f4,stable_unchanged,exact,exact,1.0,1.0
3151e7eea65ae3f8533bf628ddedd4e2,d792d14b5dd59392f5e47ab9c119f64d,stable_unchanged,exact,exact,1.0,1.0
3151e7eea65ae3f8533bf628ddedd4e2,eda9c880e7d2449557a4b9c8667cf7cc,stable_unchanged,exact,exact,1.0,1.0
31550a679896e79ae58d2b0ae4d83985,3c76bc106a7720aa5b28dd2b1d0838f9,stable_unchanged,exact,exact,1.0,1.0
3173d3fa466c911fdeedb78edb9450d6,918449c6fe6d39a251e10df6f4d0de6f,stable_unchanged,exact,exact,1.0,1.0
317ffea9c763fe88e105a7d65d00f9a0,4c54e96f209a652c8a4afc8f53065f93,stable_unchanged,exact,exact,1.0,1.0
317ffea9c763fe88e105a7d65d00f9a0,8617062d79f237bd6463e12cf3a50e18,stable_unchanged,exact,exact,1.0,1.0
317ffea9c763fe88e105a7d65d00f9a0,8f73a3675409f604be616ab899017e53,stable_unchanged,exact,exact,1.0,1.0
317ffea9c763fe88e105a7d65d00f9a0,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,stable_unchanged,exact,exact,1.0,1.0
31a2e232d469445e9b59ae506bd29ede,493b3d11add854fa930e7e564d898100,stable_with_minor_changes,exact,unknown,1.0,
31a2e232d469445e9b59ae506bd29ede,a7f66709cfe8823241ca68bb68366b22,stable_unchanged,exact,exact,1.0,1.0
31a2e232d469445e9b59ae506bd29ede,bc2b16397281da1ccae801ed54111d30,stable_unchanged,exact,exact,1.0,1.0
31a2e232d469445e9b59ae506bd29ede,bd9e7df0cbcb217f93b9b574d74d66c1,stable_unchanged,exact,exact,1.0,1.0
31a2e232d469445e9b59ae506bd29ede,c1ea65b61583993b99d94e4373d74927,stable_unchanged,exact,exact,1.0,1.0
31a37f75bde1ba9759c66fdb3a3d1b19,6ff4e4a64ce93ffc1a821528f6b8fc95,stable_unchanged,exact,exact,1.0,1.0
31afdd483fe611d6a0c787b3ca6492fb,c8f8fc9236ccb5388316566a49d21a31,stable_unchanged,exact,exact,1.0,1.0
31d983952cf4c03aa89414684f59ab4b,7ab3c389cc3fa35fea85eebc2ad00923,stable_unchanged,exact,exact,1.0,1.0
31d983952cf4c03aa89414684f59ab4b,d6248c223675214ce0e8a2e432c40cab,stable_unchanged,exact,exact,1.0,1.0
323ef7733c456466cd42adf8f1be7da7,6580356cbf95d0c8a1ab1023d1a3665d,stable_unchanged,exact,exact,1.0,1.0
3251b89f394d6173a3944e2d8810ee51,feace88a211c535084f2c9a91ceb624c,stable_unchanged,exact,exact,1.0,1.0
325ce74e8b64681a6c067b15ad0a1f2f,f46b8fc233c188b0277b4132935136a3,stable_unchanged,exact,exact,1.0,1.0
329ebf4dbf726400cd830564b49da494,bb98e71a7185c0cba7c18a371b724944,stable_unchanged,exact,exact,1.0,1.0
32b48df75c084a47217a1ba44c1ba6c7,84df574c2444eba8f53a326e0391a7e1,stable_with_minor_changes,exact,unknown,1.0,
32db3b900d54c1d26251e97e8e3178c0,77033b33056cd8ffc8a8396c5d3715a0,stable_unchanged,exact,exact,1.0,1.0
32db3b900d54c1d26251e97e8e3178c0,93cebd5c988dc653d7f685c46ff0dab3,stable_unchanged,exact,exact,1.0,1.0
32e2b49c150d87e2af7ac72da084034e,46e19237abca2846a8327e1262db93ff,stable_unchanged,exact,exact,1.0,1.0
32f8fead74e56afd65e1a9a2074b04d0,73170fa71c9e7e91d3f2cd42d5701ed7,stable_unchanged,exact,exact,1.0,1.0
331f400522ab9d68f189dec4cfbdf134,344e6bbe044df57d0d500d02db222d88,stable_unchanged,exact,exact,1.0,1.0
331f400522ab9d68f189dec4cfbdf134,36802027affa8af5f9cd9caafc319af2,stable_unchanged,exact,exact,1.0,1.0
33209f108b6278975e1837f1a186f11a,b014becc105855fbd352eea2d272050e,stable_unchanged,exact,exact,1.0,1.0
33209f108b6278975e1837f1a186f11a,c178cde7088fc62609507e604c69eddc,stable_unchanged,exact,exact,1.0,1.0
33209f108b6278975e1837f1a186f11a,eee8e88dcf4dafe010a9a9c33607287b,stable_unchanged,exact,exact,1.0,1.0
3381f8076d962ca44fcce0e353c6d6c5,8d69d167ec6e3373e33f34adef859dff,stable_unchanged,exact,exact,1.0,1.0
3381f8076d962ca44fcce0e353c6d6c5,d2dddad5eff9b9600052d1ca37d25fc3,stable_unchanged,exact,exact,1.0,1.0
3381f8076d962ca44fcce0e353c6d6c5,feb76765b322ba49c62c61f0ae6f23d9,stable_unchanged,exact,exact,1.0,1.0
33a1c0ea570e233c212a68cd0470de14,c750a9874a0bbe261381a3b7fbab8e85,stable_unchanged,exact,exact,1.0,1.0
33c1459c026e25ac6bf901b94e11bfbd,c750a9874a0bbe261381a3b7fbab8e85,stable_unchanged,exact,exact,1.0,1.0
33f183386c8bf24c684559cd383129f3,5e2333f1f835a0c51a425577411cabc7,stable_unchanged,exact,exact,1.0,1.0
344e6bbe044df57d0d500d02db222d88,36802027affa8af5f9cd9caafc319af2,stable_unchanged,exact,exact,1.0,1.0
344e6bbe044df57d0d500d02db222d88,94a1b8d2f562b2350f62db72231204fa,stable_unchanged,exact,exact,1.0,1.0
3453a2fa7a88f8814c02975d1e3ceae2,d5f966548c45af15c057da86c2c7b482,stable_unchanged,exact,exact,1.0,1.0
346ac1f8b2d0012416fcfd3183831fb8,505a64051c904144de336c3553336ace,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,7cb47f4ac64e87885237022f2285d541,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,a0d388a1c554c14804dca39c83812591,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,ee8f2d305a7d95257e64005adc9afa83,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,f174b8202fe6afb1ea167afdafd8a69e,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,fe54389df1a3b70a88487c710e99e061,stable_unchanged,exact,exact,1.0,1.0
34995e5a7def0abe4a76bf804a8d4b0e,932e32316887da9eaaa163e060e9da12,stable_unchanged,exact,exact,1.0,1.0
34995e5a7def0abe4a76bf804a8d4b0e,c20c2e1fa2aed5496916c6f7b707f73f,stable_with_minor_changes,exact,unknown,1.0,
34b658cd3b491e06b11d9cdcef4f3c81,9eb3a29a198830c53c0577405aa4947f,stable_unchanged,exact,exact,1.0,1.0
34b658cd3b491e06b11d9cdcef4f3c81,a79cebe16377980d28a47f40845d2c82,stable_unchanged,exact,exact,1.0,1.0
3536ae1c022800dc897e66f891b36283,420b5d0a071165b04413e47ca846a7ec,stable_unchanged,exact,exact,1.0,1.0
3536ae1c022800dc897e66f891b36283,9d1fccfe945ca758eb4426b54e593efc,stable_unchanged,exact,exact,1.0,1.0
3536ae1c022800dc897e66f891b36283,ed26359c2df48a2b4c05a2552ba8ffd8,stable_unchanged,exact,exact,1.0,1.0
353967a127778f6af827a8cec854e2e9,5c00d92709a1712eed619463da895383,stable_with_minor_changes,exact,unknown,1.0,
