change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,259dc6391b77d4dda25a6d5b5006a8ed,259dc6391b77d4dda25a6d5b5006a8ed,1.000
exact,0a9d81fc2401fc8b2a3c13ee3b061547,0a9d81fc2401fc8b2a3c13ee3b061547,1.000
exact,a134c1d68941c8bd26e01cbed6b7e472,a134c1d68941c8bd26e01cbed6b7e472,1.000
exact,767299dac7d6b47e76cbb02e0ce497d3,767299dac7d6b47e76cbb02e0ce497d3,1.000
exact,81176e0735ee8d771f14bd2f048520ce,81176e0735ee8d771f14bd2f048520ce,1.000
exact,cbae4a78ca97db4cff38faae53afde82,cbae4a78ca97db4cff38faae53afde82,1.000
exact,2c96a95b27960446be2e5ff02d9804d2,2c96a95b27960446be2e5ff02d9804d2,1.000
exact,df3620d5007b35491a611763fed9a0b5,df3620d5007b35491a611763fed9a0b5,1.000
exact,c77fce7683644513996e50384e976630,c77fce7683644513996e50384e976630,1.000
exact,ffe50b1932363b1f4d97ff291d450135,ffe50b1932363b1f4d97ff291d450135,1.000
exact,ff518a86793c7b6ae42e2e9f6b57c61b,ff518a86793c7b6ae42e2e9f6b57c61b,1.000
exact,212d5e3a433e03691cc856dcd29f5ddd,212d5e3a433e03691cc856dcd29f5ddd,1.000
exact,05a46c1c3d34648d5cc464d64740f4b3,05a46c1c3d34648d5cc464d64740f4b3,1.000
exact,dd178c4e3be64aabdd03ca7c72524513,dd178c4e3be64aabdd03ca7c72524513,1.000
exact,e033d22bb591c777bf359d17cddc3b25,e033d22bb591c777bf359d17cddc3b25,1.000
exact,65a7678ecc4cb9110f8506491ee2e4a3,65a7678ecc4cb9110f8506491ee2e4a3,1.000
exact,c37bf243ff153d670d02dc41db6182ec,c37bf243ff153d670d02dc41db6182ec,1.000
exact,9f0c675074301998bdec52a11adbcd14,9f0c675074301998bdec52a11adbcd14,1.000
exact,fed83fc94f43b7da0b43a6fdd121259b,fed83fc94f43b7da0b43a6fdd121259b,1.000
exact,43eaba477892d9a01e3ff67f88ec5636,43eaba477892d9a01e3ff67f88ec5636,1.000
exact,f60623189413c348f536173ceda64e1c,f60623189413c348f536173ceda64e1c,1.000
exact,8674a4866cfa0cb3fae89bda12bcb357,8674a4866cfa0cb3fae89bda12bcb357,1.000
exact,06f5a043b46624e118f58cce50c96788,06f5a043b46624e118f58cce50c96788,1.000
exact,e3afc131bfd7e6763ce48f025925b5b0,e3afc131bfd7e6763ce48f025925b5b0,1.000
exact,8252b0aeb5c643d34e2f5479d568ee1c,8252b0aeb5c643d34e2f5479d568ee1c,1.000
exact,39785c745dc74b05c44a6e436cd2bcc8,39785c745dc74b05c44a6e436cd2bcc8,1.000
exact,1ef115b571f7dbbc213fe740345720e7,1ef115b571f7dbbc213fe740345720e7,1.000
exact,04493f4fc1c2f5c92f2c66286f8f3031,04493f4fc1c2f5c92f2c66286f8f3031,1.000
exact,b7121ea1e2e1024423dddfa9d276ca4f,b7121ea1e2e1024423dddfa9d276ca4f,1.000
exact,be7096dd7aaf8f4ba0e19b0f9d5f0cee,be7096dd7aaf8f4ba0e19b0f9d5f0cee,1.000
exact,c8f2f0a176ea04980a9f4d03061427e6,c8f2f0a176ea04980a9f4d03061427e6,1.000
exact,92f3a13f9c98e697f7d5f0b0beb51360,92f3a13f9c98e697f7d5f0b0beb51360,1.000
exact,73196f2f4fc5a47a7e06b1c03aec5915,73196f2f4fc5a47a7e06b1c03aec5915,1.000
exact,f8455f73ec23ed7a77045406472976de,5ed0fe813413a5b9ca065c73bdf7241f,1.000
exact,5fcfa78c270b0406bb7abb81ae950260,5fcfa78c270b0406bb7abb81ae950260,1.000
exact,ed089ec6744fe6b0fdb7c044157e929c,ed089ec6744fe6b0fdb7c044157e929c,1.000
exact,2d21ce9942f635e3eb448c95cc62fe20,2d21ce9942f635e3eb448c95cc62fe20,1.000
exact,3c1c82d464fc8d691bcd8c871c13708d,3c1c82d464fc8d691bcd8c871c13708d,1.000
exact,ebc96f6b10b3cd3fe9389c5f12acbf49,ebc96f6b10b3cd3fe9389c5f12acbf49,1.000
exact,edfb992b377327d9055366398e29b249,edfb992b377327d9055366398e29b249,1.000
exact,a9acf9924453886d217a156086499d49,a9acf9924453886d217a156086499d49,1.000
exact,6c35bea1e7b14430dbd85c94b5c5f7cc,6c35bea1e7b14430dbd85c94b5c5f7cc,1.000
exact,ef7340ab4b12a199f67c54c6c9ef6e67,ef7340ab4b12a199f67c54c6c9ef6e67,1.000
exact,f6c52c6a391396af24d3b09bf567dad9,f6c52c6a391396af24d3b09bf567dad9,1.000
exact,f6c9bf98a6432cd0322c4da9d267a6cd,f6c9bf98a6432cd0322c4da9d267a6cd,1.000
exact,3aafa749c1d5b226a11da90105f8280c,3aafa749c1d5b226a11da90105f8280c,1.000
exact,70ce1965257eb15c6c6fd52b1d2da360,70ce1965257eb15c6c6fd52b1d2da360,1.000
exact,a9d66ab13f7763e51dbafecf431b1304,a9d66ab13f7763e51dbafecf431b1304,1.000
exact,1c646be94d502bf34d60063789ab15f6,1c646be94d502bf34d60063789ab15f6,1.000
exact,200839a1f0993d6195992165eab94c6b,200839a1f0993d6195992165eab94c6b,1.000
exact,5ac78d390703c5fb937fbb9c080a9bc9,5ac78d390703c5fb937fbb9c080a9bc9,1.000
exact,94e042cfe4818099bdd5af92acc22c46,94e042cfe4818099bdd5af92acc22c46,1.000
exact,4484840478a7acc08a9ab46ebae45465,4484840478a7acc08a9ab46ebae45465,1.000
exact,463b677e25b6b10a0d371c296d7d029f,463b677e25b6b10a0d371c296d7d029f,1.000
exact,a82b2f28b37116a8abd4e592f7b563ba,a82b2f28b37116a8abd4e592f7b563ba,1.000
exact,c4d116a7667ee858d13c71e8fce1b87c,c4d116a7667ee858d13c71e8fce1b87c,1.000
exact,62931cc15879d72150118c612d40a1c7,62931cc15879d72150118c612d40a1c7,1.000
exact,3e7d85b025c7d2f575547c9bd70b74f8,3e7d85b025c7d2f575547c9bd70b74f8,1.000
exact,5da17d21862d66fd0f2cd5c95ea8160b,5da17d21862d66fd0f2cd5c95ea8160b,1.000
exact,71cb89da1a7b64f151caf0fa87d6a624,71cb89da1a7b64f151caf0fa87d6a624,1.000
exact,fe602f3a29b96f492d3e9de18682a882,fe602f3a29b96f492d3e9de18682a882,1.000
exact,f713bea7e1ab4775c3393c2259f8f745,f713bea7e1ab4775c3393c2259f8f745,1.000
exact,d3a00f8530ed75e10e9359a1e27b80d6,d3a00f8530ed75e10e9359a1e27b80d6,1.000
exact,03f01aa85385dd6fc132e9f2916a0e86,03f01aa85385dd6fc132e9f2916a0e86,1.000
exact,aae85ff030aa9aed8fdb91e928ed69a8,aae85ff030aa9aed8fdb91e928ed69a8,1.000
exact,30dcc87eb412efbc6f6808ddc027b96e,30dcc87eb412efbc6f6808ddc027b96e,1.000
exact,4907675dfec6f893fdea6bb31f97a16b,4907675dfec6f893fdea6bb31f97a16b,1.000
exact,6d912baacfcb577bb449311503696033,6d912baacfcb577bb449311503696033,1.000
exact,62024dec4d9889446aac0b45c1e84447,62024dec4d9889446aac0b45c1e84447,1.000
exact,eb735339d1834d17b20a0e936bed543d,eb735339d1834d17b20a0e936bed543d,1.000
exact,821c9eb3dae1a97918868f512b83b7f8,821c9eb3dae1a97918868f512b83b7f8,1.000
exact,e40376cd908e9f8993946ff180fc7ec8,e40376cd908e9f8993946ff180fc7ec8,1.000
exact,5551d8036b9993251ef09cf09d898ed0,5551d8036b9993251ef09cf09d898ed0,1.000
exact,2aae5f1ea9611129a2187fc147712de6,2aae5f1ea9611129a2187fc147712de6,1.000
exact,01b59848bfd3a53bf98711da9c9f064f,01b59848bfd3a53bf98711da9c9f064f,1.000
exact,ab1a31c4b4a0a948005e54a07e6792ca,ab1a31c4b4a0a948005e54a07e6792ca,1.000
exact,a2ebeb1dbb40fede2369926fd2b4d027,a2ebeb1dbb40fede2369926fd2b4d027,1.000
exact,3150ff5be773ba370e0111a4b9cd6e02,3150ff5be773ba370e0111a4b9cd6e02,1.000
exact,a2c6685e08126880722813e663b58d8c,a2c6685e08126880722813e663b58d8c,1.000
exact,53ebbf4c888fce159205b36dcae7e398,53ebbf4c888fce159205b36dcae7e398,1.000
exact,33cbefc9070aa99e36ecbf0580877d10,33cbefc9070aa99e36ecbf0580877d10,1.000
exact,19ca154e05c10792102a5396ed30f687,19ca154e05c10792102a5396ed30f687,1.000
exact,d2099ad91463e3f32fa70cf3d9873904,d2099ad91463e3f32fa70cf3d9873904,1.000
exact,a3b673d62993ccd7a70ab81ac04e1825,a3b673d62993ccd7a70ab81ac04e1825,1.000
exact,9e34a1e8a4429da297967f4357e26937,9e34a1e8a4429da297967f4357e26937,1.000
exact,cd3021f10fb6f831866835020028cfc6,cd3021f10fb6f831866835020028cfc6,1.000
exact,5e8594c5d007362965c246966e5ed391,5e8594c5d007362965c246966e5ed391,1.000
exact,e75cf2686c734d2aaa5110d84bd6a431,e75cf2686c734d2aaa5110d84bd6a431,1.000
exact,9a38db29e837c98b0682299773b5fcf5,9a38db29e837c98b0682299773b5fcf5,1.000
exact,eb19f63e0b5cde88abb706c25f2c5ce4,eb19f63e0b5cde88abb706c25f2c5ce4,1.000
exact,cb3d527d3554ff7de78237c5de7acccd,cb3d527d3554ff7de78237c5de7acccd,1.000
exact,2f581c3f5c6be93c39f27a3ca6818c03,2f581c3f5c6be93c39f27a3ca6818c03,1.000
exact,bee30b31d2dd713c51fef44a9f3dd4de,bee30b31d2dd713c51fef44a9f3dd4de,1.000
exact,01f6c9c1a3a3ea76a3399c8f9e94ee21,01f6c9c1a3a3ea76a3399c8f9e94ee21,1.000
exact,e87c0f3d160405f6ca06e6c7d5b52844,e87c0f3d160405f6ca06e6c7d5b52844,1.000
exact,b8f2786ef35f4f44aad329d34333fcba,b8f2786ef35f4f44aad329d34333fcba,1.000
exact,783741a56729a74cee2c12d1a137c2c9,783741a56729a74cee2c12d1a137c2c9,1.000
exact,9123297949755b4cd4dc707d602fd8b6,9123297949755b4cd4dc707d602fd8b6,1.000
exact,a563b92dad452bb97b719e80e5647277,a563b92dad452bb97b719e80e5647277,1.000
exact,61bd342e41fa00c30ef8a24d6597e31e,61bd342e41fa00c30ef8a24d6597e31e,1.000
exact,fece8488f756a6ee85ef797c915c529b,fece8488f756a6ee85ef797c915c529b,1.000
exact,df16daf289446af1a7459fa62122a33a,df16daf289446af1a7459fa62122a33a,1.000
exact,5bcdba6da313e81dbb8b4fad8b893bab,5bcdba6da313e81dbb8b4fad8b893bab,1.000
exact,3251b89f394d6173a3944e2d8810ee51,3251b89f394d6173a3944e2d8810ee51,1.000
exact,aa717069313a5b2e06455b3d14042c45,aa717069313a5b2e06455b3d14042c45,1.000
exact,209577330397db5617dd062696c3150d,209577330397db5617dd062696c3150d,1.000
exact,215e4440e3dbe4e453ffa94058f5a787,215e4440e3dbe4e453ffa94058f5a787,1.000
exact,7cac3e21e0cad1bbf352ad800d9061a2,115d9e2c3b6da2da105e7b74267ea97c,1.000
exact,1b2b9b3e0424e39a56e0892ad5d6c09f,a765e9c8c63d2114b41b0261e7e4e3a5,1.000
exact,feace88a211c535084f2c9a91ceb624c,feace88a211c535084f2c9a91ceb624c,1.000
exact,f7d164d6dc0f3689d921daa9fb0d7591,f7d164d6dc0f3689d921daa9fb0d7591,1.000
exact,0faee5d028746bbe25bc2228a5a68dfe,0faee5d028746bbe25bc2228a5a68dfe,1.000
exact,f3e17b8b6328ca1dc206d866fab47721,f3e17b8b6328ca1dc206d866fab47721,1.000
exact,4c634574cc314f976a29431aa6d985fe,7b1702d7ae9b0e0243e8868cfa83efb3,1.000
exact,49ae6a1f02c3e64e915e0ad02a21849f,49ae6a1f02c3e64e915e0ad02a21849f,1.000
exact,8aa23d2b307ec81dc73dff1d2cba156b,8aa23d2b307ec81dc73dff1d2cba156b,1.000
exact,c71fe52c81a93467983508d7910a9582,c71fe52c81a93467983508d7910a9582,1.000
exact,d97bdad086f08351febc702c60ebb030,d97bdad086f08351febc702c60ebb030,1.000
exact,eda4c79c26a0a97c5a1233d0a8392598,eda4c79c26a0a97c5a1233d0a8392598,1.000
exact,6e4a6209ec61a05b7d1c0f437120e15a,6e4a6209ec61a05b7d1c0f437120e15a,1.000
exact,ae3ece79c3dbfc63a16d7e167fbfa7b9,ae3ece79c3dbfc63a16d7e167fbfa7b9,1.000
exact,dc003c05cad59cfbeaf5e3cad38a16d7,dc003c05cad59cfbeaf5e3cad38a16d7,1.000
exact,62e0457373d959030a24241929e6950a,62e0457373d959030a24241929e6950a,1.000
exact,1a6350d56cf892355a2560176160503e,14ce6d3ffb1cdb9d1a69f0b8dd15f523,1.000
exact,53a5ac7a163681a842ee9fe08a5e4e64,53a5ac7a163681a842ee9fe08a5e4e64,1.000
exact,e418f4c0764b289b1e2c7b8c7b2fa934,e418f4c0764b289b1e2c7b8c7b2fa934,1.000
exact,636ddd98b8956bc1196b09586a110896,636ddd98b8956bc1196b09586a110896,1.000
exact,4af331540046d11148bd174b7ef51741,4af331540046d11148bd174b7ef51741,1.000
exact,6e6f4466896f4ff0d786936e2ed8d736,6e6f4466896f4ff0d786936e2ed8d736,1.000
exact,7db86ba83a1078d0a8ccd33838c88480,7db86ba83a1078d0a8ccd33838c88480,1.000
exact,f7483ca9a2dd8919a744f8b366d3b090,f7483ca9a2dd8919a744f8b366d3b090,1.000
exact,990b208af565285219d30300c351b5e8,990b208af565285219d30300c351b5e8,1.000
exact,1e35b6055604ea426b1b974825c41f4c,1e35b6055604ea426b1b974825c41f4c,1.000
exact,9ce4b65d4bf23fdbd5828781ec3a9d27,6fc184224a45b780a6f7344a086a1477,1.000
exact,a2f2b6275c19155e217141401fe47e69,a2f2b6275c19155e217141401fe47e69,1.000
exact,1173ec9dab503e6cf8f7735566d60839,1173ec9dab503e6cf8f7735566d60839,1.000
exact,20ad3c6f7b1bc843a0b8f8c6e889f472,20ad3c6f7b1bc843a0b8f8c6e889f472,1.000
exact,fc36689e3b215890139dbadf2ae202fa,fc36689e3b215890139dbadf2ae202fa,1.000
exact,69aa30d93afba2b7396db15139884de7,69aa30d93afba2b7396db15139884de7,1.000
exact,6e433cee9a2e3d5300a7ed535d3ae8a0,6e433cee9a2e3d5300a7ed535d3ae8a0,1.000
exact,ec41b155f2ec4e6e3e40edf1b52d3193,ec41b155f2ec4e6e3e40edf1b52d3193,1.000
exact,dfe9e96fdceebfaab9ffa55fbf6f06a3,f37725fdef0116b49cc57dcd099a8c44,1.000
exact,349eb9621a8fd5bfc35ba5384d8562b7,e28d51477645df61b3b053b3d56fd9f6,1.000
exact,0351681356c35f8f8a01c7077c6c3d60,0351681356c35f8f8a01c7077c6c3d60,1.000
exact,6bbf787ec26ad619ba89ac7d9071d391,6bbf787ec26ad619ba89ac7d9071d391,1.000
exact,fc8faa81cb20e74d1e730d43bd717566,fc8faa81cb20e74d1e730d43bd717566,1.000
exact,7b2865ac180b7320d86ca2d699065591,5fff3d8b9a183670fa919c8800abe417,1.000
exact,8c59fb2c4cd7ff613b498caa8088a62f,8c59fb2c4cd7ff613b498caa8088a62f,1.000
exact,7ecd0b760decf4cf36d329b97d0f5d71,244f42e9a9d02737b86e6f472612d951,1.000
exact,ce8c7ae59f692187ddb8eac57e15269f,469acd50c35962355cd77d5eabdcea06,1.000
exact,d7d613d4ae4ad5e73ea815bff1246f69,25f445a86b7fe1e39c94a568440da74e,1.000
exact,4f4d49cd30ea29b6d11c1ab179a14c8b,27043ceef5dc19e5743b52245e8a42f3,1.000
exact,357be3b38c0e930aaee7bd56a2c75f2b,44c6376ed87bf0e3a62ea812e3ec4c8b,1.000
exact,8f8653dd5d48983edcd683fb5d2a607f,37ea3079e05176dc6dc210ef5242d48a,1.000
exact,9592260018e8467005dd5aeb70b5f559,2d0418b6c09aee07ac0d95931993ef44,1.000
exact,f1659aa24499dcc96f7a21dd20912ff6,92cdcb40845fffdf340411a1f1072bc4,1.000
exact,06fe2e354bb675351dcb338f372e117a,68fe545d5788f1c806ec096e9ecdc6e2,1.000
exact,faf60a04243e94ce2c9e3e92f04f6179,faf60a04243e94ce2c9e3e92f04f6179,1.000
exact,0078ddab875063967e118784167d6167,0078ddab875063967e118784167d6167,1.000
exact,8b579ee0d8b45d4a5696fa944a915948,32d3a98c4d2655f2e923bf88ce8c04eb,1.000
exact,a14d6d81ef272f639667dc91540a0a18,7c7a9c3d5f1851de55cbef1e7f3be943,1.000
exact,f6ec774d27baeddf917bae626eafc0ee,5661cd375a4137a1cf71e0ee8a89ccb9,1.000
exact,7029fd9967e05709b24b527bcf784255,7029fd9967e05709b24b527bcf784255,1.000
exact,4ede0dfa9567734e6aee9d11f2c05e11,4ede0dfa9567734e6aee9d11f2c05e11,1.000
exact,84c06615404b3bbe69431fc793e4be0f,9352609425a5d9dd9318ee291af62bd7,1.000
exact,bf9eb2c8e62c946c464ce251e57ca7cd,bf9eb2c8e62c946c464ce251e57ca7cd,1.000
exact,e66ae11ccb9be5636cfff18e86f7d325,e66ae11ccb9be5636cfff18e86f7d325,1.000
exact,c2001e3ec3258515816f18ee56846707,c2001e3ec3258515816f18ee56846707,1.000
exact,d2ff1ddd3557b5a9ddb65e08dd86c145,660020ac718d5e0bb87ff7e1a1d48d12,1.000
exact,9ad594bfccc6d82f8cee7e3f38266590,9ad594bfccc6d82f8cee7e3f38266590,1.000
exact,e536da4908a264757e0dc85a98bbab3c,1e99e815ed3014b9e89bf5f998b8c535,1.000
exact,301357ad2ba7ca986c876b84d7d06b09,301357ad2ba7ca986c876b84d7d06b09,1.000
exact,8d2a96b18328baf204c722cc80b453c0,8d2a96b18328baf204c722cc80b453c0,1.000
exact,f4b2376a80d90a3d2db0a8e8ef1c43f5,f4b2376a80d90a3d2db0a8e8ef1c43f5,1.000
exact,90c9c5ad0e22bf213db3cf1dfabd68d4,90c9c5ad0e22bf213db3cf1dfabd68d4,1.000
exact,c664e846a1b01d830a399bd76cd00b54,c664e846a1b01d830a399bd76cd00b54,1.000
exact,8333c5f9f452680b507ab6100d0bbda7,8333c5f9f452680b507ab6100d0bbda7,1.000
exact,fe3930f5a2476e81ecf8b25809c90071,fe3930f5a2476e81ecf8b25809c90071,1.000
exact,47b5d6c5e426739255f16f5c80b5d190,91c2b68e9feec5a2ca2cff9ea811f79f,1.000
exact,9fd217d0257aa107c696fc6c8dedd5f3,9fd217d0257aa107c696fc6c8dedd5f3,1.000
exact,c587b0a73c81da27e7b406f2c8816b36,c587b0a73c81da27e7b406f2c8816b36,1.000
exact,75133baf8d1b0f33c5c99fd52a867ef4,75133baf8d1b0f33c5c99fd52a867ef4,1.000
exact,0a1414c03c16e740009577845e108b99,2eb4cfbf16fba96a2ca3fd75e686e9ca,1.000
exact,de58a66dd90f9ee2825bbe9c22900b53,de58a66dd90f9ee2825bbe9c22900b53,1.000
exact,fcf942156a4a425e4132e1b02345b814,4e0fde41ce98976c51818c677be2b15a,1.000
exact,5cc3db6822732c1489d9cbb02f5158d4,149cfe22833ec976f521933a2101eda9,1.000
exact,9f7b3e81fccbe21194102965243719dc,aabae0831c9e0ddb21332d113ac4cc44,1.000
exact,61511c4212e23cbe38d0499aefa94a82,d843bac19504499ae95f8ff59c79d9cc,1.000
exact,79902ca107e3f249a567647e0863dcbc,f3b2980302120eeef9c99f748e54a8f1,1.000
exact,4660b312b0fc1262a2b5cf003fdb6fb0,c37a9c7710c899a8ffa9522be6294a64,1.000
exact,cdfb1ba3d962ae48fa64504b0915f031,45c2d5a113e03df5706b923257ceacca,1.000
exact,2f660ae5ed2e002db6c2ae447f38a33f,a10db541ec83b7792ec0b835d853aa29,1.000
exact,9bd970ab2c0c8b833c37af411a6b5ec2,9bd970ab2c0c8b833c37af411a6b5ec2,1.000
exact,6463c0bfc0f499d2d7e72297bcc87903,2dcc98e774e8bd352419f966053cb102,1.000
exact,ed54b34e81c239376ff3dcb95eeb72a1,877581f59aaa8ccc90cc407084609c66,1.000
exact,be32b2b0279b277256bb9363440ed691,be32b2b0279b277256bb9363440ed691,1.000
exact,c0a478de22d21a7db345e0c735b2f093,dd55d5186157c65b1ba28a6569fc5358,1.000
exact,1e6f6322da90b0ab0d152309e091bba8,1e6f6322da90b0ab0d152309e091bba8,1.000
exact,3cd224f11dce4c71e83ee582caae48ee,3cd224f11dce4c71e83ee582caae48ee,1.000
exact,98419ab4434c9c740692294b1f8b61c4,98419ab4434c9c740692294b1f8b61c4,1.000
exact,cb4555866474464cbacfca5b21bfeed5,d47b4eac0e22f8be40bf78fea8255a32,1.000
exact,d9a3a108b73065db3ab629f13665c9fa,808d011bd3c3672f67ed0797f087b310,1.000
exact,08a7f85ad7f78d9cfbae699275805eb7,08a7f85ad7f78d9cfbae699275805eb7,1.000
exact,e41884b0496c5c1ee92488face96b9fc,e41884b0496c5c1ee92488face96b9fc,1.000
exact,cbb2c52e20327e97902b4b521d0d7b95,cbb2c52e20327e97902b4b521d0d7b95,1.000
exact,8673cdf82d233e41d5a625a7f036f2ce,8673cdf82d233e41d5a625a7f036f2ce,1.000
exact,9612fbac89993c2eae74c3b87edc4e53,9612fbac89993c2eae74c3b87edc4e53,1.000
exact,d66b6af3cb3beccf2bf5821eb1b261f4,d66b6af3cb3beccf2bf5821eb1b261f4,1.000
exact,28fc336ceb2e495450ed8aaf62a2d19b,28fc336ceb2e495450ed8aaf62a2d19b,1.000
exact,c6e1328e5656dd86c7c94cf642d78be4,c6e1328e5656dd86c7c94cf642d78be4,1.000
exact,1399ca869415724172afe420a12d36e7,1399ca869415724172afe420a12d36e7,1.000
exact,e1ab2e0113fcb79032e101eec8f387b2,e1ab2e0113fcb79032e101eec8f387b2,1.000
exact,4bc2ee04801ea92722ecc509322a7158,4bc2ee04801ea92722ecc509322a7158,1.000
exact,e8a5339a6bbf0bef7f3573b0cc03a315,e8a5339a6bbf0bef7f3573b0cc03a315,1.000
exact,dc5a6bc857258254990328e9ba0171d9,dc5a6bc857258254990328e9ba0171d9,1.000
exact,e465ad7600c5e256d9007736f08e3d9d,e465ad7600c5e256d9007736f08e3d9d,1.000
exact,3980df0218ead9cc704fe248414c81d7,3980df0218ead9cc704fe248414c81d7,1.000
exact,f8d35ed9c549ab2317065cdfae27a430,f8d35ed9c549ab2317065cdfae27a430,1.000
exact,90e1e10d4f5535283e718b683e609492,90e1e10d4f5535283e718b683e609492,1.000
exact,1c98473c20b743784954f9d23c20c30e,1c98473c20b743784954f9d23c20c30e,1.000
exact,aaed4198d53d17045092554fb8cedde4,aaed4198d53d17045092554fb8cedde4,1.000
exact,3894596a8a48adb3be5eb8a2d55d5331,3894596a8a48adb3be5eb8a2d55d5331,1.000
exact,90141ed8b38ee1759d8057ce52050451,90141ed8b38ee1759d8057ce52050451,1.000
exact,0682609ea3927d8b13cb244bb2e42f91,0682609ea3927d8b13cb244bb2e42f91,1.000
exact,04b748460722fc88eb03da49b56306ad,9615bc8ec6e6cbfedfe897bf5626488a,1.000
exact,9131a76f11ead34e931d40ccae89c73d,9131a76f11ead34e931d40ccae89c73d,1.000
exact,aed4becf9d76caa90ecbe24962015c86,aed4becf9d76caa90ecbe24962015c86,1.000
exact,cb3e3cbf721139a4800015368c40f68c,16d952d5bbe22d04f224f5bec8ec7a99,1.000
exact,694d4efacb42d0174a92065ee3d38644,71a436cdf9d3a20d3a521c9e204db98d,1.000
exact,38e9868a94472e673e0fb7870e51c189,c16889399f0b796347e7aa77d90b3022,1.000
exact,f015d9e866cc6129d9734d6b52459b2a,f015d9e866cc6129d9734d6b52459b2a,1.000
exact,48218945d5eab359c30317bf218ce4fb,48218945d5eab359c30317bf218ce4fb,1.000
exact,3726dc9f6c0e3ed2da1422b935cdc79a,3726dc9f6c0e3ed2da1422b935cdc79a,1.000
exact,c2ea64a61f7d4c7c434e4f1f97fc60ff,c060313cc931e37e135b12ebb8e0cb19,1.000
exact,8de1380085a0caf4ad8c49efe19cb52e,8de1380085a0caf4ad8c49efe19cb52e,1.000
exact,fa6d1dafb73a403f080935a133dda0c4,7db9037a6e74dcc5b5993a5b8c1c5a15,1.000
exact,2b6b7f5a634442ad76f93706e1a1bd53,2b6b7f5a634442ad76f93706e1a1bd53,1.000
exact,ebb0e0540db33b74969c2cce850e029d,ebb0e0540db33b74969c2cce850e029d,1.000
exact,9fe998c99255da3e47eebda25eab1464,9fe998c99255da3e47eebda25eab1464,1.000
exact,12bc8354903f63acaa8388ba687f9d07,12bc8354903f63acaa8388ba687f9d07,1.000
exact,dfb867c9c236339fd47b3cf5229d3923,dfb867c9c236339fd47b3cf5229d3923,1.000
exact,02fb7ab2f2d99ea4f86b5324fbd90b8e,02fb7ab2f2d99ea4f86b5324fbd90b8e,1.000
exact,e3ad71dac1b10840decdfe91693ba916,e3ad71dac1b10840decdfe91693ba916,1.000
exact,11d793ec0b1138a01b1da12e9f007ce1,11d793ec0b1138a01b1da12e9f007ce1,1.000
exact,52d7e61a2095bae016e31d5fb1ab678a,52d7e61a2095bae016e31d5fb1ab678a,1.000
exact,c89f0aaeda05fce6beb81421d03ebf17,c89f0aaeda05fce6beb81421d03ebf17,1.000
exact,5b819eefcc565f13b1768cf45af7565d,5b819eefcc565f13b1768cf45af7565d,1.000
exact,7d886ae907847dae3292a21012026c28,7d886ae907847dae3292a21012026c28,1.000
exact,7912ea3376d667229df690d3442df293,7912ea3376d667229df690d3442df293,1.000
exact,383559ea946ff5e5c08fd65aa8450333,383559ea946ff5e5c08fd65aa8450333,1.000
exact,279a48429b912d1eaee48cf4f3f9aa5e,36d1192deb28264dd0acbf11ba07af25,1.000
exact,e403ea8789659f2d6f71e7cbe5409598,e403ea8789659f2d6f71e7cbe5409598,1.000
exact,788f762652bd2eeba541197aaa462649,788f762652bd2eeba541197aaa462649,1.000
exact,1881e6532d597c49283dc1719031db5c,1881e6532d597c49283dc1719031db5c,1.000
exact,25c85796067fd52640d1c46ede514682,25c85796067fd52640d1c46ede514682,1.000
exact,eafe247ebabaf5a8fad3929bde2f675f,38faf22826873385e6143f8b27ea53b2,1.000
exact,90aeeedc0dc05810892c88c56df6a160,90aeeedc0dc05810892c88c56df6a160,1.000
exact,f87ff74342a1fefc805bb9c810beefce,f87ff74342a1fefc805bb9c810beefce,1.000
exact,2170cfa5995276f4aa2da6427c53a1b2,e68239ba955da5cea8b5a6cd1a15d3f9,1.000
exact,1ea97ef3dbbbe4ba5244770921637928,1ea97ef3dbbbe4ba5244770921637928,1.000
exact,9e0fee4e2323861d8b96d7dada8983ed,9e0fee4e2323861d8b96d7dada8983ed,1.000
exact,936fba6af120c01e81550b9ac799ef7f,936fba6af120c01e81550b9ac799ef7f,1.000
exact,517a13b808173ffc9ef6a4cb3013b8d4,4a86da88b8b1bc036367e1c6a32baa7a,1.000
exact,62609624268466f7a32fc0f0b3897a6e,1d783b1258dc7b684401e518c94a27b7,1.000
exact,6b31606ef955cbb99217f9efc3c82aec,7e14f0cad02ba6ec9e49a89527bab87a,1.000
exact,21390273bda9769f8f80717b7157a1ed,a8d02ae0ccf22c19c1fa60bb62056bc3,1.000
exact,d97a2a14abf5a5148fdae4bb1811a97b,4fc6b65671b7bb6b0c8ab479a8dc2a3d,1.000
exact,dc8ac13e86fad37ad3e0424d1159c9cc,dc8ac13e86fad37ad3e0424d1159c9cc,1.000
exact,416664e48aa68d643e531c59108b5b84,416664e48aa68d643e531c59108b5b84,1.000
exact,383da3ed4dff168a78f959755745af33,80eef02eca47c6cc8513e2153b4dfcef,1.000
exact,725ae8280579df5c02a3b7091c75d2c1,971b889e55b4797f184f50c3ca03347f,1.000
exact,636f0644b2eb4a76287e4440bb0ae013,636f0644b2eb4a76287e4440bb0ae013,1.000
exact,6422433f26ee46bd68f3e39c48555056,6422433f26ee46bd68f3e39c48555056,1.000
