method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
708fe94b6b6493400dee33f748437bb0,df7bf9250d56d79c53aff88f94b44669,pair_dissolved_naturally,exact,exact,1.0,1.0
715e448d9d7fd7febc5e4b7d1a3b026c,7732d50a5e5e28085834c36a68bc18c1,pair_dissolved_naturally,exact,exact,1.0,1.0
720ef61c3d766850fda8a8ed6773dac3,f596c92dd6764a26aabff4906384bcda,pair_dissolved_naturally,exact,exact,1.0,1.0
7238cd99eb46f858bfa4398c594c91c3,f6ef1b53ebfb34f085ece04aad8e1d3f,pair_dissolved_naturally,exact,exact,1.0,1.0
729b5d45011141f24daa7dff98389c8d,d1018b21f1777f058f216f1b79490ed4,pair_dissolved_naturally,exact,exact,1.0,1.0
7380368f48afd9311b4b6440e15b9695,ab4efef787c4b76938fb778b99137dd5,pair_dissolved_naturally,exact,exact,1.0,1.0
7380368f48afd9311b4b6440e15b9695,d00021045eb0b0946a9159752d4f3de2,pair_dissolved_naturally,exact,exact,1.0,1.0
73cf4ac84f9ec1e86583c469ba4010fa,df2840df40bf1a1d858114ac0c3bc95c,method_a_deleted,deleted,unknown,,
73cf4ac84f9ec1e86583c469ba4010fa,e0d18931d0aff0d1f9bfa84174569364,method_a_deleted,deleted,exact,,1.0
73cf4ac84f9ec1e86583c469ba4010fa,e1c1006f779d8fce9a321c87099026dc,both_deleted,deleted,deleted,,
73cf4ac84f9ec1e86583c469ba4010fa,fce7ab48c794e6bd14c1c48c345a2762,method_a_deleted,deleted,unknown,,
7401d1d1f7b3f631de2ef9c7d4e193d9,844c9bde4c73025c7abafc6bd25bc457,pair_dissolved_naturally,exact,exact,1.0,1.0
74e63fa9c2abe0f9db4612e726fe9f5e,ea4e1178d32caea8e28ed8eccfd7ff7d,pair_dissolved_naturally,exact,exact,1.0,1.0
74f5b24186543b4fa42afeeb2d297d3a,901b11774cca600157aee42481f2916a,pair_dissolved_naturally,exact,exact,1.0,1.0
7553d3e0fcf247aabfa1d4a2333feb72,cd31ec4900fd57fd965b77c07e533b77,pair_dissolved_naturally,exact,exact,1.0,1.0
7553d3e0fcf247aabfa1d4a2333feb72,e467650ebee1b85bb3de51641fde612d,pair_dissolved_naturally,exact,exact,1.0,1.0
7553d3e0fcf247aabfa1d4a2333feb72,ea62b41e88bb4b5057da077ba4018088,pair_dissolved_naturally,exact,exact,1.0,1.0
760a8289b7a3ce9b9316f8d5cecde796,d161794cbf3ca72830ac227e4c8a56c6,pair_dissolved_naturally,exact,exact,1.0,1.0
768ff0db5abb94d7614f7e224d94a850,7ec0814a292c745d663cfafb035ce5c8,pair_dissolved_naturally,exact,exact,1.0,1.0
77033b33056cd8ffc8a8396c5d3715a0,8240bd93c87fbbb7a53f2ee9e900d2db,method_b_deleted,exact,deleted,1.0,
77033b33056cd8ffc8a8396c5d3715a0,a25a44cf6a8794d2ead5b2a2ea62d5b9,method_b_deleted,exact,deleted,1.0,
77033b33056cd8ffc8a8396c5d3715a0,eb11cc36e14d7e09ce34475968afeda9,method_b_deleted,exact,deleted,1.0,
771c409d22156ba7d667a946116048f8,cf33e30608c44522b9a63a09f82f5d5c,pair_dissolved_naturally,exact,exact,1.0,1.0
772a45c37777215dc516be56182e72a5,f16f1ff67c430009c57c8634ee7cff16,pair_dissolved_naturally,exact,exact,1.0,1.0
7732d50a5e5e28085834c36a68bc18c1,8b23a5bc145e8d574f833afabd389372,pair_dissolved_naturally,exact,unknown,1.0,
7732d50a5e5e28085834c36a68bc18c1,bcf54771134ee82811f12ac59abc02b4,pair_dissolved_naturally,exact,exact,1.0,1.0
7732d50a5e5e28085834c36a68bc18c1,e0baa4c7fd72f50963e20dcf2c4913ee,method_b_deleted,exact,deleted,1.0,
7774e8f48bbb86789a069e1d931936a4,9103ad07c4f18b6dbdc619fe4ac6f95e,pair_dissolved_naturally,exact,exact,1.0,1.0
7774e8f48bbb86789a069e1d931936a4,aceb4aafd048720c50fe25411b3a9682,pair_dissolved_naturally,exact,exact,1.0,1.0
7774e8f48bbb86789a069e1d931936a4,af2a54a861688c9dee1337d8e57c47e0,pair_dissolved_naturally,exact,exact,1.0,1.0
77bbe570990358bdaab559e984e77abd,7fd1ce667b3e25be2d88caf90a47f011,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
77bbe570990358bdaab559e984e77abd,8a6e662e98b40b0b26a5f750b310c281,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
77bbe570990358bdaab559e984e77abd,c405c112dbc3a3282ea57d0c4042424f,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
77bbe570990358bdaab559e984e77abd,f1ec78315d5491bef2c58a9a1d38da4e,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
77bbe570990358bdaab559e984e77abd,fe9722c2c86652df1f7ba613fbf9db7b,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
786a6c4e11c80079bee51da47612f43d,df2840df40bf1a1d858114ac0c3bc95c,pair_dissolved_naturally,unknown,unknown,,
786a6c4e11c80079bee51da47612f43d,e0d18931d0aff0d1f9bfa84174569364,pair_dissolved_naturally,unknown,exact,,1.0
78fae35b42a38f9700edb45c70e92ab6,a9472a7b88be010e93ac1318244e293f,pair_dissolved_naturally,exact,exact,1.0,1.0
79d0de9ceb4e81d346dc8c2095c29689,e0cd4c9cc39d3ebe23676ebee726df42,pair_dissolved_by_refactoring,exact,renamed,1.0,0.95
7abcfa96c7d77339f574eac01689a293,f2a3bf85349832ea5a5eedfef732375c,pair_dissolved_naturally,unknown,exact,,1.0
7af4e1442c395e8ac342a5c81f73587a,ed5a84ed8a412ead4a5f132f35a8b6b5,pair_dissolved_naturally,unknown,exact,,1.0
7b0cd68a2aee1bac64b76f6163eeb4d0,90e63290e57eb309a50b48e2eded3b2f,pair_dissolved_naturally,exact,exact,1.0,1.0
7b7d09a371f21d54a7dada1ca9ea79be,d0b1633a5887583879cbc749835c9835,pair_dissolved_naturally,exact,exact,1.0,1.0
7be924e63d1070623e5bce439367620a,8c03b870370cbb6e8836518f8a210e55,pair_dissolved_naturally,exact,exact,1.0,1.0
7ce1041db5da836b3af7c27deb95c686,7f413671602da5141c85847d74ae6d03,pair_dissolved_naturally,exact,exact,1.0,1.0
7ce1041db5da836b3af7c27deb95c686,fbf619dd9e760d6612f7e9bae3fc212b,pair_dissolved_naturally,exact,exact,1.0,1.0
7dafedba10cbdc22be64423d27129c64,9d17f8c3a60c24a349c0727ee7e9129a,pair_dissolved_naturally,unknown,exact,,1.0
7db3b4ecb0ece3cba7760a981d90b16e,93119ec2b5204a7478f4161c2bf5554a,pair_dissolved_naturally,exact,unknown,1.0,
7f1a69d1f86448f66a39dd73b54db540,f6ef1b53ebfb34f085ece04aad8e1d3f,pair_dissolved_naturally,exact,exact,1.0,1.0
7f413671602da5141c85847d74ae6d03,9768107fe07ea6ff189320c7cf6e1223,pair_dissolved_naturally,exact,exact,1.0,1.0
7f413671602da5141c85847d74ae6d03,f3593e0ff77af35635019723c6434b24,pair_dissolved_naturally,exact,exact,1.0,1.0
7f413671602da5141c85847d74ae6d03,fbf619dd9e760d6612f7e9bae3fc212b,pair_dissolved_naturally,exact,exact,1.0,1.0
7f6261d284704785edcce6c2fa03ecbf,e5b773a4ced85e1f85423e6e20ec6ab9,pair_dissolved_naturally,exact,exact,1.0,1.0
7fd1ce667b3e25be2d88caf90a47f011,c405c112dbc3a3282ea57d0c4042424f,pair_dissolved_naturally,exact,exact,1.0,1.0
7fd1ce667b3e25be2d88caf90a47f011,f1ec78315d5491bef2c58a9a1d38da4e,pair_dissolved_naturally,exact,exact,1.0,1.0
7fd1ce667b3e25be2d88caf90a47f011,fe9722c2c86652df1f7ba613fbf9db7b,pair_dissolved_naturally,exact,exact,1.0,1.0
80eef02eca47c6cc8513e2153b4dfcef,971b889e55b4797f184f50c3ca03347f,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
81ae9db1ea3c6148f9041a9e585deadc,ce97af6ef6e6e95923e2cbc4399190e1,pair_dissolved_naturally,exact,exact,1.0,1.0
8240bd93c87fbbb7a53f2ee9e900d2db,a25a44cf6a8794d2ead5b2a2ea62d5b9,both_deleted,deleted,deleted,,
8240bd93c87fbbb7a53f2ee9e900d2db,eb11cc36e14d7e09ce34475968afeda9,both_deleted,deleted,deleted,,
826960d1e410c2e95196a039697b25c5,da220c4a94cfb13627eb9e54111759c0,pair_dissolved_naturally,exact,exact,1.0,1.0
856d651527381afd060fe4a83732470b,b091bf1cdf96d13904717e387d7e403e,pair_dissolved_naturally,exact,exact,1.0,1.0
8681701eb6a47863e49f4d4486d5d8e0,af5f28725d0c9cf55db03e8a5158d2c5,pair_dissolved_by_refactoring,renamed,exact,0.9,1.0
874c86be3685308fb1139f674b3e8c3c,bb97673cf41e74cf0c4e182307e11cb0,pair_dissolved_naturally,exact,exact,1.0,1.0
875a895d7c8f2ff59588fdf16e03e6ac,938515a74bd275257f3d4eb9567e247f,pair_dissolved_naturally,exact,exact,1.0,1.0
87a8ebae219628e517c6a2fc8a0257b7,b447b99436f40717c92b907d2533582d,pair_dissolved_naturally,exact,exact,1.0,1.0
88bf28731e6ccf762677a3a30305bb90,e941652b5933125b335628ff826d95c7,pair_dissolved_naturally,exact,exact,1.0,1.0
88db45bd386a52cd5d27af96cf80be89,cf366bdeb471582d14864770a08abf5f,pair_dissolved_naturally,exact,exact,1.0,1.0
89fe6b7adf74e441b2d0c1fdfdb8fbbb,db811b15f10e6892a0035b909077c5b3,pair_dissolved_naturally,exact,exact,1.0,1.0
8b23a5bc145e8d574f833afabd389372,d689d8dac65661d620b1c052567479ab,pair_dissolved_naturally,unknown,exact,,1.0
8b5e7d22f8fff54af04461e5158e4e42,e68239ba955da5cea8b5a6cd1a15d3f9,pair_dissolved_by_refactoring,exact,refactored,1.0,0.85
8c03b870370cbb6e8836518f8a210e55,8fc93c29ddbec6ec7f8453c64f00e0aa,pair_dissolved_naturally,exact,exact,1.0,1.0
8c04825e79da55baaffd48f3491d582e,afc5d86ef0a9511cf670328df3d47862,pair_dissolved_naturally,exact,exact,1.0,1.0
8c04825e79da55baaffd48f3491d582e,e47c9593b1542e9997258fda445269c7,pair_dissolved_naturally,exact,exact,1.0,1.0
8d4725c1de354cf4431d8c889860bfe7,91f64c2b54992fff869cba3619609843,pair_dissolved_naturally,exact,exact,1.0,1.0
8e6b3ce5cd763b1699475ac43567da99,b56efe5324fa98668eaea5d1e43b09e6,pair_dissolved_naturally,exact,exact,1.0,1.0
8e6b3ce5cd763b1699475ac43567da99,daa7c024ed03581241e4b276b514c79f,pair_dissolved_naturally,exact,exact,1.0,1.0
8e95a0cbd161ea2536c327df689e6a69,b0f1cdcf055f07cde03abf271e398fcb,pair_dissolved_naturally,exact,exact,1.0,1.0
8e95a0cbd161ea2536c327df689e6a69,c576a0eb7afa3569b498048655e8de2a,pair_dissolved_naturally,exact,exact,1.0,1.0
8e95a0cbd161ea2536c327df689e6a69,c8207338d43a6c0c1d34835d9d913e5b,pair_dissolved_naturally,exact,exact,1.0,1.0
8e95a0cbd161ea2536c327df689e6a69,ea3c68942e30ccea7deba1acbc29f75c,pair_dissolved_naturally,exact,exact,1.0,1.0
8ea9d78c963a34cec7112ed576af5811,bf8e6d2069d36c547e74eebc9e41bd99,pair_dissolved_naturally,exact,exact,1.0,1.0
904f71ecf641aacb4af7ad3d28364700,cb4e0dc3c4ab0cbadd8b67a0473d9a8a,pair_dissolved_naturally,exact,exact,1.0,1.0
90c9c5ad0e22bf213db3cf1dfabd68d4,c664e846a1b01d830a399bd76cd00b54,both_deleted,deleted,deleted,,
913b7ec1947677e97665418184e8417d,d13d1d675099af7db4d34bbafa0728d3,pair_dissolved_naturally,exact,unknown,1.0,
9217df09bf63ed263674f7ead44d6159,ea3ccf43b79b8bedea0c67284ac49a78,pair_dissolved_naturally,exact,exact,1.0,1.0
9217df09bf63ed263674f7ead44d6159,f0cbeaefe5a7f34bf359642ee0b9c282,pair_dissolved_naturally,exact,exact,1.0,1.0
926a63aa082f3ee8ce213809d777df89,e2740bd6872fb559a90fa3f2432067df,pair_dissolved_naturally,exact,exact,1.0,1.0
93cebd5c988dc653d7f685c46ff0dab3,a25a44cf6a8794d2ead5b2a2ea62d5b9,method_b_deleted,exact,deleted,1.0,
94224bb154e1c41632bebb453f78938f,a5fbe3c816f26eb2979ebdd1291b1d56,pair_dissolved_naturally,exact,unknown,1.0,
9520d4558769d0b0c551d260d6fbfea6,def52cfc7b3b66685738ef93971cc16a,pair_dissolved_naturally,unknown,exact,,1.0
95c7610fe747646412d515d482b1b062,cea7b430d7281a19896165160a05d97c,both_deleted,deleted,deleted,,
9611edb7baa27468ab1f000ed4a27f9d,d1018b21f1777f058f216f1b79490ed4,pair_dissolved_naturally,exact,exact,1.0,1.0
96278472fdabda7ec3c6b654bfa8f7f3,b17b1dd8ded4ceeb8336882df698ec1c,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.89
9879a488a975e1089616368a07222122,cc34cc7c10b3783c6705d456e8d4be4d,pair_dissolved_naturally,exact,exact,1.0,1.0
99163092f47b2c03c9719681b31bb5ac,ad3a58a0fc041d3d38b0926c64584172,pair_dissolved_naturally,exact,exact,1.0,1.0
99b7308e889cdb33d75e9fdde86a59d0,99b7308e889cdb33d75e9fdde86a59d0,pair_dissolved_naturally,exact,exact,1.0,1.0
99dd453bb9703769703bfe90a3aeaf4b,a09ae7ed33f6fb974e51e503caa2714f,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
99dd453bb9703769703bfe90a3aeaf4b,ecf9113a4d77cb77481df0c35606349f,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
9ae4b066f0b2ce4327b3b15cedcc2937,d398291c77b2a08ffbcedb91e945d8c4,pair_dissolved_naturally,exact,exact,1.0,1.0
9b07498e274a8ed6a850470899085f7d,f4a714d2164362c0a6260a406abaf1a1,pair_dissolved_naturally,exact,unknown,1.0,
9b9139bc6bd059b231cf851ed8a86027,dcedae7c71629ef5a4fb44af092b2018,pair_dissolved_naturally,exact,exact,1.0,1.0
9bb37994b8a6c9841b407706c271fbe2,ff497999827a6ba553eaa05660e3c905,both_deleted,deleted,deleted,,
9bcf1fc41f6314739a4b06b7c20f8b43,b1188404eb354768e2a79af1b4ebe04b,pair_dissolved_naturally,exact,exact,1.0,1.0
9d1fccfe945ca758eb4426b54e593efc,e467650ebee1b85bb3de51641fde612d,pair_dissolved_naturally,exact,exact,1.0,1.0
9d88a6c6a05cd5ce31f350fa462015a3,b5a3df3a76cb302e991270345ce7dcfa,pair_dissolved_naturally,unknown,unknown,,
9e7a58f2632fdb433d1a8a05839cba7b,f396c7fbd8647869288ae120943fe784,pair_dissolved_naturally,exact,exact,1.0,1.0
9e7a58f2632fdb433d1a8a05839cba7b,f4a496fbb6fd8d2a89da9b54a515e86a,pair_dissolved_naturally,exact,exact,1.0,1.0
9f55163cc4d56f59951d0b0a0656ea22,bcddf153046ad3d990bea81c3ec0801a,pair_dissolved_naturally,unknown,exact,,1.0
9f55163cc4d56f59951d0b0a0656ea22,f09b414716f7a2bb38345b1b55f2c1c3,pair_dissolved_naturally,unknown,exact,,1.0
9f82d23520476171e4c24d46749c5c3a,a17755645cd1eed08536979c0c72c792,pair_dissolved_naturally,unknown,exact,,1.0
9f82d23520476171e4c24d46749c5c3a,dd19ffd2cfc8603ce61be8920223c1a7,pair_dissolved_naturally,unknown,exact,,1.0
9f82d23520476171e4c24d46749c5c3a,f40315c29489cccaaf4ebdbe6cf741bc,pair_dissolved_naturally,unknown,unknown,,
a09ae7ed33f6fb974e51e503caa2714f,ecf9113a4d77cb77481df0c35606349f,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
a0b941e9bd7b9aa153523663149f30fe,d1018b21f1777f058f216f1b79490ed4,pair_dissolved_naturally,exact,exact,1.0,1.0
a25a44cf6a8794d2ead5b2a2ea62d5b9,eb11cc36e14d7e09ce34475968afeda9,both_deleted,deleted,deleted,,
a3c843576631e53d3e059212849ebe1a,a51db00a443c3ebb95c83127aabc53f6,pair_dissolved_naturally,unknown,exact,,1.0
a563b92dad452bb97b719e80e5647277,fece8488f756a6ee85ef797c915c529b,pair_dissolved_naturally,exact,exact,1.0,1.0
a581e375a0de56b2a4177269aab32614,faf3c49d0f27597bfa8b589a3e03668c,pair_dissolved_naturally,exact,exact,1.0,1.0
a6ae64bccfca9adf781d71d3105e8f58,e4b952244f5d71129e7224ad18939c1c,pair_dissolved_naturally,exact,exact,1.0,1.0
a6b780c48d39ac9827485b59352f885c,bf8e6d2069d36c547e74eebc9e41bd99,pair_dissolved_naturally,exact,exact,1.0,1.0
a755980d319690e43033d9c9a6f7193f,dd4ccb4aff8369623f3b7c0cbb5a6c1f,pair_dissolved_naturally,exact,exact,1.0,1.0
a8387f1ce6f555758f88d35611956cc4,e8ca8a01e2d33b9344ae020cacda265f,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
a8b971347dd206d6acbe7286e379ce6a,def52cfc7b3b66685738ef93971cc16a,pair_dissolved_naturally,exact,exact,1.0,1.0
aa0a81ab3425d3cbc53b41b7fa6d6482,b78e05e80fbdaada08da68bf7673b409,pair_dissolved_naturally,exact,exact,1.0,1.0
aa91b8b7c116c25d5a8cb4116dc1fd26,e0947641cb8188866f2fddc919b4d5b7,pair_dissolved_naturally,exact,exact,1.0,1.0
aabae0831c9e0ddb21332d113ac4cc44,d843bac19504499ae95f8ff59c79d9cc,pair_dissolved_naturally,exact,exact,1.0,1.0
aae761b17629b5505cbd90a1be86b758,cd31ec4900fd57fd965b77c07e533b77,pair_dissolved_naturally,exact,exact,1.0,1.0
aaf888c0eef70279b4139354d1f4739f,df86bb964d6da82315c973e9793f2381,pair_dissolved_naturally,exact,exact,1.0,1.0
ab4efef787c4b76938fb778b99137dd5,d00021045eb0b0946a9159752d4f3de2,pair_dissolved_naturally,exact,exact,1.0,1.0
ac8f2c6899a3b1a7bab6126518fdf5c1,d55fcd48358d37dd6b53751a0de68ef0,pair_dissolved_naturally,exact,exact,1.0,1.0
ae3ece79c3dbfc63a16d7e167fbfa7b9,c71fe52c81a93467983508d7910a9582,pair_dissolved_naturally,exact,exact,1.0,1.0
ae3ece79c3dbfc63a16d7e167fbfa7b9,eda4c79c26a0a97c5a1233d0a8392598,pair_dissolved_naturally,exact,exact,1.0,1.0
ae8d8d1ec8a5bc4ec9e4f51c22a36662,f080c4cc48b0476adaed2dfcbbe29c1e,pair_dissolved_naturally,exact,exact,1.0,1.0
af5f28725d0c9cf55db03e8a5158d2c5,b34a50f2d6fc5a3df4ff844b5ab5a3eb,pair_dissolved_naturally,exact,exact,1.0,1.0
b10a3d2af6618cbb999e0154b3340f71,bfa716aff8124501c39bfe29859853a2,pair_dissolved_naturally,exact,exact,1.0,1.0
b10a3d2af6618cbb999e0154b3340f71,f1f0a62bd2e789e30204144bcf419e69,pair_dissolved_naturally,exact,exact,1.0,1.0
b2de8896356abec80ffeb8aece7b0616,d5f0cb0d9935b2f3fe5423d6f3f64b3a,pair_dissolved_naturally,exact,exact,1.0,1.0
b2de8896356abec80ffeb8aece7b0616,f4971541dd73ae17341125c2e691ce90,pair_dissolved_naturally,exact,exact,1.0,1.0
b447b99436f40717c92b907d2533582d,d64a5ea657a8b83310691b976f903b7b,pair_dissolved_naturally,exact,exact,1.0,1.0
b5044d57423129ae9cef2c8b794805ff,e28e2cf2d91e06e1a518b840eadd6a96,pair_dissolved_naturally,unknown,exact,,1.0
b56efe5324fa98668eaea5d1e43b09e6,daa7c024ed03581241e4b276b514c79f,pair_dissolved_naturally,exact,exact,1.0,1.0
b59a0f4f7723f7224892deb194e65f24,d564e4267f823fd78180709ab4bb5ed8,pair_dissolved_naturally,exact,exact,1.0,1.0
b61c0558944c32f52f292d26f4abcc3e,e845dfb455a9ce0a46876cb58b721452,pair_dissolved_naturally,exact,exact,1.0,1.0
b7ac2755ef278ea5b03256bc0859b5b5,c07aa991c1b8145c633589b3ec389dee,pair_dissolved_naturally,exact,exact,1.0,1.0
b823711271439654f1a34109d24952aa,ca56a2451c5728f2d37db244ffda4213,pair_dissolved_naturally,exact,exact,1.0,1.0
b84c279949a95bd38a202a356ee8c1c2,e3e6f4f9f4d7840c360dfcd1f4767e0e,pair_dissolved_naturally,exact,exact,1.0,1.0
b8f2786ef35f4f44aad329d34333fcba,b8f2786ef35f4f44aad329d34333fcba,pair_dissolved_naturally,exact,exact,1.0,1.0
bb6a52793f9a7960b4ddf091ac250c05,eca0b4bb89016fd18fada95a1c7cd6b8,pair_dissolved_naturally,exact,exact,1.0,1.0
bcc97c9b5ef59a7c29266d79fc41df58,e29500b45eaafb552e8ac12c2bb7b4a1,pair_dissolved_by_refactoring,refactored,moved,0.75,1.0
bcddf153046ad3d990bea81c3ec0801a,f09b414716f7a2bb38345b1b55f2c1c3,pair_dissolved_naturally,exact,exact,1.0,1.0
bcecd545e47670babb7f951a1b2c42ac,e40376cd908e9f8993946ff180fc7ec8,pair_dissolved_naturally,exact,exact,1.0,1.0
c055323c7bbe8729ee182b24890d00e6,f07af9574bdb55358b1961177e0fd1e7,pair_dissolved_naturally,exact,exact,1.0,1.0
c0cd3eed0151a3beee2675a42f7eb2cd,d7684b1309e8b2545b38a9a1589b1c64,pair_dissolved_naturally,exact,unknown,1.0,
c394240bca067c61e2cd04cd1ed64a52,e830a8006b472d6f8179656426ea9266,pair_dissolved_naturally,exact,exact,1.0,1.0
c394240bca067c61e2cd04cd1ed64a52,ff211d61a008e646398279252d7d1dfb,pair_dissolved_naturally,exact,exact,1.0,1.0
c405c112dbc3a3282ea57d0c4042424f,f1ec78315d5491bef2c58a9a1d38da4e,pair_dissolved_naturally,exact,exact,1.0,1.0
c405c112dbc3a3282ea57d0c4042424f,fe9722c2c86652df1f7ba613fbf9db7b,pair_dissolved_naturally,exact,exact,1.0,1.0
c49ba446dcccc0e01b03f0f362355068,f2a3bf85349832ea5a5eedfef732375c,pair_dissolved_naturally,unknown,exact,,1.0
c5242ac3bb51ccb5e4e27932a70661ec,df1f81edfca60bf2f7c3402024a022fa,pair_dissolved_naturally,exact,exact,1.0,1.0
c71fe52c81a93467983508d7910a9582,eda4c79c26a0a97c5a1233d0a8392598,pair_dissolved_naturally,exact,exact,1.0,1.0
cd02bad94b64475690be2267a3df497c,e7400447b0e7c080a3e237f644f1520b,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.91
cd31ec4900fd57fd965b77c07e533b77,e467650ebee1b85bb3de51641fde612d,pair_dissolved_naturally,exact,exact,1.0,1.0
cd31ec4900fd57fd965b77c07e533b77,ff98fa5d763a2c4cc988590b8f14893c,pair_dissolved_naturally,exact,unknown,1.0,
d161794cbf3ca72830ac227e4c8a56c6,ed44727f1e534c0c41a2b39d3a0ffebd,pair_dissolved_naturally,exact,exact,1.0,1.0
d4f75abfe0171bf6ef02ef57484ef019,da220c4a94cfb13627eb9e54111759c0,pair_dissolved_naturally,exact,exact,1.0,1.0
d5a21b9e405481ec322ed7727404e47b,ee1c0152e0174ceb2b391fbfc51a2a3d,pair_dissolved_naturally,exact,exact,1.0,1.0
d5f0cb0d9935b2f3fe5423d6f3f64b3a,f4971541dd73ae17341125c2e691ce90,pair_dissolved_naturally,exact,exact,1.0,1.0
dcd62e9a7fdef495e15ba0e1f0bfbe2e,e41879e6b8478efd9a27910f07452b8a,pair_dissolved_naturally,exact,exact,1.0,1.0
def52cfc7b3b66685738ef93971cc16a,ef3fa33ec59d2a0bc7351ed1ad53f401,pair_dissolved_naturally,exact,exact,1.0,1.0
df2840df40bf1a1d858114ac0c3bc95c,e0d18931d0aff0d1f9bfa84174569364,pair_dissolved_naturally,unknown,exact,,1.0
e045b8e7442dd7f8ddc7acdbdd233125,faf3c49d0f27597bfa8b589a3e03668c,pair_dissolved_naturally,exact,exact,1.0,1.0
e0947641cb8188866f2fddc919b4d5b7,f0456d36179d4f44b394395b195d4578,pair_dissolved_naturally,exact,exact,1.0,1.0
e0d18931d0aff0d1f9bfa84174569364,e1c1006f779d8fce9a321c87099026dc,method_b_deleted,exact,deleted,1.0,
e0d18931d0aff0d1f9bfa84174569364,fce7ab48c794e6bd14c1c48c345a2762,pair_dissolved_naturally,exact,unknown,1.0,
e1ab2e0113fcb79032e101eec8f387b2,e1ab2e0113fcb79032e101eec8f387b2,pair_dissolved_naturally,exact,exact,1.0,1.0
e1c1006f779d8fce9a321c87099026dc,fce7ab48c794e6bd14c1c48c345a2762,method_a_deleted,deleted,unknown,,
e467650ebee1b85bb3de51641fde612d,ea62b41e88bb4b5057da077ba4018088,pair_dissolved_naturally,exact,exact,1.0,1.0
e467650ebee1b85bb3de51641fde612d,edec5ab4ec083c124e17276f362254c4,pair_dissolved_naturally,exact,exact,1.0,1.0
e467650ebee1b85bb3de51641fde612d,ff98fa5d763a2c4cc988590b8f14893c,pair_dissolved_naturally,exact,unknown,1.0,
e4990d523d7f488bd4aad65736e75299,f4ca77d3f0a1b32f21b42bfbbfbb0334,pair_dissolved_naturally,exact,exact,1.0,1.0
e68239ba955da5cea8b5a6cd1a15d3f9,ed002d2d7ae8ae72b7e9152bf1a61a50,pair_dissolved_by_refactoring,refactored,exact,0.85,1.0
ea3ccf43b79b8bedea0c67284ac49a78,f0cbeaefe5a7f34bf359642ee0b9c282,pair_dissolved_naturally,exact,exact,1.0,1.0
ea62b41e88bb4b5057da077ba4018088,edec5ab4ec083c124e17276f362254c4,pair_dissolved_naturally,exact,exact,1.0,1.0
ee1c0152e0174ceb2b391fbfc51a2a3d,fc787ef6fd2b37ea588bf29e3c42d86a,pair_dissolved_naturally,exact,exact,1.0,1.0
f09b414716f7a2bb38345b1b55f2c1c3,ff211d61a008e646398279252d7d1dfb,pair_dissolved_naturally,exact,exact,1.0,1.0
f1ec78315d5491bef2c58a9a1d38da4e,fe9722c2c86652df1f7ba613fbf9db7b,pair_dissolved_naturally,exact,exact,1.0,1.0
f396c7fbd8647869288ae120943fe784,f4a496fbb6fd8d2a89da9b54a515e86a,pair_dissolved_naturally,exact,exact,1.0,1.0
f5050b0349de2b454d339649e23e7494,faf3c49d0f27597bfa8b589a3e03668c,pair_dissolved_naturally,exact,exact,1.0,1.0
