method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
015f554b440e227fd8d8ec6a4b0d579e,e06e0ee60dadd2bef960edc7f60b6dff,pair_dissolved_naturally,exact,token_hash,1.0,1.0
017f7e621134ea6ea7177e7cdb2b5463,d69e284e0c0729f5bd934fa7e7375524,pair_dissolved_naturally,exact,exact,1.0,1.0
0183e8bc6b848632f338c1af412002d9,d992706b33a6bdcb29e02531a4268605,pair_dissolved_naturally,exact,exact,1.0,1.0
0188756a11c6ec700f31bebd2fa8aec9,21e5db3e0519150e0638295e45f4dfe2,pair_dissolved_naturally,exact,exact,1.0,1.0
019072c87deb08fd31aead1a5820cd4e,5a9700d470cb32896b3be960cd6cc5bc,pair_dissolved_naturally,exact,exact,1.0,1.0
019bbf46ba075b5d982c08292c9a3f53,8b727b90f5e91cee4ba6fd57ef96f12a,pair_dissolved_naturally,exact,exact,1.0,1.0
019bbf46ba075b5d982c08292c9a3f53,af51eb624386eb6783182c37052ccafe,pair_dissolved_naturally,exact,exact,1.0,1.0
022388304ba57bed895d6730f7c4414d,53b871190a0bd03dc73f9c9d14d3e410,pair_dissolved_naturally,exact,exact,1.0,1.0
0233bf7f42c6e5ae031d68269ef47ce9,38eeb4a078d0da412eb3ac6087a1537d,pair_dissolved_naturally,exact,exact,1.0,1.0
0233bf7f42c6e5ae031d68269ef47ce9,b23cc67802666b1307130b8828dcc6df,pair_dissolved_by_refactoring,exact,moved,1.0,0.97
023a99c4b95350c56e474e25cddb65f5,88561b1516c854cc367ab9b565f8c43d,pair_dissolved_naturally,exact,unknown,1.0,
02408bf197440da280998077574f3bbc,78a9f7cde1239b2aee9c1b1733e36617,pair_dissolved_naturally,exact,exact,1.0,1.0
02408bf197440da280998077574f3bbc,91824e4a3a596fc3b375208a520442d6,pair_dissolved_naturally,exact,exact,1.0,1.0
0257403211257b97d0727b02a96d4ec9,36e481edca4caf91c4355a2ee9268766,pair_dissolved_naturally,exact,exact,1.0,1.0
028a0e2951f67fadd8dd2dfc53ed3910,76df3ab216e2c7dc46855b27c7b53120,pair_dissolved_naturally,exact,exact,1.0,1.0
028a0e2951f67fadd8dd2dfc53ed3910,7f61a1379c6c9f2010a2026384f96e47,pair_dissolved_naturally,exact,exact,1.0,1.0
028a0e2951f67fadd8dd2dfc53ed3910,88dece0f93dcd0013b3dfdf260f9f95f,pair_dissolved_naturally,exact,exact,1.0,1.0
028a0e2951f67fadd8dd2dfc53ed3910,e580e1edd441fc1c6a477dd257b4e2fd,pair_dissolved_naturally,exact,exact,1.0,1.0
028a0e2951f67fadd8dd2dfc53ed3910,fe947ba139695ddcfa9064d1359a1dcf,pair_dissolved_naturally,exact,exact,1.0,1.0
02aa7721bff34e2023302aee71f39de6,db6c656eadf7c55cdbfe924b937422df,pair_dissolved_naturally,exact,exact,1.0,1.0
02dfd77d376941883ca65c1a519ac666,dd79b0ce1c530639bb188588b41cd726,pair_dissolved_naturally,exact,exact,1.0,1.0
03089dace114aeb8926dd24e8c23e437,4f98bd1e19f279db228dd1db5e372f11,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.98
03089dace114aeb8926dd24e8c23e437,59130e4ee5af7c1101459d8cd0c97bbf,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.94
03089dace114aeb8926dd24e8c23e437,81bce4561689675f999893b6f307103e,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.93
03089dace114aeb8926dd24e8c23e437,890e48b624b7b5048a49deea51b32833,pair_dissolved_by_refactoring,signature_changed,exact,0.97,1.0
03089dace114aeb8926dd24e8c23e437,b192821bb850b9ef5eea6104317ffe97,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.93
0318cbe751ec60bb534672ab93d05a3d,40d95ffa4567b72de481e98ca4124b73,pair_dissolved_naturally,exact,exact,1.0,1.0
0318cbe751ec60bb534672ab93d05a3d,60d0632cdce6e8e3eb8a899a571cd7f9,pair_dissolved_naturally,exact,exact,1.0,1.0
0318cbe751ec60bb534672ab93d05a3d,ccfcef1c94db285e86a0e02f01471cd9,pair_dissolved_naturally,exact,exact,1.0,1.0
039e753d9fc9899d22f2f3682faa3446,8ff099acb79da4d0bbcc3065c3930e10,method_b_deleted,exact,deleted,1.0,
039e753d9fc9899d22f2f3682faa3446,e79a26779cb2af035a2de65d98c8a8c3,method_b_deleted,exact,deleted,1.0,
03a762988f707bc9f6f129e781f52518,5c702e258eee1837de8873ab23a0f23d,pair_dissolved_naturally,exact,exact,1.0,1.0
03c6596169ca3639a70525e62b0143ac,108afb959b155ab6a07993c0cfb0639a,pair_dissolved_naturally,exact,exact,1.0,1.0
03c6596169ca3639a70525e62b0143ac,28071d4aee6c2b9789891fa4d16fdfd2,pair_dissolved_naturally,exact,exact,1.0,1.0
03c6596169ca3639a70525e62b0143ac,6cf7f0ad33b5e1f7745a776687939393,pair_dissolved_naturally,exact,exact,1.0,1.0
03c6596169ca3639a70525e62b0143ac,c113e6fec17a8ef19420ab422093cd47,pair_dissolved_naturally,exact,exact,1.0,1.0
03e2632a0c8f5d1f27b74c0fc7847542,19538159f80c745e6fb122b2c1184f4a,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
03e2632a0c8f5d1f27b74c0fc7847542,c10919727332d615de4cb61a3ee63735,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
0408da8fc3ef5eb5ab1fee751049ba00,1c0b88b9c9a55a9cab2d7fc29cb173b9,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
0408da8fc3ef5eb5ab1fee751049ba00,8ba9e69fca5cd10e46b8f287a42c5fe6,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
0408da8fc3ef5eb5ab1fee751049ba00,93307239ad5cd3bd338e61241720be84,pair_dissolved_by_refactoring,signature_changed,token_hash,1.0,1.0
0408da8fc3ef5eb5ab1fee751049ba00,94d5ba4c63977dd2f5b7e6d96e3ceadd,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.9
0408da8fc3ef5eb5ab1fee751049ba00,aab645d619894dad04c5fbed862181a1,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
0408da8fc3ef5eb5ab1fee751049ba00,c4b076dbd1510626c1b317253fb46701,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
0408da8fc3ef5eb5ab1fee751049ba00,e8cf3691103236f8d7459af39d11748c,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
040ccaf6bd42b6791d7c478cb9419afa,d05cec2eb298631099f86f95f1d500a5,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
040d495dd4cdce97dce8b781dc12a1f1,22e2fd1e473e9dc05f654495c6123197,pair_dissolved_naturally,exact,exact,1.0,1.0
040d495dd4cdce97dce8b781dc12a1f1,32f7e0c2a91e2bdfae1ecc8a891cab12,pair_dissolved_naturally,exact,exact,1.0,1.0
040d495dd4cdce97dce8b781dc12a1f1,720bccec7bbb0f35095b54857ac95abd,pair_dissolved_naturally,exact,exact,1.0,1.0
040d495dd4cdce97dce8b781dc12a1f1,8ff099acb79da4d0bbcc3065c3930e10,method_b_deleted,exact,deleted,1.0,
040d495dd4cdce97dce8b781dc12a1f1,d73939a8ca4fcd31db1a8239efad97d8,pair_dissolved_naturally,exact,exact,1.0,1.0
040d495dd4cdce97dce8b781dc12a1f1,e79a26779cb2af035a2de65d98c8a8c3,method_b_deleted,exact,deleted,1.0,
040d495dd4cdce97dce8b781dc12a1f1,f980185c805da147bb6cc920d4a97f50,pair_dissolved_naturally,exact,exact,1.0,1.0
042df1ea5d2cbdf4f4b23f08606a8566,922a79eaf3a3099c945c67aa7c5f1ebd,pair_dissolved_naturally,exact,exact,1.0,1.0
044bfd87bc532e384518f349818b62e5,0a79d10c586f7cf5e867b7f55dc27d01,pair_dissolved_naturally,exact,exact,1.0,1.0
0464e075470410e1bef4ea86584af4ad,70d0b721cce72565f4159bc688627acd,pair_dissolved_by_refactoring,moved,moved,0.91,1.0
0481c0014fdfc983b11c2813a2148811,1cbaaa95818b887ba93880db4c02d014,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
04961ae3ea4ad0de51c15229f430c84c,f6f92edc42378c484b3c81c69d604e3f,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
0496f5e6e3cc25d67bf3e8537ef01d27,40d95ffa4567b72de481e98ca4124b73,pair_dissolved_naturally,exact,exact,1.0,1.0
0496f5e6e3cc25d67bf3e8537ef01d27,60d0632cdce6e8e3eb8a899a571cd7f9,pair_dissolved_naturally,exact,exact,1.0,1.0
0496f5e6e3cc25d67bf3e8537ef01d27,6d06085f91df5b6805ce8851ddd32a0f,pair_dissolved_naturally,exact,exact,1.0,1.0
04e769d55b4617226ff79f18389ec49d,aef88aa4db41cd1343fe6fc67cc9ae23,both_deleted,deleted,deleted,,
04fbb52cd96abcff7f3c498f909ebf83,d5805336baec170b50277856b0d47f7a,method_b_deleted,exact,deleted,1.0,
04fd134e4d7599cc0d168a12006b0852,b73a9e68ac943cc386d0d0d4e7e568ea,method_b_deleted,exact,deleted,1.0,
0515e0e539a3ed40b42a4de040f423cb,dc03daf3ccf13382aa107234db0a16bc,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.92,0.92
0548443ab12a68829e5fcfa22c968f8c,d3f68a9f6646929070adcb5a48f93df0,pair_dissolved_naturally,exact,exact,1.0,1.0
0548443ab12a68829e5fcfa22c968f8c,e15a1c5d7a7ede949635309a7733e007,pair_dissolved_naturally,exact,exact,1.0,1.0
05a7920413e9a6d192eab77882cdad36,63bb0a8790b58e8a247c7ca7d567d7fa,pair_dissolved_naturally,exact,exact,1.0,1.0
0623a86da926a91eb3d67a24cb3f157a,36fcb30cde3197915c5f27b3198885fb,both_deleted,deleted,deleted,,
06517e6b8e3fd84e2fdfdd9c65225542,71881e329dcd37df38cbb73cade5d4f1,pair_dissolved_naturally,exact,exact,1.0,1.0
06517e6b8e3fd84e2fdfdd9c65225542,e8d9e75195a02e42ee89d89f8db0e005,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.9
06601191ea7d099917fc4ead224fe20b,6f8a3d04c6457883332c342803ef5bb0,pair_dissolved_naturally,exact,exact,1.0,1.0
06601191ea7d099917fc4ead224fe20b,7e90ae144db986a1dd308e3e1a22546c,pair_dissolved_naturally,exact,exact,1.0,1.0
06601191ea7d099917fc4ead224fe20b,a69f06a1ed596726ce0a9a1289df2fad,pair_dissolved_naturally,exact,exact,1.0,1.0
066e53cabfe7ad0a2aab028e9d4573bb,2194f23b648e103ed4b340f86268994c,pair_dissolved_naturally,exact,exact,1.0,1.0
066e53cabfe7ad0a2aab028e9d4573bb,b3aa96dcfa0e3029041c6fec403e86c6,pair_dissolved_naturally,exact,exact,1.0,1.0
067134a1f53c3879cea12be76815ce41,ab8f9c616be305b3c7d684e0cd89dfb5,pair_dissolved_naturally,exact,exact,1.0,1.0
0694133b12e3b53af8dc508c82064267,9947b0bd8c5924d97969016af3c31cbd,pair_dissolved_naturally,exact,exact,1.0,1.0
06edfbaf0d91c2f0ebab1abb33100c58,b598ad3c0c555a7e0dcffaccef8807ee,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
07398fb3ebb516ceb4920697c5f59b5b,257d3b8bd2e4b6332de02144587e5539,pair_dissolved_naturally,exact,exact,1.0,1.0
07398fb3ebb516ceb4920697c5f59b5b,504661ce5f0bfacb173412d100a08324,pair_dissolved_naturally,exact,exact,1.0,1.0
073b6f219067cfacea34f9560b2ecc10,5fe98c836ef705195951c726a768f94d,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
073b6f219067cfacea34f9560b2ecc10,f14ae12be9aeb51ca39213ba35509932,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
07626c00326cca74d7d7edc12d807ce5,c210c84c759e606ab89e46ee7213dce8,pair_dissolved_naturally,exact,exact,1.0,1.0
07880d1d4d5757326e80b4e831638fde,70b7fb3f8d9312acd50e682334e92cc2,pair_dissolved_naturally,exact,exact,1.0,1.0
07880d1d4d5757326e80b4e831638fde,feb2fd753037a96eb66fc8efffda5230,pair_dissolved_naturally,exact,exact,1.0,1.0
07a372f90c6d770d055a4dc761264264,a60909b9eb19ba693221d47281e299bb,pair_dissolved_naturally,exact,unknown,1.0,
07f08a1c7cfbc35d1ed3015652e87cd8,0fed5afa4d202fbd644d049d6175883f,pair_dissolved_naturally,exact,exact,1.0,1.0
07f08a1c7cfbc35d1ed3015652e87cd8,7f822de0449bd3eff60cc80e7e8cba2d,pair_dissolved_naturally,exact,exact,1.0,1.0
07f4c73fb988fe6df564ea6c70b01638,f70aa33d26db354a79bf52afaaccb5ba,pair_dissolved_naturally,unknown,exact,,1.0
08010ff2c51cb7dc16f1e1f3eb4fcb9b,2841e78e696b24eb338b9eb98dc43f61,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
08010ff2c51cb7dc16f1e1f3eb4fcb9b,595264026a855ed200ad0e3ce7f03a25,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
08010ff2c51cb7dc16f1e1f3eb4fcb9b,e37765886052c5aacb9d118572a0098b,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
080592c1452d451f28c155c52705cded,abe66920d1f42c1d70672e9e42f89ca7,pair_dissolved_naturally,exact,exact,1.0,1.0
080aac4e48e75d5c50b603eaa5fe1aa8,655f0e77da04d87632fef40a9cfe473b,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
083a233efbe6f001957a750cab7a25ea,67706b24bfea2783a6355168839950f5,pair_dissolved_naturally,exact,exact,1.0,1.0
083a233efbe6f001957a750cab7a25ea,7d41d8d3785a8be42382ebeee74d89ed,pair_dissolved_naturally,exact,exact,1.0,1.0
083a233efbe6f001957a750cab7a25ea,e58daa69d7ccfa07d045226be246211a,pair_dissolved_naturally,exact,exact,1.0,1.0
08cdb32542156bc067bd4556ce14b5f0,1e0158b0b4e0ff860a544e6163bd436e,pair_dissolved_naturally,exact,exact,1.0,1.0
08cdb32542156bc067bd4556ce14b5f0,84f16750d3f84d12466d4f852c838761,pair_dissolved_naturally,exact,exact,1.0,1.0
08cdb32542156bc067bd4556ce14b5f0,dbeeb9665d012c6fa608f1f6a7dd7477,pair_dissolved_naturally,exact,exact,1.0,1.0
08f3ae46a33fa95097094b69e44e641d,762fcf6c233b3d09e06f97e569d04222,pair_dissolved_naturally,exact,exact,1.0,1.0
08f3ae46a33fa95097094b69e44e641d,dcc078e9edeba09bdd862ec2f3dbe1cd,pair_dissolved_naturally,exact,exact,1.0,1.0
091706106ce78afe019c7e0d52407ddd,2864e053030e34d298464c98cbce240f,pair_dissolved_naturally,exact,exact,1.0,1.0
0940f058fccd19e5ff134e3cf977cc53,b91e5e68144425da55cd8e16c93925d0,pair_dissolved_naturally,exact,exact,1.0,1.0
094acf6e82ec7e02324c43ede0f4798b,b73a9e68ac943cc386d0d0d4e7e568ea,method_b_deleted,exact,deleted,1.0,
09789476d7dd811ee8c6f652316db0d0,d1e6e28bd15d46106fcf9164de040bb6,pair_dissolved_naturally,exact,exact,1.0,1.0
09bb44a78eb53ce803de01fac61610be,f978ef0671dcd3687c84144b0b84274d,pair_dissolved_naturally,exact,exact,1.0,1.0
0a1cb1e1cb5258d8b135d2203257b527,40d95ffa4567b72de481e98ca4124b73,pair_dissolved_naturally,exact,exact,1.0,1.0
0a210b7416cbfa0d2276e9b215c580cd,2de65906fa34bcc86e39c209f07345b2,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
0a210b7416cbfa0d2276e9b215c580cd,4843b8bf5a8c3a525dcda53a40809414,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
0a210b7416cbfa0d2276e9b215c580cd,4940cefe1211c6721e0d077791413d1d,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
0a210b7416cbfa0d2276e9b215c580cd,4e1a249e4bcd5b31f8813fc078697971,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
0a210b7416cbfa0d2276e9b215c580cd,6e5adb869ee0777852b2c9bb785141fa,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.97
0a210b7416cbfa0d2276e9b215c580cd,86b76b34e3efc27a0bcd51c0681290c9,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.97
0a210b7416cbfa0d2276e9b215c580cd,f7f465094f210b4056d7712bc80b59c4,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
0aaa0724e9ccd43d71c10a864089cfc6,7d0db8e35960280698e1c7ae7b3dde02,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
0aaa0724e9ccd43d71c10a864089cfc6,879d422ec9603d36589cc8e6ec45c4fb,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
0acadfa1b07c204e7216019e6defb8e4,0e8b97eae7b31b25c6d4379d9ea04d42,pair_dissolved_by_refactoring,exact,renamed,1.0,0.98
0ad756f6a4d92e8d84af171f453629e6,b5729f8af131180285c378da540ebfeb,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
0af2b4467d3cf77f841fd452e4e58dce,a84956d1651639fdc783da3af6a7a735,pair_dissolved_naturally,exact,exact,1.0,1.0
0aff4683d8219e105911d87550ff0e90,379c603468d06445184006482bf42857,pair_dissolved_naturally,exact,exact,1.0,1.0
0aff4683d8219e105911d87550ff0e90,8ec5e1f0cc27a9b2ef0994d043a24870,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
0b3b4d8fd63e3cc5c7d954029ff570cf,c807c17c2d40019284414bf7aa08961f,method_b_deleted,exact,deleted,1.0,
0b421696809f0ab031038a931630224c,f9586412c630975e233aa0a6736903fb,pair_dissolved_by_refactoring,signature_changed,exact,0.89,1.0
0b43be1cf9987b3112b2273cd5e8e8c1,d837f6dff34f939a3fe1877619817f9a,pair_dissolved_naturally,exact,exact,1.0,1.0
0b518ce7de4199773b945683f272119e,6316257a0a23d7a09be976f01b927364,pair_dissolved_naturally,exact,exact,1.0,1.0
0b518ce7de4199773b945683f272119e,f8093c47fd9ce3898cf5f937ae98c56a,pair_dissolved_naturally,exact,exact,1.0,1.0
0ba6cc478d29c42bb77dc523e5018df7,7c70cda2e78852621bd509b68e0df878,pair_dissolved_naturally,exact,exact,1.0,1.0
0bbde8c2f2f1744ab2505e2108c00802,4f668878a232f21174fe15970ff49087,pair_dissolved_by_refactoring,refactored,renamed,0.72,0.97
0bbde8c2f2f1744ab2505e2108c00802,e90046fef33e5dc64b28add93e4342d5,pair_dissolved_by_refactoring,refactored,exact,0.72,1.0
0bd23e87ec03faec52b90c1bb0d0fbd9,127bd097c696f96be7ad346b5c396ca5,pair_dissolved_naturally,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,100093a318a25e7a637e29ff3930ccf3,pair_dissolved_by_refactoring,exact,refactored,1.0,0.87
0bd3e2e12fbf8edf2e80393720137617,513f21a13a77a2c71c665c1c0b6d3689,pair_dissolved_naturally,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,6052bdaca53013b4e8834f402773f386,pair_dissolved_naturally,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,9ef8b5786d678c03c8c0e8986245d7dd,method_b_deleted,exact,deleted,1.0,
0c0fa6022e87eff0645c80024dd64ec4,45150cae5cd88774629a5914c2c2a77d,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
0c1c3405e642407b103f402d0a6837fb,44377205a21313cbed6056a2f46df16f,pair_dissolved_naturally,exact,exact,1.0,1.0
0c1c3405e642407b103f402d0a6837fb,8df76fd4e493f0e76d28d5e76657b73b,method_b_deleted,exact,deleted,1.0,
0c756af3d87ff4ca7bfb77e16be95324,6b0e14e41e9b939556acbcc4de0d29a6,method_a_deleted,deleted,exact,,1.0
0c82701279f2c18357c90eae4d809a5e,314e805f31c45a07ebbb0a4c84a750cf,pair_dissolved_naturally,exact,exact,1.0,1.0
0c82701279f2c18357c90eae4d809a5e,459b1ab2b672939f4cb4b300e433d31e,pair_dissolved_naturally,exact,exact,1.0,1.0
0cd64353a2a8bf2fa3241e265ae72c4a,a66a69779de5ee096f91a8e95617630d,method_b_deleted,exact,deleted,1.0,
0d171600ebcce36996e32d749a571190,46f4dec8dca90329be3159fbcaff28a9,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.82,0.83
0d171600ebcce36996e32d749a571190,866e426cc399fe642f5518afa9a9576f,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.82,0.83
0d171600ebcce36996e32d749a571190,a47fb1d30592a05df698950888092faf,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.82,0.81
0d66db3b85be061cc8e56e499119b3d9,80c48feafa7ef267d046df362aa23482,pair_dissolved_naturally,exact,exact,1.0,1.0
0d68317fb7b4d5aa277a5638069793e3,2fc4f565bd670547d95edb26adc4e745,pair_dissolved_naturally,exact,exact,1.0,1.0
0d750eb72d3b85ca435bd7c64282f4b8,a439969a409d1fcc47254cf2ddf1626f,pair_dissolved_naturally,unknown,exact,,1.0
0d750eb72d3b85ca435bd7c64282f4b8,d2c4dc88171d01a614d01e577e2c77e4,pair_dissolved_naturally,unknown,exact,,1.0
0d787e3b509777c3630c4c49265f45b5,9c34d6dcca31719cab6d528001a757ca,pair_dissolved_naturally,exact,exact,1.0,1.0
0d7e9ba0afeb528360f09962ab37d7fe,dbe736e78fed3b0f4703c4ce05472b7e,pair_dissolved_by_refactoring,signature_changed,exact,0.97,1.0
0d8edad2903fe98746195cd8f5246e38,3e36a612b64a66b479432a9c73b39c8d,pair_dissolved_naturally,exact,exact,1.0,1.0
0dbfba122eb8d3d38a4be9a415a6f4de,46e27d81aff18b2325d6c46735b83357,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.85,0.85
0dbfba122eb8d3d38a4be9a415a6f4de,c0992cb9da246ed222eaf72adcf67867,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.85,0.85
0de9334920dff01972f4bd4ee0365031,890421f3707daafa7df782a8f9e079cd,pair_dissolved_naturally,exact,exact,1.0,1.0
0de9334920dff01972f4bd4ee0365031,8cd1871f051258c108344988d3d11cd5,pair_dissolved_naturally,exact,exact,1.0,1.0
0df94b1f0ea1bc2ebdb4a61e35108731,9eb06e0c973016d5b36d05e8dadce796,pair_dissolved_naturally,exact,exact,1.0,1.0
0e18ff953b81ba3ca25e96ea46f1a247,4584221122deef4b3593d9b30c411893,method_a_deleted,deleted,exact,,1.0
0e58d3873838d806dacf1de846f36356,e5b2cafdabab51c78774969b4a28730f,pair_dissolved_naturally,exact,exact,1.0,1.0
0e58d3873838d806dacf1de846f36356,ff552d1856f5d6813a6e2d84c4bf1f7b,pair_dissolved_naturally,exact,exact,1.0,1.0
0e70efe34d9c71eadac93d0c960eaa1f,2823e40e614fde772204f6b6e13d4f71,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.86
0e70efe34d9c71eadac93d0c960eaa1f,5fa255f34487822ac7c02e4bf69d55e6,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.86
0e8b97eae7b31b25c6d4379d9ea04d42,239991df66f30e38ddc84180fb9ed14f,pair_dissolved_by_refactoring,renamed,exact,0.98,1.0
0e8b97eae7b31b25c6d4379d9ea04d42,6848826a0f86de13450a0ce8caf8878d,pair_dissolved_by_refactoring,renamed,exact,0.98,1.0
0e8b97eae7b31b25c6d4379d9ea04d42,b096405376b84c6ad0968f0a3472e518,pair_dissolved_by_refactoring,renamed,exact,0.98,1.0
0e8b97eae7b31b25c6d4379d9ea04d42,e46777d45f287808142856c426a502ce,pair_dissolved_by_refactoring,renamed,moved,0.98,1.0
0ea4fe191a8a75d7ad3e905906542f58,8d55a3a6a0cc3be1805c2eb5f69c7b7d,pair_dissolved_naturally,exact,exact,1.0,1.0
0ec8aea8ac7007ac073c5d1efb6edf15,24ac317544f630f1121854e553dfe647,pair_dissolved_naturally,unknown,exact,,1.0
0ec8aea8ac7007ac073c5d1efb6edf15,e487dc13f9f62ab1289619871e0bb58d,pair_dissolved_naturally,unknown,exact,,1.0
0f18ad2a95314f906f5b08b0d8d57b45,d626db71129ff2d099889b61736520c8,pair_dissolved_naturally,exact,exact,1.0,1.0
0f230ed178224900cc0c795c19f0bdc5,187392790fdea3c1cb38d4ade6dc1f54,pair_dissolved_naturally,exact,exact,1.0,1.0
0f230ed178224900cc0c795c19f0bdc5,d51ce8758f130c8b6b715b7cb07c9224,pair_dissolved_naturally,exact,exact,1.0,1.0
0f60c5537d07b40d06afdb2a9ae97940,62ee10b5ae016ee472c78609c360939c,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
0fb9d510bb94c2674a288c41e56553c2,2d882f2adb1c72ede421adcf0c0a4736,pair_dissolved_by_refactoring,signature_changed,unknown,0.82,
0fb9d510bb94c2674a288c41e56553c2,3ed9aa590bdb4dcae4f9eb548c4fc06e,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.82,0.98
0fb9d510bb94c2674a288c41e56553c2,a60909b9eb19ba693221d47281e299bb,pair_dissolved_by_refactoring,signature_changed,unknown,0.82,
