method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
42868c14f5154025f100ae46b58f7fb3,a3f575dd9ce83880e31f63c6d4c6cca5,stable_unchanged,exact,exact,1.0,1.0
4286dda8de2c8d0b8fe1a8716afee775,c012573b31bf02627c7df645da98cbe1,stable_unchanged,exact,exact,1.0,1.0
429161c1e9f8fb88a60f520f68c34bdd,bc8cbb4739b4d8749a4b984c30c01548,stable_unchanged,exact,exact,1.0,1.0
4292f6d34990543d85daa699184d0306,59460fe3931e231ad009f6fbc8b106ad,stable_unchanged,exact,exact,1.0,1.0
4292f6d34990543d85daa699184d0306,834e7e317216466c049216087778a479,stable_unchanged,exact,exact,1.0,1.0
4292f6d34990543d85daa699184d0306,a103ba868b42da9848c95c1f0b93ab30,stable_unchanged,exact,exact,1.0,1.0
4293230c42162ea897395e712c343d80,5b9e556d324065d0209ae31f6c773dcb,stable_unchanged,exact,exact,1.0,1.0
4293230c42162ea897395e712c343d80,874c4b6ebe079b862aa40db00bc225cd,stable_unchanged,exact,exact,1.0,1.0
4293230c42162ea897395e712c343d80,dae12901a4081d7654b85dd9cc557d92,stable_unchanged,exact,exact,1.0,1.0
429339621975d7bcd7a517c1026f8648,fb164951d4b0361509df43f241916da7,stable_unchanged,exact,exact,1.0,1.0
42b0c3ee59b6d10029747da66ffa9663,450cb691e8d0d643ad2eb2c7d0897f39,stable_unchanged,exact,exact,1.0,1.0
42b0c3ee59b6d10029747da66ffa9663,d9fdebdb652a15d1d5c7c76882d5ed51,stable_unchanged,exact,exact,1.0,1.0
42b21a56e951c943abd87a0312130175,4dc201b0f51995e4a75d3130c15f8ef2,stable_unchanged,exact,exact,1.0,1.0
42c06db69053ba31af57caea16b2d520,91f20837d4d3c4d6cee3a26246393567,stable_unchanged,exact,exact,1.0,1.0
42c06db69053ba31af57caea16b2d520,b76565b7110e4e0567cb0160d4beeee6,stable_unchanged,exact,exact,1.0,1.0
42c39974cf49610e5d3b3ced84158242,aeb81e343c147c1a544cbbf1592b255e,stable_unchanged,exact,exact,1.0,1.0
42c5413272e4642bce763e5374469a8b,eff3e79d163f7ece7108b8d069106805,stable_unchanged,exact,exact,1.0,1.0
42cab4b0f92a094ade8d57f291b10325,c5a0c4a282b45973632984e3328776a9,stable_unchanged,exact,exact,1.0,1.0
42cab4b0f92a094ade8d57f291b10325,e3df2fc4060737ac4aa109ce1bfa55b8,stable_unchanged,exact,exact,1.0,1.0
42e8a6e01b60a775bfde1f8e7b1b3fe6,627cb8f4c510b6be81d3dfa2300a4c0d,stable_unchanged,exact,exact,1.0,1.0
42f1c19ad887b1a53ede3fdc1f5346b4,b8615ce427c0554c224c4f5639f791e4,stable_with_minor_changes,unknown,exact,,1.0
42f56922156c4dc7fce2b79e602f060b,95b5fdc045907bd29abb941c9bdb4cd9,stable_unchanged,exact,exact,1.0,1.0
42f56922156c4dc7fce2b79e602f060b,f0c63c7dcbb6ed9c15ca3c7e27464bdf,stable_unchanged,exact,exact,1.0,1.0
4301b45fcba9fff854958dd879bfa2e2,752a2f6a8e94747d6b9c54e399391dd8,stable_unchanged,exact,exact,1.0,1.0
430c1607311cfbccfe514143de145ef0,54c6713680514582570007bc3ae73c11,stable_unchanged,exact,exact,1.0,1.0
430c1607311cfbccfe514143de145ef0,7e280e256c28bae9a9bde07997812cd6,stable_unchanged,exact,exact,1.0,1.0
430c1607311cfbccfe514143de145ef0,86403cc36244ba5c2aef22684e9b1d04,stable_unchanged,exact,exact,1.0,1.0
430c1607311cfbccfe514143de145ef0,b0a468a48f3b2c19fbf4ed31a54779b3,stable_unchanged,exact,exact,1.0,1.0
430c1607311cfbccfe514143de145ef0,fa3c8ab7e0077dd9c0b644ed56c9f3c5,stable_unchanged,exact,exact,1.0,1.0
431b643eaeb886670f45160cacfa46ce,65e81ed313c4078cf80c6fca4a679b2d,stable_unchanged,exact,exact,1.0,1.0
431b643eaeb886670f45160cacfa46ce,8905b26d2d52f0a90b3923a424cd7e02,stable_unchanged,exact,exact,1.0,1.0
4324f3f2973a158dee02897f94bd4df3,c15b099ba8254a320a190085bb69dc32,stable_unchanged,exact,exact,1.0,1.0
433266b0f0aef1d5054881e75de7bed9,6ff1ef79ef5feeafc6a43dbef0bde932,stable_unchanged,exact,exact,1.0,1.0
433266b0f0aef1d5054881e75de7bed9,a5e2345a7bb4edcfe2cacee140c6eadc,stable_unchanged,exact,exact,1.0,1.0
4336f7672758db27dac889365251d37f,e550447efeb24fd8ac3d6d17e83e958c,stable_unchanged,exact,exact,1.0,1.0
4346f8094f7f7c95e6ee9872b297bfca,5e339cbf8e851d353c7f0d05bf37879b,stable_unchanged,exact,exact,1.0,1.0
434889f89694847274db3c50995efd41,e9c5d5916d808a2d0485614cbab846ef,stable_unchanged,exact,exact,1.0,1.0
43520ff52fca00bb3548f1d258d32713,94562c537ddfbafa699124adfbaa6ae6,stable_unchanged,exact,exact,1.0,1.0
43520ff52fca00bb3548f1d258d32713,a887c5a65f813d149083d82f86b520bd,stable_unchanged,exact,exact,1.0,1.0
4352cc3f3aeb41b74adc4a785e98a924,d14fce1dae25a577037fedc8296ace87,stable_with_minor_changes,exact,unknown,1.0,
435708227530bf7af59bb90cf08d95d3,62f2f742ba8eda48954d8c2e43e381b4,stable_unchanged,exact,exact,1.0,1.0
435c754e1fcae9763a8d48480e5553f8,98c854cec0bf7881a16bc89a423abcdc,stable_unchanged,exact,exact,1.0,1.0
435f68558ae74ca4f3ca0a6926ffcb15,8c9ae9173042c30680e96e78177682ba,stable_unchanged,exact,exact,1.0,1.0
436732ec571201b516b1f587d663b451,f457098a21713ecaa9d7b460d9e376fc,stable_unchanged,exact,exact,1.0,1.0
436e9a8155321ead4ea9eedfc5fc8468,579a580bce11bcd1d1ec3fea6911a4ad,stable_unchanged,exact,exact,1.0,1.0
436e9a8155321ead4ea9eedfc5fc8468,652799a7ea760b9da43546710b4a91c9,stable_unchanged,exact,exact,1.0,1.0
436e9a8155321ead4ea9eedfc5fc8468,83d9425780cb7121b249f5be3dd1d450,stable_unchanged,exact,exact,1.0,1.0
436e9a8155321ead4ea9eedfc5fc8468,a163e814e3b752fe2193a809bbd31ff0,stable_unchanged,exact,exact,1.0,1.0
436e9a8155321ead4ea9eedfc5fc8468,ac5baedada70df463383868d3ab9d22f,stable_unchanged,exact,exact,1.0,1.0
436e9a8155321ead4ea9eedfc5fc8468,d48957e2e5bbef3743f68fce2931931c,stable_unchanged,exact,exact,1.0,1.0
436e9a8155321ead4ea9eedfc5fc8468,fa5c020aad3a9dd727d5a75ee03e8841,stable_unchanged,exact,exact,1.0,1.0
437bd17673cead89130b9e734eb3101a,5c285ccc6dc9edd3f37492fd3144f797,stable_unchanged,exact,exact,1.0,1.0
43ba4d06b364cbd90874ff598f3a4d67,b1664f87d4cb624e791169f7ed4cc9cc,stable_with_minor_changes,unknown,unknown,,
43dc844e2bf4f4a592e2d74c17441335,b53e470154bcab64c3732470e965a76a,stable_unchanged,exact,exact,1.0,1.0
43ddf74752c407ccb09db4aaad294c9b,5c73425bbd692819cac0b6862e7fd6e8,stable_unchanged,exact,exact,1.0,1.0
43ddf74752c407ccb09db4aaad294c9b,819938c0468eea7669a25b571c2a841d,stable_unchanged,exact,exact,1.0,1.0
43ddf74752c407ccb09db4aaad294c9b,bab09ec669df9914561104286f6d3f9f,stable_unchanged,exact,exact,1.0,1.0
43ddf74752c407ccb09db4aaad294c9b,be1caea18d561783d8d6b71cd153273e,stable_unchanged,exact,exact,1.0,1.0
43ddf74752c407ccb09db4aaad294c9b,be4b4254ff070c9df5f8a4f922f3266b,stable_unchanged,exact,exact,1.0,1.0
43ddf74752c407ccb09db4aaad294c9b,dc2d893f3a213ba8347e841ee3603faa,stable_unchanged,exact,exact,1.0,1.0
43ddf74752c407ccb09db4aaad294c9b,f43d862f762bba5c9b1fddd4a6081faa,stable_unchanged,exact,exact,1.0,1.0
43df5b63040af7b2c309e9a1cdd0087c,9ec0eabd2d8e433231a1a2af03a86c3e,stable_unchanged,exact,exact,1.0,1.0
43df5b63040af7b2c309e9a1cdd0087c,b3d1294c37c7ecba68e8c3597239a4f2,stable_unchanged,exact,exact,1.0,1.0
43edf033f0cb1707a61cdb798ed0d93b,f939acf564cb9949c4a3e5b256a751b3,stable_unchanged,exact,exact,1.0,1.0
43f18e1813f243e051c5b8573b2c1373,7e162258cb38de94e958cce05410bbef,stable_unchanged,exact,exact,1.0,1.0
43f18e1813f243e051c5b8573b2c1373,8be3dbf88e9b0b17bef9349ca8326e4b,stable_unchanged,exact,exact,1.0,1.0
43f18e1813f243e051c5b8573b2c1373,95403e18f9e45cd56b7a4aed546f855c,stable_unchanged,exact,exact,1.0,1.0
43f18e1813f243e051c5b8573b2c1373,984ebdcb3f568d9389b22851aad490de,stable_unchanged,exact,exact,1.0,1.0
43f18e1813f243e051c5b8573b2c1373,eef7ab58691ad89d2b3d2b048f07a54b,stable_unchanged,exact,exact,1.0,1.0
43f89b17c66806dd7b06421c3dbe6ab6,fae53f80e315c2cf330794d1f04b00e6,stable_unchanged,exact,exact,1.0,1.0
440ab237441e93440d67f7c81a7e85d0,5c9a91b0c52869aba83e1bac93f203c1,stable_unchanged,exact,exact,1.0,1.0
441429170878bb7bf37f93a13c1e73d4,97fa723b0187baf0faa9460e802c9a88,stable_unchanged,exact,exact,1.0,1.0
441429170878bb7bf37f93a13c1e73d4,af68421a0c0207c1468b8864889d4eaf,stable_unchanged,exact,exact,1.0,1.0
441670d9d173de5976e419888093c640,519b0aab856d7bccf88555eb680b7cc1,stable_unchanged,exact,exact,1.0,1.0
441670d9d173de5976e419888093c640,5e10b693ddd519a525ae4cd8708ca1db,stable_unchanged,exact,exact,1.0,1.0
441670d9d173de5976e419888093c640,62f2c321d66572624ee47dfb5de3d4db,stable_unchanged,exact,exact,1.0,1.0
441670d9d173de5976e419888093c640,ba5b6630ebf3d621bb1cbab9d5a49088,stable_unchanged,exact,exact,1.0,1.0
441670d9d173de5976e419888093c640,be97c3fbcbae9d4771fb148a3bb3b2d3,stable_unchanged,exact,exact,1.0,1.0
441670d9d173de5976e419888093c640,c76776d03545c7c17c217acbd683ae18,stable_unchanged,exact,exact,1.0,1.0
441670d9d173de5976e419888093c640,c7f8c98bf998d172993590869127fc4e,stable_unchanged,exact,exact,1.0,1.0
441670d9d173de5976e419888093c640,cb81261a476e11f5249afc71bdc870bd,stable_unchanged,exact,exact,1.0,1.0
441670d9d173de5976e419888093c640,eb3d0dcae584730cb5eccec1f5c00542,stable_unchanged,exact,exact,1.0,1.0
441ca608029be59e7433a9362725d541,627378d4a003f193d97b42c7690bb976,stable_unchanged,exact,exact,1.0,1.0
4423bbf0ed79bc8312607a781022a121,5427a52d70124f18b4ad7533c78aa365,stable_unchanged,exact,exact,1.0,1.0
442f7c92cccf4cda5aa19e50c6fc1b4f,51470b8a6984887757ce229cbc2cddb0,stable_unchanged,exact,exact,1.0,1.0
442f7c92cccf4cda5aa19e50c6fc1b4f,f04aacba2406380cedf1967b27583378,stable_unchanged,exact,exact,1.0,1.0
443cc5eefd2082e43497907fedc8f9a2,4598f5d12677b685075b2cadb3bc7d09,stable_unchanged,exact,exact,1.0,1.0
445cffea1ccd925b862479de793bdcb1,7c3450a279ddeb48c10ca019dae8c6f7,stable_unchanged,exact,exact,1.0,1.0
445cffea1ccd925b862479de793bdcb1,a0a019646a53c3698b310e08af61d35e,stable_unchanged,exact,exact,1.0,1.0
445cffea1ccd925b862479de793bdcb1,e1c231516fb595fad01b118898653428,stable_unchanged,exact,exact,1.0,1.0
445cffea1ccd925b862479de793bdcb1,f72fdb2d54eaaa64c3aae45398cf3024,stable_unchanged,exact,exact,1.0,1.0
445ed9698089da711525ff3afe1fb075,ccfb9d87e9973998cf90ec2f0bfcc4f5,stable_unchanged,exact,exact,1.0,1.0
446f42cf67ad096b65df63b6616ba069,77c674042ba1f8075a46d0772337a33b,stable_unchanged,exact,exact,1.0,1.0
446f42cf67ad096b65df63b6616ba069,bc388a1c019648472d38f2453ccaf2af,stable_unchanged,exact,exact,1.0,1.0
446f42cf67ad096b65df63b6616ba069,bff152e2eb21b7499d2f93da066029e7,stable_unchanged,exact,exact,1.0,1.0
446f42cf67ad096b65df63b6616ba069,e6e26290c935d2b459b36a2b8ba564e8,stable_with_minor_changes,exact,unknown,1.0,
44805dd3c8b165025bcc9844fddd1d83,60383a141899c84ff962ee3f3549962b,stable_unchanged,exact,exact,1.0,1.0
448b36c283d1d9c3fd9e07f9fb5ebeeb,7352d982d66f42dfb72e359bd614ff86,stable_unchanged,exact,exact,1.0,1.0
449d79b77a344730961192ac096346b6,dd5bb6ce4c7e146c71073f84b681368c,stable_unchanged,exact,exact,1.0,1.0
44a921468f662683f9237cae7af77c12,df8669a5a2a80512aabcb96c93f36b68,stable_unchanged,exact,exact,1.0,1.0
44b75bd44f66841e8d285c47a74c76c1,a159c73968ebbc65ed84cbcdb4906a95,stable_unchanged,exact,exact,1.0,1.0
44cb224e0990df070383a1d019f6903c,ad358f156b7745ea3a856846df061a2e,stable_unchanged,exact,exact,1.0,1.0
44cb224e0990df070383a1d019f6903c,d94ed59415fb7f6d27aec0f08fc64a00,stable_unchanged,exact,exact,1.0,1.0
44d6c7f10b3acdcc34bae904900e8b58,8b251ea7b29e0423895e1352c5b348f5,stable_unchanged,exact,exact,1.0,1.0
44d6c7f10b3acdcc34bae904900e8b58,9d3a03ed4ce931911ed7314a3abd7d10,stable_unchanged,exact,exact,1.0,1.0
44d71ad1ac2214da3f691c384f77e9a5,55e6425409f3265453f3073092c9c1a4,stable_unchanged,exact,exact,1.0,1.0
4500d2db3204c8629eaebef9628344a3,8a024384500c20ac640f118e4810fed7,stable_unchanged,exact,exact,1.0,1.0
4500d2db3204c8629eaebef9628344a3,aa7cc1104e79c00090f89d2add1b76c8,stable_unchanged,exact,exact,1.0,1.0
4500d2db3204c8629eaebef9628344a3,c67f4433c04f8bb14619ed583073dcc4,stable_unchanged,exact,exact,1.0,1.0
45026911132bd6229d33fa4563950da5,d5e06f21e92e900f8266d485f6207fbc,stable_unchanged,exact,exact,1.0,1.0
450cb691e8d0d643ad2eb2c7d0897f39,764090c85aeabc114d28d4850c570918,stable_unchanged,exact,exact,1.0,1.0
454bc667d6f197912cee99848f867ae0,daffa6893d6a05ffffa53019d5220b46,stable_unchanged,exact,exact,1.0,1.0
4564a4564c9a8345dd450674e4d91c05,54c6713680514582570007bc3ae73c11,stable_unchanged,exact,exact,1.0,1.0
4564a4564c9a8345dd450674e4d91c05,692ae9f0de5851263f5390ff1a371963,stable_unchanged,exact,exact,1.0,1.0
4564a4564c9a8345dd450674e4d91c05,7e280e256c28bae9a9bde07997812cd6,stable_unchanged,exact,exact,1.0,1.0
4564a4564c9a8345dd450674e4d91c05,86f24fd09684c0fb0323feed1cc1b600,stable_unchanged,exact,exact,1.0,1.0
4564a4564c9a8345dd450674e4d91c05,aec8524612a4b6ba0a13a4faf5f19507,stable_unchanged,exact,exact,1.0,1.0
4564a4564c9a8345dd450674e4d91c05,b298035e3b84c091154a65785f4b7ea1,stable_unchanged,exact,exact,1.0,1.0
4564a4564c9a8345dd450674e4d91c05,f2933e10b3594019fdadb9b46c80b371,stable_unchanged,exact,exact,1.0,1.0
4564a4564c9a8345dd450674e4d91c05,fa3c8ab7e0077dd9c0b644ed56c9f3c5,stable_unchanged,exact,exact,1.0,1.0
4568fe0bb89810f901f65100b4b7ba42,74d854e77b0ba8cdff0a2feeebe2574e,stable_unchanged,exact,exact,1.0,1.0
458807d4e08cd7ad3cbc17417084849a,458807d4e08cd7ad3cbc17417084849a,stable_with_minor_changes,unknown,unknown,,
458bbdeb69b4ab071321e1f6b487eb8a,ca4dea472bf48ed1440414a91508061c,stable_unchanged,exact,exact,1.0,1.0
45904dc150bcbc6f7b184231c7bf4d55,d38dfbeb58c0943232fdaf00db55ad08,stable_unchanged,exact,exact,1.0,1.0
45983498f310dbf6a5ef52663532b4dd,5b7eeb9ed00a1ba774ee00daa2d15463,stable_unchanged,exact,exact,1.0,1.0
4598f5d12677b685075b2cadb3bc7d09,72746498a9cfe28b89a3a273d7f9b452,stable_unchanged,exact,exact,1.0,1.0
4598f5d12677b685075b2cadb3bc7d09,786db100297aa15c3dc3ac125b48e92f,stable_unchanged,exact,exact,1.0,1.0
45a2598d8234e0ac86444cd6d1a7ed90,92804a0ccf98a292b8114bcdc0e4042c,stable_unchanged,exact,exact,1.0,1.0
45a2598d8234e0ac86444cd6d1a7ed90,9b6bb22e528072727c1f063036843aa6,stable_unchanged,exact,exact,1.0,1.0
45ab8920bb3f85adf4717a2ebdb56ec8,9c53eaef8f7066fbb7981140f9f0c162,stable_unchanged,exact,exact,1.0,1.0
45ad23ca2c6422198372c21e84ed9b94,9a8ecc78e5986133c1325db0617a9cde,stable_unchanged,exact,exact,1.0,1.0
45adcbf30ab26f3ba0ac9173b551bed5,b3000c85d046d50641e11a0c84935e81,stable_unchanged,exact,exact,1.0,1.0
45adcbf30ab26f3ba0ac9173b551bed5,b32435c39c8cc17dc4d0e57ecd8985e6,stable_unchanged,exact,exact,1.0,1.0
45adcbf30ab26f3ba0ac9173b551bed5,b9cfcbca417c2c3844f6d1444d722d39,stable_unchanged,exact,exact,1.0,1.0
45b53f7a8ac6f0dd8dace6208fd180d7,695f30bbd49e3dff658bb7bfe9490f54,stable_unchanged,exact,exact,1.0,1.0
45b53f7a8ac6f0dd8dace6208fd180d7,d175fc29a5a9c35dfe4e363c0249430d,stable_unchanged,exact,exact,1.0,1.0
45c7fdf7ebdcfc8b91b72d4030976fb4,d072f03d3778aa59389498c934b8de05,stable_unchanged,exact,exact,1.0,1.0
45d0aac8202ef5e67ad6e612b4d554bd,a8e338b6acf56efddf9403b8bbcc0fde,stable_unchanged,exact,exact,1.0,1.0
45d0aac8202ef5e67ad6e612b4d554bd,ec798a6eb72d082c32cbe0a1f72bec5b,stable_unchanged,exact,exact,1.0,1.0
45ebba7499a31a73c7aff190f3dacd65,4d87a4d6c98f7a2473d38030a53d74af,stable_unchanged,exact,exact,1.0,1.0
45ed4750b826625ef1248bb619c40992,5d261694975098722069816d0f8a7bc1,stable_unchanged,exact,exact,1.0,1.0
45f04a3c8953c25647ec141903e0e51b,57bf302a72a56dccd77092e08dea00d3,stable_unchanged,exact,exact,1.0,1.0
45f04a3c8953c25647ec141903e0e51b,8341bf7bb3899561b21756d3743ed0ff,stable_unchanged,exact,exact,1.0,1.0
45f04a3c8953c25647ec141903e0e51b,fb97ef155bc0d5d1ca72e427d573a584,stable_unchanged,exact,exact,1.0,1.0
461b463324fdfdbac1c4ba2470e449b1,76122b95e27995bceedaab1ab1a63715,stable_unchanged,exact,exact,1.0,1.0
4623432b2df699663de3be67dbcb2e2b,74eaf09a38ff7425694441c34dc7baa5,stable_unchanged,exact,exact,1.0,1.0
46270deb4fe0641fab44fd08fb21bc13,86e9ed91a8e0a3e97a448f208df7e744,stable_unchanged,exact,exact,1.0,1.0
46270deb4fe0641fab44fd08fb21bc13,c8beef349910e6e7cc46fe92b40d3030,stable_unchanged,exact,exact,1.0,1.0
4647d68b5fd8da77181d5d8e890f5898,56bcf6485cac352c657945e2e32117c1,stable_unchanged,exact,exact,1.0,1.0
4647d68b5fd8da77181d5d8e890f5898,62f516ac3dc5a4648f3d6f0b833929eb,stable_with_minor_changes,exact,unknown,1.0,
4647d68b5fd8da77181d5d8e890f5898,c2e41a3c14178bf81869dbaaa49dd800,stable_unchanged,exact,exact,1.0,1.0
4647d68b5fd8da77181d5d8e890f5898,daec177f075eccd21a48e87eeb325ae0,stable_unchanged,exact,exact,1.0,1.0
4647d68b5fd8da77181d5d8e890f5898,e702f8f10bfaf76981000dded1e8578b,stable_unchanged,exact,exact,1.0,1.0
4658906e4afbc699524a95d8267ceac7,7c48711af2fa23d73af5c9d3e646d1e8,stable_unchanged,exact,exact,1.0,1.0
465b0f63f9338b37574759dbfd0e99c1,67bfe36f68573019965b1978c22e28dd,stable_unchanged,exact,exact,1.0,1.0
4683b74dae7202c27e0dd5e5f0090756,b40e6ffded2c42397921aeeb21b318bb,stable_unchanged,exact,exact,1.0,1.0
4683fe4f2778a3d032d4971f3919bc7d,877a3aa3de66f0a79d0a6e302dca0e5e,stable_unchanged,exact,exact,1.0,1.0
4683fe4f2778a3d032d4971f3919bc7d,8afe1e28a7dd08b77031e17612da86d7,stable_unchanged,exact,exact,1.0,1.0
4683fe4f2778a3d032d4971f3919bc7d,b90544a45383e3a8595788c8c9e6e036,stable_unchanged,exact,exact,1.0,1.0
4683fe4f2778a3d032d4971f3919bc7d,cca2d0eb01fa5004d7e088bab5782876,stable_unchanged,exact,exact,1.0,1.0
469fadc28c2d8d68c068370ffff504b1,52755258ef01484b49b8e90d0c39bb0d,stable_unchanged,exact,exact,1.0,1.0
46a16352bef6b761e12c26c5d4fec42e,ed299600d527d3934c7a37d54c44dbb7,stable_unchanged,exact,exact,1.0,1.0
46a4f21b10f5c72322b47efdfe70b680,59460fe3931e231ad009f6fbc8b106ad,stable_unchanged,exact,exact,1.0,1.0
46a4f21b10f5c72322b47efdfe70b680,daffa6893d6a05ffffa53019d5220b46,stable_unchanged,exact,exact,1.0,1.0
46a8b6dfd81a9fb5a29d061df536814d,799c32d0208ca998fe2d8f3e63855adb,stable_unchanged,exact,exact,1.0,1.0
46a8b6dfd81a9fb5a29d061df536814d,a51795ba616250d296a1d3cfaf181733,stable_unchanged,exact,exact,1.0,1.0
46b05a237006ae6a1017ca2ffa3b546c,58faa01830e262b4468b343ce9e919a9,stable_unchanged,exact,exact,1.0,1.0
46b05a237006ae6a1017ca2ffa3b546c,e5daeba28c608b75ebf619d672deffaf,stable_unchanged,exact,exact,1.0,1.0
46b62b63e4d72e5b9f4a90a04cff96f3,e028542044ca5ee5f07429a02ea209fe,stable_unchanged,exact,exact,1.0,1.0
46b62b63e4d72e5b9f4a90a04cff96f3,f99e75d51abeb18cd4636fd864673b51,stable_unchanged,exact,exact,1.0,1.0
46bb4fcb1ff503d0dba2df9c2b7c52ca,e0d002f6b3885552c50e368837b58b50,stable_unchanged,exact,exact,1.0,1.0
46bbe3b7e2c507a895e031bc8853e4fe,66f6ebc01fc92d08a89a23bacabd51d4,stable_unchanged,exact,exact,1.0,1.0
46ca739e25f3f597c25215429790620c,6d5e0d5ddb4af94ef680c4333e93d165,stable_unchanged,exact,exact,1.0,1.0
46dceb4f3d66fe74604b14fd2721a59d,7679bb8b03d60f08be3bf3e391aa0aa4,stable_unchanged,exact,exact,1.0,1.0
46dceb4f3d66fe74604b14fd2721a59d,8c5bee983382072f09485c65f7a7cc1c,stable_unchanged,exact,exact,1.0,1.0
46dceb4f3d66fe74604b14fd2721a59d,ddb7416d3080bc32a7ff6bb4ca1796fe,stable_unchanged,exact,exact,1.0,1.0
46debb830c63aaa9c76042f460447d9e,b32435c39c8cc17dc4d0e57ecd8985e6,stable_unchanged,exact,exact,1.0,1.0
46debb830c63aaa9c76042f460447d9e,b374ab7f70160f2d5b154f8794e5a703,stable_unchanged,exact,exact,1.0,1.0
46ec81dc4fa9a4900c78f67843427930,c3f9e76611e6c4ac487155feb59fe8b4,stable_unchanged,exact,exact,1.0,1.0
46f2b17019bd096ae3e7f8734bab84b6,4b1cbb94bbc28c49a566b4fc797a72a1,stable_unchanged,exact,exact,1.0,1.0
46f2b17019bd096ae3e7f8734bab84b6,6a7756366feeb14c1172b2b189ba2771,stable_unchanged,exact,exact,1.0,1.0
46f2b17019bd096ae3e7f8734bab84b6,737524e5fe5a135a2d85bee2669f1df7,stable_unchanged,exact,exact,1.0,1.0
46f2b17019bd096ae3e7f8734bab84b6,753e15be26769eea8729c89e32acc48a,stable_unchanged,exact,exact,1.0,1.0
46f2b17019bd096ae3e7f8734bab84b6,8104c1fd33d32f08fb34b45f93885c81,stable_unchanged,exact,exact,1.0,1.0
46f2b17019bd096ae3e7f8734bab84b6,de7e97f07df2fc21edbdc76839a0f1e2,stable_unchanged,exact,exact,1.0,1.0
46f2b17019bd096ae3e7f8734bab84b6,e448c4cd1a0e7ba210acf8358895e6eb,stable_unchanged,exact,exact,1.0,1.0
46f2b17019bd096ae3e7f8734bab84b6,e8ba27d37963c50e801a8f61211cbb12,stable_unchanged,exact,exact,1.0,1.0
46f4adfab013625f540208c36e38f921,4809576efb35fcc0c448e46d01b7eac8,stable_unchanged,exact,exact,1.0,1.0
46f4adfab013625f540208c36e38f921,a170228cbfd6ea1643e51e37e6c13462,stable_unchanged,exact,exact,1.0,1.0
46fa4bf79f58bf9eab9e47d41623a3fe,c942b020f6b4026818f56bd11048ee8d,stable_with_minor_changes,unknown,unknown,,
46fa4bf79f58bf9eab9e47d41623a3fe,e9fb4f2c9548f26884f171f8962d1dc8,stable_with_minor_changes,unknown,unknown,,
46fb6dda30326e0c34c443a13f2786e1,da2fe746330e68cbc1f7f16698b251a1,stable_unchanged,exact,exact,1.0,1.0
46fb6dda30326e0c34c443a13f2786e1,dc8dfd4c7ba54bc142cd02f34b3f36bd,stable_unchanged,exact,exact,1.0,1.0
4706eac73904717e7a5f4ab4fbe13bde,89ff90613f36c18e0f1479db9ff16e40,stable_unchanged,exact,exact,1.0,1.0
4706eac73904717e7a5f4ab4fbe13bde,de4326733a14f65f080fdb835cdb7336,stable_unchanged,exact,exact,1.0,1.0
4706eac73904717e7a5f4ab4fbe13bde,e4847600a0a60d506a3caf963609e849,stable_unchanged,exact,exact,1.0,1.0
4706f5406b319b83150fa73879510e65,7e28aeff7d154136ae248c900d1a42ae,stable_with_minor_changes,unknown,exact,,1.0
4706f5406b319b83150fa73879510e65,d7a5e259f20c5290ab408e9d016d457e,stable_with_minor_changes,unknown,exact,,1.0
4709c23b055c1c22d51948057dd726e5,8bdfc98c0c84e959c2f6cea48e74ff72,stable_unchanged,exact,exact,1.0,1.0
470b892b877e445c68ea62cf1c3ae3a3,6136dca167f3d70cb2aa1a478f846db5,stable_unchanged,exact,exact,1.0,1.0
47144b6f368f9b941c4fbc9f9db47b57,592308e26139291a7c3e9d595f0f0489,stable_unchanged,exact,exact,1.0,1.0
47144b6f368f9b941c4fbc9f9db47b57,8e23c01d8790b5cea05e36a00a7ae666,stable_unchanged,exact,exact,1.0,1.0
47144b6f368f9b941c4fbc9f9db47b57,c318fdc92690868862acb32aa6fd6ca8,stable_unchanged,exact,exact,1.0,1.0
471748ada17390eb6a4bc445d67eff65,9ca74da0a3c3b283b6a1decd65d6ddba,stable_unchanged,exact,exact,1.0,1.0
471748ada17390eb6a4bc445d67eff65,b0e647b3f8a04a8b2375d475d013cf42,stable_unchanged,exact,exact,1.0,1.0
471748ada17390eb6a4bc445d67eff65,beffbb34540d20e3cba8e9daba738e66,stable_unchanged,exact,exact,1.0,1.0
471748ada17390eb6a4bc445d67eff65,f49ebce3c57c9a4941b7a4c492f61868,stable_unchanged,exact,exact,1.0,1.0
4730b646c623eb6d2a5e5b3926c30889,e5bd2be0d39268d017e306ba127353d5,stable_unchanged,exact,exact,1.0,1.0
4730f22156ffb32c1ff6b1e8b2526f5a,c4b323b51b1f2605d90664208f70c8b0,stable_unchanged,exact,exact,1.0,1.0
4730f22156ffb32c1ff6b1e8b2526f5a,cda4a424bc35840856c3c33d1733229d,stable_unchanged,exact,exact,1.0,1.0
4731c47f9d51f2dc99b1aa15a0797f78,58d0447858eb3eebec543e80dc0325d2,stable_unchanged,exact,exact,1.0,1.0
474589ab6d6557383b68723e9d291ce8,73ed932e6d7910fd516cd24c548724b3,stable_unchanged,exact,exact,1.0,1.0
474e1d6e985482cc2d16d1356b728c77,8cad7cb2b43210f5d783ccd5c767a2e0,stable_with_minor_changes,unknown,exact,,1.0
