A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/arrays/base.py,shift,[self:Any;periods:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse.py,shift,[self:Any;periods:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,_reduce,[self:Any;name:Any;axis:Any;skipna:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/base.py,_reduce,[self:Any;op:Any;name:Any;axis:Any;skipna:Any;numeric_only:Any;filter_type:Any;**kwds:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,_slice,[self:Any;slicer:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,_slice,[self:Any;slicer:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/arrays/interval.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/categorical.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/tests/extension/test_common.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,__add__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,__sub__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,__add__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_add_datetimelike_methods,[cls:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,__rsub__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_add_datetimelike_methods,[cls:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,__sub__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_add_datetimelike_methods,[cls:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_add_datetimelike_methods,[cls:Any],None,/app/Repos/pandas/pandas/core/indexes/datetimelike.py,_add_datetimelike_methods,[cls:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_add_datetimelike_methods,[cls:Any],None,/app/Repos/pandas/pandas/core/indexes/period.py,_add_datetimelike_methods,[cls:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_add_delta_tdi,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimes.py,_sub_datetime_arraylike,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_make_comparison_op,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,cmp_method,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_make_comparison_op,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/integer.py,_create_comparison_method,[cls:Any;op:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_make_comparison_op,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_make_comparison_op,[op:Any;cls:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_shallow_copy,[self:Any;values:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_shallow_copy,[self:Any;values:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_shallow_copy,[self:Any;values:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_shallow_copy_with_infer,[self:Any;values:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_shallow_copy,[self:Any;values:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/indexes/period.py,_shallow_copy,[self:Any;values:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_sub_period_array,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/period.py,_sub_period,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,_sub_period_array,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/indexes/period.py,_assert_can_do_setop,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,cmp_method,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/integer.py,_create_comparison_method,[cls:Any;op:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,cmp_method,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/arrays/integer.py,cmp_method,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,cmp_method,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,_make_comparison_op,[op:Any;cls:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,cmp_method,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,cmp_method,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,validate_periods,[periods:Any],None,/app/Repos/pandas/pandas/core/indexes/interval.py,interval_range,[start:Any;end:Any;periods:Any;freq:Any;name:Any;closed:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,validate_periods,[periods:Any],None,/app/Repos/pandas/pandas/core/indexes/period.py,__new__,[cls:Any;data:Any;ordinal:Any;freq:Any;start:Any;end:Any;periods:Any;tz:Any;dtype:Any;copy:Any;name:Any;**fields:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,__new__,[cls:Any;values:Any;freq:Any;tz:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,__new__,[cls:Any;values:Any;freq:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_dt_array_cmp,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimes.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_dt_array_cmp,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_td_array_cmp,[cls:Any;op:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_field_accessor,[name:Any;field:Any;docstring:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimes.py,day_name,[self:Any;locale:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_field_accessor,[name:Any;field:Any;docstring:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimes.py,f,[self:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_field_accessor,[name:Any;field:Any;docstring:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimes.py,month_name,[self:Any;locale:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_field_accessor,[name:Any;field:Any;docstring:Any],None,/app/Repos/pandas/pandas/core/arrays/period.py,_field_accessor,[name:Any;alias:Any;docstring:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_field_accessor,[name:Any;field:Any;docstring:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_field_accessor,[name:Any;alias:Any;docstring:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_generate_range,[cls:Any;start:Any;end:Any;periods:Any;freq:Any;tz:Any;normalize:Any;ambiguous:Any;closed:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_generate_range,[cls:Any;start:Any;end:Any;periods:Any;freq:Any;closed:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_generate_regular_range,[cls:Any;start:Any;end:Any;periods:Any;freq:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_generate_regular_range,[start:Any;end:Any;periods:Any;offset:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,_simple_new,[cls:Any;values:Any;freq:Any;tz:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/indexes/datetimes.py,_simple_new,[cls:Any;values:Any;name:Any;freq:Any;tz:Any;dtype:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,date,[self:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimes.py,time,[self:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,day_name,[self:Any;locale:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimes.py,f,[self:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,day_name,[self:Any;locale:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimes.py,month_name,[self:Any;locale:Any],None
/app/Repos/pandas/pandas/core/arrays/datetimes.py,f,[self:Any],None,/app/Repos/pandas/pandas/core/arrays/datetimes.py,month_name,[self:Any;locale:Any],None
/app/Repos/pandas/pandas/core/arrays/integer.py,__repr__,[self:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,__unicode__,[self:Any],None
/app/Repos/pandas/pandas/core/arrays/integer.py,_concat_same_type,[cls:Any;to_concat:Any],None,/app/Repos/pandas/pandas/core/arrays/period.py,_concat_same_type,[cls:Any;to_concat:Any],None
/app/Repos/pandas/pandas/core/arrays/integer.py,_create_arithmetic_method,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/integer.py,integer_arithmetic_method,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/integer.py,_create_comparison_method,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/integer.py,cmp_method,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/interval.py,_format_data,[self:Any],None,/app/Repos/pandas/pandas/core/indexes/interval.py,_format_data,[self:Any;name:Any],None
/app/Repos/pandas/pandas/core/arrays/interval.py,from_breaks,[cls:Any;breaks:Any;closed:Any;copy:Any;dtype:Any],None,/app/Repos/pandas/pandas/core/indexes/interval.py,from_breaks,[cls:Any;breaks:Any;closed:Any;name:Any;copy:Any;dtype:Any],None
/app/Repos/pandas/pandas/core/arrays/interval.py,set_closed,[self:Any;closed:Any],None,/app/Repos/pandas/pandas/core/indexes/interval.py,set_closed,[self:Any;closed:Any],None
/app/Repos/pandas/pandas/core/arrays/period.py,_field_accessor,[name:Any;alias:Any;docstring:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_field_accessor,[name:Any;alias:Any;docstring:Any],None
/app/Repos/pandas/pandas/core/arrays/period.py,_period_array_cmp,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/period.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/period.py,_period_array_cmp,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/indexes/period.py,_assert_can_do_setop,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/period.py,astype,[self:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/indexes/datetimelike.py,astype,[self:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/arrays/period.py,wrapper,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/indexes/period.py,_assert_can_do_setop,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/sparse.py,__eq__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/dtypes/base.py,__eq__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/sparse.py,_create_arithmetic_method,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse.py,sparse_arithmetic_method,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/sparse.py,_create_comparison_method,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse.py,cmp_method,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/arrays/sparse.py,_create_unary_method,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse.py,sparse_unary_method,[self:Any],None
/app/Repos/pandas/pandas/core/arrays/sparse.py,all,[self:Any;axis:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse.py,any,[self:Any;axis:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/sparse.py,cumsum,[self:Any;axis:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,cumsum,[self:Any;axis:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/sparse.py,mean,[self:Any;axis:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/arrays/sparse.py,sum,[self:Any;axis:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/arrays/sparse.py,to_coo,[self:Any;row_levels:Any;column_levels:Any;sort_labels:Any],None,/app/Repos/pandas/pandas/core/sparse/series.py,to_coo,[self:Any;row_levels:Any;column_levels:Any;sort_labels:Any],None
/app/Repos/pandas/pandas/core/arrays/timedeltas.py,_td_array_cmp,[cls:Any;op:Any],None,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/base.py,_aggregate,[self:Any;arg:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby/generic.py,aggregate,[self:Any;arg:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/base.py,value_counts,[self:Any;normalize:Any;sort:Any;ascending:Any;bins:Any;dropna:Any],None,/app/Repos/pandas/pandas/core/groupby/generic.py,value_counts,[self:Any;normalize:Any;sort:Any;ascending:Any;bins:Any;dropna:Any],None
/app/Repos/pandas/pandas/core/dtypes/common.py,is_bool_dtype,[arr_or_dtype:Any],None,/app/Repos/pandas/pandas/core/dtypes/common.py,is_timedelta64_dtype,[arr_or_dtype:Any],None
/app/Repos/pandas/pandas/core/frame.py,__init__,[self:Any;data:Any;index:Any;columns:Any;dtype:Any;copy:Any],None,/app/Repos/pandas/pandas/core/indexes/frozen.py,__new__,[cls:Any;data:Any;dtype:Any;copy:Any],None
/app/Repos/pandas/pandas/core/frame.py,_combine_match_columns,[self:Any;other:Any;func:Any;level:Any],None,/app/Repos/pandas/pandas/core/frame.py,_combine_match_index,[self:Any;other:Any;func:Any;level:Any],None
/app/Repos/pandas/pandas/core/frame.py,_combine_match_columns,[self:Any;other:Any;func:Any;level:Any],None,/app/Repos/pandas/pandas/core/sparse/frame.py,_combine_match_columns,[self:Any;other:Any;func:Any;level:Any],None
/app/Repos/pandas/pandas/core/frame.py,_get_info_slice,[obj:Any;indexer:Any],None,/app/Repos/pandas/pandas/core/frame.py,select_dtypes,[self:Any;include:Any;exclude:Any],None
/app/Repos/pandas/pandas/core/frame.py,append,[self:Any;other:Any;ignore_index:Any;verify_integrity:Any;sort:Any],None,/app/Repos/pandas/pandas/core/series.py,append,[self:Any;to_append:Any;ignore_index:Any;verify_integrity:Any],None
/app/Repos/pandas/pandas/core/frame.py,combine_first,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/frame.py,combiner,[x:Any;y:Any],None
/app/Repos/pandas/pandas/core/frame.py,combine_first,[self:Any;other:Any],None,/app/Repos/pandas/pandas/core/frame.py,extract_values,[arr:Any],None
/app/Repos/pandas/pandas/core/frame.py,pivot,[self:Any;index:Any;columns:Any;values:Any],None,/app/Repos/pandas/pandas/core/frame.py,pivot_table,[self:Any;values:Any;index:Any;columns:Any;aggfunc:Any;fill_value:Any;margins:Any;dropna:Any;margins_name:Any],None
/app/Repos/pandas/pandas/core/frame.py,replace,[self:Any;to_replace:Any;value:Any;inplace:Any;limit:Any;regex:Any;method:Any],None,/app/Repos/pandas/pandas/core/generic.py,replace,[self:Any;to_replace:Any;value:Any;inplace:Any;limit:Any;regex:Any;method:Any],None
/app/Repos/pandas/pandas/core/frame.py,replace,[self:Any;to_replace:Any;value:Any;inplace:Any;limit:Any;regex:Any;method:Any],None,/app/Repos/pandas/pandas/core/series.py,replace,[self:Any;to_replace:Any;value:Any;inplace:Any;limit:Any;regex:Any;method:Any],None
/app/Repos/pandas/pandas/core/frame.py,to_gbq,[self:Any;destination_table:Any;project_id:Any;chunksize:Any;reauth:Any;if_exists:Any;private_key:Any;auth_local_webserver:Any;table_schema:Any;location:Any;progress_bar:Any;verbose:Any],None,/app/Repos/pandas/pandas/io/gbq.py,to_gbq,[dataframe:Any;destination_table:Any;project_id:Any;chunksize:Any;verbose:Any;reauth:Any;if_exists:Any;private_key:Any;auth_local_webserver:Any;table_schema:Any;location:Any;progress_bar:Any],None
/app/Repos/pandas/pandas/core/frame.py,to_stata,[self:Any;fname:Any;convert_dates:Any;write_index:Any;encoding:Any;byteorder:Any;time_stamp:Any;data_label:Any;variable_labels:Any;version:Any;convert_strl:Any],None,/app/Repos/pandas/pandas/io/stata.py,__init__,[self:Any;fname:Any;data:Any;convert_dates:Any;write_index:Any;encoding:Any;byteorder:Any;time_stamp:Any;data_label:Any;variable_labels:Any;convert_strl:Any],None
/app/Repos/pandas/pandas/core/frame.py,transform,[self:Any;func:Any;axis:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/series.py,transform,[self:Any;func:Any;axis:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_series_only_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,nanptp,[values:Any;axis:Any;skipna:Any],None
/app/Repos/pandas/pandas/core/generic.py,_align_frame,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any],None,/app/Repos/pandas/pandas/core/series.py,align,[self:Any;other:Any;join:Any;axis:Any;level:Any;copy:Any;fill_value:Any;method:Any;limit:Any;fill_axis:Any;broadcast_axis:Any],None
/app/Repos/pandas/pandas/core/generic.py,_check_label_or_level_ambiguity,[self:Any;key:Any;axis:Any],None,/app/Repos/pandas/pandas/core/generic.py,_is_label_reference,[self:Any;key:Any;axis:Any],None
/app/Repos/pandas/pandas/core/generic.py,_check_label_or_level_ambiguity,[self:Any;key:Any;axis:Any],None,/app/Repos/pandas/pandas/core/generic.py,_is_level_reference,[self:Any;key:Any;axis:Any],None
/app/Repos/pandas/pandas/core/generic.py,_get_label_or_level_values,[self:Any;key:Any;axis:Any],None,/app/Repos/pandas/pandas/core/generic.py,_is_label_or_level_reference,[self:Any;key:Any;axis:Any],None
/app/Repos/pandas/pandas/core/generic.py,_make_logical_function,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;examples:Any;see_also:Any],None,/app/Repos/pandas/pandas/core/generic.py,_make_stat_function,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;examples:Any],None
/app/Repos/pandas/pandas/core/generic.py,_make_min_count_stat_function,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;examples:Any],None,/app/Repos/pandas/pandas/core/generic.py,_make_stat_function,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;examples:Any],None
/app/Repos/pandas/pandas/core/generic.py,_make_stat_function,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;examples:Any],None,/app/Repos/pandas/pandas/core/generic.py,_make_stat_function_ddof,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any],None
/app/Repos/pandas/pandas/core/generic.py,_make_stat_function,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;examples:Any],None,/app/Repos/pandas/pandas/core/generic.py,compound,[self:Any;axis:Any;skipna:Any;level:Any],None
/app/Repos/pandas/pandas/core/generic.py,_make_stat_function,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;examples:Any],None,/app/Repos/pandas/pandas/core/generic.py,logical_func,[self:Any;axis:Any;bool_only:Any;skipna:Any;level:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_make_stat_function,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;examples:Any],None,/app/Repos/pandas/pandas/core/generic.py,stat_func,[self:Any;axis:Any;skipna:Any;level:Any;ddof:Any;numeric_only:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_make_stat_function,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;examples:Any],None,/app/Repos/pandas/pandas/core/generic.py,stat_func,[self:Any;axis:Any;skipna:Any;level:Any;numeric_only:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_make_stat_function,[cls:Any;name:Any;name1:Any;name2:Any;axis_descr:Any;desc:Any;f:Any;examples:Any],None,/app/Repos/pandas/pandas/core/generic.py,stat_func,[self:Any;axis:Any;skipna:Any;level:Any;numeric_only:Any;min_count:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_take,[self:Any;indices:Any;axis:Any;is_copy:Any],None,/app/Repos/pandas/pandas/core/series.py,_take,[self:Any;indices:Any;axis:Any;is_copy:Any],None
/app/Repos/pandas/pandas/core/generic.py,_tz_convert,[ax:Any;tz:Any],None,/app/Repos/pandas/pandas/core/generic.py,_tz_localize,[ax:Any;tz:Any;ambiguous:Any;nonexistent:Any],None
/app/Repos/pandas/pandas/core/generic.py,_tz_convert,[ax:Any;tz:Any],None,/app/Repos/pandas/pandas/core/generic.py,tz_localize,[self:Any;tz:Any;axis:Any;level:Any;copy:Any;ambiguous:Any;nonexistent:Any],None
/app/Repos/pandas/pandas/core/generic.py,_tz_localize,[ax:Any;tz:Any;ambiguous:Any;nonexistent:Any],None,/app/Repos/pandas/pandas/core/generic.py,tz_convert,[self:Any;tz:Any;axis:Any;level:Any;copy:Any],None
/app/Repos/pandas/pandas/core/generic.py,_tz_localize,[ax:Any;tz:Any;ambiguous:Any;nonexistent:Any],None,/app/Repos/pandas/pandas/core/generic.py,tz_localize,[self:Any;tz:Any;axis:Any;level:Any;copy:Any;ambiguous:Any;nonexistent:Any],None
/app/Repos/pandas/pandas/core/generic.py,bfill,[self:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,interpolate,[self:Any;method:Any;axis:Any;index:Any;values:Any;inplace:Any;limit:Any;limit_direction:Any;limit_area:Any;fill_value:Any;coerce:Any;downcast:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,ffill,[self:Any;axis:Any;inplace:Any;limit:Any;downcast:Any],None,/app/Repos/pandas/pandas/core/internals/blocks.py,interpolate,[self:Any;method:Any;axis:Any;index:Any;values:Any;inplace:Any;limit:Any;limit_direction:Any;limit_area:Any;fill_value:Any;coerce:Any;downcast:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,pct_change,[self:Any;periods:Any;fill_method:Any;limit:Any;freq:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby/generic.py,pct_change,[self:Any;periods:Any;fill_method:Any;limit:Any;freq:Any],None
/app/Repos/pandas/pandas/core/generic.py,replace,[self:Any;to_replace:Any;value:Any;inplace:Any;limit:Any;regex:Any;method:Any],None,/app/Repos/pandas/pandas/core/series.py,replace,[self:Any;to_replace:Any;value:Any;inplace:Any;limit:Any;regex:Any;method:Any],None
/app/Repos/pandas/pandas/core/generic.py,tz_convert,[self:Any;tz:Any;axis:Any;level:Any;copy:Any],None,/app/Repos/pandas/pandas/core/generic.py,tz_localize,[self:Any;tz:Any;axis:Any;level:Any;copy:Any;ambiguous:Any;nonexistent:Any],None
/app/Repos/pandas/pandas/core/groupby/base.py,_dispatch,[name:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby/base.py,outer,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/base.py,_dispatch,[name:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby/groupby.py,__getattr__,[self:Any;name:Any],None
/app/Repos/pandas/pandas/core/groupby/base.py,_gotitem,[self:Any;key:Any;ndim:Any;subset:Any],None,/app/Repos/pandas/pandas/core/window.py,_gotitem,[self:Any;key:Any;ndim:Any;subset:Any],None
/app/Repos/pandas/pandas/core/groupby/base.py,outer,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/resample.py,_apply,[self:Any;f:Any;grouper:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/base.py,outer,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window.py,_apply,[self:Any;func:Any;name:Any;window:Any;center:Any;check_minp:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/generic.py,_get_index,[],None,/app/Repos/pandas/pandas/core/groupby/generic.py,_wrap_applied_output,[self:Any;keys:Any;values:Any;not_indexed_same:Any],None
/app/Repos/pandas/pandas/core/groupby/generic.py,_iterate_slices,[self:Any],None,/app/Repos/pandas/pandas/core/groupby/generic.py,_iterate_slices,[self:Any],None
/app/Repos/pandas/pandas/core/groupby/generic.py,aggregate,[self:Any;arg:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby/generic.py,aggregate,[self:Any;arg:Any;*args:Any;**kwargs:Any],None
