group_id,method_id,group_size
828,03ce51a79055727f917e6ba974508578,5
828,08d60ef7387ed8b62e251383b15c2712,5
828,22e622f1c8e0dd4177a49965fc540540,5
828,4f70899916769b8fef01b3740e050f22,5
828,dc18e2bbf4ecb04b1f624071483be058,5
829,30e018f7c2d2c50844579af527fddffc,2
829,fa9904105a9b57da05c43ac8192bbfd8,2
830,ab99d8d9d298fb51464d5d7e5937a19c,2
830,f08de68911fb38cce19c661320d2e9a4,2
831,14c65ccc3d84466a2bbf60a1e8a8850c,2
831,76edd3382f96c68c6c2dd976a2acde90,2
832,0985096ce00478df79fb22030978bb4f,2
832,7d2b7656497f21ec574ad9bf23238440,2
833,1e96c3d98db092ba9314c0ebdf86b6ac,7
833,30e1a9433e9e8c53fa10ef06afede368,7
833,713e66ae751b18487a8984c6360bef14,7
833,a317a91264534ce36e1f7664afea584b,7
833,ab978bba41e81c31c0aac05387436cec,7
833,c82f1f71f4b36b3fea2641d9ef05242f,7
833,ef9798e4035a8ef90a935738aa7d8c55,7
834,323d6f09577ede3bda917986d01b5a17,2
834,ae6c8239be0e83447781f5e85061e729,2
835,1f1f6a66ad07e4a4663c2a2b195ac7b2,3
835,a6c31f0bcbb6bd811a0afa56c58653ae,3
835,f1e4d9e011d5d21b6aab40b82e2ae233,3
836,11e305e83caf5eb05e007086f84f94c2,2
836,1d499ce948ba57fea4a64c0313552ef0,2
837,0f0bec75bacb0a94b0a522ceb2a9e195,8
837,37e5891248c284cec0b052f0e3174daf,8
837,85f64b3edd8ff727118103e30952f1fe,8
837,886ba468c984eb3d628f39e6536522dd,8
837,8e675b6649f839fa24e40c374b18d21c,8
837,94c1b81a57b1c6adb52c3f0ea0821e05,8
837,aac87c7048af094d18e7c69ca2bf230d,8
837,afc34d94a00437155628890238dcb7e2,8
838,c13e6f1718337e16d358206bcbea2291,2
838,f3770d3ddac5fc64757c3eb7c56e4ee1,2
839,8799bc3d9ebc3361906d96ba93a74496,2
839,ae27e1b25d53dce7325e7998b2737275,2
840,0ac45977f84d2ec127c78dfb61dcb0a6,4
840,4f14e65468d1fcfc930c662f4ea75821,4
840,738f6622425efec17a981d20b4da9511,4
840,ef35144ea7a3590a240c09c224b7fbd4,4
841,3081129abe7dc726d3c5f38f54163919,2
841,774bfc0a959c4879fcaeca8b1a6e1772,2
842,21cc8d943fbc78e9221ed5452faa11aa,3
842,be8e0a934dbaa19d2de16314195b3b3d,3
842,c1f10390c434c0dd4adc02669a6e3503,3
843,839c2a9e0204db2cfb230025d3b039cc,2
843,eb6d59b6df817b708ed4256c2b37e243,2
844,311ed076c4dbdd07605f177120d67ffd,7
844,45aa3683275ce5b477e0893168fc9e74,7
844,58db405d057b3898f5dca4b045d0f308,7
844,5ffaad6c819c46e60b873d459ed44fc4,7
844,6143bef36150ab977a321d0d9f1f4cef,7
844,88cd1865e39aae082028aac3fbc943c4,7
844,e623a4c568a4343dc2b7b29bf16299b8,7
845,11436d24f9e915949765026aeccfda73,2
845,1a4a95a0192604c9533513cecef665c3,2
846,1ee52a9c7ab588a5a89f27b43b3efc99,2
846,e23be1c31fc84f4a79b795492be790d3,2
847,0bc731877e008521831a9696d63da67a,11
847,0d9697856ce9214bc6070f4110a386a7,11
847,11ab8d0c6db7474424af99bc1821c5cf,11
847,20edb1a49e9cb2b55a42cb5671689508,11
847,28fc27a8bf2cd1bbd41c6f45441336d7,11
847,2a5f3b94fc4feca838fc94b0adb724b5,11
847,4f70d471e780b93881bcbec3f564a99c,11
847,a709ec451500abc718b9ed1a811fa02a,11
847,b996863d88c04f2d215c89d20c13e039,11
847,e101254a310dd366a80c20e295105d30,11
847,f01dd05ca756595e1ba4dc06010f08b4,11
848,61fa1117ebb09e028c61fc8d7085e031,2
848,d5b093314ffc17e263c0430f697649d4,2
849,cead53718f7f81cf5c34025e59ce3930,2
849,cf902aa1138bcbac493f5e8796a5282c,2
850,1952279dc72c6d2773f2b711f553e5f6,5
850,225bc9aed58a99e6b6326327d0e17aae,5
850,3a67a2b7a2c7d6b8db9ab80aca28fb3d,5
850,acd51beece06877cae492fce77cb5fec,5
850,edb8d0c5aea863b70014557b91000dbf,5
851,535b6b5fb73c8bd99112a3adc916c6b1,2
851,7580bc5c2050a1c9c3bbdaa2fd637b28,2
852,05535ff23c4ec9e38f52aee02c8e333e,16
852,129f4d05058a0e68caa6a63dde08bb0a,16
852,135f2b1c5e7e347a013190434a95b6b2,16
852,325ab155728153a8738877ab294fea02,16
852,3b5dea380e503573611c328660f8e001,16
852,3cc0c27ab00c24f6af874d7554039523,16
852,47c267574f4f1796b5ca7a5efe5431e0,16
852,47d4412ff1dff6d92cb907b335e98311,16
852,5635e344d82c0d92e0b3fd140c18c9a5,16
852,708e5dc8b374cab814b04bcaf8524997,16
852,79c86dafa38d99679a12297bf6b1f789,16
852,7a327b9ae1f19726733d127f81ab6903,16
852,808ed8880891e207493193ceb0d18e03,16
852,8f7ee95204e54e388f9adfd930e351df,16
852,e8016f1f53b367bbd0cf7e28ba804791,16
852,fb2a1969ae0a443ac7b27cb7a1e9685c,16
853,239a0de22375cc4dd85d9e7204778a2e,4
853,432242d58d59ca919b3c969085ec3120,4
853,56f159fc546498a95a509962e81da009,4
853,b2165b8612b751c6defe56415fa0bf6a,4
854,5ad5e0cdaef602255aab6ca56617c28d,2
854,75a6b96e76b903df9356a33920e0529a,2
855,3c55b597881642f9396d8c3696f5977d,2
855,79304642c6cc86340767ec6dda6f659d,2
856,203fca88fd3543b3394ca62e3b10531c,4
856,8cd0e8315511449ae90989f36d3daa94,4
856,c0997057feea6635404bdc31d4f94047,4
856,c84cb5f3d5388ac65adb30e0cfdd0927,4
857,ce426478da4e38bdc8684a7dba2aae07,2
857,f2a1c921a28f0647eb3c4dd21d48d6c7,2
858,7f16ffc5fc01299a3f37c005e5e9a926,2
858,f17973078edd1ca7afbaea906d43a857,2
859,57c0cbabf95405dd269b813b6db2bbb6,2
859,e83b002e86ee135144890446da2ef6cc,2
860,0aa3910c4c9973faa87ea998ce58c518,4
860,3283812d5ac68dee8c8e4700ff036359,4
860,4099366202c048670c14b3db5812a8b2,4
860,d4452c3e3a4f28d35402f7a98518f665,4
861,3ac8c737ed6d7205099ebaa4dac3c50f,2
861,424fd50721960bd09fd636a6228fb806,2
862,1462ec61bd8971d8acb0ba4f4c9b63df,3
862,5ccfb4ceb9175892192caf82aa5f991c,3
862,e56b512a1c5acb24e438beb90c230ac2,3
863,1fff61e9cbc77d2a2e18f24739dddd6c,7
863,2e7053716ee759b22a06b892de793c8e,7
863,55483bdc04cab4ba2af15068549a72f5,7
863,93b7d1eec77885f1e0a839b083de489a,7
863,c7838726ccb72bcdae1bb41ddfea5239,7
863,e8f9ae2b6e72ddfb79b274d3d5e5e1a4,7
863,fec2d3289461373c38da46cd39a34e87,7
864,b9ded754498f325e7728861201161f08,2
864,f090c9d2d65ddaf1bfe1f9e9c848d362,2
865,6fc14eb9f294cef2d08124a00ee10d5a,6
865,84ad5defb34f7e63219399955fe5da2b,6
865,89fffd4ef3da2ddf0059775b51dfcc66,6
865,9627cd4d7ec3562d74512e754f131bf2,6
865,9ad86f13e9a5730c57755a84a160cc08,6
865,bea3baff07c2a93781a13cf8bd659838,6
866,068d7c9b203fb6230a1208613a0aa1dc,6
866,25f3fbec73ecef2069797cea7ce2bf64,6
866,89678ad9eb6adc24ed3a37eb827d27fd,6
866,ac4cbd48cb7c185709cb6185f9e158aa,6
866,c3605a14634ec0134a5e47a057f7bbbb,6
866,cefb774e65e469cd8be7efabc7ec80da,6
867,3cfbdab63201e8f84ec0a10d66289742,1
868,391a64de611d42f2579e7480d2111051,2
868,bb3cbd62cfe0d717c5662e33c0683296,2
869,7112780c9f0632b08086643fd1728fc2,2
869,7f506fa8aefffae4e50ef01cc4f79b39,2
870,56a36ff3e22d3e8a173a27cd1dbbb805,2
870,91d7b36dcb62f8396759378ed467a9f7,2
871,8ba4bf4b0eabc228fb2409a72c7fede0,2
871,dd803cb20cdc1015d9783f2527bff4b1,2
872,17c86b12fe804204526198c3bebff962,9
872,3aab1f0457e803c10b84191c5bb1d443,9
872,3f9c337f38cd4ed80b0be39976efbd0a,9
872,4276e50471e2cda3d2cc1e55d1e9bcae,9
872,42f9ebc2c7d498f95f4e60c849fa3a16,9
872,954e58ae4cc79427ecba79d1b811f528,9
872,968e708f9c81a9710ace21bf67951d78,9
872,da2fd2acdd5686a1b4d8fffa45001205,9
872,f89741f8eac7a657aacd2e534d88fb92,9
873,90480968274305eb117db2678f48f64b,2
873,e81f4d365ff060aa9f339edf65ee70a9,2
874,5eb6d19d41ab31681068d40f26f5fe55,2
874,bc0a9bc96a6727b6a1fae0078897bad9,2
875,d7dcfb033cb0da9d8ae4d0e51b6099f0,2
875,e11c214ac1dfe1e3c5772db741942be1,2
876,2b66e3dd8e8e27fc1c1390885c3cd663,2
876,c1b0f6058cf089fcbe6d099bac6010e4,2
877,5b9207052d2ca4edd450138e35b23479,2
877,de9d1d908054fd497ab8b730a8e71f79,2
878,d6efc7b22913ec6c4fade060c6b6f75f,2
878,ff12633fbcbd05f8227b708311ac8e49,2
879,4651e2c52cc77bb7ac4132e6a3fbf0e2,2
879,c7c9298cdd2ffacf3bbd7be2b324f3c5,2
880,5418e80417abee3863e369b515aaea1c,2
880,af6b7992b2862934996fc83765019dd3,2
881,61d97f4facafe40acae9e78003f29acb,3
881,79128e639762ed6014ebc0119e73f931,3
881,8a91f1a0578b20d1f922a88faa8e138f,3
882,52f8748eca5ef847b12ef7e5b77d5ff6,3
882,e4caf9fb07b681afb236ee6ea42d4554,3
882,ea91a5ab6ed88dae5ff846f4069578dd,3
883,13be11de9a091efcd1641be441ac127d,2
883,3f38d845ec301eede1722cbdaa1f3822,2
884,3b2624fbe5933d2aebd0b692001981b1,2
884,cba1488af707386c205c4e94dbded61f,2
885,13813ead5009c2b6e4de4b1fe0780197,4
885,43f885292f6d2a360f064c5961ea62e7,4
885,73f115e158c5e409295cedf9c6bcb3b3,4
885,a26aae33198c961f5a041d6eb2c4bd5f,4
886,27c23312f90369979ad39484c8321c7f,2
886,4e65904bb07701344ab232d9d453abaf,2
887,16966ab2d7bf1a74e934bb4fcf447496,2
887,ee534ab76753023b5dac98a95cf3d7b7,2
888,be73a94dbe2f522808e9b7519bc8aa73,2
888,d69d8380c5052837c020fa91cb93def2,2
889,6c50ec371dad435304178298cc573116,2
889,dd8666fc9f26b5cfdb97675df91b298f,2
890,7f274f86990cb91f7a189a88e7d242d3,2
890,b66e3a70cbbdf58b9afd37f9e511c7ef,2
891,5450b934af20aef6ed7ffc48c0029671,3
891,c5ed8ca8c4e3e1784aeed5cdcdb120bb,3
891,e122b05b91fe42cd6c395d28ef7acaa1,3
892,2b6da0132fa91950d16ea3c8690ccbb0,3
892,9fb657a5329333f8894c7ebdc108a374,3
892,c0985a44f6142cb997959bfbb12a2635,3
893,c0a8a73e5977a8ba883e5f36e52f3bc3,2
893,f271f6762285221e4f93c0be0b8063c0,2
894,248bd6e5686dcc1050204f20ec3e6687,2
894,fba00043012add4b594ae77187c9365e,2
895,0dcd0672abe9720714dac9a2bcb28839,3
895,47ff6b9dce8ac06a25f41e83d2c6a149,3
895,a2a95f46653a7ca454900038606822fa,3
896,40279854eec3eff1adc5ac0cac091c05,5
896,591c06b895f6c6c614ceac69ca474412,5
896,6b6a11774d4d8981c70047c25e1a5e91,5
896,72b3e34c47d5bb81c10d325253a0f663,5
896,fd14c5744558396b04a50d78dc64e268,5
897,a2257a2bf047e785c510377f1b2c7e6e,2
897,bccdce5517fd37c79b2f9387fb17dfb8,2
898,04ddf7880d5460f8077642b537a94447,12
898,1dc9b086ea12600b28779bce8a0b21ce,12
898,1e545133c7dd29e8e3e8ad8d388fffb7,12
898,1ffaa88ef3d1ff84e611c1d958bb40f4,12
898,59157f07df5b0b10f5e4c2609c66a5f4,12
898,625bb99b388faa17de008071be6fd589,12
898,77099ba2496db7cce1b2f3250ddb5f30,12
898,9122d4532b74d9f5ebe7481185ad8a34,12
898,ab41c7cd8e23c2fbfc2a2da96da779c4,12
898,b5213162c6f68d65679346d31d0c4da8,12
898,ce0075cfcae73f629c7016eff6496bbf,12
898,e0f9cebfaf03be701acfe7b82cab9670,12
899,a6aec592072c3add1a568e0ad564eb5e,2
899,ff8221c331b01c04f86cc8602c63db6e,2
900,26601c7752f9a47725f531136517f2d9,2
900,3d24b332252a0dc7079962c2cad98d0b,2
901,006a7d0bd315fee28c70f20cc8fb8d0b,3
901,095cd87c7f83282d341fddd562ec5219,3
901,0ca708a2b6e9314e3b748e6e303225f9,3
902,ac2e5144c413550d8a94c6673d1fd219,3
902,b447f9fa11b56aa5addde7271ffac67f,3
902,bc6e2f89cd631701a2e4744ec3ce27b0,3
903,3535d6bda4a7ef7441e72e072fdfba4a,3
903,7e1a2a96c1f0849e0e7e931688c10b6a,3
903,cdf0219e4e79884cb7f876b815ad19e9,3
904,40d6f8246fc777b8c5158aa92c29569b,3
904,69a5b59043005c3762d2ae84beddc247,3
904,caf64f587791cec61242fb1d3539ab0b,3
905,79655a6d7f4b12874c10738ef05fc121,2
905,ea4b981e7a045efaee37929d37aaa810,2
906,6cdac6f084de5686be2b66d455c9e108,2
906,6dead9f18e20e4881f00b98067e8a21d,2
907,0ae895b9b3929c19b2d93efd0d6bbf2f,4
907,28938c25bfec1e5bdec5658772a20993,4
907,d6b3e2218aa9aa2d899bde7c3d5a8077,4
907,f57bdd46ec6daf70d1134a89489752ac,4
908,6dbca33c621a19fe63690ac0af8ef084,2
908,8313ada1796e7e8bcaa017a47306ee2b,2
909,576a7cdc292567c230a60ef02bc9def6,2
909,5de420b2ed8b9ca0206c472c4a32b62f,2
910,11f94264adbbf633b5bebdf5a8a27e74,2
910,2dc5a492428aaf116791c7c635c55449,2
911,57aac7ee188f386d2d12632012f4d6c7,3
911,6bdcbe0b99825241b77e77d53e6ea975,3
911,d71b21281dbc69a1fe3b350a91eb6aab,3
912,6b5140f7eee384e8b0eb0052e845ecd0,2
912,b600306e8f67e2274e448d5875960be8,2
913,704a1e1b7d15cfe8096e16a69e7d54fd,2
913,cd3dcfe2e49db6fcabe03995353302a6,2
914,3df121798843ad8f60f6630a2f1a51ce,3
914,73d8b86694f876d4a8d3f103cb8bff47,3
914,842b21792ae3327d55e0d7a6492812d7,3
915,9f2c8d7f8f0aa87514239e4f9464c817,2
915,a8c224017c2c3d373db0d27eef29f72f,2
916,20ffc5e592e7611c4af58807d1c19355,2
916,69331652680052583c25b9a3334eeb6e,2
917,1b2bb9b25390cdcb486b129c2db148f9,2
917,707437fa2eee949b0daaa7bad640d8d9,2
918,5cae1d4be6321a9589a6f8eb3235e71f,2
918,c6df0a7f3bc36d6e6e3d5dae88eb7566,2
919,19a4cfefcb91018045fb90ffedfe50ad,2
919,53674ad5dfb438a78c6b4e0213ac9566,2
920,023e40c22ac838a1f744ad2310200549,2
920,2f00fd31cc5bf03fceda2a9adbdb3672,2
921,3bd091c5f4176dcf08840f41031712ba,2
921,cddbe50a74321d687c9fe6f84279422d,2
922,3b9cea4b12699644b8f56e255f760b8f,4
922,7cc226d9278e21fa89fc517e3082db2e,4
922,e1930c6af70e2120e0dfff97feb1ed3f,4
922,fa2c87ad40c2e798218b4b23ac670da2,4
923,23977dabd20e22fbb77e57a9e4e869f2,2
923,c64d9f5b177f7c8ca24539b40ecaec2a,2
924,6508f0f722a3c9b5afaa8b9dbbd44798,2
924,b7d9f8011d03fd2a46e4405374bd3fce,2
925,4b66cac1e4bc366a457f84eb482093cb,2
925,5f366851f280a2902daa65fd88a5d90a,2
926,08ea10f90ad146daf1ddb754703f1212,2
926,fc0056a2c9483d31d492e5dd90e1fa03,2
927,08a3c4b9f57c7319ec07ccd08f05f1ae,2
927,a5ca146000afa125ba5bd2096a1e0131,2
928,afc6258b698baffcf510f953fbdec9a0,2
928,be4cea7bf8beee9441ef97840e819981,2
929,34ab49ee90366382ed2839adfffcf147,2
929,353315648ba5de15fa288668cf4f8ac5,2
930,02d6f0e2f2548b88c7216b6cd3bbc9b6,2
930,b9bc85be2c87b0627099d3c16f59cd15,2
931,0269c70170882b5f00b40577343a5924,4
931,68c63b7c7fb8dcb10200b30da93b0715,4
931,8ab255cde25e68f06690f6786d9c820a,4
931,f78c7ebe54366ad804920e7602070997,4
932,5eea74d28137ce1700c8489519010038,2
932,883f0a7f4f1aabfede622d2ff6c3df4f,2
933,40fbd0b3c658584801b52bc78c278596,2
933,6b12572eb1283bcc31047506f09767f4,2
934,3be2c719784dc56eefe878687f9c8835,2
934,ef0fd8e94e9a8ffc6394bfb3af7f63f0,2
935,66bccb267c991da73f7898b0eaad63c8,2
935,d626ab890abbcbe3a08ecc5212ef9086,2
936,89ba33294d8f7b792017449c7fcd5185,2
936,e44088f94a9b6708aca327b04bade23b,2
937,15bd6bbf9edba48cc350d0196a54aeab,2
937,954718c2e380fdb4fd6dfcaf73b6c68c,2
938,06b7cdfb6476860ce9eb70fb9340221a,4
938,5006289fa9e6a72a196561d275fe5117,4
938,8c205c17759f154956e5738c2cd7df3a,4
938,906eb161e5842c71b49d43f6af100f8b,4
939,09d919e7509e98a4f0b36f398e47ef55,2
939,5a48f69bbfd2b51c3b0d8d037359c928,2
940,156a477d5bc2bd09125674dd898fd176,2
940,8974dbdecba8ca8c6b028c4025b73ab4,2
941,5512147d27cb11ad0624fa02491b2997,2
941,98d6d7743f52253c98b85c02b4c81a98,2
942,29e201befba7ec28b36824836a3552db,2
942,698d7d0b0e300f9b79f5f5ed0ce5a9b1,2
943,2c0c19daffac6e2607dd46b95764bbec,2
943,35b38fb76faa7d0a22bbfe5a346eb6ee,2
944,6eead3bb038724598a634e103d44817d,2
944,9f3df96c6218d157b18d09940c443809,2
945,744f5ac7a90ad9e1e17478dc55fa1f84,1
946,36769a1696521bedc5c30f94f52cb747,2
946,40919df6f8e37007db1e67b12832c979,2
947,0d43e6fae10bb957b835254783b52396,2
947,3aa1f583dec2d7df8314fba4cdf709a8,2
948,0b125ac6698091e8fad44069d839ab38,3
948,0ebc4dfbe7e34ca90d7ec14368086175,3
948,e8c2f410813f6a1ac593756cb08e11f9,3
949,100f0642358fd84becff898997ed9385,2
949,376391141ec555afdf1c4bac7b35cfb4,2
950,244e178d10dcdc94e9421636f2a6e7a0,2
950,b11a3241f5e07e12f10bd6356990833d,2
951,47c733558783cf0719389b5df0537439,2
951,4bb7dbc50391e56ee815a777ef4a4618,2
952,223f685a7151d33dde96802954de0a6b,3
952,65c230710439147fa02ef9c7ce4f017b,3
952,b3f75b778b8b4e21d6f3a9465014ea26,3
953,1ced5cc8e7815ece512fe2f9dcad3775,2
953,caac86243d80f379d918a2f884ce494a,2
954,0b30d32f2d6ad9a4d14e563926dc0149,4
954,72fba09ea4a3dbadaebc7aaf7a6b0128,4
954,a3ae60ca2f3aae61a2a4ac3ef965db80,4
954,f60fdab852b898cc405f3ca331453e31,4
955,50d3c8c618a0f733e3f466ad1148eaad,2
955,b244f4ace2bb9f9ccc55065860567860,2
956,8d7664f75265544c50e287c4320bec9e,2
956,da6233b43ab633ce8a618598fbb02b4e,2
957,2f9fc29e1730ca3e219fd465b835e09e,2
957,787654478493c04720ae5ddc9ad954e3,2
958,0181c8dc901f33db78ab482161bcc64d,3
958,6d533d74222fde377a8756222bb5c4dd,3
958,f9684c2676c0bb1c666441eee82c65d9,3
959,7e380461878860430c75721b4e1d7305,2
959,fd1b185964639cff8d8152793a2b432d,2
960,628feac2a377d7bbd8e9c7fb67468e4b,2
960,ddf4832653152528c58774de485c1a75,2
961,4cbb37f475443a09f1f284cb2426ad51,2
961,eac60b9e891bd7ca40fdb10e1440416c,2
962,9650e2dc1dda1b5c6f35baef3c8c5de4,2
962,eb795510a9779d6447c74fde1cc3bb9e,2
963,9ff4fa3a60843b45b62530ff007813d5,3
963,d36b3e3463f591bbe7e30af67d748f43,3
963,f4bcb46dcd2d518078112db89060ec10,3
964,98442ddc80e4e4bd48284e9f515bccf7,2
964,9e1677618cecb1bc0e5d08c1516e726c,2
965,427fffdce672e95411c804aa806b1092,2
965,43376027126fa67c91a212802fefe913,2
966,41696c97e1ad703f958077a545c973bf,5
966,492185029f5bb71d22fdab0274040dc3,5
966,5fc5baf1bde0f27dfe517cd7bf680dbe,5
966,cf78cf1705949f5741d999cfea8ce2d7,5
966,e1dceddce77a7f9d8a728cc278ac9f17,5
967,ca38862aebc864f6bf1f34f964b6e709,2
967,fe55e94cbe80b1998a921c5bec6ddbac,2
968,1f38015eedd7cb4ce4bcad4f3fbc8fc6,2
968,9bdfc5abc4add8bf9a87f699b3db387e,2
969,30bb806db6f04c7316c8e32f4ca8ac5b,2
969,5072246fb6857af503e61216004bdfe1,2
970,4c6db9ba20a1c1655d4eb7e96afdf1f3,3
970,7423d7c61eeb52af3382a6511d18a8eb,3
970,7cb29ac1652a1e36a37eddd52da00225,3
971,29d648d2e6ac5f41facc18aa428ad4ee,9
971,591e054a5d0fb29a4be68126e15749bc,9
971,69bfd75c0f2d9278fc7dec00714ec043,9
971,77c34c64b150810a71e1f4f828d92949,9
971,880a8e34f199dadf204bd21b7db55947,9
971,8a5c8f835a4ee3dd7b5c86839bc9f5d6,9
971,ac58131730e407b9ae030e08d3dc32e4,9
971,cae6c45dd4b39d63518b86248ddf2b81,9
971,f76c50c26033e1d7d350ed91743c6075,9
972,1beccec55a87faa3e0aa1e36c2e885da,2
972,3757b85de0db3e2c29e72b36a8868f3e,2
973,1f80f8e754812f1cf4f4320be90ab5cd,4
973,51fde86fc62723371c9500096568c7e5,4
973,61ab526782ccd52c204cb2b301cc1fec,4
973,d89056e35bb1a4387b8693cf53705cac,4
974,2389ed2b9c8a54a168377bcc04c8e08d,2
974,783a595facce0fbc4ba43f70b0bf284f,2
975,04e8d1095a265d3219558ae3a9fb3390,3
975,451b4743aef90c0f384115bbef9245f7,3
975,72585fc6a21cdb7eda2e85ca0b900b83,3
976,1c2473c681666e51c9238ca2d275489b,2
976,61820c718f7207784661df598548a862,2
977,d27ae7baefe7f571cfae078cf0683518,2
977,e7b8c30ed9cac8519edd68e0b5787019,2
978,242abb0362917a800f83d5bfc36f621b,2
978,4f8015ace824c803dfc0eedcd3724cf1,2
979,5b345b752cf9e3f37ede3877887bf202,2
979,97082260efea4f2644668425dbd4ef84,2
980,19cad16bbfb572dd1083c74b1d17365a,2
980,48b5163d81676e9aec375ca3b652c879,2
981,6dd541ba39684cf10e1bd1e7947e67ef,4
981,8160518ba38e54911a7db201325446e3,4
981,dde38fc541f8f4d91b18500e44b7b892,4
981,e452ad45a4de289640f8382e6e7e7b57,4
982,44e46dbd164d9f5af66b0b929ff2c4c8,2
982,f5847c4814ed0eba241ce00d78863c30,2
983,3d14dc21ec8a1f10a6c1d8d6d342901c,2
983,f71c087a175358ef4a5a34d551902263,2
984,0da0362118e9de9ac9c450492c61122e,2
984,2564e38678a38e7422f8a16287efe285,2
985,701ee7303ea6c3d6d63ab5ebcf13320a,4
985,c7bd351fbf0be61cca2d5d30faccb5fb,4
985,cb69dda7a7d3c2cab78b55eede04cc08,4
985,f9479ac28de102664a7e40c6fb2c5d55,4
986,99c97449ab7b0f4e751e708c1058ffb5,5
986,9f3e47aac15844f586f756200735ac73,5
986,a1cf7a713c069d18cb7af1aac435402e,5
986,cf6e83fca3f0551e23aba70718268f41,5
986,eb6402a0e11175fb99b61d4ad43edac8,5
987,0b6dcce2bc288681776791a30a29af78,4
987,75a381e11c3aac2f9e7a9ddf4ad11c34,4
987,93ce06ea4a52d93f5dc61cd25a6d6aa9,4
987,b4df96fe685250669f71e5741aa84f57,4
988,230b2fd6268cdeeab6c116e402e124f2,2
988,eb0df8870d9e041434fc4eecdf411e4b,2
989,190f70dfda38e6aefa8e484f3e0bbcc5,9
989,317ffea9c763fe88e105a7d65d00f9a0,9
989,4c54e96f209a652c8a4afc8f53065f93,9
989,7034cbdcbbd43f6c7903b1a4fd254aea,9
989,8617062d79f237bd6463e12cf3a50e18,9
989,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,9
989,d515ab6ac896a9e56754852615d59f98,9
989,f4e12b479de966de565e8d5602b1a6d0,9
989,f70ce598c3cfb871c33bf2946a87bf46,9
990,080bcce1070b877ba885e85dc322a818,2
990,1a07dde970e90c983cf12c0902918602,2
991,3a1812aa73e78911da10e0a0e78e22a8,7
991,3d53037e2fe550965c5dead686d6a1f6,7
991,a16f3908e967c78002e49c94553cb0d9,7
991,a4e2bc6074f5db0d04172e76f8988e0b,7
991,d724e7c2ab93cdeb221a9ef622e727cf,7
991,f708bcf06b8dfc37cff74a089ce218e6,7
991,fa006792cb47f5839355fe815778b366,7
992,5ef2d713af4cf53b60d5b36d6ce3cbee,2
992,a79504ec8538eebd6aecc6a40b7d685b,2
993,841bcc8e25a88f202dc73b5bd8014f4c,2
993,a91a959a37f5d251abdf58d9e55173fd,2
994,4d1f66319508d444496e62a09f34e6b9,2
994,5a762e42e53f9bd9487b8687ab735be0,2
995,56420717a6bd0e09c85ddcdf1c296359,6
995,87d3c1403df259c6c715b80d4fe3016b,6
995,87e44968bde5254f789d276a41240ce7,6
995,b586f3fd09b7aca7d012cf197f750ced,6
995,cfed0f78181c77ca436d81d3efc043ae,6
995,e3399151e1899a8e403aa5b7d447a5dc,6
996,01f83173fb37fdf3c8469a1aa38c3caa,2
996,069e0866fd059dda3580c40940576cca,2
997,9d2ac79d93252a291b33e528560a5c51,2
997,edff51fd50c7fed107ba480ca7505475,2
998,0aee6b3e85f81c299f03971a21586993,3
998,4a55bff4e46c47b358a83d78d46454fb,3
998,e34a90170a241d6872b9d7b00656684e,3
999,2f7c5751ffa10f7ddcbf30e78e646daf,2
999,d185948c26bb9c473989bbaa709fa24a,2
1000,3225334aae041fb5703ffe5d77940df1,2
1000,f24a7e3a9e64d3e665b8c5b31a172680,2
1001,008b2447edc7b120cf3e73e8f4d9227f,2
1001,21cb61ffb1cc4137f2bfea2beab76990,2
1002,22611c31de469500415c0c3b514ca260,2
1002,285baff14da51f76c831f5d8e43de87c,2
1003,2899b52928d78bce819d8480d0050ee7,3
1003,3c0e7f0fb538a2550ed193799fd91a0e,3
1003,85418a5681950b2ee079db9f9458cc3a,3
1004,c903541e2a8e9d1c8476ece62da41f1b,3
1004,cf9f3126048a174332c1019cf1943271,3
1004,d45b209bbf5cfd212cd139aa01700b42,3
1005,9ce29a2f4cb6355e0ced383896df475a,2
1005,e17f0de98c0166fa64d186b80e028aaa,2
1006,41f50cb3bfd4002b68781982de4f92db,2
1006,4db51d8a61d06d0d278867c5280d63fe,2
1007,5d39c4cf0616daac97ea5a8baabf9d43,2
1007,deec1c8766461bbd8381518165ad6288,2
1008,4263140f3fb366c5f836f49c04e8a157,7
1008,4cbc71a0d0503c7736217071bc9abc5a,7
1008,557e23bf31e6e21858663af263ba8ca8,7
1008,6f49ab730500e6e5743681dc8b6671b2,7
1008,a426c4fb19aae2579db6cb191a4c403b,7
1008,a7ba32258c6dd3b8bfd62d957ba97696,7
1008,ad30cc13f51d1bb2bd79bfa23b7431dc,7
1009,29166464b7d2134a6c751fc55c717b52,2
1009,b05811d6340a94ee7a8b41dbad4375e6,2
1010,02726eb724f4f62a45c2e950426247ff,2
1010,d7a218adb1386d2638cca2365cbeb9a3,2
1011,783ad5f842fa14a83538827550518ad1,2
1011,9a9b27e415e13ef0006b1d45d103c577,2
1012,6cc6efbd39a77a71e68428a215a0db79,2
1012,7ecdee36c03b1b680ff5cb08f4d6acd7,2
1013,055dcbb400b12892aea50bdc07444d4c,2
1013,c97d8922587aaba9ba66c4a3f11b1403,2
1014,5882c9c89d7d568e8d50feefdba33076,2
1014,7dc625320f45a7abc38ff438ec9d926f,2
