A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_groupby_extension_apply,[self:Any;data_for_grouping:Any;groupby_apply_op:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_searchsorted,[self:Any;data_for_sorting:Any;as_series:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_groupby_extension_apply,[self:Any;data_for_grouping:Any;groupby_apply_op:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values,[self:Any;data_for_sorting:Any;ascending:Any;sort_by_key:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_groupby_extension_apply,[self:Any;data_for_grouping:Any;groupby_apply_op:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values_frame,[self:Any;data_for_sorting:Any;ascending:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_groupby_extension_apply,[self:Any;data_for_grouping:Any;groupby_apply_op:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_value_counts_with_normalize,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_groupby_extension_no_sort,[self:Any;data_for_grouping:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_in_numeric_groupby,[self:Any;data_for_grouping:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_groupby_extension_no_sort,[self:Any;data_for_grouping:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_mode,[data_for_grouping:Any;dropna:Any;take_idx:Any;exp_idx:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_groupby_extension_transform,[self:Any;data_for_grouping:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_in_numeric_groupby,[self:Any;data_for_grouping:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_groupby_extension_transform,[self:Any;data_for_grouping:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_value_counts_with_normalize,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_in_numeric_groupby,[self:Any;data_for_grouping:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_is_dtype_from_name,[self:Any;dtype:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_in_numeric_groupby,[self:Any;data_for_grouping:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_mode,[data_for_grouping:Any;dropna:Any;take_idx:Any;exp_idx:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_in_numeric_groupby,[self:Any;data_for_grouping:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_quantile,[data:Any;interpolation:Any;quantile:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_in_numeric_groupby,[self:Any;data_for_grouping:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_reduce_series,[self:Any;data:Any;all_numeric_reductions:Any;skipna:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_invert,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_mode,[data_for_grouping:Any;dropna:Any;take_idx:Any;exp_idx:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_invert,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_reduce_series,[self:Any;data:Any;all_numeric_reductions:Any;skipna:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_invert,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values,[self:Any;data_for_sorting:Any;ascending:Any;sort_by_key:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_invert,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values_frame,[self:Any;data_for_sorting:Any;ascending:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_invert,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_unique,[self:Any;data:Any;box:Any;method:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_invert,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_value_counts,[self:Any;all_data:Any;dropna:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_invert,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_value_counts_with_normalize,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_mode,[data_for_grouping:Any;dropna:Any;take_idx:Any;exp_idx:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_value_counts,[self:Any;all_data:Any;dropna:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_nargsort,[self:Any;data_missing_for_sorting:Any;na_position:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_nargsort,[self:Any;data_missing_for_sorting:Any;na_position:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_reduce_series,[self:Any;data:Any;all_boolean_reductions:Any;skipna:Any;na_value:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_reduce_series,[self:Any;data:Any;all_numeric_reductions:Any;skipna:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_reduce_series,[self:Any;data:Any;all_numeric_reductions:Any;skipna:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_searchsorted,[self:Any;data_for_sorting:Any;as_series:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_searchsorted,[self:Any;data_for_sorting:Any;as_series:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values,[self:Any;data_for_sorting:Any;ascending:Any;sort_by_key:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_searchsorted,[self:Any;data_for_sorting:Any;as_series:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values_frame,[self:Any;data_for_sorting:Any;ascending:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_searchsorted,[self:Any;data_for_sorting:Any;as_series:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_unique,[self:Any;data:Any;box:Any;method:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_searchsorted,[self:Any;data_for_sorting:Any;as_series:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_value_counts,[self:Any;all_data:Any;dropna:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_searchsorted,[self:Any;data_for_sorting:Any;as_series:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_value_counts_with_normalize,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values,[self:Any;data_for_sorting:Any;ascending:Any;sort_by_key:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values_frame,[self:Any;data_for_sorting:Any;ascending:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values,[self:Any;data_for_sorting:Any;ascending:Any;sort_by_key:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values_missing,[self:Any;data_missing_for_sorting:Any;ascending:Any;sort_by_key:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values,[self:Any;data_for_sorting:Any;ascending:Any;sort_by_key:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_value_counts_with_normalize,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values,[self:Any;data_for_sorting:Any;ascending:Any;sort_by_key:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_sort_values,[self:Any;data_for_sorting:Any;ascending:Any;sort_by_key:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values,[self:Any;data_for_sorting:Any;ascending:Any;sort_by_key:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_sort_values_frame,[self:Any;data_for_sorting:Any;ascending:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values_frame,[self:Any;data_for_sorting:Any;ascending:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values_missing,[self:Any;data_missing_for_sorting:Any;ascending:Any;sort_by_key:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values_frame,[self:Any;data_for_sorting:Any;ascending:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_value_counts_with_normalize,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values_frame,[self:Any;data_for_sorting:Any;ascending:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_sort_values_frame,[self:Any;data_for_sorting:Any;ascending:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values_missing,[self:Any;data_missing_for_sorting:Any;ascending:Any;sort_by_key:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_sort_values,[self:Any;data_for_sorting:Any;ascending:Any;sort_by_key:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values_missing,[self:Any;data_missing_for_sorting:Any;ascending:Any;sort_by_key:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_sort_values_frame,[self:Any;data_for_sorting:Any;ascending:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_sort_values_missing,[self:Any;data_missing_for_sorting:Any;ascending:Any;sort_by_key:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_sort_values_missing,[self:Any;data_missing_for_sorting:Any;ascending:Any;sort_by_key:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_unique,[self:Any;data:Any;box:Any;method:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_value_counts,[self:Any;all_data:Any;dropna:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_unique,[self:Any;data:Any;box:Any;method:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_value_counts_with_normalize,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_boolean.py,_check_op,[self:Any;obj:Any;op:Any;other:Any;op_name:Any;exc:Any],None,/app/Repos/pandas/pandas/tests/extension/test_floating.py,_check_op,[self:Any;s:Any;op:Any;other:Any;op_name:Any;exc:Any],None
/app/Repos/pandas/pandas/tests/extension/test_boolean.py,_check_op,[self:Any;obj:Any;op:Any;other:Any;op_name:Any;exc:Any],None,/app/Repos/pandas/pandas/tests/extension/test_integer.py,_check_op,[self:Any;s:Any;op:Any;other:Any;op_name:Any;exc:Any],None
/app/Repos/pandas/pandas/tests/extension/test_boolean.py,check_accumulate,[self:Any;s:Any;op_name:Any;skipna:Any],None,/app/Repos/pandas/pandas/tests/extension/test_integer.py,check_accumulate,[self:Any;s:Any;op_name:Any;skipna:Any],None
/app/Repos/pandas/pandas/tests/extension/test_boolean.py,check_reduce,[self:Any;s:Any;op_name:Any;skipna:Any],None,/app/Repos/pandas/pandas/tests/extension/test_floating.py,check_reduce,[self:Any;s:Any;op_name:Any;skipna:Any],None
/app/Repos/pandas/pandas/tests/extension/test_boolean.py,check_reduce,[self:Any;s:Any;op_name:Any;skipna:Any],None,/app/Repos/pandas/pandas/tests/extension/test_integer.py,check_accumulate,[self:Any;s:Any;op_name:Any;skipna:Any],None
/app/Repos/pandas/pandas/tests/extension/test_boolean.py,check_reduce,[self:Any;s:Any;op_name:Any;skipna:Any],None,/app/Repos/pandas/pandas/tests/extension/test_integer.py,check_reduce,[self:Any;s:Any;op_name:Any;skipna:Any],None
/app/Repos/pandas/pandas/tests/extension/test_boolean.py,test_combine_le,[self:Any;data_repeated:Any],None,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,test_combine_add,[self:Any;data_repeated:Any],None
/app/Repos/pandas/pandas/tests/extension/test_boolean.py,test_combine_le,[self:Any;data_repeated:Any],None,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,test_combine_le,[self:Any;data_repeated:Any],None
/app/Repos/pandas/pandas/tests/extension/test_categorical.py,test_combine_add,[self:Any;data_repeated:Any],None,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,test_combine_le,[self:Any;data_repeated:Any],None
/app/Repos/pandas/pandas/tests/extension/test_floating.py,_check_op,[self:Any;s:Any;op:Any;other:Any;op_name:Any;exc:Any],None,/app/Repos/pandas/pandas/tests/extension/test_floating.py,_check_op,[self:Any;s:Any;op:Any;other:Any;op_name:Any;exc:Any],None
/app/Repos/pandas/pandas/tests/extension/test_floating.py,check_reduce,[self:Any;s:Any;op_name:Any;skipna:Any],None,/app/Repos/pandas/pandas/tests/extension/test_integer.py,check_reduce,[self:Any;s:Any;op_name:Any;skipna:Any],None
/app/Repos/pandas/pandas/tests/extension/test_floating.py,check_reduce,[self:Any;s:Any;op_name:Any;skipna:Any],None,/app/Repos/pandas/pandas/tests/extension/test_numpy.py,check_reduce,[self:Any;s:Any;op_name:Any;skipna:Any],None
/app/Repos/pandas/pandas/tests/extension/test_integer.py,_check_op,[self:Any;s:Any;op:Any;other:Any;op_name:Any;exc:Any],None,/app/Repos/pandas/pandas/tests/extension/test_integer.py,_check_op,[self:Any;s:Any;op:Any;other:Any;op_name:Any;exc:Any],None
/app/Repos/pandas/pandas/tests/extension/test_integer.py,check_accumulate,[self:Any;s:Any;op_name:Any;skipna:Any],None,/app/Repos/pandas/pandas/tests/extension/test_numpy.py,check_reduce,[self:Any;s:Any;op_name:Any;skipna:Any],None
/app/Repos/pandas/pandas/tests/extension/test_integer.py,check_reduce,[self:Any;s:Any;op_name:Any;skipna:Any],None,/app/Repos/pandas/pandas/tests/extension/test_numpy.py,check_reduce,[self:Any;s:Any;op_name:Any;skipna:Any],None
/app/Repos/pandas/pandas/tests/extension/test_numpy.py,test_arith_series_with_array,[self:Any;data:Any;all_arithmetic_operators:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,test_combine_first,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_numpy.py,test_arith_series_with_array,[self:Any;data:Any;all_arithmetic_operators:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_setitem_preserves_views,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_numpy.py,test_arith_series_with_array,[self:Any;data:Any;all_arithmetic_operators:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_transpose,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_numpy.py,test_arith_series_with_array,[self:Any;data:Any;all_arithmetic_operators:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_view,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_numpy.py,test_insert,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,test_combine_first,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_numpy.py,test_insert,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_setitem_preserves_views,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_numpy.py,test_insert,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_transpose,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_numpy.py,test_insert,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_view,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_sparse.py,test_arith_frame_with_scalar,[self:Any;data:Any;all_arithmetic_operators:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,test_combine_first,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_sparse.py,test_arith_frame_with_scalar,[self:Any;data:Any;all_arithmetic_operators:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_setitem_preserves_views,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_sparse.py,test_arith_frame_with_scalar,[self:Any;data:Any;all_arithmetic_operators:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_transpose,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_sparse.py,test_arith_frame_with_scalar,[self:Any;data:Any;all_arithmetic_operators:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_view,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_sparse.py,test_combine_first,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_setitem_preserves_views,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_sparse.py,test_combine_first,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_transpose,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_sparse.py,test_combine_first,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_view,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_sparse.py,test_fillna_copy_frame,[self:Any;data_missing:Any],None,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,test_fillna_copy_series,[self:Any;data_missing:Any],None
/app/Repos/pandas/pandas/tests/extension/test_string.py,test_argmin_argmax,[self:Any;data_for_sorting:Any;data_missing_for_sorting:Any;na_value:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_argreduce_series,[self:Any;data_missing_for_sorting:Any;op_name:Any;skipna:Any;expected:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_string.py,test_nargsort,[self:Any;data_missing_for_sorting:Any;na_position:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_sort_values_missing,[self:Any;data_missing_for_sorting:Any;ascending:Any;sort_by_key:Any],None
/app/Repos/pandas/pandas/tests/extension/test_string.py,test_setitem_preserves_views,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_transpose,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_string.py,test_setitem_preserves_views,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_view,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_string.py,test_sort_values,[self:Any;data_for_sorting:Any;ascending:Any;sort_by_key:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_sort_values_frame,[self:Any;data_for_sorting:Any;ascending:Any],None
/app/Repos/pandas/pandas/tests/extension/test_string.py,test_sort_values,[self:Any;data_for_sorting:Any;ascending:Any;sort_by_key:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_sort_values_missing,[self:Any;data_missing_for_sorting:Any;ascending:Any;sort_by_key:Any],None
/app/Repos/pandas/pandas/tests/extension/test_string.py,test_sort_values_frame,[self:Any;data_for_sorting:Any;ascending:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_sort_values_missing,[self:Any;data_missing_for_sorting:Any;ascending:Any;sort_by_key:Any],None
/app/Repos/pandas/pandas/tests/extension/test_string.py,test_transpose,[self:Any;data:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_string.py,test_view,[self:Any;data:Any;request:Any],None
/app/Repos/pandas/pandas/tests/frame/constructors/test_from_dict.py,test_from_dict_scalars_requires_index,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_align.py,test_align_float,[self:Any;float_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_getitem.py,test_getitem_boolean_frame_unaligned_with_duplicate_columns,[self:Any;df_dup_cols:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_setitem.py,test_setitem_error_msmgs,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_getitem.py,test_getitem_boolean_frame_unaligned_with_duplicate_columns,[self:Any;df_dup_cols:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_reindex.py,test_reindex_dups,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_getitem.py,test_getitem_boolean_frame_unaligned_with_duplicate_columns,[self:Any;df_dup_cols:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_reindex.py,test_reindex_with_categoricalindex,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_getitem.py,test_getitem_boolean_frame_unaligned_with_duplicate_columns,[self:Any;df_dup_cols:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_reindex.py,test_reindex_with_duplicate_columns,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_getitem_ix_boolean_duplicates_multiple,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,test_swapaxes,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_mask.py,test_mask_callable,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,test_multiindex_passthru,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_align,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,test_swapaxes,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_align.py,test_align_float,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_align.py,test_align_int,[self:Any;int_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_align.py,test_align_float,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_align.py,test_align_mixed_float,[self:Any;mixed_float_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_align.py,test_align_float,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_align.py,test_align_mixed_int,[self:Any;mixed_int_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_cov_corr.py,test_corrwith,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_subclass.py,test_corrwith,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_cov_corr.py,test_cov_ddof,[self:Any;test_ddof:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_cov_corr.py,test_cov_ddof,[self:Any;test_ddof:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_drop.py,test_drop_names,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_to_fail3,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_dropna.py,test_dropna,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,test_swapaxes,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,test_fillna_columns,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,test_rank_does_not_mutate,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_interpolate.py,test_interp_basic,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_interpolate.py,test_interp_basic_with_non_range_index,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_quantile.py,test_quantile_ea,[self:Any;request:Any;obj:Any;index:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_quantile.py,test_quantile_ea_all_na,[self:Any;request:Any;obj:Any;index:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_quantile.py,test_quantile_ea_all_na,[self:Any;request:Any;obj:Any;index:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_quantile.py,test_quantile_ea_scalar,[self:Any;request:Any;obj:Any;index:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_quantile.py,test_quantile_item_cache,[self:Any;using_array_manager:Any;interp_method:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,test_sort_values_item_cache,[self:Any;using_array_manager:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_reindex.py,test_reindex_axis_style,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_reindex.py,test_reindex_positional_warns,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_reindex.py,test_reindex_fill_value,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,test_swapaxes,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_set_axis.py,test_set_axis,[self:Any;obj:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_set_axis.py,test_set_axis_copy,[self:Any;obj:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_set_axis.py,test_set_axis_copy,[self:Any;obj:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_set_axis.py,test_set_axis_unnamed_kwarg_warns,[self:Any;obj:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_shift.py,test_shift_axis1_multiple_blocks,[self:Any;using_array_manager:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_shift.py,test_shift_axis1_multiple_blocks_with_int_fill,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,test_swapaxes,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,test_iloc_getitem_float_duplicates,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,test_swapaxes,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,test_iloc_getitem_frame,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,test_swapaxes,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,test_concat_with_group_keys,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,test_swapaxes,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/concat/test_empty.py,test_handle_empty_objects,[self:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,test_swapaxes,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,test_join_many,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_to_csv.py,test_to_csv_empty,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_to_csv.py,test_to_csv_idx_ncols,[self:Any;nrows:Any;ncols:Any],None
/app/Repos/pandas/pandas/tests/frame/methods/test_transpose.py,test_transpose_object_to_tzaware_mixed_tz,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_transpose.py,test_transpose_tzaware_1col_single_tz,[self:Any],None
